,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20240906,1813.2708,1817.8644,1824.2789,1806.2666,249858.0,-4819.0,127729.0,2.0,0.0,1409.0,0.0,1.0,-2.0,133.0,-7401.0,1829.9535,1853.28223,1887.95519,-23.32872999999995,-58.00168999999983,2.0,1409.0,-1.0,-7268.0,-0.019286954990434566,0.4052956554456265,,,0.7059
20240909,1780.5739,1797.8146,1802.5004,1769.9083,260355.0,10497.0,153127.0,1.0,0.0,365.0,0.0,1.0,-2.0,2824.0,-6076.0,1814.67758,1842.37263,1876.55986,-27.69504999999981,-61.88228000000004,1.0,365.0,-1.0,-3252.0,0.04031802730886674,0.4172858602437477,,,
20240910,1745.5159,1778.8414,1782.1733,1743.8232,272312.0,11957.0,164340.0,0.0,0.0,0.0,-611.0,0.0,-3.0,0.0,-7432.0,1796.10864,1828.82653,1862.75881,-32.71789000000035,-66.65017000000012,0.0,-611.0,-3.0,-7432.0,0.04390919239695643,0.3774849405049111,,,
20240911,1776.5579,1739.5648,1781.377,1729.766,259844.0,-12468.0,232107.0,1.0,0.0,2483.0,0.0,0.0,-2.0,0.0,-3639.0,1786.6992,1819.6927,1854.11008,-32.99350000000049,-67.41088000000013,1.0,2483.0,-2.0,-3639.0,-0.04798263573528733,0.2899419892513497,,,
20240912,1794.8173,1767.2335,1799.0206,1755.3514,256432.0,-3412.0,179642.0,0.0,-2.0,0.0,-4402.0,0.0,-3.0,0.0,-8597.0,1782.14716,1811.63507,1846.930905,-29.48791000000028,-64.78374500000041,-2.0,-4402.0,-3.0,-8597.0,-0.013305671679041618,0.2516535477364352,,,
20240913,1776.4321,1795.0038,1800.1116,1773.9032,254781.0,-1651.0,141735.0,1.0,-1.0,4.0,-1304.0,1.0,-2.0,1433.0,-6557.0,1774.77942,1802.36646,1841.420455,-27.58703999999989,-66.6410350000001,0.0,-1300.0,-1.0,-5124.0,-0.006480075044842434,0.3746291233843909,,,0.7794
20240918,1752.6411,1768.3846,1769.89,1746.6414,258985.0,4204.0,149847.0,2.0,0.0,2035.0,0.0,0.0,-3.0,0.0,-8194.0,1769.19286,1791.93522,1835.89111,-22.74236000000019,-66.69825000000014,2.0,2035.0,-3.0,-8194.0,0.016232600343649248,0.2722583846214171,,,
20240919,1765.8992,1746.7233,1779.1165,1736.0435,262424.0,3439.0,195918.0,1.0,0.0,4337.0,0.0,0.0,-3.0,0.0,-13788.0,1773.26952,1784.68908,1829.87237,-11.41956000000027,-56.60285000000044,1.0,4337.0,-3.0,-13788.0,0.013104746517086851,0.1937028054097798,,,
20240920,1762.8455,1779.1798,1783.8511,1756.2909,265264.0,2840.0,156071.0,1.0,-1.0,1509.0,-1573.0,0.0,-3.0,0.0,-11660.0,1770.52704,1778.61312,1822.59061,-8.08607999999981,-52.0635699999998,0.0,-64.0,-3.0,-11660.0,0.010706315218046927,0.1442163735673167,,,0.8529
20240923,1751.1979,1739.8469,1758.3535,1733.9718,277445.0,12181.0,167872.0,1.0,0.0,888.0,0.0,1.0,-2.0,4098.0,-15077.0,1761.80316,1771.97516,1815.53808,-10.17200000000003,-53.73491999999987,1.0,888.0,-1.0,-10979.0,0.04390419722827948,0.2229940139530224,,,
20240924,1786.9999,1754.7501,1792.4031,1747.332,270535.0,-6910.0,228009.0,0.0,-1.0,0.0,-1619.0,1.0,-2.0,2300.0,-16986.0,1763.91672,1769.34807,1811.31515,-5.431350000000066,-47.39842999999996,-1.0,-1619.0,-1.0,-14686.0,-0.0255419816289944,0.0674155065660801,,,
20240925,1792.6505,1806.3735,1859.2963,1786.6179,256644.0,-13891.0,425201.0,1.0,-1.0,4354.0,-2544.0,1.0,-2.0,2013.0,-19474.0,1771.9186,1770.55573,1806.46418,1.362870000000157,-34.54557999999997,0.0,1810.0,-1.0,-17461.0,-0.054125559140287716,0.0929215868960524,,,
20240926,1814.6,1810.3563,1823.1775,1796.9283,255122.0,-1522.0,200465.0,1.0,-1.0,4157.0,-2569.0,1.0,-2.0,5209.0,-19442.0,1781.65876,1777.46414,1803.145335,4.194619999999759,-21.48657500000013,0.0,1588.0,-1.0,-14233.0,-0.005965773237901866,-0.1685651498680892,,,
20240927,1849.4495,1850.6682,1868.1223,1832.3019,224677.0,-30445.0,237633.0,1.0,-1.0,3398.0,-2424.0,1.0,-2.0,3005.0,-14960.0,1798.97956,1784.7533,1802.223,14.22625999999991,-3.243440000000192,0.0,974.0,-1.0,-11955.0,-0.13550563698108842,-0.2152927117278338,,,0.8235
20240930,1890.5653,1886.8634,1897.6559,1866.7222,214066.0,-10611.0,255931.0,1.0,-1.0,3565.0,-2379.0,1.0,-2.0,1683.0,-15582.0,1826.85304,1794.3281,1802.981585,32.52494000000002,23.87145499999997,0.0,1186.0,-1.0,-13899.0,-0.04956882456812385,-0.4290494823809587,,,0.8529
20241008,1871.9114,1939.2296,1939.2296,1863.3502,215754.0,1688.0,252868.0,1.0,-1.0,3879.0,-1402.0,1.0,-2.0,781.0,-6775.0,1843.83534,1803.87603,1803.121245,39.95931000000019,40.71409500000027,0.0,2477.0,-1.0,-5994.0,0.007823725168478915,-0.2086578213236082,,,
20241009,1848.053,1871.7806,1873.5825,1841.4435,228312.0,12558.0,182179.0,2.0,0.0,4412.0,-1.0,1.0,-2.0,0.0,-7185.0,1854.91584,1813.41722,1802.67622,41.49862000000007,52.23962000000029,2.0,4411.0,-1.0,-7185.0,0.05500367917586461,-0.3115539010992595,,,
20241010,1829.1704,1858.7603,1868.9354,1823.0811,238363.0,10051.0,192486.0,1.0,-1.0,4665.0,-2206.0,0.0,-3.0,0.0,-8339.0,1857.82992,1819.74434,1802.21671,38.08558000000016,55.61321000000021,0.0,2459.0,-3.0,-8339.0,0.04216677924006662,-0.3059350216134275,,,
20241011,1830.3103,1842.1833,1842.9658,1817.0487,240663.0,2300.0,146484.0,2.0,0.0,4949.0,0.0,0.0,-3.0,0.0,-9798.0,1854.00208,1826.49082,1802.55197,27.51125999999999,51.45011,2.0,4949.0,-3.0,-9798.0,0.009556932307832946,-0.3705348440471877,,,0.7941
20241014,1811.3232,1835.1816,1836.2296,1792.9668,255347.0,14684.0,247475.0,2.0,-1.0,7356.0,-2572.0,1.0,-2.0,531.0,-10409.0,1838.15366,1832.50335,1802.239255,5.650309999999763,35.91440499999999,1.0,4784.0,-1.0,-9878.0,0.05750606038058015,-0.6160443236068416,,,
20241015,1851.0887,1803.8042,1870.3257,1803.521,245857.0,-9490.0,296056.0,2.0,-1.0,4461.0,-2115.0,1.0,-2.0,1014.0,-13538.0,1833.98912,1838.91223,1804.13015,-4.923110000000634,29.85896999999954,1.0,2346.0,-1.0,-12524.0,-0.03859967379411609,-0.5811749135042528,0.2578,,
20241016,1851.8622,1850.9945,1886.9696,1839.3279,256798.0,10941.0,268277.0,1.0,-1.0,3969.0,-2368.0,1.0,-2.0,3319.0,-12949.0,1834.75096,1844.8334,1807.694565,-10.08243999999991,27.05639500000029,0.0,1601.0,-1.0,-9630.0,0.04260547200523369,-0.6083136094936457,0.2577,,
20241017,1809.6742,1848.3004,1853.3843,1808.2291,256183.0,-615.0,201478.0,3.0,0.0,6731.0,0.0,1.0,-2.0,4200.0,-8024.0,1830.85172,1844.34082,1810.90248,-13.48909999999978,19.94924000000015,3.0,6731.0,-1.0,-3824.0,-0.002400627676309513,-0.6793547308112325,0.2476,,
20241018,1846.9918,1812.8855,1855.8508,1796.3633,250102.0,-6081.0,248490.0,2.0,0.0,3201.0,0.0,1.0,-2.0,5048.0,-10092.0,1834.18802,1844.09505,1814.424175,-9.907030000000304,19.76384499999995,2.0,3201.0,-1.0,-5044.0,-0.024314079855418988,-0.7326867264243715,0.2614,,0.6618
20241021,1842.4949,1829.0215,1846.8611,1805.7196,252456.0,2354.0,220962.0,2.0,0.0,6969.0,0.0,1.0,-2.0,1279.0,-11268.0,1840.42236,1839.28801,1816.808055,1.134350000000268,23.61430499999983,2.0,6969.0,-1.0,-9989.0,0.00932439712266692,-0.8261484176862608,0.2654,,
20241022,1842.2968,1843.697,1857.0801,1831.8121,247891.0,-4565.0,143604.0,2.0,0.0,7135.0,0.0,0.0,-3.0,0.0,-12530.0,1838.66398,1836.32655,1820.10129,2.337429999999813,18.5626900000002,2.0,7135.0,-3.0,-12530.0,-0.018415351908701808,-0.264453463398631,0.2601,,
20241023,1841.1001,1842.5199,1855.4769,1834.4423,247315.0,-576.0,127289.0,2.0,0.0,7279.0,0.0,0.0,-3.0,0.0,-12895.0,1836.51156,1835.63126,1824.52424,0.8803000000000338,11.98732000000018,2.0,7279.0,-3.0,-12895.0,-0.0023290136061298343,-0.2360281803341597,0.2427,,
20241024,1849.7078,1852.847,1862.1123,1836.9611,248171.0,856.0,142874.0,1.0,-1.0,4450.0,-2324.0,1.0,-3.0,0.0,-10961.0,1844.51828,1837.685,1828.71467,6.833279999999831,15.80360999999994,0.0,2126.0,-2.0,-10961.0,0.0034492346003360584,-0.2448447937704443,0.2343,,
20241025,1850.5405,1839.1262,1860.9519,1836.7609,247428.0,-743.0,125825.0,1.0,-1.0,4289.0,-2608.0,1.0,-3.0,0.0,-11802.0,1845.22802,1839.70802,1833.09942,5.519999999999982,12.12860000000001,0.0,1681.0,-2.0,-11802.0,-0.0030028937711172542,-0.2502425792677614,0.2265,,0.5735
20241028,1851.1488,1845.744,1868.3552,1825.6689,258120.0,10692.0,188697.0,2.0,0.0,4781.0,0.0,0.0,-3.0,0.0,-16994.0,1846.9588,1843.69058,1838.096965,3.268219999999928,8.8618349999997,2.0,4781.0,-3.0,-16994.0,0.04142259414225941,-0.3210848072505071,0.2358,,
20241029,1840.5726,1846.5636,1853.6084,1835.4431,255513.0,-2607.0,125247.0,2.0,0.0,3951.0,0.0,0.0,-3.0,0.0,-17605.0,1846.61396,1842.63897,1840.7756,3.974990000000162,5.838359999999966,2.0,3951.0,-3.0,-17605.0,-0.010203003369691563,-0.3569581460943933,0.2255,,
20241030,1840.3429,1844.9329,1859.7007,1827.0218,251639.0,-3874.0,138304.0,2.0,0.0,6775.0,0.0,0.0,-3.0,0.0,-18865.0,1846.46252,1841.48704,1843.16022,4.975479999999834,3.302300000000059,2.0,6775.0,-3.0,-18865.0,-0.01539506992159403,-0.4569690236011317,0.2268,,
20241031,1842.3127,1839.7333,1846.5123,1834.1777,252367.0,728.0,117981.0,3.0,0.0,9160.0,0.0,0.0,-3.0,0.0,-16532.0,1844.9835,1844.75089,1844.545855,0.2326100000000224,0.437644999999975,3.0,9160.0,-3.0,-16532.0,0.0028846877761355486,-0.4559580778088213,0.2225,,
20241101,1853.3117,1832.6416,1860.9883,1827.498,250708.0,-1659.0,160073.0,3.0,0.0,3197.0,0.0,0.0,-3.0,0.0,-14506.0,1845.53774,1845.38288,1844.738965,0.1548599999998714,0.7987749999997504,3.0,3197.0,-3.0,-14506.0,-0.006617259919906824,-0.4832340450166418,0.2263,,0.7206
20241104,1868.7383,1843.2372,1870.1767,1837.4255,256995.0,6287.0,155323.0,1.0,0.0,4756.0,0.0,1.0,-2.0,0.0,-16412.0,1849.05564,1848.00722,1843.647615,1.048419999999851,5.408024999999725,1.0,4756.0,-1.0,-16412.0,0.024463510963248312,-0.5107080099941981,0.2395,,
20241105,1885.0799,1870.4273,1885.6908,1859.4731,260937.0,3942.0,139719.0,2.0,0.0,3628.0,0.0,0.0,-3.0,0.0,-17935.0,1857.9571,1852.28553,1844.30604,5.671570000000202,13.65105999999992,2.0,3628.0,-3.0,-17935.0,0.015107094815990067,-0.433161758453423,0.236,,
20241106,1845.8483,1877.0131,1890.1355,1841.4626,253100.0,-7837.0,158842.0,2.0,0.0,5848.0,0.0,0.0,-3.0,0.0,-18939.0,1859.05818,1852.76035,1844.195805,6.297829999999976,14.86237499999993,2.0,5848.0,-3.0,-18939.0,-0.03096404583168708,-0.4814097225678297,0.2263,,
20241107,1861.0789,1850.5767,1869.0151,1846.844,250774.0,-2326.0,126599.0,2.0,0.0,4991.0,0.0,0.0,-3.0,0.0,-17989.0,1862.81142,1853.89746,1845.79123,8.91395999999986,17.02018999999996,2.0,4991.0,-3.0,-17989.0,-0.009275283721597933,-0.5208446829137976,0.2359,,
20241108,1859.1422,1861.6518,1883.6834,1855.1108,245731.0,-5043.0,138084.0,3.0,0.0,7262.0,0.0,0.0,-3.0,0.0,-13654.0,1863.97752,1854.75763,1847.232825,9.21988999999985,16.74469500000009,3.0,7262.0,-3.0,-13654.0,-0.02052244120603424,-0.4951889248832463,0.2345,,0.7059
20241111,1819.4317,1846.1734,1846.1734,1810.7772,265050.0,19319.0,230738.0,3.0,0.0,7259.0,-371.0,1.0,-2.0,0.0,-11504.0,1854.1162,1851.58592,1847.63825,2.530279999999948,6.477949999999964,3.0,6888.0,-1.0,-11504.0,0.07288813431428033,-0.4824504680540805,0.2183,,
20241112,1809.7343,1810.7149,1820.2518,1798.9813,270671.0,5621.0,177324.0,3.0,0.0,8364.0,0.0,1.0,-2.0,0.0,-12067.0,1839.04708,1848.50209,1845.57053,-9.455009999999675,-6.523449999999457,3.0,8364.0,-1.0,-12067.0,0.02076690890416779,-0.5978510069746366,0.1974,,
20241113,1817.9178,1812.7476,1827.0913,1812.0563,262903.0,-7768.0,103439.0,3.0,-1.0,7139.0,-1449.0,2.0,-1.0,344.0,-11242.0,1833.46098,1846.25958,1843.87331,-12.79860000000008,-10.41233000000034,2.0,5690.0,1.0,-10898.0,-0.029547019242838615,-0.6303998300362269,0.2087,,
20241114,1804.6229,1814.3052,1822.1215,1803.2033,270811.0,7908.0,89926.0,3.0,0.0,8266.0,0.0,2.0,-1.0,2023.0,-11387.0,1822.16978,1842.4906,1843.620745,-20.32082000000014,-21.450965,3.0,8266.0,1.0,-9364.0,0.029201177204766424,-0.6442132255165853,0.1797,,
20241115,1801.8586,1807.1372,1814.0396,1798.3992,262244.0,-8567.0,95648.0,2.0,-1.0,7049.0,-1467.0,2.0,-1.0,2222.0,-12075.0,1810.71306,1837.34529,1841.364085,-26.63222999999994,-30.65102499999989,1.0,5582.0,1.0,-9853.0,-0.03266804960266012,-0.6008996027406458,0.1917,,0.7059
20241118,1797.3025,1796.0526,1806.3266,1781.1232,262115.0,-129.0,99475.0,2.0,-1.0,6889.0,-1578.0,2.0,-1.0,3867.0,-10749.0,1806.28722,1830.20171,1839.104465,-23.91448999999966,-32.81724499999973,1.0,5311.0,1.0,-6882.0,-0.00049215039200351,-0.5771375862966053,0.1782,,
20241119,1838.904,1802.0927,1848.9715,1799.0312,243951.0,-18164.0,215910.0,2.0,-1.0,4655.0,-1500.0,1.0,-2.0,2470.0,-16327.0,1812.12116,1825.58412,1838.934825,-13.46296000000029,-26.81366500000036,1.0,3155.0,-1.0,-13857.0,-0.07445757549671861,-0.507251827730853,0.1932,,
20241120,1823.9353,1836.0859,1838.5765,1815.5035,239593.0,-4358.0,114791.0,1.0,-1.0,3535.0,-1196.0,1.0,-2.0,3463.0,-15604.0,1813.32466,1823.39282,1838.076585,-10.06816000000003,-24.75192500000026,0.0,2339.0,-1.0,-12141.0,-0.018189179149641268,-0.5795482142778865,0.1958,,
20241121,1827.6073,1826.1392,1834.6919,1822.3433,238768.0,-825.0,68773.0,2.0,0.0,3614.0,-1121.0,1.0,-2.0,2333.0,-14358.0,1817.92154,1820.04566,1836.97156,-2.124119999999721,-19.05002000000036,2.0,2493.0,-1.0,-12025.0,-0.0034552368826643435,-0.5243251697243515,0.1888,,
20241122,1819.9708,1824.5911,1834.0972,1816.1863,237810.0,-958.0,80859.0,2.0,-1.0,3410.0,-1154.0,1.0,-2.0,2620.0,-13844.0,1821.54398,1816.12852,1835.443075,5.415459999999712,-13.89909499999999,1.0,2256.0,-1.0,-11224.0,-0.004028426054413187,-0.5308651760207639,0.1649,,0.5147
20241125,1822.0672,1826.2439,1836.3861,1811.3957,235782.0,-2028.0,94991.0,1.0,-1.0,3564.0,-1148.0,1.0,-2.0,4282.0,-13642.0,1826.49692,1816.39207,1833.988995,10.10485000000017,-7.492074999999659,0.0,2416.0,-1.0,-9360.0,-0.008601165483370232,-0.5357651286589328,0.1626,,
20241126,1833.6322,1818.4672,1839.5163,1818.2533,230207.0,-5575.0,88638.0,3.0,0.0,4774.0,0.0,1.0,-2.0,3055.0,-12426.0,1825.44256,1818.78186,1833.641975,6.660700000000134,-8.199414999999817,3.0,4774.0,-1.0,-9371.0,-0.02421733483343252,-0.5174854530729799,0.1616,,
20241127,1856.9197,1829.0997,1860.8478,1829.0997,232189.0,1982.0,137815.0,1.0,0.0,3701.0,-1134.0,1.0,-2.0,1963.0,-13435.0,1832.03944,1822.68205,1834.470815,9.357389999999668,-2.431375000000344,1.0,2567.0,-1.0,-11472.0,0.008536149429990224,-0.4640357662685146,0.1685,,
20241128,1855.4261,1853.3543,1857.941,1847.0449,234041.0,1852.0,75835.0,2.0,0.0,4817.0,0.0,0.0,-3.0,0.0,-14632.0,1837.6032,1827.76237,1835.126485,9.840830000000096,2.476715000000013,2.0,4817.0,-3.0,-14632.0,0.007913143423588174,-0.489688741707675,0.1609,,
20241129,1829.3345,1852.4282,1852.9239,1825.7783,229001.0,-5040.0,154676.0,1.0,0.0,3697.0,0.0,0.0,-3.0,0.0,-13390.0,1839.47594,1830.50996,1833.927625,8.965979999999945,5.548315000000002,1.0,3697.0,-3.0,-13390.0,-0.022008637516866738,-0.5690290464648609,0.163,,0.5882
20241202,1835.1243,1831.8762,1842.0135,1823.023,220919.0,-8082.0,110680.0,1.0,0.0,3522.0,0.0,1.0,-2.0,1287.0,-11445.0,1842.08736,1834.29214,1832.246925,7.795219999999972,9.84043500000007,1.0,3522.0,-1.0,-10158.0,-0.03658354419493117,-0.6310826911721626,0.1715,,
20241203,1828.5275,1832.2027,1838.6113,1824.1173,217723.0,-3196.0,81785.0,1.0,-1.0,3443.0,-902.0,1.0,-2.0,666.0,-10497.0,1841.06642,1833.25449,1829.419305,7.811930000000075,11.64711499999999,0.0,2541.0,-1.0,-9831.0,-0.014679202472866899,-0.6029268380423406,0.1573,,
20241204,1796.4589,1824.9774,1827.5161,1780.8309,237725.0,20002.0,207687.0,1.0,-1.0,3481.0,-899.0,1.0,-2.0,0.0,-7956.0,1828.97426,1830.50685,1826.949835,-1.532590000000482,2.02442499999961,0.0,2582.0,-1.0,-7956.0,0.08413923651277737,-0.6685207519750493,0.1831,,
20241205,1780.5118,1799.4234,1800.0973,1777.9824,239161.0,1436.0,104170.0,2.0,0.0,3609.0,-686.0,1.0,-2.0,60.0,-8777.0,1813.9914,1825.7973,1822.92148,-11.80589999999961,-8.930080000000089,2.0,2923.0,-1.0,-8717.0,0.0060043234473848165,-0.5871879548438772,0.1923,,
20241206,1770.1154,1778.0664,1781.5295,1766.8114,247162.0,8001.0,108559.0,1.0,-1.0,3827.0,-415.0,1.0,-2.0,396.0,-10368.0,1802.14758,1820.81176,1818.47014,-18.66417999999976,-16.32255999999984,0.0,3412.0,-1.0,-9972.0,0.03237148105291267,-0.5511940992098134,0.1779,,0.6912
20241209,1754.258,1759.4653,1766.8939,1740.1228,253396.0,6234.0,148703.0,2.0,-1.0,7265.0,-752.0,2.0,-1.0,4741.0,-6903.0,1785.97432,1814.03084,1815.211455,-28.05652000000009,-29.23713499999985,1.0,6513.0,1.0,-2162.0,0.02460180902618826,-0.5312420581484221,0.2109,,
20241210,1773.8155,1787.784,1799.1484,1765.2164,237237.0,-16159.0,189647.0,2.0,-1.0,5497.0,-1894.0,2.0,-1.0,4191.0,-5398.0,1775.03192,1808.04917,1813.415515,-33.01724999999988,-38.38359500000024,1.0,3603.0,1.0,-1207.0,-0.06811332127787824,-0.4754120702026431,0.1553,,
20241211,1772.4815,1780.2371,1785.218,1770.0634,236117.0,-1120.0,103778.0,2.0,-2.0,7650.0,-3609.0,2.0,-1.0,3517.0,-4688.0,1770.23644,1799.60535,1811.1437,-29.36891000000037,-40.90725999999995,0.0,4041.0,1.0,-1171.0,-0.004743411105511251,-0.4400139922698377,0.1792,,
20241212,1774.2008,1769.8981,1778.6865,1767.6408,228775.0,-7342.0,97042.0,2.0,-1.0,5720.0,-1940.0,1.0,-1.0,1159.0,-6774.0,1768.97424,1791.48282,1809.622595,-22.50857999999994,-40.64835500000004,1.0,3780.0,0.0,-5615.0,-0.03209266746803628,-0.4978272743264709,0.1782,,
20241213,1745.3352,1764.069,1769.4756,1743.9995,236069.0,7294.0,154865.0,2.0,-1.0,7853.0,-3803.0,1.0,-1.0,421.0,-5861.0,1764.0182,1783.08289,1806.796425,-19.06469000000016,-42.77822499999979,1.0,4050.0,0.0,-5440.0,0.030897745997992113,-0.4410573933134367,0.1773,,0.5882
20241216,1730.7972,1722.3647,1733.8333,1718.4047,246408.0,10339.0,149336.0,3.0,-1.0,11283.0,-2519.0,1.0,-2.0,413.0,-6594.0,1759.32604,1772.65018,1803.47116,-13.32413999999994,-44.14511999999991,2.0,8764.0,-1.0,-6181.0,0.0419588649719165,-0.307192898428831,0.1769,,
20241217,1718.681,1722.7127,1742.6156,1711.4806,256630.0,10222.0,172664.0,2.0,-1.0,12832.0,-3893.0,1.0,-2.0,250.0,-14735.0,1748.29914,1761.66553,1797.46001,-13.36638999999991,-49.16087000000016,1.0,8939.0,-1.0,-14485.0,0.03983166426372599,-0.4480255174677332,0.179,,
20241218,1692.2812,1710.7241,1715.3137,1684.2411,273350.0,16720.0,165426.0,2.0,-2.0,7293.0,-4807.0,1.0,-2.0,2036.0,-16352.0,1732.25908,1751.24776,1790.877305,-18.98867999999993,-58.61822500000017,0.0,2486.0,-1.0,-14316.0,0.06116700201207243,-0.4759476150165121,0.1885,,
20241219,1746.8163,1698.7475,1759.9516,1694.6936,257132.0,-16218.0,324395.0,3.0,-1.0,8511.0,-4206.0,1.0,-2.0,666.0,-9195.0,1726.78218,1747.87821,1786.837755,-21.09602999999993,-60.05557499999986,2.0,4305.0,-1.0,-8529.0,-0.0630726630679962,-0.4114494353925034,0.202,,
20241220,1735.7344,1746.0622,1750.6601,1726.8635,256472.0,-660.0,148513.0,2.0,0.0,8091.0,-608.0,1.0,-2.0,866.0,-12099.0,1724.86202,1744.44011,1782.625935,-19.57809000000043,-57.76391500000022,2.0,7483.0,-1.0,-11233.0,-0.002573380330016532,-0.3517293310045516,0.1965,,0.5294
20241223,1743.7719,1731.2908,1748.8845,1720.0807,254164.0,-2308.0,143005.0,3.0,-1.0,10989.0,-4923.0,1.0,-2.0,1749.0,-13865.0,1727.45696,1743.3915,1778.71117,-15.9345400000002,-51.25421000000006,2.0,6066.0,-1.0,-12116.0,-0.00908075101115815,-0.3062313457610915,0.1935,,
20241224,1766.4895,1770.604,1779.6938,1750.7737,253353.0,-811.0,234369.0,2.0,-2.0,8076.0,-6831.0,1.0,-2.0,2089.0,-14600.0,1737.01866,1742.6589,1775.354035,-5.640239999999721,-38.33537500000011,0.0,1245.0,-1.0,-12511.0,-0.003201067285565989,-0.2576620130650576,0.2031,,
20241225,1763.7901,1761.2436,1772.7783,1752.035,254884.0,1531.0,110239.0,1.0,-1.0,8015.0,-3292.0,1.0,-2.0,1813.0,-13455.0,1751.32044,1741.78976,1770.697555,9.530679999999847,-19.377115,0.0,4723.0,-1.0,-11642.0,0.00600665400731313,-0.3202853229620468,0.2009,,
20241226,1738.5672,1763.5894,1773.308,1735.2426,255544.0,660.0,161241.0,1.0,-2.0,4111.0,-5107.0,1.0,-1.0,2106.0,-11157.0,1749.67062,1738.2264,1764.85461,11.44422000000009,-15.18398999999977,-1.0,-996.0,0.0,-9051.0,0.002582725479760824,-0.4888976334632596,0.1891,,
20241227,1720.3537,1719.506,1728.8797,1710.7359,261421.0,5877.0,187534.0,2.0,-1.0,8982.0,-1843.0,1.0,-1.0,1712.0,-11094.0,1746.59448,1735.72825,1759.40557,10.86622999999963,-12.81109000000038,1.0,7139.0,0.0,-9382.0,0.022480978957314064,-0.502105999403207,0.1881,,0.6176
20241230,1712.9656,1708.5784,1715.792,1698.8972,273763.0,12342.0,143771.0,4.0,0.0,11838.0,0.0,1.0,-2.0,212.0,-11685.0,1740.43322,1733.94509,1753.297635,6.488130000000183,-12.86441500000001,4.0,11838.0,-1.0,-11473.0,0.04508279058894007,-0.5917397671859117,0.1906,,
20241231,1708.7666,1708.5132,1720.7926,1698.7469,280349.0,6586.0,150790.0,4.0,0.0,13707.0,-137.0,0.0,-3.0,0.0,-16068.0,1728.88864,1732.95365,1747.30959,-4.065010000000029,-18.42095000000018,4.0,13570.0,-3.0,-16068.0,0.023492147287844795,-0.4917804219630348,0.191,,
20250102,1698.0827,1702.5949,1714.2567,1696.2292,299196.0,18847.0,153263.0,4.0,0.0,16031.0,0.0,1.0,-3.0,0.0,-20735.0,1715.74716,1733.5338,1742.39078,-17.78663999999981,-26.6436199999996,4.0,16031.0,-2.0,-20735.0,0.06299215230150136,-0.5381748949903674,0.192,,
20250103,1661.5707,1682.7946,1688.2885,1654.2099,316714.0,17518.0,234461.0,4.0,0.0,15045.0,0.0,1.0,-3.0,0.0,-23820.0,1700.34786,1725.00924,1736.443725,-24.66138000000001,-36.095865,4.0,15045.0,-2.0,-23820.0,0.05531173235158534,-0.595100845604422,0.2027,,0.6618
20250106,1659.6532,1655.0188,1668.731,1634.707,323761.0,7047.0,247422.0,4.0,0.0,9883.0,-19.0,1.0,-2.0,0.0,-22282.0,1688.20776,1717.40112,1730.920615,-29.19335999999998,-42.71285500000022,4.0,9864.0,-1.0,-22282.0,0.021766055825130266,-0.7475735641076595,0.2107,,
20250107,1649.6957,1655.0271,1662.6897,1646.5293,323052.0,-709.0,115624.0,3.0,0.0,10463.0,0.0,1.0,-1.0,0.0,-20585.0,1675.55378,1707.9935,1725.6925,-32.43971999999985,-50.13871999999969,3.0,10463.0,0.0,-20585.0,-0.002194693114421208,-0.7022967584797585,0.2064,0.46412352406902807,
20250108,1634.1624,1647.0564,1652.4709,1631.5425,326532.0,3480.0,148879.0,4.0,0.0,15738.0,0.0,1.0,-2.0,1006.0,-20113.0,1660.63294,1694.76079,1718.709845,-34.12784999999985,-58.07690500000012,4.0,15738.0,-1.0,-19107.0,0.0106574547058175,-0.7243710329326583,0.2046,0.44777475022706625,
20250109,1662.375,1633.6372,1676.0198,1632.7694,319030.0,-7502.0,231257.0,4.0,0.0,10287.0,0.0,0.0,-3.0,0.0,-17599.0,1653.4914,1684.61928,1713.20452,-31.12788,-59.71311999999989,4.0,10287.0,-3.0,-17599.0,-0.02351502993448892,-0.7628749583031171,0.2194,0.5821980018165305,
20250110,1670.9678,1662.8287,1675.6963,1651.9783,313455.0,-5575.0,150504.0,3.0,0.0,10158.0,0.0,1.0,-2.0,0.0,-18291.0,1655.37082,1677.85934,1708.04287,-22.48852000000011,-52.6720499999999,3.0,10158.0,-1.0,-18291.0,-0.017785647062576765,-0.8031591596287296,0.2095,0.49227974568574007,0.6029
20250113,1688.1489,1694.9503,1707.0855,1679.4101,295295.0,-18160.0,236113.0,3.0,0.0,8459.0,0.0,1.0,-2.0,2332.0,-16887.0,1661.06996,1674.63886,1705.183555,-13.56890000000021,-44.11359500000003,3.0,8459.0,-1.0,-14555.0,-0.06149782420968861,-0.8917198836932643,0.215,0.542234332425068,
