,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20260309,9926.6602,9731.8062,10147.9465,9709.3253,419135.0,-23022.0,474018.0,2.0,-1.0,4325.0,-60.0,2.0,0.0,26080.0,0.0,9594.2048,9415.60939,9275.96336,178.5954099999999,318.2414399999998,1.0,4265.0,2.0,26080.0,-0.05492741002302361,0.524162665821301,0.2717,1.0,
20260310,9692.2164,9867.626,9941.0289,9655.8776,401477.0,-17658.0,348222.0,2.0,-1.0,4467.0,0.0,3.0,0.0,27254.0,0.0,9641.315139999999,9464.64585,9303.390715,176.669289999998,337.9244249999992,1.0,4467.0,3.0,27254.0,-0.0439825942706556,0.6773657527979448,0.2061,0.5612040133779265,
20260311,9751.1044,9702.0133,9775.0256,9622.2859,398167.0,-3310.0,274158.0,2.0,-1.0,4443.0,0.0,3.0,0.0,26277.0,0.0,9697.668000000001,9515.0557,9330.142179999999,182.6123000000007,367.5258200000026,1.0,4443.0,3.0,26277.0,-0.008313094756722681,0.4576497201717983,0.2166,0.6314381270903009,
20260312,9748.8898,9819.5019,9861.817,9721.52,390631.0,-7536.0,326371.0,2.0,-1.0,5265.0,-277.0,2.0,0.0,20861.0,0.0,9752.56136,9571.15473,9355.194664999999,181.4066299999995,397.3666950000006,1.0,4988.0,2.0,20861.0,-0.01929186367697392,0.5707697930639329,0.2338,0.7323446327683617,
20260313,9799.5725,9776.7494,9931.099,9747.1261,390513.0,-118.0,302191.0,1.0,-1.0,5213.0,-3417.0,2.0,0.0,22811.0,0.0,9783.68866,9632.16402,9388.011965000002,151.5246399999996,395.6766949999983,0.0,1796.0,2.0,22811.0,-0.0003021666372182232,0.7362797691228596,0.2291,0.6867647058823529,0.9118
20260316,9925.5676,9777.9905,9971.2161,9766.3065,393598.0,3085.0,292566.0,1.0,-1.0,4925.0,-4937.0,3.0,0.0,29756.0,0.0,9783.470140000001,9688.83747,9427.1171,94.63267000000087,356.3530400000018,0.0,-12.0,3.0,29756.0,0.007837946331028104,0.5280447163545057,0.22,0.6198529411764706,
20260317,9802.7966,9893.8515,9895.4529,9748.7774,387841.0,-5757.0,262077.0,1.0,-1.0,3854.0,-5270.0,2.0,0.0,23666.0,0.0,9805.586180000002,9723.450659999999,9460.21164,82.13552000000345,345.3745400000025,0.0,-1416.0,2.0,23666.0,-0.014843711727228426,0.5572828338173652,0.2055,0.513235294117647,
20260318,9744.6461,9843.0926,9843.0926,9687.2635,383621.0,-4220.0,249122.0,1.0,-1.0,3567.0,-6144.0,2.0,0.0,21709.0,0.0,9804.29452,9750.981259999999,9492.334325,53.31326000000081,311.9601949999997,0.0,-2577.0,2.0,21709.0,-0.011000440538969451,0.6022314906459022,0.1788,0.2946089597570234,
20260319,9815.9313,9795.6995,9883.5231,9786.1122,390560.0,6939.0,244200.0,1.0,-1.0,3605.0,-6581.0,3.0,0.0,26701.0,0.0,9817.70282,9785.132090000001,9526.373024999999,32.57072999999946,291.3297950000015,0.0,-2976.0,3.0,26701.0,0.017766796394920115,0.5014823451002608,0.2045,0.463258785942492,
20260320,9842.8785,9820.3027,9873.1403,9751.4666,393321.0,2761.0,249042.0,1.0,-1.0,3463.0,-7166.0,2.0,0.0,24012.0,0.0,9826.364019999999,9805.02634,9565.95267,21.33767999999873,260.4113499999985,0.0,-3703.0,2.0,24012.0,0.007019711635025844,0.5652009430293875,0.2077,0.4863563402889245,0.9118
20260323,9919.6308,9846.6557,9949.2826,9803.1246,398650.0,5329.0,285036.0,1.0,-1.0,3832.0,-7864.0,2.0,0.0,26015.0,0.0,9825.176660000001,9804.3234,9609.966395,20.85326000000168,215.2102650000015,0.0,-4032.0,2.0,26015.0,0.013367615702997618,0.5281198460595976,0.2448,0.7841091492776885,
20260324,9787.765,9804.6265,9862.691,9680.6863,383864.0,-14786.0,279139.0,1.0,-1.0,3950.0,-8806.0,2.0,0.0,23456.0,0.0,9822.17034,9813.87826,9639.262055000001,8.292080000001079,182.9082849999995,0.0,-4856.0,2.0,23456.0,-0.03851885042619261,0.2988776452107337,0.2267,0.6388443017656502,
20260325,9688.6916,9777.0492,9827.3864,9655.4941,376139.0,-7725.0,255599.0,1.0,-1.0,4307.0,-9697.0,2.0,0.0,22196.0,0.0,9810.97944,9807.63698,9661.34634,3.342459999999846,149.6330999999991,0.0,-5390.0,2.0,22196.0,-0.020537620400968792,0.3839162289062533,0.2024,0.44382022471910104,
20260326,9814.4504,9695.4896,9814.4504,9653.2791,385919.0,9780.0,217272.0,1.0,-1.0,4526.0,-9552.0,3.0,0.0,29785.0,0.0,9810.683260000002,9814.19304,9692.673885,-3.5097799999985,118.0093750000015,0.0,-5026.0,3.0,29785.0,0.025342105467727683,0.4303560356623149,0.2201,0.5858747993579453,
20260327,9851.1495,9843.9745,9861.6216,9775.6839,390414.0,4495.0,202314.0,1.0,-1.0,4392.0,-9595.0,3.0,0.0,32355.0,0.0,9812.33746,9819.35074,9725.75738,-7.013279999999213,86.58008000000154,0.0,-5203.0,3.0,32355.0,0.01151341908845482,0.4328937979055843,0.2359,0.7126805778491172,0.8971
20260330,9863.6008,9864.498,9889.7556,9743.9095,379897.0,-10517.0,295777.0,1.0,-1.0,3736.0,-10706.0,2.0,0.0,26980.0,0.0,9801.13146,9813.15406,9750.995765,-12.02260000000024,50.13569500000085,0.0,-6970.0,2.0,26980.0,-0.027683819561618018,0.4096136105516809,0.2238,0.615569823434992,
20260331,9855.3781,9837.4797,9933.1255,9803.2573,385123.0,5226.0,290757.0,1.0,-1.0,3816.0,-9812.0,3.0,0.0,29551.0,0.0,9814.654079999998,9818.41221,9770.931435,-3.758130000001984,43.72264499999801,0.0,-5996.0,3.0,29551.0,0.013569690722184861,0.3544432535241494,0.2139,0.5277777777777779,
20260401,9695.1215,9896.1598,9970.227,9660.9567,382389.0,-2734.0,400584.0,1.0,-1.0,3491.0,-10300.0,3.0,0.0,23856.0,0.0,9815.940059999999,9813.45975,9782.220505000001,2.480309999999008,33.71955499999785,0.0,-6809.0,3.0,23856.0,-0.007149787258524696,0.3564100523407259,0.2002,0.41584967320261434,
20260402,9798.6393,9710.8241,9852.2098,9695.7886,385075.0,2686.0,240076.0,1.0,-1.0,3274.0,-10344.0,3.0,0.0,22102.0,0.0,9812.777839999999,9811.730549999998,9798.43132,1.04729000000043,14.34651999999915,0.0,-7070.0,3.0,22102.0,0.006975264558852171,0.3192620521264586,0.2186,0.5661764705882353,
20260403,9733.3651,9872.0546,9872.2944,9723.5087,382241.0,-2834.0,203833.0,1.0,-1.0,3518.0,-10423.0,3.0,0.0,20424.0,0.0,9789.22096,9800.77921,9802.902775,-11.55825000000004,-13.68181499999992,0.0,-6905.0,3.0,20424.0,-0.0074141706410353675,0.2323632240838364,0.2205,0.5816993464052288,0.9412
20260407,9739.7784,9752.4945,9808.7762,9716.9014,378251.0,-3990.0,194823.0,1.0,-1.0,3658.0,-8910.0,3.0,0.0,18367.0,0.0,9764.456479999999,9782.79397,9793.558685,-18.33749000000171,-29.10220500000105,0.0,-5252.0,3.0,18367.0,-0.01054855109437913,0.2860096154888961,0.1941,0.36601307189542487,
20260408,9449.0782,9743.5483,9743.5483,9314.1986,360150.0,-18101.0,320192.0,1.0,-1.0,3550.0,-4422.0,3.0,0.0,15541.0,0.0,9683.1965,9748.925290000001,9781.401775,-65.72879000000103,-98.20527500000026,0.0,-872.0,3.0,15541.0,-0.050259614049701515,0.2478186818790053,0.1618,0.06706281833616291,
20260409,9458.5691,9424.5058,9518.2201,9398.8203,348546.0,-11604.0,206988.0,1.0,-1.0,2573.0,-3951.0,3.0,0.0,14743.0,0.0,9635.886020000002,9725.91304,9766.775010000001,-90.02701999999772,-130.8889899999995,0.0,-1378.0,3.0,14743.0,-0.03329259265634952,0.2049794201270537,0.166,0.10271646859083193,0.9559
