,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20240902,6334.835,6448.6753,6451.6274,6316.4282,250167.0,18142.0,140538.0,1.0,0.0,3038.0,0.0,0.0,-2.0,0.0,-7725.0,6445.409659999999,6429.34126,6484.378200000001,16.0683999999992,-38.96854000000167,1.0,3038.0,-2.0,-7725.0,0.07251955693596678,-0.4334763535701254,,,0.4355
20240903,6304.0503,6337.4414,6337.9307,6287.9282,257606.0,7439.0,83569.0,1.0,0.0,3295.0,0.0,0.0,-2.0,0.0,-9824.0,6416.1709,6421.023630000001,6451.298119999999,-4.85273000000052,-35.1272199999994,1.0,3295.0,-2.0,-9824.0,0.02887743297904552,-0.4889370442410973,,,0.4194
20240904,6278.0469,6286.8809,6302.8193,6239.6455,265216.0,7610.0,86254.0,2.0,0.0,7139.0,0.0,0.0,-2.0,0.0,-10296.0,6377.428519999999,6404.157670000001,6423.818724999999,-26.72915000000103,-46.3902049999997,2.0,7139.0,-2.0,-10296.0,0.028693593146718148,-0.3889010619033538,,,0.4194
20240905,6240.0039,6276.689,6283.2861,6221.3716,273310.0,8094.0,76955.0,2.0,0.0,6993.0,0.0,0.0,-2.0,0.0,-10861.0,6328.25372,6387.86719,6409.575000000001,-59.61347000000023,-81.32128000000102,2.0,6993.0,-2.0,-10861.0,0.029614723208078737,-0.2871172825163435,,,0.371
20240906,6197.8594,6253.7954,6267.1133,6191.377,278828.0,5518.0,79465.0,1.0,0.0,4235.0,0.0,0.0,-2.0,0.0,-11328.0,6270.9591,6370.14346,6391.540335000001,-99.1843600000002,-120.5812350000006,1.0,4235.0,-2.0,-11328.0,0.019789978050984838,-0.3092303866624895,,,0.4355
20240909,6144.0327,6163.6689,6166.3081,6062.7778,279535.0,707.0,123870.0,1.0,0.0,4121.0,0.0,0.0,-2.0,0.0,-10287.0,6232.79864,6339.104150000001,6372.987625,-106.305510000001,-140.1889849999998,1.0,4121.0,-2.0,-10287.0,0.0025292002790348257,-0.3879613120437744,,,0.4194
20240910,6119.2725,6146.4043,6201.1704,6107.6929,287000.0,7465.0,117456.0,2.0,0.0,7657.0,0.0,0.0,-2.0,0.0,-11465.0,6195.843080000001,6306.00699,6355.723199999999,-110.1639099999993,-159.8801199999989,2.0,7657.0,-2.0,-11465.0,0.026010452961672474,-0.3298911894765545,,,0.3548
20240911,6189.3623,6105.5811,6200.2495,6096.7876,286054.0,-946.0,128250.0,2.0,0.0,6589.0,0.0,0.0,-2.0,0.0,-13068.0,6178.10616,6277.76734,6344.717900000001,-99.66118000000006,-166.6117400000003,2.0,6589.0,-2.0,-13068.0,-0.0033070678962713335,-0.3536211391629042,,,0.4194
20240912,6217.2417,6171.9126,6229.751,6142.0781,283092.0,-2962.0,133240.0,2.0,0.0,6895.0,0.0,0.0,-2.0,0.0,-10906.0,6173.55372,6250.90372,6336.491045000001,-77.35000000000036,-162.9373250000008,2.0,6895.0,-2.0,-10906.0,-0.010463029686462351,-0.3126657890889585,,,0.4677
20240913,6180.2998,6207.4248,6266.792,6158.1353,276260.0,-6832.0,117049.0,2.0,0.0,6611.0,0.0,0.0,-2.0,0.0,-12967.0,6170.0418,6220.50045,6327.100225,-50.45864999999958,-157.0584250000002,2.0,6611.0,-2.0,-12967.0,-0.024730326504017953,-0.3710751795982234,,,0.5
20240918,6180.9448,6201.4199,6229.5024,6145.916,266382.0,-9878.0,99040.0,2.0,0.0,6546.0,0.0,0.0,-2.0,0.0,-12655.0,6177.42422,6205.11143,6317.226345,-27.68721000000005,-139.8021250000002,2.0,6546.0,-2.0,-12655.0,-0.03708208512587187,-0.280434041696892,,,0.5484
20240919,6239.5913,6195.8296,6252.7813,6044.479,262233.0,-4149.0,182498.0,1.0,0.0,2707.0,0.0,0.0,-2.0,0.0,-11633.0,6201.48798,6198.66553,6309.844579999999,2.822449999999662,-108.3565999999992,1.0,2707.0,-2.0,-11633.0,-0.015821807324021005,-0.2436154184523027,,,0.5484
20240920,6176.3623,6242.9697,6279.6509,6147.8154,256445.0,-5788.0,124188.0,1.0,0.0,2852.0,0.0,0.0,-2.0,0.0,-13574.0,6198.88798,6188.497069999999,6296.32737,10.39091000000008,-97.43939000000046,1.0,2852.0,-2.0,-13574.0,-0.022570141745793446,-0.2935699954751649,,,0.5484
20240923,6087.2559,6135.3174,6194.1587,6086.0532,260389.0,3944.0,98194.0,2.0,0.0,6079.0,0.0,0.0,-2.0,0.0,-13928.0,6172.890820000001,6173.22227,6280.54473,-0.3314499999996769,-107.6539099999991,2.0,6079.0,-2.0,-13928.0,0.015146569171508781,-0.3182268109565825,,,0.5645
20240924,6191.5933,6093.583,6219.4883,6093.583,248792.0,-11597.0,154445.0,1.0,0.0,1803.0,0.0,0.0,-2.0,0.0,-16140.0,6175.149520000001,6172.59566,6271.36956,2.553860000000896,-96.22003999999924,1.0,1803.0,-2.0,-16140.0,-0.0466132351522557,-0.3583727917941915,,,0.5484
20240925,6262.7109,6251.7231,6380.4565,6245.8384,232399.0,-16393.0,219838.0,1.0,-1.0,2790.0,-1864.0,0.0,-2.0,0.0,-12655.0,6191.50274,6184.46348,6261.783815000001,7.039259999999558,-70.28107500000078,0.0,926.0,-2.0,-12655.0,-0.07053816926923094,-0.4964799293954524,,,0.629
20240926,6272.1162,6308.2803,6322.6069,6254.5801,226513.0,-5886.0,112155.0,1.0,-1.0,1898.0,-1579.0,0.0,-2.0,0.0,-15683.0,6198.00772,6199.74785,6252.87742,-1.740130000000136,-54.86970000000019,0.0,319.0,-2.0,-15683.0,-0.02598526353895803,-0.491545646155027,,,0.6613
20240927,6425.7075,6345.9312,6431.563,6320.4536,221993.0,-4520.0,152389.0,2.0,0.0,4919.0,0.0,0.0,-2.0,0.0,-12525.0,6247.87676,6223.382370000001,6250.574855,24.49438999999893,-2.698094999999739,2.0,4919.0,-2.0,-12525.0,-0.02036100237394873,-0.5235210143825797,,,0.6935
20240930,6795.126,6806.1255,6815.7363,6614.5889,207041.0,-14952.0,223209.0,3.0,0.0,6731.0,0.0,0.0,-2.0,0.0,-7224.0,6389.45078,6281.1708,6266.03726,108.2799800000003,123.4135200000001,3.0,6731.0,-2.0,-7224.0,-0.07221758009283186,-0.3421945365038234,,,0.871
20241008,6645.8398,6940.6934,6951.1592,6590.2842,205166.0,-1875.0,223182.0,2.0,-2.0,2939.0,-2407.0,1.0,-1.0,868.0,-4151.0,6480.300080000001,6327.724800000001,6274.112625,152.57528,206.1874550000011,0.0,532.0,0.0,-3283.0,-0.009138941150093095,-0.5902505512882528,,,0.8548
20241009,6599.9512,6610.5371,6665.2891,6552.0005,204958.0,-208.0,129849.0,3.0,-1.0,4849.0,0.0,1.0,-2.0,0.0,-5195.0,6547.748140000001,6369.62544,6287.368434999999,178.1227000000008,260.3797050000012,2.0,4849.0,-1.0,-5195.0,-0.0010148420652036027,-0.410263723537799,,,0.8387
20241010,6623.1479,6647.6245,6715.582,6618.6055,209289.0,4331.0,137117.0,3.0,0.0,4919.0,0.0,2.0,-2.0,2719.0,-6386.0,6617.95448,6407.9811,6303.323315,209.9733800000004,314.6311650000007,3.0,4919.0,0.0,-3667.0,0.020693873065474058,-0.4883528387513509,,,0.8226
20241011,6670.9595,6658.3779,6683.6851,6622.0889,211638.0,2349.0,95367.0,2.0,0.0,3304.0,0.0,2.0,-2.0,3749.0,-5924.0,6667.00488,6457.44082,6322.968945000001,209.5640600000006,344.0359349999999,2.0,3304.0,0.0,-2175.0,0.011099140986023303,-0.4947410162615232,,,0.6935
20241014,6616.269,6737.6304,6737.6304,6606.1689,211739.0,101.0,116117.0,3.0,0.0,5566.0,0.0,1.0,-2.0,3955.0,-6351.0,6631.23348,6510.34213,6341.7822,120.8913499999999,289.4512800000002,3.0,5566.0,-1.0,-2396.0,0.000477002347229372,-0.4874783917264955,,,0.6935
20241015,6664.5698,6617.1553,6692.04,6617.1553,216176.0,4437.0,104213.0,2.0,0.0,3356.0,0.0,1.0,-2.0,4154.0,-4327.0,6634.97948,6557.63978,6365.11772,77.33969999999954,269.8617599999998,2.0,3356.0,-1.0,-173.0,0.020524942639330915,-0.4948780780336988,0.2347,,0.6774
20241016,6554.811,6666.3691,6666.3691,6527.7451,215318.0,-858.0,122492.0,2.0,0.0,4737.0,0.0,2.0,-2.0,4161.0,-3998.0,6625.95144,6586.84979,6385.656635,39.10164999999961,240.2948049999995,2.0,4737.0,0.0,163.0,-0.003984803871483109,-0.4211221742195912,0.2363,,0.5484
20241017,6381.4121,6570.7939,6620.4302,6378.9175,213745.0,-1573.0,120002.0,2.0,0.0,4629.0,0.0,1.0,-2.0,4970.0,-6252.0,6577.60428,6597.77938,6398.763615000001,-20.17510000000038,178.8406649999988,2.0,4629.0,-1.0,-1282.0,-0.007359236473367798,-0.3635575038831173,0.2263,,0.4194
20241018,6426.5933,6385.5068,6496.1265,6358.165,209900.0,-3845.0,91245.0,2.0,0.0,4694.0,0.0,1.0,-2.0,4810.0,-7572.0,6528.731040000001,6597.86796,6410.625164999999,-69.13691999999992,118.1058750000011,2.0,4694.0,-1.0,-2762.0,-0.018318246784182944,-0.5410687108604229,0.2224,,0.3226
20241021,6355.2334,6436.6777,6436.6777,6329.1123,207350.0,-2550.0,89006.0,2.0,0.0,4848.0,0.0,2.0,-2.0,4814.0,-5967.0,6476.523920000001,6553.878699999999,6417.52475,-77.35477999999875,58.99917000000096,2.0,4848.0,0.0,-1153.0,-0.012298046780805401,-0.589830884563651,0.2223,,0.4355
20241022,6314.7319,6358.5859,6360.918,6301.6367,210255.0,2905.0,76445.0,2.0,0.0,4919.0,0.0,1.0,-2.0,4934.0,-8703.0,6406.55634,6520.76791,6424.246355,-114.2115700000004,-17.69001500000013,2.0,4919.0,-1.0,-3769.0,0.013816556086656679,-0.2130691575961349,0.2106,,0.3226
20241023,6311.4238,6324.5952,6360.374,6307.2251,214461.0,4206.0,70578.0,2.0,0.0,5104.0,0.0,1.0,-2.0,4842.0,-8002.0,6357.8789,6491.91517,6430.770305,-134.0362700000005,-72.8914050000003,2.0,5104.0,-1.0,-3160.0,0.019611957418831396,-0.1535885671478706,0.2111,,0.3548
20241024,6285.6313,6305.6987,6311.731,6241.6323,219771.0,5310.0,78052.0,2.0,0.0,5249.0,0.0,1.0,-2.0,4821.0,-10688.0,6338.72274,6458.16351,6433.072305,-119.4407700000002,-94.34956499999953,2.0,5249.0,-1.0,-5867.0,0.02416151357549449,-0.1820334637867986,0.1945,,0.3065
20241025,6571.6206,6313.9077,6593.6724,6311.2437,227340.0,7569.0,270185.0,2.0,0.0,4470.0,0.0,1.0,-2.0,6970.0,-8367.0,6367.7282,6448.22962,6452.83522,-80.50142000000051,-85.10702000000038,2.0,4470.0,-1.0,-1397.0,0.03329374505146477,-0.0605867006582281,0.272,,0.3871
20241028,6585.5171,6574.8491,6605.4561,6513.5957,224680.0,-2660.0,157942.0,2.0,0.0,4260.0,0.0,1.0,-2.0,6933.0,-8050.0,6413.78494,6445.154430000001,6477.74828,-31.36949000000095,-63.96334000000024,2.0,4260.0,-1.0,-1117.0,-0.01183905999643938,-0.072726522819214,0.2639,,0.2903
20241029,6527.0542,6583.7114,6614.438,6486.6953,213458.0,-11222.0,141559.0,2.0,0.0,4057.0,0.0,2.0,-2.0,5945.0,-4137.0,6456.2494,6431.40287,6494.521325,24.8465299999998,-38.27192500000001,2.0,4057.0,0.0,1808.0,-0.052572403001995706,-0.0921816223010783,0.2407,,0.2903
20241030,6534.1877,6529.4238,6573.915,6471.3592,199005.0,-14453.0,121532.0,2.0,0.0,5116.0,0.0,1.0,-2.0,5967.0,-6566.0,6500.802180000001,6429.34054,6508.095165,71.46164000000044,-7.292984999999135,2.0,5116.0,-1.0,-599.0,-0.07262631592171051,-0.1519314304433156,0.235,,0.3065
20241031,6548.4895,6532.5917,6552.7017,6482.9329,192123.0,-6882.0,81184.0,2.0,0.0,4948.0,0.0,1.0,-2.0,5965.0,-6563.0,6553.37382,6446.04828,6521.91383,107.3255399999998,31.45999000000029,2.0,4948.0,-1.0,-598.0,-0.03582080229852751,-0.1791220140175539,0.23,,0.3387
20241101,6494.5498,6483.2873,6518.0573,6414.7256,203489.0,11366.0,122842.0,2.0,0.0,3576.0,0.0,1.0,-2.0,5844.0,-6616.0,6537.95966,6452.84393,6525.355945,85.11573000000044,12.60371500000019,2.0,3576.0,-1.0,-772.0,0.05585559907415143,-0.1656162081366893,0.227,,0.4194
20241104,6457.2938,6470.277,6504.2922,6372.6324,212070.0,8581.0,153093.0,2.0,0.0,5154.0,0.0,1.0,-2.0,3881.0,-7714.0,6512.315000000001,6463.04997,6508.464335,49.26503000000048,3.850665000000845,2.0,5154.0,-1.0,-3833.0,0.040463054651765924,-0.1772045293666071,0.2324,,0.4677
20241105,6436.6827,6426.4025,6490.317,6418.6018,218412.0,6342.0,87392.0,2.0,0.0,3557.0,0.0,1.0,-2.0,4019.0,-5882.0,6494.2407,6475.24505,6498.00648,18.99565000000075,-3.765779999999722,2.0,3557.0,-1.0,-1863.0,0.029036866106257896,-0.2331521127672323,0.2401,,0.4839
20241106,6349.7974,6442.6432,6449.9481,6340.5571,224110.0,5698.0,117229.0,2.0,0.0,5837.0,0.0,1.0,-2.0,4018.0,-6060.0,6457.36264,6479.08241,6485.49879,-21.7197699999997,-28.13614999999936,2.0,5837.0,-1.0,-2042.0,0.025425014501807147,-0.1621523262651325,0.2226,,0.4839
20241107,6453.6163,6356.2246,6505.8119,6356.2246,218416.0,-5694.0,127215.0,2.0,0.0,4852.0,0.0,1.0,-2.0,4195.0,-6497.0,6438.388,6495.88091,6477.022210000001,-57.49290999999994,-38.63421000000108,2.0,4852.0,-1.0,-2302.0,-0.02606951871657754,-0.1925431684066593,0.2421,,0.4839
20241108,6353.3352,6449.5915,6473.6982,6346.1732,234972.0,16556.0,153939.0,2.0,0.0,5914.0,0.0,1.0,-2.0,4170.0,-6396.0,6410.14508,6474.052369999999,6461.140995,-63.90728999999919,-50.99591499999951,2.0,5914.0,-1.0,-2226.0,0.07045945899937013,-0.1047443576154854,0.2254,,0.5161
20241111,6312.8753,6323.2112,6349.1396,6270.7886,241735.0,6763.0,108673.0,1.0,0.0,2585.0,0.0,1.0,-2.0,4397.0,-8259.0,6381.26138,6446.78819,6445.971309999999,-65.5268100000003,-64.70992999999908,1.0,2585.0,-1.0,-3862.0,0.027976916871781082,-0.3036485476860598,0.1904,,0.5968
20241112,6309.635,6312.1619,6330.4305,6293.1254,247023.0,5288.0,79874.0,2.0,0.0,6336.0,0.0,1.0,-2.0,4464.0,-8190.0,6355.85184,6425.046270000001,6428.22457,-69.19443000000047,-72.37273000000005,2.0,6336.0,-1.0,-3726.0,0.021406913526270832,-0.1379175254335195,0.1835,,0.3226
20241113,6351.5335,6313.086,6378.7906,6311.2883,246584.0,-439.0,98304.0,2.0,0.0,6250.0,0.0,1.0,-2.0,4493.0,-7645.0,6356.19906,6406.78085,6418.060695,-50.58179000000018,-61.86163500000021,2.0,6250.0,-1.0,-3152.0,-0.001780326379651559,-0.1594860795971415,0.185,,0.2903
20241114,6306.9853,6351.9715,6354.2976,6287.1669,247426.0,842.0,90616.0,1.0,0.0,2862.0,0.0,1.0,-2.0,4525.0,-9118.0,6326.87286,6382.63043,6414.339354999999,-55.75756999999976,-87.46649499999876,1.0,2862.0,-1.0,-4593.0,0.0034030376759111814,-0.1521292274054372,0.169,,0.3226
20241115,6265.6365,6297.3665,6316.9955,6252.8114,254989.0,7563.0,107033.0,1.0,0.0,3077.0,0.0,1.0,-2.0,4072.0,-9330.0,6309.33312,6359.739100000001,6406.291515,-50.40598000000045,-96.95839499999965,1.0,3077.0,-1.0,-5258.0,0.02966010298483464,-0.2556320890833981,0.1585,,0.3387
20241118,6346.3436,6285.6235,6372.6976,6269.4992,248570.0,-6419.0,131017.0,2.0,0.0,6216.0,0.0,1.0,-2.0,4056.0,-10434.0,6316.02678,6348.64408,6405.847025,-32.61729999999989,-89.82024499999989,2.0,6216.0,-1.0,-6378.0,-0.025823711630526613,-0.2672641984846308,0.1764,,0.3387
20241119,6361.5399,6344.3646,6400.9583,6316.4682,247068.0,-1502.0,110318.0,2.0,0.0,5962.0,0.0,1.0,-2.0,4160.0,-10811.0,6326.40776,6341.1298,6408.187425,-14.72203999999965,-81.77966500000002,2.0,5962.0,-1.0,-6651.0,-0.006079298007026406,-0.2240546556190245,0.1648,,0.371
20241120,6383.1132,6364.2687,6406.4583,6332.8031,244709.0,-2359.0,90067.0,2.0,0.0,5855.0,0.0,1.0,-2.0,4186.0,-10948.0,6332.7237,6344.46138,6411.771895,-11.73767999999927,-79.0481949999994,2.0,5855.0,-1.0,-6762.0,-0.009640021413188727,-0.168172720159225,0.1605,,0.4194
20241121,6427.7607,6381.3725,6434.5769,6366.5249,236837.0,-7872.0,119825.0,2.0,0.0,5732.0,0.0,1.0,-2.0,4163.0,-8837.0,6356.87878,6341.875819999999,6418.878365,15.00296000000071,-61.99958500000048,2.0,5732.0,-1.0,-4674.0,-0.03323804979796231,-0.1951887292686976,0.1605,,0.5161
20241122,6375.4839,6426.8557,6450.881,6370.2329,231977.0,-4860.0,129090.0,2.0,0.0,5520.0,0.0,1.0,-2.0,4178.0,-7591.0,6378.84826,6344.09069,6409.071529999999,34.75756999999976,-30.2232699999995,2.0,5520.0,-1.0,-3413.0,-0.02095035283670364,-0.2626855166538578,0.1448,,0.6452
20241125,6341.0926,6411.1009,6423.3022,6313.3853,229083.0,-2894.0,146595.0,2.0,0.0,3813.0,0.0,1.0,-2.0,4182.0,-9063.0,6377.798059999999,6346.91242,6396.850305,30.88563999999951,-19.05224500000077,2.0,3813.0,-1.0,-4881.0,-0.012632975820990645,-0.3329852776821844,0.1511,,0.6774
20241126,6341.9261,6363.2705,6392.8877,6334.3104,227653.0,-1430.0,98705.0,2.0,0.0,5078.0,0.0,1.0,-2.0,4180.0,-8915.0,6373.8753,6350.141529999999,6387.5939,23.73377000000073,-13.71860000000015,2.0,5078.0,-1.0,-4735.0,-0.00628148981124782,-0.3010365620496556,0.1406,,0.6935
20241127,6343.8959,6334.3097,6365.1934,6324.1911,232275.0,4622.0,89276.0,2.0,0.0,5125.0,0.0,1.0,-2.0,4132.0,-8242.0,6366.03184,6349.37777,6378.07931,16.65406999999959,-12.04747000000043,2.0,5125.0,-1.0,-4110.0,0.019898826821655367,-0.2836870038427669,0.1377,,0.6935
20241128,6345.4158,6341.0925,6407.8085,6326.6051,236154.0,3879.0,135045.0,1.0,0.0,2123.0,0.0,1.0,-2.0,4145.0,-10020.0,6349.56286,6353.22082,6367.925625,-3.657960000000458,-18.36276499999985,1.0,2123.0,-1.0,-5875.0,0.01642572219822658,-0.312378086596405,0.1307,,0.7258
20241129,6312.45,6346.333,6347.292,6304.661,257727.0,21573.0,139699.0,1.0,0.0,2719.0,0.0,1.0,-2.0,4098.0,-8578.0,6336.95608,6357.902169999999,6358.820635,-20.94608999999946,-21.86455500000011,1.0,2719.0,-1.0,-4480.0,0.08370485048132326,-0.3410623752683628,0.1308,,0.7258
20241202,6407.9599,6307.7154,6423.7737,6289.6256,255149.0,-2578.0,182718.0,1.0,0.0,2971.0,0.0,1.0,-2.0,3827.0,-8212.0,6350.329540000001,6364.0638,6356.35394,-13.73425999999927,-6.024399999999332,1.0,2971.0,-1.0,-4385.0,-0.010103900074074364,-0.1993214782250038,0.1641,,0.8387
20241203,6360.2929,6394.3961,6420.4777,6335.7764,250216.0,-4933.0,153131.0,1.0,0.0,2670.0,0.0,1.0,-2.0,3764.0,-8006.0,6354.0029,6363.939100000001,6352.53445,-9.936200000000099,1.468450000000303,1.0,2670.0,-1.0,-4242.0,-0.01971496626914346,-0.1518025630539458,0.1431,,0.8387
20241204,6345.3441,6357.6544,6403.7493,6314.8324,261845.0,11629.0,171711.0,1.0,0.0,2191.0,0.0,1.0,-2.0,3747.0,-7086.0,6354.29254,6360.162190000001,6352.311785,-5.869650000000547,1.980755000000499,1.0,2191.0,-1.0,-3339.0,0.04441177032213714,-0.2641426890947043,0.1415,,0.871
20241205,6278.0664,6350.9653,6350.9653,6248.7784,281364.0,19519.0,220413.0,1.0,0.0,3008.0,0.0,1.0,-2.0,3683.0,-5787.0,6340.82266,6345.19276,6343.53429,-4.370100000000093,-2.711629999999786,1.0,3008.0,-1.0,-2104.0,0.06937276979286618,-0.2641134374385152,0.1307,,0.8226
20241206,6308.4473,6281.5061,6396.41,6281.5061,266042.0,-15322.0,270274.0,1.0,0.0,1818.0,0.0,2.0,-2.0,2176.0,-4838.0,6340.02212,6338.4891,6341.289895,1.533019999999851,-1.267775000000256,1.0,1818.0,0.0,-2662.0,-0.05759241022094256,-0.1981838616430066,0.1364,,0.8226
20241209,6296.897,6277.4918,6349.114,6221.6573,274634.0,8592.0,232455.0,1.0,0.0,2256.0,0.0,1.0,-1.0,1139.0,-8303.0,6317.80954,6334.06954,6340.49098,-16.25999999999931,-22.68143999999938,1.0,2256.0,0.0,-7164.0,0.031285274219506685,-0.2301140891051335,0.135,,0.8226
20241210,6315.2027,6389.7886,6413.9025,6286.9682,267366.0,-7268.0,197585.0,1.0,0.0,1872.0,0.0,1.0,-2.0,0.0,-6837.0,6308.791499999999,6331.3972,6340.769365,-22.60570000000098,-31.97786500000075,1.0,1872.0,-1.0,-6837.0,-0.027183710718640366,-0.185825321169017,0.1424,,0.8548
20241211,6380.4596,6343.5609,6390.4753,6323.702,271607.0,4241.0,161157.0,1.0,0.0,2055.0,0.0,1.0,-1.0,4057.0,-3775.0,6315.8146,6335.05357,6342.215670000001,-19.23897000000034,-26.4010700000008,1.0,2055.0,0.0,282.0,0.015614472381050562,-0.2213857609258478,0.1348,,0.8871
20241212,6340.0178,6350.3352,6370.4154,6299.1499,274962.0,3355.0,160182.0,2.0,0.0,4951.0,0.0,1.0,-1.0,3834.0,-4499.0,6328.20488,6334.51377,6343.867295,-6.308889999999337,-15.66241499999978,2.0,4951.0,0.0,-665.0,0.012201686051163433,-0.266173002393713,0.1415,,0.9032
20241213,6306.1342,6317.7564,6343.8437,6290.1103,286054.0,11092.0,135312.0,2.0,0.0,5146.0,0.0,1.0,-1.0,4055.0,-3602.0,6327.742260000001,6333.88219,6345.89218,-6.139929999999367,-18.14991999999893,2.0,5146.0,0.0,453.0,0.03877589546029771,-0.2361118929551702,0.1303,,0.9032
20241216,6392.715,6309.1444,6441.5512,6309.1444,295667.0,9613.0,268977.0,1.0,0.0,2171.0,0.0,1.0,-2.0,584.0,-3467.0,6346.905860000001,6332.3577,6348.21075,14.54816000000119,-1.304889999999432,1.0,2171.0,-1.0,-2883.0,0.03251292839579662,0.2177000615337056,0.1358,,0.9032
20241217,6347.6443,6389.3284,6394.0438,6293.2623,280134.0,-15533.0,256751.0,2.0,0.0,4726.0,0.0,3.0,-2.0,1370.0,-980.0,6353.39418,6331.092839999999,6347.51597,22.30134000000089,5.878209999999854,2.0,4726.0,1.0,390.0,-0.05544846394939565,0.0908986292842032,0.136,,0.9032
20241218,6284.4458,6337.9749,6343.7128,6275.1937,304857.0,24723.0,207713.0,1.0,0.0,2906.0,0.0,2.0,-2.0,5705.0,-8563.0,6334.19142,6325.003009999999,6342.5826,9.188410000000658,-8.391179999999622,1.0,2906.0,0.0,-2858.0,0.08109703893956839,0.0349219023940029,0.1362,,0.8871
20241219,6291.2551,6281.6965,6319.6079,6272.7457,313947.0,9090.0,153808.0,1.0,0.0,2346.0,0.0,2.0,-1.0,6290.0,-10825.0,6324.43888,6326.32188,6335.75732,-1.88300000000072,-11.31844000000001,1.0,2346.0,1.0,-4535.0,0.02895393171458877,0.0277212147484396,0.1365,,0.9355
20241220,6244.9184,6271.7825,6271.7825,6216.5722,336286.0,22339.0,175750.0,1.0,0.0,2911.0,0.0,2.0,-2.0,6010.0,-13996.0,6312.19572,6319.968989999999,6329.229045,-7.773269999999684,-17.03332500000033,1.0,2911.0,0.0,-7986.0,0.06642857567665618,-0.0670273259029533,0.141,,0.9516
20241223,6248.6541,6254.9607,6266.2596,6198.0479,343009.0,6723.0,154399.0,1.0,0.0,3661.0,0.0,1.0,-2.0,8518.0,-16427.0,6283.38354,6315.1447,6324.60712,-31.76116000000002,-41.22357999999986,1.0,3661.0,-1.0,-7909.0,0.0196000688028594,-0.0778990477430038,0.1304,,0.9516
20241224,6264.3497,6233.5237,6294.0877,6220.4131,332894.0,-10115.0,163342.0,1.0,0.0,4841.0,0.0,2.0,-2.0,6710.0,-14924.0,6266.724619999999,6310.0594,6320.728300000001,-43.33478000000105,-54.00368000000162,1.0,4841.0,0.0,-8214.0,-0.03038504749259524,-0.1385261954181824,0.1346,,0.9677
20241225,6262.3898,6264.8105,6284.6562,6248.0024,329879.0,-3015.0,97033.0,1.0,0.0,4341.0,0.0,2.0,-2.0,7068.0,-15430.0,6262.31342,6298.25242,6316.652994999999,-35.9389999999994,-54.33957499999906,1.0,4341.0,0.0,-8362.0,-0.009139714865147523,-0.189927621525172,0.1276,,0.9839
20241226,6239.3724,6260.3711,6280.5761,6228.5196,327883.0,-1996.0,127684.0,1.0,0.0,4807.0,0.0,1.0,-2.0,8466.0,-15445.0,6251.936879999999,6288.187879999999,6311.350825,-36.2510000000002,-59.41394500000024,1.0,4807.0,-1.0,-6979.0,-0.006087537322764523,-0.2526119969417374,0.1151,,0.9839
20241227,6201.2721,6258.0829,6259.8227,6193.9653,331534.0,3651.0,137839.0,1.0,0.0,4629.0,0.0,1.0,-2.0,8540.0,-15153.0,6243.207619999999,6277.70167,6305.79193,-34.49405000000115,-62.5843100000011,1.0,4629.0,-1.0,-6613.0,0.011012445179076655,-0.1500083688116618,0.1294,,0.9194
20241230,6235.6688,6203.8563,6256.2875,6199.8993,311878.0,-19656.0,179819.0,1.0,0.0,4489.0,0.0,1.0,-2.0,9038.0,-14203.0,6240.61056,6261.99705,6297.177375,-21.38648999999987,-56.56681500000013,1.0,4489.0,-1.0,-5165.0,-0.06302464425191902,-0.1603874034848743,0.1226,,0.8871
20241231,6268.9359,6260.0677,6300.7505,6207.1956,292492.0,-19386.0,243666.0,1.0,0.0,4310.0,0.0,2.0,-2.0,9411.0,-12573.0,6241.527800000001,6254.12621,6292.609525,-12.5984099999996,-51.0817249999991,1.0,4310.0,0.0,-3162.0,-0.06627873582867223,-0.1136014729392725,0.1197,,0.8871
20250102,6316.8891,6266.3767,6330.8044,6266.3767,303313.0,10821.0,180192.0,1.0,0.0,4194.0,0.0,2.0,-2.0,8270.0,-9897.0,6252.42766,6257.37054,6291.186775,-4.942879999999604,-38.75911499999984,1.0,4194.0,0.0,-1627.0,0.03567601784295431,-0.0379515990574544,0.1361,,0.9355
20250103,6267.4126,6305.4304,6311.9001,6228.2812,311163.0,7850.0,203585.0,1.0,0.0,4014.0,0.0,2.0,-2.0,8151.0,-9752.0,6258.0357,6254.98629,6290.654085,3.049410000000535,-32.61838499999976,1.0,4014.0,0.0,-1601.0,0.025227935197950913,-0.0943316666854147,0.1303,,0.9677
20250106,6280.5883,6265.3321,6306.321,6257.6587,319057.0,7894.0,148202.0,1.0,0.0,3067.0,0.0,2.0,-2.0,9300.0,-8560.0,6273.89894,6258.55328,6289.261135,15.34565999999995,-15.3621949999997,1.0,3067.0,0.0,740.0,0.024741660581024706,-0.053106135922898,0.1425,,0.9677
