,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250109,8215.9058,8150.8237,8240.5278,8126.0669,403003.0,-6667.0,310697.0,1.0,-1.0,3515.0,-6269.0,2.0,-1.0,29772.0,-5216.0,8194.4655,8195.0623,8347.828319999999,-0.5967999999993481,-153.3628199999985,0.0,-2754.0,1.0,24556.0,-0.016543301166492556,0.0614113936500243,0.1572,0.3186582809224319,
20250110,8327.3192,8229.1978,8336.1537,8190.7729,396248.0,-6755.0,336000.0,2.0,0.0,4061.0,0.0,1.0,-2.0,16577.0,-12257.0,8213.99522,8197.03187,8337.653409999999,16.96334999999999,-123.6581899999983,2.0,4061.0,-1.0,4320.0,-0.017047404655670187,-0.0387709026280013,0.1541,0.29699510831586295,0.3226
20250113,8481.0431,8381.3504,8559.6288,8376.8106,389484.0,-6764.0,439870.0,1.0,-1.0,0.0,-325.0,1.0,-2.0,13621.0,-17359.0,8268.36346,8224.69022,8334.258505,43.67324000000008,-65.8950449999993,0.0,-325.0,-1.0,-3738.0,-0.017366567047683603,0.2830041983050318,0.1678,0.392732354996506,
20250114,8488.3134,8479.7081,8501.6154,8429.8461,396271.0,6787.0,268064.0,1.0,-1.0,0.0,-432.0,1.0,-2.0,11738.0,-15619.0,8331.378840000001,8260.96321,8331.01239,70.41563000000133,0.3664500000013504,0.0,-432.0,-1.0,-3881.0,0.017127168023902833,0.177615794609425,0.1649,0.37246680642907054,
20250115,8555.6146,8479.8041,8564.2515,8448.6703,401459.0,5188.0,268151.0,1.0,0.0,1807.0,0.0,2.0,-2.0,12499.0,-13096.0,8413.639220000001,8304.42889,8330.910295,109.2103300000017,82.72892500000125,1.0,1807.0,0.0,-597.0,0.0129228638540922,0.1570948050074563,0.1647,0.37106918238993725,
20250116,8571.711,8558.0094,8649.3651,8517.0767,385170.0,-16289.0,322602.0,0.0,-1.0,0.0,-413.0,2.0,-1.0,14738.0,-12819.0,8484.80026,8339.632880000001,8332.561235,145.167379999999,152.2390250000008,-1.0,-413.0,1.0,1919.0,-0.04229041721837111,0.1580824537634894,0.1794,0.4737945492662474,
20250117,8583.1955,8545.1307,8611.3625,8514.4869,377725.0,-7445.0,264360.0,1.0,0.0,2716.0,0.0,2.0,-2.0,13137.0,-15809.0,8535.97552,8374.985369999999,8334.967905000001,160.9901500000014,201.0076149999986,1.0,2716.0,0.0,-2672.0,-0.019710106559004566,0.1427084513415096,0.1735,0.4325646401118099,0.5645
20250120,8494.1568,8568.9825,8568.9825,8471.5096,359339.0,-18386.0,244691.0,1.0,0.0,1766.0,0.0,2.0,-1.0,12218.0,-14048.0,8538.59826,8403.48086,8335.83293,135.117400000001,202.7653300000002,1.0,1766.0,1.0,-1830.0,-0.0511661689936244,0.1773399499282228,0.1762,0.45143256464011183,
20250121,8516.439,8484.0557,8527.3503,8469.7203,359139.0,-200.0,179629.0,1.0,0.0,1070.0,0.0,1.0,-2.0,9228.0,-17776.0,8544.22338,8437.80111,8338.675930000001,106.4222699999991,205.5474499999982,1.0,1070.0,-1.0,-8548.0,-0.0005568874446941157,0.1784699172530935,0.1747,0.44095038434661077,
20250122,8549.5281,8483.0946,8557.8551,8442.6673,355545.0,-3594.0,220083.0,1.0,0.0,2150.0,0.0,1.0,-2.0,5884.0,-18854.0,8543.006080000001,8478.32265,8343.48536,64.68343000000095,199.5207200000004,1.0,2150.0,-1.0,-12970.0,-0.010108425093869975,0.1585642398462591,0.176,0.4500349406009783,
20250123,8519.0502,8559.264,8583.0049,8496.2434,345502.0,-10043.0,168274.0,1.0,0.0,2533.0,0.0,1.0,-2.0,4974.0,-19301.0,8532.47392,8508.63709,8351.849695,23.83683000000019,180.6242249999996,1.0,2533.0,-1.0,-14327.0,-0.029067849100728793,0.2053412657434574,0.163,0.35918937805730267,
20250124,8690.8396,8549.5548,8717.7792,8540.1991,347817.0,2315.0,325229.0,2.0,0.0,4035.0,0.0,1.0,-2.0,6046.0,-27431.0,8554.00274,8544.989129999998,8371.0105,9.01361000000179,182.9922399999996,2.0,4035.0,-1.0,-21385.0,0.0066557988827458114,0.380757842365403,0.1785,0.46750524109014674,0.629
20250127,8701.0307,8716.6608,8770.1718,8645.6373,335064.0,-12753.0,237860.0,2.0,0.0,6605.0,0.0,1.0,-2.0,7211.0,-31721.0,8595.377519999998,8566.98789,8395.839055,28.38962999999785,199.5384649999978,2.0,6605.0,-1.0,-24510.0,-0.038061385287586846,0.2948080315144493,0.1884,0.5366876310272538,0.5323
20250205,8735.0934,8702.8682,8811.8165,8702.8682,352214.0,17150.0,199462.0,1.0,-1.0,3252.0,-5132.0,1.0,-2.0,9244.0,-34989.0,8639.108400000001,8591.66589,8426.31455,47.44251000000077,212.7938500000018,0.0,-1880.0,-1.0,-25745.0,0.048691988393419906,0.3453749545455671,0.1555,0.30677847658979734,
20250206,8604.0001,8698.4975,8699.8344,8578.0376,340068.0,-12146.0,254300.0,1.0,-1.0,2514.0,-4863.0,1.0,-2.0,6190.0,-33864.0,8650.0028,8596.50444,8450.466665,53.49835999999959,199.5361350000003,0.0,-2349.0,-1.0,-27674.0,-0.0357163861345378,0.3364075602506441,0.1473,0.24947589098532486,
20250207,8633.304,8606.7428,8657.7619,8537.0265,343179.0,3111.0,279092.0,0.0,-1.0,0.0,-4497.0,2.0,-2.0,5373.0,-37477.0,8672.85356,8602.66374,8471.14831,70.1898199999996,201.7052499999991,-1.0,-4497.0,0.0,-32104.0,0.009065240005944419,0.2906511734766909,0.1499,0.49869791666666663,0.3226
20250210,8605.5289,8609.5089,8633.2821,8574.8655,354462.0,11283.0,210151.0,0.0,-1.0,0.0,-4772.0,2.0,-2.0,5911.0,-37366.0,8655.79142,8604.897079999999,8489.941224999999,50.89434000000074,165.8501950000009,-1.0,-4772.0,0.0,-31455.0,0.03183133876127765,0.2823716492995852,0.1489,0.48567708333333326,
20250211,8640.8547,8611.7251,8670.8422,8535.3271,361031.0,6569.0,298365.0,0.0,-1.0,0.0,-4468.0,2.0,-1.0,5421.0,-38858.0,8643.75622,8619.56687,8511.523865,24.18934999999874,132.2323550000001,-1.0,-4468.0,1.0,-33437.0,0.018195113439012162,0.2993493526388079,0.1512,0.5156249999999999,
20250212,8656.5334,8666.1302,8684.3346,8630.11,360551.0,-480.0,178611.0,0.0,-1.0,0.0,-3974.0,2.0,-1.0,5994.0,-39163.0,8628.04422,8633.576309999999,8535.688709999999,-5.532089999998789,92.35551000000123,-1.0,-3974.0,1.0,-33169.0,-0.0013312957112863368,0.2568581486732261,0.1492,0.4895833333333332,
20250213,8586.972,8636.6684,8638.567,8549.7012,357330.0,-3221.0,218066.0,0.0,-1.0,0.0,-4936.0,1.0,-2.0,5059.0,-41284.0,8624.6386,8637.3207,8557.821675000001,-12.68209999999999,66.81692499999917,-1.0,-4936.0,-1.0,-36225.0,-0.009014076623849104,0.2482089975976382,0.1425,0.4023437499999997,
20250214,8555.469,8564.8111,8622.6837,8529.2833,357942.0,612.0,210040.0,0.0,-1.0,0.0,-3832.0,1.0,-2.0,4767.0,-38311.0,8609.0716,8640.96258,8574.799835,-31.89098000000013,34.2717649999995,-1.0,-3832.0,-1.0,-33544.0,0.0017097742092294283,0.1438562057224762,0.1424,0.4010416666666666,0.2097
20250217,8634.3201,8586.9656,8643.8189,8523.1577,357280.0,-662.0,291557.0,0.0,-1.0,0.0,-3750.0,2.0,-1.0,5439.0,-40392.0,8614.82984,8635.31063,8590.14988,-20.48078999999962,24.67995999999948,-1.0,-3750.0,1.0,-34953.0,-0.0018528884908195252,0.0599373617855034,0.1447,0.43098958333333315,
20250218,8618.5883,8617.4269,8637.4048,8589.5086,357500.0,220.0,201858.0,0.0,-1.0,0.0,-3918.0,1.0,-2.0,3907.0,-40020.0,8610.37656,8627.06639,8597.02714,-16.68982999999935,13.34942000000046,-1.0,-3918.0,-1.0,-36113.0,0.0006153846153846154,0.0649886590106671,0.1212,0.12499999999999996,
20250219,8597.7513,8611.9338,8655.7935,8573.1289,351765.0,-5735.0,262062.0,0.0,-1.0,0.0,-4087.0,1.0,-2.0,5103.0,-42543.0,8598.620139999999,8613.332180000001,8602.499035,-14.71204000000216,-3.878895000001648,-1.0,-4087.0,-1.0,-37440.0,-0.016303498073998265,0.0816618201285952,0.1301,0.2408854166666665,
20250220,8623.9423,8614.7995,8637.0871,8589.577,350763.0,-1002.0,175491.0,0.0,-1.0,0.0,-4559.0,2.0,-2.0,4416.0,-41965.0,8606.0142,8615.3264,8605.915420000001,-9.312200000000303,0.09877999999844178,-1.0,-4559.0,0.0,-37549.0,-0.0028566296901326536,0.07030524324212,0.1273,0.2044270833333332,
20250221,8580.7148,8635.797,8668.5079,8549.8858,348550.0,-2213.0,272733.0,0.0,-1.0,0.0,-4471.0,1.0,-2.0,3689.0,-43154.0,8611.06336,8610.06748,8606.365609999999,0.9958800000003976,4.697750000001179,-1.0,-4471.0,-1.0,-39465.0,-0.006349160809066131,0.1402430248842009,0.1223,0.13932291666666666,0.4355
20250224,8467.8375,8572.235,8594.6793,8462.5962,362211.0,13661.0,243654.0,0.0,-1.0,0.0,-3734.0,1.0,-2.0,3901.0,-45882.0,8577.76684,8596.29834,8600.597709999998,-18.53149999999914,-22.83086999999796,-1.0,-3734.0,-1.0,-41981.0,0.0377155856669179,0.175073556315658,0.1288,0.22395833333333323,
20250225,8455.3675,8468.6196,8507.9968,8440.0331,363028.0,817.0,204136.0,0.0,-1.0,0.0,-4479.0,1.0,-2.0,4016.0,-42668.0,8545.12268,8577.74962,8598.658245,-32.6269400000001,-53.53556500000013,-1.0,-4479.0,-1.0,-38652.0,0.0022505151117820114,0.3028608628668279,0.1254,0.17968750000000008,
20250226,8344.3753,8425.6036,8443.9347,8341.5603,379311.0,16283.0,226198.0,0.0,-1.0,0.0,-3135.0,1.0,-2.0,2792.0,-35446.0,8494.447479999999,8546.53381,8590.05506,-52.08633000000191,-95.60758000000169,-1.0,-3135.0,-1.0,-32654.0,0.042927834942830555,-0.0731671501022227,0.1229,0.14713541666666652,
20250227,8386.5115,8325.6743,8408.0113,8314.2577,377762.0,-1549.0,231298.0,0.0,-1.0,0.0,-2176.0,1.0,-2.0,3848.0,-37034.0,8446.96132,8526.48776,8581.904229999998,-79.52643999999964,-134.9429099999979,-1.0,-2176.0,-1.0,-33186.0,-0.004100465372377317,0.1508280341323967,0.1233,0.15234375,
20250228,8369.3335,8397.2207,8426.015,8357.4826,375906.0,-1856.0,225839.0,0.0,-1.0,0.0,-2049.0,1.0,-2.0,3504.0,-34653.0,8404.68506,8507.87421,8574.418394999999,-103.1891500000002,-169.733334999999,-1.0,-2049.0,-1.0,-31149.0,-0.0049374045639069344,0.1752375495357318,0.1218,0.1328125,0.5806
20250303,8375.8681,8368.7616,8435.7438,8348.4115,360036.0,-15870.0,227767.0,0.0,-1.0,0.0,-3820.0,1.0,-2.0,4449.0,-33139.0,8386.29118,8482.02901,8558.66982,-95.73783000000003,-172.378639999999,-1.0,-3820.0,-1.0,-28690.0,-0.04407892544078926,0.1710626372765026,0.1199,0.10807291666666669,
20250304,8243.5252,8376.2894,8379.9309,8229.8361,389435.0,29399.0,278822.0,0.0,-1.0,0.0,-3051.0,2.0,-1.0,4031.0,-22276.0,8343.922719999999,8444.5227,8535.794545,-100.5999800000009,-191.871825000002,-1.0,-3051.0,1.0,-18245.0,0.07549141705290999,0.0394838935665528,0.12,0.10937499999999988,
20250305,8147.2851,8199.0146,8233.5644,8143.093,409981.0,20546.0,228625.0,1.0,0.0,2936.0,0.0,1.0,-2.0,2042.0,-26928.0,8304.50468,8399.47608,8506.404129999999,-94.97140000000036,-201.899449999999,1.0,2936.0,-1.0,-24886.0,0.05011451750203058,0.1008073119936369,0.1273,0.2044270833333332,
20250306,8128.6626,8109.7229,8133.5725,7964.6609,417009.0,7028.0,421600.0,1.0,0.0,3759.0,0.0,1.0,-2.0,765.0,-24555.0,8252.9349,8349.948110000001,8482.637255,-97.01321000000098,-229.7023549999994,1.0,3759.0,-1.0,-23790.0,0.016853353284941093,0.2055201163288452,0.1435,0.4153645833333331,
20250307,8120.4164,8109.0093,8147.8973,8042.957,425862.0,8853.0,279687.0,1.0,0.0,6806.0,0.0,1.0,-3.0,0.0,-27513.0,8203.151479999999,8303.91827,8456.992875,-100.7667900000015,-253.8413950000013,1.0,6806.0,-2.0,-27513.0,0.020788424419178043,0.0526653747119164,0.1495,0.49348958333333315,0.5
20250310,8133.1037,8155.994,8189.4473,8105.4681,418801.0,-7061.0,319827.0,1.0,0.0,7112.0,0.0,0.0,-2.0,636.0,-22354.0,8154.598599999999,8270.44489,8433.371615,-115.8462900000013,-278.7730150000007,1.0,7112.0,-2.0,-21718.0,-0.016860036150821035,0.2083609684232688,0.1388,0.3541666666666667,
20250311,8059.6028,8145.2041,8156.3623,8025.9876,429593.0,10792.0,318498.0,1.0,0.0,7428.0,0.0,0.0,-3.0,0.0,-24065.0,8117.81412,8230.86842,8404.30902,-113.0543000000007,-286.4949000000006,1.0,7428.0,-3.0,-24065.0,0.02512145216518891,0.1538745011288651,0.1441,0.4231770833333333,
20250312,7882.0168,8076.1909,8115.2873,7861.6112,478430.0,48837.0,486429.0,1.0,0.0,9226.0,0.0,0.0,-3.0,0.0,-26479.0,8064.76046,8184.63257,8365.583190000001,-119.8721099999993,-300.8227300000008,1.0,9226.0,-3.0,-26479.0,0.10207762891123048,0.3109147026581003,0.1772,0.8541666666666665,
20250313,8000.0469,7921.0344,8031.0333,7905.9229,469659.0,-8771.0,462484.0,1.0,0.0,8572.0,0.0,0.0,-3.0,0.0,-21592.0,8039.03732,8145.986110000001,8336.236934999999,-106.9487900000004,-297.1996149999986,1.0,8572.0,-3.0,-21592.0,-0.01867525161872763,0.2413095414254315,0.1685,0.7408854166666666,
20250314,8055.3493,8000.2302,8076.2565,7995.9751,467387.0,-2272.0,385450.0,1.0,0.0,8038.0,0.0,0.0,-3.0,0.0,-21996.0,8026.0239,8114.58769,8311.230950000001,-88.56379000000015,-285.2070500000009,1.0,8038.0,-3.0,-21996.0,-0.004861068022859001,0.3124442020784326,0.1668,0.7187499999999999,0.4032
20250317,7979.9236,8045.2777,8090.3348,7946.4306,475322.0,7935.0,393876.0,1.0,0.0,8595.0,0.0,0.0,-3.0,0.0,-27993.0,7995.38788,8074.993240000001,8278.511125,-79.60536000000047,-283.1232450000007,1.0,8595.0,-3.0,-27993.0,0.016693946419479848,0.4239474820522699,0.1592,0.6197916666666666,
20250318,7958.2982,7979.534,8008.2078,7901.7648,482794.0,7472.0,463654.0,1.0,0.0,6561.0,0.0,0.0,-3.0,0.0,-29974.0,7975.12696,8046.47054,8245.49662,-71.34358000000066,-270.3696600000003,1.0,6561.0,-3.0,-29974.0,0.0154765800734889,0.4194065915267563,0.1471,0.4622395833333333,
20250319,7930.07,7967.5991,7979.5772,7904.1233,486407.0,3613.0,329973.0,1.0,0.0,5828.0,0.0,0.0,-3.0,0.0,-27538.0,7984.7376,8024.749029999999,8212.112555,-40.01142999999865,-227.3749549999993,1.0,5828.0,-3.0,-27538.0,0.007427935864409846,0.355213017564688,0.1459,0.44661458333333326,
20250320,7970.0828,7936.5769,7999.2507,7925.1181,479993.0,-6414.0,355923.0,1.0,0.0,1345.0,0.0,0.0,-3.0,0.0,-29480.0,7978.744779999999,8008.89105,8179.41958,-30.1462700000011,-200.6748000000007,1.0,1345.0,-3.0,-29480.0,-0.013362694872633559,0.3688185599230421,0.1431,0.41015624999999994,
20250321,7838.2866,7963.9623,7970.9962,7800.625,506830.0,26837.0,560495.0,1.0,0.0,1271.0,0.0,0.0,-3.0,0.0,-19805.0,7935.332240000001,7980.67807,8142.29817,-45.3458299999993,-206.9659299999994,1.0,1271.0,-3.0,-19805.0,0.05295069352642898,0.4717100723282693,0.1648,0.6927083333333333,0.5806
20250324,7887.7493,7824.5579,7894.5979,7707.3542,511990.0,5160.0,572944.0,1.0,-1.0,1708.0,0.0,1.0,-2.0,3129.0,-13784.0,7916.89738,7956.14263,8113.29376,-39.24524999999994,-196.3963800000001,0.0,1708.0,-1.0,-10655.0,0.010078321842223481,0.4792409854023958,0.163,0.652530779753762,
20250325,7730.2957,7884.0193,7903.9846,7705.7497,538425.0,26435.0,398799.0,1.0,0.0,5163.0,0.0,1.0,-3.0,0.0,-18979.0,7871.29688,7923.21192,8077.04017,-51.91503999999986,-205.7432900000003,1.0,5163.0,-2.0,-18979.0,0.04909690300413242,0.5857116594708677,0.1791,0.8727770177838577,
20250326,7726.0783,7738.4393,7759.9491,7639.4972,556614.0,18189.0,487611.0,1.0,0.0,6800.0,0.0,1.0,-3.0,0.0,-11823.0,7830.498540000001,7907.61807,8046.125320000001,-77.11952999999903,-215.6267800000005,1.0,6800.0,-2.0,-11823.0,0.03267794198493031,0.605423167670924,0.1719,0.7742818057455538,
20250327,7806.8892,7733.3611,7811.0326,7701.6745,539862.0,-16752.0,419315.0,1.0,0.0,5090.0,0.0,2.0,-1.0,12597.0,-11390.0,7797.85982,7888.3023,8017.144205000001,-90.44248000000061,-219.2843850000017,1.0,5090.0,1.0,1207.0,-0.031030152149993887,0.4551597995234283,0.1638,0.640875912408759,
20250328,7836.812,7798.3066,7912.1102,7798.3066,513406.0,-26456.0,513332.0,1.0,0.0,3314.0,0.0,2.0,-1.0,9031.0,-9501.0,7797.5649,7866.448569999999,7990.518129999999,-68.88366999999835,-192.9532299999992,1.0,3314.0,1.0,-470.0,-0.05153036777910659,0.4821999773621893,0.1586,0.5649635036496348,0.5484
20250331,7793.2184,7844.1491,7857.7239,7778.7148,513072.0,-334.0,373247.0,1.0,0.0,4395.0,0.0,2.0,-1.0,2774.0,-9100.0,7778.658719999999,7847.778049999999,7961.385645,-69.11932999999954,-182.7269250000008,1.0,4395.0,1.0,-6326.0,-0.0006509807590357688,0.3704784545229905,0.1664,0.6788321167883209,
20250401,7941.586,7809.1407,7964.7458,7795.617,507425.0,-5647.0,467152.0,1.0,0.0,2957.0,0.0,1.0,-2.0,4682.0,-13291.0,7820.91678,7846.10683,7946.288685000001,-25.19005000000016,-125.3719050000018,1.0,2957.0,-1.0,-8609.0,-0.011128738237177908,0.4943224373442322,0.1537,0.4934306569343065,
20250402,7805.5228,7919.5788,7938.6112,7797.1667,512105.0,4680.0,415578.0,1.0,0.0,4094.0,0.0,0.0,-3.0,0.0,-21343.0,7836.80568,7833.65211,7929.200569999999,3.1535700000004,-92.39488999999867,1.0,4094.0,-3.0,-21343.0,0.009138750842112457,0.2569052346200455,0.1601,0.5868613138686128,
20250403,7768.0817,7803.4094,7860.3325,7734.5249,502493.0,-9612.0,463816.0,1.0,0.0,3529.0,0.0,1.0,-2.0,264.0,-19204.0,7829.04418,7813.452,7911.171525,15.59217999999964,-82.12734499999988,1.0,3529.0,-1.0,-18940.0,-0.01912862467735869,0.3949823490211546,0.1598,0.5824817518248173,0.3065
20250407,7328.3808,7330.6331,7330.6331,7328.2839,489847.0,-12646.0,33517.0,1.0,0.0,4349.0,0.0,1.0,-2.0,2680.0,-18732.0,7727.35794,7762.46142,7871.569745000001,-35.10347999999976,-144.2118050000008,1.0,4349.0,-1.0,-16052.0,-0.025816224249612635,0.5979154405049328,0.4753,1.0,
20250408,7140.7644,6984.7723,7222.5185,6984.7723,477282.0,-12565.0,752089.0,1.0,-1.0,2600.0,-2156.0,1.0,-2.0,13874.0,-10438.0,7596.867139999999,7687.76293,7821.95278,-90.89579000000049,-225.0856400000002,0.0,444.0,-1.0,3436.0,-0.026326155187080175,0.3589982526090622,0.3472,0.6395610579628588,
20250409,6951.1633,7128.8879,7188.7486,6716.8045,492892.0,15610.0,730182.0,1.0,-1.0,2598.0,-3416.0,1.0,-2.0,6173.0,-2648.0,7398.7826,7609.84969,7766.530805,-211.0670899999996,-367.7482049999999,0.0,-818.0,-1.0,3525.0,0.03167022390300512,0.2272675429124966,0.409,0.813449634214969,
20250410,7343.958,6845.3366,7344.2901,6845.3366,493667.0,775.0,802104.0,2.0,0.0,2083.0,0.0,1.0,-3.0,405.0,-6160.0,7306.46964,7571.63766,7739.627864999999,-265.1680200000001,-433.1582249999992,2.0,2083.0,-2.0,-5755.0,0.0015698841526778171,-0.2103743810140033,0.3339,0.6021384355655599,
20250411,7432.6356,7297.4397,7447.1175,7192.7678,489948.0,-3719.0,778066.0,1.0,0.0,1597.0,0.0,1.0,-2.0,1113.0,-9766.0,7239.38042,7534.212299999999,7711.2573,-294.8318799999997,-471.8768800000007,1.0,1597.0,-1.0,-8653.0,-0.0075906014515826166,-0.3421406753157639,0.2725,0.429375351716376,0.2581
20250414,7396.4677,7385.9772,7441.0537,7346.7967,502498.0,12550.0,572136.0,1.0,0.0,1289.0,0.0,1.0,-2.0,3016.0,-11543.0,7252.9978,7490.177870000001,7678.313220000001,-237.1800700000013,-425.3154200000008,1.0,1289.0,-1.0,-8527.0,0.024975223781985204,0.2753391361869658,0.2283,0.30500844119302195,
20250415,7295.9599,7416.4021,7416.98,7275.3692,521054.0,18556.0,473822.0,1.0,0.0,2749.0,0.0,0.0,-3.0,0.0,-18838.0,7284.036899999999,7440.45202,7644.115035,-156.4151200000006,-360.0781350000007,1.0,2749.0,-3.0,-18838.0,0.035612431724926785,0.3579126553914913,0.2,0.22537985368598765,
20250416,7162.006,7262.1693,7303.4599,7152.1338,537212.0,16158.0,477332.0,1.0,0.0,2668.0,0.0,1.0,-2.0,2653.0,-13185.0,7326.20544,7362.49402,7604.300424999999,-36.28858000000037,-278.0949849999997,1.0,2668.0,-1.0,-10532.0,0.03007751129907746,0.3443461787154097,0.2153,0.2684299380979178,
20250417,7227.2847,7214.0303,7298.1755,7191.6672,539999.0,2787.0,499958.0,0.0,-1.0,0.0,-358.0,2.0,-1.0,1939.0,-13065.0,7302.87078,7304.670210000001,7569.161160000001,-1.799430000000939,-266.2903800000004,-1.0,-358.0,1.0,-11126.0,0.005161120668741979,0.4600439820140274,0.2363,0.3275182892515476,
20250418,7241.6854,7241.7057,7303.5728,7191.3456,539000.0,-999.0,455890.0,0.0,-1.0,0.0,-247.0,1.0,-2.0,1715.0,-11120.0,7264.680739999999,7252.030580000001,7532.74129,12.65015999999832,-268.0605500000011,-1.0,-247.0,-1.0,-9405.0,-0.0018534322820037107,0.4474969382140419,0.2361,0.3269555430500844,0.5806
20250421,7279.3349,7239.5549,7296.4978,7181.0597,539577.0,577.0,449311.0,0.0,-1.0,0.0,-95.0,1.0,-2.0,833.0,-10977.0,7241.254180000001,7247.12599,7504.793704999999,-5.871809999999641,-263.5395249999983,-1.0,-95.0,-1.0,-10144.0,0.0010693561808601923,0.4471066291645783,0.2248,0.29516038266741695,
20250422,7208.9867,7266.9181,7285.6002,7193.5372,543428.0,3851.0,464549.0,1.0,0.0,1673.0,0.0,1.0,-2.0,7298.0,-18271.0,7223.85954,7253.94822,7470.855575,-30.08867999999984,-246.9960349999992,1.0,1673.0,-1.0,-10973.0,0.007086495359090809,0.4457218832767737,0.2392,0.3356781091727631,
20250423,7345.4485,7218.8678,7345.4485,7151.6107,545239.0,1811.0,587557.0,0.0,-1.0,0.0,-1148.0,2.0,-1.0,15207.0,-11154.0,7260.54804,7293.37674,7451.613214999999,-32.82870000000003,-191.0651749999997,-1.0,-1148.0,1.0,4053.0,0.0033214792045323242,0.4477892738039898,0.2344,0.3221722003376477,
20250424,7205.7661,7302.5727,7360.173,7147.7741,553958.0,8719.0,603284.0,2.0,0.0,7085.0,0.0,1.0,-2.0,8636.0,-16283.0,7256.244320000001,7279.55755,7425.597605,-23.31322999999975,-169.3532849999992,2.0,7085.0,-1.0,-7647.0,0.01573946039230411,0.4870808379316114,0.2519,0.3714124929656725,
20250425,7154.5939,7211.9575,7245.5284,7101.4146,568936.0,14978.0,766521.0,2.0,-1.0,4090.0,0.0,1.0,-2.0,8837.0,-19155.0,7238.82602,7251.75338,7392.98284,-12.92735999999968,-154.1568199999992,1.0,4090.0,-1.0,-10318.0,0.026326335475343448,0.5045780606205403,0.267,0.4138998311761396,0.5
20250428,7040.4127,7104.5092,7128.2671,7021.3632,600716.0,31780.0,649795.0,1.0,0.0,4312.0,0.0,1.0,-2.0,7306.0,-22990.0,7191.04158,7216.14788,7353.162875,-25.10629999999946,-162.1212949999999,1.0,4312.0,-1.0,-15684.0,0.05290353511476305,0.1972401120763283,0.2936,0.48874507597073724,
20250429,7019.0264,7020.6486,7078.2385,6987.9517,563677.0,-37039.0,467934.0,1.0,0.0,3302.0,0.0,2.0,-1.0,16334.0,-19733.0,7153.04952,7188.45453,7314.453275,-35.40500999999949,-161.4037549999994,1.0,3302.0,1.0,-3399.0,-0.06570961738726257,0.2643562940804584,0.2838,0.4611705120990433,
20250430,6921.7427,6997.8731,7042.3487,6918.1845,536702.0,-26975.0,439555.0,1.0,0.0,3344.0,0.0,1.0,-2.0,11313.0,-24673.0,7068.30836,7164.428199999999,7263.461109999999,-96.11983999999939,-195.1527499999993,1.0,3344.0,-1.0,-13360.0,-0.05026066606794832,0.2401850586386745,0.3209,0.5655599324704559,0.2742
20250506,6853.5751,6863.7981,6943.7598,6831.4991,574038.0,37336.0,433235.0,2.0,0.0,7435.0,0.0,1.0,-2.0,8792.0,-22138.0,6997.87016,7127.05724,7215.863725,-129.1870799999997,-217.9935649999998,2.0,7435.0,-1.0,-13346.0,0.06504099031771415,0.3951285690177397,0.2354,0.3249859313449634,
20250507,6960.7,6871.7402,7038.5811,6871.7402,584489.0,10451.0,525153.0,2.0,0.0,6364.0,0.0,2.0,-1.0,14098.0,-16668.0,6959.09138,7098.9587,7175.49464,-139.8673200000003,-216.40326,2.0,6364.0,1.0,-2570.0,0.017880576024527407,0.5520030337009765,0.2105,0.25492402926280244,
20250508,6849.0477,6946.2419,6946.2419,6847.9961,610233.0,25744.0,455077.0,2.0,0.0,7766.0,0.0,1.0,-2.0,9142.0,-25577.0,6920.81838,7055.929979999999,7151.527984999999,-135.1115999999993,-230.7096049999991,2.0,7766.0,-1.0,-16435.0,0.04218716457484272,0.3732121725420749,0.2218,0.2867191896454699,
20250509,6914.8109,6873.6675,6917.2908,6861.551,602440.0,-7793.0,390487.0,2.0,0.0,7540.0,0.0,1.0,-2.0,11038.0,-22676.0,6899.975280000001,7026.5124,7140.230310000001,-126.537119999999,-240.2550300000003,2.0,7540.0,-1.0,-11638.0,-0.012935728039306819,0.3846836869324803,0.2151,0.26786719189645475,0.0806
20250512,7214.0997,6940.1497,7218.4213,6866.0915,608422.0,5982.0,877849.0,1.0,-1.0,2869.0,-590.0,2.0,-1.0,5717.0,-18636.0,6958.446679999999,7013.37752,7153.377129999999,-54.9308400000009,-194.9304499999998,0.0,2279.0,1.0,-12919.0,0.009831991611085727,0.2210828913759985,0.2184,0.2771525042205965,
20250513,7463.1399,7329.2013,7463.2958,7179.0308,633257.0,24835.0,1253361.0,1.0,-1.0,6499.0,-2627.0,2.0,-1.0,6051.0,-15527.0,7080.359640000001,7039.1149,7159.336225000001,41.24474000000009,-78.97658500000034,0.0,3872.0,1.0,-9476.0,0.03921788468189061,0.5761126376424319,0.2618,0.39926842993809786,
20250514,7631.0907,7515.6634,7709.542,7409.9978,579112.0,-54145.0,1893599.0,1.0,-1.0,7497.0,-5203.0,1.0,-2.0,4349.0,-14616.0,7214.43778,7086.76458,7169.258980000001,127.6732000000002,45.17879999999968,0.0,2294.0,-1.0,-10267.0,-0.09349659478650071,0.8000585003813734,0.2989,0.5036578503095104,
