,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20250715,5876.9824,5930.0866,5950.3983,5862.7415,69630.0,-1712.0,64247.0,0.0,-1.0,0.0,-55.0,3.0,0.0,5759.0,0.0,5897.553239999999,5892.90178,5968.135375,4.651459999999133,-70.58213500000056,-1.0,-55.0,3.0,5759.0,-0.024587103260089043,-0.0498203398727675,0.1394,0.03290322580645157
20250716,5891.5687,5885.9923,5904.5722,5873.5481,68151.0,-1479.0,45689.0,0.0,-1.0,0.0,-97.0,3.0,0.0,4885.0,0.0,5899.50396,5888.42317,5956.099635,11.08078999999998,-56.59567500000048,-1.0,-97.0,3.0,4885.0,-0.02170180921776643,-0.0250194987020838,0.1359,0.010322580645161228
20250717,5904.8295,5882.0704,5920.2035,5874.178,68350.0,199.0,66822.0,0.0,-1.0,0.0,-102.0,3.0,0.0,4882.0,0.0,5896.63024,5889.392849999999,5941.657010000001,7.237390000001142,-45.0267700000004,-1.0,-102.0,3.0,4882.0,0.0029114850036576446,0.0057160698994348,0.13,0.0
20250718,5931.7059,5909.1357,5989.1856,5904.9564,66254.0,-2096.0,89418.0,0.0,-1.0,0.0,-35.0,3.0,0.0,3839.0,0.0,5906.58252,5895.53785,5928.43778,11.04467000000022,-21.85526000000027,-1.0,-35.0,3.0,3839.0,-0.03163582576146346,0.0391094181602186,0.1437,0.08600125549278086
20250721,5990.1229,5940.0085,6015.5084,5940.0085,66245.0,-9.0,88481.0,1.0,-1.0,35.0,0.0,2.0,-1.0,3259.0,-86.0,5919.04188,5907.200559999999,5916.93417,11.84132000000045,2.107710000000225,0.0,35.0,1.0,3173.0,-0.0001358593101366141,0.1275551106314185,0.1597,0.18644067796610173
20250722,5999.4346,5997.6856,6012.2248,5949.0496,64994.0,-1251.0,83347.0,1.0,0.0,70.0,0.0,2.0,-1.0,3478.0,-205.0,5943.53232,5920.54278,5918.293299999999,22.98954000000049,25.23902000000089,1.0,70.0,1.0,3273.0,-0.019247930578207218,0.0663284699682356,0.1608,0.19334588826114246
20250723,5990.3252,6007.5548,6064.5225,5969.9494,64046.0,-948.0,113867.0,0.0,-1.0,0.0,-2.0,3.0,0.0,2719.0,0.0,5963.28362,5931.39379,5919.207724999999,31.88983000000007,44.07589500000086,-1.0,-2.0,3.0,2719.0,-0.014801861162289605,0.0602720990454578,0.1717,0.2617702448210922
20250724,6040.6319,5985.4488,6064.0882,5982.9777,66833.0,2787.0,73478.0,0.0,-1.0,0.0,-57.0,2.0,-1.0,3042.0,-205.0,5990.444100000001,5943.537170000001,5924.289084999999,46.9069300000001,66.15501500000119,-1.0,-57.0,1.0,2837.0,0.041700956114494335,0.0834381583358909,0.1878,0.36283741368487127
20250725,6129.9921,6046.0218,6130.4424,6034.7409,65372.0,-1461.0,93398.0,0.0,-1.0,0.0,-228.0,3.0,0.0,762.0,0.0,6030.10134,5968.34193,5933.842745,61.75941000000057,96.25859500000024,-1.0,-228.0,3.0,762.0,-0.022349017928164964,0.0945056648110179,0.2217,0.5756434400502197
20250728,6006.1441,6123.9774,6139.4785,5984.0275,62598.0,-2774.0,95092.0,0.0,-1.0,0.0,-69.0,3.0,0.0,2550.0,0.0,6033.30558,5976.17373,5937.15237,57.13184999999976,96.1532100000004,-1.0,-69.0,3.0,2550.0,-0.044314514840729735,-0.0167887192346605,0.193,0.3954802259887006
20250729,6012.7476,6026.2443,6038.7695,5995.8742,62003.0,-595.0,51748.0,1.0,-1.0,35.0,0.0,2.0,-1.0,2101.0,-277.0,6035.96818,5989.75025,5941.326015,46.2179299999998,94.6421650000002,0.0,35.0,1.0,1824.0,-0.00959630985597471,-0.0215255167997812,0.1653,0.38495092693565974
20250730,6022.2309,6022.8969,6068.7925,6014.107,60557.0,-1446.0,54613.0,2.0,-1.0,395.0,0.0,2.0,-1.0,2039.0,-204.0,6042.349319999999,6002.81647,5945.619820000001,39.5328499999996,96.72949999999855,1.0,395.0,1.0,1835.0,-0.023878329507736513,-0.1094814197881148,0.1707,0.4438386041439475
20250731,5993.5146,6022.2459,6043.9982,5979.0172,56169.0,-4388.0,58644.0,1.0,0.0,294.0,0.0,3.0,-1.0,1896.0,0.0,6032.92586,6011.68498,5950.538915,21.24088000000029,82.3869450000002,1.0,294.0,2.0,1896.0,-0.07812138368139009,-0.1915049648702714,0.1499,0.21701199563794984
20250801,5948.1438,5992.8144,5995.2516,5945.3109,59160.0,2991.0,60565.0,0.0,-1.0,0.0,-60.0,3.0,-1.0,1822.0,0.0,5996.5562,6013.32877,5954.43331,-16.77257000000009,42.12288999999964,-1.0,-60.0,2.0,1822.0,0.050557809330628804,-0.2747271059545783,0.1455,0.169029443838604
20250804,5922.3278,5946.7019,5963.0644,5908.6931,61929.0,2769.0,63547.0,1.0,0.0,228.0,0.0,3.0,0.0,2370.0,0.0,5979.792939999999,6006.54926,5956.87491,-26.75632000000041,22.91802999999891,1.0,228.0,3.0,2370.0,0.04471249333914644,-0.2263627126997699,0.1412,0.12213740458015253
20250805,5909.0088,5909.2262,5915.4707,5872.0953,63468.0,1539.0,59216.0,1.0,-1.0,95.0,0.0,3.0,0.0,2392.0,0.0,5959.045179999999,5997.50668,5959.02473,-38.46150000000125,0.02044999999907304,0.0,95.0,3.0,2392.0,0.024248440158820193,-0.2275859566998957,0.1383,0.0905125408942203
20250806,5928.9384,5894.0198,5942.1562,5888.4095,65184.0,1716.0,62885.0,1.0,-1.0,0.0,-23.0,3.0,0.0,2290.0,0.0,5940.386680000001,5991.368,5961.380895,-50.98131999999987,-20.99421499999971,0.0,-23.0,3.0,2290.0,0.026325478645066274,-0.1777417120933969,0.1351,0.055616139585605164
20250807,5910.2643,5934.0988,5945.9722,5895.6397,63232.0,-1952.0,47256.0,1.0,-1.0,45.0,0.0,3.0,0.0,1891.0,0.0,5923.73662,5978.33124,5960.934205,-54.59461999999985,-37.19758499999989,0.0,45.0,3.0,1891.0,-0.030870445344129555,-0.1534466740532183,0.1311,0.011995637949836312
20250808,5894.317,5912.7624,5922.7242,5893.0037,62017.0,-1215.0,53983.0,1.0,-1.0,75.0,0.0,3.0,0.0,1819.0,0.0,5912.97126,5954.76373,5961.552830000001,-41.79246999999941,-48.58157000000028,0.0,75.0,3.0,1819.0,-0.019591402357418127,-0.0988241411103019,0.1293,0.0
20250811,5930.0812,5907.1351,5947.899,5904.9154,61734.0,-283.0,55403.0,1.0,-1.0,14.0,0.0,3.0,0.0,1402.0,0.0,5914.521940000001,5947.15744,5961.665585,-32.63549999999941,-47.1436449999992,0.0,14.0,3.0,1402.0,-0.0045841837561149444,-0.0981851820178209,0.1252,0.0
20250812,5960.624,5942.0624,5970.8737,5929.0068,62839.0,1105.0,48294.0,1.0,-1.0,25.0,0.0,3.0,0.0,1072.0,0.0,5924.84498,5941.94508,5965.847665,-17.10009999999966,-41.00268500000038,0.0,25.0,3.0,1072.0,0.017584621015611323,-0.1254762649744305,0.1307,0.05699481865284979
20250813,5918.0277,5954.5097,5954.5097,5908.7781,62655.0,-184.0,68297.0,1.0,-1.0,0.0,0.0,2.0,-1.0,1511.0,-253.0,5922.662839999999,5931.52476,5967.170615,-8.861920000001192,-44.50777500000095,0.0,0.0,1.0,1258.0,-0.00293671694198388,-0.1140073102559544,0.1313,0.06321243523316056
20250814,5863.2052,5927.6529,5927.6529,5851.869,65430.0,2775.0,107099.0,1.0,-1.0,81.0,0.0,1.0,-2.0,1461.0,-769.0,5913.25102,5918.49382,5965.0894,-5.242799999999988,-51.83838000000014,0.0,81.0,-1.0,692.0,0.042411737734983954,-0.1578196393683975,0.1313,0.06321243523316056
20250815,5894.7491,5866.0077,5909.5551,5853.6878,62700.0,-2730.0,107339.0,1.0,-1.0,0.0,-37.0,1.0,-2.0,1042.0,-426.0,5913.33744,5913.15435,5963.241559999999,0.1830900000004476,-49.90411999999924,0.0,-37.0,-1.0,616.0,-0.04354066985645933,-0.1822106257594383,0.136,0.1119170984455959
20250818,5922.0343,5888.9449,5930.8464,5864.5241,62125.0,-575.0,106965.0,1.0,-1.0,0.0,-11.0,1.0,-2.0,595.0,-344.0,5911.728059999999,5913.125,5959.837130000001,-1.396940000000541,-48.10907000000134,0.0,-11.0,-1.0,251.0,-0.00925553319919517,-0.170037972348267,0.1355,0.10673575129533683
20250819,5901.0786,5906.6501,5931.4801,5894.0902,63527.0,1402.0,74876.0,1.0,-1.0,0.0,-95.0,2.0,-2.0,833.0,-533.0,5899.81898,5912.33198,5954.91933,-12.51299999999992,-55.10034999999971,0.0,-95.0,0.0,300.0,0.022069356336675745,-0.1978925371905974,0.1312,0.06217616580310886
20250820,5953.6679,5902.115,5969.275,5868.6007,61467.0,-2060.0,129405.0,1.0,-1.0,0.0,-30.0,1.0,-2.0,75.0,-474.0,5906.947020000001,5914.80493,5953.086465,-7.85790999999972,-46.1394449999998,0.0,-30.0,-1.0,-399.0,-0.03351391803732084,-0.2518459529289117,0.1403,0.15647668393782385
20250821,6036.8408,5948.1252,6061.1535,5944.0842,63627.0,2160.0,179242.0,0.0,-1.0,0.0,-84.0,1.0,-2.0,635.0,-2204.0,5941.67414,5927.46258,5952.89691,14.21155999999974,-11.22277000000031,-1.0,-84.0,-1.0,-1569.0,0.03394785232684238,-0.1428433863779244,0.1509,0.26632124352331604
20250822,6029.4992,6029.5115,6052.0568,6022.3359,61943.0,-1684.0,110815.0,1.0,0.0,0.0,-5.0,1.0,-2.0,568.0,-2977.0,5968.62416,5940.9808,5947.872265,27.64336000000003,20.75189500000033,1.0,-5.0,-1.0,-2409.0,-0.02718628416447379,-0.2194528303912476,0.1383,0.13575129533678756
20250825,6040.0387,6034.3569,6065.6085,6007.1875,61859.0,-84.0,174774.0,1.0,-1.0,0.0,0.0,1.0,-2.0,627.0,-2917.0,5992.22504,5951.97655,5949.566995,40.24848999999995,42.65804500000013,0.0,0.0,-1.0,-2290.0,-0.0013579268982686432,-0.2794275900357118,0.1386,0.13886010362694295
20250826,6026.7297,6044.9906,6091.2147,6019.6583,62781.0,922.0,133680.0,1.0,0.0,438.0,0.0,1.0,-2.0,336.0,-2888.0,6017.35526,5958.587119999999,5950.2661,58.76814000000104,67.08916000000045,1.0,438.0,-1.0,-2552.0,0.014685971870470365,-0.3455354098911216,0.1404,0.15751295336787555
20250827,5986.5339,6020.925,6058.82,5981.0241,59839.0,-2942.0,151621.0,1.0,0.0,6.0,0.0,1.0,-2.0,316.0,-2939.0,6023.92846,5965.437739999999,5948.48125,58.49072000000069,75.44721000000027,1.0,6.0,-1.0,-2623.0,-0.04916526011464095,-0.3757036471068032,0.1362,0.11398963730569929
20250828,5976.5982,5995.957,6000.7391,5943.7585,56201.0,-3638.0,174213.0,1.0,0.0,134.0,0.0,2.0,-1.0,985.0,-1435.0,6011.879940000001,5976.77704,5947.63543,35.10290000000077,64.24451000000045,1.0,134.0,1.0,-450.0,-0.06473194427145425,-0.3836523086476319,0.1296,0.04559585492227966
20250829,5957.1345,5994.1991,5994.1991,5931.2185,52807.0,-3394.0,114965.0,1.0,0.0,31.0,0.0,2.0,-1.0,1534.0,-1397.0,5997.407,5983.01558,5948.084965,14.39141999999993,49.32203500000014,1.0,31.0,1.0,137.0,-0.06427178215009374,-0.2911239469771056,0.1305,0.0549222797927461
20250901,5950.897,5968.3865,5968.3865,5916.1744,57161.0,4354.0,91715.0,2.0,0.0,424.0,0.0,2.0,-1.0,1386.0,-1171.0,5979.57866,5985.90185,5949.513424999999,-6.323190000000068,30.06523500000094,2.0,424.0,1.0,215.0,0.0761708157659943,-0.2766205329124223,0.1294,0.04352331606217597
20250902,5909.6019,5949.5748,5961.4211,5907.6796,58598.0,1437.0,71493.0,2.0,0.0,271.0,0.0,2.0,-1.0,1459.0,-910.0,5956.1531,5986.75418,5949.54308,-30.60107999999946,6.610020000000077,2.0,271.0,1.0,549.0,0.02452302126352435,-0.2822759275330418,0.127,0.018652849740932603
20250903,5891.6243,5916.6247,5935.1325,5887.5731,59890.0,1292.0,144270.0,1.0,-1.0,0.0,-138.0,1.0,-2.0,1693.0,-840.0,5937.17118,5980.54982,5947.677375,-43.3786399999999,-10.50619499999993,0.0,-138.0,-1.0,853.0,0.021572883619969944,-0.2661055238089194,0.1264,0.01243523316062183
20250904,5823.2738,5885.97,5888.1284,5798.9845,67462.0,7572.0,211643.0,1.0,0.0,141.0,0.0,1.0,-2.0,438.0,-417.0,5906.5063,5959.193120000001,5943.32785,-52.68682000000081,-36.82154999999966,1.0,141.0,-1.0,21.0,0.11224096528415997,-0.2637851373257051,0.1352,0.10362694300518115
20250905,5840.4019,5825.5332,5844.6267,5799.5527,70635.0,3173.0,80819.0,0.0,-1.0,0.0,-204.0,1.0,-2.0,1467.0,-548.0,5883.15978,5940.28339,5940.632094999999,-57.12360999999964,-57.47231499999907,-1.0,-204.0,-1.0,919.0,0.04492107312238975,-0.3669555450353804,0.135,0.10155440414507776
20250908,5865.8333,5827.7961,5871.033,5797.9998,69150.0,-1485.0,155499.0,1.0,-1.0,0.0,-165.0,2.0,-1.0,2196.0,-607.0,5866.14704,5922.86285,5937.4197,-56.71580999999969,-71.27266000000054,0.0,-165.0,1.0,1589.0,-0.021475054229934926,-0.2736749567065071,0.1353,0.10466321243523313
20250909,5842.7396,5865.8898,5866.8295,5822.6654,68088.0,-1062.0,52294.0,1.0,-1.0,0.0,-168.0,2.0,-1.0,2376.0,-335.0,5852.77458,5904.46384,5931.525479999999,-51.6892600000001,-78.75089999999909,0.0,-168.0,1.0,2041.0,-0.015597462107860416,-0.2575655089688999,0.1342,0.0932642487046633
20250910,5851.6542,5841.9088,5867.1155,5830.3641,67049.0,-1039.0,74622.0,1.0,-1.0,0.0,-147.0,3.0,-1.0,1686.0,-186.0,5844.78056,5890.97587,5928.206805,-46.19531000000006,-83.42624499999965,0.0,-147.0,2.0,1500.0,-0.015496129696192337,-0.2701019356352617,0.1345,0.09637305699481868
20250911,5843.669,5845.2328,5870.1179,5822.7171,65921.0,-1128.0,76455.0,0.0,-1.0,0.0,-201.0,2.0,-1.0,1598.0,-291.0,5848.8596,5877.68295,5927.229995,-28.82335000000057,-78.37039499999992,-1.0,-201.0,1.0,1307.0,-0.01711139090729813,-0.4116603223321734,0.1333,0.08393782383419685
20250912,5810.8964,5835.8242,5837.4786,5782.9502,64820.0,-1101.0,91223.0,0.0,-1.0,0.0,-243.0,3.0,-1.0,1772.0,-3.0,5842.9585,5863.059139999999,5923.03736,-20.10063999999966,-80.07886000000053,-1.0,-243.0,2.0,1769.0,-0.016985498302992903,-0.0691411639620029,0.1331,0.08186528497409316
20250915,5834.9052,5833.1235,5867.6307,5820.5386,63556.0,-1264.0,78829.0,0.0,-1.0,0.0,-217.0,3.0,-1.0,1791.0,-139.0,5836.77288,5851.459959999999,5918.680904999999,-14.6870799999997,-81.90802499999972,-1.0,-217.0,2.0,1652.0,-0.01988797281137894,-0.1240464149801455,0.1372,0.12435233160621743
20250916,5847.0407,5833.9672,5889.068,5833.9672,63557.0,1.0,66548.0,0.0,-1.0,0.0,-157.0,2.0,-1.0,1750.0,-409.0,5837.6331,5845.20384,5915.97901,-7.570740000000114,-78.34591,-1.0,-157.0,1.0,1341.0,1.5733908145444248e-05,-0.1084444194215469,0.1355,0.10673575129533683
20250917,5870.4679,5857.7507,5871.9118,5845.4498,60267.0,-3290.0,90069.0,1.0,-1.0,0.0,-130.0,2.0,-2.0,1423.0,-648.0,5841.395839999999,5843.0882,5911.81901,-1.692360000000917,-70.42317000000094,0.0,-130.0,0.0,775.0,-0.05459040602651534,-0.0805931233593354,0.1377,0.1295336787564765
20250918,5820.1878,5854.8826,5906.3408,5818.9402,59139.0,-1128.0,187990.0,1.0,-1.0,0.0,-132.0,1.0,-2.0,1066.0,-759.0,5836.6996,5842.7796,5900.98636,-6.079999999999927,-64.28675999999996,0.0,-132.0,-1.0,307.0,-0.019073707705575,-0.1521801890083277,0.1355,0.10673575129533683
20250919,5768.0738,5831.9699,5834.454,5758.0777,62698.0,3559.0,117449.0,0.0,-1.0,0.0,-208.0,2.0,-1.0,620.0,-93.0,5828.13508,5835.546789999999,5887.91509,-7.411709999999402,-59.7800100000004,-1.0,-208.0,1.0,527.0,0.056764171105936394,-0.1501008062889112,0.1441,0.19585492227979273
20250922,5751.0028,5774.8057,5781.6433,5736.4353,65377.0,2679.0,106867.0,0.0,-1.0,0.0,-258.0,3.0,0.0,1343.0,0.0,5811.3546,5824.06374,5873.463295,-12.70913999999993,-62.1086949999999,-1.0,-258.0,3.0,1343.0,0.040977713874910136,-0.1508501852075464,0.147,0.2259067357512952
20250923,5721.3333,5740.3358,5740.3358,5695.4817,65423.0,46.0,140509.0,1.0,-1.0,0.0,-305.0,3.0,0.0,1883.0,0.0,5786.21312,5811.92311,5858.193475,-25.70998999999938,-71.98035499999969,0.0,-305.0,3.0,1883.0,0.0007031166409366737,-0.1702481977637047,0.1553,0.31191709844559573
20250924,5786.4437,5736.8643,5790.0843,5719.7485,61424.0,-3999.0,145121.0,0.0,-1.0,0.0,-403.0,3.0,0.0,2340.0,0.0,5769.408280000001,5805.40206,5848.188964999999,-35.99377999999979,-78.78068499999881,-1.0,-403.0,3.0,2340.0,-0.0651048450117218,-0.1186168190681487,0.1567,0.32642487046632124
20250925,5841.2156,5787.9279,5848.6069,5782.8363,57726.0,-3698.0,67741.0,0.0,-1.0,0.0,-196.0,3.0,0.0,1889.0,0.0,5773.61384,5805.15672,5841.419835,-31.54287999999997,-67.80599499999971,-1.0,-196.0,3.0,1889.0,-0.06406125489380868,-0.0776768101012053,0.1653,0.41554404145077717
20250926,5803.5844,5836.0307,5843.0805,5802.7078,59723.0,1997.0,131719.0,1.0,0.0,0.0,-87.0,3.0,0.0,1465.0,0.0,5780.71596,5804.42552,5833.74233,-23.70956000000024,-53.0263700000005,1.0,-87.0,3.0,1465.0,0.03343770406710982,-0.1120476297990119,0.1744,0.5098445595854921
20250929,5800.3564,5810.299,5824.5651,5764.3213,56325.0,-3398.0,117170.0,0.0,-1.0,0.0,-183.0,3.0,0.0,1254.0,0.0,5790.58668,5800.97064,5826.2153,-10.38396000000012,-35.6286199999995,-1.0,-183.0,3.0,1254.0,-0.06032845095428318,-0.0817503241978909,0.1809,0.5772020725388601
20250930,5754.3877,5792.8575,5792.8575,5721.7884,54457.0,-1868.0,153621.0,0.0,-1.0,0.0,-370.0,3.0,0.0,1542.0,0.0,5797.197560000001,5791.70534,5818.454589999999,5.492220000000998,-21.25702999999885,-1.0,-370.0,3.0,1542.0,-0.03430229355271131,-0.2285923409447172,0.1998,0.7730569948186529
20251009,5746.9687,5747.8603,5755.9416,5695.5072,58696.0,4239.0,48595.0,0.0,-1.0,0.0,-403.0,2.0,-1.0,1402.0,-201.0,5789.302559999999,5779.35542,5811.22181,9.947139999999308,-21.91925000000083,-1.0,-403.0,1.0,1201.0,0.07221957203216574,-0.246445079770773,0.1206,0.0
20251010,5674.3342,5736.2151,5758.4694,5662.307,72279.0,13583.0,90956.0,1.0,-1.0,0.0,-190.0,2.0,-1.0,938.0,-287.0,5755.92628,5764.770060000001,5803.77483,-8.843780000001061,-47.84855000000061,0.0,-190.0,1.0,651.0,0.18792457006876132,-0.1492362487521372,0.124,0.033630069238377844
20251013,5648.6703,5651.556,5687.4457,5622.229,74510.0,2231.0,84390.0,1.0,-1.0,0.0,-47.0,3.0,0.0,1508.0,0.0,5724.94346,5752.82971,5794.18825,-27.88624999999956,-69.24478999999974,0.0,-47.0,3.0,1508.0,0.029942289625553616,-0.0934366706888399,0.1273,0.06627101879327396
20251014,5582.5102,5640.6395,5641.4707,5559.2493,74660.0,150.0,67859.0,1.0,-1.0,62.0,0.0,3.0,0.0,2002.0,0.0,5681.37422,5735.98045,5780.022094999999,-54.60623000000032,-98.64787499999966,0.0,62.0,3.0,2002.0,0.002009107956067506,-0.0626827120873738,0.133,0.12265084075173104
20251015,5566.3897,5572.6019,5573.167,5536.9627,75694.0,1034.0,53942.0,1.0,0.0,181.0,0.0,3.0,0.0,2372.0,0.0,5643.774619999999,5720.48609,5766.2046,-76.7114700000011,-122.4299800000008,1.0,181.0,3.0,2372.0,0.013660263693291411,-0.071946693158838,0.1419,0.21068249258160235
20251016,5599.5636,5579.7299,5605.221,5541.3115,73600.0,-2094.0,99428.0,1.0,0.0,84.0,0.0,3.0,0.0,2127.0,0.0,5614.2936,5701.79808,5753.60007,-87.5044799999996,-139.3064700000004,1.0,84.0,3.0,2127.0,-0.02845108695652174,-0.1493962537845823,0.1419,0.21068249258160235
20251017,5543.0964,5589.7554,5598.5351,5541.4611,74733.0,1133.0,176143.0,1.0,-1.0,0.0,-58.0,3.0,0.0,2691.0,0.0,5588.04604,5671.98616,5738.57144,-83.9401200000002,-150.5253999999995,0.0,-58.0,3.0,2691.0,0.015160638539868598,-0.0530881260724594,0.1418,0.20969337289812076
20251020,5526.6173,5560.4024,5598.7385,5519.1559,76963.0,2230.0,78355.0,1.0,0.0,192.0,0.0,3.0,0.0,2425.0,0.0,5563.63544,5644.28945,5724.357485,-80.6540100000002,-160.7220449999995,1.0,192.0,3.0,2425.0,0.028974961994724737,-0.0192524846715495,0.1407,0.19881305637982186
20251021,5555.1942,5537.0405,5578.4019,5509.2507,74300.0,-2663.0,69420.0,1.0,0.0,399.0,0.0,3.0,0.0,3416.0,0.0,5558.172240000001,5619.77323,5710.371935,-61.600989999999,-152.1996949999993,1.0,399.0,3.0,3416.0,-0.03584118438761776,0.0361477467091082,0.1354,0.1463897131552917
20251022,5617.962,5566.8849,5629.9212,5562.6218,73740.0,-560.0,107253.0,1.0,0.0,576.0,0.0,3.0,-1.0,1921.0,-5.0,5568.486699999999,5606.13066,5698.918,-37.64396000000033,-130.4313000000002,1.0,576.0,2.0,1916.0,-0.007594250067805804,-0.0142635121974522,0.1291,0.08407517309594453
20251023,5645.8974,5607.5596,5661.9561,5607.5596,72296.0,-1444.0,76033.0,1.0,0.0,513.0,0.0,2.0,-1.0,2186.0,-817.0,5577.75346,5596.02353,5687.689475,-18.27007000000049,-109.9360150000002,1.0,513.0,1.0,1369.0,-0.019973442514108663,-0.058135645394216,0.1311,0.10385756676557859
20251024,5645.6453,5661.2844,5682.4367,5644.5277,69666.0,-2630.0,85959.0,1.0,-1.0,20.0,0.0,2.0,-1.0,2232.0,-1041.0,5598.26324,5593.15464,5678.96235,5.108600000000479,-80.69910999999956,0.0,20.0,1.0,1191.0,-0.03775155743117159,-0.0426773788049466,0.1311,0.10385756676557859
20251027,5736.27,5654.1097,5760.7848,5643.7951,67169.0,-2497.0,104542.0,1.0,-1.0,78.0,0.0,1.0,-2.0,1439.0,-2150.0,5640.19378,5601.91461,5677.372160000001,38.27916999999979,-37.1783800000012,0.0,78.0,-1.0,-711.0,-0.03717488722476142,0.0423365422619767,0.1371,0.20833333333333331
20251028,5726.0338,5717.1745,5753.0984,5709.8804,64317.0,-2852.0,55926.0,1.0,0.0,206.0,0.0,1.0,-2.0,1503.0,-2688.0,5674.361699999999,5616.266970000001,5676.12371,58.09472999999889,-1.762010000000373,1.0,206.0,-1.0,-1185.0,-0.0443428642505092,0.0171350640315454,0.1371,0.20833333333333331
20251029,5740.2464,5714.3823,5741.4256,5699.6156,60450.0,-3867.0,67699.0,1.0,0.0,208.0,0.0,1.0,-2.0,1502.0,-2729.0,5698.81858,5633.65264,5677.069365,65.16593999999986,21.74921499999982,1.0,208.0,-1.0,-1227.0,-0.06397022332506204,0.0486246294227469,0.1346,0.17676767676767674
20251030,5680.6439,5742.4603,5760.3046,5676.2208,60405.0,-45.0,90116.0,1.0,0.0,248.0,0.0,1.0,-2.0,1269.0,-2068.0,5705.767880000001,5641.760670000001,5671.779375,64.00721000000067,33.98850500000117,1.0,248.0,-1.0,-799.0,-0.0007449714427613609,-0.1035764634383359,0.1299,0.11742424242424228
20251031,5687.0024,5697.947,5712.504,5656.5203,57428.0,-2977.0,56735.0,1.0,0.0,256.0,0.0,2.0,-1.0,1309.0,-1692.0,5714.039299999999,5656.15127,5664.068715,57.88802999999916,49.97058499999912,1.0,256.0,1.0,-383.0,-0.051838824266908126,-0.2070737670469525,0.1267,0.07702020202020211
20251103,5690.606,5701.837,5726.8815,5678.3332,60916.0,3488.0,50754.0,1.0,0.0,207.0,0.0,2.0,-1.0,1055.0,-1036.0,5704.9065,5672.55014,5658.419795,32.35635999999977,46.48670500000026,1.0,207.0,1.0,19.0,0.05725917657101583,-0.1304438913975524,0.1267,0.07702020202020211
20251104,5682.9027,5680.783,5709.9074,5664.491,63617.0,2701.0,43054.0,1.0,0.0,208.0,0.0,2.0,-1.0,1215.0,-829.0,5696.280280000001,5685.32099,5652.54711,10.95929000000069,43.73317000000043,1.0,208.0,1.0,386.0,0.042457204835185565,-0.1750192187624903,0.1231,0.03156565656565659
20251105,5678.0959,5675.1134,5693.2571,5629.3994,64613.0,996.0,56446.0,1.0,-1.0,159.0,0.0,2.0,-1.0,1166.0,-664.0,5683.850179999999,5691.33438,5648.73252,-7.484200000000783,35.11765999999989,0.0,159.0,1.0,502.0,0.01541485459582437,-0.130794699788088,0.1271,0.08207070707070696
20251106,5750.7024,5664.5021,5755.795,5642.6356,66768.0,2155.0,68356.0,1.0,-1.0,184.0,0.0,3.0,-1.0,901.0,-53.0,5697.861879999999,5701.81488,5648.919205,-3.953000000000429,48.94267499999933,0.0,184.0,2.0,848.0,0.032275940570333096,-0.0986020887806995,0.1253,0.05934343434343429
20251107,5739.2558,5754.9941,5761.5895,5703.1799,67153.0,385.0,84563.0,1.0,0.0,259.0,0.0,2.0,-2.0,705.0,-273.0,5708.31256,5711.175929999999,5652.165285000001,-2.863369999999122,56.14727499999935,1.0,259.0,0.0,432.0,0.005733176477595938,-0.0826224040921079,0.133,0.15656565656565666
20251110,5776.5099,5735.4729,5786.4978,5716.1219,67476.0,323.0,67125.0,1.0,0.0,245.0,0.0,1.0,-2.0,548.0,-776.0,5725.49334,5715.199920000001,5658.557265,10.29341999999906,66.93607499999962,1.0,245.0,-1.0,-228.0,0.004786887189519236,-0.0759946372756857,0.1267,0.07702020202020211
20251111,5710.9043,5765.6374,5778.6472,5706.4509,70000.0,2524.0,45487.0,1.0,0.0,266.0,0.0,2.0,-2.0,581.0,-796.0,5731.09366,5713.68697,5664.976970000001,17.40669000000071,66.11668999999983,1.0,266.0,0.0,-215.0,0.03605714285714286,-0.0557396730751832,0.1273,0.08459595959595956
20251112,5732.8257,5733.2521,5747.1474,5705.6538,69042.0,-958.0,72807.0,1.0,0.0,191.0,0.0,1.0,-2.0,619.0,-1291.0,5742.03962,5712.9449,5673.29877,29.09471999999914,68.74084999999923,1.0,191.0,-1.0,-672.0,-0.013875611946351497,-0.1016626025636749,0.1238,0.04040404040404033
20251113,5746.2224,5726.3451,5746.2224,5667.6614,69799.0,757.0,233839.0,1.0,0.0,266.0,0.0,1.0,-2.0,943.0,-1280.0,5741.14362,5719.50275,5680.63171,21.64087000000018,60.51191000000017,1.0,266.0,-1.0,-337.0,0.01084542758492242,0.0235476109797347,0.1248,0.05303030303030297
20251114,5772.0037,5743.5934,5795.8319,5742.4727,67002.0,-2797.0,185332.0,1.0,0.0,305.0,0.0,1.0,-2.0,1074.0,-951.0,5747.6932,5728.00288,5692.077075,19.6903199999997,55.61612499999956,1.0,305.0,-1.0,123.0,-0.0417450225366407,0.0166984676409393,0.1242,0.045454545454545525
