,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20240906,684.058,682.6935,694.4294,668.9391,805392.0,-11090.0,820219.0,1.0,0.0,22322.0,0.0,1.0,-2.0,2375.0,-9954.0,695.68632,725.8176,724.144365,-30.13127999999995,-28.45804499999997,1.0,22322.0,-1.0,-7579.0,-0.013769692274072749,0.7033685735188416,,,0.9032
20240909,685.0011,685.868,690.6891,662.2408,801283.0,-4109.0,783493.0,1.0,0.0,24922.0,0.0,2.0,-2.0,5118.0,-8097.0,688.02796,719.18268,721.38171,-31.15472,-33.35374999999999,1.0,24922.0,0.0,-2979.0,-0.005128025928417301,0.3580291452490647,,,0.9032
20240910,675.0225,687.3352,695.6863,674.6154,816078.0,14795.0,668343.0,1.0,0.0,24917.0,0.0,1.0,-2.0,9137.0,-12093.0,682.3893400000001,710.80457,718.12109,-28.41522999999995,-35.73174999999992,1.0,24917.0,-1.0,-2956.0,0.018129394494153746,0.6726634469109186,,,0.9032
20240911,694.1586,675.8117,695.0168,666.0831,804697.0,-11381.0,736984.0,1.0,0.0,24389.0,0.0,2.0,-2.0,15039.0,-12663.0,683.34668,704.70965,716.922995,-21.36297000000002,-33.57631500000002,1.0,24389.0,0.0,2376.0,-0.01414321166849137,0.4581471692456791,,,0.7419
20240912,706.76,694.8449,708.4114,684.1064,794013.0,-10684.0,785725.0,1.0,0.0,17496.0,0.0,2.0,-1.0,24429.0,-12917.0,689.0000400000001,699.35607,716.93194,-10.35602999999992,-27.93189999999993,1.0,17496.0,1.0,11512.0,-0.013455699088050195,0.3876817239185837,,,0.7903
20240913,693.6884,706.6769,712.0969,691.1115,778729.0,-15284.0,559185.0,1.0,0.0,26209.0,0.0,2.0,-2.0,20044.0,-10647.0,690.9261200000001,693.30622,716.6551,-2.38009999999997,-25.72897999999986,1.0,26209.0,0.0,9397.0,-0.019626853501025388,0.7137604578350629,,,0.7742
20240918,674.3704,695.889,702.7979,669.5168,806829.0,28100.0,562145.0,1.0,0.0,18899.0,0.0,2.0,-2.0,20305.0,-8867.0,688.79998,688.41397,714.68724,0.3860100000000557,-25.88725999999997,1.0,18899.0,0.0,11438.0,0.03482770202855871,0.4331606239939608,,,0.7258
20240919,692.3539,675.5039,693.4549,660.4461,808494.0,1665.0,861042.0,1.0,0.0,28717.0,0.0,2.0,-1.0,21000.0,-3482.0,692.26626,687.3278,713.720525,4.938459999999964,-21.45426499999996,1.0,28717.0,1.0,17518.0,0.002059384485228091,0.4692907794526436,,,0.7097
20240920,679.5992,691.145,702.2198,675.8132,821740.0,13246.0,733029.0,1.0,0.0,28925.0,0.0,3.0,-1.0,14575.0,-225.0,689.35438,686.3505299999999,710.566915,3.003850000000057,-21.212535,1.0,28925.0,2.0,14350.0,0.016119453841847785,0.4234552537848251,,,0.6935
20240923,658.1857,680.5797,681.0391,657.7578,882013.0,60273.0,705779.0,1.0,0.0,28441.0,0.0,2.0,-1.0,20953.0,-4582.0,679.63952,684.31978,706.90607,-4.680260000000089,-27.26655000000005,1.0,28441.0,1.0,16371.0,0.06833572747793967,0.3670825987997155,,,0.5968
20240924,698.6358,658.4706,700.172,657.8915,823695.0,-58318.0,1065877.0,1.0,0.0,14533.0,0.0,3.0,-1.0,24750.0,-1194.0,680.6289999999999,685.77756,705.79758,-5.148560000000089,-25.16858000000013,1.0,14533.0,2.0,23556.0,-0.07080047833239245,0.4517692728670345,,,0.5
20240925,708.1343,701.4626,729.6202,701.4626,801613.0,-22082.0,952400.0,1.0,0.0,13051.0,0.0,2.0,-1.0,25702.0,-1226.0,687.3817799999999,688.09088,703.63678,-0.7091000000000349,-16.25500000000011,1.0,13051.0,1.0,24476.0,-0.027546958445035196,0.3951556495043563,,,0.5161
20240926,726.5427,706.1203,728.3547,705.8196,793284.0,-8329.0,794698.0,1.0,0.0,11796.0,0.0,2.0,-1.0,14370.0,-4875.0,694.2195399999999,693.2429,702.023735,0.9766399999999749,-7.80419500000005,1.0,11796.0,1.0,9495.0,-0.01049939239919121,0.3111107298116722,,,0.5323
20240927,748.2968,732.6567,751.5569,730.7571,759797.0,-33487.0,870182.0,1.0,0.0,14960.0,0.0,2.0,-2.0,11971.0,-6997.0,707.9590599999999,698.65672,701.683185,9.302339999999958,6.275874999999928,1.0,14960.0,0.0,4974.0,-0.04407361439963569,0.2957028148999065,,,0.4839
20240930,819.8235,749.1274,832.491,744.9075,687147.0,-72650.0,1076198.0,1.0,0.0,19295.0,0.0,1.0,-2.0,7316.0,-21918.0,740.28662,709.96307,704.65957,30.32354999999995,35.62704999999994,1.0,19295.0,-1.0,-14602.0,-0.10572701328827747,0.337566537942957,,,0.4677
20241008,781.9736,836.1195,842.179,774.0961,698469.0,11322.0,803777.0,1.0,0.0,18585.0,0.0,1.0,-2.0,9113.0,-17793.0,756.9541800000001,718.79159,706.0489049999999,38.16259000000002,50.90527500000019,1.0,18585.0,-1.0,-8680.0,0.016209738728562042,0.3295212289933629,,,0.4839
20241009,776.2261,785.9155,795.6038,771.3487,706061.0,7592.0,758355.0,1.0,0.0,19887.0,0.0,1.0,-2.0,7929.0,-13603.0,770.57254,728.97716,708.695565,41.59537999999998,61.87697500000002,1.0,19887.0,-1.0,-5674.0,0.010752612026439642,0.3185818226495557,,,0.5
20241010,773.5616,774.6631,794.1085,761.2693,702573.0,-3488.0,791395.0,1.0,0.0,20367.0,0.0,1.0,-3.0,405.0,-12221.0,779.97632,737.09793,712.212865,42.87838999999997,67.76345500000002,1.0,20367.0,-2.0,-11816.0,-0.00496460865988303,0.2381736298429844,,,0.5161
20241011,787.1834,775.4828,792.7175,774.3383,714923.0,12350.0,664720.0,1.0,0.0,20988.0,0.0,1.0,-3.0,1381.0,-12774.0,787.75364,747.85635,717.10344,39.89729,70.65020000000004,1.0,20988.0,-2.0,-11393.0,0.01727458761293174,0.0668894403827422,,,0.3226
20241014,798.2126,784.7629,808.3895,771.2303,717162.0,2239.0,831479.0,1.0,0.0,21045.0,0.0,1.0,-3.0,0.0,-18461.0,783.43146,761.85904,723.08941,21.57241999999997,60.34204999999997,1.0,21045.0,-2.0,-18461.0,0.0031220282167766836,0.2717620728603386,,,0.3226
20241015,789.3044,795.8538,803.6545,786.3444,702708.0,-14454.0,621241.0,1.0,0.0,21505.0,0.0,1.0,-3.0,708.0,-23187.0,784.89762,770.9259,728.35173,13.97172,56.54588999999999,1.0,21505.0,-2.0,-22479.0,-0.0205689987875476,0.2685991447486486,0.3549,,0.3226
20241016,780.6989,794.1205,802.8566,779.3707,710234.0,7526.0,641052.0,1.0,0.0,22184.0,0.0,1.0,-3.0,1122.0,-17465.0,785.79218,778.18236,733.13662,7.609820000000013,52.65556000000004,1.0,22184.0,-2.0,-16343.0,0.01059650762987973,0.3644238502825241,0.3529,,0.3065
20241017,744.725,782.8843,795.8012,744.725,714294.0,4060.0,886179.0,1.0,0.0,25242.0,0.0,1.0,-2.0,9329.0,-14521.0,780.02486,780.0005899999999,736.621745,0.02427000000011503,43.40311499999996,1.0,25242.0,-1.0,-5192.0,0.00568393406636483,0.569315027690255,0.3609,,0.2903
20241018,759.0729,751.9307,772.1594,746.9496,702943.0,-11351.0,631988.0,1.0,0.0,25027.0,0.0,1.0,-2.0,14218.0,-18527.0,774.40276,781.0782,739.86746,-6.675440000000094,34.53529999999989,1.0,25027.0,-1.0,-4309.0,-0.016147824219033408,0.3788932502808804,0.3517,,0.2903
20241021,767.852,759.3563,772.8505,754.5939,704634.0,1691.0,440076.0,1.0,0.0,23135.0,0.0,1.0,-2.0,15926.0,-15015.0,768.33064,775.88105,742.92206,-7.550409999999943,25.40858000000003,1.0,23135.0,-1.0,911.0,0.002399827428139999,0.5636730615590132,0.3426,,0.2742
20241022,759.7278,766.0453,769.4094,750.5491,693579.0,-11055.0,516963.0,1.0,0.0,23847.0,0.0,1.0,-2.0,12317.0,-27757.0,762.4153200000001,773.65647,746.2240300000001,-11.24114999999995,16.19128999999998,1.0,23847.0,-1.0,-15440.0,-0.01593906389899348,0.410424153153426,0.3385,,0.3065
20241023,744.1563,759.8317,766.448,739.9962,706330.0,12751.0,541205.0,1.0,0.0,26159.0,0.0,1.0,-2.0,11214.0,-31777.0,755.1067999999999,770.44949,749.7133249999999,-15.34269000000006,5.393474999999967,1.0,26159.0,-1.0,-20563.0,0.018052468392960798,0.4001664345071791,0.341,,0.4355
20241024,753.162,745.9165,757.3391,737.9556,697875.0,-8455.0,476271.0,1.0,0.0,23221.0,0.0,1.0,-2.0,8828.0,-25490.0,756.7942,768.40953,752.75373,-11.61532999999997,4.040470000000028,1.0,23221.0,-1.0,-16662.0,-0.012115350170159413,0.3946981933562724,0.338,,0.5484
20241025,767.4709,752.1415,771.6207,751.1622,693914.0,-3961.0,490375.0,1.0,0.0,22735.0,0.0,1.0,-2.0,10647.0,-27204.0,758.4738,766.4382800000001,757.1473149999999,-7.964480000000094,1.326485000000048,1.0,22735.0,-1.0,-16557.0,-0.005708200151603801,0.3581162076648027,0.3404,,0.5968
20241028,781.03,768.8941,789.9675,766.6269,693623.0,-291.0,522203.0,1.0,0.0,22198.0,0.0,1.0,-2.0,10524.0,-27462.0,761.1094,764.72002,763.28953,-3.610619999999926,-2.180129999999963,1.0,22198.0,-1.0,-16938.0,-0.0004195362610524738,0.352451068608014,0.3398,,0.6129
20241029,774.9736,783.7675,788.1936,772.5272,684396.0,-9227.0,368412.0,1.0,0.0,22231.0,0.0,1.0,-2.0,13625.0,-29276.0,764.15856,763.2869400000001,767.10642,0.8716199999998935,-2.947859999999991,1.0,22231.0,-1.0,-15651.0,-0.013481960736181976,0.3389653899813441,0.3331,,0.6129
20241030,783.0295,784.4561,792.0283,770.1638,683229.0,-1167.0,461881.0,1.0,0.0,22995.0,0.0,1.0,-2.0,11674.0,-30914.0,771.9332,763.52,770.85118,8.413200000000074,1.082020000000057,1.0,22995.0,-1.0,-19240.0,-0.0017080656705145713,0.2826125048491548,0.3347,,0.5806
20241031,779.1897,783.2355,787.0043,772.8019,686478.0,3249.0,426909.0,1.0,0.0,23630.0,0.0,1.0,-2.0,9404.0,-31724.0,777.13874,766.9664700000001,773.4835300000001,10.17226999999991,3.655209999999897,1.0,23630.0,-1.0,-22320.0,0.004732853784097961,0.194802954978132,0.3233,,0.6129
20241101,768.316,779.8865,779.9598,762.9917,683142.0,-3336.0,450265.0,1.0,0.0,22653.0,0.0,1.0,-2.0,7848.0,-28098.0,777.30776,767.89078,774.48449,9.41698000000008,2.82326999999998,1.0,22653.0,-1.0,-20250.0,-0.004883318548705833,0.2575614627010849,0.3348,,0.6452
20241104,776.5749,771.1147,781.2241,758.4684,669920.0,-13222.0,526738.0,1.0,0.0,20729.0,0.0,1.0,-2.0,13284.0,-26245.0,776.41674,768.7630700000001,772.32206,7.65366999999992,4.094680000000039,1.0,20729.0,-1.0,-12961.0,-0.019736684977310723,0.1894688802329591,0.3298,,0.8387
20241105,788.3859,777.112,794.7755,774.2295,692392.0,22472.0,443997.0,1.0,0.0,20110.0,0.0,1.0,-2.0,15942.0,-23756.0,779.0992,771.62888,772.642675,7.470320000000015,6.456524999999942,1.0,20110.0,-1.0,-7814.0,0.032455603184323334,0.1332276565049555,0.3442,,0.8387
20241106,778.8006,791.9395,793.3153,767.4503,679021.0,-13371.0,557768.0,1.0,0.0,23185.0,0.0,1.0,-2.0,12243.0,-31712.0,778.25342,775.09331,772.7714,3.160110000000032,5.482020000000034,1.0,23185.0,-1.0,-19469.0,-0.019691585385429904,0.3695797647132433,0.3347,,0.8387
20241107,796.4946,776.4943,796.9876,772.3752,705749.0,26728.0,450014.0,1.0,0.0,19970.0,0.0,1.0,-2.0,14428.0,-34730.0,781.7144000000001,779.42657,773.91805,2.287830000000099,7.796350000000075,1.0,19970.0,-1.0,-20302.0,0.037871821284904406,0.1966463844958134,0.339,,0.8871
20241108,773.5758,794.8981,798.0832,768.2198,704013.0,-1736.0,607588.0,1.0,0.0,24836.0,0.0,1.0,-2.0,6214.0,-38384.0,782.76636,780.0370599999999,773.23767,2.72930000000008,9.528689999999983,1.0,24836.0,-1.0,-32170.0,-0.002465863556496826,0.417131127318704,0.34,,0.8871
20241111,760.0001,770.3884,777.3067,752.3965,721755.0,17742.0,489447.0,1.0,0.0,24798.0,0.0,1.0,-2.0,3416.0,-42132.0,779.4514,777.93407,771.327045,1.517330000000015,8.124355000000037,1.0,24798.0,-1.0,-38716.0,0.024581748654321757,0.5539053551124682,0.3318,,0.871
20241112,763.9352,762.0111,768.8596,755.6714,712198.0,-9557.0,387317.0,1.0,0.0,24509.0,0.0,1.0,-2.0,11143.0,-39361.0,774.5612600000001,776.8302299999999,770.058585,-2.268969999999854,4.502675000000067,1.0,24509.0,-1.0,-28218.0,-0.013419021114914673,0.5185953589127221,0.3206,,0.871
20241113,760.0964,765.1549,770.9717,758.1907,707231.0,-4967.0,327677.0,1.0,0.0,22297.0,0.0,1.0,-2.0,15424.0,-41071.0,770.82042,774.53692,769.02846,-3.716499999999996,1.791960000000017,1.0,22297.0,-1.0,-25647.0,-0.007023164991353603,0.5606233724180363,0.3043,,0.8548
20241114,754.0202,762.4968,765.9823,749.7436,721319.0,14088.0,346034.0,1.0,0.0,22310.0,0.0,1.0,-2.0,12974.0,-41165.0,762.32554,772.0199700000001,769.4932200000001,-9.694430000000011,-7.167680000000018,1.0,22310.0,-1.0,-28191.0,0.01953088716642706,0.5641598752613957,0.297,,0.8548
20241115,734.1603,754.2798,758.0273,733.7927,738324.0,17005.0,451290.0,1.0,0.0,25340.0,0.0,1.0,-3.0,1894.0,-41310.0,754.44244,768.6043999999999,768.24759,-14.16195999999991,-13.80514999999991,1.0,25340.0,-2.0,-39416.0,0.023031893856897512,0.3105706733807992,0.3059,,0.8387
20241118,758.0249,739.6055,764.0649,732.292,691659.0,-46665.0,569406.0,1.0,0.0,22804.0,0.0,1.0,-2.0,9503.0,-32400.0,754.0474,766.7493999999999,767.7562350000001,-12.70199999999988,-13.70883500000002,1.0,22804.0,-1.0,-22897.0,-0.06746821772000364,0.3994320942768257,0.3007,,0.8387
20241119,771.5145,756.6344,775.1894,751.4368,668594.0,-23065.0,431482.0,1.0,0.0,18577.0,0.0,2.0,-2.0,5230.0,-16602.0,755.5632600000001,765.0622599999999,768.34557,-9.498999999999796,-12.78230999999982,1.0,18577.0,0.0,-11372.0,-0.03449776695573098,0.4635326659388577,0.2762,,0.871
20241120,770.3003,769.3247,774.1516,764.654,668342.0,-252.0,278563.0,1.0,0.0,18320.0,0.0,2.0,-2.0,8465.0,-15806.0,757.6040399999999,764.21223,769.6527699999999,-6.608190000000036,-12.04872999999998,1.0,18320.0,0.0,-7341.0,-0.00037705246715005194,0.4573947512913287,0.2748,,0.8387
20241121,774.0795,770.5497,778.5637,767.9652,668491.0,149.0,318798.0,1.0,0.0,17301.0,0.0,2.0,-2.0,8532.0,-13704.0,761.6159,761.97072,770.698645,-0.3548200000000179,-9.082745000000045,1.0,17301.0,0.0,-5172.0,0.0002228900613471236,0.5341680432692268,0.2684,,0.8548
20241122,765.0669,776.2448,779.3512,761.6432,659506.0,-8985.0,359006.0,1.0,0.0,17017.0,0.0,2.0,-2.0,11051.0,-10103.0,767.79722,761.11983,770.578445,6.677390000000059,-2.781224999999949,1.0,17017.0,0.0,948.0,-0.013623833596661744,0.5074561215397821,0.2647,,0.9032
20241125,776.1605,764.6091,785.6963,764.4913,652371.0,-7135.0,465778.0,1.0,0.0,16712.0,0.0,2.0,-2.0,11388.0,-9649.0,771.42434,762.7358700000001,770.33497,8.688469999999938,1.089370000000031,1.0,16712.0,0.0,1739.0,-0.010937028163422347,0.5368593866467998,0.2675,,0.9032
20241126,777.4759,776.4975,784.0982,774.0,650332.0,-2039.0,320764.0,1.0,0.0,15167.0,0.0,1.0,-2.0,13068.0,-20057.0,772.61662,764.0899400000001,770.460085,8.526679999999942,2.156534999999963,1.0,15167.0,-1.0,-6989.0,-0.003135321651095133,0.4323542778431172,0.2641,,0.9032
20241127,785.3038,780.2165,788.0463,771.8786,667853.0,17521.0,368791.0,1.0,0.0,12940.0,0.0,1.0,-2.0,12343.0,-18045.0,775.6173200000001,766.61068,770.5738,9.006640000000061,5.043520000000058,1.0,12940.0,-1.0,-5702.0,0.026234815146446898,0.4540521548787172,0.2697,,0.9032
20241128,779.7136,785.6793,790.1623,775.1261,655385.0,-12468.0,342679.0,1.0,0.0,14339.0,0.0,1.0,-2.0,10057.0,-23843.0,776.74414,769.18002,770.5999949999999,7.564120000000003,6.144145000000094,1.0,14339.0,-1.0,-13786.0,-0.019023932497692197,0.4210323974023172,0.2523,,0.9194
20241129,789.6273,781.3276,798.2794,778.4956,668743.0,13358.0,391639.0,1.0,0.0,10859.0,0.0,1.0,-2.0,9959.0,-20031.0,781.6562200000001,774.72672,771.66556,6.929500000000075,9.990660000000048,1.0,10859.0,-1.0,-10072.0,0.019974788521150876,0.4860443392940483,0.2515,,0.9355
20241202,797.274,791.9063,802.0379,785.9203,665737.0,-3006.0,319401.0,1.0,-1.0,9893.0,-12664.0,1.0,-2.0,9072.0,-16057.0,785.87892,778.6516300000001,772.7005150000001,7.227289999999925,13.17840499999988,0.0,-2771.0,-1.0,-6985.0,-0.00451529658108232,0.4187950419686044,0.2534,,0.9839
20241203,805.0065,798.5511,805.7365,796.2375,667860.0,2123.0,290719.0,1.0,-1.0,8736.0,-12816.0,1.0,-2.0,8098.0,-16467.0,791.38504,782.00083,773.531545,9.384210000000053,17.85349499999995,0.0,-4080.0,-1.0,-8369.0,0.0031788099302248974,0.4558153100268742,0.2513,,0.9839
20241204,802.3064,805.7643,807.2433,794.0073,665776.0,-2084.0,351871.0,1.0,-1.0,9171.0,-8497.0,1.0,-2.0,9491.0,-8874.0,794.78556,785.20144,774.7068350000001,9.584119999999984,20.07872499999996,0.0,674.0,-1.0,617.0,-0.0031301819230491936,0.7398873368662936,0.2485,,0.9032
20241205,790.7391,802.0687,805.3459,785.8227,651441.0,-14335.0,369247.0,1.0,-1.0,11373.0,-8321.0,1.0,-2.0,8400.0,-10769.0,796.99066,786.8674,774.4190600000001,10.12326000000007,22.57159999999999,0.0,3052.0,-1.0,-2369.0,-0.022005062622708734,0.785993806929691,0.2606,,0.8871
20241206,786.905,790.6304,795.0517,776.9132,646678.0,-4763.0,414435.0,1.0,-1.0,8420.0,-8555.0,1.0,-2.0,9021.0,-9572.0,796.4462,789.05121,775.08552,7.394990000000007,21.36068,0.0,-135.0,-1.0,-551.0,-0.007365334834337955,0.8278133168569118,0.2631,,0.9032
20241209,798.0039,784.6078,800.1719,780.3982,662807.0,16129.0,441397.0,1.0,-1.0,10127.0,-8755.0,1.0,-2.0,13156.0,-11510.0,796.59218,791.23555,776.9857099999999,5.356629999999996,19.60647000000006,0.0,1372.0,-1.0,1646.0,0.024334383915679828,1.2079297332079268,0.2697,,0.9032
20241210,807.5512,808.7478,823.6168,802.7297,688372.0,25565.0,623118.0,1.0,-1.0,6627.0,-8889.0,2.0,-1.0,10566.0,-8278.0,797.10112,794.24308,779.16651,2.858040000000074,17.93461000000002,0.0,-2262.0,1.0,2288.0,0.03713834961329049,0.6053040066618246,0.2545,,0.8871
20241211,803.414,804.8996,810.2212,796.5064,688292.0,-80.0,423553.0,1.0,-1.0,2719.0,-9269.0,1.0,-2.0,6251.0,-16006.0,797.3226400000001,796.0541000000001,781.33239,1.26854000000003,15.99025000000006,0.0,-6550.0,-1.0,-9755.0,-0.00011622973970349793,0.5873341955007929,0.2565,,0.8548
20241212,813.0151,802.6951,813.4978,800.5134,701114.0,12822.0,371726.0,1.0,-1.0,1929.0,-9769.0,1.0,-2.0,7784.0,-21832.0,801.77784,799.3842500000001,784.282135,2.393589999999904,17.49570499999993,0.0,-7840.0,-1.0,-14048.0,0.018288038749761093,0.4705861934904101,0.278,,0.8548
20241213,799.3989,808.0396,808.0396,794.5013,680661.0,-20453.0,442370.0,1.0,-1.0,2132.0,-9672.0,1.0,-2.0,4967.0,-20431.0,804.27662,800.3614100000001,787.544065,3.915209999999888,16.73255499999993,0.0,-7540.0,-1.0,-15464.0,-0.03004873204135392,0.5409524413390933,0.2675,,0.8548
20241216,803.4188,802.0583,805.3623,790.2162,679752.0,-909.0,398173.0,1.0,-1.0,2469.0,-9701.0,1.0,-2.0,5840.0,-16963.0,805.3596,800.9758899999999,789.81376,4.383710000000065,15.54584,0.0,-7232.0,-1.0,-11123.0,-0.001337252409702362,0.5176534451134035,0.2718,,0.8548
20241217,798.1749,803.7849,807.5369,795.673,677734.0,-2018.0,353883.0,1.0,-1.0,4851.0,-10046.0,1.0,-2.0,2647.0,-19501.0,803.48434,800.2927299999999,791.14678,3.191610000000082,12.33755999999994,0.0,-5195.0,-1.0,-16854.0,-0.002977569370874119,0.5372124428775112,0.2666,,0.8065
20241218,780.4768,797.7257,798.4914,779.0303,672799.0,-4935.0,452518.0,1.0,-1.0,11664.0,-4070.0,1.0,-2.0,1974.0,-18461.0,798.8969,798.10977,791.655605,0.7871299999999337,7.241294999999923,0.0,7594.0,-1.0,-16487.0,-0.0073350287381521075,0.5543058700967748,0.2916,,0.8065
20241219,779.7631,783.051,784.1013,769.4642,656256.0,-16543.0,478947.0,1.0,-1.0,13421.0,-9761.0,1.0,-2.0,628.0,-12383.0,792.2465,797.0121700000001,791.939785,-4.765670000000114,0.3067149999999401,0.0,3660.0,-1.0,-11755.0,-0.025208150477862297,0.5254454472030572,0.2803,,0.8065
20241220,770.4822,778.6194,779.974,770.0285,652106.0,-4150.0,272378.0,1.0,-1.0,15316.0,-9019.0,2.0,-3.0,0.0,-6805.0,786.46316,795.3698899999999,792.21055,-8.906729999999925,-5.747389999999996,0.0,6297.0,-1.0,-6805.0,-0.006363996037454033,0.5732148235167545,0.2769,,0.8226
20241223,780.154,770.2107,783.5642,764.0067,634032.0,-18074.0,407787.0,1.0,-1.0,15352.0,-10624.0,1.0,-3.0,731.0,-8730.0,781.8102,793.5849000000001,792.410225,-11.77470000000005,-10.60002499999996,0.0,4728.0,-2.0,-7999.0,-0.028506447624094683,0.5436361373987935,0.2701,,0.9032
20241224,782.875,776.8884,783.5667,770.62,632943.0,-1089.0,307005.0,1.0,-1.0,16616.0,-10636.0,2.0,-2.0,1568.0,-11458.0,778.7502200000001,791.11728,792.68018,-12.36705999999992,-13.92995999999982,0.0,5980.0,0.0,-9890.0,-0.0017205340765282181,0.5414625783554065,0.2674,,0.9194
20241225,776.0129,779.0166,781.5129,772.5444,630350.0,-2593.0,238561.0,1.0,-1.0,16783.0,-10369.0,1.0,-2.0,3652.0,-10411.0,777.85744,788.37717,792.215635,-10.51972999999998,-14.35819500000002,0.0,6414.0,-1.0,-6759.0,-0.004113587689378916,0.5344567177848508,0.2699,,0.9516
20241226,776.5781,777.8692,786.5269,776.2195,626420.0,-3930.0,314261.0,1.0,-1.0,16223.0,-9863.0,1.0,-2.0,6890.0,-11084.0,777.2204399999999,784.7334699999999,792.05886,-7.513029999999958,-14.83842000000004,0.0,6360.0,-1.0,-4194.0,-0.006273746048976725,0.5100391398728645,0.2655,,0.9516
20241227,759.9053,778.2912,781.3334,758.718,654752.0,28332.0,448892.0,1.0,-1.0,17863.0,-9622.0,2.0,-2.0,6246.0,-3489.0,775.10506,780.7841099999999,790.57276,-5.679049999999961,-15.46770000000004,0.0,8241.0,0.0,2757.0,0.04327134548653536,0.5136509199535108,0.2697,,0.8226
20241230,774.9188,760.8359,777.2176,758.2693,626800.0,-27952.0,422060.0,1.0,-1.0,17737.0,-10222.0,2.0,-1.0,20330.0,-4856.0,774.0580199999999,777.93411,789.4549999999999,-3.87609000000009,-15.39697999999999,0.0,7515.0,1.0,15474.0,-0.04459476707083599,0.5055575758844046,0.2645,,0.8226
20241231,777.5249,776.7047,780.8698,771.9435,616336.0,-10464.0,323427.0,1.0,-1.0,17682.0,-10139.0,2.0,-1.0,15130.0,-6313.0,772.9879999999999,775.86911,788.08092,-2.881110000000035,-15.09292000000005,0.0,7543.0,1.0,8817.0,-0.01697775239479764,0.4111877017083463,0.2609,,0.8226
