,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250110,75371.8232,75101.321,75491.3039,75101.321,407949.0,-2307.0,122973.0,0.0,0.0,0.0,0.0,2.0,-1.0,13665.0,-586.0,74654.13062,74193.86992,74193.07721500001,460.2606999999989,461.0534049999842,0.0,0.0,1.0,13079.0,-0.0056551186545377,-0.075847969774896,0.1241,0.30544896392939364,0.5806
20250113,75682.5007,75353.8038,75740.4064,75012.5272,421721.0,13772.0,178069.0,0.0,-1.0,1364.0,0.0,2.0,-1.0,11007.0,-555.0,75051.17822,74348.60601999999,74234.791975,702.5722000000096,816.3862450000015,-1.0,1364.0,1.0,10452.0,0.032656661631742315,-0.0923744387292879,0.13,0.350729086722947,0.5645
20250114,75580.0821,75562.4015,75652.6846,75191.2504,416426.0,-5295.0,107206.0,0.0,-1.0,1296.0,0.0,2.0,-1.0,11617.0,-485.0,75251.52734,74476.56528000001,74290.98431,774.9620599999907,960.5430300000007,-1.0,1296.0,1.0,11132.0,-0.012715344382915572,-0.0816951260483465,0.134,0.3814274750575595,0.5323
20250115,75287.7608,75510.0315,75765.5292,75091.4355,411029.0,-5397.0,116183.0,0.0,-1.0,1217.0,0.0,2.0,-1.0,10346.0,-506.0,75391.11062,74620.14342000001,74335.04099000001,770.9671999999991,1056.069629999998,-1.0,1217.0,1.0,9840.0,-0.01313046038114099,-0.0831620975543521,0.1334,0.37682271680736745,0.5161
20250116,76262.2812,75402.6931,76325.3887,75369.5621,431218.0,20189.0,191620.0,1.0,-1.0,1941.0,0.0,2.0,-1.0,13907.0,0.0,75636.8896,74910.20314,74449.108505,726.6864599999972,1187.781094999998,0.0,1941.0,1.0,13907.0,0.04681854653562699,-0.0881405253010136,0.1296,0.34765924788948566,0.2419
20250117,76579.2404,76310.8382,76648.3846,76129.0022,427054.0,-4164.0,133394.0,1.0,0.0,4662.0,0.0,3.0,-1.0,14397.0,0.0,75878.37304,75266.25183,74584.164965,612.1212100000121,1294.208075000002,1.0,4662.0,2.0,14397.0,-0.009750523353018587,-0.093582323168248,0.1351,0.3898695318495778,0.2097
20250120,75477.4031,76380.5316,76409.6581,75385.6015,409976.0,-17078.0,166591.0,1.0,0.0,2171.0,0.0,3.0,0.0,11431.0,0.0,75837.35352,75444.26587,74664.78997,393.0876500000013,1172.563550000006,1.0,2171.0,3.0,11431.0,-0.04165609694226004,-0.1021243249454899,0.133,0.37375287797390633,0.1452
20250121,75692.8265,75434.7058,75958.4176,75301.0839,410345.0,369.0,133130.0,1.0,0.0,2493.0,0.0,3.0,0.0,11205.0,0.0,75859.90239999999,75555.71487,74740.22561,304.1875299999956,1119.676789999998,1.0,2493.0,3.0,11205.0,0.000899243319645664,-0.1078452948147558,0.1276,0.3323100537221795,0.1129
20250122,75599.416,75486.5824,75836.5997,75430.5078,410279.0,-66.0,110086.0,1.0,0.0,2775.0,0.0,2.0,0.0,9969.0,0.0,75922.23344,75656.67203,74816.711375,265.5614099999948,1105.522064999997,1.0,2775.0,2.0,9969.0,-0.00016086614230803917,-0.1199329458370619,0.1181,0.259401381427475,0.0968
20250123,75076.5964,75693.5571,75726.3443,75019.9631,404438.0,-5841.0,116018.0,1.0,0.0,2891.0,0.0,3.0,0.0,7132.0,0.0,75685.09648,75660.99304,74862.61619,24.10343999999168,822.4802899999922,1.0,2891.0,3.0,7132.0,-0.014442263091005296,-0.1243499332548967,0.1154,0.23867996930161164,0.1129
20250124,75963.0953,75284.6419,75965.8007,75221.8278,398523.0,-5915.0,114738.0,1.0,0.0,2891.0,0.0,2.0,-1.0,7360.0,-73.0,75561.86746000001,75720.12025,74956.995085,-158.2527899999986,604.8723750000063,1.0,2891.0,1.0,7287.0,-0.014842305211995293,-0.0968216983663196,0.1194,0.2693783576362241,0.1452
20250127,75650.7166,75998.3786,76171.8019,75334.6548,390262.0,-8261.0,90949.0,1.0,0.0,5178.0,0.0,2.0,-1.0,5627.0,-2160.0,75596.53016,75716.94184,75032.77393,-120.4116800000047,563.756229999999,1.0,5178.0,1.0,3467.0,-0.02116783084184471,-0.102001277348297,0.1313,0.360706062931696,0.1613
20250205,75430.9223,75621.8374,75632.5176,75264.1013,394269.0,4007.0,80835.0,1.0,0.0,5296.0,0.0,1.0,-1.0,4033.0,-3634.0,75544.14932,75702.02586000001,75089.29557,-157.876540000012,454.8537499999948,1.0,5296.0,0.0,399.0,0.01016311198699365,-0.1214168533078415,0.1114,0.20798158096699917,0.1613
20250206,76574.0652,75204.0083,76652.8615,74966.2758,423292.0,29023.0,196165.0,1.0,0.0,5893.0,0.0,2.0,-1.0,11428.0,0.0,75739.07916,75830.6563,75225.39985999999,-91.57714000000851,513.6793000000034,1.0,5893.0,1.0,11428.0,0.06856496224828251,-0.1361358417402638,0.1205,0.3517978620019436,0.129
20250207,77377.4435,76327.0189,77462.7997,76138.8585,450288.0,26996.0,181492.0,1.0,0.0,6591.0,0.0,2.0,-1.0,13801.0,0.0,76199.24858,75942.17253000001,75426.187835,257.0760499999888,773.0607449999952,1.0,6591.0,1.0,13801.0,0.05995274135664286,-0.1382275176559079,0.1341,0.5297872340425532,0.1129
20250210,77499.9479,77425.7889,78046.884,77069.4178,469028.0,18740.0,233193.0,1.0,0.0,6895.0,0.0,3.0,0.0,17429.0,0.0,76506.61910000001,76034.24328000001,75650.247555,472.3758200000011,856.3715450000163,1.0,6895.0,3.0,17429.0,0.03995497070537367,-0.134546738707905,0.1419,0.6127659574468086,0.1129
20250211,77252.1547,77503.9832,77754.077,77063.3336,470441.0,1413.0,144897.0,1.0,0.0,7072.0,0.0,3.0,0.0,17627.0,0.0,76826.90672,76211.71844,75827.99215500001,615.1882800000021,998.9145649999846,1.0,7072.0,3.0,17627.0,0.003003564740318127,-0.1303196944055486,0.131,0.5468384074941454,0.1129
20250212,77135.6792,76888.2503,77186.6828,76659.3867,477695.0,7254.0,145713.0,1.0,0.0,8019.0,0.0,3.0,0.0,15815.0,0.0,77167.8581,76356.00370999999,75955.85929,811.8543900000077,1211.998810000005,1.0,8019.0,3.0,15815.0,0.015185421660264395,-0.1246797202380115,0.1307,0.5433255269320845,0.3065
20250213,77671.4615,77163.6273,77848.5983,77065.8028,494263.0,16568.0,163486.0,1.0,0.0,6368.0,0.0,3.0,-1.0,15490.0,0.0,77387.33736,76563.20826,76109.940145,824.1291000000056,1277.397215000005,1.0,6368.0,2.0,15490.0,0.033520615542737366,-0.1193268420570475,0.1413,0.6674473067915693,0.2097
20250214,78234.0848,77665.7859,78455.2778,77276.8981,509426.0,15163.0,181850.0,1.0,0.0,7168.0,0.0,3.0,0.0,20720.0,0.0,77558.66562,76878.9571,76269.97507,679.7085200000001,1288.690549999999,1.0,7168.0,3.0,20720.0,0.02976487262134245,-0.0895690072478352,0.142,0.6756440281030445,0.2419
20250217,77170.0422,78589.9796,78631.1253,77026.8986,499390.0,-10036.0,225437.0,1.0,0.0,6232.0,0.0,2.0,-1.0,17799.0,-1224.0,77492.68448000001,76999.65179,76359.88602,493.0326900000073,1132.798460000005,1.0,6232.0,1.0,16575.0,-0.020096517751657023,-0.0730196557609915,0.1198,0.4156908665105387,0.2258
20250218,77020.3049,76949.546,77167.5322,76813.0907,487387.0,-12003.0,138642.0,1.0,0.0,3075.0,0.0,2.0,-1.0,12643.0,-1613.0,77446.31452,77136.61061999999,76426.77622999999,309.7039000000077,1019.538290000011,1.0,3075.0,1.0,11030.0,-0.024627246931083514,-0.0519454072036446,0.1185,0.40046838407494145,0.2258
20250219,77251.7986,76867.0335,77513.8613,76824.2695,469030.0,-18357.0,128514.0,1.0,0.0,3258.0,0.0,3.0,0.0,12396.0,0.0,77469.53839999999,77318.69824999999,76510.362055,150.8401500000036,959.1763449999853,1.0,3258.0,3.0,12396.0,-0.03913822143572906,-0.0447759204208719,0.1154,0.4697885196374623,0.1774
20250220,77783.934,77613.9304,77875.0569,77267.9206,471579.0,2549.0,153385.0,1.0,0.0,1175.0,0.0,3.0,0.0,16339.0,0.0,77492.03289999999,77439.68513,76635.17071499999,52.34776999999303,856.8621850000054,1.0,1175.0,3.0,16339.0,0.005405244932450343,-6.617879829620632e-05,0.1294,0.6812688821752264,0.1613
20250221,77137.8627,77868.9767,77895.4039,77050.6645,473250.0,1671.0,174746.0,1.0,0.0,2343.0,0.0,3.0,0.0,13252.0,0.0,77272.78848,77415.72705,76678.94979000001,-142.9385699999984,593.8386899999896,1.0,2343.0,3.0,13252.0,0.003530903328050713,-0.0082867725666767,0.1488,0.9743202416918428,0.1452
20250224,77278.1104,77386.4732,77647.0046,77167.0628,473922.0,672.0,168510.0,1.0,0.0,2633.0,0.0,3.0,0.0,11824.0,0.0,77294.40212,77393.5433,76713.89329,-99.14118000000599,580.5088299999916,1.0,2633.0,3.0,11824.0,0.0014179548533302948,0.0058435671897762,0.1036,0.2992248062015504,0.1452
20250225,76935.8429,77326.4427,77535.3543,76918.925,471887.0,-2035.0,173538.0,1.0,0.0,3861.0,0.0,3.0,0.0,9601.0,0.0,77277.50972,77361.91212,76786.81528000001,-84.40239999999176,490.694439999992,1.0,3861.0,3.0,9601.0,-0.004312473113266524,0.0035133148657509,0.1,0.24341085271317842,0.1935
20250226,77115.7644,77172.288,77537.9393,76582.4833,470380.0,-1507.0,221080.0,1.0,0.0,4693.0,0.0,3.0,0.0,11299.0,0.0,77250.30288,77359.92064,76857.96217500001,-109.6177599999937,392.3407049999951,1.0,4693.0,3.0,11299.0,-0.00320379267826013,0.017685117429851,0.1024,0.2806201550387598,0.1935
20250227,77053.9397,77278.8246,77329.8256,76858.1031,476258.0,5878.0,156732.0,1.0,0.0,4605.0,0.0,2.0,0.0,9230.0,-408.0,77104.30402000001,77298.16846,76930.68836,-193.8644399999903,173.6156600000104,1.0,4605.0,2.0,8822.0,0.01234204989732456,0.0224340722269209,0.0978,0.20930232558139536,0.1613
20250228,76843.1047,77107.6539,77298.1158,76740.2054,477555.0,1297.0,168950.0,1.0,0.0,3925.0,0.0,3.0,0.0,13987.0,0.0,77045.35242,77159.07045,77019.013775,-113.7180300000036,26.33864499999618,1.0,3925.0,3.0,13987.0,0.0027159175382940183,0.0213087666417991,0.0987,0.22325581395348834,0.2419
20250303,77038.6292,76922.0961,77324.4242,76628.6606,476864.0,-691.0,146583.0,1.0,0.0,3958.0,0.0,3.0,0.0,17986.0,0.0,76997.45618000001,77145.92915000001,77072.79046999999,-148.4729700000025,-75.33428999998432,1.0,3958.0,3.0,17986.0,-0.0014490504630250973,0.0094172245149787,0.0976,0.20620155038759702,0.2419
20250304,76925.2601,77146.5388,77367.1112,76878.7692,479012.0,2148.0,129736.0,1.0,0.0,4013.0,0.0,3.0,0.0,18475.0,0.0,76995.33962000001,77136.42467000001,77136.517645,-141.0850499999942,-141.1780249999865,1.0,4013.0,3.0,18475.0,0.004484230040166008,0.0094446419082215,0.0968,0.19379844961240308,0.2258
20250305,77428.2795,76988.8572,77480.4188,76633.5913,491905.0,12893.0,199151.0,1.0,0.0,5583.0,0.0,3.0,0.0,22441.0,0.0,77057.84264,77154.07276000001,77236.38550499998,-96.23012000000745,-178.5428649999812,1.0,5583.0,3.0,22441.0,0.02621034549354042,0.0423351061327233,0.1067,0.34728682170542646,0.2742
20250306,78196.2494,77811.0733,78480.3372,77592.8065,515225.0,23320.0,226941.0,1.0,0.0,2899.0,0.0,3.0,0.0,29725.0,0.0,77286.30458,77195.3043,77317.49471500001,91.00027999999293,-31.19013500001165,1.0,2899.0,3.0,29725.0,0.045261778834489785,0.0430968521921253,0.1165,0.4992248062015506,0.2258
20250307,78223.6016,78397.3416,79142.698,78193.5358,524274.0,9049.0,259063.0,1.0,0.0,2688.0,0.0,3.0,0.0,24650.0,0.0,77562.40396,77303.87818999999,77359.80262,258.5257700000075,202.6013399999938,1.0,2688.0,3.0,24650.0,0.017260058671610647,0.1074219050040218,0.1182,0.5255813953488373,0.2258
20250310,78167.6439,78381.1594,78782.5768,78053.6333,517431.0,-6843.0,176958.0,1.0,0.0,1408.0,0.0,3.0,-1.0,23709.0,-640.0,77788.20689999999,77392.83154,77393.18742,395.3753599999909,395.0194799999881,1.0,1408.0,2.0,23069.0,-0.013224951732694794,0.1074413873965077,0.1212,0.5720930232558141,0.2258
20250311,77931.3662,78130.6355,78207.4731,77227.6278,506416.0,-11015.0,192966.0,1.0,0.0,1913.0,0.0,3.0,-1.0,23375.0,-1411.0,77989.42812000001,77492.38387,77427.14799499999,497.0442500000063,562.2801250000193,1.0,1913.0,2.0,21964.0,-0.021750892546838964,0.0984076191274411,0.1134,0.4511627906976745,0.2903
20250312,79296.7883,78277.1871,79354.0162,78182.7873,550687.0,44271.0,236421.0,1.0,-1.0,306.0,0.0,3.0,0.0,30903.0,0.0,78363.12988,77710.48625999999,77535.20345,652.6436200000026,827.9264299999923,0.0,306.0,3.0,30903.0,0.08039230996918395,0.1140932675285716,0.1415,0.8868217054263565,0.3226
20250313,79216.6549,79660.7295,79741.1827,79154.1823,569783.0,19096.0,223965.0,1.0,-1.0,1134.0,0.0,3.0,0.0,32943.0,0.0,78567.21098,77926.75778,77612.46312,640.4532000000036,954.7478600000031,0.0,1134.0,3.0,32943.0,0.033514513420021305,0.1536631612071344,0.138,0.8325581395348841,0.4032
20250314,80261.6475,79280.1658,80279.0399,79124.085,590854.0,21071.0,253525.0,1.0,0.0,909.0,0.0,3.0,0.0,31656.0,0.0,78974.82016,78268.61206,77713.841255,706.2081000000035,1260.978904999996,1.0,909.0,3.0,31656.0,0.035661940174730136,0.1711741441037382,0.1504,1.0,0.2097
20250317,80316.2816,80039.161,80337.0364,79614.8466,587987.0,-2867.0,171596.0,1.0,0.0,1047.0,0.0,3.0,0.0,31535.0,-609.0,79404.5477,78596.3773,77871.15322499999,808.1704000000027,1533.394475000008,1.0,1047.0,3.0,30926.0,-0.004875958141931709,0.1434620974948235,0.1538,1.0,0.4355
20250318,80066.8123,80071.5148,80485.2525,79832.9154,582157.0,-5830.0,169871.0,1.0,0.0,1406.0,0.0,2.0,-1.0,31641.0,-754.0,79831.63691999999,78910.53252,78023.47859500001,921.1043999999965,1808.158324999982,1.0,1406.0,1.0,30887.0,-0.010014480629795743,0.1818423849262455,0.1444,0.864748201438849,0.4032
20250319,80708.5401,80339.1996,80891.3346,80052.5983,582522.0,365.0,172684.0,1.0,0.0,21.0,0.0,3.0,0.0,33748.0,0.0,80113.98728,79238.55858,78196.31567,875.428700000004,1917.671610000005,1.0,21.0,3.0,33748.0,0.0006265857770178637,0.1461365257402572,0.146,0.8877697841726618,0.3387
20250320,81469.6003,80878.8088,81520.4356,80699.9191,596488.0,13966.0,211838.0,1.0,0.0,376.0,0.0,3.0,0.0,35053.0,0.0,80564.57636,79565.89366999999,78380.598985,998.682690000016,2183.977375000002,1.0,376.0,3.0,35053.0,0.02341371494481029,0.1774503198493466,0.1541,1.0,0.2742
20250321,80426.6681,81172.9036,81585.5314,80339.2851,580015.0,-16473.0,247170.0,1.0,0.0,403.0,0.0,2.0,0.0,31605.0,-2286.0,80597.58048,79786.20032,78545.03925500001,811.3801600000006,2052.541224999994,1.0,403.0,2.0,29319.0,-0.028400989629578547,0.1682219688498284,0.1444,0.861031518624642,0.2581
20250324,81661.1213,80493.9792,81714.7921,80006.1412,588300.0,8285.0,237266.0,1.0,0.0,794.0,0.0,2.0,-1.0,34123.0,-3840.0,80866.54842,80135.54806,78764.18980000001,731.0003600000055,2102.358619999999,1.0,794.0,1.0,30283.0,0.014082950875403706,0.1623739542776853,0.1584,1.0,0.2258
20250325,81753.3207,81768.2514,81903.3193,81246.3239,592594.0,4294.0,223129.0,1.0,0.0,843.0,0.0,2.0,-1.0,34531.0,-5447.0,81203.85010000001,80517.74351,79005.06369,686.1065900000103,2198.786410000015,1.0,843.0,1.0,29084.0,0.007246107790493997,0.1633410611860078,0.1647,1.0,0.1935
20250326,81846.6504,81797.1995,83126.0712,81532.3996,604724.0,12130.0,372825.0,1.0,0.0,1465.0,0.0,2.0,-1.0,32099.0,-5728.0,81431.47215999999,80772.72971999999,79241.60799,658.7424400000018,2189.864169999986,1.0,1465.0,1.0,26371.0,0.020058737539770208,0.1361605760751985,0.1641,0.9925373134328356,0.0968
20250327,81453.3766,81611.7895,81833.4662,81003.1134,594350.0,-10374.0,273063.0,1.0,0.0,1752.0,0.0,2.0,-1.0,30018.0,-7839.0,81428.22742,80996.40189000001,79461.579835,431.8255299999873,1966.647584999999,1.0,1752.0,1.0,22179.0,-0.017454361907966686,0.1154540571076095,0.1536,0.8443197755960726,0.1129
20250328,80384.9514,80933.0161,81057.7966,80315.7365,580105.0,-14245.0,314241.0,1.0,0.0,4463.0,0.0,2.0,-1.0,19853.0,-5030.0,81419.88408000002,81008.73228,79638.67217,411.1518000000215,1781.211910000013,1.0,4463.0,1.0,14823.0,-0.024555899363046346,0.049823145115759,0.1473,0.7437407952871867,0.0968
20250331,79888.1699,80565.3408,81092.3378,79711.1635,571017.0,-9088.0,291754.0,1.0,0.0,2588.0,0.0,2.0,-1.0,14031.0,-5957.0,81065.29380000001,80965.92111000001,79781.149205,99.37269000000379,1284.14459500002,1.0,2588.0,1.0,8074.0,-0.015915463112306637,0.0650044032520191,0.1441,0.6966126656848306,0.0968
20250401,80316.6403,79799.067,80348.7165,79359.206,571548.0,531.0,218679.0,1.0,0.0,3063.0,0.0,2.0,-1.0,15145.0,-5491.0,80777.95771999999,80990.90391000001,79950.718215,-212.9461900000169,827.2395049999905,1.0,3063.0,1.0,9654.0,0.0009290558273320876,0.0874082120177913,0.1476,0.748159057437408,0.1129
20250402,79778.4687,79797.2607,80099.2724,79481.5223,572425.0,877.0,200729.0,1.0,0.0,2993.0,0.0,2.0,-1.0,14314.0,-4827.0,80364.32138000001,80897.89677,80068.227675,-533.5753899999982,296.0937050000066,1.0,2993.0,1.0,9487.0,0.001532078438223348,0.0822070057413505,0.1502,0.7864506627393224,0.2097
20250403,78735.7148,79726.6518,79829.6348,78551.4877,555901.0,-16524.0,256756.0,1.0,0.0,5773.0,0.0,2.0,-1.0,13258.0,-5151.0,79820.78902,80624.50822,80095.200945,-803.7192000000068,-274.4119250000076,1.0,5773.0,1.0,8107.0,-0.029724717170863158,0.0844762967752846,0.1325,0.5257731958762887,0.2419
20250407,73496.3332,73507.6658,75300.1115,73496.1544,517945.0,-37956.0,393203.0,1.0,0.0,8000.0,0.0,2.0,-1.0,9553.0,-6556.0,78443.06538,79931.47472999999,79858.83752500001,-1488.409349999987,-1415.77214500001,1.0,8000.0,1.0,2997.0,-0.07328191217214183,0.0743543435796797,0.3125,1.0,0.2419
20250408,73207.5225,72747.3474,74511.2215,72554.5711,537774.0,19829.0,516991.0,1.0,0.0,8619.0,0.0,2.0,-1.0,8913.0,-7736.0,77106.9359,79086.11485,79610.831455,-1979.178950000001,-2503.89555500001,1.0,8619.0,1.0,1177.0,0.03687236645877264,0.0644975943427791,0.2728,0.8159480760315252,0.1935
20250409,71971.9305,73310.7791,73854.1824,71208.652,539432.0,1658.0,453789.0,1.0,0.0,8480.0,0.0,2.0,-1.0,8872.0,-6813.0,75437.99394,78107.97583,79312.85967,-2669.981889999995,-3874.865730000005,1.0,8480.0,1.0,2059.0,0.0030736033457414466,0.0554778107740751,0.306,0.9698655540101994,0.2258
20250410,75178.1541,71738.5408,75500.0854,71557.4808,543351.0,3919.0,493555.0,1.0,0.0,8561.0,0.0,2.0,-1.0,8819.0,-5628.0,74517.93101999999,77441.1262,79106.92796,-2923.19518000001,-4588.996940000012,1.0,8561.0,1.0,3191.0,0.007212648913869672,0.0422494946475887,0.2078,0.5146036161335188,0.2742
20250411,75055.556,74576.0315,75137.1535,74018.2394,531004.0,-12347.0,340301.0,1.0,0.0,7995.0,0.0,2.0,-1.0,10282.0,-6396.0,73781.89926,76801.34413999999,78898.873015,-3019.444879999981,-5116.973754999999,1.0,7995.0,1.0,3886.0,-0.023252178891307786,0.0884161553936537,0.2195,0.56884561891516,0.2903
20250414,76157.5996,75265.3281,76240.7372,74985.7679,532495.0,1491.0,288731.0,1.0,0.0,6350.0,0.0,2.0,-1.0,10075.0,-4542.0,74314.15254000001,76378.60896000001,78693.67062,-2064.456420000002,-4379.518079999994,1.0,6350.0,1.0,5533.0,0.002800026291326679,0.0752573820691072,0.1766,0.3699582753824757,0.129
20250415,75796.4577,76203.5026,76321.2547,75522.558,524867.0,-7628.0,216308.0,1.0,0.0,6150.0,0.0,1.0,-2.0,7134.0,-10085.0,74831.93958,75969.43774,78467.67942500001,-1137.498159999988,-3635.739845000004,1.0,6150.0,-1.0,-2951.0,-0.014533205554931058,0.0576116695489666,0.1505,0.2489568845618915,0.1613
20250416,75197.7009,75603.0394,76013.5562,74912.002,529233.0,4366.0,247180.0,1.0,0.0,7845.0,0.0,1.0,-2.0,9904.0,-11050.0,75477.09366,75457.5438,78224.223855,19.54985999999917,-2747.130195000005,1.0,7845.0,-1.0,-1146.0,0.008249674528988176,0.0641205031622195,0.1745,0.3602225312934631,0.2258
20250417,75675.2734,75346.2628,76058.8071,75249.5574,522401.0,-6832.0,215060.0,1.0,0.0,7882.0,0.0,1.0,-2.0,10408.0,-7883.0,75576.51752000001,75047.22427,77972.56052,529.2932500000024,-2396.042999999991,1.0,7882.0,-1.0,2525.0,-0.013078076037373588,0.060047883165369,0.1705,0.3416782568382013,0.2581
20250418,76000.7167,75694.6485,76139.817,75461.5873,521102.0,-1299.0,172254.0,1.0,0.0,6366.0,0.0,1.0,-2.0,10168.0,-5133.0,75765.54965999999,74773.72446000001,77699.11634,991.8251999999775,-1933.566680000004,1.0,6366.0,-1.0,5035.0,-0.002492794117082644,0.0777657918483499,0.1673,0.32684283727399166,0.2581
20250421,77090.5258,75932.4586,77147.0354,75723.8766,528941.0,7839.0,239145.0,1.0,0.0,4699.0,0.0,3.0,0.0,11270.0,-173.0,75952.1349,75133.14372000001,77532.309225,818.9911799999973,-1580.174325,1.0,4699.0,3.0,11097.0,0.014820178431999032,0.1240116109902492,0.1706,0.34214186369958277,0.2581
20250422,76936.2406,77151.6296,77244.5844,76437.2605,529439.0,498.0,222549.0,1.0,0.0,4629.0,0.0,2.0,-1.0,11892.0,-3812.0,76180.09148,75506.01553,77296.06519,674.0759499999986,-1115.973709999991,1.0,4629.0,1.0,8080.0,0.0009406182770819679,0.1086415785292141,0.1796,0.38386648122392214,0.2903
20250423,77680.0673,76999.0189,78243.0432,76959.6659,538050.0,8611.0,245687.0,1.0,0.0,4985.0,0.0,2.0,-1.0,13172.0,-4665.0,76676.56476000001,76076.82921,77092.40252,599.7355500000122,-415.8377599999949,1.0,4985.0,1.0,8507.0,0.0160040888393272,0.1335432784054664,0.1815,0.39267501159017154,0.3871
20250424,77176.8682,77733.2424,77855.1844,77112.2772,534118.0,-3932.0,203121.0,1.0,0.0,4611.0,0.0,2.0,-1.0,13131.0,-9004.0,76976.88372,76276.70062,76858.91341000001,700.1830999999947,117.9703099999897,1.0,4611.0,1.0,4127.0,-0.007361669144271491,0.128432855930306,0.1785,0.37876680574872507,0.3871
20250425,77221.2651,77297.5789,77740.1754,77074.6686,528442.0,-5676.0,209039.0,1.0,0.0,5719.0,0.0,2.0,-1.0,12211.0,-7607.0,77220.9934,76493.27153,76647.30783500001,727.7218700000085,573.6855649999925,1.0,5719.0,1.0,4604.0,-0.010741008473966869,0.1521346393866964,0.173,0.35326842837273986,0.4516
20250428,77271.7565,77301.8385,77400.2378,76772.8589,520205.0,-8237.0,215695.0,1.0,0.0,4734.0,0.0,2.0,-1.0,14303.0,-4726.0,77257.23954000001,76604.68721999999,76491.64809,652.5523200000171,765.5914500000072,1.0,4734.0,1.0,9577.0,-0.01583414230928192,0.1696930542764284,0.1764,0.36903106165971256,0.4839
20250429,77283.6448,77382.1801,77443.0871,77012.63,513366.0,-6839.0,152977.0,1.0,0.0,7182.0,0.0,2.0,-1.0,16002.0,-3073.0,77326.72038,76753.40593,76361.42183500002,573.3144500000053,965.2985449999833,1.0,7182.0,1.0,12929.0,-0.013321879516758025,0.1778534918890425,0.1841,0.40472878998609185,0.5161
20250430,76780.6424,77534.3791,77607.8339,76762.2807,517075.0,3709.0,177627.0,1.0,0.0,6547.0,0.0,2.0,-1.0,18764.0,-5816.0,77146.8354,76911.70008000001,76184.62194000001,235.1353199999867,962.2134599999845,1.0,6547.0,1.0,12948.0,0.007173040661412755,0.2170086863094938,0.2317,0.6254056560037088,0.5
20250506,77088.7377,76784.53,77547.3231,76743.2714,523804.0,6729.0,163770.0,1.0,0.0,6478.0,0.0,2.0,-1.0,20930.0,-4876.0,77129.2093,77053.04650999999,76050.13539,76.16279000001668,1079.073910000006,1.0,6478.0,1.0,16054.0,0.012846408198486457,0.3187966225109104,0.1573,0.2804821511358368,0.6774
20250507,77374.8119,77369.3617,78113.2383,77218.4398,540624.0,16820.0,257807.0,1.0,0.0,5989.0,0.0,2.0,-1.0,22749.0,-4319.0,77159.91866,77190.45603,75982.090245,-30.53737000000547,1177.828414999996,1.0,5989.0,1.0,18430.0,0.03111219627689485,0.2961816773983125,0.1551,0.2702828001854427,0.4839
20250508,76785.2232,77288.0683,77501.5753,76774.4975,549112.0,8488.0,235840.0,1.0,0.0,6686.0,0.0,2.0,-1.0,20124.0,-5850.0,77062.612,77159.92577,76146.534745,-97.31377000000793,916.0772549999965,1.0,6686.0,1.0,14274.0,0.015457684406824108,0.3235046421703097,0.1588,0.28743625405656004,0.4355
20250509,76883.7111,76981.2631,77566.1271,76810.3243,550443.0,1331.0,220021.0,1.0,0.0,6619.0,0.0,2.0,-1.0,16025.0,-5923.0,76982.62525999999,77154.67282,76330.344175,-172.0475600000209,652.2810849999805,1.0,6619.0,1.0,10102.0,0.0024180523687284605,0.3172209212376594,0.1537,0.2637923041261011,0.3871
20250512,77754.9764,77300.2214,77765.4352,77179.9443,552611.0,2168.0,249166.0,1.0,0.0,3545.0,0.0,2.0,-1.0,14660.0,-1961.0,77177.49206,77162.16373,76619.49647,15.32833000000392,557.9955900000059,1.0,3545.0,1.0,12699.0,0.003923193711308678,0.2516935617273048,0.1467,0.23133982382939267,0.3387
20250513,77579.6822,77610.8632,77703.3133,77192.6281,540197.0,-12414.0,177669.0,1.0,0.0,3409.0,0.0,2.0,-1.0,13042.0,-3291.0,77275.68096,77202.44513,76739.572875,73.23583000000508,536.1080849999998,1.0,3409.0,1.0,9751.0,-0.022980505260118068,0.2676975260607516,0.1422,0.21047751506722298,0.2903
20250514,78401.431,77425.2528,78482.055,77362.4251,560189.0,19992.0,226638.0,1.0,0.0,3133.0,0.0,1.0,-2.0,11387.0,-1019.0,77481.00477999999,77320.46171999999,76906.866625,160.5430599999963,574.1381549999933,1.0,3133.0,-1.0,10368.0,0.03568795531508116,0.306623355865314,0.1488,0.24107556791840515,0.1935
20250515,77375.9604,78369.5971,78546.1688,77355.324,551869.0,-8320.0,205403.0,1.0,0.0,3725.0,0.0,1.0,-2.0,10801.0,-5606.0,77599.15222,77330.88210999999,76967.784665,268.2701100000122,631.3675550000044,1.0,3725.0,-1.0,5195.0,-0.015076041596828233,0.2905730963526387,0.1464,0.22994900324524806,0.129
20250516,77596.3619,77669.8948,78047.1269,77516.9076,547802.0,-4067.0,128779.0,1.0,0.0,3588.0,0.0,1.0,-2.0,10641.0,-3820.0,77741.68238,77362.15381999999,77057.779875,379.5285600000061,683.9025050000055,1.0,3588.0,-1.0,6821.0,-0.007424215318673535,0.2759292017580008,0.1517,0.2545201668984701,0.129
