,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250213,109.115,109.2,109.24,109.045,128963.0,-9660.0,57451.0,2.0,-1.0,5379.0,-3452.0,2.0,-1.0,19620.0,-15377.0,109.239,109.2725,109.216,-0.03349999999998943,0.02300000000002456,1.0,1927.0,1.0,4243.0,-0.0749052053689818,-0.0320796069939003,,,
20250214,108.86,109.065,109.12,108.74,118191.0,-10772.0,68124.0,2.0,-1.0,4523.0,-3405.0,2.0,-1.0,16581.0,-11339.0,109.13,109.248,109.1995,-0.1180000000000092,-0.06950000000001921,1.0,1118.0,1.0,5242.0,-0.09114061138326945,-0.0413290631147302,,,0.629
20250217,108.695,108.665,108.925,108.59,106083.0,-12108.0,67178.0,2.0,-1.0,4362.0,-3814.0,2.0,-1.0,15541.0,-7647.0,109.024,109.206,109.17625,-0.1819999999999879,-0.1522499999999809,1.0,548.0,1.0,7894.0,-0.1141370436356438,-0.0160990388311768,,,
20250218,108.595,108.695,108.765,108.3,94545.0,-11538.0,77268.0,2.0,-1.0,7508.0,-3964.0,2.0,-1.0,16014.0,-6997.0,108.882,109.1315,109.156,-0.2495000000000118,-0.2740000000000009,1.0,3544.0,1.0,9017.0,-0.12203712517848643,-0.0230190921271493,,,
20250219,108.685,108.62,108.71,108.52,79057.0,-15488.0,53208.0,2.0,-1.0,9009.0,-3667.0,2.0,-1.0,15595.0,-8174.0,108.79,109.0565,109.13325,-0.2664999999999935,-0.3432499999999976,1.0,5342.0,1.0,7421.0,-0.19590928064561014,-0.0253024796430016,,,
20250220,108.42,108.72,108.755,108.395,124284.0,45227.0,89652.0,2.0,-1.0,7320.0,-4046.0,2.0,-1.0,13721.0,-6200.0,108.651,108.945,109.08825,-0.2940000000000111,-0.4372499999999917,1.0,3274.0,1.0,7521.0,0.3639004216150108,-0.0299846361930939,,,
20250221,108.16,108.435,108.53,108.085,139164.0,14880.0,124183.0,2.0,-1.0,7389.0,-4078.0,2.0,-1.0,11299.0,-3182.0,108.511,108.8205,109.03075,-0.3094999999999999,-0.5197499999999877,1.0,3311.0,1.0,8117.0,0.10692420453565578,-0.0254359858521294,,,0.5645
20250224,107.87,108.15,108.28,107.655,144367.0,5203.0,116589.0,2.0,-1.0,5238.0,-4028.0,3.0,0.0,14001.0,0.0,108.346,108.685,108.9725,-0.3389999999999844,-0.626499999999993,1.0,1210.0,3.0,14001.0,0.036040092264852774,-0.0069532433149896,,,
20250225,108.065,108.06,108.235,107.54,156244.0,11877.0,154472.0,2.0,-1.0,8990.0,-4223.0,3.0,0.0,10582.0,0.0,108.24,108.561,108.92325,-0.3210000000000122,-0.683250000000001,1.0,4767.0,3.0,10582.0,0.07601571900360973,-0.0462925499265809,,,
20250226,108.18,108.175,108.435,108.11,160103.0,3859.0,117416.0,2.0,-1.0,8317.0,-4172.0,3.0,0.0,8083.0,-265.0,108.139,108.4645,108.87025,-0.325499999999991,-0.7312500000000028,1.0,4145.0,3.0,7818.0,0.024103233543406433,-0.039299305268352,,,
20250227,108.065,108.185,108.285,107.96,158818.0,-1285.0,79093.0,2.0,-1.0,6882.0,-4127.0,3.0,0.0,10432.0,0.0,108.068,108.3595,108.816,-0.291499999999985,-0.7479999999999905,1.0,2755.0,3.0,10432.0,-0.00809102242818824,-0.0462865499330794,,,
20250228,108.255,108.1,108.28,107.9,161278.0,2460.0,80985.0,2.0,-1.0,6720.0,-2666.0,3.0,0.0,9934.0,0.0,108.087,108.299,108.7735,-0.2120000000000175,-0.6864999999999952,1.0,4054.0,3.0,9934.0,0.015253165341832116,-0.0462081625723987,,,0.5645
20250303,108.455,108.25,108.52,108.17,162958.0,1680.0,75125.0,2.0,-1.0,8047.0,-2668.0,2.0,-1.0,7955.0,-1931.0,108.204,108.275,108.7405,-0.07100000000001216,-0.5365000000000322,1.0,5379.0,1.0,6024.0,0.010309404877330355,-0.0415024948904618,,,
20250304,108.4,108.56,108.595,108.265,162185.0,-773.0,81733.0,2.0,-1.0,7462.0,-2360.0,2.0,-1.0,8995.0,-2386.0,108.271,108.2555,108.6935,0.01549999999998875,-0.4224999999999994,1.0,5102.0,1.0,6609.0,-0.004766162098837747,-0.0253728343548973,,,
20250305,108.51,108.49,108.54,108.4,162297.0,112.0,55821.0,2.0,-1.0,7317.0,-2354.0,2.0,-1.0,8898.0,-2593.0,108.337,108.238,108.64725,0.09899999999997533,-0.3102500000000248,1.0,4963.0,1.0,6305.0,0.0006900928544581847,-0.0276540183495964,,,
20250306,108.245,108.425,108.43,108.13,163764.0,1467.0,71904.0,2.0,-1.0,4555.0,-2669.0,2.0,-1.0,8730.0,-1113.0,108.373,108.2205,108.58275,0.1525000000000176,-0.2097499999999854,1.0,1886.0,1.0,7617.0,0.008958012750054957,-0.0023112821091744,,,
20250307,107.635,108.02,108.04,107.57,164489.0,725.0,116223.0,2.0,-1.0,1490.0,-4273.0,3.0,0.0,8040.0,0.0,108.249,108.168,108.49425,0.08099999999998886,-0.2452500000000128,1.0,-2783.0,3.0,8040.0,0.004407589565259683,0.041786828337377,,,0.5968
20250310,107.69,107.58,107.835,107.52,163974.0,-515.0,72800.0,1.0,-2.0,1603.0,-5496.0,3.0,0.0,11875.0,0.0,108.096,108.15,108.4175,-0.05400000000000205,-0.3215000000000146,-1.0,-3893.0,3.0,11875.0,-0.0031407418249234636,-1.0779023621620325e-07,,,
20250311,107.235,107.65,107.665,107.21,167753.0,3779.0,85589.0,1.0,-2.0,1305.0,-6164.0,3.0,0.0,15703.0,0.0,107.863,108.067,108.314,-0.2039999999999935,-0.4509999999999792,-1.0,-4859.0,3.0,15703.0,0.022527167919500695,0.0582040657663635,,,
20250312,107.675,107.11,107.74,107.045,171817.0,4064.0,109197.0,1.0,-2.0,2437.0,-4732.0,3.0,0.0,19726.0,0.0,107.696,108.0165,108.2405,-0.3204999999999956,-0.5444999999999993,-1.0,-2295.0,3.0,19726.0,0.023653072746003014,-0.0116177452783568,,,
20250313,107.62,107.56,107.8,107.56,171620.0,-197.0,78543.0,2.0,-1.0,4737.0,-3893.0,3.0,0.0,12234.0,0.0,107.571,107.972,108.16575,-0.4010000000000105,-0.5947500000000048,1.0,844.0,3.0,12234.0,-0.001147884861904207,0.0603248259860767,,,
20250314,107.58,107.52,107.795,107.35,173159.0,1539.0,86055.0,2.0,-1.0,1714.0,-3893.0,3.0,0.0,16800.0,0.0,107.56,107.9045,108.10175,-0.3445000000000249,-0.5417500000000075,1.0,-2179.0,3.0,16800.0,0.00888778521474483,0.0858578669561841,,,0.5806
20250317,107.075,107.33,107.505,107.055,177321.0,4162.0,94099.0,1.0,-2.0,361.0,-6538.0,3.0,0.0,22047.0,0.0,107.437,107.7665,108.02075,-0.3295000000000101,-0.5837500000000375,-1.0,-6177.0,3.0,22047.0,0.023471557232363906,-0.0116795128585289,,,
20250318,107.24,107.17,107.395,107.07,172591.0,-4730.0,89723.0,0.0,-3.0,0.0,-6290.0,3.0,0.0,24293.0,0.0,107.438,107.6505,107.953,-0.2125000000000199,-0.5150000000000148,-3.0,-6290.0,3.0,24293.0,-0.027405832285576883,0.03963530283381,,,
20250319,107.22,107.35,107.415,107.15,171696.0,-895.0,73146.0,0.0,-3.0,0.0,-7405.0,3.0,0.0,24985.0,0.0,107.347,107.5215,107.87975,-0.174500000000009,-0.5327500000000072,-3.0,-7405.0,3.0,24985.0,-0.00521270151896375,0.0629699001225679,,,
20250320,107.53,107.45,107.6,107.41,175835.0,4139.0,77417.0,0.0,-2.0,100.0,-5500.0,3.0,0.0,23368.0,0.0,107.329,107.45,107.83525,-0.1210000000000093,-0.5062500000000085,-2.0,-5400.0,3.0,23368.0,0.023539113373332955,0.0534877265949354,,,
20250321,107.415,107.535,107.585,107.325,176083.0,248.0,87919.0,0.0,-3.0,0.0,-8282.0,3.0,0.0,19081.0,0.0,107.296,107.428,107.798,-0.1319999999999908,-0.5019999999999953,-3.0,-8282.0,3.0,19081.0,0.0014084267078593618,0.0395739721916651,,,0.5645
20250324,107.595,107.355,107.625,107.28,176230.0,147.0,79458.0,1.0,-2.0,938.0,-8820.0,3.0,0.0,21161.0,0.0,107.4,107.4185,107.78425,-0.01849999999998886,-0.3842500000000086,-1.0,-7882.0,3.0,21161.0,0.0008341372070589571,0.0720546509699808,,,
20250325,107.675,107.775,107.875,107.66,172736.0,-3494.0,70969.0,2.0,-1.0,2343.0,-4547.0,3.0,0.0,15978.0,-228.0,107.487,107.4625,107.76475,0.02449999999998909,-0.2777500000000117,1.0,-2204.0,3.0,15750.0,-0.020227399036680253,0.0580618715119913,,,
20250326,107.995,107.645,108.0,107.605,175285.0,2549.0,68604.0,1.0,-1.0,4877.0,-4026.0,2.0,-1.0,19398.0,-1851.0,107.642,107.4945,107.7555,0.1475000000000222,-0.1135000000000019,0.0,851.0,1.0,17547.0,0.014542031548620818,0.0926396808694473,,,
20250327,107.89,107.895,108.07,107.85,172454.0,-2831.0,65109.0,1.0,-1.0,3888.0,-4164.0,3.0,0.0,20583.0,0.0,107.714,107.5215,107.74675,0.192499999999967,-0.03275000000000716,0.0,-276.0,3.0,20583.0,-0.016415971795377318,0.0718569195406825,,,
20250328,107.875,107.85,108.065,107.81,174289.0,1835.0,75065.0,1.0,-2.0,4090.0,-6709.0,3.0,0.0,20629.0,0.0,107.806,107.551,107.72775,0.2549999999999955,0.07825000000001125,-1.0,-2619.0,3.0,20629.0,0.010528490036663243,0.0393759755448889,,,0.8548
20250331,107.87,107.81,108.03,107.79,177132.0,2843.0,73057.0,2.0,-1.0,1859.0,-4503.0,3.0,0.0,21335.0,0.0,107.861,107.6305,107.6985,0.2305000000000348,0.1625000000000085,1.0,-2644.0,3.0,21335.0,0.016050177268929385,0.0231679901703978,,,
20250401,107.76,107.87,107.95,107.73,175280.0,-1852.0,56787.0,1.0,-1.0,1553.0,-3799.0,3.0,0.0,20306.0,0.0,107.878,107.6825,107.6665,0.1954999999999956,0.2115000000000009,0.0,-2246.0,3.0,20306.0,-0.010565951620264719,-5.272904351528735e-06,,,
20250402,108.05,107.785,108.065,107.775,181072.0,5792.0,62618.0,1.0,-1.0,2725.0,-6092.0,3.0,0.0,21171.0,0.0,107.889,107.7655,107.6435,0.1234999999999786,0.2454999999999927,0.0,-3367.0,3.0,21171.0,0.0319872757798003,0.0231314416628933,,,
20250403,108.575,108.35,108.64,108.275,183347.0,2275.0,82251.0,1.0,-1.0,4089.0,-5281.0,3.0,0.0,22030.0,0.0,108.026,107.87,107.66,0.1559999999999917,0.3659999999999854,0.0,-1192.0,3.0,22030.0,0.012408165936721081,0.0345220133856926,,,0.8226
20250407,109.18,109.075,109.2,108.905,183733.0,386.0,92120.0,1.0,-1.0,3921.0,-5077.0,2.0,-1.0,20048.0,-1179.0,108.287,108.0465,107.73725,0.2405000000000115,0.5497500000000173,0.0,-1156.0,1.0,18869.0,0.002100874638742088,0.0457858682808346,,,
20250408,108.9,109.035,109.12,108.88,189120.0,5387.0,76844.0,1.0,-1.0,4320.0,-6064.0,2.0,-1.0,20082.0,-3110.0,108.493,108.177,107.79775,0.3160000000000167,0.6952500000000157,0.0,-1744.0,1.0,16972.0,0.028484560067681894,0.0183493528655211,,,
20250409,109.045,109.06,109.32,108.955,192698.0,3578.0,94916.0,1.0,-1.0,2514.0,-5824.0,2.0,-1.0,21897.0,-3107.0,108.75,108.314,107.88825,0.4359999999999928,0.8617500000000007,0.0,-3310.0,1.0,18790.0,0.01856791456060779,0.0183276010260433,,,
20250410,109.035,108.94,109.19,108.815,188699.0,-3999.0,84854.0,1.0,-1.0,2939.0,-6692.0,3.0,0.0,23882.0,0.0,108.947,108.418,107.95625,0.5289999999999964,0.9907500000000056,0.0,-3753.0,3.0,23882.0,-0.021192481147223885,0.0297922275031778,,,
20250411,108.95,109.2,109.26,108.86,188016.0,-683.0,80727.0,1.0,-1.0,4513.0,-7481.0,3.0,0.0,22257.0,0.0,109.022,108.524,108.02275,0.4980000000000047,0.9992500000000035,0.0,-2968.0,3.0,22257.0,-0.0036326695600374438,0.022893274931084,,,0.4194
20250414,109.04,108.855,109.045,108.8,191492.0,3476.0,63209.0,1.0,-1.0,3511.0,-7763.0,2.0,-1.0,23316.0,-1530.0,108.994,108.6405,108.09575,0.3534999999999968,0.8982500000000044,0.0,-4252.0,1.0,21786.0,0.018152194347544545,-4.631897224766329e-05,,,
20250415,108.96,109.01,109.065,108.92,192362.0,870.0,48235.0,1.0,-1.0,1558.0,-5248.0,3.0,-1.0,22965.0,-994.0,109.006,108.7495,108.19,0.2564999999999884,0.8159999999999883,0.0,-3690.0,2.0,21971.0,0.004522722783086057,-4.638698056427392e-05,,,
20250416,109.135,109.06,109.2,108.92,197128.0,4766.0,61950.0,1.0,-1.0,4056.0,-3775.0,3.0,0.0,23557.0,-329.0,109.024,108.887,108.28475,0.1369999999999862,0.7392500000000126,0.0,281.0,3.0,23228.0,0.024177184367517552,0.0114012772311907,,,
20250417,108.99,109.15,109.165,108.94,193114.0,-4014.0,62639.0,1.0,-1.0,4442.0,-2890.0,3.0,0.0,22318.0,-1164.0,109.015,108.981,108.37325,0.03399999999999181,0.6417500000000018,0.0,1552.0,3.0,21154.0,-0.020785649926986133,-0.0252505965426918,,,
20250418,109.025,109.045,109.08,108.88,193964.0,850.0,60099.0,1.0,-1.0,2691.0,-2955.0,2.0,-1.0,22298.0,-2513.0,109.03,109.026,108.448,0.004000000000004889,0.5819999999999936,0.0,-264.0,1.0,19785.0,0.004382256501206409,-0.0275468779138757,,,0.3387
20250421,108.78,109.03,109.035,108.745,185013.0,-8951.0,60884.0,1.0,-1.0,2496.0,-3374.0,3.0,0.0,19040.0,-405.0,108.978,108.986,108.51625,-0.007999999999995566,0.4617500000000092,0.0,-878.0,3.0,18635.0,-0.048380384081118624,-0.0643563937815819,,,
20250422,108.97,108.855,108.99,108.845,189451.0,4438.0,41633.0,1.0,-1.0,2096.0,-3782.0,3.0,-1.0,20023.0,-1408.0,108.98,108.993,108.585,-0.01300000000001944,0.3949999999999818,0.0,-1686.0,2.0,18615.0,0.023425582340552437,-0.0481920662495359,,,
20250423,108.77,108.85,108.86,108.69,185431.0,-4020.0,59213.0,1.0,-1.0,1930.0,-1823.0,3.0,-1.0,19089.0,-1266.0,108.907,108.9655,108.63975,-0.0584999999999809,0.2672500000000042,0.0,107.0,2.0,17823.0,-0.02167922299939061,-0.0482954730576496,,,
20250424,108.68,108.83,108.915,108.67,186335.0,904.0,60040.0,1.0,-1.0,2318.0,-1354.0,2.0,-1.0,18642.0,-1995.0,108.845,108.93,108.674,-0.08499999999999375,0.1709999999999923,0.0,964.0,1.0,16647.0,0.004851477178200553,-0.0644267104932981,,,
20250425,108.77,108.75,108.905,108.67,184318.0,-2017.0,66163.0,1.0,-1.0,1416.0,-2150.0,2.0,-1.0,19566.0,-2365.0,108.794,108.912,108.718,-0.117999999999995,0.07600000000000762,0.0,-734.0,1.0,17201.0,-0.010943044086849901,-0.0391144227454957,,,0.1129
20250428,108.84,108.815,108.97,108.7,186819.0,2501.0,57270.0,1.0,-1.0,2076.0,-1854.0,2.0,-1.0,20076.0,-2488.0,108.806,108.892,108.76625,-0.08600000000001273,0.03974999999998374,0.0,222.0,1.0,17588.0,0.013387289301409385,-0.0482825095769331,,,
20250429,109.12,108.925,109.125,108.91,192474.0,5655.0,51372.0,2.0,-1.0,4604.0,-753.0,2.0,-1.0,18706.0,-2023.0,108.836,108.908,108.82875,-0.07200000000000273,0.007249999999999091,1.0,3851.0,1.0,16683.0,0.029380591664328687,-0.0137961421494831,,,
20250430,109.0,109.07,109.12,108.945,188020.0,-4454.0,54593.0,2.0,-1.0,4968.0,-934.0,2.0,-1.0,19115.0,-1391.0,108.882,108.8945,108.89075,-0.01250000000000284,-0.008750000000006253,1.0,4034.0,1.0,17724.0,-0.02368896925858951,-0.0344463282368682,,,0.0968
20250506,109.045,108.955,109.13,108.94,189565.0,1545.0,49555.0,2.0,-1.0,5298.0,-1316.0,3.0,-1.0,18048.0,-1480.0,108.955,108.9,108.9405,0.05499999999999261,0.01449999999999818,1.0,3982.0,2.0,16568.0,0.008150238704402185,-0.0390354018218014,,,
20250507,108.85,108.995,109.155,108.755,180727.0,-8838.0,85388.0,1.0,-1.0,4379.0,-1437.0,3.0,-1.0,17079.0,-688.0,108.971,108.8825,108.95425,0.08849999999999625,0.01675000000000182,0.0,2942.0,2.0,16391.0,-0.04890248828343302,-0.0459849123948673,,,
20250508,109.06,108.965,109.145,108.935,182509.0,1782.0,58767.0,1.0,-1.0,4560.0,-2082.0,2.0,-1.0,18039.0,-3371.0,109.015,108.9105,108.94825,0.1045000000000158,0.06675000000001319,0.0,2478.0,1.0,14668.0,0.009763902054145275,-0.0390149208362444,,,
20250509,109.06,109.1,109.195,109.0,176592.0,-5917.0,55055.0,1.0,-1.0,4784.0,-2040.0,2.0,-1.0,17906.0,-5830.0,109.003,108.9195,108.95625,0.08349999999998658,0.04675000000000296,0.0,2744.0,1.0,12076.0,-0.03350661411615475,-0.0435930465515789,,,0.2097
20250512,108.53,108.89,109.09,108.36,160433.0,-16159.0,110974.0,2.0,-1.0,2927.0,-1182.0,2.0,-1.0,17607.0,-6748.0,108.909,108.8955,108.9305,0.0134999999999792,-0.02150000000001739,1.0,1745.0,1.0,10859.0,-0.10072117332469006,-0.0668431197768052,,,
20250513,108.715,108.55,108.715,108.535,143710.0,-16723.0,73903.0,1.0,-1.0,1160.0,-2145.0,2.0,-1.0,18210.0,-3555.0,108.843,108.899,108.9145,-0.05599999999999739,-0.07150000000000034,0.0,-985.0,1.0,14655.0,-0.11636629322942037,-0.052934934271935,,,
20250514,108.535,108.675,108.695,108.49,126019.0,-17691.0,68753.0,1.0,-1.0,863.0,-2098.0,3.0,-1.0,15980.0,-629.0,108.78,108.8755,108.89375,-0.09550000000001546,-0.113749999999996,0.0,-1235.0,2.0,15351.0,-0.1403835929502694,-0.0438041021096191,,,
20250515,108.555,108.59,108.59,108.465,112500.0,-13519.0,58524.0,1.0,-1.0,660.0,-1437.0,3.0,0.0,19112.0,0.0,108.679,108.847,108.8695,-0.1680000000000064,-0.1904999999999859,0.0,-777.0,3.0,19112.0,-0.1201688888888889,-0.0368832759724015,,,
20250516,108.48,108.445,108.52,108.32,99612.0,-12888.0,60479.0,1.0,-2.0,446.0,-3266.0,3.0,0.0,23011.0,0.0,108.563,108.783,108.8455,-0.2199999999999704,-0.2824999999999704,-1.0,-2820.0,3.0,23011.0,-0.12938200216841345,-0.053044826762341,,,0.4194
20250519,108.605,108.51,108.605,108.45,82926.0,-16686.0,57954.0,1.0,-1.0,359.0,-4021.0,3.0,0.0,23903.0,0.0,108.578,108.7435,108.819,-0.1654999999999802,-0.2409999999999854,0.0,-3662.0,3.0,23903.0,-0.20121554156718038,-0.0645346589909612,,,
20250520,108.84,108.885,108.945,108.78,142998.0,60072.0,76231.0,1.0,-1.0,1025.0,-4201.0,3.0,0.0,25661.0,0.0,108.603,108.723,108.8115,-0.1200000000000045,-0.2085000000000008,0.0,-3176.0,3.0,25661.0,0.4200897914656149,-0.0990888401772949,,,
20250521,108.835,108.895,108.895,108.72,149750.0,6752.0,52668.0,1.0,-1.0,907.0,-4421.0,3.0,0.0,27533.0,0.0,108.663,108.7215,108.802,-0.0584999999999809,-0.1389999999999816,0.0,-3514.0,3.0,27533.0,0.04508848080133556,-0.0921793622094402,,,
20250522,108.815,108.84,108.96,108.77,156071.0,6321.0,65126.0,1.0,-1.0,2244.0,-4214.0,3.0,0.0,28573.0,0.0,108.715,108.697,108.80375,0.01799999999998647,-0.08875000000001876,0.0,-1970.0,3.0,28573.0,0.040500797713860996,-0.0967801892235391,,,
20250523,108.85,108.775,108.88,108.69,163964.0,7893.0,63496.0,1.0,-1.0,2096.0,-4652.0,3.0,0.0,27551.0,0.0,108.789,108.676,108.79775,0.1130000000000138,-0.008749999999977831,0.0,-2556.0,3.0,27551.0,0.048138615793710815,-0.1105405275009137,,,0.7097
20250526,108.855,108.89,108.935,108.825,166526.0,2562.0,52310.0,1.0,-1.0,2039.0,-4651.0,3.0,0.0,25943.0,0.0,108.839,108.7085,108.802,0.1304999999999836,0.03699999999999193,0.0,-2612.0,3.0,25943.0,0.015384984927278623,-0.1266464937349998,,,
20250527,108.735,108.88,108.89,108.705,165848.0,-678.0,58575.0,0.0,-2.0,0.0,-5958.0,3.0,0.0,24190.0,0.0,108.818,108.7105,108.80475,0.1074999999999875,0.01324999999999932,-2.0,-5958.0,3.0,24190.0,-0.004088080652163427,-0.1382591190552138,,,
20250528,108.73,108.7,108.785,108.635,168138.0,2290.0,49829.0,0.0,-2.0,0.0,-5876.0,3.0,0.0,25219.0,0.0,108.797,108.73,108.80275,0.06700000000000728,-0.005749999999991928,-2.0,-5876.0,3.0,25219.0,0.013619764717077638,-0.138232064231202,,,
20250529,108.475,108.61,108.62,108.455,166334.0,-1804.0,72334.0,0.0,-2.0,0.0,-4795.0,3.0,0.0,24451.0,0.0,108.729,108.722,108.7845,0.006999999999990791,-0.05550000000000921,-2.0,-4795.0,3.0,24451.0,-0.010845647913234818,-0.1246587197571136,,,
20250530,108.725,108.65,108.76,108.63,164631.0,-1703.0,62469.0,0.0,-2.0,0.0,-8217.0,3.0,0.0,27393.0,0.0,108.704,108.7465,108.76475,-0.04250000000000398,-0.06075000000001296,-2.0,-8217.0,3.0,27393.0,-0.01034434584009087,-0.1221011879009464,,,0.8871
20250603,108.685,108.7,108.75,108.65,167327.0,2696.0,42868.0,0.0,-2.0,0.0,-7778.0,3.0,0.0,27604.0,0.0,108.67,108.7545,108.749,-0.08449999999997715,-0.07899999999999352,-2.0,-7778.0,3.0,27604.0,0.016112163607785952,-0.1152260026406062,,,
20250604,108.765,108.72,108.775,108.62,170547.0,3220.0,55709.0,0.0,-2.0,0.0,-6256.0,3.0,0.0,28444.0,0.0,108.676,108.747,108.735,-0.07099999999999795,-0.05899999999998329,-2.0,-6256.0,3.0,28444.0,0.01888042592364568,-0.1312706862723069,,,
20250605,108.72,108.72,108.86,108.695,169240.0,-1307.0,64481.0,0.0,-2.0,0.0,-4472.0,3.0,0.0,25762.0,0.0,108.674,108.7355,108.7285,-0.06149999999999523,-0.05450000000000443,-2.0,-4472.0,3.0,25762.0,-0.0077227605766958165,-0.1058987475888791,,,
20250606,108.925,108.82,108.93,108.81,177112.0,7872.0,54263.0,1.0,-2.0,0.0,-4832.0,3.0,0.0,25742.0,0.0,108.764,108.7465,108.72175,0.01749999999996987,0.04224999999998147,-1.0,-4832.0,3.0,25742.0,0.044446451962599935,-0.1080675757960837,,,0.9194
20250609,109.0,108.97,109.04,108.91,182042.0,4930.0,60635.0,1.0,-2.0,0.0,-4948.0,3.0,0.0,23881.0,0.0,108.819,108.7615,108.71875,0.05750000000000455,0.1002500000000026,-1.0,-4948.0,3.0,23881.0,0.027081662473495128,-0.0942138885059048,,,
20250610,108.995,109.0,109.03,108.945,184969.0,2927.0,47942.0,1.0,-2.0,0.0,-5150.0,3.0,0.0,22535.0,0.0,108.881,108.7755,108.742,0.1054999999999922,0.1389999999999958,-1.0,-5150.0,3.0,22535.0,0.015824273256599755,-0.0850349391968197,,,
20250611,109.045,109.05,109.12,109.0,187358.0,2389.0,47080.0,1.0,-1.0,0.0,-4654.0,3.0,0.0,23039.0,0.0,108.937,108.8065,108.7585,0.1304999999999836,0.1784999999999997,0.0,-4654.0,3.0,23039.0,0.01275099008315631,-0.0896073845729601,,,
20250612,108.995,109.05,109.08,108.96,188181.0,823.0,49392.0,0.0,-2.0,0.0,-2827.0,3.0,-1.0,21239.0,-1246.0,108.992,108.833,108.7815,0.159000000000006,0.2104999999999961,-2.0,-2827.0,2.0,19993.0,0.0043734489666863285,-0.062018053910218,,,
20250613,109.02,109.03,109.075,108.965,191046.0,2865.0,60457.0,2.0,-1.0,0.0,-1629.0,2.0,-1.0,21214.0,-5122.0,109.011,108.8875,108.80475,0.123500000000007,0.2062499999999972,1.0,-1629.0,1.0,16092.0,0.014996388304387424,-0.0895933838731877,,,0.9032
20250616,109.015,109.04,109.095,108.98,194978.0,3932.0,49941.0,2.0,-1.0,0.0,-806.0,2.0,-1.0,22270.0,-7062.0,109.014,108.9165,108.8315,0.0975000000000108,0.1825000000000045,1.0,-806.0,1.0,15208.0,0.020166377745181506,0.0252290425011556,,,
20250617,109.16,109.0,109.17,108.965,206159.0,11181.0,69095.0,1.0,-1.0,0.0,-4104.0,2.0,-1.0,23807.0,-4341.0,109.047,108.964,108.85925,0.08300000000001262,0.1877499999999941,0.0,-4104.0,1.0,19466.0,0.05423483815889677,0.04581313810212,,,
20250618,109.14,109.125,109.165,109.085,203959.0,-2200.0,48250.0,1.0,-1.0,6.0,-2318.0,2.0,-1.0,22718.0,-3585.0,109.066,109.0015,108.87425,0.06449999999999534,0.191749999999999,0.0,-2312.0,1.0,19133.0,-0.010786481596791513,0.0481117506347902,,,
20250619,109.135,109.17,109.19,109.1,205808.0,1849.0,46048.0,1.0,-1.0,358.0,-3215.0,2.0,-1.0,22567.0,-2147.0,109.094,109.043,108.88925,0.05100000000000193,0.2047500000000184,0.0,-2857.0,1.0,20420.0,0.008984101687009251,0.0366559468169241,,,
20250620,109.15,109.105,109.205,109.1,212559.0,6751.0,50456.0,1.0,-1.0,2006.0,-2874.0,2.0,-1.0,21689.0,-4890.0,109.12,109.0655,108.906,0.05450000000000443,0.2140000000000128,0.0,-868.0,1.0,16799.0,0.031760593529325976,0.0389372423270764,,,0.9032
20250623,109.155,109.16,109.19,109.095,212428.0,-131.0,49489.0,1.0,-1.0,1858.0,-2575.0,2.0,-1.0,20355.0,-3758.0,109.148,109.081,108.92125,0.06700000000000728,0.2267500000000098,0.0,-717.0,1.0,16597.0,-0.0006166795337714426,0.0228973370672005,,,
20250624,109.025,109.15,109.15,109.015,207169.0,-5259.0,51169.0,2.0,0.0,1678.0,-226.0,2.0,-1.0,19722.0,-4804.0,109.121,109.084,108.92975,0.03700000000002035,0.191250000000025,2.0,1452.0,1.0,14918.0,-0.02538507209090163,0.0091688436502024,,,
20250625,108.995,109.04,109.115,108.935,205081.0,-2088.0,73376.0,2.0,0.0,3040.0,0.0,2.0,-1.0,20077.0,-4919.0,109.092,109.079,108.94275,0.01300000000001944,0.1492500000000092,2.0,3040.0,1.0,15158.0,-0.01018134298155363,0.0068791558963048,,,
20250626,108.95,108.995,109.035,108.925,202431.0,-2650.0,52163.0,2.0,0.0,3245.0,0.0,2.0,-1.0,19691.0,-4430.0,109.055,109.0745,108.95375,-0.01949999999999363,0.1012500000000074,2.0,3245.0,1.0,15261.0,-0.013090880349353608,-0.0068857866902333,,,
20250627,109.045,108.98,109.1,108.955,204393.0,1962.0,68735.0,2.0,0.0,1731.0,0.0,2.0,-1.0,19861.0,-4413.0,109.034,109.077,108.98225,-0.04300000000000637,0.05174999999999841,2.0,1731.0,1.0,15448.0,0.009599154569872745,-0.0045861037960743,,,0.9516
20250630,108.895,109.025,109.045,108.88,196973.0,-7420.0,77133.0,2.0,0.0,2146.0,0.0,2.0,-1.0,19340.0,-5079.0,108.982,109.065,108.99075,-0.08299999999999841,-0.008749999999992042,2.0,2146.0,1.0,14261.0,-0.03767013753153985,-0.0114804229177745,,,
