,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250116,1163.0684,1126.4969,1165.6096,1126.4969,332411.0,5098.0,336242.0,3.0,0.0,17979.0,0.0,0.0,-3.0,0.0,-27947.0,1123.98982,1124.82677,1133.638375,-0.8369500000001153,-9.648554999999988,3.0,17979.0,-3.0,-27947.0,0.01533643591818562,-1.7753281783447084,,,
20250117,1174.2958,1158.3581,1176.4953,1158.3581,308793.0,-23618.0,245159.0,3.0,0.0,17533.0,0.0,0.0,-3.0,0.0,-27555.0,1142.19932,1127.50301,1135.813785,14.69631000000004,6.385535000000118,3.0,17533.0,-3.0,-27555.0,-0.07648489441146658,-1.5854410902331115,,,0.1452
20250120,1138.8479,1168.8445,1171.8767,1132.0126,331563.0,22770.0,252670.0,3.0,0.0,19065.0,0.0,0.0,-3.0,0.0,-33690.0,1146.28874,1125.94538,1135.57086,20.34336000000008,10.71787999999992,3.0,19065.0,-3.0,-33690.0,0.06867473149899114,-1.5208751589737597,,,
20250121,1153.5351,1143.2197,1163.9107,1140.414,313952.0,-17611.0,186827.0,3.0,0.0,17731.0,0.0,0.0,-3.0,0.0,-30656.0,1151.2227,1128.59695,1136.20121,22.6257499999997,15.02148999999986,3.0,17731.0,-3.0,-30656.0,-0.05609456222607277,-1.2444968031144488,,,
20250122,1144.2434,1153.0509,1154.5245,1134.0735,319044.0,5092.0,160040.0,3.0,0.0,18255.0,0.0,0.0,-3.0,0.0,-32196.0,1154.79812,1132.7499,1136.57759,22.0482199999999,18.22052999999983,3.0,18255.0,-3.0,-32196.0,0.01596018104085957,-1.3430860344223663,,,
20250123,1133.5895,1144.3809,1163.2422,1128.0536,331497.0,12453.0,245887.0,3.0,0.0,18165.0,0.0,0.0,-3.0,0.0,-33660.0,1148.90234,1136.44608,1136.396275,12.45626000000016,12.50606500000026,3.0,18165.0,-3.0,-33660.0,0.03756595082308437,-1.4757026886409768,,,
20250124,1131.6653,1132.0389,1137.8332,1119.3211,318008.0,-13489.0,182489.0,4.0,0.0,22703.0,0.0,0.0,-3.0,0.0,-33879.0,1140.37624,1141.28778,1136.69194,-0.9115400000000591,3.684300000000121,4.0,22703.0,-3.0,-33879.0,-0.042417171895046665,-1.588576362650163,,,0.371
20250127,1135.7062,1131.5913,1144.5552,1126.4727,296051.0,-21957.0,119123.0,4.0,0.0,12942.0,0.0,0.0,-3.0,0.0,-31834.0,1139.7479,1143.01832,1137.02831,-3.270420000000058,2.719589999999698,4.0,12942.0,-3.0,-31834.0,-0.07416627540525113,-2.246746269237889,,,0.4516
20250205,1099.7527,1147.1247,1147.1247,1097.9704,329299.0,33248.0,156626.0,4.0,0.0,24856.0,0.0,0.0,-3.0,0.0,-41272.0,1128.99142,1140.10706,1134.57964,-11.11563999999998,-5.588220000000092,4.0,24856.0,-3.0,-41272.0,0.10096599139383965,-2.6399246559618983,,,
20250206,1127.3701,1103.5886,1134.6554,1103.5886,325455.0,-3844.0,195648.0,4.0,0.0,18530.0,0.0,0.0,-3.0,0.0,-32504.0,1125.61676,1140.20744,1132.963005,-14.59068000000002,-7.346244999999954,4.0,18530.0,-3.0,-32504.0,-0.011811156688328647,-2.70621474851413,,,
20250207,1154.6495,1132.1565,1169.7081,1115.9192,342880.0,17425.0,277221.0,3.0,0.0,13552.0,0.0,0.0,-3.0,0.0,-30137.0,1129.82876,1139.36555,1132.09616,-9.53679000000011,-2.26740000000018,3.0,13552.0,-3.0,-30137.0,0.05081952869808679,-2.915554740560431,,,0.5645
20250210,1148.308,1152.3388,1153.7153,1135.1341,341866.0,-1014.0,190527.0,3.0,0.0,20547.0,0.0,0.0,-3.0,0.0,-38109.0,1133.1573,1136.76677,1132.13489,-3.609469999999874,1.022410000000036,3.0,20547.0,-3.0,-38109.0,-0.002966074426822205,-2.6264810181136062,,,
20250211,1124.257,1145.4773,1152.7488,1113.3008,355251.0,13385.0,215575.0,3.0,0.0,21358.0,0.0,0.0,-3.0,0.0,-42333.0,1130.86746,1135.30768,1130.62653,-4.440220000000181,0.2409299999999348,3.0,21358.0,-3.0,-42333.0,0.03767758570700716,-2.4805733832415964,,,
20250212,1130.1934,1123.3198,1131.0375,1115.5316,345108.0,-10143.0,146562.0,3.0,0.0,22354.0,0.0,0.0,-3.0,0.0,-44747.0,1136.9556,1132.97351,1130.78523,3.982089999999971,6.170370000000048,3.0,22354.0,-3.0,-44747.0,-0.029390799401926352,-2.5493229939249016,,,
20250213,1101.9673,1125.2221,1128.1698,1096.2282,390296.0,45188.0,227009.0,3.0,0.0,24624.0,0.0,0.0,-3.0,0.0,-56209.0,1131.87504,1128.7459,1130.7479,3.129140000000007,1.127140000000281,3.0,24624.0,-3.0,-56209.0,0.1157787935310636,-2.409201975911877,,,
20250214,1088.5132,1098.472,1106.5496,1079.2773,384797.0,-5499.0,272443.0,4.0,0.0,26563.0,0.0,0.0,-3.0,0.0,-58341.0,1118.64778,1124.23827,1130.342175,-5.590490000000045,-11.69439500000021,4.0,26563.0,-3.0,-58341.0,-0.014290651954147252,-2.07596988179465,,,0.6935
20250217,1093.2568,1091.0436,1095.0944,1072.2266,399351.0,14554.0,264414.0,4.0,0.0,29690.0,0.0,0.0,-3.0,0.0,-65554.0,1107.63754,1120.39742,1130.8426,-12.75987999999984,-23.20505999999978,4.0,29690.0,-3.0,-65554.0,0.03644413060190158,-2.0833382850187148,,,
20250218,1099.0741,1093.1889,1100.5965,1080.6064,407321.0,7970.0,222349.0,4.0,0.0,29818.0,0.0,0.0,-3.0,0.0,-64959.0,1102.60096,1116.73421,1129.876265,-14.13324999999986,-27.27530499999989,4.0,29818.0,-3.0,-64959.0,0.019566877229506948,-2.951457649898211,,,
20250219,1091.4386,1094.7072,1101.996,1088.0501,414112.0,6791.0,181740.0,4.0,0.0,30967.0,0.0,0.0,-3.0,0.0,-65155.0,1094.85,1115.9028,1128.00493,-21.05280000000016,-33.15493000000015,4.0,30967.0,-3.0,-65155.0,0.016398945212889267,-1.900273599170986,,,
20250220,1126.6653,1091.6815,1129.8595,1088.7517,393290.0,-20822.0,368247.0,4.0,0.0,25537.0,0.0,0.0,-3.0,0.0,-53188.0,1099.7896,1115.83232,1128.01988,-16.04271999999992,-28.23027999999999,4.0,25537.0,-3.0,-53188.0,-0.052943120852297285,-1.685852510762626,,,
20250221,1135.6392,1128.9654,1143.6196,1126.7321,392083.0,-1207.0,315076.0,3.0,0.0,24897.0,0.0,0.0,-3.0,0.0,-47843.0,1109.2148,1113.93129,1126.64842,-4.716489999999794,-17.43361999999979,3.0,24897.0,-3.0,-47843.0,-0.003078429822257022,-1.6987024719994896,,,0.6613
20250224,1114.3988,1131.826,1137.2251,1107.1754,410335.0,18252.0,315343.0,4.0,0.0,32002.0,0.0,0.0,-3.0,0.0,-55859.0,1113.4432,1110.54037,1123.65357,2.902829999999994,-10.21037000000001,4.0,32002.0,-3.0,-55859.0,0.044480729160320226,-1.7397515232795864,,,
20250225,1091.8016,1114.6212,1116.982,1088.9526,428985.0,18650.0,297542.0,4.0,0.0,35045.0,0.0,0.0,-3.0,0.0,-62470.0,1111.9887,1107.29483,1121.301255,4.693869999999833,-9.312554999999975,4.0,35045.0,-3.0,-62470.0,0.043474713568073475,-1.760019535572195,,,
20250226,1094.6764,1092.1195,1103.4585,1085.5066,443009.0,14024.0,300436.0,4.0,0.0,36202.0,0.0,0.0,-3.0,0.0,-64783.0,1112.63626,1103.74313,1118.35832,8.893129999999928,-5.722059999999829,4.0,36202.0,-3.0,-64783.0,0.031656241746781666,-1.679982556819756,,,
20250227,1103.9344,1093.5791,1109.5849,1083.0427,447186.0,4177.0,340243.0,4.0,0.0,36108.0,0.0,0.0,-3.0,0.0,-66033.0,1108.09008,1103.93984,1116.34287,4.15023999999994,-8.252790000000005,4.0,36108.0,-3.0,-66033.0,0.009340632309598243,-1.2899314110997004,,,
20250228,1100.4927,1104.167,1111.2545,1090.3216,451139.0,3953.0,288383.0,4.0,0.0,36844.0,0.0,0.0,-3.0,0.0,-66876.0,1101.06078,1105.13779,1114.68803,-4.0770100000002,-13.62725,4.0,36844.0,-3.0,-66876.0,0.008762266175169958,-1.0143871169799534,,,0.8387
20250303,1111.9871,1107.2648,1130.2343,1103.7794,435892.0,-15247.0,448838.0,4.0,0.0,29033.0,0.0,0.0,-3.0,0.0,-57455.0,1100.57844,1107.01082,1113.70412,-6.432379999999966,-13.12567999999987,4.0,29033.0,-3.0,-57455.0,-0.03497884797151588,-1.5120114096452686,,,
20250304,1099.7337,1118.1312,1118.7154,1095.6633,452241.0,16349.0,263076.0,4.0,0.0,36158.0,0.0,0.0,-3.0,0.0,-62719.0,1102.16486,1107.07678,1111.905495,-4.911919999999782,-9.740634999999884,4.0,36158.0,-3.0,-62719.0,0.036151078738990934,-1.5783847239931328,,,
20250305,1069.568,1098.2371,1099.9023,1069.2205,499833.0,47592.0,386446.0,4.0,0.0,41732.0,0.0,0.0,-3.0,0.0,-73096.0,1097.14318,1104.88972,1110.39626,-7.746539999999868,-13.25307999999995,4.0,41732.0,-3.0,-73096.0,0.09521580207789401,-1.3034367403399578,,,
20250306,1078.0958,1070.2038,1081.8816,1062.41,503293.0,3460.0,301782.0,4.0,0.0,40738.0,0.0,0.0,-3.0,0.0,-72217.0,1091.97546,1100.03277,1107.932545,-8.057309999999916,-15.95708500000001,4.0,40738.0,-3.0,-72217.0,0.006874723073835718,-1.3505280699121869,,,
20250307,1090.6313,1083.0314,1094.8031,1075.8665,478363.0,-24930.0,326080.0,4.0,0.0,38045.0,0.0,0.0,-3.0,0.0,-60268.0,1090.00318,1095.53198,1104.731635,-5.528800000000047,-14.72845499999994,4.0,38045.0,-3.0,-60268.0,-0.05211523466488838,-1.2406921720738333,,,0.6774
20250310,1071.1987,1088.06,1099.9809,1069.7218,479504.0,1141.0,350295.0,4.0,0.0,36235.0,0.0,0.0,-3.0,0.0,-59401.0,1081.8455,1091.21197,1100.87617,-9.366470000000163,-19.0306700000001,4.0,36235.0,-3.0,-59401.0,0.002379542193600053,-1.2291577929602755,,,
20250311,1070.2436,1073.9562,1077.9351,1066.1367,485943.0,6439.0,199776.0,4.0,0.0,37964.0,0.0,0.0,-3.0,0.0,-65290.0,1075.94748,1089.05617,1098.1755,-13.10869000000002,-22.22802000000001,4.0,37964.0,-3.0,-65290.0,0.01325052526736675,-1.101993363559302,,,
20250312,1082.0088,1074.2788,1084.8527,1066.5874,484093.0,-1850.0,276702.0,4.0,0.0,37141.0,0.0,0.0,-3.0,0.0,-65118.0,1078.43564,1087.78941,1095.76627,-9.353769999999713,-17.33062999999993,4.0,37141.0,-3.0,-65118.0,-0.0038215797377776583,-1.1269624539606875,,,
20250313,1103.3854,1080.0846,1104.5589,1075.8996,475190.0,-8903.0,425417.0,4.0,0.0,29271.0,0.0,0.0,-3.0,0.0,-52321.0,1083.49356,1087.73451,1095.837175,-4.240949999999884,-12.343615,4.0,29271.0,-3.0,-52321.0,-0.018735663629285127,-1.2307704498578904,,,
20250314,1100.6038,1099.6824,1102.8452,1085.3668,474861.0,-329.0,305468.0,3.0,0.0,29551.0,0.0,0.0,-3.0,0.0,-58912.0,1085.48806,1087.74562,1096.441705,-2.257559999999785,-10.95364499999982,3.0,29551.0,-3.0,-58912.0,-0.0006928343241495933,-0.9580958613381214,,,0.8065
20250317,1075.5227,1098.537,1098.537,1070.4524,507735.0,32874.0,325438.0,4.0,0.0,38913.0,0.0,0.0,-3.0,0.0,-67750.0,1086.35286,1084.09918,1095.555,2.253680000000031,-9.2021400000001,4.0,38913.0,-3.0,-67750.0,0.06474637360040178,-1.6156751756798735,,,
20250318,1063.3215,1073.094,1078.5198,1062.1947,525942.0,18207.0,229790.0,4.0,0.0,41265.0,0.0,0.0,-3.0,0.0,-71854.0,1084.96844,1080.45796,1093.76737,4.510479999999916,-8.798929999999928,4.0,41265.0,-3.0,-71854.0,0.034617885622369005,-1.6492661961014763,,,
20250319,1041.6313,1064.2417,1064.6169,1039.4202,535706.0,9764.0,344144.0,4.0,0.0,42834.0,0.0,0.0,-3.0,0.0,-72382.0,1076.89294,1077.66429,1091.277005,-0.7713500000002114,-14.38406500000019,4.0,42834.0,-3.0,-72382.0,0.018226415235222306,-1.618166004079562,,,
20250320,1045.4424,1043.841,1050.5848,1033.696,531568.0,-4138.0,279247.0,4.0,0.0,41642.0,0.0,0.0,-3.0,0.0,-68785.0,1065.30434,1074.39895,1087.21586,-9.094610000000102,-21.91152000000011,4.0,41642.0,-3.0,-68785.0,-0.007784516750443969,-1.8280258526350543,,,
20250321,1027.9039,1045.7205,1049.1471,1024.2202,546114.0,14546.0,299409.0,4.0,0.0,42966.0,0.0,0.0,-3.0,0.0,-71620.0,1050.76436,1068.12621,1081.829095,-17.36185,-31.06473499999993,4.0,42966.0,-3.0,-71620.0,0.026635464390218893,-1.7657419080355734,,,0.8548
20250324,1046.5641,1034.6143,1049.6835,1016.8093,526757.0,-19357.0,380169.0,4.0,0.0,34553.0,0.0,0.0,-3.0,0.0,-65320.0,1044.97264,1065.66275,1078.43736,-20.69011,-33.46472000000017,4.0,34553.0,-3.0,-65320.0,-0.03674749457529753,-1.735982274452322,,,
20250325,1043.7684,1050.8422,1050.8422,1036.176,533364.0,6607.0,238090.0,3.0,0.0,35780.0,0.0,0.0,-3.0,0.0,-61008.0,1041.06202,1063.01523,1076.0357,-21.9532099999999,-34.97367999999983,3.0,35780.0,-3.0,-61008.0,0.012387412723768382,-1.71568560834406,,,
20250326,1042.1438,1043.9255,1050.0532,1038.6368,535548.0,2184.0,245869.0,4.0,0.0,41240.0,0.0,0.0,-3.0,0.0,-62130.0,1041.16452,1059.02873,1073.40907,-17.86420999999996,-32.24455000000012,4.0,41240.0,-3.0,-62130.0,0.00407806583163414,-1.681003709326317,,,
20250327,1051.8714,1045.6226,1056.7964,1044.803,515196.0,-20352.0,277579.0,4.0,0.0,34016.0,0.0,0.0,-3.0,0.0,-56533.0,1042.45032,1053.87733,1070.80592,-11.42700999999965,-28.35559999999987,4.0,34016.0,-3.0,-56533.0,-0.03950341229357371,-1.6707162379712357,,,
20250328,1042.5709,1051.0975,1051.0975,1035.8949,520590.0,5394.0,246476.0,3.0,0.0,29823.0,0.0,0.0,-3.0,0.0,-63059.0,1045.38372,1048.07404,1067.90983,-2.690319999999929,-22.52611000000002,3.0,29823.0,-3.0,-63059.0,0.010361320809082003,-1.7666423026882732,,,0.8226
20250331,1012.0242,1039.7063,1040.9431,1008.7494,556415.0,35825.0,431917.0,4.0,0.0,38818.0,0.0,0.0,-3.0,0.0,-68996.0,1038.47574,1041.72419,1062.911685,-3.248450000000048,-24.43594499999995,4.0,38818.0,-3.0,-68996.0,0.06438539579270867,-2.50946720542524,,,
20250401,1031.2177,1012.8055,1041.7575,1004.7691,531775.0,-24640.0,468143.0,4.0,0.0,33674.0,0.0,0.0,-3.0,0.0,-60903.0,1035.9656,1038.51381,1059.485885,-2.548209999999926,-23.52028500000006,4.0,33674.0,-3.0,-60903.0,-0.04633538620657233,-2.842710862230442,,,
20250402,1029.0612,1032.0087,1035.4593,1018.3518,532762.0,987.0,271373.0,4.0,0.0,28988.0,0.0,0.0,-3.0,0.0,-62204.0,1033.34908,1037.2568,1057.460545,-3.907719999999927,-24.11146500000018,4.0,28988.0,-3.0,-62204.0,0.0018526096080426157,-3.202927492080244,,,
20250403,1029.1337,1027.8463,1032.7695,1016.4216,524785.0,-7977.0,242717.0,3.0,0.0,29010.0,0.0,0.0,-3.0,0.0,-60145.0,1028.80154,1035.62593,1055.01244,-6.824389999999994,-26.21090000000004,3.0,29010.0,-3.0,-60145.0,-0.015200510685328277,-2.545696650253657,,,0.7258
20250407,1006.1278,996.0754,1016.9188,973.7793,485310.0,-39475.0,372195.0,3.0,0.0,26510.0,0.0,0.0,-3.0,0.0,-52774.0,1021.51292,1033.44832,1050.787265,-11.93540000000007,-29.27434500000027,3.0,26510.0,-3.0,-52774.0,-0.0813397622138427,-2.648368511223398,,,
20250408,966.4532,1007.2736,1015.7564,960.7904,487998.0,2688.0,497153.0,4.0,0.0,30885.0,0.0,0.0,-3.0,0.0,-59966.0,1012.39872,1025.43723,1045.54999,-13.03850999999986,-33.15126999999984,4.0,30885.0,-3.0,-59966.0,0.005508219295980722,-2.0342593649006093,,,
20250409,961.7215,971.6681,977.2506,920.5303,447558.0,-40440.0,592591.0,4.0,0.0,25894.0,0.0,0.0,-3.0,0.0,-46453.0,998.4994800000001,1017.23254,1040.123885,-18.73306000000014,-41.62440499999991,4.0,25894.0,-3.0,-46453.0,-0.09035700400841902,-1.7570650976087228,,,
20250410,964.3657,960.6235,984.2855,952.8097,445425.0,-2133.0,466071.0,4.0,0.0,27066.0,0.0,0.0,-3.0,0.0,-41437.0,985.5603800000001,1009.45473,1034.24173,-23.89434999999992,-48.68134999999984,4.0,27066.0,-3.0,-41437.0,-0.0047886849637986196,-2.4831734635549063,,,
20250411,950.4818,961.5352,961.8402,943.0499,464246.0,18821.0,436477.0,5.0,0.0,28312.0,0.0,0.0,-3.0,0.0,-47133.0,969.8299999999999,999.3157700000002,1026.59655,-29.48577000000023,-56.76655000000005,5.0,28312.0,-3.0,-47133.0,0.04054100627684461,-1.8686223039829637,,,0.5323
20250414,960.5046,953.3808,962.9797,948.3381,470165.0,5919.0,377962.0,4.0,0.0,29379.0,0.0,0.0,-3.0,0.0,-46878.0,960.7053599999999,991.1091399999999,1019.59159,-30.40377999999998,-58.88623000000007,4.0,29379.0,-3.0,-46878.0,0.012589197409420097,-2.5519974357668143,,,
20250415,958.5059,964.1628,970.6794,953.212,477190.0,7025.0,353526.0,4.0,0.0,27595.0,0.0,0.0,-3.0,0.0,-49558.0,959.1159,985.75731,1013.74075,-26.64140999999995,-54.62484999999992,4.0,27595.0,-3.0,-49558.0,0.014721599362937194,-1.8407913013517367,,,
20250416,946.2581,958.2583,963.8333,940.304,492214.0,15024.0,387474.0,4.0,0.0,29066.0,0.0,0.0,-3.0,0.0,-58338.0,956.02322,977.2613500000001,1007.88758,-21.23813000000007,-51.86435999999992,4.0,29066.0,-3.0,-58338.0,0.030523308967237827,-1.58995410740123,,,
20250417,928.2772,947.8393,949.5933,927.0507,501105.0,8891.0,433600.0,4.0,0.0,30257.0,0.0,0.0,-3.0,0.0,-59035.0,948.8055200000001,967.18295,1002.219875,-18.37742999999989,-53.41435499999989,4.0,30257.0,-3.0,-59035.0,0.017742788437553007,-1.6557566716185852,,,
20250418,934.321,929.3072,939.5591,909.8072,473428.0,-27677.0,575709.0,4.0,0.0,26366.0,0.0,0.0,-3.0,0.0,-49072.0,945.57336,957.7016800000001,996.6638049999999,-12.12832000000014,-51.09044499999993,4.0,26366.0,-3.0,-49072.0,-0.058460843042659076,-1.488533385696997,,,0.4355
20250421,937.9489,936.5526,943.4732,926.228,467037.0,-6391.0,394581.0,4.0,0.0,25134.0,0.0,0.0,-3.0,0.0,-48824.0,941.06222,950.8837900000001,992.1660549999999,-9.821570000000065,-51.10383499999989,4.0,25134.0,-3.0,-48824.0,-0.013684140656950092,-1.5393688652762676,,,
20250422,914.4508,938.6337,938.6591,909.1771,478436.0,11399.0,408809.0,4.0,0.0,27298.0,0.0,0.0,-3.0,0.0,-58122.0,932.2511999999999,945.6835500000001,985.56039,-13.43235000000016,-53.30919000000006,4.0,27298.0,-3.0,-58122.0,0.023825548244697306,-1.4893906275176445,,,
20250423,949.163,917.1299,950.5512,915.8702,445157.0,-33279.0,508933.0,4.0,0.0,22269.0,0.0,1.0,-2.0,67.0,-33564.0,932.83218,944.4277,980.83012,-11.59551999999996,-47.99793999999997,4.0,22269.0,-1.0,-33497.0,-0.07475789440579392,-1.362731622369654,,,
20250424,945.8617,948.2901,953.2012,935.2163,439603.0,-5554.0,409949.0,4.0,0.0,21900.0,0.0,1.0,-3.0,1224.0,-37662.0,936.34908,942.5773000000002,976.0160149999999,-6.228220000000192,-39.66693499999997,4.0,21900.0,-2.0,-36438.0,-0.012634126700682206,-1.2209889289915914,,,
20250425,946.7092,950.3805,965.5204,941.474,426795.0,-12808.0,511483.0,4.0,0.0,19935.0,0.0,0.0,-3.0,0.0,-35604.0,938.82672,942.20004,970.757905,-3.373319999999921,-31.93118500000003,4.0,19935.0,-3.0,-35604.0,-0.030009723637812066,-1.2452506756176869,,,0.5968
20250428,938.58,947.0926,958.59,935.2691,423468.0,-3327.0,430522.0,4.0,0.0,19767.0,0.0,0.0,-3.0,0.0,-45998.0,938.9529399999999,940.0075800000001,965.55836,-1.054640000000177,-26.60542000000009,4.0,19767.0,-3.0,-45998.0,-0.00785655586726742,-1.2835047369441557,,,
20250429,927.7692,937.7308,940.3456,921.5923,415220.0,-8248.0,344894.0,5.0,0.0,18799.0,0.0,0.0,-3.0,0.0,-50956.0,941.61662,936.9339100000001,961.3456100000001,4.682709999999929,-19.72899000000007,5.0,18799.0,-3.0,-50956.0,-0.019864168392659313,-1.1489758220090958,,,
20250430,929.3387,929.622,934.6756,918.1963,358641.0,-56579.0,369970.0,4.0,0.0,10670.0,0.0,0.0,-3.0,0.0,-44440.0,937.65176,935.24197,956.2516600000001,2.40978999999993,-18.59990000000016,4.0,10670.0,-3.0,-44440.0,-0.15775943073993212,-1.0277581667222733,,,0.3871
20250506,911.4915,934.0188,937.0156,906.3585,383724.0,25083.0,236180.0,5.0,0.0,21803.0,0.0,0.0,-3.0,0.0,-51060.0,930.77772,933.5634,950.3731750000001,-2.785679999999957,-19.59545500000002,5.0,21803.0,-3.0,-51060.0,0.06536729524345623,-1.0127542444207458,,,
20250507,908.6269,912.8927,927.4114,903.222,400381.0,16657.0,357608.0,5.0,-1.0,23198.0,0.0,0.0,-3.0,0.0,-49465.0,923.1612600000001,930.9939899999999,944.3478350000001,-7.832729999999856,-21.18657500000006,4.0,23198.0,-3.0,-49465.0,0.04160287326321679,-0.8234706222504107,,,
20250508,894.361,908.1059,908.1059,887.2953,419521.0,19140.0,414109.0,5.0,-1.0,19189.0,0.0,0.0,-3.0,0.0,-47374.0,914.31746,926.6352,938.759495,-12.31774000000007,-24.44203500000003,4.0,19189.0,-3.0,-47374.0,0.04562346104247463,-0.7999621121918633,,,
20250509,878.0369,892.9126,892.9126,877.5431,454070.0,34549.0,348083.0,5.0,0.0,29033.0,0.0,0.0,-3.0,0.0,-48495.0,904.3709999999999,922.9938099999999,934.3386800000001,-18.62281000000007,-29.9676800000002,5.0,29033.0,-3.0,-48495.0,0.07608738740722797,-0.5966056013024172,,,0.1613
20250512,889.4954,877.9417,891.2499,865.1257,455091.0,1021.0,546766.0,4.0,0.0,22471.0,0.0,0.0,-3.0,0.0,-36904.0,896.40234,917.02705,930.727375,-20.62471000000005,-34.32503500000007,4.0,22471.0,-3.0,-36904.0,0.0022435073424875466,-0.5612162595963763,,,
20250513,870.9585,896.9272,900.9258,865.8979,486533.0,31442.0,453355.0,5.0,0.0,40588.0,0.0,0.0,-3.0,0.0,-38939.0,888.2957399999999,909.53673,926.0570150000001,-21.24099000000012,-37.76127500000018,5.0,40588.0,-3.0,-38939.0,0.06462459894806724,-0.4557924915812196,,,
20250514,894.5439,870.7846,896.2589,856.6941,455873.0,-30660.0,650900.0,4.0,0.0,24980.0,0.0,1.0,-2.0,564.0,-31029.0,885.47914,904.3201999999999,923.2601199999999,-18.84105999999986,-37.78097999999989,4.0,24980.0,-1.0,-30465.0,-0.06725557337240855,-0.707906580754711,,,
20250515,883.4488,892.8014,897.5628,877.5994,464477.0,8604.0,455274.0,5.0,0.0,37455.0,0.0,1.0,-2.0,266.0,-37243.0,883.2967000000001,898.8070799999999,919.40733,-15.51037999999983,-36.1106299999999,5.0,37455.0,-1.0,-36977.0,0.018524060394809645,-0.602719080139258,,,
20250516,853.8278,881.0113,881.0113,853.3188,506570.0,42093.0,509878.0,5.0,0.0,43420.0,0.0,0.0,-3.0,0.0,-47151.0,878.45488,891.4129399999999,914.173425,-12.95805999999993,-35.71854499999995,5.0,43420.0,-3.0,-47151.0,0.08309414296148607,-0.4957114196268205,,,0.1129
20250519,845.1485,852.6102,864.3704,842.2583,527156.0,20586.0,448758.0,5.0,0.0,45887.0,0.0,0.0,-3.0,0.0,-51863.0,869.5854999999999,882.9939200000001,909.117945,-13.40842000000021,-39.53244500000005,5.0,45887.0,-3.0,-51863.0,0.03905105888958866,-1.157183116608485,,,
20250520,838.8729,845.8884,853.3138,837.5629,541434.0,14278.0,361481.0,5.0,0.0,48732.0,0.0,0.0,-3.0,0.0,-54458.0,863.1683800000001,875.73206,904.64773,-12.56367999999998,-41.47934999999995,5.0,48732.0,-3.0,-54458.0,0.026370711850382502,-0.8318041796721267,,,
20250521,842.2486,839.1378,848.5118,836.1973,537684.0,-3750.0,424391.0,5.0,0.0,47585.0,0.0,0.0,-3.0,0.0,-53487.0,852.7093199999999,869.09423,900.04411,-16.3849100000001,-47.33479000000011,5.0,47585.0,-3.0,-53487.0,-0.0069743566853393444,-0.90169478241761,,,
20250522,827.8192,842.3046,845.1558,825.3912,568880.0,31196.0,425490.0,4.0,0.0,44379.0,0.0,0.0,-3.0,0.0,-60761.0,841.5833999999999,862.4400499999999,894.5376250000002,-20.85665000000006,-52.95422500000029,4.0,44379.0,-3.0,-60761.0,0.05483757558711855,-1.1990863427313647,,,
20250523,802.3691,827.9853,829.8444,801.849,602446.0,33566.0,532101.0,4.0,0.0,48216.0,0.0,0.0,-3.0,0.0,-58138.0,831.2916600000001,854.87327,888.93354,-23.58160999999996,-57.6418799999999,4.0,48216.0,-3.0,-58138.0,0.05571619697035087,-1.00764143495148,,,0.1452
20250526,800.1953,803.9289,811.0345,792.1734,604029.0,1583.0,635512.0,5.0,0.0,53152.0,0.0,0.0,-3.0,0.0,-47662.0,822.3010200000001,845.94326,881.4851550000001,-23.6422399999999,-59.18413499999997,5.0,53152.0,-3.0,-47662.0,0.002620735097155931,-0.8685402048862799,,,
20250527,800.4328,802.0589,806.6424,789.3635,605780.0,1751.0,549298.0,5.0,0.0,46003.0,0.0,0.0,-3.0,0.0,-41202.0,814.613,838.89069,874.21371,-24.27768999999989,-59.60070999999994,5.0,46003.0,-3.0,-41202.0,0.0028904882960810855,-0.9076200938889344,,,
20250528,780.1153,800.7465,804.7522,776.8122,614813.0,9033.0,572258.0,5.0,0.0,58053.0,0.0,0.0,-3.0,0.0,-52418.0,802.18634,827.4478300000001,865.884015,-25.26149000000009,-63.697675,5.0,58053.0,-3.0,-52418.0,0.01469227228441819,-1.1072959532841695,,,
20250529,760.6024,780.4307,780.4307,758.6862,634283.0,19470.0,757726.0,5.0,0.0,59779.0,0.0,0.0,-3.0,0.0,-52596.0,788.74298,815.16319,856.9851349999999,-26.42021,-68.24215499999991,5.0,59779.0,-3.0,-52596.0,0.030696077303033503,-1.2182501758862374,,,
20250530,728.3917,758.681,760.4777,728.3905,651559.0,17276.0,939750.0,5.0,0.0,50115.0,0.0,0.0,-3.0,0.0,-43714.0,773.9475,802.6195799999999,847.01626,-28.67207999999994,-73.06876,5.0,50115.0,-3.0,-43714.0,0.026514866650602632,-1.7094602673894006,,,0.0323
20250603,721.3609,728.2308,730.6785,710.7142,680457.0,28898.0,679017.0,4.0,0.0,41173.0,0.0,1.0,-2.0,9112.0,-33941.0,758.1806200000001,790.2408200000001,836.6173699999999,-32.06020000000001,-78.43674999999985,4.0,41173.0,-1.0,-24829.0,0.04246851748163367,-1.9235471039724203,,,
