,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250115,5790.7218,5889.7146,5889.7146,5789.7124,469002.0,13358.0,502920.0,1.0,-1.0,6543.0,-8474.0,0.0,-3.0,0.0,-15487.0,5883.205400000001,5920.31368,5931.626214999999,-37.10827999999947,-48.42081499999858,0.0,-1931.0,-3.0,-15487.0,0.028481754875245735,0.9629954646498758,0.1187,0.42914979757085014,
20250116,5766.1995,5768.3679,5792.5793,5729.4185,448622.0,-20380.0,424095.0,1.0,-1.0,7073.0,-9051.0,0.0,-3.0,0.0,-15851.0,5861.94196,5896.83472,5924.501665,-34.89275999999973,-62.55970499999967,0.0,-1978.0,-3.0,-15851.0,-0.04542799951852562,0.8159649839841082,0.1247,0.5506072874493928,
20250117,5791.7115,5788.7268,5809.8517,5764.6332,442342.0,-6280.0,338270.0,1.0,-1.0,7240.0,-10415.0,0.0,-3.0,0.0,-11498.0,5842.53246,5876.892870000001,5918.966415000001,-34.36041000000023,-76.43395500000042,0.0,-3175.0,-3.0,-11498.0,-0.014197159663789557,0.8473771429831236,0.1179,0.41295546558704455,0.6935
20250120,5751.6146,5773.4929,5779.0314,5731.2807,449871.0,7529.0,296262.0,1.0,-1.0,6859.0,-10476.0,0.0,-3.0,0.0,-7169.0,5804.6883,5857.69292,5912.14144,-53.0046199999997,-107.4531400000005,0.0,-3617.0,-3.0,-7169.0,0.01673590873828275,0.8532400317076515,0.1269,0.5951417004048585,
20250121,5779.1979,5724.2272,5781.272,5724.2272,437674.0,-12197.0,205075.0,1.0,-1.0,6749.0,-9940.0,1.0,-3.0,0.0,-2737.0,5775.88906,5842.58438,5903.673150000001,-66.69532000000072,-127.784090000001,0.0,-3191.0,-2.0,-2737.0,-0.02786777373113322,0.8607278260212838,0.1242,0.5404858299595142,
20250122,5738.0677,5750.2763,5760.9916,5708.5269,441006.0,3332.0,287839.0,1.0,-1.0,6755.0,-10412.0,1.0,-3.0,0.0,-9715.0,5765.35824,5824.28182,5893.23537,-58.92358000000058,-127.8771300000008,0.0,-3657.0,-2.0,-9715.0,0.007555452760279906,0.8516177862945846,0.1253,0.5627530364372468,
20250123,5755.1276,5746.9198,5772.8505,5742.0148,437671.0,-3335.0,192873.0,1.0,-1.0,6676.0,-7561.0,1.0,-3.0,1550.0,-6599.0,5763.14386,5812.54291,5881.805245,-49.39904999999999,-118.6613849999994,0.0,-885.0,-2.0,-5049.0,-0.007619878858777483,0.9291108836257976,0.1218,0.4919028340080972,
20250124,5801.7017,5778.9798,5813.4165,5768.5377,398585.0,-39086.0,277798.0,1.0,-1.0,5828.0,-4562.0,1.0,-3.0,2497.0,-4622.0,5765.1419,5803.83718,5873.028270000001,-38.69528000000082,-107.8863700000011,0.0,1266.0,-2.0,-2125.0,-0.09806189394984759,1.0334145695957564,0.1213,0.4817813765182187,0.7903
20250127,5791.7937,5824.8149,5842.3706,5789.2249,377853.0,-20732.0,188157.0,1.0,-1.0,5619.0,-3992.0,2.0,-3.0,3354.0,-5026.0,5773.17772,5788.93301,5865.40004,-15.75529000000006,-92.22231999999985,0.0,1627.0,-1.0,-1672.0,-0.05486789836259074,1.028368251125886,0.1264,0.5850202429149799,0.8065
20250205,5850.804,5831.7725,5878.0777,5829.437,382854.0,5001.0,160485.0,1.0,-1.0,5336.0,-4101.0,1.0,-3.0,1679.0,-1853.0,5787.498939999999,5781.694,5859.4865,5.804939999999988,-71.98756000000049,0.0,1235.0,-2.0,-174.0,0.013062420661662149,1.1356988418117229,0.119,0.43522267206477716,
20250206,5838.1173,5856.1992,5866.172,5832.6426,388791.0,5937.0,159180.0,1.0,-1.0,6000.0,-2688.0,2.0,-3.0,2403.0,-6440.0,5807.50886,5786.43355,5853.373615,21.07531000000017,-45.8647549999996,0.0,3312.0,-1.0,-4037.0,0.015270415210228632,1.0586605088773842,0.1106,0.2651821862348178,
20250207,5811.7677,5864.5356,5870.7779,5798.4241,381833.0,-6958.0,228865.0,1.0,-1.0,5681.0,-2618.0,3.0,-3.0,4738.0,0.0,5818.83688,5790.99037,5843.912545,27.8465099999994,-25.0756650000003,0.0,3063.0,0.0,4738.0,-0.018222626121890982,0.9651455926153558,0.112,0.2935222672064777,0.8065
20250210,5841.9514,5823.5626,5851.5161,5801.3252,381240.0,-593.0,198839.0,1.0,-1.0,6389.0,0.0,3.0,-2.0,7234.0,0.0,5826.886820000001,5796.014359999999,5836.453615,30.87246000000141,-9.566794999999729,0.0,6389.0,1.0,7234.0,-0.001555450634770748,0.9514847699607994,0.1074,0.20040485829959498,
20250211,5869.4493,5851.5407,5879.5965,5833.573,381236.0,-4.0,259557.0,1.0,0.0,5981.0,0.0,3.0,-2.0,8288.0,0.0,5842.41794,5807.79783,5832.745375,34.62011000000075,9.67256499999985,1.0,5981.0,1.0,8288.0,-1.0492188565612901e-05,0.9581005052610886,0.1107,0.2672064777327936,
20250212,5905.8753,5881.4296,5912.2804,5875.1962,389617.0,8381.0,244353.0,1.0,0.0,5979.0,0.0,2.0,-2.0,7511.0,-2306.0,5853.4322,5820.465569999999,5831.524975,32.96663000000081,21.90722499999993,1.0,5979.0,0.0,5205.0,0.021510868365600063,0.9831707435739032,0.1072,0.19635627530364375,
20250213,5895.1728,5911.0389,5916.083,5888.5155,402501.0,12884.0,189513.0,1.0,0.0,5765.0,0.0,2.0,-2.0,5704.0,-4389.0,5864.8433,5836.176079999999,5830.228950000001,28.66722000000118,34.61434999999983,1.0,5765.0,0.0,1315.0,0.03200985836060034,1.0133885127707467,0.1024,0.09919028340080975,
20250214,5954.9912,5903.8826,5969.0239,5902.3219,428644.0,26143.0,304832.0,1.0,0.0,5452.0,0.0,1.0,-2.0,6791.0,-2430.0,5893.488,5856.16244,5834.352675,37.32556000000022,59.13532500000019,1.0,5452.0,-1.0,4361.0,0.060990005692369426,1.0550412290403846,0.0999,0.04858299595141699,0.8065
20250217,5963.6001,5977.3719,5978.9697,5946.8141,447169.0,18525.0,212545.0,1.0,0.0,5508.0,0.0,1.0,-2.0,3632.0,-3837.0,5917.81774,5872.35228,5838.09473,45.46546000000035,79.72301000000061,1.0,5508.0,-1.0,-205.0,0.041427290353311615,1.0530961471303546,0.1,0.05060728744939276,
20250218,5956.4639,5962.4613,5971.023,5943.8752,456999.0,9830.0,178986.0,1.0,0.0,5388.0,0.0,1.0,-3.0,2335.0,-3732.0,5935.22066,5888.8193,5838.876155,46.40135999999984,96.34450500000003,1.0,5388.0,-2.0,-1397.0,0.021509893894735,0.9853477607714852,0.1001,0.052631578947368245,
20250219,5972.3165,5965.8854,5988.205,5938.3242,483396.0,26397.0,237862.0,1.0,0.0,5961.0,0.0,2.0,-2.0,4566.0,-1967.0,5948.5089,5900.97055,5841.332275,47.53834999999981,107.1766250000001,1.0,5961.0,0.0,2599.0,0.05460740262641809,0.956175716341742,0.0978,0.0,
20250220,5963.3841,5979.0061,5991.3931,5962.0947,488213.0,4817.0,164790.0,1.0,0.0,5904.0,0.0,1.0,-2.0,4741.0,-3068.0,5962.151159999999,5913.49723,5849.96539,48.65392999999949,112.1857699999991,1.0,5904.0,-1.0,1673.0,0.009866595113198543,0.9671481543826436,0.0978,0.0,
20250221,5980.0811,5974.5922,6018.6061,5970.1119,500935.0,12722.0,252080.0,1.0,0.0,5969.0,0.0,2.0,-3.0,7111.0,-2714.0,5967.16914,5930.32857,5860.659470000001,36.8405700000003,106.5096699999995,1.0,5969.0,-1.0,4397.0,0.025396508529050676,0.9794970061879096,0.0961,0.0,0.629
20250224,5952.784,5969.0476,5992.4508,5947.1187,500804.0,-131.0,195701.0,1.0,0.0,5863.0,0.0,1.0,-3.0,4107.0,-2441.0,5965.00592,5941.41183,5868.713095,23.5940899999996,96.29282499999954,1.0,5863.0,-2.0,1666.0,-0.0002615793803563869,0.9824824024690242,0.0979,0.035433070866141655,
20250225,5946.5478,5963.4501,5967.4229,5918.4219,495899.0,-4905.0,226406.0,1.0,0.0,5591.0,0.0,2.0,-1.0,9999.0,-2562.0,5963.0227,5949.12168,5878.459755,13.90101999999933,84.56294499999967,1.0,5591.0,1.0,7437.0,-0.009891127023849615,0.9621975665925196,0.0983,0.0433070866141731,
20250226,5977.3701,5948.2516,5993.6818,5946.1205,496321.0,422.0,275351.0,1.0,0.0,5703.0,0.0,1.0,-2.0,6890.0,-2646.0,5964.03342,5956.27116,5888.368365,7.762259999999515,75.66505499999948,1.0,5703.0,-1.0,4244.0,0.0008502561850092984,0.9002514953570606,0.098,0.03740157480314959,
20250227,5972.7258,5955.8201,5973.6212,5936.7126,494998.0,-1323.0,212626.0,1.0,0.0,5900.0,0.0,2.0,-2.0,9312.0,-2968.0,5965.90176,5964.02646,5900.10127,1.875299999999697,65.80048999999963,1.0,5900.0,0.0,6344.0,-0.0026727380716689763,0.9174684183515186,0.0981,0.039370078740157514,
20250228,5901.6068,5937.8154,5946.2844,5890.333,474707.0,-20291.0,330899.0,1.0,0.0,5763.0,0.0,1.0,-2.0,3666.0,-2444.0,5950.2069,5958.68802,5907.42523,-8.481119999999464,42.7816700000003,1.0,5763.0,-1.0,1222.0,-0.042744261196906726,1.0413709822910755,0.0992,0.06102362204724393,0.5645
20250303,5902.1142,5889.478,5916.7777,5874.7053,467163.0,-7544.0,263833.0,1.0,0.0,5564.0,0.0,2.0,-2.0,7225.0,-2185.0,5940.07294,5952.53943,5912.445855,-12.46648999999979,27.62708500000008,1.0,5564.0,0.0,5040.0,-0.01614853916084964,0.917055993560744,0.0971,0.019685039370078757,
20250304,5890.5963,5886.7812,5910.9772,5879.5992,461135.0,-6028.0,191272.0,1.0,0.0,5536.0,0.0,2.0,-2.0,6038.0,-2054.0,5928.882640000001,5945.952670000001,5917.385985,-17.07002999999986,11.49665500000083,1.0,5536.0,0.0,3984.0,-0.013072093855378577,0.9902216866975796,0.0964,0.0067415730337077465,
20250305,5870.7644,5892.444,5896.3054,5854.0138,439949.0,-21186.0,284775.0,1.0,0.0,5380.0,0.0,2.0,-2.0,5286.0,-2527.0,5907.561500000001,5935.79746,5918.384005,-28.23595999999907,-10.82250499999918,1.0,5380.0,0.0,2759.0,-0.04815558166969353,0.980111682993969,0.0914,0.0,
20250306,5880.749,5885.8129,5892.6747,5867.8973,443484.0,3535.0,228580.0,1.0,0.0,5445.0,0.0,2.0,-2.0,7961.0,-2862.0,5889.166139999999,5927.53395,5920.51559,-38.36781000000065,-31.34945000000062,1.0,5445.0,0.0,5099.0,0.00797097527757484,0.9415128068994052,0.0918,0.008474576271186682,
20250307,5885.4235,5879.5605,5902.405,5862.0805,453127.0,9643.0,244382.0,1.0,0.0,5029.0,0.0,1.0,-2.0,6478.0,-3963.0,5885.92948,5918.06819,5924.19838,-32.13871000000017,-38.26890000000003,1.0,5029.0,-1.0,2515.0,0.021281009518302817,0.9344284660458424,0.0893,0.0,0.5
20250310,5894.2901,5888.3464,5923.9082,5874.7191,452890.0,-237.0,233801.0,1.0,0.0,5174.0,0.0,1.0,-2.0,4009.0,-7284.0,5884.36466,5912.218800000001,5926.815315,-27.85414000000037,-42.45065499999964,1.0,5174.0,-1.0,-3275.0,-0.0005233058800150147,1.0932677744131614,0.0892,0.0,
20250311,5923.5611,5922.9189,5947.294,5909.8716,466785.0,13895.0,284371.0,1.0,0.0,5246.0,0.0,1.0,-2.0,5434.0,-5368.0,5890.957619999999,5909.92013,5929.520904999999,-18.9625100000012,-38.56328500000018,1.0,5246.0,-1.0,66.0,0.029767451824715876,0.8707320157405758,0.0911,0.04634146341463411,
20250312,5913.9496,5920.7669,5927.0708,5896.8425,463174.0,-3611.0,194891.0,2.0,0.0,9801.0,0.0,1.0,-2.0,4458.0,-6591.0,5899.59466,5903.57808,5929.92462,-3.983420000000478,-30.32996000000003,2.0,9801.0,-1.0,-2133.0,-0.007796206177376105,0.8644870568978927,0.0919,0.06666666666666651,
20250313,5956.4075,5925.1371,5962.6172,5924.1148,478537.0,15363.0,254083.0,2.0,0.0,12058.0,0.0,1.0,-2.0,4950.0,-3303.0,5914.726360000001,5901.94625,5932.986354999999,12.7801100000006,-18.25999499999853,2.0,12058.0,-1.0,1647.0,0.03210410062335828,1.1496014401470047,0.0961,0.18302387267904513,
20250314,5992.9246,5963.6492,6007.083,5963.6492,504448.0,25911.0,330089.0,2.0,0.0,12123.0,0.0,1.0,-3.0,3400.0,-4330.0,5936.22658,5911.07803,5934.883025,25.1485500000008,1.343555000000379,2.0,12123.0,-2.0,-930.0,0.05136505645775184,1.0795671968853802,0.099,0.259946949602122,0.3387
20250317,5974.5492,5991.273,5998.6433,5963.2914,497365.0,-7083.0,239653.0,2.0,0.0,10827.0,0.0,1.0,-2.0,3925.0,-4729.0,5952.2784,5918.32153,5935.43048,33.95686999999998,16.84792000000016,2.0,10827.0,-1.0,-804.0,-0.014241050335266856,0.9408181713714328,0.097,0.2068965517241379,
20250318,6063.2529,6020.7767,6069.4923,6010.1914,563637.0,66272.0,445003.0,1.0,-1.0,6877.0,-2280.0,1.0,-2.0,8338.0,-4419.0,5980.21676,5935.58719,5940.76993,44.62957000000006,39.44682999999986,0.0,4597.0,-1.0,3919.0,0.11757922208797507,1.127040725572219,0.1113,0.5862068965517239,
20250319,6070.1025,6050.4365,6090.594,6044.9416,562996.0,-641.0,345083.0,0.0,-2.0,906.0,-1723.0,2.0,-1.0,7460.0,-4808.0,6011.447340000001,5955.521,5945.65923,55.92634000000089,65.78811000000042,-2.0,-817.0,1.0,2652.0,-0.001138551606050487,1.0484200959178265,0.0995,0.27320954907161804,
20250320,6063.7054,6069.1607,6072.9399,6037.0131,558661.0,-4335.0,275954.0,0.0,-2.0,1086.0,-1906.0,1.0,-2.0,6562.0,-5342.0,6032.906919999999,5973.81664,5950.675294999999,59.09027999999944,82.23162500000035,-2.0,-820.0,-1.0,1220.0,-0.007759625246795463,1.0052105319560367,0.1008,0.3076923076923076,
20250321,6038.6063,6074.4384,6121.3913,6034.5279,550176.0,-8485.0,515718.0,0.0,-2.0,108.0,-2687.0,1.0,-2.0,6266.0,-6127.0,6042.04326,5989.13492,5953.601554999999,52.90833999999995,88.4417050000011,-2.0,-2579.0,-1.0,139.0,-0.015422337579247368,0.937125805687547,0.1046,0.40848806366047724,0.2581
20250324,6035.7829,6047.1101,6075.4219,6014.2049,551311.0,1135.0,300533.0,1.0,-2.0,2353.0,-9.0,2.0,-2.0,8487.0,-3678.0,6054.29,6003.2842,5957.7515,51.00579999999991,96.53849999999966,-1.0,2344.0,0.0,4809.0,0.0020587291020857557,0.9041244136432338,0.1023,0.34748010610079566,
20250325,6013.3291,6021.9118,6026.8225,5992.3628,541123.0,-10188.0,253033.0,1.0,-2.0,399.0,-899.0,2.0,-2.0,6816.0,-3133.0,6044.30524,6012.261,5961.090565,32.04423999999926,83.21467499999926,-1.0,-500.0,0.0,3683.0,-0.018827512413998295,0.931266802923755,0.1023,0.34748010610079566,
20250326,6058.7473,6022.8061,6064.1566,6022.8061,554500.0,13377.0,316065.0,2.0,-1.0,3599.0,0.0,2.0,-2.0,6435.0,-3026.0,6042.0342,6026.740769999999,5965.159425,15.29343000000063,76.87477500000023,1.0,3599.0,0.0,3409.0,0.02412443642921551,0.9309036806176588,0.1091,0.5278514588859415,
20250327,6028.6363,6038.2029,6056.3817,6016.5821,556473.0,1973.0,298004.0,1.0,-1.0,1224.0,0.0,1.0,-2.0,7472.0,-2886.0,6035.02038,6033.96365,5967.95495,1.056730000000243,67.06542999999965,0.0,1224.0,-1.0,4586.0,0.003545544887173322,0.8710016495143479,0.103,0.36604774535808987,
20250328,6035.7041,6026.0753,6039.5745,5999.3171,567081.0,10608.0,283742.0,1.0,0.0,6032.0,0.0,2.0,-2.0,6947.0,-2770.0,6034.43994,6038.241599999999,5974.659815000001,-3.801659999999174,59.78012499999932,1.0,6032.0,0.0,4177.0,0.018706322377226532,0.9034832423061324,0.0958,0.1750663129973473,0.1452
20250331,6029.4709,6027.8819,6074.4929,6018.8849,572226.0,5145.0,334272.0,1.0,0.0,6102.0,0.0,1.0,-3.0,3897.0,-4432.0,6033.17754,6043.73377,5981.02765,-10.55623000000014,52.14988999999969,1.0,6102.0,-2.0,-535.0,0.008991202776525358,0.9963782998819272,0.101,0.31299734748010616,
20250401,6081.2131,6034.7682,6101.2172,6030.4896,589329.0,17103.0,449891.0,1.0,-1.0,7216.0,-5802.0,2.0,-2.0,8680.0,-3534.0,6046.75434,6045.52979,5990.55849,1.224550000000818,56.19585000000006,0.0,1414.0,0.0,5146.0,0.029021140992552548,1.0824758078906058,0.1077,0.49071618037135273,
20250402,6111.4391,6105.2978,6142.4877,6087.0487,607015.0,17686.0,373865.0,1.0,-2.0,1609.0,-7541.0,2.0,-1.0,13826.0,-5575.0,6057.2927,6049.66345,6002.592225,7.629249999999956,54.70047499999964,-1.0,-5932.0,1.0,8251.0,0.029136018055566995,1.0629934905219598,0.1095,0.5384615384615382,
20250403,6129.7519,6098.8116,6140.2021,6088.8563,605437.0,-1578.0,362284.0,1.0,-2.0,1963.0,-9253.0,2.0,-1.0,17079.0,-3426.0,6077.51582,6056.268099999999,6015.04237,21.2477200000003,62.4734499999995,-1.0,-7290.0,1.0,13653.0,-0.0026063818365907603,1.1392983964200871,0.1241,0.925729442970822,0.1935
20250407,6023.4014,6009.6387,6056.4649,5992.242,552608.0,-52829.0,397246.0,1.0,-1.0,2817.0,-7550.0,1.0,-2.0,7158.0,-7562.0,6075.05528,6054.74761,6021.941264999999,20.30767000000014,53.11401500000102,0.0,-4733.0,-1.0,-404.0,-0.09559941224158898,1.0799383430752365,0.106,0.44562334217506605,
20250408,5980.273,6026.5381,6047.6446,5976.2889,529844.0,-22764.0,441939.0,1.0,-1.0,6734.0,-6481.0,1.0,-3.0,1391.0,-12443.0,6065.2157,6049.196620000001,6026.24041,16.01907999999912,38.9752899999994,0.0,253.0,-2.0,-11052.0,-0.04296358928288326,1.0661618292457338,0.1174,0.7480106100795755,
20250409,5940.5383,5988.484,6004.8039,5916.2448,490037.0,-39807.0,445877.0,1.0,-1.0,3830.0,-5416.0,1.0,-3.0,0.0,-13598.0,6037.080739999999,6041.91754,6027.089269999999,-4.836800000000949,9.991469999999936,0.0,-1586.0,-2.0,-13598.0,-0.0812326416168575,1.1048746447660869,0.1139,0.6551724137931032,
20250410,6003.7774,5924.2481,6007.6669,5916.4969,477114.0,-12923.0,416481.0,1.0,-1.0,3910.0,-5256.0,2.0,-2.0,3166.0,-12446.0,6015.5484,6036.420550000001,6031.580660000001,-20.87215000000106,-16.03226000000086,0.0,-1346.0,0.0,-9280.0,-0.027085769857937515,1.2043624893233236,0.1158,0.7055702917771881,
20250411,5986.1516,5989.9097,5995.7236,5956.8934,471227.0,-5887.0,285778.0,1.0,-1.0,6723.0,-1764.0,1.0,-3.0,0.0,-9364.0,5986.82834,6032.172079999999,6033.067865,-45.34373999999934,-46.23952499999996,0.0,4959.0,-2.0,-9364.0,-0.0124929174262086,1.307259133338476,0.1117,0.5968169761273205,0.3387
20250414,5955.1155,5991.9423,5994.7471,5952.9675,459814.0,-11413.0,241407.0,1.0,0.0,5762.0,0.0,1.0,-3.0,0.0,-12821.0,5973.17116,6024.11322,6031.17741,-50.94206000000031,-58.00625000000036,1.0,5762.0,-2.0,-12821.0,-0.02482090584453714,1.2411390815146863,0.1088,0.5198938992042437,
20250415,5935.1349,5964.4182,5977.308,5922.786,457721.0,-2093.0,271092.0,1.0,0.0,6060.0,0.0,0.0,-3.0,0.0,-18805.0,5964.14354,6014.679620000001,6029.206695,-50.53608000000077,-65.06315499999982,1.0,6060.0,-3.0,-18805.0,-0.0045726545209854915,1.351533302896304,0.1083,0.5066312997347476,
20250416,5933.3239,5944.7245,5947.7546,5915.7739,448094.0,-9627.0,288104.0,1.0,0.0,5778.0,0.0,1.0,-3.0,0.0,-14144.0,5962.70066,5999.8907,6022.710245,-37.1900399999995,-60.00958499999979,1.0,5778.0,-2.0,-14144.0,-0.02148433141260539,1.3578489347066676,0.1067,0.46419098143236065,
20250417,5977.2498,5936.4748,5989.5041,5928.8553,442817.0,-5277.0,287983.0,0.0,-1.0,0.0,-367.0,1.0,-2.0,2077.0,-13135.0,5957.39514,5986.47177,6018.06761,-29.07663000000048,-60.67247000000043,-1.0,-367.0,-1.0,-11058.0,-0.011916886659726253,1.3166016951427904,0.1083,0.5066312997347476,
20250418,5990.3077,5977.6112,6001.5856,5977.6112,450330.0,7513.0,231481.0,0.0,-1.0,0.0,-403.0,1.0,-2.0,1618.0,-16034.0,5958.226360000001,5972.52735,6014.397725000001,-14.30098999999973,-56.17136500000015,-1.0,-403.0,-1.0,-14416.0,0.016683321120067506,1.2744756113672282,0.1072,0.4774535809018567,0.1935
20250421,6039.4685,5995.6906,6056.9457,5988.9791,464985.0,14655.0,335987.0,1.0,-1.0,3200.0,-323.0,1.0,-2.0,2813.0,-13202.0,5975.096960000001,5974.13406,6014.440835,0.9629000000004453,-39.34387499999957,0.0,2877.0,-1.0,-10389.0,0.03151714571437789,1.110598532734785,0.1093,0.5331564986737397,
20250422,6009.6205,6050.0278,6050.4257,5999.7812,462515.0,-2470.0,297409.0,1.0,-2.0,1927.0,-89.0,1.0,-2.0,1423.0,-18041.0,5989.994079999999,5977.06881,6013.132715,12.92526999999973,-23.13863500000025,-1.0,1838.0,-1.0,-16618.0,-0.00534036733943764,1.084299821179809,0.1079,0.4960212201591509,
20250423,6016.1736,6019.7991,6039.2326,6003.028,466691.0,4176.0,261467.0,0.0,-2.0,0.0,-1324.0,1.0,-3.0,1127.0,-20640.0,6006.56402,5984.63234,6013.27494,21.93167999999969,-6.710920000000442,-2.0,-1324.0,-2.0,-19513.0,0.008948104848818597,1.074858217460432,0.1106,0.575268817204301,
20250424,5973.1705,6010.1991,6010.1991,5950.3048,441383.0,-25308.0,327268.0,1.0,-1.0,1378.0,0.0,0.0,-3.0,0.0,-15561.0,6005.74816,5981.57165,6008.996099999999,24.17651000000023,-3.247939999999289,0.0,1378.0,-3.0,-15561.0,-0.05733795819050575,1.1402128217842744,0.109,0.5322580645161288,
20250425,5996.6354,5975.5631,6031.5271,5965.8994,439455.0,-1928.0,320198.0,1.0,0.0,6020.0,0.0,1.0,-2.0,3289.0,-13575.0,6007.0137,5982.62003,6007.396054999999,24.39367000000038,-0.3823549999988245,1.0,6020.0,-1.0,-10286.0,-0.004387252392167571,1.2327755670867715,0.1095,0.5456989247311826,0.5
20250428,5997.9823,5993.5157,6015.5069,5979.6046,440099.0,644.0,247654.0,0.0,-1.0,1333.0,0.0,1.0,-2.0,6996.0,-17888.0,5998.71646,5986.90671,6005.509964999999,11.80974999999944,-6.793504999999641,-1.0,1333.0,-1.0,-10892.0,0.0014633071195344683,1.3084814894840753,0.1094,0.5430107526881718,
20250429,5955.8112,5958.0837,5965.2385,5920.8912,414361.0,-25738.0,304363.0,1.0,0.0,5539.0,0.0,1.0,-2.0,6134.0,-18517.0,5987.954599999999,5988.97434,6001.82698,-1.019740000000638,-13.8723800000007,1.0,5539.0,-1.0,-12383.0,-0.06211491911642263,1.385957149699479,0.11,0.5591397849462364,
20250430,5890.3954,5923.4892,5931.6129,5884.0728,386701.0,-27660.0,306108.0,1.0,-1.0,5232.0,-3007.0,1.0,-2.0,4134.0,-18952.0,5962.79896,5984.681490000001,5992.286095,-21.88253000000077,-29.48713500000031,0.0,2225.0,-1.0,-14818.0,-0.07152813155383617,1.1251688260633808,0.1128,0.6762177650429798,0.5323
20250506,5893.0874,5880.7026,5911.7129,5878.123,383427.0,-3274.0,128962.0,1.0,-1.0,5312.0,-3020.0,1.0,-2.0,4092.0,-18465.0,5946.78234,5976.265249999999,5981.36851,-29.48290999999972,-34.58617000000049,0.0,2292.0,-1.0,-14373.0,-0.008538783132121629,1.2033540121089388,0.0864,0.0,
20250507,5875.9238,5910.8715,5922.2466,5871.7392,392695.0,9268.0,209418.0,1.0,-1.0,6297.0,-4267.0,1.0,-2.0,910.0,-19310.0,5922.640020000001,5964.82686,5968.677105,-42.18683999999939,-46.03708499999902,0.0,2030.0,-1.0,-18400.0,0.023601013509211982,1.1113526961692068,0.0874,0.026525198938992068,
20250508,5822.9522,5859.8175,5859.8175,5819.4515,405773.0,13078.0,251740.0,1.0,-1.0,6080.0,-4261.0,0.0,-3.0,0.0,-22867.0,5887.634,5943.17523,5958.654645,-55.54122999999981,-71.0206449999996,0.0,1819.0,-3.0,-22867.0,0.03222984279387737,1.178567337275401,0.0839,0.0,
20250509,5848.231,5842.8706,5864.0217,5838.078,394951.0,-10822.0,172412.0,1.0,-1.0,6093.0,-4259.0,0.0,-3.0,0.0,-18276.0,5866.11796,5927.03628,5952.052545,-60.91831999999977,-85.93458499999997,0.0,1834.0,-3.0,-18276.0,-0.027400867449379796,1.246563462326589,0.0831,0.0,0.3065
20250512,5890.8453,5872.7744,5898.0913,5853.0053,382664.0,-12287.0,223990.0,2.0,0.0,5630.0,0.0,1.0,-2.0,2161.0,-13801.0,5866.20794,5914.503449999999,5949.567895,-48.29550999999901,-83.3599549999999,2.0,5630.0,-1.0,-11640.0,-0.032109108774277174,1.1543054493685423,0.0966,0.32926829268292707,
20250513,5860.7318,5888.6481,5898.82,5848.3813,383816.0,1152.0,185615.0,1.0,0.0,4609.0,0.0,1.0,-2.0,1312.0,-16429.0,5859.73682,5903.25958,5942.415615,-43.52275999999983,-82.67879499999981,1.0,4609.0,-1.0,-15117.0,0.0030014381891322927,1.279508615056976,0.0945,0.278048780487805,
