,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250513,8161.1711,8188.5097,8196.0704,8117.6599,138362.0,4258.0,56542.0,1.0,0.0,2345.0,0.0,0.0,-3.0,0.0,-4374.0,8118.20084,8111.019719999999,8121.844595,7.181120000000192,-3.643755000000965,1.0,2345.0,-3.0,-4374.0,0.030774345557306196,-0.4527944714691235,0.112,0.3279648609077599,0.9355
20250514,8205.4493,8164.6355,8226.104,8152.7706,145668.0,7306.0,56729.0,1.0,0.0,1904.0,0.0,1.0,-3.0,14.0,-3901.0,8145.85046,8106.161969999999,8122.20441,39.68849000000046,23.64604999999938,1.0,1904.0,-2.0,-3887.0,0.050155147321305986,-0.6839047766868445,0.1088,0.28111273792093694,0.9516
20250515,8199.9731,8205.356,8217.1228,8177.568,148104.0,2436.0,44396.0,1.0,0.0,1784.0,0.0,1.0,-3.0,1.0,-4182.0,8165.86596,8112.84988,8122.902104999999,53.01608000000033,42.96385500000088,1.0,1784.0,-2.0,-4181.0,0.016447901474639443,-0.6581070744898707,0.111,0.3133235724743777,0.9516
20250516,8199.3335,8180.3168,8236.5092,8180.3168,152051.0,3947.0,46688.0,1.0,0.0,1730.0,0.0,0.0,-3.0,59.0,-4114.0,8191.006960000001,8126.865759999999,8124.631715,64.14120000000185,66.37524500000018,1.0,1730.0,-3.0,-4055.0,0.02595839553833911,-0.6734509603905078,0.1119,0.3265007320644216,0.9516
20250519,8234.3365,8210.0026,8257.5168,8187.5466,160088.0,8037.0,66647.0,1.0,0.0,1734.0,0.0,1.0,-3.0,4.0,-5623.0,8200.0527,8144.96906,8130.157584999999,55.08363999999983,69.89511500000117,1.0,1734.0,-2.0,-5619.0,0.05020363799910049,-0.6856707294943656,0.1123,0.33235724743777445,0.9516
20250520,8331.1964,8225.6233,8340.4465,8200.9615,177682.0,17594.0,91012.0,2.0,-1.0,2269.0,0.0,1.0,-3.0,60.0,-5232.0,8234.05776,8176.129300000001,8139.208274999999,57.92845999999918,94.84948500000064,1.0,2269.0,-2.0,-5172.0,0.09901959680778019,0.316101650311373,0.1225,0.4816983894582722,0.9516
20250521,8317.9233,8331.5015,8353.3731,8290.4347,184059.0,6377.0,73261.0,2.0,-1.0,2409.0,0.0,0.0,-3.0,0.0,-7123.0,8256.55256,8201.201509999999,8153.639990000001,55.35105000000112,102.9125699999995,1.0,2409.0,-3.0,-7123.0,0.03464649922035869,0.2479203398582714,0.1152,0.3748169838945826,0.871
20250522,8341.0424,8336.3285,8390.5325,8317.6451,192597.0,8538.0,81333.0,2.0,0.0,2322.0,0.0,0.0,-3.0,0.0,-10113.0,8284.76642,8225.316190000001,8167.48323,59.45022999999856,117.2831900000001,2.0,2322.0,-3.0,-10113.0,0.04433090858113055,0.3204336213978685,0.115,0.3718887262079063,0.9194
20250523,8277.2368,8319.7518,8334.3356,8249.5402,188896.0,-3701.0,85671.0,2.0,0.0,2095.0,0.0,0.0,-3.0,0.0,-9546.0,8300.347080000001,8245.67702,8178.22054,54.6700600000022,122.1265400000011,2.0,2095.0,-3.0,-9546.0,-0.019592791800779264,0.2290871602860578,0.1136,0.35139092240117137,0.871
20250526,8221.3005,8277.1352,8305.2158,8199.6619,182878.0,-6018.0,88821.0,1.0,0.0,2000.0,0.0,0.0,-3.0,0.0,-8376.0,8297.73988,8248.89629,8183.442425000001,48.84358999999858,114.2974549999981,1.0,2000.0,-3.0,-8376.0,-0.032907184024322224,0.2306749753349614,0.1133,0.3469985358711566,0.871
20250527,8305.1846,8220.2853,8323.2686,8215.025,182118.0,-760.0,80987.0,1.0,0.0,2541.0,0.0,0.0,-3.0,0.0,-6153.0,8292.53752,8263.29764,8187.158679999999,29.23987999999918,105.3788400000012,1.0,2541.0,-3.0,-6153.0,-0.004173118527548073,0.2566538720040424,0.1141,0.3587115666178622,0.871
20250528,8312.1022,8326.9092,8345.036,8289.3898,182202.0,84.0,69350.0,1.0,0.0,2448.0,0.0,0.0,-3.0,0.0,-6021.0,8291.3733,8273.96293,8190.06245,17.4103699999996,101.3108499999989,1.0,2448.0,-3.0,-6021.0,0.0004610267724832878,0.283850423512876,0.1148,0.3689604685212298,0.871
20250529,8463.9366,8322.2357,8464.7454,8305.142,201994.0,19792.0,120464.0,2.0,0.0,2657.0,0.0,1.0,-2.0,892.0,-3220.0,8315.95214,8300.35928,8206.604580000001,15.59285999999884,109.3475599999983,2.0,2657.0,-1.0,-2328.0,0.09798310840916066,0.5198836203914414,0.111,0.3133235724743777,0.8387
20250530,8328.6404,8463.365,8468.8044,8309.3213,202107.0,113.0,147618.0,2.0,0.0,3999.0,0.0,0.0,-3.0,0.0,-8064.0,8326.23286,8313.289970000002,8220.077865000001,12.94288999999844,106.154994999999,2.0,3999.0,-3.0,-8064.0,0.0005591097784836745,0.3408144573848969,0.1166,0.39531478770131756,0.8226
20250603,8395.5976,8351.7286,8425.4882,8338.2963,217093.0,14986.0,105145.0,1.0,0.0,2102.0,0.0,0.0,-3.0,0.0,-6991.0,8361.09228,8329.416079999999,8237.192570000001,31.6762000000017,123.8997099999997,1.0,2102.0,-3.0,-6991.0,0.0690303234097829,0.445282848696046,0.1159,0.3850658857979502,0.8065
20250604,8321.2812,8402.8018,8402.8018,8287.3775,211848.0,-5245.0,106974.0,1.0,-1.0,2188.0,-3394.0,0.0,-3.0,0.0,-10843.0,8364.3116,8328.42456,8252.27693,35.88704000000143,112.0346700000009,0.0,-1206.0,-3.0,-10843.0,-0.02475831728409048,0.4327369915410433,0.1191,0.43191800878477293,0.7903
20250605,8324.0563,8330.755,8346.8415,8283.7661,213372.0,1524.0,62646.0,1.0,-1.0,2577.0,-1073.0,0.0,-3.0,0.0,-10370.0,8366.70242,8329.03786,8265.119685000001,37.66455999999926,101.5827349999981,0.0,1504.0,-3.0,-10370.0,0.007142455429953321,0.4458410064905524,0.1107,0.30893118594436314,0.7903
20250606,8317.0122,8334.6311,8371.3354,8315.1568,213183.0,-189.0,63954.0,1.0,0.0,2259.0,0.0,0.0,-3.0,0.0,-10190.0,8337.31754,8326.63484,8275.975515,10.68269999999939,61.34202499999992,1.0,2259.0,-3.0,-10190.0,-0.0008865622493350783,0.4121463099551065,0.1075,0.2620790629575402,0.8065
20250609,8242.0735,8302.7873,8307.268,8228.2299,203376.0,-9807.0,86863.0,1.0,0.0,2384.0,0.0,0.0,-3.0,0.0,-12971.0,8320.00416,8323.11851,8284.397765,-3.114349999999831,35.6063950000007,1.0,2384.0,-3.0,-12971.0,-0.048221029029974036,0.4286916263929922,0.105,0.22547584187408484,0.8226
20250610,8244.6918,8231.8984,8278.4466,8231.8984,202198.0,-1178.0,56947.0,1.0,0.0,1788.0,0.0,0.0,-3.0,0.0,-12719.0,8289.823,8325.45764,8287.176965,-35.63464000000022,2.646034999999756,1.0,1788.0,-3.0,-12719.0,-0.0058259725615485815,0.4141926849551442,0.1057,0.23572474377745242,0.8548
20250611,8168.7186,8235.708,8235.708,8124.7797,196705.0,-5493.0,141915.0,0.0,-1.0,0.0,-445.0,1.0,-2.0,1330.0,-13312.0,8259.31048,8311.811039999999,8287.554339999999,-52.50055999999859,-28.24385999999868,-1.0,-445.0,-1.0,-11982.0,-0.02792506545334384,0.3009926741575461,0.1036,0.20497803806734988,0.8387
20250612,8142.0162,8166.1606,8186.9885,8118.2209,197594.0,889.0,76418.0,1.0,0.0,1569.0,0.0,0.0,-3.0,14.0,-11785.0,8222.902460000001,8294.80244,8284.382685,-71.89997999999832,-61.48022499999934,1.0,1569.0,-3.0,-11771.0,0.004499124467342126,0.281299509545183,0.1037,0.20644216691068812,0.8548
20250613,8150.1754,8144.5381,8165.2021,8124.9913,193083.0,-4511.0,60627.0,1.0,0.0,1534.0,0.0,1.0,-3.0,165.0,-11198.0,8189.535100000001,8263.42632,8281.8928,-73.89121999999952,-92.35769999999866,1.0,1534.0,-2.0,-11033.0,-0.02336300969013326,0.2361659324012718,0.1019,0.18008784773060033,0.871
20250616,8227.4131,8199.6998,8260.9588,8199.6998,187893.0,-5190.0,81530.0,1.0,0.0,1428.0,0.0,2.0,-2.0,2245.0,-8800.0,8186.60302,8253.30359,8283.29678,-66.70056999999906,-96.69376000000011,1.0,1428.0,0.0,-6555.0,-0.027622104069869553,0.3893781189812673,0.1027,0.19180087847730598,0.8871
20250617,8200.3479,8258.7931,8258.7931,8171.4639,193265.0,5372.0,64068.0,1.0,0.0,1696.0,0.0,1.0,-2.0,2662.0,-9915.0,8177.73424,8233.778620000001,8281.59735,-56.04438000000118,-103.8631100000002,1.0,1696.0,-1.0,-7253.0,0.02779603135591028,0.3492924432417179,0.1031,0.19765739385065878,0.9677
20250618,8179.9177,8220.3798,8231.2514,8165.3705,190149.0,-3116.0,60549.0,1.0,0.0,1794.0,0.0,2.0,-2.0,2898.0,-7871.0,8179.97406,8219.64227,8274.033415000002,-39.66820999999982,-94.05935500000123,1.0,1794.0,0.0,-4973.0,-0.016387149025238103,0.3119865021072702,0.1034,0.20204978038067356,0.9194
20250619,8198.2585,8175.9343,8238.1344,8164.0766,189324.0,-825.0,67649.0,1.0,0.0,1967.0,0.0,1.0,-2.0,2591.0,-7283.0,8191.22252,8207.06249,8268.050175,-15.83996999999999,-76.82765500000005,1.0,1967.0,-1.0,-4692.0,-0.004357609177917221,0.3943899079470881,0.1046,0.21961932650073202,0.9194
20250620,8179.8988,8198.0675,8209.8734,8153.3175,188028.0,-1296.0,64681.0,1.0,0.0,1460.0,0.0,1.0,-2.0,2599.0,-7481.0,8197.1672,8193.351149999999,8259.992995,3.816050000001269,-62.82579500000065,1.0,1460.0,-1.0,-4882.0,-0.0068925904652498565,0.3342616295103986,0.1026,0.1903367496339677,0.9194
20250623,8158.3339,8172.9814,8194.1956,8123.5684,188862.0,834.0,65059.0,1.0,0.0,1771.0,0.0,1.0,-2.0,2526.0,-8521.0,8183.351360000001,8184.97719,8254.047849999999,-1.625829999999041,-70.69648999999845,1.0,1771.0,-1.0,-5995.0,0.004415922737236713,0.3094501564206065,0.1014,0.17276720351390926,0.9032
20250624,8150.4741,8128.7093,8162.7425,8117.0782,186233.0,-2629.0,53414.0,1.0,-1.0,396.0,0.0,2.0,-2.0,2887.0,-8164.0,8173.376600000001,8175.55542,8250.506529999999,-2.178819999999178,-77.12992999999824,0.0,396.0,0.0,-5277.0,-0.014116724748030694,0.4453044512361729,0.1016,0.17569546120058557,0.8871
20250625,8148.7983,8140.2271,8183.1329,8138.5649,188298.0,2065.0,54446.0,1.0,-1.0,151.0,0.0,2.0,-1.0,3560.0,-7966.0,8167.152720000001,8173.56339,8242.687215000002,-6.4106699999993,-75.53449500000079,0.0,151.0,1.0,-4406.0,0.010966659231643458,0.4619382756131673,0.1023,0.18594436310395315,0.871
20250626,8075.056,8157.7528,8157.7528,8072.9214,194036.0,5738.0,81263.0,1.0,-1.0,0.0,-93.0,2.0,-2.0,3284.0,-8282.0,8142.51222,8166.86737,8230.834905,-24.35515000000032,-88.32268500000009,0.0,-93.0,0.0,-4998.0,0.029571832031169473,0.3824006248620141,0.1029,0.1499227202472952,0.8387
20250627,8081.477,8070.2732,8096.7154,8065.0869,194310.0,274.0,47124.0,0.0,-1.0,0.0,-1739.0,2.0,-2.0,3283.0,-7812.0,8122.827859999999,8159.997529999999,8211.711925,-37.16966999999931,-88.88406500000019,-1.0,-1739.0,0.0,-4529.0,0.0014101178529154444,0.4515265865524103,0.1016,0.10917721518987324,0.7903
20250630,8072.663,8091.4663,8101.6143,8060.6319,196291.0,1981.0,31174.0,0.0,-1.0,0.0,-1903.0,2.0,-2.0,3281.0,-7743.0,8105.693679999999,8144.522519999999,8198.913055,-38.82883999999922,-93.21937500000149,-1.0,-1903.0,0.0,-4462.0,0.010092159090330174,0.4236377499016988,0.1038,0.14398734177215183,0.7581
20250701,8111.6622,8079.8545,8137.833,8076.6943,192339.0,-3952.0,59429.0,0.0,-1.0,0.0,-510.0,2.0,-2.0,3426.0,-6124.0,8097.931299999999,8135.65395,8184.716285,-37.72265000000061,-86.78498500000023,-1.0,-510.0,0.0,-2698.0,-0.020547054939455855,0.5045394939998756,0.1049,0.16139240506329092,0.6452
20250702,8155.8115,8122.025,8175.9535,8105.1381,189338.0,-3001.0,57884.0,0.0,-1.0,0.0,-2468.0,2.0,-2.0,4107.0,-2502.0,8099.33394,8133.243329999999,8176.4428,-33.9093899999998,-77.10886000000028,-1.0,-2468.0,0.0,1605.0,-0.01584996144461228,0.5835399245941418,0.1015,0.04890387858347408,0.4677
20250703,8158.9175,8171.2163,8180.8354,8141.7333,187619.0,-1719.0,47640.0,0.0,-1.0,0.0,-2214.0,2.0,-1.0,4019.0,-2054.0,8116.106239999999,8129.309229999999,8168.18586,-13.20298999999977,-52.07962000000043,-1.0,-2214.0,1.0,1965.0,-0.009162185066544433,0.5775922401974155,0.102,0.010619469026548483,0.4194
20250704,8085.595,8156.7322,8166.8429,8078.7185,191108.0,3489.0,64209.0,0.0,-1.0,0.0,-2602.0,2.0,-2.0,3712.0,-4110.0,8116.92984,8119.878849999999,8156.615,-2.949009999999362,-39.68516,-1.0,-2602.0,0.0,-398.0,0.018256692550808966,0.5079168171236819,0.1001,0.0,0.4194
20250707,8025.7592,8055.6247,8055.6247,7999.7429,194514.0,3406.0,95552.0,1.0,-1.0,0.0,-257.0,1.0,-2.0,2340.0,-7562.0,8107.54908,8106.62138,8145.799284999999,0.9277000000001863,-38.25020499999937,0.0,-257.0,-1.0,-5222.0,0.017510307741345096,0.3238837323953252,0.0996,0.0,0.371
20250708,8042.0181,8024.6372,8050.7751,8015.1712,187291.0,-7223.0,53184.0,1.0,0.0,277.0,0.0,1.0,-2.0,1802.0,-9285.0,8093.620260000001,8095.775779999999,8135.6656,-2.155519999998432,-42.04533999999967,1.0,277.0,-1.0,-7483.0,-0.038565654516234095,0.3687058392685641,0.0998,0.008733624454148721,0.3387
20250709,8100.1697,8050.6139,8117.5304,8043.9523,185569.0,-1722.0,75445.0,1.0,-1.0,0.0,0.0,1.0,-2.0,2159.0,-7306.0,8082.491899999999,8090.91292,8132.238155000001,-8.42102000000068,-49.74625500000184,0.0,0.0,-1.0,-5147.0,-0.009279567169085354,0.4508377730887338,0.0992,0.0,0.2742
20250710,8112.0123,8106.4162,8115.5651,8084.8697,183344.0,-2225.0,41105.0,1.0,-1.0,0.0,-3.0,1.0,-2.0,2061.0,-6159.0,8073.110860000001,8094.60855,8130.73796,-21.49768999999924,-57.6270999999997,0.0,-3.0,-1.0,-4098.0,-0.012135657561741862,0.467016845986958,0.0977,0.0,0.2419
20250711,8096.8733,8117.6949,8142.8631,8088.5504,182882.0,-462.0,50374.0,1.0,-1.0,374.0,0.0,1.0,-2.0,2157.0,-5832.0,8075.36652,8096.148180000001,8128.072855,-20.78166000000056,-52.70633499999985,0.0,374.0,-1.0,-3675.0,-0.0025262190920921686,0.4307405399360329,0.0962,0.0,0.2097
20250714,8111.4845,8123.6412,8238.855,8101.1701,176653.0,-6229.0,167784.0,0.0,-1.0,0.0,-1464.0,2.0,-2.0,2150.0,-1276.0,8092.51158,8100.03033,8122.276425000001,-7.518749999999272,-29.76484500000061,-1.0,-1464.0,0.0,874.0,-0.03526121832066254,0.4375847408623275,0.1076,0.4334600760456276,0.2419
20250715,8121.8478,8111.3231,8144.7781,8078.9139,176365.0,-288.0,80391.0,0.0,-1.0,0.0,-223.0,1.0,-2.0,1500.0,-4833.0,8108.47752,8101.04889,8118.351420000001,7.428630000000339,-9.873900000000503,-1.0,-223.0,-1.0,-3333.0,-0.0016329770646103252,0.4341403373751326,0.1053,0.346007604562738,0.2581
20250716,8162.0189,8139.1536,8176.0021,8120.3384,180106.0,3741.0,53295.0,1.0,-1.0,0.0,-18.0,1.0,-2.0,1607.0,-3263.0,8120.84736,8101.669630000001,8117.456479999999,19.17772999999852,3.390880000000834,0.0,-18.0,-1.0,-1656.0,0.0207711014624721,0.4361892889155445,0.1038,0.28897338403041856,0.3065
20250717,8170.6703,8170.0129,8206.4696,8154.0063,177891.0,-2215.0,76956.0,0.0,-1.0,0.0,-74.0,2.0,-1.0,1968.0,-1756.0,8132.578959999999,8102.84491,8116.077069999999,29.73404999999912,16.50188999999955,-1.0,-74.0,1.0,212.0,-0.012451444985974558,0.4386273187144816,0.1053,0.346007604562738,0.2903
20250718,8140.2755,8188.3408,8203.2646,8131.9077,174462.0,-3429.0,72698.0,1.0,0.0,1316.0,0.0,2.0,-1.0,1709.0,-1839.0,8141.2594,8108.31296,8114.095905,32.94643999999971,27.16349499999978,1.0,1316.0,1.0,-130.0,-0.019654709908174847,0.3899502865028441,0.1077,0.43726235741444897,0.2903
20250721,8136.0295,8126.2427,8152.0575,8115.9597,176353.0,1891.0,66405.0,2.0,0.0,3453.0,0.0,2.0,-1.0,2904.0,-2329.0,8146.1684,8119.33999,8112.980685,26.82840999999917,33.18771499999912,2.0,3453.0,1.0,575.0,0.010722811633485112,0.321112612678962,0.1118,0.5931558935361216,0.3065
20250722,8071.3907,8129.0696,8129.0696,8046.1253,177463.0,1110.0,100488.0,2.0,0.0,2582.0,0.0,2.0,-2.0,1321.0,-2886.0,8136.07698,8122.277250000001,8109.026515,13.79972999999882,27.05046499999935,2.0,2582.0,0.0,-1565.0,0.006254824949426078,0.2486862954936957,0.114,0.6768060836501903,0.3226
20250723,8065.0855,8065.3282,8091.8302,8043.9932,180101.0,2638.0,62053.0,2.0,0.0,4345.0,0.0,2.0,-1.0,1838.0,-3438.0,8116.6903,8118.768829999999,8104.840874999999,-2.078529999998864,11.84942500000125,2.0,4345.0,1.0,-1600.0,0.014647336772144519,0.2228744577945755,0.1244,1.0,0.3548
20250724,8067.9452,8066.3841,8086.7029,8055.9247,178933.0,-1168.0,49514.0,2.0,0.0,3825.0,0.0,1.0,-2.0,1403.0,-4090.0,8096.14528,8114.362120000001,8104.485335,-18.21684000000096,-8.340055000000575,2.0,3825.0,-1.0,-2687.0,-0.006527582950042753,0.178643920723762,0.1299,1.0,0.3065
20250725,8077.2579,8074.0394,8090.9183,8058.2171,180999.0,2066.0,45279.0,1.0,0.0,2569.0,0.0,2.0,-2.0,1554.0,-3877.0,8083.54176,8112.40058,8104.27438,-28.85881999999947,-20.73261999999977,1.0,2569.0,0.0,-2323.0,0.011414427704020465,0.2034321671923055,0.1291,0.9762611275964393,0.3226
20250728,8094.3055,8091.3664,8225.2236,8078.6488,186421.0,5422.0,170315.0,2.0,0.0,4791.0,0.0,2.0,-1.0,2711.0,-1609.0,8075.196960000001,8110.68268,8105.356504999999,-35.48571999999876,-30.15954499999771,2.0,4791.0,1.0,1102.0,0.02908470612216435,0.1878475826372358,0.1331,1.0,0.4839
20250729,8061.8675,8078.6516,8079.1744,8004.2159,187691.0,1270.0,97147.0,2.0,0.0,4211.0,0.0,2.0,-1.0,1255.0,-3591.0,8073.292319999999,8104.68465,8102.866770000001,-31.39233000000149,-29.57445000000189,2.0,4211.0,1.0,-2336.0,0.006766440585856541,0.1310317208818622,0.1279,0.8590785907859083,0.5645
20250730,8052.4128,8066.659,8088.105,8043.7532,186498.0,-1193.0,59240.0,2.0,0.0,5911.0,0.0,1.0,-2.0,816.0,-4614.0,8070.75778,8093.724039999999,8097.696835,-22.96625999999924,-26.93905499999983,2.0,5911.0,-1.0,-3798.0,-0.006396851440766121,0.1797207561976883,0.1231,0.7289972899728999,0.5806
20250731,8021.5336,8045.0637,8065.0681,8016.0246,181519.0,-4979.0,64574.0,2.0,0.0,3437.0,0.0,2.0,-1.0,2655.0,-4470.0,8061.47546,8078.810369999999,8090.82764,-17.33490999999958,-29.35218000000077,2.0,3437.0,1.0,-1815.0,-0.027429635465157916,0.2092258319079089,0.1202,0.6504065040650409,0.629
20250801,8025.5109,8024.7838,8054.2499,8010.861,191844.0,10325.0,51437.0,2.0,0.0,4884.0,0.0,2.0,-1.0,2280.0,-3435.0,8051.126060000001,8067.333910000001,8087.823435,-16.20785000000069,-36.69737499999974,2.0,4884.0,1.0,-1155.0,0.053819770229978525,0.2839644280278448,0.1214,0.6829268292682926,0.6452
20250804,8018.264,8015.2341,8051.1826,8008.0276,197754.0,5910.0,56313.0,2.0,0.0,4000.0,0.0,2.0,-2.0,1028.0,-2914.0,8035.917759999999,8055.557360000001,8087.448675,-19.63960000000134,-51.53091500000028,2.0,4000.0,0.0,-1886.0,0.029885615461634152,0.2847000270299175,0.1156,0.5257452574525745,0.6452
20250805,8019.2072,8025.3915,8047.3085,7983.4858,207630.0,9876.0,91648.0,1.0,0.0,677.0,0.0,2.0,-1.0,2117.0,-2921.0,8027.385700000001,8050.339010000001,8086.308129999999,-22.95330999999987,-58.92242999999871,1.0,677.0,1.0,-804.0,0.04756538072532871,0.2512550324895151,0.1159,0.5338753387533878,0.6613
20250806,8021.2876,8017.9526,8034.6258,8002.0,213829.0,6199.0,51056.0,1.0,0.0,703.0,0.0,2.0,-2.0,3522.0,-3442.0,8021.16066,8045.95922,8082.364025,-24.79856000000018,-61.2033650000003,1.0,703.0,0.0,80.0,0.02899045498973479,0.2634887708721819,0.1189,0.6151761517615179,0.6935
20250807,8052.4509,8030.062,8064.063,8016.7998,224787.0,10958.0,95843.0,2.0,0.0,3995.0,0.0,2.0,-2.0,6658.0,-2014.0,8027.34412,8044.40979,8079.385955,-17.06566999999995,-52.04183499999999,2.0,3995.0,0.0,4644.0,0.0487483706797991,0.3041599208135243,0.1174,0.5745257452574528,0.7097
20250808,8017.3105,8052.1623,8054.7321,8009.9628,225605.0,818.0,66413.0,1.0,-1.0,3285.0,-178.0,2.0,-2.0,4586.0,-1928.0,8025.70404,8038.415050000001,8075.407815,-12.7110100000009,-49.70377500000086,0.0,3107.0,0.0,2658.0,0.003625806165643492,0.2544114894502116,0.1117,0.4200542005420054,0.6129
20250811,7990.905,8022.2918,8026.5279,7986.0554,231751.0,6146.0,88895.0,1.0,-1.0,3254.0,-372.0,2.0,-2.0,3076.0,-1083.0,8020.232239999999,8028.075,8069.378839999999,-7.842760000000453,-49.14660000000003,0.0,2882.0,0.0,1993.0,0.026519842417076948,0.2378980850683655,0.1086,0.33604336043360455,0.6613
20250812,8003.6367,8000.8764,8007.293,7976.2971,233307.0,1556.0,72899.0,1.0,-1.0,1876.0,-908.0,2.0,-2.0,3452.0,-213.0,8017.11814,8022.251920000001,8063.468285,-5.133780000000115,-46.35014499999943,0.0,968.0,0.0,3239.0,0.006669324109435207,0.2343748902980731,0.1105,0.38753387533875355,0.5806
20250813,8041.2977,8012.8421,8088.321,8012.0563,229647.0,-3660.0,167497.0,1.0,-1.0,3571.0,-1279.0,2.0,-1.0,4248.0,-64.0,8021.12016,8021.14041,8057.432225,-0.02024999999957799,-36.31206499999917,0.0,2292.0,1.0,4184.0,-0.01593750408235248,0.1919958891940199,0.1206,0.6612466124661247,0.5484
20250814,7953.1798,8049.7247,8049.7247,7947.8629,232104.0,2457.0,166316.0,1.0,-1.0,2273.0,-1612.0,1.0,-2.0,3940.0,-475.0,8001.26594,8014.30503,8046.5577,-13.03909000000021,-45.29176000000007,0.0,661.0,-1.0,3465.0,0.010585771895357254,0.1953413670123273,0.1223,0.707317073170732,0.5323
20250815,7903.1019,7952.4197,7952.4215,7899.4929,245048.0,12944.0,156474.0,1.0,-1.0,988.0,-1016.0,1.0,-2.0,3346.0,-1808.0,7978.424220000001,8002.064129999999,8034.69902,-23.63990999999805,-56.27479999999923,0.0,-28.0,-1.0,1538.0,0.05282230420162581,0.242922707704111,0.124,0.7533875338753389,0.4677
20250818,7890.4775,7923.0919,7926.7066,7888.2938,251312.0,6264.0,90021.0,0.0,-1.0,0.0,-1193.0,1.0,-2.0,3967.0,-1160.0,7958.33872,7989.28548,8022.421419999999,-30.94676000000072,-64.08269999999902,-1.0,-1193.0,-1.0,2807.0,0.0249251925892914,0.2679949400268125,0.1197,0.6368563685636858,0.3871
20250819,7898.5456,7899.2644,7911.56,7878.5633,254644.0,3332.0,84560.0,0.0,-1.0,0.0,-197.0,1.0,-2.0,3941.0,-949.0,7937.3205,7977.219319999999,8013.779165,-39.89881999999943,-76.45866500000011,-1.0,-197.0,-1.0,2992.0,0.013084934261164607,0.2444706307848135,0.1206,0.6612466124661247,0.4032
20250820,7856.8334,7883.073,7883.073,7844.5839,257734.0,3090.0,85015.0,0.0,-1.0,0.0,-485.0,2.0,-1.0,5076.0,-254.0,7900.42764,7960.7739,8003.36656,-60.34626000000026,-102.9389200000005,-1.0,-485.0,1.0,4822.0,0.011989105046288034,0.2317592707201554,0.1182,0.5962059620596207,0.4032
20250821,7835.8272,7871.1532,7871.1535,7804.977,266388.0,8654.0,102559.0,0.0,-1.0,0.0,-77.0,3.0,-2.0,2480.0,0.0,7876.957120000001,7939.11153,7991.76066,-62.15440999999919,-114.803539999999,-1.0,-77.0,1.0,2480.0,0.032486448338513746,0.1693698274021478,0.1183,0.5989159891598917,0.4194
20250822,7867.7167,7840.3066,7881.2023,7835.8155,262755.0,-3633.0,114917.0,0.0,-1.0,0.0,-243.0,2.0,-1.0,7575.0,-1813.0,7869.88008,7924.152149999999,7981.2836,-54.27206999999908,-111.4035199999998,-1.0,-243.0,1.0,5762.0,-0.013826568476337273,0.2116596830173403,0.1189,0.6151761517615179,0.4355
20250825,7859.7563,7839.3841,7874.3516,7790.4694,261758.0,-997.0,127519.0,0.0,-1.0,0.0,-784.0,2.0,-2.0,3781.0,-2110.0,7863.735839999999,7911.03728,7969.556140000001,-47.30144000000018,-105.8203000000012,-1.0,-784.0,0.0,1671.0,-0.003808861620275216,0.1873067864482978,0.1233,0.7344173441734421,0.3871
20250826,7900.5209,7857.1943,7903.2264,7844.3749,258487.0,-3271.0,114992.0,2.0,-1.0,3007.0,0.0,1.0,-2.0,4288.0,-2721.0,7864.130899999999,7900.725700000001,7961.48881,-36.59480000000167,-97.35791000000063,1.0,3007.0,-1.0,1567.0,-0.012654408152054068,0.3426928844062382,0.125,0.7804878048780489,0.4032
20250827,7864.7943,7901.4196,7911.4279,7837.8188,257190.0,-1297.0,115038.0,1.0,-1.0,840.0,-760.0,1.0,-2.0,5601.0,-2384.0,7865.723080000001,7883.07536,7952.107885,-17.35227999999915,-86.38480499999969,0.0,80.0,-1.0,3217.0,-0.005042964345425561,0.3310197521780548,0.1205,0.6585365853658537,0.3871
20250828,7854.8364,7864.776,7881.9709,7842.5191,254741.0,-2449.0,93123.0,0.0,-1.0,0.0,-668.0,2.0,-2.0,5142.0,-3157.0,7869.524920000001,7873.241019999999,7943.773025,-3.716099999998733,-74.24810499999967,-1.0,-668.0,0.0,1985.0,-0.009613686057603606,0.2997982393735219,0.119,0.6178861788617886,0.3871
20250829,7833.5093,7846.2935,7867.3757,7814.0995,260160.0,5419.0,93658.0,0.0,-1.0,0.0,-88.0,2.0,-2.0,3423.0,-3219.0,7862.683439999999,7866.281760000001,7934.172945,-3.598320000001877,-71.48950500000137,-1.0,-88.0,0.0,204.0,0.020829489544895448,0.2131947129254892,0.1211,0.6747967479674798,0.371
20250901,7869.1189,7825.4249,7873.8733,7823.4807,263177.0,3017.0,114049.0,1.0,0.0,637.0,0.0,2.0,-2.0,3696.0,-3486.0,7864.55596,7864.1459,7926.71569,0.4100599999992482,-62.15973000000031,1.0,637.0,0.0,210.0,0.011463767730462768,0.2882431910377212,0.1226,0.7154471544715448,0.371
