,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250529,257879.6649,258326.1106,259553.8912,255954.8457,52130.0,-354.0,133805.0,1.0,-1.0,618.0,0.0,1.0,-1.0,652.0,-1030.0,261725.35408,263570.6742,262825.147015,-1845.320119999989,-1099.792934999976,0.0,618.0,0.0,-378.0,-0.00679071551889507,0.0108026882577596,0.1816,0.13853006681514485,
20250530,250359.1594,257579.5913,257593.1576,249923.1889,58096.0,5966.0,187299.0,1.0,0.0,905.0,0.0,0.0,-3.0,0.0,-3014.0,258867.07534,262122.22504,262273.57568,-3255.149700000009,-3406.500340000028,1.0,905.0,-3.0,-3014.0,0.10269209584136602,-0.1855166789428534,0.2266,0.33897550111358576,0.6324
20250603,249894.1026,251429.0738,252745.3377,248935.9652,60730.0,2634.0,85742.0,1.0,-1.0,877.0,-587.0,1.0,-2.0,408.0,-2123.0,256003.73598,260625.23166,261752.902055,-4621.495679999993,-5749.166075000045,0.0,290.0,-1.0,-1715.0,0.04337230363905813,-0.0732175278476506,0.2158,0.2908685968819599,
20250604,257895.7584,251764.6855,258715.3206,251540.3622,56349.0,-4381.0,169007.0,1.0,-1.0,723.0,-673.0,2.0,0.0,1967.0,0.0,254620.1162,259938.73837,261598.903865,-5318.622170000017,-6978.787665000011,0.0,50.0,2.0,1967.0,-0.07774760865321478,-0.0123824136282266,0.1979,0.21113585746102448,
20250605,258899.3403,258515.3146,259891.6085,257764.8256,53468.0,-2881.0,125797.0,1.0,-2.0,166.0,-629.0,2.0,0.0,3233.0,0.0,254985.60512,259055.30892,261482.35427,-4069.703800000018,-6496.749149999989,-1.0,-463.0,2.0,3233.0,-0.05388269619211491,-0.0193714798697269,0.1924,0.18663697104677057,
20250606,263561.0152,259623.2636,264274.1804,259451.9169,51292.0,-2176.0,152459.0,1.0,-2.0,149.0,-544.0,2.0,0.0,3186.0,0.0,256121.87518,258923.61463,261589.70035,-2801.739450000052,-5467.825169999996,-1.0,-395.0,2.0,3186.0,-0.042423769788661,-0.0043156727501748,0.184,0.1492204899777283,0.6471
20250609,263679.4225,262770.0256,263940.3787,261426.5713,50610.0,-682.0,101666.0,0.0,-2.0,84.0,0.0,2.0,0.0,3026.0,0.0,258785.9278,258826.50157,261798.306995,-40.57376999998814,-3012.379194999987,-2.0,84.0,2.0,3026.0,-0.013475597707962854,0.0070965583097327,0.167,0.07349665924276176,
20250610,263393.2845,264070.6198,264377.7788,263202.1389,50717.0,107.0,85674.0,0.0,-1.0,77.0,0.0,2.0,0.0,2713.0,0.0,261485.76418,258744.75008,261812.58871,2741.0141,-326.8245299999835,-1.0,77.0,2.0,2713.0,0.002109746238933691,0.0023875305974374,0.1567,0.027616926503340807,
20250611,265412.5753,263912.1224,266075.2713,263912.1224,52413.0,1696.0,85415.0,0.0,-1.0,0.0,-513.0,2.0,0.0,3037.0,0.0,262989.1275600001,258804.62188,261980.138595,4184.50568000006,1008.988965000055,-1.0,-513.0,2.0,3037.0,0.03235838437028982,0.0129995901341832,0.1577,0.03207126948775061,
20250612,265005.2617,265162.1398,265444.2488,263852.7234,52074.0,-339.0,65793.0,1.0,-1.0,354.0,-522.0,2.0,0.0,3625.0,0.0,264210.31184,259597.95848,261947.95966,4612.35335999995,2262.352179999958,0.0,-168.0,2.0,3625.0,-0.006509966586012213,0.0318706808359487,0.163,0.05567928730512254,
20250613,263520.8877,264865.9131,265435.42,262714.4509,51491.0,-583.0,101678.0,1.0,-1.0,352.0,-538.0,2.0,0.0,3409.0,0.0,264202.28634,260162.08076,261866.37748,4040.205580000009,2335.908859999967,0.0,-186.0,2.0,3409.0,-0.01132236701559496,-0.0304429090569505,0.1649,0.0656934306569343,0.7206
20250616,264366.7828,263917.0891,265358.619,263257.0198,51298.0,-193.0,81602.0,1.0,-1.0,376.0,-505.0,2.0,0.0,3082.0,0.0,264339.7584,261562.8431,261842.53407,2776.915300000052,2497.224330000055,0.0,-129.0,2.0,3082.0,-0.0037623299153963117,0.0502084202151661,0.1702,0.08987226277372262,
20250617,263644.7716,264558.5425,265375.8389,262927.1286,48099.0,-3199.0,88521.0,1.0,-1.0,374.0,-449.0,2.0,0.0,2808.0,0.0,264390.05582,262937.91,261781.57083,1452.145819999976,2608.484989999997,0.0,-75.0,2.0,2808.0,-0.06650865922368449,0.0201672961363521,0.1829,0.14781021897810226,
20250618,264828.6612,263518.8719,264913.5705,261952.0916,50184.0,2085.0,85548.0,1.0,-1.0,376.0,-551.0,2.0,0.0,4533.0,0.0,264273.2729999999,263631.20028,261784.969325,642.0727199999383,2488.303674999916,0.0,-175.0,2.0,4533.0,0.041547106647537066,0.0550298161561726,0.2084,0.26414233576642343,
20250619,263224.3912,264084.0916,264321.7801,262909.1029,49660.0,-524.0,73050.0,1.0,-1.0,411.0,-420.0,2.0,0.0,3032.0,0.0,263917.0989,264063.70537,261559.507145,-146.6064699999988,2357.591754999972,0.0,-9.0,2.0,3032.0,-0.010551751913008457,0.0337983451376727,0.1881,0.17153284671532845,
20250620,260456.3532,263155.5079,263299.4006,258536.8397,47762.0,-1898.0,162289.0,1.0,-1.0,305.0,-321.0,2.0,0.0,2838.0,0.0,263304.192,263753.23917,261338.4269,-449.0471700000344,1965.76509999999,0.0,-16.0,2.0,2838.0,-0.03973870440936309,0.074676747057001,0.2254,0.3416970802919708,0.7206
20250623,261756.8544,262140.9424,264199.8132,261003.2393,47510.0,-252.0,122032.0,1.0,-1.0,437.0,-352.0,2.0,0.0,3041.0,0.0,262782.20632,263560.98236,261193.741965,-778.7760400000261,1588.464355000033,0.0,85.0,2.0,3041.0,-0.005304146495474637,0.0611713904061342,0.2156,0.2969890510948906,
20250624,263647.9897,262323.4076,263947.953,261837.7723,49232.0,1722.0,84459.0,0.0,0.0,67.0,0.0,2.0,0.0,3993.0,0.0,262782.84994,263586.45288,261165.60148,-803.6029400000116,1617.248459999973,0.0,67.0,2.0,3993.0,0.03497725056873578,0.0534273282706791,0.1607,0.046532846715328535,
20250625,263070.5401,263004.5869,263604.4549,261302.4898,49390.0,158.0,104162.0,0.0,0.0,0.0,0.0,2.0,-1.0,3473.0,-764.0,262431.22572,263352.24936,261078.43562,-921.0236399999121,1352.790100000013,0.0,0.0,1.0,2709.0,0.0031990281433488563,0.0258344426483627,0.1582,0.03512773722627743,
20250626,267176.6284,263639.0393,268083.2169,263496.9235,55388.0,5998.0,182206.0,0.0,0.0,0.0,0.0,2.0,0.0,4230.0,0.0,263221.6731599999,263569.3860300001,261583.672255,-347.7128700001049,1638.000904999935,0.0,0.0,2.0,4230.0,0.10829060446306059,0.0684983435467938,0.1818,0.1427919708029197,
20250627,268766.7297,268385.0868,271815.5052,268037.2845,59494.0,4106.0,167931.0,0.0,0.0,0.0,0.0,2.0,0.0,3458.0,0.0,264883.74846,264093.97023,262128.025495,789.7782300000545,2755.722965000023,0.0,0.0,2.0,3458.0,0.06901536289373718,0.0321651165730841,0.1884,0.1729014598540147,0.7794
20250630,268080.017,269444.419,269974.1138,266797.136,55851.0,-3643.0,109886.0,0.0,0.0,0.0,0.0,2.0,0.0,3309.0,-17.0,266148.38098,264465.29365,263014.068375,1683.087330000009,3134.312605000043,0.0,0.0,2.0,3292.0,-0.06522712216433009,0.0214675405401782,0.1886,0.1738138686131387,
20250701,269731.5067,267715.0238,269731.5067,266143.6199,55925.0,74.0,85164.0,0.0,0.0,0.0,0.0,2.0,-1.0,2871.0,-440.0,267365.08438,265073.96716,264005.93858,2291.117220000015,3359.145800000057,0.0,0.0,1.0,2431.0,0.0013232007152436298,0.1065811292122821,0.1794,0.1318430656934307,
20250702,268510.9513,270076.9269,271619.7928,267838.5896,56207.0,282.0,88928.0,0.0,0.0,0.0,0.0,2.0,-1.0,2349.0,-338.0,268453.16662,265442.19617,264536.698225,3010.970449999964,3916.468394999974,0.0,0.0,1.0,2011.0,0.005017168680057644,0.0553289787121571,0.1724,0.09990875912408761,
20250703,268403.9453,269249.404,269899.4839,267830.3831,54595.0,-1612.0,70597.0,0.0,0.0,0.0,0.0,3.0,0.0,2327.0,-38.0,268698.63,265960.15158,265011.928475,2738.478419999999,3686.701524999982,0.0,0.0,3.0,2289.0,-0.029526513416979577,0.0517993602300192,0.1691,0.08485401459854018,
20250704,267227.576,268993.8834,271192.7537,267013.5878,55224.0,629.0,105697.0,0.0,0.0,0.0,0.0,2.0,-1.0,2640.0,-305.0,268390.79926,266637.27386,265195.256515,1753.525400000042,3195.542744999984,0.0,0.0,1.0,2335.0,0.011389975373026221,0.0128633717503554,0.1718,0.0971715328467154,0.6912
20250707,263526.5341,267498.1709,268045.8343,262556.1239,52630.0,-2594.0,108821.0,0.0,0.0,0.0,0.0,3.0,0.0,1904.0,-66.0,267480.10268,266814.24183,265187.612095,665.8608499999973,2292.490585000021,0.0,0.0,3.0,1838.0,-0.049287478624358734,-0.0665013359664833,0.1663,0.07208029197080297,
20250708,265477.6024,263577.8901,266047.2537,263577.8901,50488.0,-2142.0,90127.0,0.0,0.0,0.0,0.0,2.0,-1.0,1655.0,-131.0,266629.32182,266997.2031,265291.82799,-367.8812799999723,1337.493829999992,0.0,0.0,1.0,1524.0,-0.042425922991601965,0.1114720101377114,0.1613,0.05288932419196867,
20250709,262877.4362,265557.4706,265744.5984,260642.5834,51905.0,1417.0,123506.0,0.0,0.0,0.0,0.0,3.0,-1.0,2060.0,0.0,265502.6188,266977.89271,265165.071035,-1475.273909999989,337.5477649999666,0.0,0.0,2.0,2060.0,0.027299874771216644,0.0047558195468379,0.1608,0.05044074436826642,
20250710,266717.2049,263377.0419,267289.3447,262965.0668,51788.0,-117.0,102588.0,0.0,0.0,0.0,0.0,3.0,0.0,3277.0,0.0,265165.27072,266931.95036,265250.668195,-1766.679639999988,-85.39747500000522,0.0,0.0,3.0,3277.0,-0.0022592106279446978,0.0851952214504892,0.1579,0.04173716864072204,
20250711,263950.6795,267189.2145,267475.6134,263721.3895,49828.0,-1960.0,97391.0,0.0,0.0,0.0,0.0,3.0,0.0,2706.0,0.0,264509.89142,266450.34534,265272.157785,-1940.45392,-762.2663649999886,0.0,0.0,3.0,2706.0,-0.03933531347836558,-0.0019241934269373,0.1684,0.12722103766879883,0.8382
20250714,266662.1097,264189.6766,268713.4529,263854.2898,51805.0,1977.0,112325.0,0.0,0.0,0.0,0.0,3.0,0.0,2129.0,0.0,265137.00654,266308.55461,265386.92413,-1171.548070000019,-249.9175900000264,0.0,0.0,3.0,2129.0,0.0381623395425152,0.0748640145861105,0.1685,0.13523666416228408,
20250715,263265.5332,266006.7988,266013.2078,261633.0005,52437.0,632.0,126875.0,0.0,0.0,0.0,0.0,1.0,-1.0,1179.0,-1379.0,264694.5927,265661.95726,265367.96221,-967.3645599999581,-673.3695099999895,0.0,0.0,0.0,-200.0,0.012052558308064915,-0.062344709904878,0.1686,0.1359879789631856,
20250716,263981.7539,263372.7988,264739.6954,262435.7914,51095.0,-1342.0,77556.0,0.0,0.0,0.0,0.0,2.0,-1.0,388.0,-393.0,264915.45624,265209.03752,265325.616845,-293.5812799999258,-410.1606049999828,0.0,0.0,1.0,-5.0,-0.02626480086114101,0.0297300608152023,0.1607,0.07663410969196102,
20250717,262052.3967,262164.4049,262881.8691,260779.7866,52295.0,1200.0,93690.0,1.0,0.0,508.0,0.0,0.0,-3.0,0.0,-2510.0,263982.4946,264573.88266,265267.01712,-591.3880600000266,-1284.522519999999,1.0,508.0,-3.0,-2510.0,0.022946744430633905,-0.0036151402285468,0.1586,0.060856498873027756,
20250718,264577.7778,261283.0817,266461.4769,261011.9313,49231.0,-3064.0,101110.0,1.0,0.0,331.0,0.0,1.0,-2.0,0.0,-1308.0,264107.91426,264308.90284,265473.08835,-200.9885800000047,-1365.174089999986,1.0,331.0,-1.0,-1308.0,-0.06223720826308627,-0.0236977458504785,0.1589,0.06311044327573266,0.9265
20250721,267347.0522,263811.9591,268171.3533,263376.0803,51907.0,2676.0,118681.0,0.0,-1.0,0.0,-362.0,3.0,0.0,50.0,-121.0,264244.90276,264690.95465,265752.59824,-446.0518899999443,-1507.695479999995,-1.0,-362.0,3.0,-71.0,0.0515537403433063,-0.0089031768906873,0.1775,0.20285499624342593,
20250722,268647.3756,267996.828,268663.5983,265894.5369,51797.0,-110.0,102966.0,0.0,0.0,0.0,0.0,3.0,0.0,905.0,0.0,265321.27124,265007.93197,266002.567535,313.3392699999968,-681.2962949999492,0.0,0.0,3.0,905.0,-0.002123675116319478,0.0175548364763661,0.1998,0.40676567656765683,
20250723,268636.338,268452.0071,270217.1639,267815.1119,53169.0,1372.0,117613.0,1.0,0.0,90.0,0.0,3.0,0.0,2187.0,-84.0,266252.18806,265583.82215,266280.85743,668.365909999935,-28.66937000001781,1.0,90.0,3.0,2103.0,0.025804510146890104,0.0136982493885106,0.1891,0.31848184818481845,
20250724,274033.4101,271308.7036,275797.9898,271308.7036,61628.0,8459.0,206737.0,0.0,-1.0,0.0,-766.0,2.0,0.0,2795.0,-192.0,268648.39074,266315.44267,266623.696515,2332.948069999984,2024.694224999985,-1.0,-766.0,2.0,2603.0,0.13725903809956513,-0.0035731588427487,0.2693,0.9801980198019801,
20250725,272008.6007,273047.6374,273047.6374,269302.0676,59924.0,-1704.0,143280.0,1.0,-1.0,649.0,-1199.0,2.0,0.0,2281.0,0.0,270134.55532,267121.23479,266785.790065,3013.320529999968,3348.765254999977,0.0,-550.0,2.0,2281.0,-0.02843601895734597,-0.0115678214674729,0.2207,0.5792079207920793,0.9265
20250728,267918.8253,271264.8901,271539.9166,266859.0465,54424.0,-5500.0,152193.0,1.0,-1.0,701.0,-712.0,3.0,0.0,1277.0,0.0,270248.90994,267246.90635,266777.73048,3002.003589999978,3471.179459999956,0.0,-11.0,3.0,1277.0,-0.1010583566073791,-0.0551719265575304,0.1958,0.3737623762376238,
20250729,266767.3257,268386.6843,269579.0879,265443.4865,52135.0,-2289.0,99771.0,1.0,-1.0,786.0,-284.0,1.0,-2.0,313.0,-329.0,269872.89996,267597.0856,266629.52143,2275.814360000018,3243.378529999987,0.0,502.0,-1.0,-16.0,-0.043905245995971995,-0.0714714275748144,0.1688,0.15404040404040414,
