,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250924,7303.2,7100.0,7313.8,7087.0,192420.0,-14214.0,185454.0,0.0,-1.0,0.0,-4969.0,3.0,-1.0,6538.0,-1270.0,7261.2,7346.42,7287.52,-85.22000000000025,-26.31999999999971,-1.0,-4969.0,2.0,5268.0,-0.0738696601184908,1.7386357584256873,0.2743,0.9014267185473411,0.5484
20250925,7281.8,7290.0,7342.0,7251.8,183767.0,-8653.0,135475.0,0.0,-1.0,0.0,-4986.0,3.0,-1.0,6715.0,-1193.0,7226.6,7335.82,7283.45,-109.2199999999993,-56.84999999999945,-1.0,-4986.0,2.0,5522.0,-0.04708680013277683,1.71990018630717,0.2828,0.956549935149157,0.5323
20250926,7189.2,7260.0,7306.0,7173.0,192544.0,8777.0,155277.0,0.0,-1.0,0.0,-3462.0,3.0,-1.0,5638.0,-1008.0,7226.280000000001,7315.459999999999,7274.58,-89.17999999999847,-48.29999999999927,-1.0,-3462.0,2.0,4630.0,0.045584385906597975,1.770796525329807,0.2827,0.9559014267185475,0.5968
20250929,7337.4,7205.0,7374.4,7158.8,191754.0,-790.0,178532.0,0.0,-1.0,0.0,-4489.0,2.0,-1.0,6015.0,-2327.0,7247.719999999999,7312.339999999999,7272.42,-64.61999999999989,-24.70000000000073,-1.0,-4489.0,1.0,3688.0,-0.00411986190640091,1.670107859005039,0.2626,0.8255512321660182,0.6613
20250930,7406.2,7360.0,7434.4,7347.4,183522.0,-8232.0,135231.0,0.0,-1.0,0.0,-4416.0,3.0,-1.0,5854.0,-1049.0,7303.559999999999,7306.76,7280.160000000001,-3.200000000000728,23.39999999999873,-1.0,-4416.0,2.0,4805.0,-0.04485565763232746,1.6533309402860097,0.2457,0.7159533073929962,0.629
20251009,7449.6,7444.0,7519.0,7413.0,182161.0,-1361.0,131436.0,0.0,-1.0,0.0,-3278.0,3.0,-1.0,4332.0,-1115.0,7332.840000000001,7297.02,7295.509999999999,35.82000000000153,37.33000000000175,-1.0,-3278.0,2.0,3217.0,-0.007471412651445699,1.6821319330266888,0.1785,0.28015564202334625,0.6129
20251010,7340.4,7415.0,7434.0,7327.0,183267.0,1106.0,140881.0,0.0,-1.0,0.0,-2841.0,3.0,0.0,4746.0,-1739.0,7344.559999999999,7285.58,7312.38,58.97999999999956,32.17999999999938,-1.0,-2841.0,3.0,3007.0,0.006034910813185134,1.7763339891854202,0.1952,0.3884565499351493,0.6129
20251013,7305.8,7156.0,7333.0,7141.2,190790.0,7523.0,169889.0,0.0,-1.0,0.0,-3372.0,3.0,-1.0,4245.0,-2309.0,7367.88,7297.079999999999,7316.37,70.80000000000109,51.51000000000022,-1.0,-3372.0,2.0,1936.0,0.03943078777713717,1.8079390087066327,0.2142,0.5116731517509728,0.6935
20251014,7145.8,7360.0,7404.0,7100.0,194043.0,3253.0,200096.0,0.0,-1.0,0.0,-2606.0,3.0,-2.0,4365.0,-2323.0,7329.56,7288.639999999999,7311.859999999999,40.92000000000098,17.70000000000164,-1.0,-2606.0,1.0,2042.0,0.016764325433022576,1.9317130777575648,0.2354,0.6491569390402075,0.7419
20251015,7275.2,7194.8,7305.0,7128.0,191595.0,-2448.0,178569.0,0.0,-1.0,0.0,-3470.0,3.0,-1.0,4138.0,-1067.0,7303.360000000001,7303.460000000001,7317.33,-0.1000000000003638,-13.96999999999935,-1.0,-3470.0,2.0,3071.0,-0.01277695138182103,1.79745313280858,0.1903,0.35667963683527887,0.7581
20251016,7205.0,7255.0,7269.8,7161.2,185185.0,-6410.0,153865.0,1.0,-1.0,139.0,-3585.0,3.0,-1.0,6426.0,-1243.0,7254.44,7293.639999999999,7320.030000000001,-39.19999999999982,-65.59000000000106,0.0,-3446.0,2.0,5183.0,-0.03461403461403462,1.933750463204032,0.1899,0.3328868050904221,0.8387
20251017,7020.8,7204.8,7238.0,7002.2,199348.0,14163.0,173725.0,0.0,-1.0,0.0,-2619.0,3.0,0.0,4662.0,-942.0,7190.52,7267.539999999999,7301.679999999998,-77.01999999999953,-111.1599999999989,-1.0,-2619.0,3.0,3720.0,0.07104661195497321,1.996665603772001,0.1899,0.3328868050904221,0.8548
20251020,7059.2,7100.0,7150.8,7028.4,189654.0,-9694.0,143577.0,0.0,-1.0,0.0,-2792.0,3.0,-1.0,5765.0,-1475.0,7141.2,7254.539999999999,7285.0,-113.3399999999992,-143.8000000000002,-1.0,-2792.0,2.0,4290.0,-0.05111413416010208,2.388530880297644,0.2432,0.6580502215657313,0.9194
20251021,7182.8,7099.0,7228.6,7083.0,190486.0,832.0,151318.0,1.0,-2.0,0.0,-6306.0,3.0,-1.0,5650.0,-1476.0,7148.6,7239.08,7275.709999999999,-90.47999999999956,-127.1099999999988,-1.0,-6306.0,2.0,4174.0,0.004367775059584431,2.381466327121715,0.2259,0.5302806499261448,0.9194
20251022,7163.2,7165.2,7201.2,7117.2,180451.0,-10035.0,120919.0,1.0,-2.0,0.0,-5332.0,3.0,-1.0,6388.0,-1245.0,7126.2,7214.780000000001,7260.77,-88.58000000000084,-134.5699999999997,-1.0,-5332.0,2.0,5143.0,-0.05561066439088728,2.3593268975343635,0.226,0.531019202363368,0.8387
20251023,7179.0,7149.0,7186.4,7014.4,201566.0,21115.0,172781.0,1.0,-2.0,0.0,-5380.0,3.0,-1.0,7347.0,-1280.0,7121.0,7187.719999999999,7242.37,-66.71999999999935,-121.3699999999999,-1.0,-5380.0,2.0,6067.0,0.10475477014972763,2.3512081484814247,0.2238,0.514771048744461,0.8387
20251024,7298.0,7210.0,7298.0,7194.4,183485.0,-18081.0,147894.0,0.0,-2.0,0.0,-6619.0,3.0,-1.0,6090.0,-1109.0,7176.44,7183.48,7234.530000000001,-7.040000000000873,-58.09000000000106,-2.0,-6619.0,2.0,4981.0,-0.09854211515927733,2.354500567613994,0.2142,0.44387001477104887,0.8548
20251027,7322.6,7378.0,7395.6,7300.2,187588.0,4103.0,137585.0,0.0,-2.0,0.0,-6341.0,3.0,-1.0,5298.0,-1447.0,7229.12,7185.160000000001,7241.12,43.95999999999913,-12.0,-2.0,-6341.0,2.0,3851.0,0.021872401219694224,2.3376872564119235,0.2063,0.38552437223042857,0.8548
20251028,7335.6,7315.0,7416.8,7301.2,186154.0,-1434.0,141946.0,1.0,-1.0,0.0,-4058.0,3.0,-1.0,6173.0,-1121.0,7259.68,7204.139999999999,7246.390000000001,55.54000000000087,13.28999999999905,0.0,-4058.0,2.0,5052.0,-0.007703299418760811,2.310624370363444,0.2041,0.36927621861152155,0.871
20251029,7446.4,7356.0,7450.0,7330.8,180653.0,-5501.0,124145.0,1.0,-2.0,0.0,-5586.0,3.0,0.0,6614.0,-1219.0,7316.32,7221.26,7262.360000000001,95.05999999999949,53.95999999999913,-1.0,-5586.0,3.0,5395.0,-0.030450642945315052,2.24752651593442,0.2073,0.392909896602659,0.8871
20251030,7364.4,7429.8,7444.0,7328.0,190757.0,10104.0,162104.0,1.0,-1.0,397.0,-4387.0,3.0,-1.0,6434.0,-1290.0,7353.4,7237.2,7265.42,116.1999999999998,87.97999999999956,0.0,-3990.0,2.0,5144.0,0.052967912055651954,2.2344540175177627,0.2067,0.3884785819793206,0.9032
20251031,7368.2,7380.0,7479.0,7363.0,186908.0,-3849.0,164443.0,0.0,-2.0,0.0,-4683.0,3.0,0.0,6458.0,-775.0,7367.44,7271.94,7269.740000000001,95.5,97.69999999999891,-2.0,-4683.0,3.0,5683.0,-0.02059301902540287,2.192885510926021,0.204,0.3685376661742984,0.9032
20251103,7398.0,7384.8,7411.0,7275.0,185243.0,-1665.0,149911.0,1.0,-2.0,0.0,-4384.0,2.0,-1.0,5652.0,-1451.0,7382.52,7305.82,7280.18,76.69999999999982,102.3399999999992,-1.0,-4384.0,1.0,4201.0,-0.008988193885868832,2.198361244920711,0.1942,0.29615952732644035,0.8871
20251104,7284.4,7384.8,7389.0,7215.4,184001.0,-1242.0,150525.0,1.0,-2.0,0.0,-4220.0,3.0,-1.0,4075.0,-2374.0,7372.280000000001,7315.98,7277.530000000001,56.30000000000018,94.75,-1.0,-4220.0,2.0,1701.0,-0.006749963315416764,2.3085843258160845,0.2013,0.3485967503692764,0.8065
20251105,7310.8,7204.4,7355.0,7200.4,189571.0,5570.0,159917.0,1.0,-2.0,0.0,-4784.0,3.0,0.0,4531.0,-1003.0,7345.159999999999,7330.74,7272.759999999999,14.41999999999916,72.39999999999964,-1.0,-4784.0,3.0,3528.0,0.02938213123315275,2.329233371877637,0.1954,0.2767102229054574,0.8065
20251106,7405.0,7321.6,7418.0,7300.0,176903.0,-12668.0,138409.0,0.0,-2.0,0.0,-4846.0,3.0,-1.0,5611.0,-1180.0,7353.280000000001,7353.339999999999,7270.530000000001,-0.05999999999858119,82.75,-2.0,-4846.0,2.0,4431.0,-0.07160986529340939,2.3350306056106547,0.1821,0.17448116833205246,0.8226
20251107,7412.0,7380.2,7443.8,7340.0,180439.0,3536.0,127587.0,1.0,-2.0,0.0,-5019.0,3.0,-1.0,6018.0,-886.0,7362.039999999999,7364.74,7274.109999999999,-2.700000000000728,87.93000000000029,-1.0,-5019.0,2.0,5132.0,0.019596650391545064,2.357231779134189,0.1823,0.17601844734819375,0.8548
20251110,7421.0,7459.0,7477.4,7368.2,179090.0,-1349.0,128195.0,1.0,-2.0,0.0,-4729.0,3.0,-1.0,5852.0,-1643.0,7366.639999999999,7374.579999999999,7279.87,-7.9399999999996,86.76999999999953,-1.0,-4729.0,2.0,4209.0,-0.007532525545814953,2.381517718614677,0.178,0.14296694850115302,0.8548
20251111,7390.4,7442.8,7484.0,7375.0,179084.0,-6.0,122556.0,1.0,-2.0,0.0,-5006.0,2.0,-1.0,6587.0,-1804.0,7387.839999999999,7380.06,7292.1,7.779999999998836,95.73999999999887,-1.0,-5006.0,1.0,4783.0,-3.3503830604632465e-05,2.402109212121992,0.1871,0.21291314373558803,0.9194
20251112,7369.8,7387.8,7417.0,7293.0,193160.0,14076.0,159312.0,1.0,-1.0,333.0,-4014.0,3.0,-1.0,5464.0,-1494.0,7399.639999999999,7372.4,7296.83,27.23999999999978,102.8099999999995,0.0,-3681.0,2.0,3970.0,0.07287223027541934,2.462445861425169,0.1819,0.16782675947409129,0.9194
20251113,7478.4,7357.0,7487.8,7337.6,183744.0,-9416.0,140471.0,1.0,-2.0,0.0,-5624.0,3.0,0.0,8283.0,-1093.0,7414.32,7383.8,7310.5,30.51999999999953,103.8199999999997,-1.0,-5624.0,3.0,7190.0,-0.05124521072796935,2.498265263506023,0.1724,0.09435421500386691,0.9194
20251114,7372.0,7439.0,7469.0,7372.0,182376.0,-1368.0,125074.0,1.0,-2.0,0.0,-4829.0,3.0,0.0,6256.0,-1254.0,7406.32,7384.18,7328.06,22.13999999999942,78.25999999999931,-1.0,-4829.0,3.0,5002.0,-0.007500986971969996,2.537161372600873,0.1755,0.11832946635730845,0.9032
20251117,7394.4,7398.0,7429.8,7351.2,185984.0,3608.0,130158.0,1.0,-2.0,0.0,-5506.0,2.0,-1.0,6706.0,-1912.0,7401.0,7383.82,7344.82,17.18000000000029,56.18000000000029,-1.0,-5506.0,1.0,4794.0,0.01939951823812801,2.586816132510568,0.1666,0.0,0.9032
20251118,7351.8,7375.4,7399.6,7303.0,189585.0,3601.0,142162.0,1.0,-2.0,0.0,-5193.0,2.0,-1.0,6434.0,-2111.0,7393.280000000001,7390.559999999999,7353.270000000001,2.720000000001164,40.00999999999931,-1.0,-5193.0,1.0,4323.0,0.018994118733022126,2.558012951270465,0.1909,0.1977217249796582,0.8871
20251119,7298.2,7365.0,7388.4,7252.2,201080.0,11495.0,149890.0,1.0,-1.0,606.0,-3930.0,3.0,-1.0,5060.0,-1280.0,7378.960000000001,7389.3,7360.02,-10.33999999999924,18.94000000000142,0.0,-3324.0,2.0,3780.0,0.057166301969365424,2.54912308770521,0.1763,0.07892595606183903,0.8871
20251120,7263.6,7348.0,7358.4,7246.8,205865.0,4785.0,140822.0,0.0,-1.0,0.0,-3751.0,3.0,-1.0,3975.0,-2834.0,7336.0,7375.160000000001,7364.25,-39.16000000000076,-28.25,-1.0,-3751.0,2.0,1141.0,0.023243387656959658,2.5104552004853318,0.1852,0.15134255492270146,0.8548
