,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20240904,4570.6699,4691.0313,4696.4063,4556.8496,326426.0,-32677.0,416866.0,0.0,0.0,0.0,0.0,2.0,-1.0,6392.0,-17452.0,4710.74844,4703.69507,4639.81763,7.053370000000541,70.93081000000075,0.0,0.0,1.0,-11060.0,-0.10010538376232285,-0.0194672148423944,,,
20240905,4539.7676,4573.6138,4580.0249,4527.0308,319066.0,-7360.0,265018.0,0.0,0.0,0.0,0.0,2.0,-1.0,6940.0,-15106.0,4665.884479999999,4693.084430000001,4639.456085,-27.19995000000199,26.428394999999,0.0,0.0,1.0,-8166.0,-0.02306732776290799,-0.0785028247657071,,,
20240906,4503.6929,4548.9204,4566.5391,4487.6904,325367.0,6301.0,269920.0,0.0,0.0,0.0,0.0,2.0,-1.0,6427.0,-18147.0,4608.92598,4680.03692,4636.33438,-71.11094000000048,-27.40840000000026,0.0,0.0,1.0,-11720.0,0.019365823823559242,-0.0567308220919521,,,0.3387
20240909,4477.8613,4503.5479,4521.6895,4448.0254,326747.0,1380.0,248735.0,0.0,0.0,0.0,0.0,1.0,-2.0,7432.0,-17019.0,4557.8083,4657.61753,4631.797489999999,-99.80923000000075,-73.98918999999933,0.0,0.0,-1.0,-9587.0,0.004223451171701653,0.1543141213466725,,,
20240910,4403.9492,4492.7729,4492.7729,4401.3994,325835.0,-912.0,221207.0,0.0,0.0,0.0,0.0,1.0,-2.0,7228.0,-19222.0,4499.188179999999,4623.12578,4624.066875,-123.9376000000011,-124.8786950000003,0.0,0.0,-1.0,-11994.0,-0.002798962665152608,-0.1783960401697343,,,
20240911,4430.6011,4399.4199,4432.3936,4295.9326,337183.0,11348.0,393757.0,0.0,0.0,0.0,0.0,1.0,-2.0,5968.0,-17361.0,4471.17442,4590.96143,4618.98553,-119.78701,-147.8111099999996,0.0,0.0,-1.0,-11393.0,0.03365531476972445,0.027308341605382,,,
20240912,4426.4531,4426.0864,4444.1694,4379.5254,341864.0,4681.0,262712.0,0.0,0.0,0.0,0.0,1.0,-2.0,6088.0,-17259.0,4448.51152,4557.198,4613.233305,-108.6864800000003,-164.7217849999997,0.0,0.0,-1.0,-11171.0,0.013692579505300354,0.0306031038285386,,,
20240913,4430.0469,4425.5776,4474.1553,4421.5806,339174.0,-2690.0,210172.0,0.0,0.0,0.0,0.0,1.0,-2.0,5453.0,-14893.0,4433.78232,4521.354150000001,4606.963555,-87.57183000000077,-173.181235,0.0,0.0,-1.0,-9440.0,-0.00793103244942124,0.1275350105992321,,,0.2742
20240918,4395.2627,4450.0928,4450.0928,4372.5259,347702.0,8528.0,194346.0,1.0,0.0,3967.0,0.0,1.0,-2.0,6837.0,-11213.0,4417.2626,4487.53545,4597.67642,-70.27285000000029,-180.4138199999998,1.0,3967.0,-1.0,-4376.0,0.024526749918033258,0.0111479754616933,,,
20240919,4439.4526,4398.1074,4448.9321,4364.1895,343984.0,-3718.0,227185.0,1.0,0.0,3830.0,0.0,1.0,-2.0,9102.0,-12793.0,4424.36328,4461.775729999999,4587.452295,-37.41244999999981,-163.0890150000005,1.0,3830.0,-1.0,-3691.0,-0.01080864226243081,0.3331590265223463,,,
20240920,4400.8105,4445.751,4447.4722,4397.3438,344963.0,979.0,174034.0,1.0,0.0,3560.0,0.0,1.0,-2.0,9924.0,-14681.0,4418.40516,4444.78979,4574.24243,-26.38462999999956,-155.83727,1.0,3560.0,-1.0,-4757.0,0.0028379855230850847,0.422924731709165,,,0.5323
20240923,4368.5293,4401.2104,4409.436,4358.7256,345896.0,933.0,207412.0,1.0,0.0,3519.0,0.0,1.0,-2.0,10600.0,-13691.0,4406.8204,4427.66596,4560.375195,-20.84556000000066,-153.554795,1.0,3519.0,-1.0,-3091.0,0.0026973425538312093,0.3786612254705264,,,
20240924,4462.1831,4368.9077,4472.356,4345.3843,341235.0,-4661.0,259495.0,1.0,0.0,3148.0,0.0,1.0,-1.0,10434.0,-10294.0,4413.24764,4423.51498,4551.77595,-10.26734000000033,-138.5283100000006,1.0,3148.0,0.0,140.0,-0.013659208463375679,0.0210740378588723,,,
20240925,4496.293,4468.9907,4549.8281,4453.272,324067.0,-17168.0,277370.0,0.0,0.0,0.0,-1233.0,1.0,-1.0,10721.0,-5388.0,4433.4537,4425.35815,4541.48784,8.095550000000003,-108.0341399999998,0.0,-1233.0,0.0,5333.0,-0.052976699262806765,-0.0818734981075981,,,
20240926,4491.2319,4495.6616,4520.6113,4465.2471,319368.0,-4699.0,191198.0,0.0,0.0,0.0,0.0,1.0,-1.0,9479.0,-6163.0,4443.80956,4434.08642,4528.606099999999,9.723140000000058,-84.79653999999937,0.0,0.0,0.0,3316.0,-0.014713434032213622,-0.1623212900798791,,,
20240927,4515.9277,4492.6646,4541.3345,4483.3901,310355.0,-9013.0,187941.0,1.0,0.0,2452.0,0.0,1.0,-2.0,10314.0,-12922.0,4466.833000000001,4442.619079999999,4516.790255,24.21392000000105,-49.95725499999935,1.0,2452.0,-1.0,-2608.0,-0.02904093699150972,-0.1395063639100094,,,0.3548
20240930,4675.4165,4519.3613,4699.812,4514.5127,304240.0,-6115.0,306186.0,1.0,0.0,1824.0,0.0,1.0,-2.0,12230.0,-15123.0,4528.21044,4467.51542,4512.35671,60.69502000000011,15.85372999999981,1.0,1824.0,-1.0,-2893.0,-0.0200992637391533,-0.2087154079858057,,,0.4516
20241008,4793.8838,4815.894,4815.894,4743.7637,315153.0,10913.0,306147.0,0.0,-1.0,0.0,-1226.0,1.0,-2.0,9324.0,-3599.0,4594.55058,4503.89911,4512.62663,90.65146999999979,81.92395000000033,-1.0,-1226.0,-1.0,5725.0,0.034627625312149975,0.0098169054748832,,,
20241009,4802.8315,4794.729,4878.8794,4748.4688,358009.0,42856.0,611863.0,0.0,0.0,0.0,0.0,2.0,-1.0,15099.0,-3221.0,4655.85828,4544.655989999999,4516.095719999999,111.2022900000011,139.762560000001,0.0,0.0,1.0,11878.0,0.11970648782572506,0.0519226070331926,,,
20241010,4732.0669,4792.7183,4807.5269,4721.3379,351926.0,-6083.0,391895.0,1.0,0.0,3004.0,-1238.0,2.0,-1.0,13025.0,-9852.0,4704.02528,4573.91742,4517.846575,130.1078600000001,186.1787049999994,1.0,1766.0,1.0,3173.0,-0.017284883753971005,0.121504800426367,,,
20241011,4784.7295,4740.7979,4789.2412,4718.0493,356928.0,5002.0,268819.0,1.0,0.0,2988.0,-1242.0,2.0,-1.0,10921.0,-7534.0,4757.78564,4612.30932,4528.549555,145.4763199999998,229.2360850000005,1.0,1746.0,1.0,3387.0,0.014014030840953918,0.0707720334654194,,,0.7419
20241014,4767.8423,4780.7534,4829.5464,4750.6694,369349.0,12421.0,334079.0,2.0,0.0,5550.0,0.0,1.0,-1.0,8577.0,-17086.0,4776.2708,4652.24062,4539.95329,124.0301800000007,236.3175099999999,2.0,5550.0,0.0,-8509.0,0.03362943990642996,-0.0240389928405947,,,
20241015,4678.1533,4745.7944,4760.5044,4661.8667,356663.0,-12686.0,312633.0,2.0,0.0,5753.0,0.0,1.0,-2.0,9724.0,-18919.0,4753.1247,4673.83764,4548.67631,79.28706000000057,204.4483900000005,2.0,5753.0,-1.0,-9195.0,-0.035568589957466853,0.1486100323617128,0.1587,,
20241016,4688.2969,4676.458,4717.0244,4673.7544,358441.0,1778.0,172677.0,2.0,0.0,5438.0,0.0,2.0,-1.0,13106.0,-18969.0,4730.217780000001,4693.03803,4559.19809,37.17975000000115,171.019690000001,2.0,5438.0,1.0,-5863.0,0.004960370046953334,0.0617153765328445,0.155,,
20241017,4627.7539,4688.1021,4688.9375,4615.8052,350147.0,-8294.0,215833.0,2.0,0.0,5857.0,0.0,2.0,-1.0,8440.0,-19095.0,4709.35518,4706.69023,4570.388325,2.664950000000317,138.9668550000006,2.0,5857.0,1.0,-10655.0,-0.02368719423556392,0.2033171861626366,0.1548,,
20241018,4653.7681,4633.4873,4673.7271,4630.6714,357311.0,7164.0,206829.0,2.0,0.0,5492.0,0.0,2.0,-1.0,9971.0,-22096.0,4683.1629,4720.474270000001,4581.546675,-37.31137000000035,101.6162250000007,2.0,5492.0,1.0,-12125.0,0.020049760572722362,0.2036338974232436,0.1516,,0.4032
20241021,4586.9976,4653.957,4653.957,4567.8701,342738.0,-14573.0,244336.0,2.0,0.0,5914.0,0.0,2.0,-1.0,8882.0,-23187.0,4646.99396,4711.63238,4589.5739,-64.63842000000022,57.42005999999947,2.0,5914.0,1.0,-14305.0,-0.04251935881051999,0.2837184176703667,0.1498,,
20241022,4600.1758,4594.9136,4626.0352,4578.3184,335740.0,-6998.0,165664.0,2.0,0.0,5929.0,0.0,2.0,-1.0,13768.0,-23479.0,4631.398459999999,4692.26158,4598.080345,-60.86312000000089,33.31811499999912,2.0,5929.0,1.0,-9711.0,-0.020843509858819324,0.2815162897240158,0.1481,,
20241023,4599.5278,4609.2524,4624.5967,4593.168,334777.0,-963.0,149828.0,1.0,0.0,2974.0,0.0,2.0,-1.0,14134.0,-21043.0,4613.64464,4671.93121,4608.2936,-58.28657000000021,5.351039999999557,1.0,2974.0,1.0,-6909.0,-0.0028765416979063675,0.221017509214746,0.1469,,
20241024,4596.7705,4593.3066,4604.5649,4556.832,323873.0,-10904.0,165475.0,1.0,0.0,2817.0,0.0,2.0,-1.0,16545.0,-19933.0,4607.44796,4658.40157,4616.159495000001,-50.95361000000048,-8.711535000001277,1.0,2817.0,1.0,-3388.0,-0.03366751782334434,0.2286115902226833,0.1468,,
20241025,4608.5405,4597.2251,4652.0229,4594.668,322286.0,-1587.0,207350.0,1.0,0.0,2860.0,0.0,2.0,-1.0,12297.0,-19250.0,4598.40244,4640.78267,4626.545994999999,-42.38022999999976,-28.14355499999965,1.0,2860.0,1.0,-6953.0,-0.004924197762236026,0.1801467838352808,0.1459,,0.5161
20241028,4660.2095,4611.4199,4660.5684,4571.0835,325760.0,3474.0,232673.0,1.0,0.0,3318.0,0.0,2.0,-1.0,11311.0,-21405.0,4613.04482,4630.019389999999,4641.130005000001,-16.9745699999994,-28.08518500000082,1.0,3318.0,1.0,-10094.0,0.010664292730844793,0.104620653395252,0.1511,,
20241029,4540.3193,4642.5059,4653.8291,4535.0859,329366.0,3606.0,276437.0,1.0,0.0,3526.0,0.0,2.0,-1.0,10039.0,-21907.0,4601.07352,4616.23599,4645.036814999999,-15.16247000000021,-43.96329499999956,1.0,3526.0,1.0,-11868.0,0.010948306746901624,-0.568542501684343,0.1472,,
20241030,4559.7173,4558.4844,4576.5146,4533.9399,323859.0,-5507.0,162341.0,1.0,0.0,3191.0,0.0,2.0,-1.0,13210.0,-22955.0,4593.11142,4603.37803,4648.20803,-10.26660999999967,-55.0966099999996,1.0,3191.0,1.0,-9745.0,-0.017004313605612317,-0.437629137751487,0.1478,,
20241031,4599.4056,4580.1423,4610.1126,4557.8069,322354.0,-1505.0,161211.0,1.0,0.0,2883.0,0.0,2.0,-1.0,17229.0,-21348.0,4593.63844,4600.5432,4653.616715,-6.904760000000351,-59.97827500000039,1.0,2883.0,1.0,-4119.0,-0.0046687802850282605,-0.3029437154895123,0.1467,,
20241101,4598.457,4601.4243,4639.3691,4589.9844,322110.0,-244.0,186105.0,1.0,0.0,2891.0,0.0,2.0,-1.0,20253.0,-20854.0,4591.621740000001,4595.012089999999,4657.74318,-3.390349999998762,-66.1214399999999,1.0,2891.0,1.0,-601.0,-0.0007575052000869269,-0.3926301371577329,0.1419,,0.7258
20241104,4631.9509,4592.2361,4633.4528,4571.2468,322952.0,842.0,190769.0,1.0,0.0,2949.0,0.0,2.0,-1.0,19481.0,-19778.0,4585.97002,4599.50742,4655.5699,-13.53740000000016,-69.59988000000067,1.0,2949.0,1.0,-297.0,0.002607198592979762,-0.2577042406124832,0.1414,,
20241105,4644.8163,4644.4003,4656.452,4604.7689,320721.0,-2231.0,173028.0,1.0,0.0,3029.0,0.0,2.0,-1.0,21481.0,-20812.0,4606.86942,4603.971469999999,4648.116525,2.897950000000492,-41.24710500000037,1.0,3029.0,1.0,669.0,-0.006956201807801796,-0.2768093601775855,0.1459,,
20241106,4607.0358,4646.8829,4687.8982,4587.8335,318657.0,-2064.0,289056.0,1.0,0.0,3291.0,0.0,2.0,-1.0,17689.0,-20127.0,4616.33312,4604.72227,4638.32674,11.61085000000003,-21.99362000000019,1.0,3291.0,1.0,-2438.0,-0.006477183931311724,-0.3247192512265455,0.1445,,
20241107,4696.6091,4592.7629,4698.1438,4592.7629,330709.0,12052.0,221679.0,1.0,0.0,2943.0,0.0,2.0,-1.0,22457.0,-21551.0,4635.77382,4614.70613,4636.55385,21.06768999999986,-0.780029999999897,1.0,2943.0,1.0,906.0,0.03644291507034886,-0.283645166597414,0.1485,,
20241108,4686.6124,4684.4356,4701.7734,4650.229,321864.0,-8845.0,194355.0,1.0,0.0,3302.0,0.0,2.0,-1.0,16716.0,-17967.0,4653.4049,4622.51332,4631.647995,30.89157999999952,21.75690499999928,1.0,3302.0,1.0,-1251.0,-0.027480550791638705,-0.2548856970324573,0.1485,,0.6774
20241111,4620.3603,4672.5371,4684.649,4598.8248,303061.0,-18803.0,241242.0,1.0,0.0,4346.0,0.0,2.0,-1.0,16981.0,-21793.0,4651.08678,4618.5284,4624.273895,32.55837999999949,26.81288499999937,1.0,4346.0,1.0,-4812.0,-0.062043614981802345,-0.2069674928684978,0.1387,,
20241112,4587.8765,4602.0755,4622.0336,4582.8895,305347.0,2286.0,149061.0,1.0,0.0,4768.0,0.0,2.0,-1.0,17715.0,-22177.0,4639.69882,4623.28412,4619.760055000001,16.41469999999936,19.93876499999897,1.0,4768.0,1.0,-4462.0,0.007486564466000976,-0.1992751270713016,0.1464,,
20241113,4606.5695,4592.6396,4614.8721,4585.2895,305923.0,576.0,117732.0,1.0,0.0,4853.0,0.0,2.0,-1.0,20275.0,-22028.0,4639.60556,4627.969340000001,4615.673685,11.63621999999941,23.93187500000022,1.0,4853.0,1.0,-1753.0,0.001882826724371819,-0.1818777248701818,0.135,,
20241114,4574.7222,4593.6465,4603.0831,4564.3787,310133.0,4210.0,150135.0,1.0,0.0,4683.0,0.0,2.0,-1.0,19463.0,-21040.0,4615.22818,4625.500999999999,4613.0221,-10.27281999999923,2.206079999999929,1.0,4683.0,1.0,-1577.0,0.013574821125130187,-0.1437356414979206,0.1269,,
20241115,4578.9279,4582.2164,4608.3125,4576.7837,313100.0,2967.0,149182.0,1.0,0.0,4336.0,0.0,2.0,-1.0,20081.0,-20675.0,4593.69128,4623.54809,4609.28009,-29.85681000000022,-15.58881000000019,1.0,4336.0,1.0,-594.0,0.009476205685084638,-0.1492388991926628,0.1258,,0.9355
20241118,4572.9192,4586.4127,4595.2662,4551.7479,314289.0,1189.0,163504.0,1.0,0.0,3993.0,0.0,2.0,-1.0,20845.0,-20012.0,4584.20306,4617.644920000001,4608.57617,-33.44186000000082,-24.37311000000045,1.0,3993.0,1.0,833.0,0.0037831422671490253,-0.1463300589500588,0.1258,,
20241119,4593.65,4571.9365,4594.8067,4550.6249,316875.0,2586.0,152855.0,1.0,0.0,3602.0,0.0,2.0,-1.0,24064.0,-19261.0,4585.357760000001,4612.52829,4608.24988,-27.17052999999942,-22.89211999999952,1.0,3602.0,1.0,4803.0,0.00816094674556213,-0.1449340937899058,0.1193,,
20241120,4641.5848,4589.1149,4644.476,4571.3142,327114.0,10239.0,196829.0,1.0,0.0,3121.0,0.0,2.0,-1.0,24769.0,-17860.0,4592.36082,4615.983190000001,4610.35273,-23.62237000000096,-17.99190999999973,1.0,3121.0,1.0,6909.0,0.031301014325281096,-0.2287521649131728,0.1195,,
20241121,4605.1319,4640.7418,4642.3661,4589.4365,327025.0,-89.0,182036.0,1.0,0.0,3613.0,0.0,2.0,-1.0,19568.0,-13376.0,4598.44276,4606.83547,4610.7708,-8.39271000000008,-12.32804000000033,1.0,3613.0,1.0,6192.0,-0.00027215044721351576,-0.1750304955087342,0.1204,,
20241122,4630.8811,4618.7499,4658.7379,4595.2438,332000.0,4975.0,246916.0,1.0,0.0,3287.0,0.0,2.0,-1.0,17249.0,-11724.0,4608.8334,4601.26234,4611.887830000001,7.571060000000216,-3.054430000000139,1.0,3287.0,1.0,5525.0,0.014984939759036144,-0.2324932636036821,0.1212,,0.9516
20241125,4585.0189,4631.1754,4649.3635,4584.2134,318945.0,-13055.0,225113.0,1.0,0.0,3676.0,0.0,2.0,-1.0,15501.0,-12216.0,4611.25334,4597.7282,4608.128299999999,13.52514000000065,3.125040000000809,1.0,3676.0,1.0,3285.0,-0.040931822100989196,-0.2199249230279008,0.12,,
20241126,4617.5215,4584.8799,4621.7791,4577.1298,318422.0,-523.0,162566.0,1.0,0.0,3492.0,0.0,2.0,-1.0,18295.0,-8669.0,4616.027639999999,4600.6927,4611.98841,15.33493999999973,4.039229999999407,1.0,3492.0,1.0,9626.0,-0.001642474452142126,-0.1669741678744339,0.1184,,
20241127,4637.7419,4611.9559,4640.3882,4607.0567,327280.0,8858.0,137790.0,1.0,0.0,3114.0,0.0,2.0,-1.0,19367.0,-6228.0,4615.25906,4603.80994,4615.889639999999,11.44912000000022,-0.6305799999990995,1.0,3114.0,1.0,13139.0,0.02706550965534099,-0.25226774229497,0.117,,
20241128,4596.4107,4630.8789,4647.1197,4594.7453,315836.0,-11444.0,170185.0,1.0,0.0,3042.0,0.0,2.0,-1.0,17769.0,-9183.0,4613.51482,4605.97879,4615.739895000001,7.53603000000021,-2.225075000000288,1.0,3042.0,1.0,8586.0,-0.03623399485809091,-0.2663534124993535,0.1085,,
20241129,4644.7174,4600.6461,4650.5984,4591.2078,320232.0,4396.0,181808.0,1.0,0.0,3516.0,0.0,2.0,-1.0,19111.0,-8084.0,4616.28208,4612.55774,4618.052914999999,3.724339999999756,-1.770834999999352,1.0,3516.0,1.0,11027.0,0.013727547528042169,0.260371746974709,0.1145,,0.9516
20241202,4723.9105,4640.241,4727.1516,4634.2922,363723.0,43491.0,293509.0,1.0,0.0,3677.0,0.0,2.0,-1.0,18710.0,-10012.0,4644.0604,4627.656870000001,4622.650895000001,16.40352999999959,21.40950499999963,1.0,3677.0,1.0,8698.0,0.1195717620276969,-0.366180995024459,0.1357,,
20241203,4697.3411,4723.0332,4723.0332,4681.9433,359158.0,-4565.0,209375.0,1.0,0.0,3528.0,0.0,2.0,-1.0,15888.0,-12214.0,4660.02432,4638.02598,4625.277134999999,21.99833999999919,34.74718500000017,1.0,3528.0,1.0,3674.0,-0.012710283496399914,0.0779624058840653,0.1289,,
20241204,4701.2986,4703.8493,4717.7162,4690.5526,363927.0,4769.0,163709.0,1.0,0.0,3970.0,0.0,2.0,-1.0,15414.0,-14323.0,4672.73566,4643.997359999999,4629.990274999999,28.73830000000089,42.74538500000108,1.0,3970.0,1.0,1091.0,0.01310427640708164,0.0786626573281341,0.1228,,
20241205,4687.7281,4686.8704,4708.3317,4672.8028,355832.0,-8095.0,167428.0,1.0,0.0,3832.0,0.0,2.0,-1.0,15776.0,-14993.0,4690.99914,4652.25698,4629.546225,38.74215999999979,61.45291499999985,1.0,3832.0,1.0,783.0,-0.02274949976393354,0.0981967769297619,0.1378,,
20241206,4719.2682,4686.9139,4727.8882,4679.5588,374761.0,18929.0,180931.0,1.0,0.0,1446.0,0.0,2.0,-1.0,15620.0,-18060.0,4705.909299999999,4661.09569,4631.179015,44.81360999999924,74.73028499999964,1.0,1446.0,1.0,-2440.0,0.05050952473709911,0.0698124267833717,0.1365,,0.9839
20241209,4682.5096,4715.1657,4716.6035,4672.9874,364613.0,-10148.0,177691.0,1.0,0.0,3948.0,0.0,2.0,-1.0,13265.0,-15599.0,4697.62912,4670.844760000001,4634.28648,26.78435999999874,63.34263999999985,1.0,3948.0,1.0,-2334.0,-0.0278322495358092,0.0993204365557157,0.1193,,
20241210,4724.6415,4699.1373,4748.9365,4699.1373,380121.0,15508.0,216836.0,0.0,-1.0,0.0,-1334.0,2.0,-1.0,15571.0,-14973.0,4703.0892,4681.55676,4641.12473,21.53243999999995,61.9644700000008,-1.0,-1334.0,1.0,598.0,0.04079753552158392,0.0559331017707862,0.1425,,
20241211,4742.8289,4726.0732,4742.8289,4700.3983,389977.0,9856.0,167046.0,0.0,-1.0,0.0,-2018.0,2.0,-1.0,16067.0,-13836.0,4711.39526,4692.06546,4647.9377,19.32980000000043,63.45755999999983,-1.0,-2018.0,1.0,2231.0,0.025273285347597423,0.078624525149546,0.1589,,
20241212,4751.8878,4739.852,4770.0031,4731.8806,413267.0,23290.0,240043.0,0.0,-1.0,0.0,-2776.0,2.0,-1.0,19786.0,-18868.0,4724.2272,4707.61317,4656.79598,16.61403000000064,67.4312200000004,-1.0,-2776.0,1.0,918.0,0.05635581839343572,0.0313130880081076,0.1758,,
20241213,4744.3389,4756.7859,4766.0816,4736.739,414870.0,1603.0,181632.0,0.0,-1.0,0.0,-2906.0,2.0,-1.0,21121.0,-13521.0,4729.24134,4717.57532,4665.06653,11.66601999999966,64.17480999999952,-1.0,-2906.0,1.0,7600.0,0.0038638609684961554,0.0304152611381839,0.1549,,0.9677
20241216,4785.2721,4744.2514,4786.3892,4730.6879,418983.0,4113.0,337870.0,0.0,-1.0,0.0,-2999.0,2.0,-1.0,12914.0,-15347.0,4749.79384,4723.71148,4675.684175,26.08236000000034,74.10966499999995,-1.0,-2999.0,1.0,-2433.0,0.00981662740493051,0.0324878492508541,0.1622,,
20241217,4782.3709,4785.4794,4796.1309,4767.7114,421239.0,2256.0,209697.0,0.0,-1.0,0.0,-4420.0,2.0,-1.0,14134.0,-14886.0,4761.33972,4732.21446,4685.12022,29.1252599999998,76.21950000000015,-1.0,-4420.0,1.0,-752.0,0.005355629464508272,0.0378610227702595,0.1622,,
20241218,4753.2423,4775.2253,4780.4473,4736.2927,390263.0,-30976.0,224478.0,0.0,-1.0,0.0,-4242.0,2.0,-1.0,12515.0,-13507.0,4763.4224,4737.40883,4690.703095,26.01357000000007,72.71930500000053,-1.0,-4242.0,1.0,-992.0,-0.0793721157270866,0.0235189560811703,0.1622,,
20241219,4692.1401,4768.8795,4768.8795,4684.5092,349273.0,-40990.0,270072.0,0.0,0.0,0.0,0.0,2.0,-1.0,5229.0,-10501.0,4751.47286,4737.85003,4695.053505,13.62283000000025,56.419355,0.0,0.0,1.0,-5272.0,-0.11735805516029009,0.0073967309569369,0.118,,
20241220,4670.5136,4689.0379,4708.6254,4662.9734,332326.0,-16947.0,188362.0,0.0,0.0,0.0,0.0,2.0,-1.0,7759.0,-12771.0,4736.7078,4732.97457,4697.03513,3.733229999999821,39.67266999999993,0.0,0.0,1.0,-5012.0,-0.05099510721400071,0.1495757865104028,0.1152,,0.9677
20241223,4740.2194,4681.2543,4745.5993,4668.3516,321337.0,-10989.0,194009.0,0.0,0.0,0.0,0.0,2.0,-1.0,8226.0,-8443.0,4727.69726,4738.74555,4704.795155000001,-11.04828999999972,22.90210499999921,0.0,0.0,1.0,-217.0,-0.03419774255687954,0.1368530729860198,0.1224,,
20241224,4758.7908,4735.4505,4764.6383,4715.8147,321663.0,326.0,153748.0,0.0,0.0,0.0,0.0,2.0,-1.0,9750.0,-5883.0,4722.981239999999,4742.16048,4711.85862,-19.1792400000013,11.12261999999919,0.0,0.0,1.0,3867.0,0.001013483055247262,0.0736082314597946,0.1229,,
20241225,4784.9548,4761.5757,4787.3718,4749.7743,335781.0,14118.0,154241.0,0.0,0.0,0.0,0.0,2.0,-1.0,7886.0,-997.0,4729.323740000001,4746.37307,4719.219265000001,-17.04932999999892,10.10447500000009,0.0,0.0,1.0,6889.0,0.04204526164374994,0.0522309116837947,0.1243,,
20241226,4777.8089,4785.1664,4806.8358,4769.4948,338566.0,2785.0,164472.0,0.0,0.0,0.0,0.0,3.0,-1.0,8115.0,0.0,4746.4575,4748.96518,4728.289175,-2.507679999999709,18.16832500000055,0.0,0.0,2.0,8115.0,0.008225870288215592,0.0276470432982883,0.1187,,
20241227,4748.5495,4776.5095,4786.9263,4743.1563,317195.0,-21371.0,164096.0,0.0,0.0,0.0,0.0,3.0,0.0,9418.0,0.0,4762.06468,4749.38624,4733.48078,12.67844000000059,28.58390000000054,0.0,0.0,3.0,9418.0,-0.06737495862166806,-0.3212960977288639,0.1183,,1.0
20241230,4812.7904,4759.5668,4852.3596,4753.0557,341965.0,24770.0,248707.0,0.0,0.0,0.0,0.0,3.0,0.0,13490.0,0.0,4776.57888,4752.138069999999,4737.924774999999,24.44081000000097,38.65410500000053,0.0,0.0,3.0,13490.0,0.07243431345313117,-0.3078324529419928,0.1236,,
20241231,4839.381,4811.9558,4853.8604,4797.1196,355537.0,13572.0,176719.0,0.0,0.0,0.0,0.0,3.0,0.0,12520.0,0.0,4792.69692,4757.83908,4745.02677,34.85784000000058,47.67014999999992,0.0,0.0,3.0,12520.0,0.038173242166075545,-0.2386364435175006,0.1279,,
20250102,4848.1647,4826.7797,4864.0553,4814.5998,370615.0,15078.0,168273.0,1.0,0.0,4005.0,0.0,3.0,0.0,11733.0,0.0,4805.3389,4767.331319999999,4752.370075000001,38.00758000000042,52.96882499999901,1.0,4005.0,3.0,11733.0,0.04068372839739352,-0.2949524793664561,0.1399,,
20250103,4733.7392,4850.0536,4851.7431,4717.7041,323616.0,-46999.0,315411.0,1.0,0.0,3500.0,0.0,2.0,-1.0,11401.0,-1968.0,4796.52496,4771.491230000001,4754.67063,25.0337299999992,41.85433000000012,1.0,3500.0,1.0,9433.0,-0.14523076732918025,-0.4319403545288164,0.129,,0.9839
20250106,4700.6758,4740.1296,4768.1246,4694.1728,312727.0,-10889.0,200032.0,1.0,0.0,3557.0,0.0,2.0,-2.0,10274.0,-5067.0,4786.95022,4774.50745,4753.74101,12.44276999999965,33.20920999999998,1.0,3557.0,0.0,5207.0,-0.03481950711003527,-0.4526725506780615,0.1286,,
20250107,4685.4677,4709.6912,4723.8203,4677.2421,314960.0,2233.0,160891.0,1.0,0.0,4605.0,0.0,2.0,-1.0,10990.0,-2921.0,4761.48568,4769.03228,4753.888915,-7.546600000000581,7.596764999999323,1.0,4605.0,1.0,8069.0,0.007089789179578359,-0.2711300061959676,0.1278,0.28677563150074287,
20250108,4696.6416,4694.5802,4719.6945,4683.6521,310230.0,-4730.0,150322.0,1.0,0.0,4752.0,0.0,2.0,-1.0,11472.0,-1683.0,4732.9378,4762.81736,4752.488920000001,-29.87956000000031,-19.55112000000099,1.0,4752.0,1.0,9789.0,-0.015246752409502627,-0.3143734684138511,0.1268,0.2719167904903417,
20250109,4748.705,4703.342,4760.4553,4689.5759,313858.0,3628.0,256043.0,1.0,0.0,4906.0,0.0,2.0,-1.0,15615.0,-1447.0,4713.04586,4759.19238,4752.782725,-46.14651999999933,-39.73686499999985,1.0,4906.0,1.0,14168.0,0.011559367612104837,-0.3609402568646793,0.1331,0.3655274888558691,
20250110,4728.6269,4733.8198,4758.2649,4727.6524,307971.0,-5887.0,130922.0,1.0,0.0,4984.0,0.0,2.0,0.0,15437.0,-1136.0,4712.0234,4754.27418,4751.619680000001,-42.2507800000003,-39.59628000000066,1.0,4984.0,2.0,14301.0,-0.019115436193667585,-0.3043660193555814,0.1288,0.30163447251114406,0.9516
20250113,4772.4634,4753.7151,4800.9297,4736.4657,313028.0,5057.0,229971.0,1.0,0.0,4922.0,0.0,1.0,-1.0,11445.0,-6000.0,4726.380920000001,4756.66557,4753.025905,-30.2846499999996,-26.64498499999991,1.0,4922.0,0.0,5445.0,0.016155104335714376,-0.2400807667117185,0.1306,0.3283803863298661,
