,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20251028,2910.1416,2885.6197,2923.3383,2884.9355,3663118.0,-131220.0,1768220.0,1.0,-1.0,53651.0,-29549.0,2.0,-1.0,78252.0,-4471.0,2879.03096,2862.3815,2868.771635,16.64946000000009,10.25932499999999,0.0,24102.0,1.0,73781.0,-0.03582194185390697,0.0730822854050651,0.1324,0.6798679867986794,
20251029,2909.6764,2910.5843,2930.5299,2897.9398,3641446.0,-21672.0,1449582.0,1.0,-1.0,60083.0,-27545.0,2.0,-1.0,101261.0,-724.0,2892.71848,2867.15114,2870.77858,25.56734000000006,21.93989999999985,0.0,32538.0,1.0,100537.0,-0.005951481911306662,-0.0429303492199505,0.1329,0.7080536912751674,
20251030,2922.6086,2909.2967,2928.668,2903.1046,3656109.0,14663.0,1443106.0,1.0,0.0,55910.0,0.0,2.0,-1.0,87419.0,0.0,2900.80688,2873.80288,2873.08509,27.00399999999991,27.72179000000006,1.0,55910.0,1.0,87419.0,0.004010547825570846,0.0434827988704842,0.1344,0.7583892617449661,
20251031,2943.1798,2935.4251,2948.3224,2910.7859,3672569.0,16460.0,2055886.0,1.0,0.0,42566.0,0.0,2.0,-1.0,103099.0,-22388.0,2913.87736,2885.99265,2875.023625,27.88470999999981,38.85373500000014,1.0,42566.0,1.0,80711.0,0.004481876310560809,0.1205037902489782,0.1369,0.8422818791946306,0.5645
20251103,2949.6758,2939.7819,2973.2203,2938.523,3600574.0,-71995.0,1785992.0,1.0,0.0,44906.0,0.0,2.0,-1.0,88693.0,-51766.0,2927.05644,2896.38172,2878.488535,30.67471999999998,48.56790499999988,1.0,44906.0,1.0,36927.0,-0.019995422952007097,0.040216294662356,0.1349,0.8076923076923075,
20251104,2937.0233,2948.1176,2965.2235,2935.0175,3560036.0,-40538.0,1313344.0,1.0,0.0,43059.0,0.0,2.0,-1.0,94359.0,-49920.0,2932.43278,2905.73187,2881.589065,26.70091000000002,50.84371499999997,1.0,43059.0,1.0,44439.0,-0.011386963502616266,0.0462623954492907,0.1317,0.6958041958041963,
20251105,2973.7379,2933.76,2980.0905,2923.6662,3585538.0,25502.0,2020904.0,1.0,0.0,38503.0,0.0,3.0,-1.0,99711.0,-14299.0,2945.24508,2918.98178,2886.841525,26.26330000000007,58.40355499999941,1.0,38503.0,2.0,85412.0,0.007112461226181399,0.2275091500084032,0.1394,0.965034965034965,
20251106,2968.3771,2973.7654,2984.6919,2956.3687,3550345.0,-35193.0,1379420.0,1.0,0.0,30102.0,0.0,2.0,-1.0,100718.0,-36427.0,2954.39878,2927.60283,2891.208735,26.79595000000018,63.19004500000028,1.0,30102.0,1.0,64291.0,-0.009912557793679206,0.1037495703331145,0.1322,0.7132867132867138,
20251107,2956.81,2965.8525,2969.5846,2941.1949,3580175.0,29830.0,1275915.0,1.0,0.0,32899.0,0.0,2.0,-1.0,85166.0,-39946.0,2957.12482,2935.50109,2895.519565,21.6237299999998,61.6052550000004,1.0,32899.0,1.0,45220.0,0.008331994944381211,0.1649889322809417,0.128,0.5664335664335667,0.3065
20251110,2969.3897,2957.6179,2970.375,2939.0046,3600892.0,20717.0,1246556.0,1.0,0.0,35483.0,0.0,2.0,-1.0,82285.0,-45442.0,2961.0676,2944.06202,2900.1807,17.00557999999955,60.88689999999997,1.0,35483.0,1.0,36843.0,0.005753296683155174,0.1013195460175295,0.1298,0.6521739130434784,
20251111,2966.3826,2967.0882,2979.561,2958.2612,3615392.0,14500.0,1178698.0,1.0,0.0,36367.0,0.0,2.0,-1.0,70460.0,-30685.0,2966.93946,2949.68612,2906.03381,17.25334000000021,60.90565000000015,1.0,36367.0,1.0,39775.0,0.004010630105947018,0.0636112392104107,0.1244,0.4565217391304348,
20251112,2976.781,2962.5491,2986.0483,2951.3048,3674962.0,59570.0,1230269.0,1.0,0.0,38279.0,0.0,2.0,-1.0,66305.0,-12671.0,2967.54808,2956.39658,2911.77386,11.15149999999949,55.77421999999933,1.0,38279.0,1.0,53634.0,0.016209691419938492,-0.0059309489234339,0.127,0.5507246376811596,
20251113,2984.4622,2969.6998,2989.8355,2964.3283,3698713.0,23751.0,1159640.0,1.0,0.0,36553.0,0.0,3.0,-1.0,68575.0,0.0,2970.7651,2962.58194,2918.19241,8.183159999999589,52.57268999999951,1.0,36553.0,2.0,68575.0,0.006421422803012832,0.0146193163269134,0.1293,0.6340579710144928,
20251114,2994.0299,2983.0891,3000.1427,2969.0182,3785294.0,86581.0,1497664.0,1.0,0.0,41992.0,0.0,2.0,-1.0,69422.0,-258.0,2978.20908,2967.66695,2926.8298,10.54212999999982,51.37927999999965,1.0,41992.0,1.0,69164.0,0.02287299216388476,-0.0550698246090598,0.1349,0.8369565217391303,0.0484
20251117,2949.9481,2993.1167,3006.6306,2932.8182,3785967.0,673.0,2027783.0,1.0,0.0,39326.0,0.0,3.0,-2.0,57597.0,0.0,2974.32076,2967.69418,2932.03795,6.626580000000558,42.2828099999997,1.0,39326.0,1.0,57597.0,0.00017776171847245367,0.4131989423934201,0.1205,0.3152173913043478,
20251118,2955.6825,2955.8538,2991.2216,2954.2735,3793433.0,7466.0,1651437.0,1.0,0.0,43803.0,0.0,2.0,-2.0,79647.0,-3664.0,2972.18074,2969.5601,2937.645985,2.620639999999639,34.53475499999968,1.0,43803.0,0.0,75983.0,0.0019681380954929216,0.3925543282866696,0.1219,0.36594202898550715,
20251119,2939.8478,2962.7257,2969.5381,2934.9696,3820437.0,27004.0,1566522.0,1.0,-1.0,20160.0,0.0,3.0,-1.0,108791.0,0.0,2964.7941,2966.17109,2942.576435,-1.376990000000205,22.21766500000012,0.0,20160.0,2.0,108791.0,0.007068301348772405,0.3027607103196062,0.1218,0.3623188405797105,
20251120,2929.261,2938.2143,2942.9726,2917.2521,3783211.0,-37226.0,1128054.0,1.0,0.0,32065.0,0.0,3.0,0.0,120250.0,0.0,2953.75386,2962.25948,2944.931155,-8.505619999999908,8.822705000000042,1.0,32065.0,3.0,120250.0,-0.009839789533282706,0.2888539563227772,0.1167,0.17753623188405804,
20251121,2921.0368,2933.5037,2937.0127,2920.0372,3772204.0,-11007.0,1039732.0,1.0,-1.0,15703.0,0.0,3.0,-1.0,139667.0,0.0,2939.15524,2958.68216,2947.091625,-19.5269200000007,-7.936385000000428,0.0,15703.0,2.0,139667.0,-0.00291792278466382,0.3129729932178313,0.1192,0.26811594202898564,0.1935
20251124,2925.0206,2918.62,2932.4792,2900.6202,3772433.0,229.0,1194058.0,1.0,0.0,33255.0,0.0,3.0,-1.0,155291.0,0.0,2934.16974,2954.24525,2949.153635,-20.07551000000012,-14.98389499999985,1.0,33255.0,2.0,155291.0,6.070353005606727e-05,0.2630143447824535,0.1178,0.21739130434782628,
20251125,2926.5471,2919.4952,2935.7754,2912.1443,3789157.0,16724.0,1180203.0,1.0,0.0,33414.0,0.0,3.0,-1.0,161280.0,0.0,2928.34266,2950.2617,2949.97391,-21.91904000000022,-21.63124999999991,1.0,33414.0,2.0,161280.0,0.0044136466237741,0.2392884293140489,0.1163,0.1630434782608697,
20251126,2928.7077,2923.896,2942.7691,2921.2944,3785424.0,-3733.0,1107780.0,1.0,0.0,31773.0,0.0,2.0,-1.0,137139.0,0.0,2926.11464,2945.45437,2950.925475,-19.33972999999969,-24.81083499999977,1.0,31773.0,1.0,137139.0,-0.0009861510890193542,0.2294755650856346,0.1111,0.0,
20251127,2951.5839,2928.9564,2956.3535,2922.8448,3800886.0,15462.0,1748129.0,0.0,-1.0,13160.0,0.0,3.0,0.0,130443.0,0.0,2930.57922,2942.16654,2952.37424,-11.58731999999964,-21.79502000000002,-1.0,13160.0,3.0,130443.0,0.0040679988823658485,0.3455881371658315,0.1198,0.3074204946996467,
20251128,2948.7605,2949.7956,2958.6323,2946.4443,3819146.0,18260.0,1143448.0,0.0,-1.0,14788.0,0.0,3.0,0.0,124127.0,0.0,2936.12396,2937.6396,2952.653275,-1.515639999999621,-16.52931500000022,-1.0,14788.0,3.0,124127.0,0.004781173592211452,0.256426154299664,0.1215,0.36749116607773835,0.0806
20251201,2939.1306,2950.1535,2959.1249,2932.8294,3763460.0,-55686.0,1205011.0,1.0,0.0,47603.0,0.0,3.0,-1.0,114843.0,0.0,2938.94596,2936.55785,2952.126015,2.38810999999987,-13.18005499999981,1.0,47603.0,2.0,114843.0,-0.014796490463562786,0.2356480907968627,0.116,0.17314487632508843,
20251202,2944.7717,2937.2379,2945.8379,2932.2841,3785832.0,22372.0,1002530.0,1.0,0.0,49775.0,0.0,3.0,-1.0,117487.0,0.0,2942.59088,2935.46677,2952.513435,7.124110000000201,-9.922554999999647,1.0,49775.0,2.0,117487.0,0.005909401156733844,0.2325756601762812,0.1141,0.10600706713780882,
20251203,2941.3266,2946.5522,2954.9462,2928.178,3811289.0,25457.0,1085558.0,1.0,0.0,50634.0,0.0,3.0,-2.0,99991.0,0.0,2945.11466,2935.61465,2950.89287,9.500010000000202,-5.77820999999949,1.0,50634.0,1.0,99991.0,0.0066793675315621566,0.2238188468421875,0.109,0.0,
20251204,2924.3018,2937.6367,2938.0938,2906.7469,3798522.0,-12767.0,1536710.0,1.0,0.0,67766.0,0.0,3.0,-2.0,67980.0,-23.0,2939.65824,2935.11873,2948.689105,4.539510000000064,-9.030865000000176,1.0,67766.0,1.0,67957.0,-0.003361044111367527,0.1669864785016727,0.1233,0.47039473684210553,
20251205,2911.4258,2924.732,2932.0824,2910.5872,3786384.0,-12138.0,991520.0,1.0,-1.0,53600.0,-18957.0,2.0,-1.0,65840.0,-7348.0,2932.1913,2934.15763,2946.419895,-1.966329999999743,-14.22859500000004,0.0,34643.0,1.0,58492.0,-0.0032056970449906826,0.2706650614839385,0.1204,0.37499999999999983,0.0806
20251208,2874.27,2913.6262,2919.9695,2867.8357,3821747.0,35363.0,1951330.0,1.0,-1.0,50736.0,-23572.0,2.0,-1.0,74475.0,-15422.0,2919.21918,2929.08257,2941.66391,-9.863389999999981,-22.44473000000062,0.0,27164.0,1.0,59053.0,0.009253098125019787,0.4592562622167546,0.1215,0.41118421052631576,
20251209,2851.6479,2871.3542,2875.8148,2842.4019,3767460.0,-54287.0,1489333.0,1.0,-1.0,76697.0,-23139.0,3.0,-1.0,79505.0,0.0,2900.59442,2921.59265,2935.927175,-20.99822999999969,-35.33275499999991,0.0,53558.0,2.0,79505.0,-0.014409442966879541,0.3546118153229591,0.117,0.26315789473684237,
20251210,2858.2296,2843.6154,2865.907,2829.7426,3812565.0,45105.0,1945680.0,1.0,-1.0,70180.0,-24668.0,3.0,-2.0,58902.0,0.0,2883.97502,2914.54484,2929.999605,-30.56982000000016,-46.02458500000012,0.0,45512.0,1.0,58902.0,0.01183061796979199,0.4602512094442343,0.1166,0.2499999999999999,
20251211,2862.5536,2857.8938,2869.0511,2848.0771,3820189.0,7624.0,1510227.0,1.0,-1.0,63145.0,-22082.0,2.0,-2.0,59912.0,-10576.0,2871.62538,2905.64181,2923.904175,-34.01643000000013,-52.27879500000017,0.0,41063.0,0.0,49336.0,0.0019957127775615292,0.6392990254295206,0.1233,0.47039473684210553,
20251212,2878.0982,2864.969,2895.4657,2864.969,3766138.0,-54051.0,1562780.0,1.0,-1.0,59589.0,-23375.0,2.0,-1.0,73691.0,0.0,2864.95986,2898.57558,2918.10759,-33.61572000000024,-53.14773000000014,0.0,36214.0,1.0,73691.0,-0.014351837346374456,0.5687384052984775,0.1242,0.5000000000000002,0.0161
20251215,2867.565,2868.9113,2879.2302,2860.3125,3823993.0,57855.0,1221925.0,1.0,-1.0,40960.0,-24517.0,2.0,-2.0,75675.0,-5976.0,2863.61886,2891.41902,2913.988435,-27.80016000000023,-50.36957500000017,0.0,16443.0,0.0,69699.0,0.015129473301860123,0.7443146305436065,0.1243,0.5032894736842104,
20251216,2873.7263,2871.4368,2877.5191,2856.7284,3803464.0,-20529.0,1723608.0,1.0,-1.0,34574.0,-12924.0,2.0,-1.0,80074.0,-3991.0,2868.03454,2884.31448,2909.890625,-16.2799399999999,-41.85608499999989,0.0,21650.0,1.0,76083.0,-0.005397448220884961,0.7432128736868457,0.1213,0.40460526315789497,
20251217,2852.2649,2868.9747,2877.7047,2849.364,3823818.0,20354.0,1249175.0,1.0,-1.0,44218.0,-14321.0,2.0,-1.0,88286.0,-7023.0,2866.8416,2875.40831,2905.51148,-8.566709999999603,-38.66987999999992,0.0,29897.0,1.0,81263.0,0.005322952086108701,0.6242363672408846,0.1227,0.45065789473684226,
20251218,2836.4438,2852.0146,2852.2809,2828.777,3815823.0,-7995.0,1162400.0,1.0,-1.0,42551.0,-15935.0,2.0,-1.0,111720.0,-6521.0,2861.61964,2866.62251,2900.87062,-5.002870000000257,-39.25098000000025,0.0,26616.0,1.0,105199.0,-0.0020952229702478338,0.5480402986231946,0.1221,0.43092105263157904,
20251219,2830.039,2841.8222,2842.7581,2819.5745,3733971.0,-81852.0,1013164.0,1.0,-1.0,40378.0,-13861.0,2.0,-1.0,121754.0,-6445.0,2852.0078,2858.48383,2896.32073,-6.47602999999981,-44.3129299999996,0.0,26517.0,1.0,115309.0,-0.02192089868935779,0.5508288474113238,0.1189,0.32565789473684237,0.0161
20251222,2833.2033,2830.6588,2845.9304,2821.0663,3675951.0,-58020.0,1275709.0,1.0,-1.0,39712.0,-14218.0,2.0,-1.0,120858.0,-12743.0,2845.13546,2854.37716,2891.729865,-9.241700000000037,-46.59440500000028,0.0,25494.0,1.0,108115.0,-0.0157836706746091,0.5411430618592041,0.1178,0.28947368421052644,
20251223,2827.3326,2832.7619,2838.317,2819.8373,3642635.0,-33316.0,877208.0,1.0,-1.0,40794.0,-14248.0,2.0,-2.0,106857.0,-13344.0,2835.85672,2851.94563,2886.76914,-16.08890999999994,-50.91241999999966,0.0,26546.0,0.0,93513.0,-0.00914612636182324,0.5435794036706978,0.1169,0.25986842105263175,
20251224,2810.4365,2826.8333,2837.1315,2809.4037,3613415.0,-29220.0,1219429.0,1.0,-1.0,66543.0,-13466.0,2.0,-2.0,104740.0,-9970.0,2827.49104,2847.16632,2880.85558,-19.67527999999993,-53.36454000000003,0.0,53077.0,0.0,94770.0,-0.008086533099574779,0.5388717985546349,0.1205,0.37828947368421045,
20251225,2838.0725,2811.0986,2841.6197,2801.7632,3508902.0,-104513.0,1221625.0,1.0,-1.0,64311.0,-13033.0,2.0,-1.0,129199.0,-20207.0,2827.81678,2844.71821,2875.18001,-16.90142999999989,-47.36322999999993,0.0,51278.0,1.0,108992.0,-0.029785100866310886,0.6207532628695985,0.1188,0.3223684210526317,
20251226,2864.8085,2836.8437,2876.3917,2836.8437,3464606.0,-44296.0,1689694.0,1.0,-1.0,57060.0,-11061.0,2.0,-1.0,109054.0,-18695.0,2834.77068,2843.38924,2870.98241,-8.618559999999889,-36.21172999999953,0.0,45999.0,1.0,90359.0,-0.012785292180409547,0.6451335329902298,0.1214,0.40789473684210514,0.0645
20251229,2846.4927,2866.3365,2876.7954,2841.3569,3495761.0,31155.0,1395534.0,2.0,-1.0,69063.0,0.0,2.0,-1.0,107021.0,-17813.0,2837.42856,2841.28201,2866.350515,-3.853450000000066,-28.92195500000025,1.0,69063.0,1.0,89208.0,0.008912222546106557,0.6339884970838383,0.1218,0.4210526315789476,
20251230,2846.8226,2835.2574,2847.9394,2829.5626,3508467.0,12706.0,1083674.0,1.0,0.0,60660.0,0.0,2.0,-1.0,75220.0,-8416.0,2841.32656,2838.59164,2861.45306,2.734919999999875,-20.12650000000031,1.0,60660.0,1.0,66804.0,0.0036215247286065393,0.642936795871185,0.1256,0.5460526315789471,
20251231,2820.76,2845.8041,2850.4703,2817.9224,3485162.0,-23305.0,1126005.0,1.0,0.0,62790.0,0.0,2.0,-1.0,76003.0,-4229.0,2843.39126,2835.44115,2855.42473,7.950109999999768,-12.03347000000031,1.0,62790.0,1.0,71774.0,-0.0066869201489055605,0.7963965175958565,0.127,0.5921052631578949,0.0806
20260105,2821.2801,2810.1724,2824.7207,2808.6075,3510438.0,25276.0,869401.0,1.0,0.0,64643.0,0.0,2.0,-1.0,98493.0,-4206.0,2840.03278,2833.92478,2850.273645,6.108000000000175,-10.24086500000021,1.0,64643.0,1.0,94287.0,0.0072002411095139695,0.8428236350215118,0.1199,0.3585526315789476,
20260106,2841.8142,2820.1437,2843.3896,2818.5485,3524495.0,14057.0,1111023.0,1.0,0.0,46167.0,0.0,2.0,-1.0,112334.0,-19077.0,2835.43392,2835.1023,2846.793065,0.3316200000003846,-11.35914499999944,1.0,46167.0,1.0,93257.0,0.003988372802344733,0.9173156959734196,0.1233,0.47039473684210553,
20260107,2872.2789,2841.5243,2875.7605,2839.2764,3670034.0,145539.0,1752428.0,1.0,0.0,40205.0,0.0,2.0,-1.0,126575.0,-21071.0,2840.59116,2839.00986,2846.69351,1.581299999999828,-6.102350000000115,1.0,40205.0,1.0,105504.0,0.03965603588413622,0.9366283939191934,0.1308,0.7171052631578948,
20260108,2840.7915,2873.6029,2887.3301,2839.4053,3707723.0,37689.0,1766923.0,1.0,0.0,38579.0,0.0,2.0,-1.0,115856.0,-11766.0,2839.38494,2840.35575,2846.15069,-0.9708099999998012,-6.765750000000025,1.0,38579.0,1.0,104090.0,0.0101649988416071,0.877684619848604,0.1312,0.7302631578947373,
20260109,2844.9204,2846.7387,2861.4749,2835.2816,3745002.0,37279.0,1122727.0,1.0,0.0,35951.0,0.0,2.0,-1.0,124612.0,-22865.0,2844.21702,2843.80414,2845.48523,0.4128800000003139,-1.268209999999726,1.0,35951.0,1.0,101747.0,0.009954333802758984,0.4526907207027683,0.1328,0.7828947368421054,0.1452
20260112,2852.724,2837.4582,2858.9229,2831.8297,3811315.0,66313.0,1130479.0,1.0,0.0,36933.0,0.0,2.0,-1.0,121604.0,-21090.0,2850.5058,2845.26929,2844.99375,5.236509999999726,5.512049999999817,1.0,36933.0,1.0,100514.0,0.017398981716284276,0.7096152689347798,0.1358,0.8815789473684214,
20260113,2829.1024,2858.4605,2867.6213,2823.399,3792542.0,-18773.0,1642042.0,1.0,0.0,27972.0,0.0,2.0,-1.0,121461.0,-22240.0,2847.96344,2841.69868,2842.54396,6.264760000000024,5.419480000000021,1.0,27972.0,1.0,99221.0,-0.004949978141309971,0.9258820334125192,0.1369,0.9177631578947367,
20260114,2821.3854,2827.9694,2829.0562,2807.9817,3775309.0,-17233.0,1476856.0,1.0,0.0,32496.0,0.0,2.0,-1.0,139356.0,-10771.0,2837.78474,2839.18795,2840.23498,-1.403209999999945,-2.450240000000122,1.0,32496.0,1.0,128585.0,-0.004564659475555511,0.8593259439410108,0.1322,0.7631578947368426,
20260115,2812.7604,2823.7388,2828.0575,2810.0381,3794425.0,19116.0,1134797.0,1.0,0.0,36114.0,0.0,2.0,-1.0,125452.0,-10658.0,2832.17852,2835.78173,2837.186685,-3.603209999999308,-5.008164999999735,1.0,36114.0,1.0,114794.0,0.005037917471026572,0.8608526372381625,0.1268,0.5855263157894737,
20260116,2797.7165,2814.9648,2817.5994,2794.2903,3804986.0,10561.0,1198870.0,1.0,0.0,39553.0,0.0,2.0,-1.0,97573.0,-7909.0,2822.73774,2833.47738,2834.459265,-10.73964000000069,-11.72152500000038,1.0,39553.0,1.0,89664.0,0.0027755686880319664,0.9667640582483104,0.125,0.5263157894736843,0.4516
20260119,2793.0761,2793.5212,2813.1542,2778.9062,3771248.0,-33738.0,1455865.0,1.0,0.0,41409.0,0.0,3.0,-1.0,94703.0,-1911.0,2810.80816,2830.65698,2832.29088,-19.84881999999925,-21.48271999999952,1.0,41409.0,2.0,92792.0,-0.008946110147091891,0.6260658646969385,0.126,0.5592105263157896,
20260120,2800.203,2795.2164,2802.9516,2778.8595,3783008.0,11760.0,971005.0,1.0,0.0,61542.0,0.0,2.0,-1.0,98759.0,-4616.0,2805.02828,2826.49586,2830.79908,-21.46758,-25.77079999999978,1.0,61542.0,1.0,94143.0,0.003108637359476903,0.6143173102328938,0.1214,0.40789473684210514,
20260121,2790.1848,2800.7462,2807.2371,2783.9022,3839170.0,56162.0,906783.0,1.0,0.0,63041.0,0.0,3.0,-1.0,97296.0,0.0,2798.78816,2818.28645,2828.648155,-19.49829,-29.8599949999998,1.0,63041.0,2.0,97296.0,0.014628682762159529,0.6435145234173093,0.1241,0.4967105263157896,
20260122,2826.6167,2796.7177,2827.6566,2793.0923,3845069.0,5899.0,1470102.0,1.0,0.0,60624.0,0.0,3.0,-1.0,104231.0,-3318.0,2801.55942,2816.86897,2828.61236,-15.3095500000004,-27.05294000000004,1.0,60624.0,2.0,100913.0,0.001534172728759874,0.7415776347539653,0.1247,0.5164473684210529,
20260123,2811.0546,2828.8371,2832.0575,2805.9214,3822363.0,-22706.0,1017681.0,1.0,0.0,58903.0,0.0,2.0,-2.0,83787.0,-10203.0,2804.22704,2813.48239,2828.643265,-9.255349999999908,-24.41622499999994,1.0,58903.0,0.0,73584.0,-0.00594030446611167,0.6601383759136507,0.123,0.4605263157894737,0.3871
20260126,2826.1919,2816.5156,2833.124,2813.8131,3804040.0,-18323.0,902865.0,1.0,0.0,59027.0,0.0,1.0,-2.0,86077.0,-13990.0,2810.8502,2810.82918,2828.049235,0.02102000000013504,-17.19903500000009,1.0,59027.0,-1.0,72087.0,-0.004816721170124394,0.6692090758515928,0.1219,0.4243421052631578,
20260127,2819.806,2823.9045,2827.8416,2814.0025,3870067.0,66027.0,875435.0,1.0,0.0,33768.0,0.0,1.0,-2.0,85608.0,-21442.0,2814.7708,2809.89954,2825.79911,4.871259999999893,-11.02831000000015,1.0,33768.0,-1.0,64166.0,0.01706094493971293,0.6786621212707149,0.1256,0.5460526315789471,
20260128,2834.7076,2822.4596,2838.6953,2817.5152,3868284.0,-1783.0,1114175.0,1.0,0.0,36566.0,0.0,1.0,-2.0,82579.0,-35178.0,2823.67536,2811.23176,2825.209855,12.44360000000006,-1.534494999999879,1.0,36566.0,-1.0,47401.0,-0.0004609278946426891,0.6601511758760168,0.1263,0.569078947368421,
20260129,2848.8771,2835.733,2857.9829,2835.733,3908614.0,40330.0,1328837.0,1.0,0.0,54997.0,0.0,2.0,-2.0,83093.0,-12938.0,2828.12744,2814.84343,2825.31258,13.28401000000031,2.814859999999953,1.0,54997.0,0.0,70155.0,0.010318235568925456,0.678102449471264,0.1286,0.6447368421052629,
20260130,2817.2217,2851.038,2853.6769,2805.8894,3884244.0,-24370.0,1421255.0,1.0,0.0,30374.0,0.0,1.0,-2.0,69215.0,-31639.0,2829.36086,2816.79395,2825.135665,12.56690999999955,4.225194999999985,1.0,30374.0,-1.0,37576.0,-0.006274065172012881,0.6126739956118565,0.1368,0.9964157706093194,0.4194
20260202,2800.5261,2816.8518,2816.8518,2796.5406,3819386.0,-64858.0,1119158.0,1.0,0.0,29541.0,0.0,3.0,-2.0,59120.0,-7464.0,2824.2277,2817.53895,2824.097965,6.688750000000255,0.1297350000004371,1.0,29541.0,1.0,51656.0,-0.016981263480569914,0.5953056363601316,0.1332,0.8673835125448035,
20260203,2775.6984,2804.472,2806.6579,2768.5274,3863603.0,44217.0,1469674.0,1.0,0.0,58313.0,0.0,2.0,-2.0,49277.0,-19615.0,2815.40618,2815.08849,2820.792175,0.3176900000003116,-5.385994999999639,1.0,58313.0,0.0,29662.0,0.011444498826613397,0.4411814811261334,0.1396,1.0,
20260204,2767.6958,2778.8186,2781.7346,2763.8897,3914551.0,50948.0,1005521.0,1.0,0.0,56808.0,0.0,1.0,-2.0,48120.0,-28367.0,2802.00382,2812.83959,2815.563020000001,-10.83576999999968,-13.55920000000015,1.0,56808.0,-1.0,19753.0,0.013015030331703432,0.3623398978996529,0.1387,0.9705882352941173,
20260205,2778.4094,2761.9859,2791.4093,2761.7065,3990655.0,76104.0,1750648.0,1.0,0.0,53187.0,0.0,3.0,-2.0,60480.0,-24026.0,2787.91028,2808.01886,2812.443915,-20.10857999999962,-24.53363500000023,1.0,53187.0,1.0,36454.0,0.019070553580803153,0.2195707575247913,0.1435,1.0,
20260206,2782.8821,2782.0869,2794.4423,2777.2806,3941045.0,-49610.0,837681.0,1.0,0.0,52083.0,0.0,3.0,-2.0,64658.0,-17682.0,2781.04236,2805.20161,2809.342,-24.1592499999997,-28.29963999999973,1.0,52083.0,1.0,46976.0,-0.012588031854495444,0.2509176185977795,0.1374,0.8231884057971015,0.5484
20260209,2778.6822,2791.9921,2806.7585,2777.9515,3885120.0,-55925.0,1085913.0,1.0,0.0,63302.0,0.0,3.0,-2.0,74004.0,-19617.0,2776.67358,2800.45064,2805.63991,-23.77705999999989,-28.96632999999974,1.0,63302.0,1.0,54387.0,-0.014394664772259287,0.157084372470634,0.1423,0.9652173913043485,
20260210,2782.1161,2780.9119,2789.7837,2775.6681,3870408.0,-14712.0,779468.0,1.0,0.0,65717.0,0.0,3.0,-2.0,76548.0,-5176.0,2777.95712,2796.68165,2803.290595,-18.72452999999996,-25.33347499999991,1.0,65717.0,1.0,71372.0,-0.003801149646238846,0.2655395492291091,0.136,0.7826086956521745,
20260211,2816.6086,2786.2169,2819.6667,2784.974,3778105.0,-92303.0,1219475.0,1.0,0.0,43873.0,0.0,3.0,-2.0,93969.0,-4288.0,2787.73968,2794.87175,2803.051755,-7.132070000000112,-15.31207500000028,1.0,43873.0,1.0,89681.0,-0.024431030900411713,0.3031930034711033,0.1315,0.6521739130434786,
20260212,2831.8243,2813.2517,2842.1888,2810.5916,3697109.0,-80996.0,1252119.0,1.0,0.0,40267.0,0.0,3.0,-2.0,116444.0,-18204.0,2798.42266,2793.16647,2804.00495,5.256190000000061,-5.58228999999983,1.0,40267.0,1.0,98240.0,-0.021907928600428065,0.3853488719839835,0.134,0.7246376811594207,
20260213,2839.5656,2833.1975,2850.7735,2827.9007,3601677.0,-95432.0,1130397.0,1.0,0.0,27768.0,0.0,3.0,-2.0,136255.0,-21202.0,2809.75936,2795.40086,2806.097405,14.35849999999982,3.661955000000034,1.0,27768.0,1.0,115053.0,-0.02649654591458368,0.3624257193779769,0.1454,1.0,0.5
20260224,2821.5979,2838.006,2845.552,2820.8431,3621366.0,19689.0,840371.0,1.0,0.0,26199.0,0.0,3.0,-2.0,117874.0,-17034.0,2818.3425,2797.50804,2807.523495,20.83446000000049,10.81900500000029,1.0,26199.0,1.0,100840.0,0.005436898673042162,0.3810332594595141,0.1253,0.44780219780219765,
20260225,2866.9775,2824.3181,2880.524,2824.3181,3795353.0,173987.0,1771008.0,1.0,0.0,46533.0,0.0,3.0,-2.0,103049.0,-19983.0,2835.31478,2806.63595,2810.86222,28.67882999999983,24.45255999999972,1.0,46533.0,1.0,83066.0,0.045842112709937655,0.231307032785747,0.1289,0.5467032967032963,
20260226,2873.7663,2861.7943,2882.6574,2855.647,3802670.0,7317.0,1141743.0,1.0,0.0,46787.0,0.0,2.0,-2.0,101003.0,-34428.0,2846.74632,2817.243,2815.041295,29.50332000000026,31.70502500000021,1.0,46787.0,0.0,66575.0,0.0019241743301417161,0.0281158187841871,0.1316,0.6208791208791207,
20260227,2872.1932,2873.1984,2878.3009,2857.4595,3790773.0,-11897.0,983175.0,1.0,0.0,47682.0,0.0,2.0,-2.0,91072.0,-31937.0,2854.8201,2826.62138,2817.32012,28.19871999999987,37.4999799999996,1.0,47682.0,0.0,59135.0,-0.0031384100287724956,-0.0868680347083993,0.13,0.576923076923077,0.5806
