,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250113,1366.8515,1319.1938,1378.1906,1315.4648,992414.0,-41199.0,1245615.0,1.0,-2.0,3669.0,-4197.0,2.0,-1.0,34339.0,-40566.0,1327.89014,1332.41238,1340.56509,-4.522240000000011,-12.67495000000008,-1.0,-528.0,1.0,-6227.0,-0.04151392463226033,-1.3391803567174647,0.2776,0.04911131898971006,
20250114,1395.9072,1364.6481,1398.4727,1359.4772,991929.0,-485.0,940460.0,1.0,-2.0,2632.0,-4832.0,2.0,-1.0,33876.0,-26146.0,1339.61202,1338.42266,1344.122325,1.189359999999851,-4.510305000000017,-1.0,-2200.0,1.0,7730.0,-0.0004889462854700286,-1.5112805222419423,0.2846,0.08185219831618343,
20250115,1395.5983,1394.6266,1407.0852,1384.8418,993637.0,1708.0,752648.0,2.0,-2.0,1924.0,-4479.0,2.0,-1.0,32243.0,-28729.0,1359.00058,1345.13241,1346.778885,13.86817000000019,12.22169500000018,0.0,-2555.0,1.0,3514.0,0.0017189375999484722,-1.6768173798398116,0.2775,0.04864359214218906,
20250116,1441.185,1398.581,1442.7662,1389.0192,1013055.0,19418.0,1098237.0,1.0,-3.0,158.0,-8362.0,2.0,-1.0,31367.0,-19195.0,1382.65802,1355.30818,1351.610435,27.34984000000009,31.04758500000003,-2.0,-8204.0,1.0,12172.0,0.01916776483014249,-0.6685262462184818,0.3067,0.18521983161833475,
20250117,1458.2797,1439.5563,1469.9016,1422.0256,972238.0,-40817.0,1154074.0,1.0,-2.0,829.0,-2796.0,2.0,-1.0,19989.0,-8679.0,1411.56434,1366.79364,1355.878975,44.77069999999981,55.68536499999982,-1.0,-1967.0,1.0,11310.0,-0.04198251868369679,-0.543311378142442,0.3238,0.26520112254443395,0.3088
20250120,1423.4765,1453.7961,1459.5108,1411.059,946746.0,-25492.0,986921.0,2.0,-2.0,6197.0,-2188.0,2.0,-1.0,18791.0,-23531.0,1422.88934,1375.38974,1359.507215,47.4996000000001,63.38212500000009,0.0,4009.0,1.0,-4740.0,-0.02692591254676545,-0.7246246592899486,0.3094,0.1978484565014032,
20250121,1415.5362,1423.3953,1436.3352,1410.9997,954131.0,7385.0,786001.0,3.0,0.0,16994.0,0.0,1.0,-2.0,19021.0,-31788.0,1426.81514,1383.21358,1362.59279,43.60156000000006,64.22235000000023,3.0,16994.0,-1.0,-12767.0,0.007740027312811344,-0.7771635869168189,0.3028,0.1727140783744558,
20250122,1403.8898,1414.3057,1416.2165,1395.2444,949056.0,-5075.0,701085.0,3.0,0.0,20777.0,0.0,1.0,-2.0,16115.0,-46425.0,1428.47344,1393.73701,1363.80034,34.73642999999993,64.67309999999998,3.0,20777.0,-1.0,-30310.0,-0.005347418908894733,-0.7771381276357461,0.2976,0.1475568456700531,
20250123,1395.0408,1402.5676,1418.2809,1390.7111,928246.0,-20810.0,717536.0,3.0,0.0,27145.0,0.0,1.0,-2.0,11412.0,-59411.0,1419.2446,1400.95131,1365.824795,18.29329000000007,53.419805,3.0,27145.0,-1.0,-47999.0,-0.022418626096961367,-0.7437750680765265,0.2971,0.14513788098693745,
20250124,1405.3334,1392.6074,1409.1193,1382.4479,890479.0,-37767.0,603473.0,3.0,0.0,22051.0,0.0,1.0,-2.0,11445.0,-55454.0,1408.65534,1410.10984,1369.29227,-1.454499999999825,39.36306999999988,3.0,22051.0,-1.0,-44009.0,-0.04241200522415464,-0.7472541811225064,0.304,0.1785195936139332,0.2647
20250127,1372.9962,1404.9813,1404.9823,1370.8623,847792.0,-42687.0,692773.0,3.0,0.0,32637.0,0.0,1.0,-2.0,3601.0,-62132.0,1398.55928,1410.72431,1371.568345,-12.16503000000012,26.99093500000004,3.0,32637.0,-1.0,-58531.0,-0.05035079359088078,-0.8560442450216286,0.2887,0.10449927431059511,0.2941
20250205,1337.7232,1350.7141,1369.28,1332.5798,941572.0,93780.0,608302.0,3.0,0.0,38956.0,0.0,0.0,-3.0,0.0,-84762.0,1382.99668,1404.90591,1371.664285,-21.90922999999998,11.33239499999991,3.0,38956.0,-3.0,-84762.0,0.09959939335494258,-1.0088649921976964,0.2824,0.07402031930333808,
20250206,1347.02,1343.3997,1352.9226,1337.3352,998346.0,56774.0,570067.0,3.0,0.0,45538.0,0.0,0.0,-3.0,0.0,-92398.0,1371.62272,1400.04808,1372.590245,-28.42536000000018,-0.9675250000000233,3.0,45538.0,-3.0,-92398.0,0.056868059770861006,-1.0487332609312614,0.2693,0.010805500982318172,
20250207,1353.998,1343.9113,1372.0419,1336.2586,1030314.0,31968.0,830355.0,3.0,0.0,45466.0,0.0,1.0,-3.0,0.0,-84813.0,1363.41416,1391.32938,1373.31878,-27.91521999999986,-9.904620000000023,3.0,45466.0,-2.0,-84813.0,0.03102743435496363,-1.104648113989986,0.2733,0.030451866404715044,0.3676
20250210,1357.6906,1351.872,1360.3838,1328.4708,1091368.0,61054.0,919387.0,3.0,0.0,35489.0,-1777.0,0.0,-3.0,0.0,-82950.0,1353.8856,1381.27047,1374.032055,-27.38486999999986,-20.14645500000006,3.0,33712.0,-3.0,-82950.0,0.05594263346552217,-1.0898942531143825,0.2737,0.032416502946954785,
20250211,1333.437,1358.4186,1361.5382,1329.1172,1173505.0,82137.0,812006.0,3.0,0.0,71239.0,0.0,0.0,-3.0,0.0,-121919.0,1345.97376,1372.26652,1373.82813,-26.29275999999982,-27.85436999999979,3.0,71239.0,-3.0,-121919.0,0.06999288456376411,-1.046767373907162,0.2724,0.03324968632371375,
20250212,1331.1253,1329.1664,1337.6868,1318.616,1230093.0,56588.0,716919.0,3.0,0.0,74972.0,0.0,0.0,-3.0,0.0,-126969.0,1344.65418,1363.82543,1373.519505,-19.1712500000001,-28.86532499999998,3.0,74972.0,-3.0,-126969.0,0.04600302578748111,-1.0543691894972596,0.27,0.02234206471494618,
20250213,1280.1625,1332.0926,1344.8082,1276.4099,1374902.0,144809.0,1430069.0,4.0,0.0,115062.0,0.0,0.0,-3.0,0.0,-153923.0,1331.28268,1351.4527,1372.594855,-20.17002000000002,-41.31217500000025,4.0,115062.0,-3.0,-153923.0,0.10532314303128514,-1.242559479114083,0.2686,0.014662756598240482,
20250214,1270.2583,1280.0274,1288.5409,1262.221,1398033.0,23131.0,1203560.0,4.0,0.0,114747.0,0.0,0.0,-3.0,0.0,-149021.0,1314.53474,1338.97445,1369.96288,-24.43971000000033,-55.42813999999998,4.0,114747.0,-3.0,-149021.0,0.01654538912886892,-1.2288720348342486,0.2719,0.051557465091299354,0.2647
20250217,1280.7384,1270.3789,1286.8687,1253.6458,1441645.0,43612.0,1430968.0,4.0,0.0,114132.0,0.0,0.0,-3.0,0.0,-148379.0,1299.1443,1326.51495,1368.312395,-27.37065000000007,-69.16809500000022,4.0,114132.0,-3.0,-148379.0,0.030251552913511996,-1.2744478321378143,0.2772,0.10848549946294303,
20250218,1288.8435,1277.1915,1295.0872,1274.2716,1450440.0,8795.0,972518.0,3.0,0.0,91152.0,0.0,0.0,-3.0,0.0,-141264.0,1290.2256,1318.09968,1364.411995,-27.87407999999982,-74.18639499999995,3.0,91152.0,-3.0,-141264.0,0.0060636772289787925,-1.192959884304079,0.2678,0.007760532150775813,
20250219,1282.3992,1294.2046,1296.8555,1280.4265,1466354.0,15914.0,716016.0,3.0,0.0,97618.0,0.0,0.0,-3.0,0.0,-142977.0,1280.48038,1312.56728,1358.736595,-32.08690000000001,-78.25621499999988,3.0,97618.0,-3.0,-142977.0,0.010852768158302838,-1.5462531387615952,0.2619,0.0,
20250220,1302.5572,1286.2322,1309.219,1284.4734,1408776.0,-57578.0,918269.0,3.0,0.0,83833.0,0.0,0.0,-3.0,0.0,-140364.0,1284.95932,1308.121,1354.08454,-23.16167999999971,-69.1252199999999,3.0,83833.0,-3.0,-140364.0,-0.04087094044759423,-1.518337166561985,0.2567,0.0,
20250221,1277.3446,1304.4019,1311.6465,1273.6435,1495929.0,87153.0,1094063.0,3.0,0.0,97257.0,0.0,0.0,-3.0,0.0,-164008.0,1286.37658,1300.45566,1345.89252,-14.0790800000002,-59.51594,3.0,97257.0,-3.0,-164008.0,0.05826011796014383,-1.7918641235656236,0.2717,0.14910536779324066,0.2059
20250224,1280.061,1275.0634,1288.4122,1263.7422,1513091.0,17162.0,852968.0,4.0,0.0,117880.0,0.0,0.0,-3.0,0.0,-172017.0,1286.2411,1292.6927,1336.981585,-6.451600000000099,-50.74048500000004,4.0,117880.0,-3.0,-172017.0,0.011342344908534913,-1.8396581761345392,0.2636,0.06858846918489081,
20250225,1249.6749,1281.4801,1283.8819,1249.0138,1629135.0,116044.0,1087551.0,4.0,0.0,136107.0,0.0,0.0,-3.0,0.0,-186532.0,1278.40738,1284.31649,1328.291505,-5.909110000000055,-49.88412500000004,4.0,136107.0,-3.0,-186532.0,0.07123043823869722,-1.928701416306056,0.2651,0.08349900596421488,
20250226,1238.7616,1249.7047,1256.4386,1230.0448,1685488.0,56353.0,1326222.0,4.0,0.0,149683.0,0.0,0.0,-3.0,0.0,-198183.0,1269.67986,1275.08012,1319.452775,-5.400260000000117,-49.77291500000001,4.0,149683.0,-3.0,-198183.0,0.03343423388359929,-2.0657862020575317,0.2753,0.1848906560636183,
20250227,1248.9129,1237.2448,1250.6607,1225.3982,1692514.0,7026.0,1117442.0,4.0,0.0,146129.0,0.0,0.0,-3.0,0.0,-197500.0,1258.951,1271.95516,1311.70393,-13.00416000000018,-52.75293000000033,4.0,146129.0,-3.0,-197500.0,0.004151221201124481,-2.135829645657004,0.2777,0.20874751491053692,
20250228,1261.0661,1249.8169,1266.1255,1237.7263,1657501.0,-35013.0,1139308.0,4.0,0.0,137726.0,0.0,0.0,-3.0,0.0,-198123.0,1255.6953,1271.03594,1305.005195,-15.34064000000012,-49.30989499999987,4.0,137726.0,-3.0,-198123.0,-0.021123969155976377,-2.3244721220838795,0.2763,0.194831013916501,0.2206
20250303,1240.2446,1257.7998,1265.1001,1234.107,1733052.0,75551.0,1200577.0,4.0,0.0,150863.0,0.0,0.0,-3.0,0.0,-224864.0,1247.73202,1266.98656,1296.750755,-19.25453999999991,-49.01873499999965,4.0,150863.0,-3.0,-224864.0,0.043594191057163896,-2.3777056794321947,0.2762,0.19383697813121284,
20250304,1246.0278,1236.5405,1256.9846,1236.5405,1697959.0,-35093.0,1141040.0,4.0,0.0,143993.0,0.0,0.0,-3.0,0.0,-212134.0,1247.0026,1262.70499,1290.402335,-15.7023899999997,-43.39973499999974,4.0,143993.0,-3.0,-212134.0,-0.020667754639540768,-2.53091221299945,0.281,0.2415506958250501,
20250305,1217.6194,1249.1942,1253.6598,1210.4703,1768832.0,70873.0,1393688.0,4.0,0.0,163043.0,0.0,0.0,-3.0,0.0,-222817.0,1242.77416,1256.22701,1284.397145,-13.45285000000013,-41.6229850000002,4.0,163043.0,-3.0,-222817.0,0.040067683081264925,-2.458585233956503,0.2907,0.33797216699801214,
20250306,1221.2518,1216.7162,1225.1335,1203.5375,1771292.0,2460.0,1016082.0,4.0,0.0,159791.0,0.0,0.0,-3.0,0.0,-224752.0,1237.24194,1248.09647,1278.108735,-10.85453000000007,-40.86679500000014,4.0,159791.0,-3.0,-224752.0,0.0013888167507107806,-2.483806490320397,0.2891,0.32206759443339994,
20250307,1197.7929,1220.9644,1221.2796,1193.0359,1827882.0,56590.0,975966.0,4.0,0.0,171149.0,0.0,0.0,-3.0,0.0,-246971.0,1224.5873,1240.1413,1270.29848,-15.55400000000009,-45.71118000000001,4.0,171149.0,-3.0,-246971.0,0.030959328884468472,-2.5555602663795427,0.305,0.48011928429423456,0.1765
20250310,1161.237,1196.0121,1199.8019,1158.3039,1941114.0,113232.0,1421147.0,4.0,0.0,194526.0,0.0,0.0,-3.0,0.0,-257669.0,1208.78578,1228.2589,1260.4758,-19.47312000000011,-51.69002,4.0,194526.0,-3.0,-257669.0,0.0583335136421663,-2.6612963928762263,0.3166,0.6365568544102019,
20250311,1169.9743,1164.1446,1179.6665,1158.6982,1889343.0,-51771.0,940596.0,4.0,0.0,162826.0,0.0,0.0,-3.0,0.0,-237591.0,1193.57508,1220.28884,1252.302665,-26.71375999999987,-58.72758499999986,4.0,162826.0,-3.0,-237591.0,-0.027401588806267575,-2.573248669447584,0.3038,0.7019374068554401,
20250312,1163.7884,1175.6422,1185.7498,1157.0119,1913296.0,23953.0,1115202.0,4.0,0.0,161825.0,0.0,0.0,-3.0,0.0,-246029.0,1182.80888,1212.79152,1243.93582,-29.98264000000017,-61.1269400000001,4.0,161825.0,-3.0,-246029.0,0.012519233824771494,-2.557550703743922,0.3055,0.7272727272727275,
20250313,1167.9919,1166.5147,1180.5115,1150.2196,1920297.0,7001.0,1509528.0,4.0,0.0,165063.0,0.0,0.0,-3.0,0.0,-244264.0,1172.1569,1204.69942,1238.32729,-32.54251999999997,-66.17039,4.0,165063.0,-3.0,-244264.0,0.0036457902084937903,-2.4542082040501496,0.2959,0.5842026825633385,
20250314,1181.086,1166.4981,1185.6826,1159.4729,1904242.0,-16055.0,1122609.0,4.0,0.0,153025.0,0.0,0.0,-3.0,0.0,-225937.0,1168.81552,1196.70141,1233.868675,-27.88589000000024,-65.05315500000029,4.0,153025.0,-3.0,-225937.0,-0.008431176289568238,-2.707302868211118,0.2972,0.6035767511177353,0.1618
20250317,1189.1465,1181.3494,1211.163,1170.0227,1939876.0,35634.0,1750436.0,4.0,0.0,146813.0,0.0,0.0,-3.0,0.0,-208972.0,1174.39742,1191.5916,1229.28908,-17.19417999999996,-54.89166,4.0,146813.0,-3.0,-208972.0,0.01836921535190909,-1.1779352977533022,0.2834,0.39791356184798815,
20250318,1176.4681,1194.2221,1207.9966,1174.4581,1986122.0,46246.0,1785611.0,4.0,0.0,170801.0,0.0,0.0,-3.0,0.0,-219930.0,1175.69618,1184.63563,1223.67031,-8.939449999999852,-47.97412999999983,4.0,170801.0,-3.0,-219930.0,0.023284571642628198,-1.22931147235578,0.3151,0.8703427719821164,
20250319,1192.1218,1184.4236,1197.7549,1170.4147,1980786.0,-5336.0,1768173.0,4.0,0.0,131527.0,0.0,0.0,-3.0,0.0,-194120.0,1181.36286,1182.08587,1219.15644,-0.7230100000001585,-37.79358000000002,4.0,131527.0,-3.0,-194120.0,-0.0026938801061800717,-1.1244804163746325,0.3107,0.8047690014903129,
20250320,1189.1866,1196.2535,1199.2513,1177.4936,1992492.0,11706.0,1325425.0,4.0,0.0,140481.0,0.0,0.0,-3.0,0.0,-222402.0,1185.6018,1178.87935,1213.48791,6.722449999999981,-27.88611000000014,4.0,140481.0,-3.0,-222402.0,0.005875054956305973,-1.0337724113941524,0.3053,0.7242921013412822,
20250321,1187.7635,1191.8157,1193.8589,1171.6479,2019895.0,27403.0,1339102.0,4.0,0.0,128419.0,0.0,0.0,-3.0,0.0,-216029.0,1186.9373,1177.87641,1209.008855,9.060889999999972,-22.07155499999999,4.0,128419.0,-3.0,-216029.0,0.013566546775946275,-1.0025912623043058,0.3141,0.8554396423248884,0.1618
20250324,1251.4495,1189.3827,1256.735,1185.7259,2115894.0,95999.0,3290865.0,4.0,0.0,54570.0,0.0,1.0,-2.0,6322.0,-158163.0,1199.3979,1186.89766,1207.57828,12.50023999999985,-8.180380000000014,4.0,54570.0,-1.0,-151841.0,0.045370420257347485,-0.7452540067444943,0.3652,1.0,
20250325,1267.294,1255.8777,1269.4886,1236.4002,2175368.0,59474.0,2540367.0,3.0,-3.0,33004.0,0.0,1.0,-2.0,14913.0,-165647.0,1217.56308,1196.62963,1208.459235,20.93344999999977,9.103844999999865,0.0,33004.0,-1.0,-150734.0,0.0273397420574358,-0.5927476402513079,0.3786,1.0,
20250326,1240.1711,1267.9612,1272.7014,1238.0554,2159769.0,-15599.0,2820401.0,4.0,0.0,109154.0,0.0,0.0,-2.0,5203.0,-183269.0,1227.17294,1204.2679,1208.52971,22.90503999999987,18.6432299999999,4.0,109154.0,-2.0,-178066.0,-0.007222531668896072,-0.729036745793036,0.3556,0.8113207547169814,
20250327,1244.4063,1239.3873,1250.4731,1228.2719,2259685.0,99916.0,2614128.0,4.0,0.0,121633.0,0.0,1.0,-2.0,5457.0,-181342.0,1238.21688,1211.90934,1208.30438,26.30753999999979,29.91249999999991,4.0,121633.0,-1.0,-175885.0,0.044216782427639253,-0.6874317134120447,0.3592,0.8408531583264973,
20250328,1212.7652,1241.5793,1242.959,1208.738,2148608.0,-111077.0,2372240.0,4.0,0.0,129773.0,0.0,1.0,-2.0,0.0,-222197.0,1243.21722,1215.07726,1205.889335,28.13995999999997,37.32788499999992,4.0,129773.0,-1.0,-222197.0,-0.051697191856308826,-0.8915440026535616,0.3644,0.8835110746513537,0.1765
20250331,1194.4528,1211.2549,1218.1212,1188.3583,2168007.0,19399.0,2522454.0,4.0,0.0,121622.0,0.0,1.0,-2.0,1468.0,-233563.0,1231.81788,1215.60789,1203.599745,16.20999000000006,28.21813500000007,4.0,121622.0,-1.0,-232095.0,0.008947849338124831,-0.4145855790793709,0.3483,0.7514356029532404,
20250401,1235.1275,1200.1912,1244.0516,1199.8355,2108385.0,-59622.0,3484837.0,4.0,0.0,78120.0,0.0,1.0,-2.0,11787.0,-191900.0,1225.38458,1221.47383,1203.05473,3.910750000000007,22.32985000000008,4.0,78120.0,-1.0,-180113.0,-0.028278516494852694,-0.4858696671457309,0.3654,0.8917145200984414,
20250402,1228.1134,1238.0086,1241.1247,1213.614,2127882.0,19497.0,2393833.0,4.0,0.0,84475.0,0.0,1.0,-2.0,17773.0,-215378.0,1222.97304,1225.07299,1203.57943,-2.099950000000035,19.39361000000008,4.0,84475.0,-1.0,-197605.0,0.009162632138436247,-0.4727352150448228,0.3428,0.7063166529942576,
20250403,1207.0578,1228.7586,1234.1174,1203.6294,2064934.0,-62948.0,2161978.0,4.0,0.0,107166.0,0.0,1.0,-2.0,11859.0,-213416.0,1215.50334,1226.86011,1202.86973,-11.3567700000001,12.63361000000009,4.0,107166.0,-1.0,-201557.0,-0.03048426729377307,-0.661183587909021,0.3086,0.4257588187038556,0.25
20250407,1187.4695,1165.6428,1191.8759,1159.0796,1961572.0,-103362.0,1802510.0,4.0,0.0,87974.0,0.0,1.0,-2.0,26775.0,-195505.0,1210.4442,1226.83071,1202.35356,-16.38650999999982,8.090640000000121,4.0,87974.0,-1.0,-168730.0,-0.05269345198646799,-0.436160040396524,0.3601,0.848236259228876,
20250408,1191.6716,1194.0642,1218.8135,1185.6794,1883981.0,-77591.0,2530227.0,4.0,-1.0,92621.0,-3968.0,1.0,-2.0,7339.0,-187881.0,1209.88796,1220.85292,1203.87529,-10.96496000000002,6.012670000000071,3.0,88653.0,-1.0,-180542.0,-0.041184597933843284,-0.498669560752166,0.3735,0.9581624282198524,
20250409,1186.8942,1200.4391,1202.9612,1146.8472,1806844.0,-77137.0,3278640.0,4.0,-1.0,92643.0,-2237.0,1.0,-2.0,3496.0,-205370.0,1200.2413,1212.81294,1204.721285,-12.57164000000012,-4.47998500000017,3.0,90406.0,-1.0,-201874.0,-0.04269156606768487,-0.5007745284184012,0.4154,1.0,
20250410,1189.0682,1178.1278,1224.0347,1176.8477,1802846.0,-3998.0,3111577.0,5.0,0.0,94108.0,0.0,1.0,-2.0,842.0,-191271.0,1192.43226,1207.70265,1205.985275,-15.27038999999991,-13.55301499999996,5.0,94108.0,-1.0,-190429.0,-0.002217604831472017,-0.4736757263613201,0.3968,0.8827977315689981,
20250411,1174.4506,1185.2059,1188.0997,1168.419,1870437.0,67591.0,2182481.0,4.0,0.0,129340.0,0.0,0.0,-3.0,0.0,-254619.0,1185.91082,1200.70708,1206.30821,-14.7962600000003,-20.39739000000009,4.0,129340.0,-3.0,-254619.0,0.036136475059037006,-0.5400022701076149,0.2788,0.1392564587271582,0.2059
20250414,1178.237,1173.1477,1185.8414,1162.9359,1831242.0,-39195.0,1874696.0,4.0,0.0,111634.0,0.0,0.0,-3.0,0.0,-238921.0,1184.06432,1197.25426,1206.16576,-13.18993999999998,-22.10144000000014,4.0,111634.0,-3.0,-238921.0,-0.021403506472656264,-0.5674018646806825,0.268,0.07120352867044759,
20250415,1164.2826,1179.6577,1182.9168,1152.2509,1877664.0,46422.0,1628030.0,4.0,0.0,125980.0,0.0,0.0,-3.0,0.0,-235878.0,1178.58652,1194.23724,1204.922565,-15.65071999999986,-26.33604500000001,4.0,125980.0,-3.0,-235878.0,0.024723273173475127,-0.567030795802979,0.2754,0.11783238815374918,
20250416,1171.3012,1164.1597,1176.5377,1161.883,1814027.0,-63637.0,1303741.0,4.0,0.0,110809.0,0.0,0.0,-3.0,0.0,-196737.0,1175.46792,1187.85461,1204.66422,-12.38668999999982,-29.19629999999984,4.0,110809.0,-3.0,-196737.0,-0.03508051423710893,-0.7866369603064166,0.2727,0.1008191556395716,
20250417,1155.8603,1173.4805,1175.578,1153.4521,1873654.0,59627.0,1655137.0,4.0,0.0,152550.0,0.0,0.0,-3.0,0.0,-268958.0,1168.82634,1180.6293,1202.851145,-11.80295999999998,-34.02480500000001,4.0,152550.0,-3.0,-268958.0,0.031823911992288866,-0.7858170937917125,0.2679,0.07057340894770034,
20250418,1110.8325,1153.3828,1156.6971,1109.7542,1886306.0,12652.0,2648373.0,5.0,0.0,190531.0,0.0,0.0,-3.0,0.0,-267801.0,1156.10272,1171.00677,1198.93344,-14.90404999999987,-42.83071999999993,5.0,190531.0,-3.0,-267801.0,0.006707289273320448,-0.9849690613061534,0.2909,0.21550094517958415,0.1618
20250421,1112.0131,1113.6983,1123.351,1097.2945,1705632.0,-180674.0,2131816.0,5.0,0.0,143170.0,0.0,0.0,-3.0,0.0,-229755.0,1142.85794,1163.46113,1195.14592,-20.60319000000004,-52.28797999999983,5.0,143170.0,-3.0,-229755.0,-0.10592789065871185,-1.1557242128381302,0.2769,0.127284183994959,
20250422,1111.897,1115.0491,1124.0261,1107.1132,1657540.0,-48092.0,1217029.0,5.0,0.0,151574.0,0.0,0.0,-3.0,0.0,-200997.0,1132.38082,1155.48367,1188.168295,-23.10285000000022,-55.78747500000009,5.0,151574.0,-3.0,-200997.0,-0.02901408110814822,-1.0070811130181665,0.2813,0.15500945179584127,
20250423,1142.1032,1118.7299,1146.3755,1115.1912,1523916.0,-133624.0,1856648.0,4.0,-1.0,98134.0,-5000.0,0.0,-3.0,0.0,-178751.0,1126.54122,1151.00457,1181.908755,-24.46334999999999,-55.36753500000009,3.0,93134.0,-3.0,-178751.0,-0.0876846230369653,-0.8881681175912275,0.2774,0.13043478260869562,
20250424,1124.8212,1143.8086,1143.8086,1116.8616,1481045.0,-42871.0,1332449.0,5.0,0.0,124131.0,0.0,0.0,-3.0,0.0,-214864.0,1120.3334,1144.57987,1176.14126,-24.24647000000004,-55.80785999999989,5.0,124131.0,-3.0,-214864.0,-0.028946453348817895,-0.9868491699832276,0.2817,0.15752993068683063,
20250425,1113.0162,1126.6464,1131.6439,1108.7516,1522743.0,41698.0,1400235.0,5.0,0.0,148046.0,0.0,0.0,-3.0,0.0,-223435.0,1120.77014,1138.43643,1169.571755,-17.66628999999989,-48.80161500000008,5.0,148046.0,-3.0,-223435.0,0.027383478367656262,-1.0217488004734574,0.2875,0.19407687460617512,0.1765
20250428,1115.8447,1110.3308,1127.8632,1110.3308,1506975.0,-15768.0,1166090.0,5.0,0.0,150466.0,0.0,0.0,-3.0,0.0,-224265.0,1121.53646,1132.1972,1164.72573,-10.66074000000003,-43.18926999999985,5.0,150466.0,-3.0,-224265.0,-0.010463345443686857,-1.0233714713620352,0.2864,0.18714555765595464,
20250429,1104.375,1113.8583,1121.452,1097.3671,1444277.0,-62698.0,1217859.0,4.0,-1.0,130479.0,-4025.0,0.0,-3.0,0.0,-215854.0,1120.03206,1126.20644,1160.22184,-6.174379999999928,-40.18977999999993,3.0,126454.0,-3.0,-215854.0,-0.043411340068421775,-0.9943676499633292,0.2916,0.21991178323881563,
20250430,1081.123,1103.4213,1106.8843,1075.6917,1302965.0,-141312.0,1693694.0,4.0,0.0,116484.0,0.0,0.0,-3.0,0.0,-216111.0,1107.83602,1117.18862,1152.521615,-9.352600000000166,-44.68559500000015,4.0,116484.0,-3.0,-216111.0,-0.10845417950597291,-1.2392918209942256,0.3063,0.3125393824826719,0.1618
20250506,1070.8373,1077.2346,1085.8864,1065.0513,1393448.0,90483.0,781540.0,4.0,0.0,125719.0,0.0,0.0,-3.0,0.0,-218129.0,1097.03924,1108.68632,1144.65781,-11.64707999999996,-47.61856999999986,4.0,125719.0,-3.0,-218129.0,0.06493460825233521,-1.0908256980349318,0.2916,0.21991178323881563,
20250507,1074.2173,1080.9578,1091.61,1069.5113,1463965.0,70517.0,1339550.0,4.0,0.0,136687.0,0.0,0.0,-3.0,0.0,-225968.0,1089.27946,1105.0248,1138.015785,-15.74533999999971,-48.73632499999985,4.0,136687.0,-3.0,-225968.0,0.04816850129613755,-1.0445993755829068,0.2816,0.15689981096408337,
20250508,1058.195,1071.5361,1074.3119,1047.2107,1498204.0,34239.0,1550819.0,4.0,0.0,123310.0,0.0,0.0,-3.0,0.0,-234110.0,1077.74952,1099.64299,1131.55206,-21.89346999999998,-53.80254000000014,4.0,123310.0,-3.0,-234110.0,0.02285336309341051,-0.9416744656454632,0.2819,0.15879017013232513,
20250509,1035.8673,1056.1254,1059.1015,1035.0015,1556719.0,58515.0,1105998.0,4.0,0.0,150990.0,0.0,0.0,-3.0,0.0,-233005.0,1064.04798,1092.04002,1123.761845,-27.99204000000009,-59.71386500000017,4.0,150990.0,-3.0,-233005.0,0.03758867207248065,-0.8472093376389459,0.2793,0.14240705734089482,0.1471
20250512,1046.8313,1035.8936,1054.3116,1024.4322,1568892.0,12173.0,1777129.0,4.0,0.0,121662.0,0.0,0.0,-3.0,0.0,-202899.0,1057.18964,1082.51283,1116.7587,-25.32319000000007,-59.56906000000004,4.0,121662.0,-3.0,-202899.0,0.007758978948200386,-0.7972882283939973,0.2709,0.08947700063011965,
20250513,1018.7787,1055.3613,1055.7281,1018.5497,1699582.0,130690.0,1749855.0,4.0,0.0,140115.0,0.0,0.0,-3.0,0.0,-221129.0,1046.77792,1071.90858,1108.244225,-25.13066000000003,-61.46630499999992,4.0,140115.0,-3.0,-221129.0,0.0768953778046602,-0.8848565513503477,0.2653,0.05419029615626967,
20250514,1049.2608,1017.6554,1051.6803,1015.7157,1640883.0,-58699.0,2254497.0,4.0,0.0,103735.0,0.0,0.0,-3.0,0.0,-194743.0,1041.78662,1065.53304,1101.984735,-23.74641999999994,-60.19811499999992,4.0,103735.0,-3.0,-194743.0,-0.03577281256494217,-0.90923601950186,0.2755,0.11846250787649677,
20250515,1039.433,1047.1014,1051.1289,1031.5604,1650086.0,9203.0,1623839.0,4.0,0.0,120734.0,0.0,0.0,-3.0,0.0,-238781.0,1038.03422,1057.89187,1095.044535,-19.85764999999992,-57.01031499999999,4.0,120734.0,-3.0,-238781.0,0.005577285062717943,-0.9593305964621178,0.276,0.12161310649023338,
20250516,1009.6326,1036.4242,1039.5847,1006.9109,1786574.0,136488.0,1717917.0,4.0,0.0,141761.0,0.0,0.0,-3.0,0.0,-270599.0,1032.78728,1048.41763,1087.312035,-15.63035000000013,-54.52475499999991,4.0,141761.0,-3.0,-270599.0,0.07639649966919926,-1.1604605527718497,0.2787,0.13862633900441096,0.1176
