,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20240904,7383.8599,7488.3789,7492.6099,7378.0376,526064.0,56568.0,550521.0,1.0,0.0,10346.0,0.0,1.0,-2.0,16462.0,-49620.0,7531.395520000001,7554.75426,7539.717750000001,-23.35873999999876,-8.322229999999763,1.0,10346.0,-1.0,-33158.0,0.10753064265944828,0.0804874693376672,,,
20240905,7337.4922,7393.9106,7394.1558,7324.9775,561280.0,35216.0,390808.0,1.0,0.0,10734.0,0.0,1.0,-2.0,15049.0,-39717.0,7475.995720000001,7535.957920000001,7531.481545,-59.96219999999994,-55.48582499999884,1.0,10734.0,-1.0,-24668.0,0.06274230330672748,0.1167622753973891,,,
20240906,7331.5898,7350.2793,7386.0737,7316.9443,581204.0,19924.0,407410.0,1.0,0.0,11410.0,0.0,1.0,-2.0,16990.0,-36305.0,7417.6837,7518.812159999999,7522.130715000001,-101.1284599999999,-104.4470150000016,1.0,11410.0,-1.0,-19315.0,0.034280562418703246,0.1648162026141644,,,0.8387
20240909,7307.9282,7330.0352,7343.7256,7258.9346,592600.0,11396.0,377152.0,1.0,0.0,11555.0,0.0,1.0,-2.0,20975.0,-31939.0,7372.96924,7489.71802,7510.887525,-116.7487799999999,-137.9182849999997,1.0,11555.0,-1.0,-10964.0,0.01923050961862977,0.2067019092423651,,,
20240910,7262.5088,7308.5566,7325.4014,7249.3564,611742.0,19142.0,328819.0,1.0,0.0,11775.0,0.0,1.0,-2.0,21371.0,-38997.0,7324.67578,7452.01372,7495.89673,-127.3379400000003,-171.2209500000008,1.0,11775.0,-1.0,-17626.0,0.03129096906865966,0.2439630192917737,,,
20240911,7277.814,7262.2568,7278.7891,7190.4985,609289.0,-2453.0,405800.0,1.0,0.0,11267.0,0.0,1.0,-2.0,19431.0,-30159.0,7303.4666,7417.43106,7482.848195,-113.9644600000001,-179.3815950000007,1.0,11267.0,-1.0,-10728.0,-0.00402600408016557,0.2324413290900764,,,
20240912,7311.1606,7281.8159,7328.4131,7230.1616,613959.0,4670.0,377649.0,1.0,0.0,11199.0,0.0,1.0,-2.0,18356.0,-19632.0,7298.20028,7387.098,7473.304614999999,-88.89771999999994,-175.1043349999991,1.0,11199.0,-1.0,-1276.0,0.007606371109471479,0.2432306851758965,,,
20240913,7252.0156,7297.937,7303.0273,7246.2715,617761.0,3802.0,308166.0,1.0,0.0,11715.0,0.0,1.0,-2.0,16631.0,-24223.0,7282.28544,7349.984569999999,7460.88894,-67.69912999999906,-178.6035000000002,1.0,11715.0,-1.0,-7592.0,0.006154483691913216,0.3026141799861544,,,0.7419
20240918,7254.9937,7271.7251,7281.3486,7210.3813,617803.0,42.0,296449.0,1.0,0.0,11788.0,0.0,1.0,-2.0,16893.0,-24282.0,7271.69854,7322.33389,7447.78118,-50.63534999999956,-176.0826399999996,1.0,11788.0,-1.0,-7389.0,6.798283595256093e-05,0.1951000477205799,,,
20240919,7321.6826,7262.2461,7327.7925,7224.0532,617381.0,-422.0,368483.0,1.0,0.0,12209.0,0.0,1.0,-2.0,16567.0,-8999.0,7283.5333,7304.10454,7438.113504999999,-20.57124000000022,-154.5802049999993,1.0,12209.0,-1.0,7568.0,-0.000683532535014845,0.1639470277727826,,,
20240920,7294.8608,7332.7031,7340.8496,7284.6162,646833.0,29452.0,348463.0,1.0,0.0,10831.0,0.0,1.0,-2.0,16208.0,-15136.0,7286.942660000001,7295.20463,7424.979445,-8.261969999999565,-138.0367849999993,1.0,10831.0,-1.0,1072.0,0.04553261815646388,0.105658973491641,,,0.6774
20240923,7225.2847,7283.6841,7286.1616,7219.5903,683867.0,37034.0,407917.0,1.0,0.0,10966.0,0.0,1.0,-2.0,16673.0,-18062.0,7269.76748,7283.98388,7409.970899999998,-14.21640000000025,-140.2034199999989,1.0,10966.0,-1.0,-1389.0,0.05415380476028234,0.1578002776612757,,,
20240924,7351.9111,7232.9258,7362.9282,7216.1719,654781.0,-29086.0,449193.0,1.0,0.0,10230.0,0.0,2.0,-1.0,20410.0,-6633.0,7289.746580000001,7286.016010000001,7402.414085000001,3.730569999999716,-112.6675050000003,1.0,10230.0,1.0,13777.0,-0.04442095906875734,0.1246946891520997,,,
20240925,7347.4888,7364.5742,7431.3765,7345.1343,585523.0,-69258.0,499643.0,1.0,0.0,10031.0,0.0,1.0,-2.0,10741.0,-15089.0,7308.2456,7289.972070000001,7389.845045,18.27352999999948,-81.59944499999983,1.0,10031.0,-1.0,-4348.0,-0.1182839956756609,-0.0095514376940747,,,
20240926,7358.6235,7339.0142,7398.9004,7325.6694,567590.0,-17933.0,360298.0,1.0,0.0,9794.0,0.0,1.0,-2.0,10455.0,-14816.0,7315.633780000001,7299.58354,7375.798629999999,16.05024000000139,-60.1648499999983,1.0,9794.0,-1.0,-4361.0,-0.03159498934089748,0.0045436015830291,,,
20240927,7423.9741,7374.4912,7433.7202,7360.2881,535099.0,-32491.0,353642.0,1.0,0.0,9379.0,0.0,2.0,-2.0,9184.0,-10629.0,7341.45644,7314.19955,7365.815305000001,27.25688999999966,-24.35886500000106,1.0,9379.0,0.0,-1445.0,-0.060719605157176525,0.0164908876472564,,,0.7581
20240930,7582.061,7424.644,7597.9272,7406.3145,498738.0,-36361.0,506288.0,1.0,0.0,8620.0,0.0,1.0,-2.0,7564.0,-24573.0,7412.8117,7341.28959,7364.193795000001,71.52210999999988,48.61790499999915,1.0,8620.0,-1.0,-17009.0,-0.07290601478130802,0.0736357188497806,,,0.7419
20241008,7708.9766,7763.1792,7783.7437,7678.228,467488.0,-31250.0,476760.0,1.0,0.0,9337.0,0.0,1.0,-2.0,6022.0,-23046.0,7484.224800000001,7386.98569,7368.485129999999,97.23911000000135,115.7396700000018,1.0,9337.0,-1.0,-17024.0,-0.06684663563556711,0.0494308866871485,,,
20241009,7646.3174,7707.2676,7709.542,7608.4702,487837.0,20349.0,449158.0,1.0,0.0,9476.0,0.0,1.0,-2.0,2827.0,-14664.0,7543.990519999999,7426.118060000001,7374.225974999999,117.8724599999987,169.764545,1.0,9476.0,-1.0,-11837.0,0.04171270321849306,0.0556949280233142,,,
20241010,7619.5083,7639.3652,7663.9141,7584.6968,497362.0,9525.0,344734.0,1.0,0.0,9700.0,0.0,1.0,-2.0,3626.0,-13942.0,7596.167480000001,7455.900630000001,7380.002585,140.26685,216.1648950000008,1.0,9700.0,-1.0,-10316.0,0.019151040891744846,0.0744708424783014,,,
20241011,7653.6899,7634.916,7667.7178,7623.8457,492228.0,-5134.0,284078.0,1.0,0.0,9847.0,0.0,1.0,-2.0,2616.0,-15569.0,7642.110640000001,7491.783539999999,7393.494085,150.3271000000013,248.6165550000005,1.0,9847.0,-1.0,-12953.0,-0.010430125876626279,0.0590945705521645,,,0.9194
20241014,7638.3848,7641.3535,7687.1294,7619.6201,504976.0,12748.0,326974.0,1.0,0.0,9808.0,0.0,1.0,-2.0,3086.0,-11796.0,7653.3754,7533.093550000001,7408.538715000001,120.2818499999994,244.8366849999993,1.0,9808.0,-1.0,-8710.0,0.025244764107601153,0.1030019260250679,,,
20241015,7545.1128,7626.4487,7634.6411,7531.4551,504306.0,-670.0,370689.0,1.0,0.0,9872.0,0.0,1.0,-2.0,1238.0,-10085.0,7620.60264,7552.41372,7419.214865,68.18892000000051,201.3877750000001,1.0,9872.0,-1.0,-8847.0,-0.001328558454589079,-0.0124465357923599,0.1168,,
20241016,7531.6846,7534.6289,7576.1816,7527.3008,500331.0,-3975.0,279023.0,1.0,0.0,9946.0,0.0,1.0,-2.0,5034.0,-13681.0,7597.676079999999,7570.8333,7430.402684999999,26.84277999999904,167.2733950000002,1.0,9946.0,-1.0,-8647.0,-0.007944740581734892,-0.0431032545763119,0.1139,,
20241017,7460.0791,7534.9604,7559.688,7455.6504,494350.0,-5981.0,305232.0,1.0,0.0,10205.0,0.0,1.0,-2.0,8483.0,-19363.0,7565.79024,7580.97886,7440.281199999999,-15.1886199999999,125.5090400000008,1.0,10205.0,-1.0,-10880.0,-0.012098715484980278,-0.0408839023429249,0.1077,,
20241018,7514.1455,7461.1421,7522.7192,7461.1421,497937.0,3587.0,253444.0,1.0,0.0,10651.0,0.0,1.0,-2.0,8691.0,-11210.0,7537.881359999999,7589.995999999999,7452.097775,-52.11463999999978,85.78358499999922,1.0,10651.0,-1.0,-2519.0,0.007203722559279588,-0.074437453163249,0.1041,,0.8226
20241021,7441.209,7502.6509,7504.4136,7423.5947,506708.0,8771.0,299682.0,1.0,0.0,10320.0,0.0,1.0,-2.0,8436.0,-11410.0,7498.4462,7575.910800000001,7458.600195000001,-77.46460000000025,39.84600499999942,1.0,10320.0,-1.0,-2974.0,0.01730977209753941,0.1063926709729546,0.1054,,
20241022,7458.7002,7451.9429,7474.4497,7433.6831,495298.0,-11410.0,211986.0,1.0,0.0,10350.0,0.0,1.0,-2.0,9557.0,-10095.0,7481.163680000001,7550.88316,7468.934424999999,-69.71947999999975,12.2292550000011,1.0,10350.0,-1.0,-538.0,-0.023036636529927438,-0.0648474382522746,0.1051,,
20241023,7472.1973,7472.9355,7502.6938,7464.9229,495000.0,-298.0,229105.0,1.0,0.0,10190.0,0.0,2.0,-1.0,11174.0,-4740.0,7469.26622,7533.47115,7479.794605,-64.20493000000079,-10.52838500000053,1.0,10190.0,1.0,6434.0,-0.000602020202020202,-0.0464917615187525,0.1039,,
20241024,7503.0532,7465.3047,7507.5371,7453.0244,491403.0,-3597.0,218300.0,1.0,0.0,10278.0,0.0,2.0,-2.0,11401.0,-6312.0,7477.861040000001,7521.82564,7488.863135,-43.96459999999934,-11.00209499999892,1.0,10278.0,0.0,5089.0,-0.007319857632126788,-0.0197189147451399,0.1035,,
20241025,7499.2109,7498.7036,7550.7432,7486.0322,488550.0,-2853.0,271058.0,1.0,0.0,10490.0,0.0,2.0,-1.0,10094.0,-7760.0,7474.87412,7506.377739999999,7499.08064,-31.50361999999859,-24.20651999999973,1.0,10490.0,1.0,2334.0,-0.005839729812711083,-0.0344381891985338,0.1002,,0.7903
20241028,7527.2109,7502.4873,7539.3999,7468.0317,499349.0,10799.0,338692.0,1.0,0.0,10595.0,0.0,1.0,-2.0,8741.0,-12361.0,7492.0745,7495.26035,7514.176950000001,-3.185849999999846,-22.10245000000123,1.0,10595.0,-1.0,-3620.0,0.021626157256748286,0.0117247672161258,0.1044,,
20241029,7451.6592,7505.4956,7515.5581,7417.5874,501980.0,2631.0,353603.0,1.0,0.0,10865.0,0.0,1.0,-2.0,10126.0,-14657.0,7490.6663,7485.914989999999,7519.164354999999,4.751310000000558,-28.49805499999911,1.0,10865.0,-1.0,-4531.0,0.005241244671102434,-0.0666828003555615,0.1028,,
20241030,7412.208,7462.8462,7468.5708,7385.1821,523593.0,21613.0,257285.0,1.0,0.0,10985.0,0.0,1.0,-2.0,10913.0,-18886.0,7478.668439999999,7473.967330000001,7522.400315000001,4.701109999998152,-43.73187500000131,1.0,10985.0,-1.0,-7973.0,0.041278244743531714,-0.0603226493961691,0.1042,,
20241031,7449.2729,7424.7373,7472.8521,7409.5093,527659.0,4066.0,303114.0,1.0,0.0,10819.0,0.0,2.0,-2.0,8925.0,-11064.0,7467.91238,7472.886710000001,7526.932785,-4.974330000000919,-59.02040500000021,1.0,10819.0,0.0,-2139.0,0.007705734195759003,-0.0504544661302383,0.1065,,
20241101,7455.8525,7452.6977,7480.4733,7441.4186,519965.0,-7694.0,227224.0,1.0,0.0,10587.0,0.0,1.0,-2.0,7814.0,-12201.0,7459.2407,7467.057409999999,7528.526704999999,-7.816709999999148,-69.28600499999902,1.0,10587.0,-1.0,-4387.0,-0.014797149808160165,-0.0786584865252847,0.1052,,0.9194
20241104,7457.6557,7451.3368,7473.6955,7425.9591,529919.0,9954.0,217568.0,2.0,0.0,12547.0,0.0,2.0,-1.0,8745.0,-7695.0,7445.32966,7468.70208,7522.30644,-23.37241999999969,-76.97677999999996,2.0,12547.0,1.0,1050.0,0.018784002838169608,-0.07244041203121,0.1008,,
20241105,7475.2853,7465.133,7488.3495,7438.6529,532606.0,2687.0,229486.0,1.0,0.0,8389.0,0.0,2.0,-1.0,7664.0,-7245.0,7450.054880000001,7470.360590000001,7510.621875,-20.30571000000054,-60.56699499999922,1.0,8389.0,1.0,419.0,0.005045005125740228,-0.0137865880561454,0.104,,
20241106,7432.1439,7483.3121,7497.1949,7408.8621,540301.0,7695.0,318386.0,1.0,0.0,7943.0,0.0,2.0,-1.0,8760.0,-8968.0,7454.04206,7466.355249999999,7499.9132,-12.31318999999894,-45.8711400000002,1.0,7943.0,1.0,-208.0,0.014242061369495893,-0.0696649205886403,0.1037,,
20241107,7498.8386,7412.5569,7518.7687,7375.4961,538594.0,-1707.0,409159.0,1.0,0.0,8386.0,0.0,1.0,-2.0,7449.0,-9322.0,7463.955199999999,7465.93379,7493.879715,-1.978590000000622,-29.92451500000061,1.0,8386.0,-1.0,-1873.0,-0.003169363193797183,-0.0466263672444511,0.1053,,
20241108,7465.0047,7497.776,7521.8851,7450.5247,551715.0,13121.0,338375.0,1.0,0.0,8169.0,0.0,1.0,-2.0,7966.0,-11321.0,7465.78564,7462.513170000001,7484.445454999999,3.272469999998975,-18.65981499999907,1.0,8169.0,-1.0,-3355.0,0.02378220639279338,-0.1473532294749845,0.0976,,0.6129
20241111,7434.2637,7458.2655,7477.9267,7407.1642,544524.0,-7191.0,314458.0,1.0,0.0,11012.0,0.0,1.0,-2.0,7597.0,-14930.0,7461.10724,7453.21845,7474.2394,7.888789999999972,-13.13216000000011,1.0,11012.0,-1.0,-7333.0,-0.013206029486303634,-0.124684550981536,0.0972,,
20241112,7436.1033,7417.5007,7446.366,7414.6564,548862.0,4338.0,237196.0,1.0,0.0,10898.0,0.0,2.0,-1.0,10302.0,-5634.0,7453.27084,7451.662860000001,7468.788924999999,1.607979999998861,-15.51808499999879,1.0,10898.0,1.0,4668.0,0.007903626048077659,-0.1245542657695866,0.0975,,
20241113,7441.4345,7437.8269,7464.8455,7423.1935,542125.0,-6737.0,276819.0,1.0,0.0,10830.0,0.0,2.0,-1.0,10429.0,-9123.0,7455.12896,7454.58551,7464.27642,0.5434500000001208,-9.147460000000137,1.0,10830.0,1.0,1306.0,-0.012427023287987088,-0.124701186493613,0.0948,,
20241114,7431.6456,7434.9861,7450.2123,7420.8371,531812.0,-10313.0,261482.0,1.0,0.0,11430.0,0.0,2.0,-1.0,10128.0,-8248.0,7441.690360000001,7452.82278,7462.854745,-11.132419999999,-21.16438499999913,1.0,11430.0,1.0,1880.0,-0.019392191225470656,-0.1033776766446587,0.0918,,
20241115,7414.1813,7449.8177,7494.5002,7410.7235,541771.0,9959.0,458246.0,1.0,0.0,11023.0,0.0,2.0,-1.0,11337.0,-11787.0,7431.525680000001,7448.655660000001,7457.856535000001,-17.12998000000061,-26.33085500000016,1.0,11023.0,1.0,-450.0,0.0183823054390139,-0.0857935942399254,0.0976,,0.3871
20241118,7436.2369,7426.8543,7441.1117,7386.1524,552794.0,11023.0,349272.0,1.0,0.0,11771.0,0.0,2.0,-1.0,10212.0,-11441.0,7431.92032,7446.513779999999,7457.60793,-14.59345999999914,-25.68760999999995,1.0,11771.0,1.0,-1229.0,0.019940520338498607,-0.0553636459837314,0.0963,,
20241119,7486.2628,7431.1878,7486.2634,7421.4994,555024.0,2230.0,319650.0,1.0,0.0,10835.0,0.0,2.0,-1.0,9910.0,-3586.0,7441.952220000001,7447.61153,7458.98606,-5.659309999999095,-17.03383999999915,1.0,10835.0,1.0,6324.0,0.00401784427340079,-0.0031674688777338,0.0911,,
20241120,7522.6902,7488.3675,7529.7187,7469.8361,581565.0,26541.0,341629.0,1.0,0.0,9950.0,0.0,2.0,-1.0,7126.0,-4612.0,7458.20336,7456.666160000001,7461.510705000001,1.537199999998847,-3.307345000001078,1.0,9950.0,1.0,2514.0,0.045637203064145884,0.0467710784447014,0.0962,,
20241121,7507.943,7521.757,7543.8866,7489.586,584918.0,3353.0,330528.0,1.0,0.0,10958.0,0.0,2.0,-2.0,3924.0,-13543.0,7473.46284,7457.5766,7461.755195000001,15.88623999999982,11.7076449999995,1.0,10958.0,0.0,-9619.0,0.005732427451369252,0.0298401631801681,0.0916,,
20241122,7508.9151,7519.4247,7549.7175,7499.1442,588714.0,3796.0,313256.0,1.0,0.0,11236.0,0.0,1.0,-2.0,2716.0,-12960.0,7492.409600000001,7461.96764,7462.240405,30.44196000000102,30.16919500000131,1.0,11236.0,-1.0,-10244.0,0.006447952656128443,0.0393431716033962,0.0822,,0.5484
20241125,7517.4695,7499.9436,7528.9988,7480.6647,568280.0,-20434.0,313729.0,1.0,0.0,10345.0,0.0,1.0,-2.0,2331.0,-11995.0,7508.65612,7470.288219999999,7461.753334999999,38.36790000000019,46.90278500000022,1.0,10345.0,-1.0,-9664.0,-0.03595762652213697,0.0296564416882725,0.0899,,
20241126,7533.1465,7517.0149,7544.5433,7490.5317,584304.0,16024.0,285125.0,1.0,0.0,10099.0,0.0,1.0,-2.0,42.0,-5298.0,7518.032860000001,7479.992539999999,7465.8277,38.04032000000188,52.20516000000134,1.0,10099.0,-1.0,-5256.0,0.027424080615569977,0.0541590678835991,0.0881,,
20241127,7525.8409,7537.0128,7543.5461,7502.3092,575386.0,-8918.0,253544.0,1.0,0.0,10184.0,0.0,2.0,-1.0,2326.0,-5022.0,7518.663,7488.43318,7471.509345,30.22982000000047,47.15365500000007,1.0,10184.0,1.0,-2696.0,-0.015499160563517361,0.0164338137187632,0.0863,,
20241128,7517.3633,7536.0369,7545.083,7506.4387,578140.0,2754.0,270898.0,1.0,0.0,9961.0,0.0,1.0,-2.0,2888.0,-13084.0,7520.54706,7497.00495,7474.913865,23.54210999999941,45.63319499999943,1.0,9961.0,-1.0,-10196.0,0.004763552080810876,0.0213869857138514,0.0812,,
20241129,7543.162,7513.0388,7548.5974,7498.7034,587588.0,9448.0,270646.0,1.0,0.0,9964.0,0.0,1.0,-2.0,1278.0,-10362.0,7527.39644,7509.90302,7479.279339999999,17.49341999999979,48.11710000000039,1.0,9964.0,-1.0,-9084.0,0.016079293654737672,0.059859225194295,0.0825,,0.371
20241202,7559.4518,7539.6156,7570.4948,7509.5408,601685.0,14097.0,361946.0,1.0,0.0,11009.0,0.0,1.0,-2.0,0.0,-16264.0,7535.7929,7522.22451,7484.369145,13.56839000000036,51.42375500000071,1.0,11009.0,-1.0,-16264.0,0.023429202988274597,0.0158172375976792,0.089,,
20241203,7542.172,7566.4346,7566.4346,7506.8184,566516.0,-35169.0,300408.0,1.0,0.0,10525.0,0.0,1.0,-2.0,1778.0,-16981.0,7537.598,7527.81543,7487.71348,9.782570000000305,49.88451999999961,1.0,10525.0,-1.0,-15203.0,-0.0620794470059098,-9.801828867594131e-05,0.085,,
20241204,7509.5643,7551.9591,7553.1707,7491.1593,544940.0,-21576.0,290921.0,1.0,0.0,9895.0,0.0,1.0,-2.0,4281.0,-13720.0,7534.34268,7526.502839999999,7491.5845,7.839840000000549,42.75817999999981,1.0,9895.0,-1.0,-9439.0,-0.039593349726575404,0.0006459924196468,0.0778,,
20241205,7455.7088,7508.2269,7516.2151,7449.4157,531385.0,-13555.0,316771.0,1.0,0.0,10812.0,0.0,1.0,-2.0,6991.0,-14741.0,7522.011780000001,7521.279420000001,7489.428010000001,0.7323599999999715,32.58377000000019,1.0,10812.0,-1.0,-7750.0,-0.025508811878393257,-0.0226575293448918,0.0898,,
20241206,7422.2078,7455.9317,7459.0927,7403.785,535122.0,3737.0,377818.0,1.0,0.0,12245.0,0.0,1.0,-2.0,7432.0,-14281.0,7497.820940000001,7512.608689999999,7487.288165,-14.7877499999986,10.53277500000058,1.0,12245.0,-1.0,-6849.0,0.006983454240341455,-0.0253186893212765,0.0931,,0.5
20241209,7424.8002,7411.4154,7430.1559,7394.4859,546914.0,11792.0,342289.0,1.0,0.0,12496.0,0.0,1.0,-2.0,8004.0,-17722.0,7470.89062,7503.341759999998,7486.814989999999,-32.4511399999983,-15.92436999999882,1.0,12496.0,-1.0,-9718.0,0.021560976680063043,-0.0481792891841064,0.0931,,
20241210,7438.2004,7450.2797,7482.9222,7431.1761,535265.0,-11649.0,362564.0,1.0,0.0,11198.0,0.0,1.0,-2.0,7707.0,-25412.0,7450.0963,7493.84715,7486.919844999999,-43.75084999999945,-36.82354499999929,1.0,11198.0,-1.0,-17705.0,-0.02176305194623224,-0.0203991819226177,0.0931,,
20241211,7453.5415,7436.0904,7462.3913,7429.3756,540525.0,5260.0,247417.0,1.0,0.0,11677.0,0.0,1.0,-2.0,7553.0,-20432.0,7438.891740000001,7486.617209999999,7487.525195,-47.7254699999985,-48.63345499999923,1.0,11677.0,-1.0,-12879.0,0.00973127977429351,-0.0164112439150353,0.0984,,
20241212,7484.839,7461.0006,7493.0268,7451.976,537926.0,-2599.0,249220.0,1.0,0.0,10686.0,0.0,1.0,-2.0,5312.0,-20078.0,7444.717780000001,7483.364779999999,7490.184865,-38.64699999999812,-45.46708499999932,1.0,10686.0,-1.0,-14766.0,-0.0048315195770421955,-0.0412443917039785,0.0984,,
20241213,7457.4591,7482.7663,7484.7378,7450.5248,527067.0,-10859.0,254791.0,1.0,0.0,8718.0,0.0,1.0,-2.0,5542.0,-14614.0,7451.76804,7474.79449,7492.348754999999,-23.0264500000003,-40.58071499999915,1.0,8718.0,-1.0,-9072.0,-0.020602693775174694,-0.0200714240445269,0.0984,,0.4677
20241216,7463.8436,7456.4226,7467.7889,7430.4055,529869.0,2802.0,288539.0,1.0,0.0,9646.0,0.0,1.0,-2.0,8270.0,-18966.0,7459.57672,7465.23367,7493.729089999999,-5.656949999999597,-34.15236999999888,1.0,9646.0,-1.0,-10696.0,0.005288099511388664,-0.0591000274735624,0.1047,,
20241217,7439.8318,7464.8808,7473.0769,7432.2144,548199.0,18330.0,247908.0,1.0,0.0,10470.0,0.0,1.0,-2.0,10645.0,-19806.0,7459.903,7454.99965,7491.40754,4.903350000000501,-31.50453999999991,1.0,10470.0,-1.0,-9161.0,0.03343676292733113,-0.074795101463431,0.0988,,
20241218,7417.2338,7430.7079,7445.4339,7412.4704,566681.0,18482.0,302568.0,1.0,0.0,12982.0,0.0,1.0,-2.0,13111.0,-20511.0,7452.641460000001,7445.7666,7486.134719999999,6.874860000000808,-33.49325999999837,1.0,12982.0,-1.0,-7400.0,0.03261446916342704,-0.0932754183038453,0.0925,,
20241219,7405.308,7420.3342,7441.2621,7371.2599,567222.0,541.0,378848.0,1.0,0.0,13275.0,0.0,1.0,-2.0,11871.0,-23468.0,7436.735259999999,7440.726519999999,7481.00297,-3.991259999999784,-44.26771000000008,1.0,13275.0,-1.0,-11597.0,0.0009537711865900829,-0.1140695696853944,0.0953,,
20241220,7358.9507,7401.1188,7417.6895,7352.0826,594056.0,26834.0,300285.0,1.0,0.0,13994.0,0.0,1.0,-2.0,12507.0,-23773.0,7417.03358,7434.400810000001,7473.50475,-17.36723000000075,-56.4711699999998,1.0,13994.0,-1.0,-11266.0,0.04517082564606704,-0.064396272968028,0.0963,,0.4355
20241223,7417.5505,7361.4698,7425.4984,7342.6095,588718.0,-5338.0,361419.0,1.0,0.0,9066.0,0.0,1.0,-2.0,11910.0,-23785.0,7407.774960000001,7433.675840000001,7468.508800000001,-25.90088000000014,-60.73383999999987,1.0,9066.0,-1.0,-11875.0,-0.00906715948892339,0.0242335353810478,0.0948,,
20241224,7425.8773,7405.3588,7431.0737,7401.4075,569864.0,-18854.0,265115.0,1.0,0.0,13501.0,0.0,1.0,-2.0,9893.0,-16015.0,7404.984060000001,7432.443530000001,7463.14534,-27.45947000000069,-58.16127999999935,1.0,13501.0,-1.0,-6122.0,-0.03308508696811871,0.0143614318220281,0.0949,,
20241225,7399.815,7426.3147,7445.6642,7399.1684,566114.0,-3750.0,232361.0,1.0,0.0,13691.0,0.0,1.0,-2.0,10437.0,-24501.0,7401.5003,7427.070879999999,7456.844045,-25.57057999999961,-55.34374500000013,1.0,13691.0,-1.0,-14064.0,-0.006624107511914562,-0.0276594132680621,0.0945,,
20241226,7404.0049,7399.2103,7431.3313,7399.2103,554264.0,-11850.0,205321.0,1.0,0.0,9058.0,0.0,1.0,-2.0,11461.0,-26266.0,7401.239680000001,7418.98747,7451.176125,-17.74778999999944,-49.93644499999937,1.0,9058.0,-1.0,-14805.0,-0.021379703534777653,-0.0423190531264107,0.0926,,
20241227,7368.428,7404.4086,7428.0739,7365.6501,566687.0,12423.0,243817.0,1.0,0.0,13277.0,0.0,1.0,-2.0,15915.0,-24475.0,7403.13514,7410.084359999999,7442.439425,-6.949219999998604,-39.30428499999925,1.0,13277.0,-1.0,-8560.0,0.02192215455798351,-0.0744787452303135,0.0934,,0.3548
20241230,7390.8008,7374.5578,7413.5588,7369.8903,553873.0,-12814.0,230916.0,1.0,0.0,13215.0,0.0,1.0,-2.0,12908.0,-24326.0,7397.7852,7402.780080000001,7434.006875000001,-4.994880000001103,-36.22167500000069,1.0,13215.0,-1.0,-11418.0,-0.02313526747106286,-0.0853639640340358,0.0883,,
20241231,7473.7981,7397.4335,7476.7859,7390.8401,525603.0,-28270.0,396191.0,1.0,0.0,13338.0,0.0,1.0,-1.0,9522.0,-14195.0,7407.36936,7406.176710000002,7430.588180000001,1.192649999998139,-23.21882000000096,1.0,13338.0,0.0,-4673.0,-0.053785842166045476,-0.0782989106807618,0.0884,,
20250102,7489.9819,7440.8773,7501.2011,7440.8773,540191.0,14588.0,286689.0,1.0,0.0,11586.0,0.0,2.0,-1.0,8401.0,-10211.0,7425.40274,7413.451520000001,7429.609060000001,11.95121999999901,-4.206320000001142,1.0,11586.0,1.0,-1810.0,0.027005262953288745,-0.1079222823800674,0.0874,,
20250103,7428.2588,7493.0345,7496.7053,7426.3045,521852.0,-18339.0,325398.0,1.0,0.0,10943.0,0.0,1.0,-1.0,13093.0,-17301.0,7430.25352,7415.7466,7428.236559999999,14.50691999999981,2.016960000000836,1.0,10943.0,0.0,-4208.0,-0.035142147582073076,-0.1292012985056039,0.0893,,0.3065
20250106,7351.0425,7421.8067,7444.9267,7347.9379,509646.0,-12206.0,478966.0,1.0,0.0,8271.0,0.0,2.0,-1.0,13565.0,-23597.0,7426.776419999999,7414.955779999999,7424.678295000001,11.82063999999991,2.098124999998618,1.0,8271.0,1.0,-10032.0,-0.023949957421425853,-0.0950028879992283,0.0994,,
20250107,7320.7918,7365.9466,7376.2654,7313.5557,516810.0,7164.0,318978.0,1.0,0.0,8310.0,0.0,2.0,-1.0,20624.0,-22865.0,7412.774619999999,7405.27991,7419.477875000001,7.494709999999031,-6.703255000002173,1.0,8310.0,1.0,-2241.0,0.013861960875370059,-0.120736050173265,0.0969,0.4897435897435898,
20250108,7309.2531,7336.6677,7346.5029,7304.6686,548942.0,32132.0,279743.0,1.0,0.0,6803.0,0.0,2.0,-1.0,26654.0,-18831.0,7379.86562,7393.61749,7413.030510000001,-13.75187000000005,-33.16489000000183,1.0,6803.0,1.0,7823.0,0.058534417115105056,-0.1381748871263078,0.0979,0.5567867036011082,
