,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250528,4074.4675,4078.0914,4089.5871,4052.7026,144660.0,-6023.0,86394.0,2.0,-2.0,604.0,-985.0,2.0,-1.0,5592.0,-342.0,4076.06256,4137.07246,4231.25551,-61.00990000000047,-155.1929500000001,4180.611186587301,4258.618361095238,98346.7,,,1.552841039783558,1.465995321352501,3.018836361136059,0.0,-381.0,1.0,5250.0,-0.0416355592423614,0.0157193457664005,,,0.1233,0.1307,0.274
20250529,4096.2727,4087.3192,4109.5602,4054.815,141755.0,-2905.0,91157.0,1.0,-1.0,560.0,-1287.0,2.0,-1.0,5255.0,-486.0,4069.14212,4125.95144,4218.21617,-56.8093200000003,-149.0740500000002,4166.675272380952,4242.983098087301,94506.3,,,1.554248317863157,1.465995321352501,3.020243639215658,0.0,-727.0,1.0,4769.0,-0.02049310429967197,0.0545852501113041,,,0.0959,0.132,0.301
20250530,3965.8348,4075.7928,4081.7544,3965.3423,146555.0,4800.0,111997.0,1.0,-1.0,838.0,-1212.0,3.0,0.0,6042.0,0.0,4054.02458,4101.38432,4199.48404,-47.35974000000033,-145.4594600000005,4145.723137460318,4226.388883595238,92700.9,134396.4,0.236095,1.680267232088186,1.46935809039671,3.149625322484895,0.0,-374.0,3.0,6042.0,0.03275220906826789,-0.2933701270549552,,,0.0822,0.128,0.148
20250603,4040.4331,4015.0674,4059.2197,4003.7208,142399.0,-4156.0,82632.0,2.0,-2.0,643.0,-1330.0,3.0,0.0,7380.0,0.0,4051.13074,4084.06087,4184.46814,-32.93013000000064,-133.3374000000003,4129.14084404762,4209.257384722222,91072.9,,,1.624277147660284,1.46935809039671,3.093635238056994,0.0,-687.0,3.0,7380.0,-0.0291855982134706,0.0365709801078597,,,0.0959,0.1307,0.295
20250604,4057.9557,4050.5018,4064.4516,4016.4135,141598.0,-801.0,80461.0,1.0,-1.0,712.0,-924.0,3.0,0.0,7040.0,0.0,4046.99276,4072.91321,4168.04643,-25.92045000000007,-121.0536700000002,4115.66965373016,4192.125699126984,90607.8,,,1.519877357582725,1.46935809039671,2.989235447979435,0.0,-212.0,3.0,7040.0,-0.005656859560163279,0.0810646628988657,,,0.1233,0.1293,0.324
20250605,4053.0009,4055.1364,4079.614,4044.0205,141083.0,-515.0,80997.0,1.0,0.0,659.0,0.0,3.0,0.0,7987.0,0.0,4042.699439999999,4059.381,4151.110895,-16.68156000000045,-108.4114550000004,4104.723560873016,4175.170455087302,90177.2,,,1.441417926246066,1.465995321352501,2.907413247598567,1.0,659.0,3.0,7987.0,-0.003650333491632585,0.2861760483790073,,,0.137,0.1307,0.485
20250606,4060.5789,4058.7192,4089.9182,4041.0377,138473.0,-2610.0,79197.0,1.0,0.0,680.0,0.0,3.0,0.0,6577.0,0.0,4035.56068,4052.3514,4137.939695,-16.79072000000042,-102.379015,4095.376025873016,4158.812231793651,90042.7,,,1.422805154508966,1.465995321352501,2.888800475861466,1.0,680.0,3.0,6577.0,-0.018848439768041424,0.2809786485545476,,,0.137,0.128,0.483
20250609,4066.0122,4064.9166,4083.6952,4049.609,138976.0,503.0,75055.0,1.0,0.0,682.0,0.0,3.0,-1.0,3900.0,0.0,4055.59616,4054.810370000001,4126.156295,0.7857899999994515,-70.56013499999972,4087.814076507937,4143.880317809524,85670.1,,,1.44078602370556,1.465995321352501,2.906781345058061,1.0,682.0,2.0,3900.0,0.0036193299562514393,0.3080908032763028,,,0.1233,0.1347,0.507
20250610,4063.1342,4068.8853,4089.8194,4054.2128,140086.0,1110.0,103336.0,1.0,0.0,626.0,0.0,3.0,-1.0,5103.0,0.0,4060.13638,4055.633560000001,4114.634425,4.502819999999247,-54.49804500000027,4081.712276507938,4130.490125706349,87580.5,,,1.403496259134663,1.446904714910491,2.850400974045154,1.0,626.0,2.0,5103.0,0.007923704010393615,-0.0850444750086195,,,0.1233,0.136,0.214
20250611,4068.9023,4061.3784,4077.2252,4046.5616,142127.0,2041.0,64991.0,1.0,0.0,636.0,0.0,3.0,0.0,5747.0,0.0,4062.3257,4054.65923,4106.621795,7.666470000000572,-44.2960949999997,4076.090708650795,4118.353674261905,85621.7,,,1.394789095199677,1.446904714910491,2.841693810110169,1.0,636.0,3.0,5747.0,0.014360395983873578,0.0926631444020143,,,0.274,0.3333,0.339
20250612,4085.2195,4089.0675,4107.351,4073.6024,140909.0,-1218.0,63178.0,1.0,-1.0,735.0,-930.0,3.0,0.0,5810.0,0.0,4068.76942,4055.73443,4096.403445000001,13.03499000000011,-27.6340250000012,4074.188268412699,4107.711382444445,83300.1,,0.196765,1.360365206533385,1.425622271146075,2.78598747767946,0.0,-195.0,3.0,5810.0,-0.00864387654443648,0.1122679269076497,,,0.2329,0.2973,0.351
20250613,4295.7255,4081.1886,4329.4842,4072.1404,130973.0,-9936.0,289768.0,2.0,-1.0,384.0,0.0,2.0,-1.0,5543.0,-550.0,4115.79874,4075.679709999999,4100.815575000001,40.11903000000075,14.98316499999964,4086.095594365079,4099.653414642858,103161.2,347721.6,0.34937,1.61383506249895,1.446904714910491,3.060739777409442,1.0,384.0,1.0,4993.0,-0.07586296412237636,0.2247047545878105,,,0.3288,0.3627,0.434
20250616,4357.7403,4307.0556,4379.1039,4255.6707,130620.0,-353.0,184858.0,1.0,0.0,313.0,0.0,2.0,-1.0,3009.0,-1117.0,4174.14436,4114.870260000001,4108.127289999999,59.27409999999963,66.01707000000079,4108.331017142857,4095.914202611112,110447.3,221829.6,,1.75781038630217,1.465995321352501,3.223805707654671,1.0,313.0,1.0,1892.0,-0.0027024957893125095,0.3316520889586022,,,0.3425,0.364,0.527
20250617,4351.5565,4322.7847,4370.1661,4280.6018,130584.0,-36.0,171436.0,1.0,-1.0,26.0,0.0,2.0,-1.0,3815.0,-2451.0,4231.82882,4145.9826,4115.021735,85.84621999999945,116.8070849999995,4130.43207968254,4096.043326174603,119327.7,205723.2,,1.834943775997579,1.465995321352501,3.30093909735008,0.0,26.0,1.0,1364.0,-0.00027568461679838266,0.1742533373489622,,,0.3973,0.3653,0.392
20250618,4484.8963,4366.9542,4498.3203,4361.0468,136120.0,5536.0,216056.0,2.0,-1.0,781.0,-1326.0,2.0,-1.0,2745.0,-1229.0,4315.02762,4188.67666,4130.794935,126.3509599999998,184.2326849999999,4162.014028730158,4100.677763674604,132887.2,259267.2,,2.011262446622614,1.465995321352501,3.477257767975115,1.0,-545.0,1.0,1516.0,0.0406699970614164,-0.1026430897937677,,,0.4247,0.3733,0.207
20250619,4534.0314,4482.152,4534.0314,4465.9897,138942.0,2822.0,180379.0,1.0,-2.0,767.0,-4087.0,1.0,-2.0,2690.0,-1733.0,4404.79,4236.779710000001,4148.080355,168.0102899999993,256.7096449999999,4199.056283968253,4110.111035984128,142825.4,216454.8,,2.018943086104632,1.46935809039671,3.488301176501341,-1.0,-3320.0,-1.0,957.0,0.02031063321385902,0.1066545061670597,,,0.3973,0.1827,0.35
20250620,4554.2238,4535.2549,4587.0634,4519.8115,149597.0,10655.0,210316.0,2.0,-1.0,777.0,-4313.0,1.0,-2.0,3041.0,-1168.0,4456.48966,4286.144200000001,4169.247799999999,170.3454599999995,287.241860000001,4238.058110714286,4124.379244468254,155937.3,252379.2,,1.891038266884831,1.474254895006002,3.365293161890833,1.0,-3536.0,-1.0,1873.0,0.07122469033469922,0.1266976207865278,,,0.3288,0.1053,0.361
20250623,4541.1888,4536.6112,4625.3415,4505.196,150020.0,423.0,213402.0,1.0,-1.0,580.0,-4282.0,1.0,-2.0,2431.0,-1833.0,4493.17936,4333.661859999999,4194.236115,159.5175000000008,298.9432450000004,4274.425017063491,4143.04033852381,169772.0,256082.4,,1.92006279070665,1.481370776211226,3.401433566917876,0.0,-3702.0,-1.0,598.0,0.00281962405012665,0.1424797975318333,,,0.3836,0.1293,0.375
20250624,4289.6108,4520.0825,4531.057,4283.5401,149987.0,-33.0,271550.0,2.0,0.0,663.0,0.0,2.0,-1.0,1250.0,-2304.0,4480.79022,4356.309520000001,4205.97154,124.4806999999992,274.8186799999994,4291.386142539684,4164.007725126985,186593.4,325860.0,,2.263110794762867,1.493308052104863,3.756418846867729,2.0,663.0,1.0,-1054.0,-0.00022001906831925434,0.4998484728342022,,,0.1644,0.0467,0.629
20250625,4249.232,4267.1022,4275.251,4200.8343,140936.0,-9051.0,182231.0,1.0,0.0,528.0,0.0,2.0,-1.0,2820.0,-1293.0,4433.65736,4374.34249,4214.50086,59.31487000000016,219.1565000000001,4295.814146984127,4185.980068960318,198317.4,,,2.344344803871502,1.596493371964972,3.940838175836474,1.0,528.0,1.0,1527.0,-0.0642206391553613,0.0938727445715178,,,0.1918,0.0467,0.341
20250626,4292.0113,4259.0159,4334.1276,4241.1927,141325.0,389.0,204855.0,2.0,-1.0,636.0,-1206.0,2.0,-1.0,3797.0,-5463.0,4385.25334,4395.02167,4225.37805,-9.768329999999878,159.8752899999999,4302.721185079365,4208.833360626983,212485.1,,,2.408476617961716,1.823356256249289,4.231832874211005,1.0,-570.0,1.0,-1666.0,0.002752520785423669,-0.0575523253029067,,,0.1507,0.0467,0.228
20250627,4294.8967,4278.2787,4299.7336,4272.8469,137108.0,-4217.0,92189.0,1.0,-1.0,680.0,-1789.0,2.0,-1.0,3833.0,-4569.0,4333.38792,4394.93879,4235.30925,-61.55087000000003,98.07866999999987,4309.592811428572,4231.183082333333,192727.2,,,2.387451756066974,1.823356256249289,4.210808012316264,0.0,-1109.0,1.0,-736.0,-0.030756775680485456,-0.0380906478756785,,,0.1507,0.044,0.24
20250630,4264.89,4293.6796,4305.0567,4243.8829,135798.0,-1310.0,91721.0,1.0,-1.0,705.0,-2447.0,2.0,-2.0,4631.0,-5084.0,4278.12816,4385.653759999999,4250.26201,-107.525599999999,27.86614999999983,4312.911963015874,4251.641176920635,183413.5,,,2.421657108145361,1.823356256249289,4.24501336439465,0.0,-1742.0,0.0,-453.0,-0.009646681099868923,-0.1336045592888722,,,0.137,0.0453,0.197
20250701,4243.4506,4269.6705,4272.3116,4215.3753,136313.0,515.0,84596.0,1.0,-1.0,700.0,-1982.0,2.0,-1.0,5231.0,-5224.0,4268.896119999999,4374.84317,4260.412885,-105.9470500000007,8.483234999999695,4313.186291666667,4269.916598119047,174729.5,,,2.457893497628612,1.823356256249289,4.281249753877901,0.0,-1282.0,1.0,7.0,0.003778069589841028,-0.0580807811338304,,,0.2192,0.092,0.229
20250702,4257.7509,4246.0861,4269.5973,4226.1778,135124.0,-1189.0,80374.0,2.0,-1.0,1557.0,-1699.0,2.0,-2.0,3652.0,-5245.0,4270.599899999999,4352.12863,4270.402645,-81.5287300000009,0.1972549999991315,4312.873392301587,4285.002534476191,161161.3,,,2.459090264581878,1.596493371964972,4.055583636546849,1.0,-142.0,0.0,-1593.0,-0.008799325064385305,-0.0246965462054959,,,0.2329,0.1027,0.254
20250703,4264.6649,4267.5482,4283.1486,4249.497,134120.0,-1004.0,72870.0,2.0,-1.0,1640.0,-1636.0,2.0,-1.0,4261.0,-4680.0,4265.13062,4325.19198,4280.985845,-60.06135999999969,-15.85522500000025,4312.796307460318,4296.376536825397,150410.4,,0.209415,2.093514888583172,1.596493371964972,3.690008260548144,1.0,4.0,1.0,-419.0,-0.007485833581866985,-0.070661105934057,,,0.2603,0.1147,0.225
20250704,4239.7749,4274.0128,4287.8417,4237.7054,135775.0,1655.0,88132.0,1.0,-2.0,958.0,-1928.0,2.0,-1.0,5017.0,-5157.0,4254.10626,4293.74709,4289.945645,-39.64083000000028,-35.83938500000022,4310.534618095238,4303.624187563492,138192.0,,,1.97714166950405,1.493308052104863,3.470449721608913,-1.0,-970.0,1.0,-140.0,0.012189283741484072,-0.0742558472649067,,,0.3014,0.1627,0.225
20250707,4247.9424,4240.4536,4254.2946,4210.6763,136096.0,321.0,69984.0,1.0,-1.0,1104.0,-1633.0,2.0,-1.0,5090.0,-4521.0,4250.71674,4264.42245,4299.042155,-13.70571000000018,-48.32541500000025,4306.264880714286,4306.808173928572,123850.2,,,1.904892756782172,1.481370776211226,3.386263532993397,0.0,-529.0,1.0,569.0,0.002358629202915589,-0.0752357564253571,,,0.3288,0.172,0.225
20250708,4238.1909,4258.1372,4258.1372,4235.775,137521.0,1425.0,69518.0,1.0,-1.0,499.0,-1565.0,2.0,-1.0,5005.0,-5307.0,4249.6648,4259.28046,4307.79499,-9.61565999999948,-58.13018999999986,4301.433350873016,4307.812894761905,103647.0,,,1.70707677840751,1.470983434309641,3.178060212717151,0.0,-1066.0,1.0,-302.0,0.010362053795420335,-0.0758900132696767,,,0.4658,0.3747,0.223
20250709,4259.2911,4244.222,4260.1235,4230.3839,139896.0,2375.0,58405.0,2.0,-1.0,1186.0,-1595.0,2.0,-1.0,4912.0,-5514.0,4249.97284,4260.28637,4317.31443,-10.31352999999945,-67.34159,4296.359395634921,4307.867419626984,91264.4,,,1.651277177364218,1.465995321352501,3.117272498716718,1.0,-409.0,1.0,-602.0,0.016976897123577514,-0.0787263757550636,,,0.4658,0.3693,0.221
20250710,4286.2746,4253.2804,4295.2994,4249.8355,142667.0,2771.0,80187.0,2.0,-1.0,1369.0,-1592.0,2.0,-1.0,4005.0,-6157.0,4254.29478,4259.7127,4327.367185,-5.417919999999867,-73.07240499999989,4292.242384603175,4306.819539579365,78797.6,,0.203435,1.622323273145726,1.44669791107674,3.069021184222466,1.0,-223.0,1.0,-2152.0,0.019422851815766785,-0.051676058167001,,,0.3425,0.1613,0.239
20250711,4246.0183,4278.1183,4286.4428,4226.8929,141321.0,-1346.0,115604.0,1.0,-2.0,763.0,-1219.0,2.0,-1.0,3715.0,-3737.0,4255.54346,4254.82486,4324.881824999999,0.7186000000001513,-69.33836499999961,4285.921872142856,4304.452445650794,81139.1,138724.8,0.24449,1.52880351438285,1.425484401923574,2.954287916306424,-1.0,-456.0,1.0,-22.0,-0.00952441604573984,-0.1515983585619426,,,0.2877,0.1413,0.192
20250714,4281.7564,4247.0544,4289.414,4246.3331,143064.0,1743.0,73080.0,1.0,-2.0,917.0,-2010.0,2.0,-1.0,4410.0,-3837.0,4262.30626,4256.511500000001,4321.08263,5.794759999999769,-58.77636999999959,4281.382596428571,4301.299508992064,79275.0,,,1.169918385040631,1.409320251569812,2.579238636610443,-1.0,-1093.0,1.0,573.0,0.012183358496896494,-0.1662749365756649,,,0.3014,0.1187,0.184
20250715,4196.2603,4288.191,4304.4396,4193.3144,154535.0,11471.0,133062.0,1.0,-1.0,887.0,-1760.0,2.0,-1.0,3277.0,-3753.0,4253.92014,4251.792469999999,4313.31782,2.127670000000762,-59.39768000000004,4272.11996904762,4297.19287673016,84121.6,159674.4,,1.208447495949693,1.425484401923574,2.633931897873267,0.0,-873.0,1.0,-476.0,0.0742291390299932,-0.2322675181796637,,,0.3014,0.1027,0.166
20250716,4201.4891,4210.9884,4214.6823,4188.9885,156573.0,2038.0,97306.0,1.0,-1.0,1170.0,-2558.0,2.0,-1.0,3362.0,-3544.0,4242.35974,4246.166289999999,4299.14746,-3.806549999999334,-56.78772000000026,4261.611830793651,4292.066720579365,85814.8,,,1.097318059477362,1.425484401923574,2.522802461400936,0.0,-1388.0,1.0,-182.0,0.013016292719689857,-0.1446487448702319,,,0.2877,0.092,0.196
20250717,4163.422,4181.5868,4187.1327,4157.1791,160165.0,3592.0,85994.0,2.0,-1.0,1624.0,-1836.0,2.0,-1.0,3894.0,-3749.0,4217.789220000001,4236.041999999999,4280.61699,-18.25277999999889,-62.82776999999987,4248.989278174604,4285.686017650793,87127.2,,,1.129083713519438,1.425484401923574,2.554568115443012,1.0,-212.0,1.0,145.0,0.022426872287953047,-0.2837995604956749,,,0.1507,0.044,0.153
20250718,4162.3568,4169.8835,4179.5986,4142.5359,167148.0,6983.0,124419.0,3.0,-2.0,2143.0,-1289.0,2.0,-1.0,4201.0,-4000.0,4201.05692,4228.30019,4261.02364,-27.24326999999994,-59.96672000000035,4237.460753730158,4278.378631214286,90755.9,149302.8,,1.090369023658143,1.425484401923574,2.515853425581717,1.0,854.0,1.0,201.0,0.04177734702180104,-0.2377243734068463,,,0.0822,0.012,0.166
20250721,4211.9453,4154.2963,4229.4554,4147.4367,167383.0,235.0,124763.0,2.0,-3.0,1731.0,-1689.0,2.0,-1.0,3666.0,-4503.0,4187.0947,4224.70048,4244.561465000001,-37.60577999999987,-57.46676500000103,4231.426616428571,4270.894804785714,96233.8,149715.6,,1.133276806472288,1.44669791107674,2.579974717549027,-1.0,42.0,1.0,-837.0,0.0014039657551842182,-0.275679431060565,,,0.0959,0.0133,0.157
20250722,4147.8764,4201.7164,4201.7164,4102.5381,180351.0,12968.0,194473.0,3.0,-1.0,4675.0,-85.0,2.0,-1.0,847.0,-4740.0,4177.41792,4215.669029999999,4237.474745,-38.25110999999924,-60.05682500000057,4222.477808650794,4262.999250563492,108729.3,233367.6,0.26611,1.246947124184278,1.44669791107674,2.693645035261018,2.0,4590.0,1.0,-3893.0,0.07190423119361689,-0.4825417044686113,,,0.1233,0.0147,0.09
20250723,4139.7471,4147.4229,4174.6659,4119.4024,184184.0,3833.0,141354.0,2.0,0.0,4774.0,0.0,2.0,-1.0,1123.0,-4651.0,4165.06952,4203.71463,4232.0005,-38.64511000000039,-66.93098000000009,4212.671079761906,4254.63041897619,117024.2,169624.8,0.31901,1.286202695407618,1.44669791107674,2.732900606484358,2.0,4774.0,1.0,-3528.0,0.020810711028102332,-0.4122597390083323,,,0.1096,0.016,0.118
20250724,4203.0786,4139.7102,4214.5687,4129.8779,176537.0,-7647.0,138762.0,3.0,-2.0,4640.0,-2434.0,2.0,-1.0,1800.0,-4230.0,4173.000840000001,4195.39503,4227.553865,-22.39418999999907,-54.55302499999925,4207.951474285715,4246.201327944445,122881.7,,,1.345584069038974,1.465995321352501,2.811579390391475,1.0,2206.0,1.0,-2430.0,-0.0433166984824711,-0.5591592694582235,,,0.1233,0.02,0.077
20250725,4231.5387,4192.4978,4244.5827,4187.6973,179373.0,2836.0,153048.0,2.0,-1.0,3076.0,-2342.0,1.0,-2.0,217.0,-6090.0,4186.837219999999,4193.94707,4224.385964999999,-7.109850000000733,-37.54874500000005,4207.252611190476,4238.334401849206,126626.1,183657.6,0.325105,1.36845671296836,1.465995321352501,2.834452034320861,1.0,734.0,-1.0,-5873.0,0.015810629247434118,-0.5048141324420986,,,0.1781,0.06,0.088
20250728,4174.1961,4230.2425,4235.8796,4141.4293,187996.0,8623.0,148856.0,3.0,-2.0,3106.0,-2432.0,1.0,-2.0,100.0,-7716.0,4179.28738,4183.19104,4219.85127,-3.903659999999945,-40.56389000000036,4203.822757619048,4230.578417968254,134203.7,,,1.492323159754714,1.470983434309641,2.963306594064355,1.0,674.0,-1.0,-7616.0,0.0458679971914296,-0.5125851952960636,,,0.2603,0.112,0.088
20250729,4220.9985,4190.5164,4225.6724,4190.5164,182580.0,-5416.0,126071.0,2.0,-2.0,2891.0,-2544.0,1.0,-3.0,0.0,-5561.0,4193.9118,4185.66486,4218.728665,8.246939999999995,-24.81686499999978,4202.829463492063,4223.649367412699,133504.6,,,1.530219035506407,1.465995321352501,2.996214356858908,0.0,347.0,-2.0,-5561.0,-0.02966370905904261,-0.4109206323812981,,,0.3288,0.132,0.122
20250730,4264.8174,4228.1181,4266.2763,4218.0183,182100.0,-480.0,109584.0,1.0,-2.0,2841.0,-2495.0,1.0,-2.0,128.0,-5724.0,4218.92586,4191.99769,4219.081990000001,26.92817000000014,-0.156130000000303,4205.873159285714,4218.075500261905,134732.4,,,1.535525205231918,1.44669791107674,2.982223116308658,-1.0,346.0,-1.0,-5596.0,-0.0026359143327841844,-0.5542326233083935,,,0.4384,0.212,0.078
20250731,4228.1164,4262.7275,4322.6967,4217.7465,185555.0,3455.0,183303.0,2.0,-2.0,2575.0,-3055.0,0.0,-3.0,0.0,-5720.0,4223.933419999999,4198.46713,4217.254565,25.46628999999939,6.678854999999203,4208.779868888889,4214.054559333334,144463.3,219963.6,,1.613167653479846,1.465995321352501,3.079162974832347,0.0,-480.0,-3.0,-5720.0,0.01861981622699469,-0.7146620006522618,,,0.4521,0.2547,0.049
20250801,4183.8111,4225.3078,4226.5784,4180.5933,187021.0,1466.0,98068.0,1.0,-2.0,2614.0,-3247.0,1.0,-3.0,0.0,-5354.0,4214.3879,4200.61256,4214.456375,13.77534000000014,-0.06847500000003492,4206.825052380952,4210.990989198413,141828.2,,,1.622885779721726,1.44669791107674,3.069583690798466,-1.0,-633.0,-2.0,-5354.0,0.00783869191160351,-0.5751181498539515,,,0.4932,0.3573,0.077
20250804,4103.1635,4194.5096,4205.1902,4093.462,200669.0,13648.0,141449.0,2.0,-3.0,3116.0,-2820.0,1.0,-2.0,106.0,-5335.0,4200.18138,4189.73438,4207.21743,10.44700000000012,-7.036049999999705,4199.019783095238,4207.75030586508,143496.8,,,1.626490791401686,1.465995321352501,3.092486112754187,-1.0,296.0,-1.0,-5229.0,0.0680124981935426,-0.5985910968644917,,,0.5205,0.3853,0.072
20250805,4070.6001,4084.6449,4085.9801,4050.2028,220283.0,19614.0,146338.0,3.0,-2.0,6290.0,-3039.0,1.0,-2.0,408.0,-8693.0,4170.1017,4182.00675,4198.837890000001,-11.90504999999939,-28.73619000000053,4185.900631666667,4204.092588166667,138683.3,,,1.676735149831979,1.44669791107674,3.123433060908719,1.0,3251.0,-1.0,-8285.0,0.08904000762655312,-0.4763495097020631,,,0.5342,0.4227,0.101
20250806,4101.288,4059.6315,4113.9022,4054.065,229527.0,9244.0,135952.0,3.0,-2.0,5971.0,-2632.0,1.0,-2.0,652.0,-8500.0,4137.39582,4178.16084,4190.937735,-40.76501999999982,-53.5419150000007,4175.115321825397,4200.337012373016,138143.1,,,1.705085630174249,1.44420915491915,3.149294785093398,1.0,3339.0,-1.0,-7848.0,0.040274128969576564,-0.567473145276056,,,0.5479,0.4627,0.079
20250807,4073.5829,4109.952,4125.4071,4060.45,236908.0,7381.0,117177.0,3.0,-2.0,5870.0,-2649.0,1.0,-2.0,1718.0,-7341.0,4106.48912,4165.21127,4180.30315,-58.7221499999996,-73.81402999999955,4165.166571031747,4196.058522047619,135984.6,,,1.755480955186038,1.44420915491915,3.199690110105188,1.0,3221.0,-1.0,-5623.0,0.03115555405473855,-0.5753969910583332,,,0.5479,0.5347,0.078
20250808,4032.6472,4065.41,4079.4211,4025.0936,245563.0,8655.0,145472.0,3.0,-2.0,5997.0,-2869.0,1.0,-2.0,1917.0,-7701.0,4076.25634,4145.32212,4169.634595,-69.0657799999999,-93.37825500000054,4151.779877936508,4190.511248722223,135227.0,,,1.713291937415128,1.425484401923574,3.138776339338702,1.0,3128.0,-1.0,-5784.0,0.03524553780496247,-0.4541320118376452,,,0.5342,0.564,0.11
20250811,4058.789,4046.4342,4065.2427,4030.0134,244498.0,-1065.0,111881.0,3.0,-2.0,5883.0,-2856.0,1.0,-2.0,1606.0,-5707.0,4067.38144,4133.781410000001,4158.486225,-66.3999700000004,-91.10478499999954,4140.650058809523,4184.193978841269,131529.5,,,1.588216869021123,1.409320251569812,2.997537120590935,1.0,3027.0,-1.0,-4101.0,-0.004355863851647049,-0.5063289341266494,,,0.5753,0.6013,0.095
20250812,4098.0174,4069.3223,4108.5219,4048.0791,241378.0,-3120.0,109874.0,3.0,-2.0,5601.0,-3102.0,1.0,-2.0,1710.0,-4729.0,4072.8649,4121.4833,4153.57408,-48.61840000000029,-80.70918000000074,4133.408116984127,4177.251844190476,129909.8,,,1.598281635796519,1.425484401923574,3.023766037720093,1.0,2499.0,-1.0,-3019.0,-0.012925784454258467,-0.5887901423321845,,,0.3973,0.316,0.076
20250813,4106.4391,4084.346,4110.8064,4082.8007,237604.0,-3774.0,105343.0,3.0,-2.0,5465.0,-3452.0,1.0,-2.0,2459.0,-6334.0,4073.89512,4105.64547,4148.82158,-31.75035000000071,-74.92646000000013,4128.186616666667,4169.483189928572,129485.7,,0.247365,1.503126456186881,1.425484401923574,2.928610858110455,1.0,2013.0,-1.0,-3875.0,-0.015883570983653474,-0.5493347097774035,,,0.5479,0.604,0.086
20250814,4133.1918,4111.8811,4135.9485,4085.7857,231076.0,-6528.0,119510.0,3.0,-2.0,4911.0,-3215.0,1.0,-2.0,2579.0,-5712.0,4085.8169,4096.15301,4147.31007,-10.33610999999974,-61.49316999999928,4125.446873412699,4161.149890380952,123106.4,,0.26542,1.49406102371374,1.425484401923574,2.919545425637314,1.0,1696.0,-1.0,-3133.0,-0.028250445740795237,-0.5236932660539526,,,0.5342,0.5387,0.092
20250815,4157.238,4138.8154,4179.9702,4128.2818,222267.0,-8809.0,139028.0,3.0,-2.0,4560.0,-2874.0,1.0,-2.0,2153.0,-5779.0,4110.735060000001,4093.4957,4147.05413,17.23936000000049,-36.31906999999865,4125.830671031746,4153.050452246031,127202.4,,0.31234,1.420558428566828,1.415236125770587,2.835794554337415,1.0,1686.0,-1.0,-3626.0,-0.03963251404841924,-0.6109070713634681,,,0.6301,0.532,0.066
20250818,4157.2022,4150.4139,4168.1127,4118.8366,217710.0,-4557.0,117225.0,2.0,-2.0,2187.0,-1423.0,2.0,-1.0,4315.0,-3645.0,4130.4177,4098.89957,4144.316975,31.51813000000038,-13.89927499999976,4126.606887063492,4145.809162642857,124780.0,,,1.41831857945874,1.369310420044431,2.787628999503171,0.0,764.0,1.0,670.0,-0.020931514399889762,-0.4946969548462547,,,0.6164,0.5987,0.102
20250819,4159.0325,4161.8089,4189.0959,4147.6263,212037.0,-5673.0,100322.0,3.0,-2.0,2125.0,-1524.0,2.0,-1.0,4648.0,-3503.0,4142.62072,4107.742810000001,4144.87478,34.87790999999925,-2.254060000000209,4128.222241031746,4140.041323579366,120178.4,,,1.409148015704293,1.369310420044431,2.778458435748724,1.0,601.0,1.0,1145.0,-0.02675476449864882,-0.4774068198275381,,,0.5753,0.6,0.109
20250820,4227.9078,4154.9302,4243.4036,4133.5014,201240.0,-10797.0,163214.0,3.0,-3.0,1818.0,-2132.0,2.0,-1.0,5710.0,-2690.0,4166.91446,4120.404790000001,4149.282815,46.50966999999946,17.63164500000039,4133.472198492063,4135.877011246032,122904.6,195856.8,,1.417740956003703,1.415236125770587,2.83297708177429,0.0,-314.0,1.0,3020.0,-0.053652355396541444,-0.5291673615660996,,,0.6164,0.5333,0.093
20250821,4249.6983,4204.4985,4255.5132,4204.4985,194869.0,-6371.0,144209.0,2.0,-3.0,1650.0,-2045.0,2.0,-1.0,4274.0,-527.0,4190.21576,4138.01633,4151.6138,52.19942999999967,38.60195999999996,4141.844608650794,4133.544815007936,125607.8,,,1.422171136915659,1.415236125770587,2.837407262686246,-1.0,-395.0,1.0,3747.0,-0.032693758371008214,-0.5852454721307273,,,0.6301,0.6027,0.08
20250822,4251.6077,4243.2724,4277.4415,4223.209,189069.0,-5800.0,97436.0,3.0,-3.0,1478.0,-1757.0,2.0,-2.0,2445.0,-1365.0,4209.0897,4159.91238,4152.617249999999,49.17731999999978,56.47245000000021,4151.638607857142,4133.530688,120804.2,,,1.319182762716997,1.415236125770587,2.734418888487584,0.0,-279.0,0.0,1080.0,-0.030676631282759204,-0.5890711034163516,,,0.5753,0.5427,0.077
