,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250207,7776.8956,7731.0003,7813.5373,7715.8147,622406.0,-7059.0,375521.0,1.0,0.0,7341.0,0.0,1.0,-1.0,5073.0,-18514.0,7749.30288,7777.94809,7849.266215000001,-28.64520999999968,-99.96333500000037,7807.821355,7883.660645325397,328492.6,,,0.9640480299789309,0.966383714088757,1.930431744067688,1.0,7341.0,0.0,-13441.0,-0.011341471643910887,0.148238401205271,,,0.0411,0.008,0.592
20250210,7780.5332,7784.1401,7802.4608,7758.1943,635541.0,13135.0,314045.0,1.0,0.0,7750.0,0.0,1.0,-2.0,7264.0,-25750.0,7757.44454,7767.98464,7833.0993,-10.54010000000017,-75.65476000000035,7800.842085396824,7866.843227928572,317501.0,,,0.9175317043274144,0.9594210309157365,1.876952735243151,1.0,7750.0,-1.0,-18486.0,0.02066743136949465,0.2346961463007787,,,0.0411,0.0093,0.747
20250211,7838.5661,7789.2144,7838.5661,7773.2208,620436.0,-15105.0,344814.0,2.0,0.0,8550.0,0.0,1.0,-2.0,6558.0,-20868.0,7768.049980000001,7768.71299,7827.133070000001,-0.6630099999993035,-59.08309000000008,7798.644718730158,7851.641417531746,306852.5,,,0.9137874133999366,0.9594210309157365,1.873208444315673,2.0,8550.0,-1.0,-14310.0,-0.02434578264317351,0.2433116564240379,,,0.0411,0.0027,0.759
20250212,7852.7576,7836.9536,7863.6417,7816.7202,622373.0,1937.0,330948.0,1.0,-1.0,1058.0,-4980.0,2.0,-1.0,7967.0,-8535.0,7795.93816,7773.262229999998,7824.442819999999,22.67593000000124,-28.5046599999996,7799.904812380952,7838.426452087301,305641.5,,,0.8966332506199616,0.9205827741977439,1.817216024817705,0.0,-3922.0,1.0,-568.0,0.0031122815417763947,0.3542367557852264,,,0.1233,0.0373,0.866
20250213,7769.7828,7851.2177,7862.0918,7762.4759,633064.0,10691.0,362329.0,0.0,-1.0,0.0,-5709.0,1.0,-1.0,9307.0,-16316.0,7803.707059999999,7772.716009999999,7818.84721,30.99104999999963,-15.14015000000109,7797.004592539683,7826.965944468253,308721.9,,,0.8901543982111664,0.9594210309157365,1.849575429126903,-1.0,-5709.0,0.0,-7009.0,0.0168877080358384,0.308488590672834,,,0.3425,0.2,0.842
20250214,7813.4789,7759.0717,7838.1038,7759.0717,621521.0,-11543.0,283535.0,0.0,-1.0,0.0,-3806.0,1.0,-2.0,9401.0,-12287.0,7811.02372,7780.163299999998,7814.993805,30.8604200000018,-3.970084999999926,7794.781127222221,7817.480270912698,308784.0,,,0.8825643749536766,0.966383714088757,1.848948089042433,-1.0,-3806.0,-1.0,-2886.0,-0.018572180183774965,0.3347524071884122,,,0.3151,0.2013,0.859
20250217,7851.5916,7818.4208,7868.05,7808.1461,611053.0,-10468.0,321687.0,0.0,-1.0,0.0,-3809.0,1.0,-2.0,9604.0,-12298.0,7825.2354,7791.339969999999,7811.470325,33.8954300000014,13.76507500000025,7797.065662936505,7810.282674277778,315041.4,,,0.8446114147582352,0.966383714088757,1.810995128846992,-1.0,-3809.0,-1.0,-2694.0,-0.017131083555763576,0.3433915803811526,,,0.411,0.2787,0.862
20250218,7831.8507,7850.9899,7853.8925,7826.2886,620845.0,9792.0,218361.0,0.0,-1.0,0.0,-4091.0,1.0,-2.0,9050.0,-20145.0,7823.892320000001,7795.97115,7806.622295000001,27.92117000000053,17.27002499999981,7799.78270468254,7804.92567915873,310833.8,,,0.8057464479943297,0.9594210309157365,1.765167478910066,-1.0,-4091.0,-1.0,-11095.0,0.015772052605722845,0.372168578960083,,,0.3973,0.2827,0.882
20250219,7863.2283,7830.7178,7866.2697,7812.1096,610859.0,-9986.0,278646.0,0.0,-1.0,0.0,-10807.0,1.0,-2.0,7774.0,-18852.0,7825.98646,7810.96231,7806.181645,15.02415000000019,19.80481500000042,7803.576340714286,7801.770244444444,313977.5,,,0.8100516945923468,0.9205827741977439,1.730634468790091,-1.0,-10807.0,-1.0,-11078.0,-0.016347471347725087,0.3037114046077642,,,0.4247,0.284,0.835
20250220,7891.3478,7869.494,7895.4525,7857.3337,607065.0,-3794.0,277563.0,0.0,-1.0,0.0,-11330.0,1.0,-2.0,7440.0,-15445.0,7850.299459999999,7827.003259999999,7806.393144999999,23.29619999999977,43.90631500000018,7810.903728650794,7801.032712825397,310744.9,,,0.7752335247748695,0.8950194616656952,1.670252986440565,-1.0,-11330.0,-1.0,-8005.0,-0.006249742614052861,0.2981188901964213,,,0.411,0.2747,0.829
20250221,7877.3489,7890.8134,7914.0541,7868.2435,599068.0,-7997.0,255554.0,0.0,-1.0,0.0,-11878.0,1.0,-2.0,7837.0,-14897.0,7863.07346,7837.04859,7807.49834,26.02486999999928,55.57511999999952,7818.271879047619,7802.077765230158,298748.2,,,0.7752629347932499,0.8893458281953828,1.664608762988633,-1.0,-11878.0,-1.0,-7060.0,-0.01334906888700448,0.3300329526369703,,,0.411,0.276,0.85
20250224,7849.864,7871.8263,7896.4137,7835.4487,608951.0,9883.0,291393.0,0.0,-1.0,0.0,-11871.0,1.0,-2.0,5174.0,-23142.0,7862.72794,7843.981669999999,7805.983155,18.74627000000055,56.74478499999987,7823.348934920635,7804.32845018254,296483.0,,,0.7687053779018689,0.8861719951885135,1.654877373090383,-1.0,-11871.0,-1.0,-17968.0,0.016229548847115777,0.3909706748834069,,,0.3288,0.048,0.895
20250225,7837.9977,7856.4045,7860.0006,7813.7382,608191.0,-760.0,214016.0,1.0,-1.0,0.0,-4618.0,1.0,-2.0,5730.0,-23773.0,7863.957339999999,7843.924830000001,7806.31891,20.03250999999818,57.63842999999906,7826.556996269842,7807.119677936507,283403.2,,,0.7427854917075867,0.8861719951885135,1.6289574868961,0.0,-4618.0,-1.0,-18043.0,-0.0012496074423988517,0.4057396336884563,,,0.411,0.2307,0.906
20250226,7819.874,7831.4068,7836.6203,7785.5454,603949.0,-4242.0,300116.0,1.0,-1.0,5800.0,-4618.0,1.0,-2.0,4961.0,-24139.0,7855.28648,7840.636469999999,7806.94935,14.65001000000029,48.33712999999989,7827.814268095237,7809.910623507936,280320.0,,,0.74614019016342,0.8839512468022521,1.630091436965672,0.0,1182.0,-1.0,-19178.0,-0.007023771874777506,0.4274648145259189,,,0.2192,0.0853,0.918
20250227,7899.4783,7816.8258,7907.6513,7814.4423,606137.0,2188.0,446558.0,1.0,-1.0,5957.0,-12062.0,1.0,-2.0,2412.0,-11919.0,7856.912579999999,7853.606020000001,7813.161015000001,3.306559999998171,43.75156499999866,7834.113766746032,7813.621540928571,288742.9,535869.6,,0.7411954347205284,0.8839512468022521,1.62514668152278,0.0,-6105.0,-1.0,-9507.0,0.0036097449916438033,0.4202661656482583,,,0.2055,0.0867,0.913
20250228,7899.8215,7906.1822,7923.6282,7889.8003,611952.0,5815.0,303062.0,1.0,-1.0,6665.0,-13121.0,1.0,-2.0,1955.0,-10802.0,7861.407099999999,7862.24028,7821.201789999999,-0.8331800000005387,40.20531000000028,7842.767152063493,7818.420143412698,290695.6,,,0.7308923685317178,0.8839512468022521,1.61484361533397,0.0,-6456.0,-1.0,-8847.0,0.009502379271576857,0.4013108310408059,,,0.2192,0.0987,0.898
20250303,7912.1671,7899.6498,7927.3037,7871.2622,597124.0,-14828.0,297575.0,1.0,-1.0,6678.0,-13329.0,1.0,-2.0,0.0,-12653.0,7873.86772,7868.29783,7829.8189,5.569889999999759,44.04881999999998,7850.876420634921,7823.80121918254,288284.4,,,0.7219429356299228,0.8756602258977779,1.597603161527701,0.0,-6651.0,-1.0,-12653.0,-0.02483236312725665,0.4194855429434714,,,0.2055,0.1,0.912
20250304,7891.0932,7914.9455,7927.1078,7873.9788,608900.0,11776.0,285979.0,1.0,-1.0,6752.0,-13445.0,1.0,-2.0,0.0,-22618.0,7884.48682,7874.22208,7835.096614999999,10.26474000000053,49.39020500000061,7858.034757460317,7829.626424460317,295046.2,,,0.7273340789892007,0.8756602258977779,1.602994304886979,0.0,-6693.0,-1.0,-22618.0,0.019339793069469535,0.3962016632401263,,,0.2055,0.1013,0.892
20250305,7861.4136,7882.4955,7882.6339,7841.94,596600.0,-12300.0,345045.0,1.0,-1.0,7029.0,-12598.0,0.0,-3.0,0.0,-32849.0,7892.79474,7874.040610000001,7842.501459999999,18.75412999999935,50.29328000000078,7860.946055714284,7835.363395960318,301686.1,,,0.6808954740642591,0.8585393463609238,1.539434820425183,0.0,-5569.0,-3.0,-32849.0,-0.02061682869594368,0.4238061877789066,,,0.2055,0.1013,0.913
20250306,7898.7653,7855.8212,7904.38,7789.2814,612490.0,15890.0,561476.0,1.0,-1.0,6494.0,-11032.0,1.0,-2.0,2279.0,-28262.0,7892.65214,7874.78236,7850.892809999999,17.86977999999999,41.75933000000077,7864.009964126983,7840.674019507936,330077.4,673771.2,0.09820999999999999,0.7131008718887895,0.8585393463609238,1.571640218249713,0.0,-4538.0,-1.0,-25983.0,0.025943280706623783,0.4418781322993067,,,0.1507,0.0987,0.927
20250307,7861.9795,7895.7563,7901.412,7847.4105,608497.0,-3993.0,302581.0,1.0,-1.0,6670.0,-11243.0,1.0,-2.0,461.0,-24357.0,7885.08374,7873.245420000001,7855.147005000001,11.83831999999893,29.93673499999932,7866.47710190476,7845.49454179365,334780.1,,,0.7076773867015971,0.8585393463609238,1.566216733062521,0.0,-4573.0,-1.0,-23896.0,-0.006562070149893919,0.3770162721199955,,,0.1781,0.0947,0.874
20250310,7839.3214,7872.9433,7894.659,7826.7088,611419.0,2922.0,363469.0,1.0,-1.0,6399.0,-12025.0,0.0,-3.0,0.0,-27775.0,7870.5146,7872.19116,7858.086415,-1.676559999999881,12.42818500000067,7866.330278571427,7849.79267615873,341987.7,,0.10005,0.7442400713719801,0.8577225520891228,1.601962623461103,0.0,-5626.0,-3.0,-27775.0,0.004779046774797643,0.4477233930806657,,,0.2192,0.1587,0.929
20250311,7841.338,7855.97,7855.97,7807.0459,619638.0,8219.0,324580.0,1.0,-1.0,6782.0,-11605.0,0.0,-3.0,0.0,-24825.0,7860.563560000001,7872.52519,7858.22501,-11.96162999999979,2.338550000000396,7864.909627222222,7853.627939253968,353044.1,,,0.739635787233025,0.8577225520891228,1.597358339322148,0.0,-4823.0,-3.0,-24825.0,0.01326419619197015,0.4256561539998653,,,0.2877,0.1627,0.913
20250312,7767.6176,7847.7276,7865.4673,7740.6026,665058.0,45420.0,628819.0,1.0,-1.0,7209.0,-10697.0,0.0,-3.0,0.0,-40110.0,7841.80436,7867.299550000001,7853.96801,-25.49519000000055,-12.16364999999951,7859.143447936509,7856.760857238094,385914.4,754582.7999999999,0.11155,0.8192855982774891,0.8676035546666395,1.686889152944129,0.0,-3488.0,-3.0,-40110.0,0.06829479534115822,0.5241933192055629,,,0.3014,0.184,0.954
20250313,7744.4795,7779.3695,7813.3733,7742.7091,666692.0,1634.0,440456.0,1.0,-1.0,0.0,-4720.0,0.0,-3.0,0.0,-40006.0,7810.947200000001,7851.79967,7852.702845,-40.85246999999981,-41.75564499999928,7850.053770396828,7858.354857603174,385304.2,,,0.8428854437483492,0.8676035546666395,1.710488998414989,0.0,-4720.0,-3.0,-40006.0,0.0024509068655391097,0.4281201713893786,,,0.3562,0.2347,0.916
20250314,7762.6587,7743.9765,7779.6653,7731.792,663992.0,-2700.0,332311.0,1.0,-1.0,6531.0,-4982.0,0.0,-2.0,477.0,-29877.0,7791.08304,7838.083390000002,7850.161835000001,-47.00035000000116,-59.07879500000035,7840.779553412697,7858.156097738096,388229.1,,,0.8316355497111038,0.8676035546666395,1.699239104377743,0.0,1549.0,-2.0,-29400.0,-0.0040663140519765295,0.293363672024909,,,0.4384,0.2787,0.807
20250317,7707.2504,7758.5411,7759.6172,7693.8111,698195.0,34203.0,406187.0,0.0,-1.0,0.0,-5032.0,0.0,-2.0,0.0,-35480.0,7764.66884,7817.591719999999,7842.944774999999,-52.92287999999917,-78.27593499999875,7828.787893650793,7855.947245039682,399090.3,,0.111895,0.8532134666484763,0.8756602258977779,1.728873692546254,-1.0,-5032.0,-2.0,-35480.0,0.04898774697613131,0.3677776085557065,,,0.4795,0.3227,0.86
20250318,7684.0994,7715.6179,7715.6179,7668.9443,707170.0,8975.0,315432.0,0.0,0.0,0.0,-5265.0,0.0,-2.0,0.0,-32671.0,7733.22112,7796.89234,7835.557209999999,-63.67122000000018,-102.3360899999989,7814.193631666667,7851.563132460318,402035.6,,,0.8489968103790448,0.8756602258977779,1.724657036276823,0.0,-5265.0,-2.0,-32671.0,0.012691432046042677,0.3177986116271005,,,0.4795,0.3733,0.827
20250319,7666.4402,7689.1649,7705.9499,7655.9349,696235.0,-10935.0,370242.0,0.0,0.0,0.0,-5195.0,0.0,-3.0,0.0,-36332.0,7712.985640000001,7777.395,7825.717805,-64.40935999999874,-112.7321649999994,7798.648043968255,7845.333331285714,404555.3,,,0.811301456459157,0.8756602258977779,1.686961682356935,0.0,-5195.0,-3.0,-36332.0,-0.015705903897390967,0.2406177752353724,,,0.2603,0.1493,0.733
20250320,7645.3886,7673.3578,7675.9769,7630.9184,711283.0,15048.0,366415.0,0.0,-1.0,0.0,-5274.0,0.0,-3.0,0.0,-39333.0,7693.16746,7752.057330000001,7813.419845000001,-58.88987000000088,-120.2523850000016,7782.057673650795,7837.138102238096,385049.2,,,0.8234891432876106,0.8756602258977779,1.699149369185389,-1.0,-5274.0,-3.0,-39333.0,0.021156136165211316,0.2119263501972949,,,0.2466,0.1507,0.67
20250321,7631.1903,7644.9114,7668.45,7610.969,686321.0,-24962.0,404762.0,0.0,0.0,0.0,-1212.0,0.0,-3.0,0.0,-39286.0,7666.87378,7728.978409999999,7801.111914999999,-62.10462999999891,-134.2381349999996,7764.976475000001,7826.988039547619,395267.3,,,0.8269387836574854,0.8756602258977779,1.702599009555263,0.0,-1212.0,-3.0,-39286.0,-0.03637073614241732,0.2596569424583217,,,0.2329,0.1507,0.761
20250324,7708.8614,7631.2285,7716.3119,7629.5987,641407.0,-44914.0,428240.0,0.0,-1.0,0.0,-3765.0,0.0,-2.0,0.0,-18476.0,7667.19598,7715.932409999999,7794.061785,-48.73642999999993,-126.8658050000004,7753.451032380953,7815.700114928572,401744.4,,,0.8592448835669129,0.8756602258977779,1.734905109464691,-1.0,-3765.0,-2.0,-18476.0,-0.0700241812141121,0.2974243478161706,,,0.2329,0.1453,0.81
20250325,7668.9042,7707.6173,7713.7108,7661.8758,655928.0,14521.0,295613.0,0.0,0.0,0.0,0.0,1.0,-2.0,3141.0,-12331.0,7664.156940000001,7698.689030000001,7785.60711,-34.53209000000061,-121.4501699999992,7742.590630793648,7803.468215285715,398847.7,,,0.8632437725929547,0.8676035546666395,1.730847327259594,0.0,0.0,-1.0,-9190.0,0.02213810052322816,0.2914128034581728,,,0.2329,0.1453,0.802
20250326,7651.409,7671.0148,7701.4975,7625.6735,682369.0,26441.0,385236.0,0.0,-1.0,0.0,-4074.0,2.0,-1.0,4303.0,-4931.0,7661.1507,7687.06817,7777.18386,-25.91747000000032,-116.03316,7729.92645666667,7790.546516158732,374489.4,,,0.8289130367331196,0.8756602258977779,1.704573262630897,-1.0,-4074.0,1.0,-628.0,0.03874882944565184,0.2498247408209163,,,0.2192,0.1453,0.743
20250327,7682.5284,7660.8346,7690.5866,7653.8797,687993.0,5624.0,343593.0,0.0,-1.0,0.0,-5164.0,2.0,-1.0,12896.0,-6522.0,7668.578660000001,7680.87306,7766.336365,-12.29439999999886,-97.75770499999908,7720.093860555556,7777.550525174604,364803.1,,,0.8165646822838971,0.8756602258977779,1.692224908181675,-1.0,-5164.0,1.0,6374.0,0.008174501775454111,0.2640449044951164,,,0.2192,0.1453,0.76
20250328,7673.5715,7680.6912,7705.6526,7649.3347,681894.0,-6099.0,378116.0,0.0,-1.0,0.0,-5484.0,2.0,-1.0,6218.0,-6698.0,7677.0549,7671.96434,7755.023865,5.090559999999641,-77.96896500000003,7711.275745714285,7764.600144404762,369383.6,,,0.8070327357116633,0.8756602258977779,1.682692961609441,-1.0,-5484.0,1.0,-480.0,-0.008944205404359036,0.2512398193170925,,,0.1918,0.1333,0.746
20250331,7633.2119,7672.8854,7674.3853,7591.4334,685307.0,3413.0,497912.0,1.0,0.0,812.0,0.0,1.0,-2.0,0.0,-13065.0,7661.925,7664.560490000001,7741.076105,-2.635490000000573,-79.15110499999992,7699.99460404762,7751.720815444443,378556.1,597494.4,0.101545,0.840209580755063,0.8861719951885135,1.726381575943577,1.0,812.0,-1.0,-13065.0,0.004980249727494393,0.1490341289011827,,,0.1918,0.1333,0.564
20250401,7659.0254,7637.6919,7685.3453,7624.553,662855.0,-22452.0,398009.0,2.0,0.0,6169.0,0.0,1.0,-2.0,5059.0,-14873.0,7659.94924,7662.053089999999,7729.472715000001,-2.103849999999511,-69.52347500000087,7691.423349920636,7739.443787269842,386813.8,,,0.7814664871351422,0.8756602258977779,1.65712671303292,2.0,6169.0,-1.0,-9814.0,-0.03387166122304275,0.1884547909976849,,,0.2192,0.1333,0.618
20250402,7686.7836,7655.7533,7720.4561,7630.5194,629046.0,-33809.0,539850.0,2.0,0.0,7570.0,0.0,1.0,-2.0,5487.0,-19091.0,7667.024160000001,7664.08743,7720.741215,2.936730000001262,-53.71705499999916,7685.953558730158,7728.174338746032,403774.6,647820.0,,0.7998204153879621,0.8861719951885135,1.685992410576476,2.0,7570.0,-1.0,-13604.0,-0.05374646687205705,0.148803246427014,,,0.2329,0.1347,0.562
20250403,7666.5208,7686.4626,7701.2991,7637.0689,607761.0,-21285.0,466582.0,2.0,0.0,7707.0,0.0,1.0,-2.0,5.0,-21526.0,7663.82264,7666.200649999999,7709.12899,-2.37800999999854,-45.30634999999984,7680.954162698412,7718.063987650794,413791.3,,,0.8157714245863116,0.8756602258977779,1.691431650484089,2.0,7707.0,-1.0,-21521.0,-0.0350219905522072,0.099959513115521,,,0.2192,0.1253,0.453
20250407,7294.872,7386.8336,7428.693,7294.872,638065.0,30304.0,744825.0,2.0,0.0,9758.0,0.0,1.0,-2.0,13559.0,-32999.0,7588.082740000001,7632.56882,7680.773615,-44.48607999999967,-92.69087499999932,7644.738154603174,7706.040155611112,447797.6,893790.0,0.21183,1.102033444812814,0.8756602258977779,1.977693670710592,2.0,9758.0,-1.0,-19440.0,0.04749359391284587,0.1831537252712526,,,0.2055,0.1253,0.607
20250408,7277.8049,7312.5798,7398.6554,7275.4123,616565.0,-21500.0,675133.0,1.0,0.0,5153.0,0.0,1.0,-2.0,2618.0,-35170.0,7517.00134,7589.46317,7652.69779,-72.46183000000019,-135.6964500000004,7608.192390396827,7691.514291412699,472486.9,810159.6,,1.178100694318176,0.8756602258977779,2.053760920215954,1.0,5153.0,-1.0,-32552.0,-0.0348706138038974,0.1082497808921842,,,0.1644,0.1213,0.47
20250409,7160.6178,7287.2603,7308.1676,7046.5898,611865.0,-4700.0,826376.0,1.0,0.0,4771.0,0.0,1.0,-2.0,1941.0,-43891.0,7417.31982,7538.63453,7618.66178,-121.3147100000006,-201.3419600000007,7563.419984841269,7673.597226817461,525563.2,991651.2,0.223445,1.383231288636902,0.8756602258977779,2.25889151453468,1.0,4771.0,-1.0,-41950.0,-0.0076814329958405855,0.3529401509854288,,,0.1644,0.1387,0.851
20250410,7273.8139,7109.0772,7330.9211,7056.1959,572491.0,-39374.0,915726.0,1.0,0.0,0.0,-1074.0,0.0,-2.0,0.0,-36515.0,7334.725880000001,7500.875019999999,7593.971595,-166.1491399999986,-259.2457149999991,7524.583103809525,7653.062891531746,578612.2,1098871.2,,1.60544043393811,0.8756602258977779,2.481100659835888,1.0,-1074.0,-2.0,-36515.0,-0.06877662705614586,0.2099726986990983,,,0.137,0.1387,0.66
20250411,7284.7141,7254.662,7293.8625,7202.2429,568758.0,-3733.0,600865.0,0.0,0.0,0.0,-1922.0,1.0,-2.0,2944.0,-37931.0,7258.36454,7461.093589999999,7570.983324999999,-202.7290499999999,-312.6187849999997,7492.984953492066,7630.352000825396,604339.4,,,1.643135149360562,0.888857887480916,2.531993036841478,0.0,-1922.0,-1.0,-34987.0,-0.006563424162824963,0.2694410989364572,,,0.1507,0.1387,0.774
20250414,7297.5375,7274.8926,7307.5714,7249.8405,568283.0,-475.0,420223.0,0.0,-1.0,0.0,-2455.0,1.0,-2.0,6965.0,-47010.0,7258.89764,7423.49019,7547.727265,-164.5925499999994,-288.8296249999994,7465.919037222223,7605.81632997619,608550.1,,,1.621951836177061,0.888857887480916,2.510809723657977,-1.0,-2455.0,-1.0,-40045.0,-0.0008358511516269182,0.2578902310897129,,,0.2192,0.1493,0.758
20250415,7227.1088,7303.1926,7303.1926,7222.9633,578962.0,10679.0,412870.0,0.0,-1.0,0.0,-2230.0,1.0,-2.0,3388.0,-47585.0,7248.75842,7382.87988,7523.720185000001,-134.1214600000003,-274.9617650000009,7437.520577380951,7579.568927309525,600045.9,,,1.655990480882809,0.8933746666339865,2.549365147516795,-1.0,-2230.0,-1.0,-44197.0,0.018445079297086855,0.597915252202715,,,0.4384,0.5093,0.969
20250416,7163.2861,7224.2973,7246.7266,7140.8156,593013.0,14051.0,379985.0,0.0,-1.0,0.0,-1954.0,1.0,-2.0,5578.0,-49819.0,7249.292080000001,7333.30595,7497.679520000001,-84.01386999999886,-248.3874399999995,7404.830701984126,7550.909662515873,598243.5,,,1.692699228765023,0.8933746666339865,2.586073895399009,-1.0,-1954.0,-1.0,-44241.0,0.02369425290845226,0.2303344521769071,,,0.4795,0.4533,0.706
20250417,7172.958,7183.1901,7219.9415,7165.8336,582639.0,-10374.0,317457.0,0.0,-1.0,0.0,-6641.0,1.0,-2.0,7093.0,-47014.0,7229.1209,7281.923390000001,7473.00541,-52.80249000000094,-243.8845099999999,7374.430180714287,7519.757324714286,576004.2,,,1.717926670054338,0.8933746666339865,2.611301336688325,-1.0,-6641.0,-1.0,-39921.0,-0.017805193267186027,0.2419730416026085,,,0.4521,0.3093,0.731
20250418,7172.6067,7190.2451,7214.6267,7144.3411,586752.0,4113.0,331014.0,0.0,-1.0,0.0,-5417.0,1.0,-2.0,7480.0,-47970.0,7206.69942,7232.53198,7449.366314999999,-25.83255999999983,-242.6668949999994,7345.997222857144,7486.26163073016,562447.4,,,1.739849287363687,0.9010852387162646,2.640934526079951,-1.0,-5417.0,-1.0,-40490.0,0.00700977585078534,0.2523692305450883,,,0.4247,0.2693,0.751
20250421,7208.688,7188.5606,7218.0622,7163.4971,574819.0,-11933.0,344351.0,0.0,-1.0,0.0,-6154.0,1.0,-2.0,11503.0,-50860.0,7188.929520000001,7223.91358,7428.241199999999,-34.98405999999977,-239.3116799999989,7321.598787301587,7453.947694,522400.0,,,1.719370034332654,0.8933746666339865,2.612744700966641,-1.0,-6154.0,-1.0,-39357.0,-0.0207595782324523,0.0626200649214425,,,0.4247,0.2293,0.362
20250422,7154.6407,7200.7198,7200.7198,7150.5398,580066.0,5247.0,294476.0,0.0,-1.0,0.0,-5902.0,1.0,-2.0,7852.0,-48907.0,7174.435899999999,7211.59716,7400.530165000001,-37.16126000000077,-226.0942650000015,7296.962286507937,7422.824683611111,484334.3,,0.132825,1.725277545134086,0.8786106677457604,2.603888212879846,-1.0,-5902.0,-1.0,-41055.0,0.009045522406071033,0.2680338421923788,,,0.411,0.196,0.775
20250423,7230.8848,7158.7337,7236.848,7145.5708,574824.0,-5242.0,394371.0,0.0,-1.0,0.0,-5441.0,1.0,-2.0,19626.0,-55111.0,7187.95564,7218.62386,7378.629195,-30.66821999999956,-190.6735549999994,7278.095625317463,7394.292247658731,441133.8,,0.13317,1.734339831986839,0.8786106677457604,2.6129504997326,-1.0,-5441.0,-1.0,-35485.0,-0.009119313041905,0.2561335245232046,,,0.3836,0.1693,0.757
20250424,7164.5179,7214.6532,7226.7369,7103.8845,587366.0,12542.0,577736.0,0.0,-1.0,0.0,-5535.0,1.0,-2.0,14054.0,-55721.0,7186.267620000001,7207.694259999999,7354.28464,-21.42663999999877,-168.0170199999993,7258.113776587303,7367.645314936509,407334.8,693283.2,0.1403,1.805049835596616,0.8786106677457604,2.683660503342376,-1.0,-5535.0,-1.0,-41667.0,0.021352955397486405,0.3738433120675347,,,0.3151,0.0827,0.877
20250425,7161.3768,7166.5348,7191.3773,7142.2628,599647.0,12281.0,332054.0,0.0,-1.0,0.0,-5723.0,1.0,-2.0,19251.0,-53124.0,7184.021640000001,7195.36053,7328.227059999999,-11.33888999999908,-144.2054199999984,7239.844680158729,7342.331287603175,380453.7,,0.14076,1.48793950178937,0.8786106677457604,2.36655016953513,-1.0,-5723.0,-1.0,-33873.0,0.020480382625111107,0.3382099476663729,,,0.2192,0.036,0.85
