,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20241202,7917.6556,7891.4805,7921.5333,7869.5899,219522.0,-808.0,59942.0,2.0,0.0,4493.0,0.0,1.0,-2.0,2257.0,-14238.0,7905.78522,7928.87212,8050.73568,-23.08690000000024,-144.95046,7982.272525158731,8067.613427222223,66224.3,,,0.9634128247243499,1.175983076744278,2.139395901468628,2.0,4493.0,-1.0,-11981.0,-0.003680724483195306,-1.657685552842605,,,0.0411,0.032,0.1789
20241203,7937.9023,7901.7077,7942.0717,7870.0094,212608.0,-6914.0,77178.0,2.0,0.0,4430.0,0.0,1.0,-2.0,2056.0,-11606.0,7915.136079999999,7917.88278,8038.534985,-2.746700000000601,-123.3989050000009,7969.330952857142,8048.85407129365,65356.0,,,0.9829314728926983,1.175983076744278,2.158914549636977,2.0,4430.0,-1.0,-9550.0,-0.03251994280553883,-1.5606759409873303,,,0.0411,0.0333,0.2056
20241204,7887.0502,7952.1208,7971.0236,7881.2414,209412.0,-3196.0,71709.0,2.0,0.0,3853.0,0.0,1.0,-2.0,1990.0,-11801.0,7913.476079999999,7909.710560000001,8024.661840000001,3.765519999997196,-111.1857600000021,7956.427225396826,8030.395010238096,64877.5,,,0.9144335189369137,1.170885909139093,2.085319428076007,2.0,3853.0,-1.0,-9811.0,-0.015261780604740894,-1.496387043437662,,,0.0411,0.0307,0.2108
20241205,7935.0212,7897.1011,7973.9318,7842.237,197668.0,-11744.0,105870.0,2.0,0.0,3408.0,0.0,1.0,-2.0,1978.0,-10278.0,7916.61108,7906.53781,8009.589959999999,10.07326999999987,-92.97887999999966,7946.090437698412,8012.787305817461,70135.0,127044.0,,0.9099204320089184,1.170885909139093,2.080806341148011,2.0,3408.0,-1.0,-8300.0,-0.059412752696440495,-1.3672594065607688,,,0.0411,0.032,0.2245
20241206,7888.9315,7944.6196,7954.0476,7880.0832,204297.0,6629.0,68262.0,2.0,0.0,3802.0,0.0,1.0,-2.0,2011.0,-11527.0,7913.312159999999,7908.959519999999,7991.101639999999,4.352640000000065,-77.78947999999946,7935.990857619047,7996.580523746032,69106.0,,0.14858,0.926367124797256,1.154570376126719,2.080937500923975,2.0,3802.0,-1.0,-9516.0,0.032447857775689315,-1.487050065295168,,,0.0411,0.0307,0.2135
20241209,7876.6868,7887.421,7917.4301,7854.5423,211040.0,6743.0,95724.0,2.0,0.0,4350.0,0.0,1.0,-2.0,2228.0,-10644.0,7905.118399999999,7905.45181,7968.626480000001,-0.3334100000010949,-63.50808000000143,7925.418265238095,7981.530795603174,73176.3,114868.8,,0.8986067472961774,1.154570376126719,2.053177123422896,2.0,4350.0,-1.0,-8416.0,0.03195128885519333,-1.3719348977803238,,,0.0274,0.0293,0.2251
20241210,7904.9767,7920.3859,7961.3312,7892.5222,201656.0,-9384.0,101111.0,2.0,0.0,3287.0,0.0,1.0,-2.0,2136.0,-9138.0,7898.533280000001,7906.83468,7949.781975,-8.301399999999376,-51.24869499999932,7919.817609365079,7968.132901285714,77681.8,121333.2,,0.893668722786543,1.143599230247843,2.037267953034386,2.0,3287.0,-1.0,-7002.0,-0.04653469274407902,-1.460361405447503,,,0.0411,0.0307,0.2152
20241211,7918.1904,7908.4056,7931.482,7885.9799,203864.0,2208.0,98892.0,2.0,0.0,2735.0,0.0,1.0,-2.0,2113.0,-6686.0,7904.761320000001,7909.118700000001,7933.176299999999,-4.357380000000376,-28.41497999999865,7916.211337222223,7956.414856531746,81739.8,118670.4,,0.8868886347868865,1.143599230247843,2.03048786503473,2.0,2735.0,-1.0,-4573.0,0.010830749911705843,-1.4484665747386634,,,0.0274,0.0347,0.2171
20241212,7862.7649,7916.1037,7936.1344,7850.4541,213843.0,9979.0,116441.0,2.0,0.0,2958.0,0.0,1.0,-2.0,1016.0,-4946.0,7890.310060000001,7903.46057,7921.993579999999,-13.15050999999949,-31.68351999999868,7910.872575238099,7946.05029457143,85904.6,139729.2,,0.8656979967883868,1.140537036187827,2.006235032976214,2.0,2958.0,-1.0,-3930.0,0.04666507671516019,-1.374545148397862,,,0.0274,0.0387,0.2265
20241213,7890.6957,7833.9525,7897.715,7801.2016,209468.0,-4375.0,149624.0,2.0,0.0,2854.0,0.0,1.0,-2.0,437.0,-1918.0,7890.6629,7901.98753,7917.30144,-11.32463000000007,-26.63853999999992,7905.006120793648,7936.743790658731,94475.3,179548.8,,0.8944878884188499,1.154757756275389,2.049245644694239,2.0,2854.0,-1.0,-1481.0,-0.020886245154391123,-1.3032890481344412,,,0.0822,0.1107,0.2337
20241216,7785.1192,7868.5311,7868.5311,7770.9729,220650.0,11182.0,120026.0,1.0,0.0,1506.0,0.0,1.0,-2.0,1160.0,-3666.0,7872.34938,7888.733889999999,7908.803005,-16.38450999999895,-36.4536250000001,7894.182788571427,7927.934816999999,100483.7,,,0.9539236226277864,1.154757756275389,2.108681378903176,1.0,1506.0,-1.0,-2506.0,0.05067754362111942,-1.0100583666728524,,,0.0685,0.0613,0.291
20241217,7751.9514,7777.6883,7785.9046,7751.9514,222768.0,2118.0,67595.0,2.0,0.0,3070.0,0.0,1.0,-2.0,1207.0,-5270.0,7841.744320000001,7870.138800000001,7894.01079,-28.39447999999993,-52.26646999999957,7880.423224761905,7919.044044190475,99525.4,,,0.9510119221898461,1.154757756275389,2.105769678465236,2.0,3070.0,-1.0,-4063.0,0.009507649213531566,-1.1012767962614758,,,0.1096,0.06,0.2684
20241218,7746.0177,7734.5162,7774.5759,7683.5244,215716.0,-7052.0,111122.0,1.0,0.0,2013.0,0.0,1.0,-2.0,1809.0,-3480.0,7807.309780000001,7856.035550000001,7882.873055000001,-48.72577000000001,-75.56327500000043,7865.302173174602,7909.931538968254,103466.7,,,0.9799172303848653,1.154757756275389,2.134674986660255,1.0,2013.0,-1.0,-1671.0,-0.032691130931409816,-1.3180051082139086,,,0.1096,0.056,0.2319
20241219,7753.1703,7746.1238,7774.8507,7720.1158,213749.0,-1967.0,61903.0,1.0,0.0,2012.0,0.0,1.0,-2.0,1909.0,-4732.0,7785.39086,7837.85046,7872.194135000001,-52.45960000000014,-86.80327500000112,7852.577572063492,7900.580252404761,99070.0,,,0.9941631249687208,1.140537036187827,2.134700161156548,1.0,2012.0,-1.0,-2823.0,-0.009202382233367173,-1.2774531698395508,,,0.1096,0.0533,0.2391
20241220,7781.8142,7750.5018,7791.579,7749.342,209342.0,-4407.0,56800.0,2.0,0.0,3537.0,0.0,1.0,-2.0,2028.0,-3515.0,7763.61456,7827.138730000001,7868.049125,-63.52417000000059,-104.4345650000005,7842.514070555557,7891.232573698411,97923.8,,,0.9865613303385267,1.140537036187827,2.127098366526354,2.0,3537.0,-1.0,-1487.0,-0.021051676204488348,-1.2356008832757233,,,0.1233,0.052,0.241
20241223,7814.433,7782.0156,7816.2221,7775.475,204038.0,-5304.0,46873.0,2.0,0.0,2816.0,0.0,1.0,-2.0,1954.0,-4308.0,7769.47732,7820.91335,7863.182579999999,-51.43602999999985,-93.70525999999882,7836.309607619049,7882.321707936509,93038.7,,,0.9591496996973212,1.138136580691829,2.097286280389151,2.0,2816.0,-1.0,-2354.0,-0.0259951577647301,-1.1323249713589745,,,0.0822,0.0493,0.2641
20241224,7861.8033,7823.9267,7906.4483,7817.3356,190915.0,-13123.0,90122.0,2.0,0.0,1879.0,0.0,1.0,-2.0,1802.0,-2115.0,7791.4477,7816.596009999999,7861.715345,-25.14830999999958,-70.2676449999999,7835.481656984129,7873.888112698414,91939.8,,,0.9614046145386347,1.138136580691829,2.099541195230464,2.0,1879.0,-1.0,-313.0,-0.06873739622345022,-1.0646899037873885,,,0.0822,0.0507,0.2839
20241225,7943.8622,7867.743,7956.9582,7856.8455,181181.0,-9734.0,83798.0,1.0,0.0,1078.0,0.0,2.0,-1.0,1863.0,-725.0,7831.0166,7819.163189999999,7864.140944999999,11.85341000000062,-33.12434499999927,7840.889531587301,7866.355932134921,90430.4,,,0.9325587615524557,1.138136580691829,2.070695342244285,1.0,1078.0,1.0,1138.0,-0.053725280244617264,-1.0456684027646492,,,0.0822,0.056,0.2931
20241226,7937.1533,7952.5263,7952.5263,7905.9817,175852.0,-5329.0,66370.0,1.0,0.0,340.0,0.0,2.0,-1.0,2507.0,-2293.0,7867.8132,7826.60203,7865.0313,41.21116999999958,2.781899999999951,7847.979224047619,7860.066597015873,85423.3,,,0.9071833250094401,1.138136580691829,2.045319905701269,1.0,340.0,1.0,214.0,-0.030303891909105384,-1.180696854634846,,,0.1096,0.0613,0.2548
20241227,7979.6073,7918.7744,7985.6958,7918.7744,171884.0,-3968.0,72942.0,1.0,0.0,631.0,0.0,2.0,-1.0,1401.0,-1976.0,7907.37182,7835.493190000001,7868.740360000001,71.87862999999925,38.63145999999961,7857.187826507938,7855.284767587301,77755.1,,,0.9100031907488726,1.138136580691829,2.048139771440701,1.0,631.0,1.0,-575.0,-0.023085336622373227,-1.215696888488743,,,0.0959,0.064,0.2492
20241230,7910.1759,7974.631,7974.631,7903.3329,167040.0,-4844.0,69488.0,1.0,0.0,987.0,0.0,2.0,-2.0,1448.0,-323.0,7926.520399999999,7847.998860000002,7868.366375000001,78.52153999999791,58.15402499999891,7863.165030396826,7852.182991769841,72701.3,,0.12788,0.9023466862477656,1.126388978945391,2.028735665193157,1.0,987.0,0.0,1125.0,-0.02899904214559387,-1.2007787513767028,,,0.1096,0.072,0.2521
20241231,7939.3101,7912.4934,7954.0847,7904.3882,163249.0,-3791.0,63373.0,1.0,0.0,759.0,0.0,1.0,-2.0,1167.0,-1719.0,7942.021760000001,7866.734729999999,7868.436765,75.28703000000132,73.58499500000016,7869.344415158731,7851.075110809526,72279.1,,,0.905987923366491,1.115480695183064,2.021468618549555,1.0,759.0,-1.0,-552.0,-0.023222194316657375,-1.3376118637155203,,,0.1233,0.076,0.2287
20250102,7927.3791,7948.3549,7959.4404,7916.8647,178642.0,15393.0,63077.0,1.0,0.0,505.0,0.0,1.0,-2.0,706.0,-2136.0,7938.72514,7884.870870000001,7870.45321,53.85426999999891,68.27192999999988,7875.546000079366,7852.099493500001,67474.6,,0.12903,0.8662778642898349,1.105625771246007,1.971903635535842,1.0,505.0,-1.0,-1430.0,0.08616674690162447,-1.1685206763194322,,,0.137,0.148,0.26
20250103,7853.0423,7912.3693,7931.6077,7831.7892,183051.0,4409.0,80693.0,1.0,0.0,274.0,0.0,1.0,-2.0,675.0,-2398.0,7921.90294,7894.85807,7866.354265,27.04486999999972,55.548675,7875.922979603177,7854.43403425397,69353.6,,0.132365,0.8695794857609972,1.105625771246007,1.975205257007004,1.0,274.0,-1.0,-1723.0,0.02408618363188401,-1.0773963441951473,,,0.2192,0.2467,0.2829
20250106,7864.6604,7846.3268,7864.6604,7819.5465,187304.0,4253.0,43153.0,1.0,-1.0,213.0,0.0,1.0,-2.0,1216.0,-2338.0,7898.913559999999,7903.142689999999,7865.14071,-4.229129999999714,33.77284999999938,7874.739318809522,7857.656559079366,67988.9,,0.133285,0.8011644602860397,1.099146280327764,1.900310740613804,0.0,213.0,-1.0,-1122.0,0.022706402426002647,-0.9618142985527258,,,0.2877,0.276,0.3109
20250107,7878.979,7863.6953,7884.6823,7829.5699,185827.0,-1477.0,41706.0,1.0,0.0,1033.0,0.0,2.0,-2.0,798.0,-1808.0,7892.67418,7909.597290000001,7865.255319999999,-16.92311000000063,27.41886000000068,7874.896382460319,7861.515236563493,67472.2,,0.141335,0.8194431086501364,1.093124887498932,1.912567996149069,1.0,1033.0,0.0,-1010.0,-0.007948252944943415,-1.335628097801452,,,0.3699,0.6067,0.2288
20250108,7836.2168,7891.1399,7891.1399,7835.9425,184237.0,-1590.0,45559.0,1.0,0.0,1060.0,0.0,1.0,-2.0,813.0,-2125.0,7872.05552,7907.038639999999,7861.817325000001,-34.98311999999896,10.238194999999,7874.163435238095,7865.383414388891,63015.9,,,0.7862614827760677,1.093124887498932,1.879386370275,1.0,1060.0,-1.0,-1312.0,-0.008630188290082882,-1.316533665600255,,,0.4795,0.6933,0.2317
20250109,7817.7201,7825.872,7847.6759,7805.1935,188091.0,3854.0,54853.0,1.0,0.0,755.0,0.0,2.0,-2.0,1323.0,-975.0,7850.123720000001,7894.424430000001,7856.79381,-44.30071000000044,-6.670089999999618,7870.601243174603,7868.35458554762,60121.4,,,0.774697844710621,1.093124887498932,1.867822732209553,1.0,755.0,0.0,348.0,0.02049008192842826,-1.2685781739764563,,,0.4932,0.636,0.2398
20250110,7928.714,7816.5571,7933.188,7816.5571,183977.0,-4114.0,62904.0,1.0,0.0,764.0,0.0,2.0,-2.0,1358.0,-1220.0,7865.25806,7893.580499999999,7860.091265,-28.32243999999901,5.166795000000093,7873.924166031746,7870.949079746031,59774.8,,,0.8409969159256693,1.093124887498932,1.934121803424602,1.0,764.0,0.0,138.0,-0.02236149083852873,-1.334616134197083,,,0.589,0.7093,0.2291
20250113,7969.0528,7931.5317,8007.9509,7930.2613,185398.0,1421.0,93153.0,1.0,-1.0,368.0,0.0,2.0,-1.0,1742.0,-2103.0,7886.136540000001,7892.525049999999,7864.00912,-6.38850999999795,22.12742000000162,7884.220627460319,7873.65235984127,61795.9,111783.6,0.144555,0.8746076101520223,1.093124887498932,1.967732497650954,0.0,368.0,1.0,-361.0,0.007664591851044779,-1.1621260195688043,,,0.6301,0.74,0.2633
20250114,8073.224,7970.2989,8078.6295,7970.2989,190178.0,4780.0,80184.0,1.0,-1.0,1392.0,-377.0,2.0,-1.0,1708.0,-2432.0,7924.98554,7908.82986,7878.41436,16.15567999999985,46.57117999999991,7901.154304603176,7877.451287261904,62865.5,96220.8,,0.8887808253874333,1.093124887498932,1.981905712886366,0.0,1015.0,1.0,-724.0,0.02513434782151458,-1.0539917308944722,,,0.6438,0.7733,0.2975
20250115,8107.9829,8079.946,8117.2793,8056.8047,193813.0,3635.0,72521.0,2.0,-1.0,1571.0,0.0,1.0,-2.0,1472.0,-2909.0,7979.338760000001,7925.697140000001,7896.215935,53.64161999999942,83.12282500000038,7922.297811428571,7882.746626888889,63780.3,,0.14996,0.8517644480454518,1.078342865436686,1.930107313482138,1.0,1571.0,-1.0,-1437.0,0.018755191860195138,-1.2389595006552063,,,0.8082,0.904,0.2419
20250116,8037.411,8119.9176,8120.5175,8017.0299,185888.0,-7925.0,77378.0,2.0,-1.0,1643.0,0.0,2.0,-2.0,179.0,-1757.0,8023.276940000001,7936.70033,7910.7856,86.57661000000098,112.4913400000005,7938.495612380953,7889.041588119047,65210.4,,0.151915,0.9022389676747647,1.078342865436686,1.980581833111451,1.0,1643.0,0.0,-1578.0,-0.04263319848510931,-0.7319621593883334,,,0.8082,0.904,0.3448
20250117,8074.7828,8023.7064,8086.4124,8023.7064,185868.0,-20.0,84912.0,1.0,-1.0,1648.0,-227.0,2.0,-2.0,565.0,-2753.0,8052.4907,7958.874379999999,7926.866225,93.616320000001,125.6244750000005,7953.086120873016,7896.757902246031,65632.3,101894.4,0.16698,0.8976766839265518,1.078342865436686,1.976019549363238,0.0,1421.0,0.0,-2188.0,-0.00010760324531387866,-0.7533448930360638,,,0.8219,0.9333,0.3424
20250120,8044.0256,8056.1086,8056.1086,7998.7916,175592.0,-10276.0,67980.0,1.0,-1.0,1526.0,-489.0,2.0,-3.0,126.0,-3256.0,8067.485259999999,7976.810900000001,7939.976795,90.67435999999816,127.5084649999999,7964.393389761904,7905.723309341271,68115.0,,,0.8963433168836885,1.066708977934982,1.96305229481867,0.0,1037.0,-1.0,-3130.0,-0.058522028338420885,-0.8089520729715298,,,0.8356,0.936,0.3358
20250121,8071.8669,8059.1864,8086.3693,8031.7677,168546.0,-7046.0,58398.0,1.0,-1.0,2610.0,-449.0,2.0,-3.0,0.0,-2818.0,8067.213839999999,7996.09969,7952.848490000001,71.11414999999943,114.3653499999982,7976.731189920636,7915.906790087302,69784.2,,,0.8996773385533252,1.066708977934982,1.966386316488307,0.0,2161.0,-1.0,-2818.0,-0.04180461120406299,-0.7931207019741697,,,0.6301,0.872,0.3375
20250122,8043.6044,8063.3418,8071.8465,8030.921,149960.0,-18586.0,61631.0,1.0,-1.0,1434.0,-336.0,0.0,-3.0,0.0,-4288.0,8054.33814,8016.83845,7961.938545,37.49968999999965,92.39959499999986,7986.351620317461,7927.125608595238,71391.4,,,0.8972800070766196,1.061499946321162,1.958779953397782,0.0,1098.0,-3.0,-4288.0,-0.12393971725793546,-0.8512519741908892,,,0.6301,0.8493,0.3299
20250123,8007.7636,8057.4055,8072.6765,7994.7328,141969.0,-7991.0,79052.0,1.0,-1.0,1376.0,-163.0,0.0,-3.0,0.0,-4902.0,8048.408659999999,8035.8428,7965.133615000001,12.56585999999879,83.2750449999985,7992.951745873014,7939.360658865078,73811.3,,,0.876464048741942,1.04459665929184,1.921060708033782,0.0,1213.0,-3.0,-4902.0,-0.05628693588036825,-0.8939823165613052,0.12,,0.6712,0.816,0.3212
20250124,7922.726,7991.3213,8010.3708,7915.3456,127910.0,-14059.0,92670.0,2.0,0.0,2207.0,0.0,0.0,-3.0,0.0,-5223.0,8017.9973,8035.244000000001,7964.412249999999,-17.2467000000006,53.58505000000059,7991.461686031749,7951.11441086508,76787.9,111204.0,0.161115,0.9206466600497111,1.04459665929184,1.965243319341551,2.0,2207.0,-3.0,-5223.0,-0.10991322023297631,-1.1550171598394614,0.1401,,0.6712,0.816,0.264
20250127,7958.8218,7933.3923,7982.4716,7927.9546,122222.0,-5688.0,52503.0,2.0,0.0,1616.0,0.0,0.0,-3.0,0.0,-3789.0,8000.956540000001,8034.2209,7963.372975,-33.26435999999921,37.58356500000082,7990.755253253968,7961.767873444444,72722.9,,,0.9241304330579545,1.010360020750877,1.934490453808831,2.0,1616.0,-3.0,-3789.0,-0.0465382664332117,-1.0389276820747435,0.1346,,0.6849,0.8493,0.304
20250205,8004.4725,7982.1102,8036.4657,7982.1102,130200.0,7978.0,45036.0,2.0,0.0,1554.0,0.0,0.0,-3.0,58.0,-3461.0,7987.47766,8027.34575,7968.087805,-39.86809000000085,19.38985499999944,7994.346393888887,7971.087082373017,69208.1,,,0.9427732972548829,0.981734048382208,1.924507345637091,2.0,1554.0,-3.0,-3403.0,0.06127496159754224,-0.9643833428939402,0.1116,,0.7123,0.884,0.313
20250206,8090.173,8000.6927,8099.5201,7999.1472,155241.0,25041.0,84623.0,1.0,-1.0,1557.0,-639.0,1.0,-2.0,62.0,-1740.0,7996.79138,8025.564759999999,7975.630949999999,-28.77337999999963,21.16043000000082,8003.379691825397,7979.195270412698,70418.3,101547.6,,0.9920207030599562,0.981734048382208,1.973754751442164,0.0,918.0,-1.0,-1678.0,0.16130403694900186,-0.7245763812097399,0.1194,,0.7397,0.8893,0.3509
20250207,8079.3882,8094.6806,8129.3947,8063.5398,166965.0,11724.0,76198.0,1.0,-1.0,1768.0,-497.0,2.0,-2.0,1925.0,-723.0,8011.1163,8029.76248,7983.231405,-18.64618000000064,27.88489499999923,8014.586770079365,7986.80438618254,70300.3,,,0.9455517676974936,0.981734048382208,1.927285816079702,0.0,1271.0,0.0,1202.0,0.07021830922648459,-0.714808667980553,0.101,,0.7808,0.8507,0.3526
20250210,8026.9787,8077.192,8077.192,8006.6508,167530.0,565.0,74952.0,1.0,-1.0,2325.0,-321.0,1.0,-2.0,102.0,-1012.0,8031.966839999999,8024.98207,7991.928225000001,6.984769999999116,40.03861499999857,8020.042666349204,7993.500040730159,69304.3,,,0.9392899784189042,0.9713445378117728,1.910634516230677,0.0,2004.0,-1.0,-910.0,0.003372530293081836,-0.8181388459493135,0.1116,,0.7945,0.8707,0.3357
20250211,8003.9073,8016.796,8038.8155,7979.7242,167337.0,-193.0,60702.0,1.0,-1.0,2488.0,-208.0,1.0,-3.0,0.0,-1271.0,8040.98394,8020.97024,7998.89057,20.01370000000043,42.0933699999996,8021.653669285714,7999.226068682539,68576.5,,,0.8949825318903504,0.9665565939813368,1.861539125871687,0.0,2280.0,-2.0,-1271.0,-0.001153361181328696,-0.8846601300225672,0.0946,,0.8219,0.8787,0.3241
20250212,8030.6925,7998.5394,8032.5914,7979.5337,165324.0,-2013.0,69641.0,2.0,0.0,4013.0,0.0,1.0,-2.0,517.0,-846.0,8046.22794,8016.852800000001,8006.476245000001,29.37513999999919,39.75169499999902,8023.717271031746,8003.924676793651,69700.8,,0.14191,0.8889991092907855,0.9525173797637251,1.841516489054511,2.0,4013.0,-1.0,-329.0,-0.012176090585758874,-0.8386969725319613,0.1234,,0.8082,0.8893,0.335
20250213,8008.712,8010.5888,8025.0239,7936.3339,159461.0,-5863.0,94190.0,2.0,0.0,3458.0,0.0,2.0,-1.0,2417.0,-225.0,8029.935739999999,8013.363560000001,8015.101005,16.5721799999983,14.83473499999945,8023.35827936508,8007.625342698413,72956.7,113028.0,,0.881101956333972,0.9665565939813368,1.847658550315309,2.0,3458.0,1.0,2192.0,-0.036767610889182935,-0.9088752741195032,0.1158,,0.8356,0.8973,0.3203
20250214,8061.7476,8019.6425,8089.7203,8017.468,161608.0,2147.0,87124.0,2.0,0.0,3931.0,0.0,2.0,-1.0,3789.0,-1404.0,8026.40762,8018.761959999999,8027.302380000001,7.645660000001044,-0.8947600000010425,8026.718444365081,8011.002012547619,73763.9,,,0.8974939042278415,0.9713445378117728,1.868838442039614,2.0,3931.0,1.0,2385.0,0.013285233404286917,-0.8007694002364354,0.1119,,0.863,0.9093,0.3415
20250217,8096.9947,8050.9376,8123.6748,8034.3149,167163.0,5555.0,73256.0,2.0,0.0,4771.0,0.0,2.0,-1.0,5680.0,-4274.0,8040.41082,8036.188830000001,8035.716415,4.221989999999096,4.694405000000188,8032.450182380953,8015.100862182539,71822.5,,,0.9089640156552334,0.9713445378117728,1.880308553467006,2.0,4771.0,1.0,1406.0,0.03323103796892853,-0.7382155437787667,0.1182,,0.8904,0.9133,0.3525
20250218,8194.038,8104.8624,8219.2874,8104.8624,178607.0,11444.0,120551.0,2.0,0.0,2705.0,0.0,2.0,-1.0,5054.0,-3943.0,8078.436960000001,8059.71045,8046.965674999999,18.72651000000042,31.47128500000144,8045.359067619048,8020.561243619048,78627.3,144661.2,,0.9681309903753731,0.9713445378117728,1.939475528187146,2.0,2705.0,1.0,1111.0,0.0640736365316029,-0.7969415754875485,0.1196,,0.9041,0.9173,0.3429
20250219,8192.8833,8195.5618,8223.5636,8173.1435,179128.0,521.0,58283.0,2.0,0.0,2641.0,0.0,2.0,-1.0,4457.0,-5149.0,8110.87512,8078.55153,8052.948640000001,32.32358999999997,57.92647999999917,8059.952146984127,8027.121818928572,79952.0,,,0.9752565092275598,0.9713445378117728,1.946601047039333,2.0,2641.0,1.0,-692.0,0.002908534679112143,-0.8551278083202064,0.1131,,0.8767,0.928,0.3313
20250220,8244.9456,8196.2423,8264.2247,8174.7218,176711.0,-2417.0,63544.0,2.0,0.0,2187.0,0.0,2.0,-1.0,1476.0,-3384.0,8158.12184,8094.028789999999,8059.796775000001,64.0930500000004,98.32506499999909,8077.30281285714,8034.514131031747,77844.1,,,0.9834449215904176,0.9713445378117728,1.95478945940219,2.0,2187.0,1.0,-1908.0,-0.01367769974704461,-0.904097461633091,0.1099,,0.9041,0.9293,0.3207
20250221,8253.7402,8260.4855,8268.2347,8225.6345,169255.0,-7456.0,65889.0,2.0,0.0,3362.0,0.0,1.0,-2.0,697.0,-3364.0,8196.520359999999,8111.463989999999,8070.613235,85.05636999999933,125.9071249999988,8095.744614206349,8042.629915444444,76813.2,,,0.9342779690295909,0.9665565939813368,1.900834563010928,2.0,3362.0,-1.0,-2667.0,-0.04405187439071224,-0.8277754640976328,0.1147,,0.9041,0.9333,0.3378
20250224,8236.8324,8249.5637,8293.92,8203.6444,159482.0,-9773.0,81480.0,2.0,0.0,1427.0,0.0,1.0,-2.0,982.0,-5439.0,8224.487899999998,8132.449360000001,8078.715715,92.03853999999774,145.772184999998,8112.595496984124,8051.885198507936,77466.0,,,0.9588826673012143,0.9713445378117728,1.930227205112987,2.0,1427.0,-1.0,-4457.0,-0.0612796428437065,-0.8193905162253429,0.1079,,0.9178,0.928,0.3384
20250225,8237.6043,8248.3181,8256.5203,8203.3781,151621.0,-7861.0,49247.0,2.0,0.0,2587.0,0.0,0.0,-3.0,0.0,-6930.0,8233.20116,8155.81906,8088.39465,77.38210000000072,144.8065100000003,8127.700459285715,8062.489877507936,76320.5,,,0.9353792560972456,0.9665565939813368,1.901935850078582,2.0,2587.0,-3.0,-6930.0,-0.05184638011884897,-0.7994329228311556,0.1033,,0.863,0.8893,0.3452
20250226,8215.0163,8230.7259,8231.2403,8181.3398,140619.0,-11002.0,55897.0,2.0,0.0,2679.0,0.0,0.0,-3.0,0.0,-4538.0,8237.62776,8174.251439999998,8095.55212,63.37632000000121,142.0756399999991,8140.169971428572,8074.13514754762,74946.1,,,0.8956226927278235,0.9665565939813368,1.86217928670916,2.0,2679.0,-3.0,-4538.0,-0.07823978267517191,-0.7501675913165216,0.0996,,0.8904,0.8893,0.355
20250227,8238.2998,8214.7958,8281.0044,8207.1686,131120.0,-9499.0,67741.0,2.0,0.0,2203.0,0.0,0.0,-3.0,0.0,-3205.0,8236.2986,8197.210219999999,8105.28689,39.08838000000105,131.0117099999998,8153.831396587303,8087.182459269841,72301.2,,,0.901372880437645,0.9665565939813368,1.867929474418982,2.0,2203.0,-3.0,-3205.0,-0.0724450884685784,-0.7314409972589624,0.1025,,0.8767,0.8893,0.3587
20250228,8210.3819,8221.7938,8247.2456,8158.7575,117877.0,-13243.0,67483.0,2.0,0.0,3886.0,0.0,1.0,-2.0,561.0,-2224.0,8227.62694,8212.07365,8115.417805,15.55328999999983,112.2091350000001,8164.287901111113,8100.939404944445,70337.1,,,0.913714710216347,0.9713445378117728,1.88505924802812,2.0,3886.0,-1.0,-1663.0,-0.11234591989955632,-0.9040195453815504,0.1073,,0.863,0.9107,0.3198
20250303,8196.8417,8202.0763,8213.0202,8169.2018,116278.0,-1599.0,41652.0,2.0,0.0,2394.0,0.0,1.0,-2.0,505.0,-2662.0,8219.6288,8222.05835,8129.12359,-2.429549999998926,90.50521000000026,8171.883094444443,8114.882696150793,67176.7,,,0.8988257405964258,0.9713445378117728,1.870170278408199,2.0,2394.0,-1.0,-2157.0,-0.013751526514043929,-0.9306023324237164,0.1049,,0.8767,0.9067,0.3134
20250304,8200.875,8187.944,8207.0366,8152.1027,115055.0,-1223.0,38519.0,2.0,0.0,4021.0,0.0,1.0,-2.0,208.0,-2700.0,8212.28294,8222.742049999999,8141.22625,-10.45910999999978,71.05668999999943,8178.087253571427,8128.155514746031,58973.5,,,0.8991281746413436,0.9713445378117728,1.870472712453116,2.0,4021.0,-1.0,-2492.0,-0.010629698839685368,-0.9909285181702662,0.1061,,0.9315,0.9427,0.3029
20250305,8140.2477,8178.4767,8193.1058,8112.2773,106382.0,-8673.0,61253.0,2.0,0.0,3863.0,0.0,0.0,-1.0,2.0,-1334.0,8197.32922,8217.47849,8148.01501,-20.14926999999989,49.31420999999955,8179.422574126985,8140.102557460317,59270.5,,,0.8930755705683984,0.981734048382208,1.874809618950606,2.0,3863.0,-1.0,-1332.0,-0.08152695004794044,-0.9375484533466698,0.1028,,0.9452,0.9413,0.3128
