,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250508,6849.0477,6946.2419,6946.2419,6847.9961,610233.0,25744.0,455077.0,2.0,0.0,7766.0,0.0,1.0,-2.0,9142.0,-25577.0,6920.81838,7055.929979999999,7151.527984999999,-135.1115999999993,-230.7096049999991,7097.713400634922,7229.052280515873,539266.0,,,1.925439020617945,1.70485614402145,3.630295164639395,2.0,7766.0,-1.0,-16435.0,0.04218716457484272,0.3732121725420749,0.2218,0.2867191896454699,0.0685,0.0373,0.399
20250509,6914.8109,6873.6675,6917.2908,6861.551,602440.0,-7793.0,390487.0,2.0,0.0,7540.0,0.0,1.0,-2.0,11038.0,-22676.0,6899.975280000001,7026.5124,7140.230310000001,-126.537119999999,-240.2550300000003,7073.557940714286,7202.177707206349,531859.8,,,1.846501808159464,1.70485614402145,3.551357952180914,2.0,7540.0,-1.0,-11638.0,-0.012935728039306819,0.3846836869324803,0.2151,0.26786719189645475,0.0411,0.0387,0.411
20250512,7214.0997,6940.1497,7218.4213,6866.0915,608422.0,5982.0,877849.0,1.0,-1.0,2869.0,-590.0,2.0,-1.0,5717.0,-18636.0,6958.446679999999,7013.37752,7153.377129999999,-54.9308400000009,-194.9304499999998,7069.518659603175,7176.551981698413,560889.0,1053418.8,,2.064630463866705,1.797628375272609,3.862258839139314,0.0,2279.0,1.0,-12919.0,0.009831991611085727,0.2210828913759985,0.2184,0.2771525042205965,0.0137,0.04,0.273
20250513,7463.1399,7329.2013,7463.2958,7179.0308,633257.0,24835.0,1253361.0,1.0,-1.0,6499.0,-2627.0,2.0,-1.0,6051.0,-15527.0,7080.359640000001,7039.1149,7159.336225000001,41.24474000000009,-78.97658500000034,7093.270277698412,7155.290642984127,625896.7,1504033.2,0.3010699999999999,2.23305491210675,1.810300779368007,4.043355691474757,0.0,3872.0,1.0,-9476.0,0.03921788468189061,0.5761126376424319,0.2618,0.39926842993809786,0.0685,0.1613,0.582
20250514,7631.0907,7515.6634,7709.542,7409.9978,579112.0,-54145.0,1893599.0,1.0,-1.0,7497.0,-5203.0,1.0,-2.0,4349.0,-14616.0,7214.43778,7086.76458,7169.258980000001,127.6732000000002,45.17879999999968,7135.344377857142,7140.582851047619,738604.5,2272318.8,0.343735,2.40969039833371,1.832543706127282,4.242234104460993,0.0,2294.0,-1.0,-10267.0,-0.09349659478650071,0.8000585003813734,0.2989,0.5036578503095104,0.0548,0.1667,0.803
20250515,7594.7603,7595.0479,7710.7784,7520.0391,607187.0,28075.0,1539544.0,1.0,-1.0,4847.0,-10488.0,0.0,-3.0,0.0,-13651.0,7363.5803,7142.199339999999,7179.17361,221.3809600000004,184.4066899999998,7177.255287142856,7133.109817761904,827579.4,1847452.8,,2.498920650623236,1.855209794140507,4.354130444763743,0.0,-5641.0,-3.0,-13651.0,0.04623781470947171,0.7911875577549745,0.2945,0.49127743387732126,0.0685,0.1707,0.794
20250516,7520.6047,7594.6482,7676.1411,7509.528,594731.0,-12456.0,1150281.0,2.0,-1.0,10752.0,-11135.0,1.0,-3.0,0.0,-10778.0,7484.73906,7192.35717,7190.40585,292.3818899999997,294.3332099999998,7213.868131428571,7132.436156079365,895814.1,1380337.2,,2.46742707591003,1.871258465207478,4.338685541117507,1.0,-383.0,-2.0,-10778.0,-0.02094392254649581,0.8873898104631704,0.2556,0.38182329769274054,0.0685,0.176,0.857
20250519,7611.037,7545.0591,7624.6814,7518.627,586795.0,-7936.0,888963.0,2.0,-2.0,7280.0,-9466.0,1.0,-3.0,0.0,-12939.0,7564.126520000001,7261.286599999999,7212.857400000001,302.8399200000013,351.2691199999999,7251.147956031746,7138.798409841269,940754.9,,,2.351947341439938,1.871258465207478,4.223205806647416,0.0,-2186.0,-2.0,-12939.0,-0.013524314283523206,1.0243392654810517,0.2077,0.2470455824423185,0.0548,0.1827,0.912
20250520,7415.8479,7614.4832,7635.7598,7380.8541,579263.0,-7532.0,1094868.0,2.0,-1.0,13290.0,-4717.0,0.0,-3.0,0.0,-36220.0,7554.668119999999,7317.51388,7222.285559999999,237.1542399999989,332.38256,7277.242334206349,7151.523724325397,1006918.2,,,2.455548422074055,1.887410140553688,4.342958562627742,1.0,8573.0,-3.0,-36220.0,-0.013002729330200616,1.1036673713713758,0.1586,0.10889138998311758,0.0685,0.196,0.941
20250521,7407.3857,7404.6014,7446.9999,7354.2067,572704.0,-6559.0,774045.0,2.0,-1.0,11335.0,-4119.0,1.0,-2.0,2650.0,-27460.0,7509.92712,7362.18245,7230.570575,147.74467,279.3565450000006,7294.900280476193,7168.381864579365,1031807.4,,,2.406771319027729,1.887410140553688,4.294181459581417,1.0,7216.0,-1.0,-24810.0,-0.011452687601273957,0.8052212283095233,0.2157,0.26955543050084413,0.0685,0.2213,0.806
20250522,7265.9566,7421.1156,7424.1069,7260.5138,574072.0,1368.0,697277.0,2.0,-1.0,15054.0,-2960.0,0.0,-3.0,0.0,-33655.0,7444.166380000001,7403.87334,7229.90166,40.29304000000047,214.2647200000001,7303.700732380953,7188.980597753968,1056027.4,,,2.473058208021781,1.91180162665079,4.384859834672571,1.0,12094.0,-3.0,-33655.0,0.002382976351398431,0.8851986901931899,0.2124,0.2602701181767023,0.0411,0.096,0.856
20250523,7245.3863,7260.1106,7310.4621,7243.2202,567369.0,-6703.0,547071.0,2.0,-1.0,14432.0,-3091.0,0.0,-3.0,0.0,-31560.0,7389.1227,7436.93088,7231.721640000001,-47.80817999999999,157.4010599999992,7305.946841666666,7212.219487849206,1071685.8,,,2.409372260613599,1.91180162665079,4.321173887264389,1.0,11341.0,-3.0,-31560.0,-0.011814180894620609,0.9040350029015796,0.2052,0.24001125492402922,0.0274,0.0973,0.869
20250526,7155.3854,7237.7582,7292.7673,7134.3765,577110.0,9741.0,708067.0,2.0,-1.0,15383.0,-1200.0,0.0,-3.0,0.0,-40742.0,7297.992380000001,7431.059450000001,7222.218485,-133.0670700000001,75.77389500000027,7302.407444206349,7235.508366309524,1054707.6,,,2.447375830603624,1.970282275949907,4.41765810655353,1.0,14183.0,-3.0,-40742.0,0.016878931226282683,1.0076535430790503,0.2144,0.2658975801913337,0.0822,0.208,0.909
20250527,7131.4743,7157.6438,7157.6438,7073.4633,561584.0,-15526.0,554004.0,3.0,0.0,13033.0,0.0,0.0,-3.0,0.0,-35365.0,7241.117660000001,7397.89289,7218.503895,-156.7752299999993,22.61376500000097,7293.344631269841,7255.515801666666,984771.9,,,2.344851947417613,1.970282275949907,4.315134223367521,3.0,13033.0,-3.0,-35365.0,-0.027646799054104106,1.1917458562754653,0.2013,0.22903770399549803,0.0822,0.236,0.958
20250528,7022.1971,7112.5146,7136.0651,7018.7728,572472.0,10888.0,502752.0,3.0,0.0,12820.0,0.0,0.0,-3.0,0.0,-35483.0,7164.079940000001,7337.00353,7211.884055,-172.9235899999994,-47.804114999999,7277.790970317459,7269.760460912698,845687.2,,,2.345366896793568,1.970282275949907,4.315649172743475,3.0,12820.0,-3.0,-35483.0,0.019019270811498203,0.3707781138342759,0.2037,0.2357906584130557,0.0959,0.2507,0.398
20250529,7166.4139,7053.3129,7208.0875,7006.6855,553427.0,-19045.0,769473.0,2.0,0.0,8225.0,0.0,0.0,-3.0,0.0,-20477.0,7144.171400000001,7294.168889999999,7218.184115000001,-149.9974899999979,-74.01271499999984,7269.140801984128,7278.949012396825,768680.1,,,2.469104715227669,2.053730483074644,4.522835198302313,2.0,8225.0,-3.0,-20477.0,-0.03441284939115728,0.6073580470304651,0.2125,0.2605514912774338,0.0822,0.2587,0.613
20250530,7073.0297,7112.8444,7112.8444,7012.2422,534236.0,-19191.0,555668.0,2.0,0.0,8777.0,0.0,0.0,-3.0,0.0,-25155.0,7109.700080000001,7249.411389999999,7220.88428,-139.7113099999988,-111.1841999999997,7255.733942380954,7283.135593492063,709218.8,,0.250815,2.279554663991956,2.131685942895824,4.41124060688778,2.0,8777.0,-3.0,-25155.0,-0.03592232646246228,0.4134318722670973,0.2181,0.276104700253307,0.1096,0.264,0.432
20250603,6966.4389,7145.8316,7196.5198,6955.0554,569198.0,34962.0,481953.0,2.0,0.0,10315.0,0.0,0.0,-3.0,0.0,-32990.0,7071.91078,7184.951579999999,7223.11909,-113.0407999999989,-151.20831,7237.879233888889,7281.808721277778,668517.8,,,2.248756356077088,2.165348795915414,4.414105151992501,2.0,10315.0,-3.0,-32990.0,0.06142326571772916,0.4920885767628256,0.2104,0.2387931034482759,0.1096,0.292,0.507
20250604,7038.3768,6997.007,7081.5667,6960.8566,571822.0,2624.0,585824.0,2.0,0.0,8424.0,0.0,0.0,-3.0,0.0,-27094.0,7053.29128,7147.20447,7232.359175000001,-93.9131899999993,-179.0678950000001,7218.113299285715,7275.895817785715,617613.4,,,2.085880247797341,2.165348795915414,4.251229043712755,2.0,8424.0,-3.0,-27094.0,0.004588840583258426,0.517476770562127,0.2068,0.20208023774145617,0.1507,0.3067,0.533
20250605,7030.5678,7017.7623,7043.3867,6944.2794,580662.0,8840.0,551209.0,2.0,0.0,9303.0,0.0,0.0,-3.0,0.0,-35872.0,7054.96542,7109.52268,7235.852564999999,-54.55725999999959,-180.8871449999988,7198.129739761906,7266.218763714287,595329.8,,,2.00684656210753,2.131685942895824,4.138532505003354,2.0,9303.0,-3.0,-35872.0,0.015224002948358942,0.5324638409711233,0.2131,0.22080237741456166,0.0822,0.196,0.544
20250606,7023.3025,7051.0573,7121.1574,6988.6352,580042.0,-620.0,576529.0,2.0,0.0,11657.0,0.0,0.0,-3.0,0.0,-48189.0,7026.34314,7085.25727,7244.565305000001,-58.91413000000011,-218.222165000001,7178.870598095241,7253.735750285715,583255.0,,,1.98286830598737,2.131685942895824,4.114554248883194,2.0,11657.0,-3.0,-48189.0,-0.001068888114998569,0.4371981073528083,0.2073,0.20356612184249628,0.0685,0.1933,0.453
20250609,7147.7368,7043.131,7167.7729,7015.7112,566039.0,-14003.0,624199.0,2.0,0.0,10903.0,0.0,0.0,-3.0,0.0,-28877.0,7041.28456,7075.49232,7256.2116,-34.20776000000023,-214.9270399999996,7165.296682222223,7239.670734341271,590967.8,,,2.038012884582337,2.140391585862501,4.178404470444838,2.0,10903.0,-3.0,-28877.0,-0.02473857808384228,0.5839722402982578,0.1982,0.16586393738711613,0.0959,0.1987,0.587
20250610,7269.175,7169.0229,7362.1882,7169.0229,574257.0,8218.0,1027295.0,1.0,-1.0,10008.0,-1435.0,1.0,-2.0,553.0,-17007.0,7101.83178,7086.871280000001,7258.965365000001,14.96049999999923,-157.1335850000005,7164.597782777779,7225.889768198414,622890.6,1232754.0,,2.00052636493968,2.165348795915414,4.165875160855093,0.0,8573.0,-1.0,-16454.0,0.014310665782045321,0.5211246907581522,0.2122,0.20800722456351595,0.1233,0.2613,0.536
20250611,7267.4992,7259.0438,7307.2155,7209.0045,576984.0,2727.0,739444.0,1.0,-1.0,10282.0,-1128.0,1.0,-2.0,666.0,-9788.0,7147.656260000001,7100.47377,7249.18333,47.18249000000105,-101.5270699999992,7165.097038333332,7213.065008904763,641434.6,,0.25162,2.008758854171754,2.140391585862501,4.149150440034255,0.0,9154.0,-1.0,-9122.0,0.004726300902624683,0.5885131381060185,0.2188,0.2278747742323901,0.1096,0.2893,0.592
20250612,7274.8358,7312.1445,7356.7967,7270.2976,588255.0,11271.0,656070.0,2.0,-1.0,15229.0,-1594.0,1.0,-2.0,2199.0,-20585.0,7196.50986,7125.737639999999,7231.370585,70.77222000000074,-34.86072499999955,7169.613976904764,7202.247309563494,656766.4,,,1.934144482758376,2.140391585862501,4.074536068620877,1.0,13635.0,-1.0,-18386.0,0.019160058138052376,0.6175650229111588,0.214,0.2134256472004816,0.1233,0.3107,0.628
20250613,7548.5843,7258.1133,7683.9844,7240.0113,570517.0,-17738.0,1412251.0,2.0,-1.0,8364.0,-9241.0,0.0,-3.0,0.0,-17076.0,7301.566219999999,7163.95468,7229.061785,137.611539999999,72.50443499999892,7191.837956984127,7194.517025063493,721044.2,1694701.2,0.3357999999999999,2.304585323575457,2.165348795915414,4.469934119490871,1.0,-877.0,-3.0,-17076.0,-0.03109109807420287,0.5697217448595445,0.292,0.4482239614689945,0.1644,0.328,0.576
20250616,7500.0704,7585.759,7598.9119,7469.4836,567603.0,-2914.0,817969.0,1.0,-1.0,10217.0,-4300.0,0.0,-3.0,0.0,-33190.0,7372.03294,7206.65875,7228.03507,165.3741900000005,143.9978700000001,7219.23282,7190.866912825397,747274.3,,,2.267848145379487,2.165348795915414,4.4331969412949,0.0,5917.0,-3.0,-33190.0,-0.005133869976021973,0.6491055098893225,0.2349,0.2763395544852498,0.2055,0.3453,0.661
20250617,7386.7211,7441.749,7448.0372,7320.8384,560437.0,-7166.0,854530.0,1.0,-1.0,10944.0,-7202.0,0.0,-3.0,0.0,-40094.0,7395.54216,7248.686970000001,7216.819274999999,146.8551899999993,178.722885000001,7235.346537380953,7190.613643174604,784532.0,,,2.356477381456619,2.176031169638696,4.532508551095315,0.0,3742.0,-3.0,-40094.0,-0.012786450573391835,0.6412503920382003,0.2121,0.20770620108368454,0.2466,0.372,0.656
20250618,7594.0607,7410.9651,7604.3212,7387.8864,548842.0,-11595.0,934481.0,1.0,-1.0,11292.0,-4925.0,0.0,-3.0,0.0,-30972.0,7460.85446,7304.25536,7225.729914999999,156.5990999999995,235.1245450000006,7264.498097460319,7195.252122992065,819397.7,,,2.442206175884127,2.193262859119971,4.635469035004098,0.0,6367.0,-3.0,-30972.0,-0.0211262986433254,0.5473612338941822,0.2547,0.3359422034918723,0.3151,0.4133,0.559
20250619,7649.716,7589.8087,7649.716,7529.7239,538248.0,-10594.0,770561.0,1.0,-1.0,8788.0,-6703.0,0.0,-3.0,0.0,-23559.0,7535.830499999999,7366.170179999999,7237.846430000001,169.66032,297.9840699999986,7302.078203015872,7205.64696931746,841332.9,,,2.350614323271622,2.193262859119971,4.543877182391594,0.0,2085.0,-3.0,-23559.0,-0.01968237689689511,0.5637539916261072,0.2679,0.3550995024875623,0.1233,0.168,0.569
20250620,7615.6076,7647.2998,7719.0737,7563.1207,544839.0,6591.0,782925.0,1.0,-1.0,10223.0,-8037.0,0.0,-3.0,0.0,-34413.0,7549.235159999999,7425.40069,7255.32898,123.8344699999989,293.906179999999,7339.359569285714,7221.695866436508,861972.5,,,2.339889736203006,2.193262859119971,4.533152595322976,0.0,2186.0,-3.0,-34413.0,0.012097151635620798,0.6208627250084641,0.2673,0.3532338308457711,0.1507,0.1693,0.635
20250623,7573.0317,7601.4852,7704.4752,7499.7297,537482.0,-7357.0,750002.0,1.0,-1.0,8546.0,-4633.0,0.0,-3.0,0.0,-46705.0,7563.82742,7467.93018,7271.71125,95.89723999999933,292.1161699999993,7371.349345952381,7242.301132809524,874552.8,,,2.290421356859457,2.193262859119971,4.483684215979428,0.0,3913.0,-3.0,-46705.0,-0.013687900245961726,0.5200444057431691,0.2609,0.33333333333333337,0.1507,0.1707,0.536
20250624,7208.2281,7540.7999,7556.8995,7190.8964,527373.0,-10109.0,976177.0,1.0,-1.0,7695.0,-4575.0,0.0,-3.0,0.0,-39593.0,7528.12882,7461.83549,7274.353384999999,66.29332999999951,253.7754350000005,7376.084214761903,7263.449776007937,869441.0,,,2.540239036048969,2.193262859119971,4.73350189516894,0.0,3120.0,-3.0,-39593.0,-0.019168596041132177,0.5412085685724561,0.2138,0.18687810945273628,0.2603,0.208,0.559
