,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20260123,2619.2426,2561.3795,2619.8293,2559.475,588710.0,12854.0,901565.0,1.0,-2.0,2883.0,-5899.0,1.0,-2.0,2203.0,-34717.0,2553.39884,2535.45228,2500.231835,17.94655999999941,53.16700499999979,2519.87452484127,2488.457568785715,1022065.2,,2.473671664812906,2.157317707232766,4.630989372045672,-1.0,-3016.0,-1.0,-32514.0,0.02183417981688777,0.6768983566697286,,,0.5205,0.4907,0.445
20260126,2746.7908,2654.6635,2748.8032,2649.4097,673149.0,84439.0,1749684.0,2.0,0.0,1798.0,0.0,1.0,-2.0,1625.0,-36237.0,2597.43724,2564.02178,2513.25929,33.41546000000017,84.17795000000024,2540.262020476191,2496.418528603174,1066856.6,2099620.8,2.685074160745147,2.178217326913454,4.863291487658601,2.0,1798.0,-1.0,-34612.0,0.12543879586837386,0.6304203801107999,,,0.4795,0.4907,0.428
20260127,2654.2739,2708.1385,2708.1385,2622.9577,672850.0,-299.0,1310812.0,2.0,0.0,9082.0,0.0,0.0,-3.0,0.0,-34446.0,2627.10088,2582.97471,2521.48231,44.12617,105.6185700000001,2555.123707619048,2505.834087738095,1107997.1,,2.773608112889411,2.196959498788627,4.970567611678038,2.0,9082.0,-3.0,-34446.0,-0.0004443783904287731,0.5917529912587808,,,0.5205,0.392,0.416
20260128,2722.9602,2656.6026,2736.5339,2640.2046,678151.0,5301.0,1386699.0,2.0,-1.0,12128.0,-782.0,0.0,-3.0,0.0,-38078.0,2664.62194,2597.72475,2534.341145,66.89718999999968,130.2807950000001,2572.035667777778,2515.988367404762,1087303.5,1664038.8,2.93484268437724,2.223224473989456,5.158067158366697,1.0,11346.0,-3.0,-38078.0,0.00781684315145152,0.3913577392465976,,,0.5479,0.3933,0.303
20260129,2802.9623,2731.9788,2813.0518,2731.9788,680989.0,2838.0,1564860.0,2.0,0.0,13399.0,0.0,1.0,-2.0,676.0,-26051.0,2709.24596,2621.09781,2550.708925,88.14814999999999,158.5370350000003,2595.772018412699,2527.315488349207,1070055.9,1877832.0,2.975095027742781,2.239751249906378,5.214846277649158,2.0,13399.0,-1.0,-25375.0,0.004167468196989966,0.7762661264890885,,,0.5342,0.3947,0.526
20260130,2791.341,2823.2713,2940.9032,2766.9535,663444.0,-17545.0,2452475.0,2.0,0.0,14764.0,0.0,0.0,-3.0,0.0,-36209.0,2743.66564,2648.53224,2567.750605,95.13340000000017,175.915035,2621.445291587303,2540.676194142857,1220389.8,2942970.0,3.223073828484464,2.274349541874416,5.49742337035888,2.0,14764.0,-3.0,-36209.0,-0.026445336757887627,0.7789440674980355,,,0.5342,0.4013,0.529
20260202,2653.8715,2832.0092,2876.3169,2643.3116,592401.0,-71043.0,1965633.0,3.0,0.0,17217.0,0.0,0.0,-3.0,0.0,-39748.0,2725.08178,2661.25951,2578.909285,63.82227000000012,146.1724949999998,2635.824647380953,2554.859555539683,1335453.8,2358759.6,3.729732065308292,2.31972041305444,6.049452478362733,3.0,17217.0,-3.0,-39748.0,-0.11992383537502468,0.3966960839126812,,,0.5342,0.4027,0.303
20260203,2678.1427,2662.5603,2697.6333,2642.5908,585267.0,-7134.0,1185899.0,2.0,0.0,14723.0,0.0,0.0,-3.0,0.0,-44782.0,2729.85554,2678.47821,2589.0446,51.3773299999998,140.8109399999998,2644.935192619048,2569.67166652381,1402670.6,,3.540937034132067,2.31972041305444,5.860657447186508,2.0,14723.0,-3.0,-44782.0,-0.012189308469467782,0.4288822111087951,,,0.4932,0.2853,0.32
20260204,2762.0166,2704.6844,2788.0219,2696.1512,586016.0,749.0,1223061.0,2.0,0.0,13104.0,0.0,0.0,-3.0,0.0,-44755.0,2737.66682,2701.14438,2605.613575,36.52243999999973,132.0532449999996,2659.720484126984,2585.488560222223,1451931.5,,3.53116843983618,2.372301308656624,5.903469748492804,2.0,13104.0,-3.0,-44755.0,0.0012781220990553158,0.5847822965564708,,,0.4795,0.2853,0.408
20260205,2785.1807,2755.5588,2813.5294,2743.6135,582621.0,-3395.0,1250936.0,2.0,0.0,12843.0,0.0,0.0,-3.0,0.0,-35695.0,2734.1105,2721.67823,2622.611345,12.43226999999979,111.499155,2676.053765238095,2602.104732007937,1499162.4,,3.548429651359844,2.437048521548853,5.985478172908697,2.0,12843.0,-3.0,-35695.0,-0.00582711574076458,0.6541604618656571,,,0.4795,0.2667,0.435
20260206,2810.4636,2780.1025,2823.4227,2745.6202,584340.0,1719.0,1451740.0,2.0,0.0,13395.0,0.0,0.0,-3.0,0.0,-32713.0,2737.93502,2740.80033,2638.126305,-2.865310000000136,99.80871499999967,2693.095030079365,2619.426782531747,1554179.9,,3.595851209469902,2.484926818979074,6.080778028448975,2.0,13395.0,-3.0,-32713.0,0.0029417804702741553,0.667216225665202,,,0.4658,0.2667,0.438
20260209,2771.8023,2768.8145,2789.5183,2728.9544,563127.0,-21213.0,1240062.0,2.0,0.0,14271.0,0.0,0.0,-3.0,0.0,-34420.0,2761.52118,2743.30148,2653.66163,18.21969999999965,107.8595499999997,2705.41924952381,2635.942505436508,1503217.7,,3.72176022187629,2.484926818979074,6.206687040855364,2.0,14271.0,-3.0,-34420.0,-0.03767001049496828,0.616721089554099,,,0.4521,0.2853,0.419
20260210,2819.5976,2799.5198,2823.0128,2759.3252,559201.0,-3926.0,1103573.0,2.0,0.0,13787.0,0.0,0.0,-3.0,0.0,-34628.0,2789.81216,2759.83385,2671.40428,29.97830999999996,118.4078799999997,2719.694956428571,2652.39963031746,1482493.8,,3.731571783678978,2.484926818979074,6.216498602658053,2.0,13787.0,-3.0,-34628.0,-0.007020731364929605,0.6815227002874339,,,0.4932,0.2853,0.449
20260211,2834.048,2821.0971,2847.9003,2817.3966,552407.0,-6794.0,825840.0,1.0,0.0,8306.0,0.0,0.0,-3.0,0.0,-32162.0,2804.21844,2770.94263,2684.33369,33.27580999999964,119.8847499999997,2735.393532222223,2668.735416761905,1426407.9,,3.62904223890811,2.484926818979074,6.113969057887184,1.0,8306.0,-3.0,-32162.0,-0.012298902801738574,0.7403727228098286,,,0.5205,0.2853,0.492
20260212,2859.154,2885.7056,2932.9546,2841.7035,537334.0,-15073.0,1166512.0,2.0,0.0,13481.0,0.0,0.0,-3.0,0.0,-29364.0,2819.0131,2776.5618,2698.829805,42.45129999999972,120.1832949999994,2753.893942539682,2684.547609174603,1386573.1,,3.706177944306527,2.518175337050052,6.22435328135658,2.0,13481.0,-3.0,-29364.0,-0.028051454030454056,1.151840609166068,,,0.5068,0.2853,0.771
20260213,2810.7382,2851.1147,2884.4753,2790.7344,504010.0,-33324.0,858752.0,1.0,0.0,7253.0,0.0,1.0,-2.0,846.0,-26380.0,2819.06802,2778.50152,2713.51688,40.56649999999991,105.5511399999996,2765.800916349207,2698.983171650794,1227200.8,,3.607640530958889,2.544007799780599,6.151648330739487,1.0,7253.0,-1.0,-25534.0,-0.06611773575921112,1.4358657551682037,,,0.4795,0.2853,0.874
20260224,2918.0058,2917.0979,2951.306,2896.9952,549934.0,45924.0,692319.0,2.0,0.0,14015.0,0.0,1.0,-3.0,0.0,-33738.0,2848.30872,2804.91495,2733.08723,43.39377000000013,115.2214899999999,2785.676907936507,2713.96839770635,1099869.4,,3.626144243002639,2.544007799780599,6.170152042783238,2.0,14015.0,-2.0,-33738.0,0.08350820280251812,1.228074899331771,,,0.4795,0.2853,0.798
20260225,2916.7894,2893.4566,2934.0784,2889.3915,557622.0,7688.0,839842.0,1.0,0.0,8378.0,0.0,1.0,-3.0,0.0,-38072.0,2867.74708,2828.77962,2753.628915,38.96745999999985,114.1181649999999,2802.518966349206,2729.726775079365,1065263.7,,3.476527381007723,2.518175337050052,5.994702718057774,1.0,8378.0,-2.0,-38072.0,0.013787117437977697,0.7432544939163688,,,0.4658,0.2933,0.491
20260226,2953.661,2939.5099,2978.3393,2934.0976,584444.0,26822.0,1196129.0,1.0,0.0,4916.0,0.0,1.0,-2.0,5270.0,-33331.0,2891.66968,2847.94406,2774.54422,43.72562000000016,117.1254599999997,2821.495644603175,2745.904291126984,1062570.5,,3.390712716822196,2.518175337050052,5.908888053872248,1.0,4916.0,-1.0,-28061.0,0.04589319079330098,0.5903514402011956,,,0.4521,0.2933,0.404
20260227,2924.6637,2895.398,2927.9327,2861.5931,590083.0,5639.0,1107419.0,1.0,0.0,8272.0,0.0,1.0,-2.0,8130.0,-36780.0,2904.77162,2861.89236,2791.785295,42.87926000000016,112.9863250000003,2834.617494365079,2761.760664039683,1048218.8,,3.17196216182875,2.544007799780599,5.715969961609349,1.0,8272.0,-1.0,-28650.0,0.009556282760221867,0.4278418963356755,,,0.4521,0.2307,0.307
20260302,3148.9804,2984.6564,3150.6246,2984.6564,648103.0,58020.0,1425064.0,3.0,-1.0,6085.0,0.0,2.0,-2.0,9994.0,-17808.0,2972.42006,2895.74404,2818.272185,76.67601999999988,154.1478750000001,2863.220469444445,2778.77320797619,1045551.2,1710076.8,3.115079886992913,2.566041689778428,5.681121576771341,2.0,6085.0,0.0,-7814.0,0.0895228073315507,0.2782878371707338,,,0.5068,0.232,0.23
20260303,3433.2359,3282.4847,3437.3001,3256.6613,707756.0,59653.0,2434902.0,2.0,0.0,8024.0,0.0,1.0,-2.0,352.0,-24545.0,3075.46608,2961.8874,2852.59444,113.5786799999996,222.8716399999998,2917.817848412698,2800.013067865079,1165035.2,2921882.4,3.629838176562455,2.585281068847768,6.215119245410222,2.0,8024.0,-1.0,-24193.0,0.08428469698596691,0.8533898785739757,,,0.5068,0.2333,0.583
20260304,3778.5033,3691.4727,3809.0648,3570.5866,704264.0,-3492.0,4113281.0,2.0,-2.0,8279.0,-2201.0,0.0,-3.0,0.0,-40808.0,3247.80886,3057.77797,2908.80591,190.03089,339.0029500000001,3001.898808095238,2828.233453031746,1466006.0,4935937.2,4.17827309455027,2.632616901256926,6.810889995807195,0.0,6078.0,-3.0,-40808.0,-0.004958367884770483,1.6566280582538833,,,0.6164,0.4533,0.913
20260305,3665.1896,3644.1781,3997.0026,3512.838,681711.0,-22553.0,6107052.0,3.0,-1.0,9086.0,-423.0,1.0,-3.0,1622.0,-44831.0,3390.11458,3140.89213,2955.91738,249.2224500000002,434.1972000000001,3076.981625555556,2862.392262365079,1994127.2,7328462.399999999,5.063443700499161,2.698280010835923,7.761723711335085,2.0,8663.0,-2.0,-43209.0,-0.03308293397055351,2.052159266730936,,,0.589,0.42,0.963
20260306,3782.9651,3774.8036,3811.2711,3622.5328,620940.0,-60771.0,4442853.0,3.0,-1.0,8825.0,-2704.0,1.0,-3.0,114.0,-37333.0,3561.77486,3233.27324,3004.91752,328.50162,556.85734,3154.254021904762,2902.428270301587,2321761.3,5331423.6,5.204886856187358,2.757275081632416,7.962161937819774,2.0,6121.0,-2.0,-37219.0,-0.09786935935839211,2.203996164547717,,,0.5616,0.4747,0.974
20260309,4332.1646,4266.9891,4335.248,4072.0827,570165.0,-50775.0,2083524.0,2.0,-2.0,234.0,-10330.0,1.0,-2.0,2762.0,-16838.0,3798.4117,3385.41588,3081.9587,412.9958199999992,716.4529999999995,3276.717960396827,2953.519974706349,2444238.5,,6.067167665205842,2.757275081632416,8.824442746838258,0.0,-10096.0,-1.0,-14076.0,-0.08905316881955223,2.2619063506513,,,0.5068,0.364,0.978
20260310,4150.434,4644.0011,4702.3434,3893.34,571854.0,1689.0,3585471.0,2.0,-1.0,6452.0,-1740.0,0.0,-3.0,0.0,-28979.0,3941.85132,3508.6587,3156.786825,433.1926200000003,785.0644950000001,3391.650774126985,3014.117361325397,2733553.7,4302565.2,7.496091953706643,2.837252135165182,10.33334408887183,1.0,4712.0,-3.0,-28979.0,0.0029535510812200316,2.4979097744383063,,,0.4795,0.3387,0.99
20260311,4101.4993,4033.8257,4137.6326,3892.6794,586556.0,14702.0,1739436.0,2.0,-1.0,9578.0,-2692.0,0.0,-3.0,0.0,-32550.0,4006.45052,3627.12969,3227.954655,379.3208299999997,778.4958649999994,3477.835470634921,3081.649011753968,2823513.1,,7.772887056981053,2.956305578383001,10.72919263536405,1.0,6886.0,-3.0,-32550.0,0.025064955434775195,2.304072228189243,,,0.4932,0.3107,0.981
20260312,4411.0218,4266.5488,4767.894,4171.6463,564011.0,-22545.0,2532346.0,3.0,-2.0,5118.0,-2316.0,1.0,-3.0,0.0,-31867.0,4155.61696,3772.86577,3310.404915,382.75119,845.2120450000002,3591.033697063491,3158.602817,2957134.8,,8.678791428666317,3.047059994393935,11.72585142306025,1.0,2802.0,-2.0,-31867.0,-0.03997262464739163,2.459027601544053,,,0.4521,0.284,0.988
20260313,4497.8591,4452.0882,4609.7713,4385.6379,558874.0,-5137.0,1695675.0,3.0,-2.0,6039.0,-1482.0,2.0,-2.0,773.0,-27810.0,4298.595760000001,3930.185310000001,3396.038835,368.4104500000003,902.5569250000008,3704.161163650792,3245.557183928571,3015960.4,,8.647370841497844,3.047059994393935,11.69443083589178,1.0,4557.0,0.0,-27037.0,-0.009191696160494136,2.6639535889824417,,,0.3562,0.168,0.995
20260316,4617.1684,4358.2593,4724.7655,4346.2629,538449.0,-20425.0,1435320.0,2.0,-2.0,4807.0,-3361.0,2.0,-2.0,2333.0,-26451.0,4355.59652,4077.00411,3486.374075,278.5924099999997,869.2224450000003,3814.693886984127,3340.704525682539,3016986.0,,8.820003680379044,3.174452142003323,11.99445582238237,0.0,1446.0,0.0,-24118.0,-0.03793302615475189,2.4776221600853887,,,0.3699,0.1453,0.988
20260317,4551.0938,4479.2777,4604.3388,4334.2396,512966.0,-25483.0,1311961.0,3.0,-2.0,5451.0,-2545.0,2.0,-2.0,2152.0,-27561.0,4435.72848,4188.789900000001,3575.33865,246.9385799999991,860.3898299999996,3913.004945396826,3440.223235380952,2904691.9,,8.993138717505047,3.262533585147231,12.25567230265228,1.0,2906.0,0.0,-25409.0,-0.049677756420503504,2.4795524352944907,,,0.2877,0.1587,0.988
20260318,4424.8683,4471.9422,4550.2072,4371.5077,500616.0,-12350.0,1032504.0,2.0,-2.0,6141.0,-2209.0,2.0,-2.0,979.0,-29188.0,4500.40228,4253.426399999999,3655.602185,246.9758800000009,844.8000950000005,3997.014348492064,3539.734789420635,2596614.2,,8.967571531036885,3.384777766445624,12.35234929748251,0.0,3932.0,0.0,-28209.0,-0.024669607044121643,2.3370910199569925,,,0.2877,0.3053,0.978
20260319,4815.1697,4685.9267,4885.3583,4648.6705,502101.0,1485.0,1364062.0,1.0,-2.0,3204.0,-5137.0,1.0,-2.0,3546.0,-22638.0,4581.23186,4368.424410000001,3754.65827,212.8074499999993,826.57359,4104.773728730159,3642.513999738095,2122315.2,,9.312206938809153,3.490644923614718,12.80285186242387,-1.0,-1933.0,-1.0,-19092.0,0.0029575722812740864,2.420829379148697,,,0.2877,0.2693,0.981
20260320,4587.3227,4758.8532,4774.8732,4426.3763,449318.0,-52783.0,1140015.0,2.0,-1.0,8224.0,-1777.0,0.0,-3.0,0.0,-27492.0,4599.12458,4448.86017,3841.066705,150.2644099999998,758.0578749999995,4188.791182063493,3745.967715753968,1792031.4,,9.361051948716003,3.541501403185489,12.90255335190149,1.0,6447.0,-3.0,-27492.0,-0.11747359331253143,2.1268967639852843,,,0.274,0.2053,0.957
20260323,4883.8715,4610.6925,4900.637,4597.8226,450745.0,1427.0,965271.0,1.0,-2.0,1675.0,-4415.0,2.0,-1.0,7432.0,-24038.0,4652.465200000001,4504.03086,3944.72337,148.4343400000007,707.7418300000008,4279.888740396825,3846.284793753968,1680206.1,,9.17821079256661,3.71964012351458,12.89785091608119,-1.0,-2740.0,1.0,-16606.0,0.0031658698377131193,2.263051323404188,,,0.2192,0.128,0.97
20260324,4450.1098,4381.6863,4606.2143,4358.7237,441203.0,-9542.0,1136330.0,2.0,-1.0,11179.0,0.0,0.0,-3.0,0.0,-33550.0,4632.2684,4533.99844,4021.32857,98.26995999999963,610.9398299999998,4330.013820873016,3940.121098428572,1435292.0,,9.321309183453815,4.010359734862949,13.33166891831677,1.0,11179.0,-3.0,-33550.0,-0.02162723281573335,1.7869842311690678,,,0.1918,0.0947,0.922
20260325,4226.4165,4510.8674,4525.6714,4036.4315,407109.0,-34094.0,1085274.0,3.0,0.0,5480.0,0.0,1.0,-2.0,1026.0,-28343.0,4592.57804,4546.490159999999,4086.809925,46.08788000000095,505.7681149999999,4357.136543095237,4028.051205674603,1369875.8,,9.244911166869183,4.095970930763877,13.34088209763306,3.0,5480.0,-1.0,-27317.0,-0.08374661331486162,1.5428961588674306,,,0.1096,0.036,0.883
20260326,4283.3571,4205.2683,4313.6507,4149.0005,385609.0,-21500.0,723770.0,3.0,-1.0,8983.0,-571.0,2.0,-3.0,544.0,-28552.0,4486.21552,4533.72369,4153.29473,-47.50817000000006,332.9207900000001,4374.598869920635,4106.407722960317,1189018.2,,9.132050207131108,4.095970930763877,13.22802113789498,2.0,8412.0,-1.0,-28008.0,-0.0557559600527996,1.567916725967217,,,0.0411,0.004,0.888
20260327,4350.9937,4410.5605,4421.399,4272.6427,375756.0,-9853.0,663807.0,2.0,-1.0,3781.0,-792.0,2.0,-2.0,2714.0,-21998.0,4438.94972,4519.03715,4224.61123,-80.0874300000005,214.3384899999992,4394.541482777779,4175.445754873016,1085831.4,,8.482108945684413,4.095970930763877,12.57807987644829,1.0,2989.0,0.0,-19284.0,-0.026221803510788916,1.6459160061314737,,,0.0274,0.0027,0.897
20260330,4489.0993,4463.7613,4576.4446,4419.966,371315.0,-4441.0,738604.0,3.0,-1.0,4373.0,0.0,1.0,-2.0,1022.0,-17098.0,4359.99528,4506.23024,4291.617174999999,-146.2349599999998,68.37810500000069,4420.404515238095,4236.016817698413,1016159.8,,7.50543018518261,4.357418162046314,11.86284834722892,2.0,4373.0,-1.0,-16076.0,-0.011960195521322867,1.8392319000732504,,,0.0274,0.0013,0.928
20260331,4323.1317,4449.8856,4506.6235,4271.4148,361519.0,-9796.0,803526.0,3.0,-1.0,7123.0,-397.0,2.0,-2.0,907.0,-18785.0,4334.59966,4483.434029999999,4336.111965,-148.8343699999996,-1.512305000000197,4428.185404285713,4287.534863587302,965316.3,,7.443151626591595,4.676740572698373,12.11989219928997,2.0,6726.0,0.0,-17878.0,-0.027096777762717867,1.8102531323585271,,,0.0548,0.004,0.922
20260401,3898.0941,4320.2819,4323.9521,3895.1604,345467.0,-16052.0,991976.0,3.0,0.0,9414.0,0.0,0.0,-3.0,0.0,-17122.0,4268.93518,4430.756609999999,4342.091504999999,-161.8214299999991,-73.15632499999901,4402.327182619048,4328.066147,961263.5,,7.123552861336504,4.70294991468074,11.82650277601724,3.0,9414.0,-3.0,-17122.0,-0.04646464061690408,1.628108223948567,,,0.0548,0.008,0.893
20260402,4227.0778,3983.2153,4272.2902,3887.8302,343844.0,-1623.0,1166636.0,2.0,-2.0,3259.0,-333.0,2.0,-1.0,1820.0,-9155.0,4257.67932,4371.94742,4370.185915,-114.2680999999993,-112.5065949999998,4381.975561587301,4355.786330285714,941520.9,1399963.2,7.412660029231631,4.756981648488002,12.16964167771963,0.0,2926.0,1.0,-7335.0,-0.004720163795209455,2.1597050589536524,,,0.0685,0.0133,0.96
20260403,4314.9763,4483.9123,4504.4387,4117.9069,337505.0,-6339.0,1294386.0,2.0,-2.0,4804.0,-1640.0,2.0,-1.0,3262.0,-8751.0,4250.475840000001,4344.71278,4396.786475,-94.23693999999887,-146.3106349999989,4377.35166968254,4374.642379047619,956958.0,1553263.2,7.461878608137268,4.883598591414813,12.34547719955208,0.0,3164.0,1.0,-5489.0,-0.018781943971200428,2.366034097639486,,,0.0685,0.016,0.979
20260407,4344.1952,4353.5335,4391.3849,4260.8316,325907.0,-11598.0,487659.0,1.0,-2.0,3122.0,-2525.0,2.0,-1.0,4728.0,-6160.0,4221.49502,4290.745150000001,4397.388005,-69.25013000000035,-175.8929849999995,4374.353036031746,4384.088808611111,909196.8,,7.239645724532089,4.883598591414813,12.1232443159469,-1.0,597.0,1.0,-1432.0,-0.035586839190321164,2.392545489751107,,,0.0548,0.0173,0.98
20260408,3760.9009,4346.4513,4394.8262,3720.5196,306245.0,-19662.0,949823.0,2.0,-1.0,5128.0,-18.0,2.0,-2.0,2108.0,-7598.0,4109.048860000001,4221.82426,4377.91135,-112.7753999999995,-268.8624899999995,4333.263249920635,4384.413751515873,890546.1,,8.130125445272562,4.985533031645914,13.11565847691848,1.0,5110.0,0.0,-5490.0,-0.06420349719995429,1.87779395007562,,,0.0685,0.0027,0.931
20260409,3978.7014,3668.5922,4043.8244,3668.5922,302272.0,-3973.0,944379.0,3.0,-1.0,4571.0,0.0,2.0,-2.0,2986.0,-5931.0,4125.170319999999,4197.052750000001,4371.771455,-71.88243000000148,-246.6011350000008,4283.176128174604,4377.01771002381,876456.6,,8.101428870648395,5.002372130506354,13.10380100115475,2.0,4571.0,0.0,-2945.0,-0.013143791022655091,2.039172102598799,,,0.0411,0.004,0.946
20260410,3911.1638,4018.5013,4024.8386,3866.9686,289920.0,-12352.0,608892.0,3.0,0.0,5716.0,0.0,2.0,-2.0,3755.0,-7818.0,4061.98752,4159.833420000001,4346.778555,-97.84590000000071,-284.7910349999997,4243.046727936508,4363.862495825397,864968.8,,7.805098660302639,5.002372130506354,12.80747079080899,3.0,5716.0,0.0,-4063.0,-0.04260485651214128,1.9422647620352305,,,0.0274,0.0027,0.94
20260413,4036.6265,3875.2543,4104.3034,3834.6187,290142.0,222.0,589846.0,3.0,0.0,5402.0,0.0,1.0,-2.0,1944.0,-8671.0,4006.31756,4128.3967,4323.716925,-122.0791399999998,-317.3993649999993,4208.468183174603,4345.255165865079,857572.7,,7.843495738561066,5.189592059491085,13.03308779805215,3.0,5402.0,-1.0,-6727.0,0.0007651425853547573,1.9539307605728524,,,0.0411,0.004,0.941
20260414,3951.2315,4047.3969,4066.0206,3859.6499,281558.0,-8584.0,520885.0,2.0,-2.0,3719.0,0.0,2.0,-1.0,3589.0,-6157.0,3927.72482,4074.60992,4290.420080000001,-146.8851,-362.6952600000004,4175.047027619048,4320.719417103175,835800.8,,7.36214114199303,5.310048469569812,12.67218961156284,0.0,3719.0,1.0,-2568.0,-0.030487501687041393,1.8531980861825856,,,0.0411,0.0053,0.921
