,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20241115,9843.7423,9727.3064,9874.8746,9675.6282,743255.0,30662.0,1457377.0,0.0,-3.0,0.0,-40299.0,2.0,-1.0,40264.0,-3336.0,9820.5957,9753.67763,9472.118405000001,66.91806999999972,348.4772949999988,9637.925764920634,9411.121934452382,1329185.7,,,2.147453688490095,2.216621954178821,4.364075642668916,-3.0,-40299.0,1.0,36928.0,0.04125367471459997,1.9389727310527465,,,0.0411,0.0027,0.825
20241118,9646.6761,9930.9347,9942.5759,9611.3763,723056.0,-20199.0,1610548.0,0.0,-3.0,0.0,-32173.0,2.0,-1.0,46926.0,-3807.0,9739.361540000002,9756.63421,9514.667689999998,-17.27266999999847,224.6938500000033,9663.466548492064,9462.643508587304,1397758.8,,,2.294350351002225,2.244977835142369,4.539328186144594,-3.0,-32173.0,1.0,43119.0,-0.027935595583191343,1.7087969235238685,,,0.0411,0.004,0.767
20241119,9730.9182,9621.3389,9848.6607,9465.0225,736465.0,13409.0,1745267.0,0.0,-3.0,0.0,-26584.0,2.0,-1.0,39507.0,-5004.0,9692.82802,9779.012639999999,9554.860475,-86.18461999999818,137.9675450000013,9680.07641873016,9510.461855674603,1468978.3,,,2.46351510597001,2.262291120001915,4.725806225971926,-3.0,-26584.0,1.0,34503.0,0.018207246780227167,1.683023122659188,,,0.0411,0.0053,0.755
20241120,9696.9451,9687.9891,9769.5516,9623.8661,744886.0,8421.0,1329522.0,0.0,-3.0,0.0,-32237.0,1.0,-2.0,30487.0,-9191.0,9718.666659999999,9789.470730000001,9581.927065,-70.80407000000196,136.7395949999991,9694.579731666663,9554.73197170635,1500717.2,,,2.464636630662737,2.262291120001915,4.726927750664652,-3.0,-32237.0,-1.0,21296.0,0.011305085610415554,1.7645127304282335,,,0.0548,0.0067,0.782
20241121,9299.7011,9624.8526,9624.8526,9282.3265,725908.0,-18978.0,1958475.0,0.0,-3.0,0.0,-18078.0,1.0,-2.0,23895.0,-18858.0,9643.59656,9741.92965,9586.96998,-98.33309000000008,56.6265800000001,9677.875191984129,9591.26138118254,1555832.9,2350170.0,,2.622454076143738,2.284291628618454,4.906745704762193,-3.0,-18078.0,-1.0,5037.0,-0.026143808857320764,1.6331797019673533,,,0.274,0.1627,0.738
20241122,9278.0684,9398.44,9407.3501,9252.8409,705211.0,-20697.0,1393992.0,0.0,-3.0,0.0,-29618.0,1.0,-2.0,35938.0,-13784.0,9530.461780000001,9675.52874,9589.965685,-145.0669599999983,-59.50390499999776,9652.253049682538,9618.070362753968,1587550.4,,,2.652258036848884,2.284291628618454,4.936549665467338,-3.0,-29618.0,-1.0,22154.0,-0.02934866302425799,1.7476763933051649,,,0.2329,0.176,0.777
20241125,9420.7111,9239.1406,9442.1926,9160.8003,702372.0,-2839.0,1425820.0,0.0,-3.0,0.0,-28502.0,1.0,-2.0,41555.0,-10519.0,9485.26878,9612.31516,9601.919695,-127.0463799999998,-116.6509150000002,9628.69003507937,9634.362109031747,1577340.3,,,2.741068506890634,2.284291628618454,5.025360135509088,-3.0,-28502.0,-1.0,31036.0,-0.004042017620292381,1.773316347718169,,,0.2192,0.172,0.785
20241126,9452.3113,9388.6247,9563.9065,9333.6128,736937.0,34565.0,1453626.0,0.0,-4.0,0.0,-29413.0,2.0,-1.0,47236.0,-10070.0,9429.5474,9561.18771,9615.79151,-131.6403100000007,-186.2441099999996,9612.57236936508,9642.014342738095,1573059.8,,,2.797457486491728,2.361153511266356,5.158610997758084,-4.0,-29413.0,1.0,37166.0,0.04690360234321252,1.7115483122598012,,,0.274,0.1693,0.765
20241127,9588.1382,9481.316,9596.2643,9416.917,780522.0,43585.0,1293314.0,0.0,-3.0,0.0,-24119.0,1.0,-2.0,43599.0,-14015.0,9407.78602,9563.226340000001,9630.559895,-155.4403200000015,-222.7738750000008,9605.618253333334,9645.36782670635,1508441.3,,,2.732098464628487,2.284291628618454,5.016390093246941,-3.0,-24119.0,-1.0,29584.0,0.05584083472342868,1.6181654322973238,,,0.274,0.164,0.732
20241128,9593.6444,9564.6711,9656.2318,9526.3959,788181.0,7659.0,1318496.0,0.0,-3.0,0.0,-22785.0,1.0,-2.0,40402.0,-15002.0,9466.57468,9555.08562,9641.01912,-88.51094000000012,-174.4444400000011,9601.165849841269,9645.422321309525,1498643.7,,,2.672915236426322,2.284291628618454,4.957206865044776,-3.0,-22785.0,-1.0,25400.0,0.009717311125236463,1.660146388442327,0.2267,,0.3014,0.1587,0.742
20241129,9853.9743,9661.9657,9887.5498,9612.8661,859094.0,70913.0,1525046.0,0.0,-4.0,0.0,-41413.0,1.0,-2.0,46879.0,-11580.0,9581.75586,9556.10882,9654.893225,25.64703999999983,-73.1373650000005,9615.351125714285,9643.164857388889,1505410.6,,0.313375,2.726460027219815,2.361153511266356,5.08761353848617,-4.0,-41413.0,-1.0,35299.0,0.08254393582076001,1.7700225229722657,0.2725,,0.4247,0.2707,0.782
20241202,9832.136,9874.4286,9950.3661,9768.6106,848297.0,-10797.0,1624325.0,0.0,-4.0,0.0,-39975.0,1.0,-2.0,42173.0,-14963.0,9664.04084,9574.65481,9665.64451,89.38602999999966,-1.60367000000042,9634.43725746032,9640.261928285714,1506788.3,,0.315905,2.662639146393545,2.361153511266356,5.023792657659901,-4.0,-39975.0,-1.0,27210.0,-0.012727853570152907,1.945481193336412,0.2747,,0.2329,0.1533,0.827
20241203,10018.5676,9800.3655,10026.817,9773.2226,866379.0,18082.0,1516067.0,0.0,-4.0,0.0,-40286.0,1.0,-2.0,38471.0,-9286.0,9777.2921,9603.419750000001,9691.216195,173.8723499999996,86.0759049999997,9660.206455555559,9638.274931968253,1483868.3,,0.3207349999999999,2.501951935127488,2.448670124374726,4.950622059502214,-4.0,-40286.0,-1.0,29185.0,0.02087077364525225,1.8789486060117264,0.2789,,0.2466,0.1547,0.81
20241204,9927.3542,10050.0185,10105.9894,9904.746,852645.0,-13734.0,2195484.0,2.0,-2.0,5252.0,-18443.0,1.0,-2.0,35225.0,-9206.0,9845.135299999998,9626.46066,9707.965695,218.6746399999975,137.1696049999973,9686.824781507934,9637.499436952381,1570464.5,2634580.8,,2.500939314521218,2.361153511266356,4.862092825787574,0.0,-13191.0,-1.0,26019.0,-0.016107524233414845,1.920455389418004,0.2684,,0.137,0.072,0.817
20241205,9889.2324,9878.6909,10003.1013,9752.1983,832471.0,-20174.0,1916552.0,1.0,-2.0,4998.0,-24199.0,1.0,-2.0,38054.0,-15045.0,9904.2529,9685.41379,9713.67172,218.839109999999,190.5811799999992,9703.592633412698,9640.071181095238,1566272.2,2299862.4,,2.537871148501479,2.361153511266356,4.899024659767834,-1.0,-19201.0,-1.0,23009.0,-0.024233877216143264,1.7916459294091205,0.2662,,0.137,0.0773,0.788
20241206,9875.0544,9909.296,9920.4563,9814.2102,844902.0,12431.0,1591211.0,1.0,-1.0,6329.0,-16332.0,1.0,-2.0,39054.0,-17616.0,9908.468920000001,9745.11239,9710.320565,163.3565300000009,198.1483550000012,9719.091308174602,9646.755006944446,1585994.1,,,2.36752198866135,2.361153511266356,4.728675499927705,0.0,-10003.0,-1.0,21438.0,0.014712948957393876,1.809286868900744,0.2651,,0.137,0.0813,0.793
20241209,9817.4139,9868.9604,9951.3561,9783.5636,870743.0,25841.0,1526337.0,1.0,-1.0,14219.0,-16182.0,1.0,-2.0,37728.0,-23453.0,9905.5245,9784.78267,9698.548915,120.741829999999,206.9755850000001,9732.196196984127,9657.105623134921,1596045.8,,,2.206766288278919,2.361153511266356,4.567919799545274,0.0,-1963.0,-1.0,14275.0,0.029676954049587537,1.898861038814769,0.2707,,0.137,0.0907,0.811
20241210,9580.5319,9864.9854,9921.5692,9544.89,800320.0,-70423.0,1962024.0,1.0,-2.0,13092.0,-20502.0,1.0,-2.0,32458.0,-24890.0,9817.917360000001,9797.604730000001,9679.396219999999,20.31263000000035,138.5211400000026,9731.00377325397,9668.94876352381,1646885.6,,,2.379230379320561,2.448670124374726,4.827900503695287,-1.0,-7410.0,-1.0,7568.0,-0.08799355257896842,1.8915601043788013,0.2608,,0.3562,0.2093,0.81
20241211,9629.3998,9556.9961,9643.2068,9501.7008,791552.0,-8768.0,1411123.0,1.0,-2.0,1552.0,-21781.0,1.0,-2.0,34080.0,-24116.0,9758.32648,9801.73089,9682.478615,-43.40441000000101,75.84786499999973,9721.117957777778,9680.498733968254,1658666.5,,,2.172273943942411,2.448670124374726,4.620944068317137,-1.0,-20229.0,-1.0,9964.0,-0.011076972833117723,1.8014798091890352,0.2562,,0.3699,0.2187,0.787
20241212,9479.4742,9521.0603,9577.2583,9389.5009,757473.0,-34079.0,1460651.0,1.0,-3.0,856.0,-19482.0,1.0,-2.0,33308.0,-22832.0,9676.37484,9790.313870000002,9672.699745000002,-113.9390300000014,3.675094999998691,9701.695910238095,9690.551740007937,1672882.0,,,2.23186194011259,2.474815638468988,4.706677578581578,-2.0,-18626.0,-1.0,10476.0,-0.044990382495481686,1.862837330190512,0.2411,,0.3699,0.248,0.805
20241213,9505.836,9534.8391,9567.3797,9455.7797,763885.0,6412.0,1129504.0,0.0,-3.0,0.0,-26305.0,1.0,-2.0,34811.0,-20303.0,9602.53116,9755.50004,9655.80443,-152.9688800000004,-53.27326999999968,9687.233491746032,9697.739976611112,1633327.8,,,2.105657663767226,2.474815638468988,4.580473302236213,-3.0,-26305.0,-1.0,14508.0,0.008393933641843996,1.8639916159661647,0.2253,,0.3836,0.276,0.806
20241216,9535.2496,9541.2141,9610.652,9448.62,743063.0,-20822.0,1447360.0,0.0,-2.0,0.0,-17668.0,1.0,-2.0,33677.0,-23173.0,9546.098300000001,9725.8114,9650.233105000001,-179.713099999999,-104.1348049999997,9675.209247619045,9701.817175626984,1615631.3,,,2.054228772062809,2.474815638468988,4.529044410531797,-2.0,-17668.0,-1.0,10504.0,-0.028021850098847608,1.685891729579467,0.2205,,0.3973,0.2987,0.744
20241217,9415.1625,9447.8443,9488.6857,9358.4958,718246.0,-24817.0,1281738.0,2.0,-1.0,8834.0,-11913.0,1.0,-2.0,23322.0,-15467.0,9513.02442,9665.47089,9634.44532,-152.4464700000008,-121.420900000001,9653.38312,9701.134842071428,1592198.4,,,2.054934763381725,2.448670124374726,4.503604887756451,1.0,-3079.0,-1.0,7855.0,-0.0345522286236192,1.7031044225672536,0.2044,,0.4247,0.312,0.753
20241218,9201.9183,9401.8688,9404.1102,9173.9668,677301.0,-40945.0,1476140.0,1.0,-1.0,5212.0,-10473.0,1.0,-2.0,15311.0,-9701.0,9427.528119999999,9592.9273,9609.69398,-165.3991800000003,-182.165860000001,9619.349204920634,9694.387284412698,1520264.0,,,2.143020014344788,2.448670124374726,4.591690138719514,0.0,-5261.0,-1.0,5610.0,-0.06045318108197094,1.73244711418055,0.1913,,0.4521,0.3467,0.765
20241219,8848.2714,9136.4566,9157.1223,8831.5822,619770.0,-57531.0,1608108.0,1.0,-1.0,13060.0,-9106.0,1.0,-2.0,13384.0,-11585.0,9301.28756,9488.8312,9587.122495,-187.5436399999999,-285.8349349999989,9554.588030000003,9679.48682407143,1489419.6,,,2.215839809901277,2.448670124374726,4.664509934276003,0.0,3954.0,-1.0,1799.0,-0.09282637107314004,1.5398106859373866,0.1993,,0.2466,0.208,0.706
20241220,8843.3138,8944.8522,8971.7895,8800.8799,603314.0,-16456.0,1411507.0,1.0,-1.0,12643.0,-8045.0,1.0,-2.0,16010.0,-15242.0,9168.78312,9385.65714,9565.384764999999,-216.8740199999993,-396.6016449999988,9485.671293650792,9656.144822619046,1471449.2,,,2.224123917638803,2.448670124374726,4.672794042013529,0.0,4598.0,-1.0,768.0,-0.027276012159505664,1.4107977882293243,0.1979,,0.2466,0.2147,0.67
20241223,8892.2063,8806.7085,8906.1569,8654.9551,603574.0,260.0,1556540.0,1.0,-1.0,8040.0,-8191.0,2.0,-1.0,22275.0,-17095.0,9040.174459999998,9293.13638,9538.959525,-252.9619200000016,-498.7850650000019,9415.966660555554,9624.52186897619,1474469.5,,,2.241232796706646,2.478971775372195,4.720204572078841,0.0,-151.0,1.0,5180.0,0.0004307673955471906,1.5942304103125275,0.2004,,0.274,0.2133,0.717
