,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20241018,6265.1387,6222.584,6304.604,6197.6455,23954.0,-3077.0,46169.0,1.0,-2.0,289.0,-249.0,2.0,-1.0,2145.0,-64.0,6316.28104,6415.83216,6263.24486,-99.55112000000008,53.03618000000006,6337.939350396824,,69821.6,,,2.476856934932055,,,-1.0,40.0,1.0,2081.0,-0.1284545378642398,-0.0962137679840061,,,,,0.8621
20241021,6224.5083,6252.2163,6252.2163,6183.498,24877.0,923.0,38726.0,1.0,-2.0,257.0,-296.0,2.0,-1.0,2271.0,-180.0,6265.59286,6386.35345,6271.91793,-120.7605899999999,-6.325069999999869,6334.214181825396,6297.040248222222,62669.9,,,2.336922914404928,,,-1.0,-39.0,1.0,2091.0,0.037102544519033644,-0.1024504611778775,,,,,0.8333
20241022,6290.6396,6237.1816,6330.7681,6235.106,23338.0,-1539.0,40199.0,1.0,-2.0,243.0,-190.0,3.0,-1.0,1870.0,-57.0,6257.945,6357.46595,6281.692685,-99.52095000000008,-23.74768500000027,6335.25166063492,6310.477304880953,58062.9,,,2.218613306111741,,,-1.0,53.0,2.0,1813.0,-0.0659439540663296,0.0628022388818824,,,,,1.0
20241023,6311.9253,6313.1431,6369.9385,6280.6758,23704.0,366.0,35187.0,1.0,-2.0,311.0,-477.0,3.0,-1.0,1837.0,-3.0,6257.604580000001,6337.70101,6299.050864999999,-80.09642999999869,-41.44628499999817,6337.786654682541,6320.960871190476,52351.2,,,2.175328403739628,,,-1.0,-166.0,2.0,1834.0,0.015440431994600068,0.1052871956032371,,,,,1.0
20241024,6291.8525,6292.6094,6325.645,6249.6396,23567.0,-137.0,22099.0,1.0,-2.0,251.0,-655.0,3.0,0.0,1905.0,0.0,6276.81288,6321.49603,6309.78829,-44.68314999999984,-32.97541000000001,6336.736556746031,6328.826848484126,46990.9,,,2.10836451271275,,,-1.0,-404.0,3.0,1905.0,-0.005813213391606908,0.0621532531762157,,,,,0.9394
20241025,6290.6475,6289.0869,6342.9312,6244.6509,22864.0,-703.0,30893.0,1.0,-2.0,251.0,-605.0,3.0,0.0,2038.0,0.0,6281.914640000001,6299.09784,6320.24762,-17.18319999999949,-38.33297999999922,6335.156886507934,6333.691527722222,43822.4,,,1.889397263220742,,,-1.0,-354.0,3.0,2038.0,-0.03074702589223233,0.0627663461819669,,,,,0.9412
20241028,6278.8677,6304.5688,6332.415,6211.522,22520.0,-344.0,33033.0,1.0,-2.0,228.0,-592.0,3.0,-1.0,2073.0,-22.0,6292.78652,6279.189690000001,6334.142715,13.59682999999859,-41.3561950000003,6330.35604738095,6335.334014769841,40952.3,,,1.695093303701855,,,-1.0,-364.0,2.0,2051.0,-0.0152753108348135,0.0294941369003841,,,,,0.8857
20241029,6167.2832,6249.5547,6271.2031,6145.9419,24255.0,1735.0,35158.0,1.0,-2.0,285.0,-134.0,3.0,0.0,2702.0,0.0,6268.115239999999,6263.03012,6333.891860000001,5.085119999998824,-65.77662000000146,6316.785926031745,6334.09187542857,38250.3,,,1.724769865133413,,,-1.0,151.0,3.0,2702.0,0.07153164296021439,-0.2236671993529893,,,,,0.4722
20241030,6186.4138,6203.4179,6217.1382,6149.4346,24027.0,-228.0,20953.0,1.0,-2.0,294.0,-119.0,3.0,-1.0,2814.0,0.0,6243.01294,6250.30876,6334.06526,-7.295820000000276,-91.05232000000069,6302.87710968254,6330.514148857143,35287.4,,,1.673331722415736,,,-1.0,175.0,2.0,2814.0,-0.009489324509926332,-0.2846855318679175,,,,,0.1892
20241031,6217.3214,6209.5411,6234.2739,6169.1357,23235.0,-792.0,15931.0,1.0,-2.0,318.0,-177.0,2.0,-1.0,2786.0,-14.0,6228.106720000001,6252.4598,6335.669414999999,-24.35307999999895,-107.5626949999987,6290.077941428571,6325.718231531745,31834.8,,,1.659082373898999,,,-1.0,141.0,1.0,2772.0,-0.03408650742414461,-0.4456596646486706,,,,,0.0263
20241101,6250.0591,6222.8719,6305.0922,6209.7139,22535.0,-700.0,22174.0,1.0,-2.0,229.0,-122.0,3.0,0.0,2676.0,0.0,6219.989039999999,6250.95184,6333.392,-30.96280000000024,-113.4029600000003,6280.726891190478,6319.996985611111,29435.3,,,1.635279374786302,,,-1.0,107.0,3.0,2676.0,-0.031062791213667628,-0.4886814743310769,,,,,0.0256
20241104,6245.1481,6259.6545,6269.3712,6203.3283,21838.0,-697.0,14683.0,2.0,-1.0,476.0,-82.0,3.0,0.0,2361.0,0.0,6213.24512,6253.01582,6319.684635,-39.77069999999912,-106.4395149999991,6271.519053968254,6313.727472825396,27031.0,,,1.528539999858976,,,1.0,394.0,3.0,2361.0,-0.031916842201666816,-0.4797893051317932,,,,,0.05
20241105,6257.0158,6249.9663,6301.4376,6242.7378,21744.0,-94.0,13902.0,1.0,-2.0,245.0,-556.0,2.0,0.0,2320.0,0.0,6231.19164,6249.65344,6303.559695,-18.46180000000004,-72.36805499999991,6266.453095793649,6306.847616341269,24401.3,,,1.495969733710543,,,-1.0,-311.0,2.0,2320.0,-0.004323031640912436,-0.4922428685143538,,,,,0.0244
20241106,6169.49,6273.5838,6295.383,6141.2088,22899.0,1155.0,21931.0,1.0,-2.0,238.0,-402.0,3.0,0.0,2857.0,0.0,6227.80688,6235.40991,6286.55546,-7.603030000000217,-58.7485800000004,6255.988236825396,6298.667774555555,23075.7,,,1.510867279467058,,,-1.0,-164.0,3.0,2857.0,0.05043888379405214,-0.6919631204598707,,,,,0.0238
20241107,6273.5191,6173.5865,6284.1603,6134.5939,23006.0,107.0,21509.0,1.0,-2.0,249.0,-652.0,2.0,-1.0,2633.0,-212.0,6239.046420000001,6233.576569999999,6277.536300000001,5.469850000001315,-38.48988000000008,6249.847736666666,6289.978892547619,23016.7,,,1.557344812722078,,,-1.0,-403.0,1.0,2421.0,0.004650960618968965,-0.2411932760691073,,,,,0.4884
20241108,6301.524,6261.235,6338.696,6240.695,22921.0,-85.0,25019.0,1.0,-1.0,249.0,-362.0,2.0,-1.0,2288.0,-243.0,6249.3394,6234.664220000001,6266.88103,14.67517999999927,-17.54162999999971,6250.789721904763,6281.542176087301,22429.3,,,1.574665279206009,,,0.0,-113.0,1.0,2045.0,-0.0037083896863138606,-0.3599023627910307,,,,,0.1591
20241111,6246.3073,6281.7184,6294.0253,6174.1866,21069.0,-1852.0,20551.0,1.0,0.0,235.0,0.0,2.0,-1.0,2598.0,-115.0,6249.57124,6231.40818,6255.298935,18.16305999999986,-5.727694999999585,6249.016589047619,6273.408230253967,21181.1,,,1.599555368073522,,,1.0,235.0,1.0,2483.0,-0.08790165646210071,-0.4831240502129915,,,,,0.0889
20241112,6201.3699,6206.3095,6223.8747,6187.7174,21489.0,420.0,11603.0,1.0,0.0,243.0,0.0,2.0,-1.0,2736.0,-56.0,6238.442059999999,6234.81685,6248.923485,3.625209999999242,-10.48142500000085,6243.314264444445,6266.061064095238,18825.6,,,1.566475192618422,,,1.0,243.0,1.0,2680.0,0.01954488342873098,-0.4605186552226225,,,,,0.1304
20241113,6223.1535,6209.0724,6239.0051,6196.3854,21246.0,-243.0,10573.0,1.0,-1.0,42.0,-25.0,2.0,-1.0,2636.0,-117.0,6249.17476,6238.490820000001,6244.39979,10.68393999999898,4.774969999999485,6240.375260000001,6259.810879126983,17787.6,,,1.529468844229066,,,0.0,17.0,1.0,2519.0,-0.011437447048856256,-0.4092205098693191,,,,,0.1702
20241114,6174.7729,6234.9226,6234.9226,6171.8894,22062.0,816.0,13683.0,3.0,0.0,634.0,0.0,2.0,-1.0,2987.0,-77.0,6229.42552,6234.23597,6243.347885,-4.810449999999946,-13.92236500000035,6234.950676825395,6254.298152666666,17562.8,,,1.491076859038767,,,3.0,634.0,1.0,2910.0,0.03698667391895567,-0.5262880881530002,,,,,0.0417
20241115,6129.9348,6193.0576,6227.9251,6129.8343,22703.0,641.0,17145.0,2.0,0.0,489.0,-116.0,2.0,-1.0,2636.0,-166.0,6195.10768,6222.22354,6236.58769,-27.11585999999988,-41.48001000000022,6226.837840396825,6248.909247587301,17059.9,,,1.467431738802764,,,2.0,373.0,1.0,2470.0,0.02823415407655376,-0.5538761721564576,,,,,0.0408
20241118,6151.2948,6153.1994,6170.6868,6103.5889,22684.0,-19.0,14286.0,2.0,-1.0,462.0,-323.0,2.0,-1.0,2465.0,-146.0,6176.10518,6212.83821,6232.927015,-36.73303000000033,-56.82183500000065,6217.671173333334,6243.524459523809,17020.2,,,1.392060834870319,,,1.0,139.0,1.0,2319.0,-0.0008375947804619996,-0.5003408007763692,,,,,0.08
20241119,6189.5893,6154.06,6209.5865,6136.0981,22028.0,-656.0,13283.0,2.0,-1.0,439.0,-294.0,2.0,-1.0,2566.0,-197.0,6173.74906,6206.09556,6227.8745,-32.34649999999965,-54.1254399999998,6212.301672380953,6238.10931718254,16958.3,,,1.39865690763583,,,1.0,145.0,1.0,2369.0,-0.02978027964408934,-0.4306638514097051,,,,,0.2157
20241120,6226.3291,6179.9955,6232.7195,6164.8884,21746.0,-282.0,11199.0,1.0,-1.0,228.0,-215.0,2.0,-1.0,2375.0,-261.0,6174.384179999999,6211.779469999999,6223.59469,-37.39529000000039,-49.2105100000008,6210.63035111111,6233.57352861111,15885.1,,,1.401606043320947,,,0.0,13.0,1.0,2114.0,-0.012967902142922837,-0.2954573387923701,,,,,0.3654
20241121,6226.6458,6245.1408,6271.2378,6198.4264,21621.0,-125.0,11065.0,1.0,0.0,227.0,0.0,2.0,-1.0,2276.0,-178.0,6184.75876,6207.092140000001,6220.334355,-22.33338000000094,-35.57559500000025,6211.232120476191,6229.711966992063,14840.7,,,1.37604900364271,,,1.0,227.0,1.0,2098.0,-0.005781416215716202,-0.3694930266978879,,,,,0.2642
20241122,6220.6014,6245.3574,6269.0749,6212.6953,21157.0,-464.0,9421.0,1.0,0.0,211.0,0.0,2.0,-1.0,2247.0,-201.0,6202.89208,6198.99988,6216.83205,3.89219999999932,-13.93997000000036,6212.200875158731,6225.853082317461,13280.9,,,1.36532896747163,,,1.0,211.0,1.0,2046.0,-0.021931275700713713,-0.3858070481565859,,,,,0.2593
20241125,6197.4606,6207.9581,6269.3451,6165.2957,21680.0,523.0,15322.0,1.0,0.0,216.0,0.0,2.0,-1.0,2227.0,-192.0,6212.125239999999,6194.11521,6212.761695,18.01002999999946,-0.6364550000007512,6211.316496587303,6222.083073071429,12758.0,18386.4,,1.418431079904213,,,1.0,216.0,1.0,2035.0,0.02412361623616236,-0.387229783735778,,,,,0.2545
20241126,6159.5407,6204.5341,6206.6826,6144.6598,22382.0,702.0,10566.0,2.0,0.0,385.0,0.0,2.0,-1.0,1744.0,-146.0,6206.11552,6189.93229,6212.37457,16.18323000000055,-6.259049999999661,6206.86877420635,6218.43852404762,12654.3,,,1.312577291096167,,,2.0,385.0,1.0,1598.0,0.03136448932177643,-0.4529513121663468,,,,,0.1786
20241127,6173.9512,6158.9968,6181.9964,6145.2273,22751.0,369.0,7398.0,1.0,0.0,224.0,0.0,2.0,-1.0,1646.0,-331.0,6195.63994,6185.01206,6211.75144,10.62788,-16.11149999999998,6202.347879682541,6214.635786015873,12336.8,,,1.184165386263758,,,1.0,224.0,1.0,1315.0,0.01621906729374533,-0.3653242803313515,,,,,0.3158
20241128,6136.4252,6192.9166,6192.9166,6129.0663,23747.0,996.0,9394.0,1.0,0.0,220.0,0.0,2.0,-1.0,1236.0,-168.0,6177.59582,6181.17729,6207.70663,-3.581469999999172,-30.11080999999922,6196.661048968255,6210.806823230159,11907.9,,,1.14701256851458,,,1.0,220.0,1.0,1068.0,0.041942140059797024,-0.446705918125067,,,,,0.1897
20241129,6176.9847,6139.6634,6182.0928,6117.441,22851.0,-896.0,9560.0,1.0,0.0,222.0,0.0,2.0,-1.0,1468.0,-171.0,6168.87248,6185.88228,6204.05291,-17.00979999999981,-35.18043000000034,6192.236534761904,6207.346692666668,11149.4,,,1.075535663471009,,,1.0,222.0,1.0,1297.0,-0.03921053783204236,-0.3701051041224191,,,,,0.3051
20241202,6208.6913,6167.4102,6219.4715,6139.6148,22744.0,-107.0,9251.0,1.0,0.0,234.0,0.0,2.0,-1.0,1650.0,-348.0,6171.11862,6191.621929999999,6202.23007,-20.50330999999915,-31.11144999999942,6190.832370396824,6204.662812373016,10645.9,,,1.10000354718712,1.964241839653007,3.064245386840128,1.0,234.0,1.0,1302.0,-0.0047045374604291245,-0.3403009504652933,,,,,0.3667
20241203,6197.043,6203.6296,6223.2492,6180.016,22668.0,-76.0,6449.0,1.0,0.0,227.0,0.0,2.0,-1.0,1523.0,-324.0,6178.619079999999,6192.3673,6199.231430000001,-13.7482200000004,-20.61235000000124,6190.84541079365,6202.517186214287,9962.5,,,1.101044004707777,1.881747730261563,2.98279173496934,1.0,227.0,1.0,1199.0,-0.0033527439562378684,-0.3679093284073959,,,,,0.3279
20241204,6195.222,6197.898,6227.7322,6182.9887,22534.0,-134.0,8155.0,1.0,0.0,224.0,0.0,2.0,-1.0,1703.0,-306.0,6182.87324,6189.25659,6200.51803,-6.383350000000064,-17.64479000000028,6190.308972698414,6200.485048373017,9658.1,,,1.079661726425915,1.834852041086044,2.914513767511958,1.0,224.0,1.0,1397.0,-0.005946569628117512,-0.3717379817108139,,,,,0.2903
20241205,6131.0544,6193.6482,6210.2411,6118.0506,23328.0,794.0,13511.0,1.0,0.0,216.0,0.0,2.0,-1.0,1466.0,-162.0,6181.79908,6179.697450000001,6193.394794999999,2.101629999999204,-11.59571499999947,6185.680052857143,6197.929841611111,9902.7,16213.2,,1.072833765943598,1.834852041086044,2.907685807029642,1.0,216.0,1.0,1304.0,0.0340363511659808,-0.5024902103470058,,,,,0.0635
20241206,6113.9948,6132.9527,6142.658,6076.2784,23891.0,563.0,14610.0,1.0,0.0,216.0,0.0,2.0,-1.0,1341.0,-1166.0,6169.2011,6169.03679,6184.018335,0.1643100000001141,-14.81723499999953,6178.511368174602,6194.560890912699,10421.6,17532.0,,1.072466209597325,1.771083944934715,2.843550154532039,1.0,216.0,1.0,175.0,0.023565359340337367,-0.5402720143397401,,,,,0.0469
20241209,6087.5607,6102.909,6111.3165,6066.335,24951.0,1060.0,11876.0,1.0,-1.0,0.0,-264.0,2.0,-1.0,1772.0,-1138.0,6144.97498,6158.0468,6176.081005,-13.07182000000012,-31.10602500000005,6169.327251587301,6190.361966412698,10077.0,,,1.043855513034569,1.731454971491223,2.775310484525792,0.0,-264.0,1.0,634.0,0.04248326720371929,-0.59399670032557,,,,,0.0308
20241210,6136.3489,6109.9894,6189.1246,6104.1166,23121.0,-1830.0,16843.0,1.0,0.0,225.0,0.0,2.0,-1.0,1835.0,-1351.0,6132.83616,6155.72762,6172.829954999999,-22.89145999999982,-39.99379499999941,6164.870956825397,6186.162184674603,10704.7,20211.6,,1.084003094262184,1.704745409215134,2.788748503477318,1.0,225.0,1.0,484.0,-0.07914882574283119,-0.4966125991874291,,,,,0.1212
20241211,6173.1559,6147.8568,6183.331,6135.0602,22825.0,-296.0,5915.0,1.0,-1.0,219.0,-243.0,2.0,-1.0,2146.0,-1342.0,6128.422939999999,6155.64809,6170.330075,-27.22515000000021,-41.90713500000038,6163.967866190477,6182.324183325397,10556.4,,,1.056241173967735,1.683011556557731,2.739252730525465,0.0,-24.0,1.0,804.0,-0.012968236582694415,-0.4187230468500858,,,,,0.2687
20241212,6190.0953,6204.4163,6217.4359,6172.1923,22793.0,-32.0,11384.0,1.0,-2.0,210.0,-419.0,2.0,-1.0,2163.0,-1276.0,6140.231119999999,6161.0151,6171.096195,-20.78398000000016,-30.86507500000062,6166.031665476189,6179.26124497619,10755.4,,,1.043707456122352,1.664633139497092,2.708340595619445,-1.0,-209.0,1.0,887.0,-0.0014039398060808144,-0.3865357269229032,,,,,0.3235
20241213,6198.6498,6202.969,6224.9596,6185.5015,22977.0,184.0,9961.0,2.0,-1.0,0.0,-229.0,2.0,-1.0,2209.0,-1185.0,6157.162119999999,6163.18161,6174.531945000001,-6.019490000000587,-17.36982500000158,6168.618459285714,6176.899437428571,10795.5,,,0.9688295333373311,1.622163674482866,2.590993207820197,1.0,-229.0,1.0,1024.0,0.008008008008008008,-0.4713033023806675,,,,,0.1884
20241216,6310.6582,6210.2454,6321.135,6187.1248,23847.0,870.0,21396.0,0.0,-2.0,0.0,-542.0,2.0,-1.0,2305.0,-1037.0,6201.78162,6173.378299999999,6182.500115,28.40332000000035,19.28150499999992,6177.929858650794,6175.609186253969,12010.0,25675.2,,1.050425580238931,1.622163674482866,2.672589254721797,-2.0,-542.0,1.0,1268.0,0.03648257642470751,-0.2172287686124575,,,,,0.7286
20241217,6302.5316,6314.5712,6319.473,6281.0342,23982.0,135.0,10353.0,0.0,-1.0,0.0,-271.0,2.0,-1.0,2158.0,-1075.0,6235.01816,6183.92716,6188.14723,51.09099999999944,46.87092999999913,6189.558906746032,6175.480535849207,12400.4,,,1.050794185168073,1.577471722593187,2.62826590776126,-1.0,-271.0,1.0,1083.0,0.005629221916437328,-0.2313297791586031,,,,,0.7042
20241218,6277.4726,6296.0648,6300.895,6262.708,23615.0,-367.0,12933.0,0.0,-1.0,3.0,-241.0,2.0,-1.0,2182.0,-1493.0,6255.8815,6192.15222,6190.704405,63.72928000000047,65.17709500000001,6198.556954047622,6176.305333984127,12878.2,,,1.021372067733868,1.558046759338759,2.579418827072628,-1.0,-238.0,1.0,689.0,-0.01554096972263392,-0.2768463438764867,,,,,0.5417
20241219,6224.3903,6291.6533,6291.6533,6217.7976,23349.0,-266.0,15140.0,1.0,-1.0,223.0,0.0,2.0,-1.0,2527.0,-1377.0,6262.7405,6201.48581,6190.591630000001,61.25468999999975,72.14886999999908,6203.826692539681,6178.119997952382,13041.1,,,1.031423972273687,1.539376433319842,2.570800405593529,0.0,223.0,1.0,1150.0,-0.011392350850143475,-0.3710923195005768,,,,,0.3562
20241220,6199.0838,6232.0922,6253.6397,6180.5323,23249.0,-100.0,14457.0,2.0,0.0,381.0,0.0,2.0,-1.0,2627.0,-829.0,6262.8273,6209.99471,6189.51575,52.83258999999998,73.31154999999944,6205.691236984127,6180.837984833333,13025.8,,,1.02375690296323,1.539376433319842,2.563133336283071,2.0,381.0,1.0,1798.0,-0.004301260269258893,-0.4156312234132446,,,,,0.2703
20241223,6240.673,6200.7302,6243.3893,6172.9943,23224.0,-25.0,10810.0,1.0,-1.0,196.0,-165.0,2.0,-1.0,2238.0,-757.0,6248.830260000001,6225.30594,6191.676369999999,23.52432000000044,57.15389000000141,6208.774948650793,6184.782754539683,12919.2,,,1.054541485217499,1.537701109645571,2.59224259486307,0.0,31.0,1.0,1481.0,-0.0010764726145366863,-0.3433838854185749,,,,,0.44
20241224,6223.7158,6220.9938,6244.4845,6192.4678,23041.0,-183.0,9783.0,2.0,0.0,361.0,0.0,2.0,-1.0,2235.0,-740.0,6233.0671,6234.04263,6194.885125,-0.9755299999997078,38.18197500000042,6211.441575634921,6189.439816420635,12213.2,,,1.062573705524383,1.512614160566954,2.575187866091337,2.0,361.0,1.0,1495.0,-0.007942363612690422,-0.3758326890999244,,,,,0.3421
20241225,6220.2522,6225.4147,6246.7077,6206.96,22863.0,-178.0,7426.0,2.0,0.0,388.0,0.0,2.0,-1.0,1933.0,-731.0,6221.623020000001,6238.75226,6197.200175,-17.1292399999993,24.42284500000096,6214.228716269843,6194.465901428572,12364.3,,,1.001133586955192,1.449980669788535,2.451114256743727,2.0,388.0,1.0,1202.0,-0.007785504964352884,-0.3832097767729656,,,,,0.3377
20241226,6155.2338,6216.7798,6216.7798,6150.9763,22902.0,39.0,12326.0,1.0,-1.0,236.0,-193.0,2.0,-1.0,2137.0,-643.0,6207.79172,6235.26611,6198.140605000001,-27.4743899999994,9.651114999999663,6212.007008809524,6199.063435761905,12458.5,,,1.003990094440256,1.402487393858775,2.406477488299031,0.0,43.0,1.0,1494.0,0.0017029080429656798,-0.4991561736354099,,,,,0.1026
20241227,6122.0055,6170.3207,6184.7908,6115.7548,24115.0,1213.0,11482.0,1.0,-1.0,270.0,-183.0,2.0,-1.0,2539.0,-618.0,6192.37606,6227.601680000001,6195.391645000001,-35.22562000000107,-3.01558500000101,6206.293460158729,6202.830935849206,12610.6,,,1.028170094361945,1.344834383027927,2.373004477389872,0.0,87.0,1.0,1921.0,0.05030064275347294,-0.5599241882311647,,,,,0.038
20241230,6145.8579,6132.7248,6170.387,6126.6522,24722.0,607.0,8593.0,1.0,-1.0,262.0,-182.0,2.0,-1.0,2425.0,-814.0,6173.413039999999,6211.12165,6192.249975000001,-37.70861000000059,-18.83693500000118,6201.386082222221,6205.176558206349,11330.3,,,0.9669170983112426,1.296365268494751,2.263282366805993,0.0,80.0,1.0,1611.0,0.024553029690154517,-0.5158672826805542,,,,,0.0875
20241231,6176.2561,6142.4674,6192.0565,6132.329,24506.0,-216.0,10713.0,0.0,-1.0,0.0,-217.0,2.0,-1.0,2514.0,-767.0,6163.9211,6198.4941,6191.21063,-34.57299999999941,-27.2895299999991,6198.671664047619,6206.087833936508,11366.3,,,0.9800532450206083,1.275508019510711,2.25556126453132,-1.0,-217.0,1.0,1747.0,-0.008814167958867216,-0.4619094269771548,,,,,0.2099
20250102,6252.4491,6159.9229,6254.9186,6159.9229,23914.0,-592.0,13220.0,0.0,-1.0,0.0,-246.0,2.0,-1.0,2046.0,-975.0,6170.36048,6195.99175,6194.071985,-25.63126999999986,-23.71150500000022,6201.638565873015,6206.395995119047,11395.0,,,1.03650520873018,1.275508019510711,2.312013228240891,-1.0,-246.0,1.0,1071.0,-0.02475537342142678,-0.321735158188709,,,,,0.5244
20250103,6226.3785,6258.2278,6276.6773,6218.0402,22528.0,-1386.0,11948.0,0.0,-2.0,0.0,-301.0,2.0,-1.0,1456.0,-748.0,6184.589419999999,6196.190570000001,6198.83819,-11.60115000000133,-14.24877000000106,6205.818293174604,6206.59515518254,11075.8,,,1.05820048946496,1.232148112453823,2.290348601918783,-2.0,-301.0,1.0,708.0,-0.0615234375,-0.3692395240345846,,,,,0.4337
20250106,6191.7313,6231.9207,6293.8322,6191.5021,22599.0,71.0,18139.0,0.0,-1.0,106.0,0.0,2.0,-1.0,1500.0,-640.0,6198.53458,6195.45532,6202.725015,3.079260000000431,-4.190434999999525,6207.361304444446,6206.762161928572,11444.0,21766.8,0.150995,1.023216239663841,1.239281602478637,2.262497842142478,-1.0,106.0,1.0,860.0,0.0031417319350413734,-0.4386691368105105,,,,,0.2619
20250107,6149.0521,6198.8042,6230.1464,6138.0213,23298.0,699.0,14192.0,1.0,0.0,155.0,0.0,2.0,-1.0,1715.0,-573.0,6199.173420000001,6186.29323,6205.799585,12.88019000000077,-6.626164999998764,6203.734429761905,6206.258110039683,11782.2,17030.4,0.15249,1.0868727252921,1.239281602478637,2.326154327770737,1.0,155.0,1.0,1142.0,0.030002575328354365,-0.5100161365817616,,,,,0.0941
20250108,6153.978,6149.5494,6169.6331,6131.3975,23783.0,485.0,15038.0,1.0,0.0,319.0,0.0,2.0,-1.0,1671.0,-487.0,6194.7178,6179.31945,6206.68104,15.39835000000039,-11.96324000000004,6198.529850555554,6204.966937531746,12307.7,18045.6,0.153065,1.086589190592866,1.195573111387753,2.282162301980619,1.0,319.0,1.0,1184.0,0.02039271748728083,-0.5030850170085233,,,,,0.1047
20250109,6271.7324,6164.8489,6279.3964,6163.4494,24130.0,347.0,28932.0,0.0,-2.0,0.0,-374.0,2.0,-1.0,1162.0,-576.0,6198.574460000001,6184.46747,6211.609865,14.10699000000113,-13.03540499999963,6201.266976666666,6203.670763571428,14458.3,34718.4,0.171925,1.145449132841425,1.195573111387753,2.341022244229178,-2.0,-374.0,1.0,586.0,0.014380439287194364,-0.2912906022865408,,,,,0.5862
20250110,6269.9198,6289.9066,6324.1946,6246.6204,24501.0,371.0,27874.0,0.0,-3.0,0.0,-597.0,2.0,-1.0,829.0,-237.0,6207.28272,6195.936070000001,6215.601089999999,11.3466499999995,-8.31836999999905,6207.697235873015,6203.239786277778,16013.1,33448.8,0.178595,1.149660471375922,1.195573111387753,2.345233582763676,-3.0,-597.0,1.0,592.0,0.015142239092281948,-0.3015907662945608,,,,,0.5682
20250113,6403.5601,6301.0727,6445.9228,6301.072,26460.0,1959.0,30972.0,1.0,-2.0,235.0,-443.0,1.0,-1.0,921.0,-359.0,6249.64848,6224.09153,6225.846605,25.55695000000014,23.80187500000011,6222.643025714287,6204.874742833333,17962.1,37166.4,0.18814,1.268948442157733,1.195573111387753,2.464521553545486,-1.0,-208.0,0.0,562.0,0.07403628117913832,-0.2018124772595089,,,,,0.7978
20250114,6391.9887,6402.8859,6415.6874,6348.9063,26596.0,136.0,14145.0,0.0,-2.0,74.0,-280.0,2.0,-1.0,779.0,-232.0,6298.2358,6248.70461,6229.91313,49.53119000000061,68.32267000000047,6238.628139206349,6208.598948531746,18517.3,,0.189865,1.283442928937467,1.186848060826697,2.470290989764164,-2.0,-206.0,1.0,547.0,0.005113550909911265,-0.219563467585257,,,,,0.7667
20250115,6415.2643,6382.9205,6433.2633,6382.8975,28387.0,1791.0,16897.0,1.0,-2.0,282.0,-482.0,0.0,-2.0,0.0,-597.0,6350.493059999999,6272.605430000001,6235.549765,77.88762999999835,114.9432949999991,6255.70014015873,6214.301796142857,19135.7,,0.19481,1.292736021537904,1.182216797415983,2.474952818953887,-1.0,-200.0,-2.0,-597.0,0.0630922605417973,-0.1810053077365455,,,,,0.8242
20250116,6502.5735,6404.0067,6557.5941,6404.0067,27730.0,-657.0,25254.0,1.0,-1.0,225.0,-291.0,0.0,-2.0,201.0,-423.0,6396.661279999999,6297.61787,6246.80481,99.04340999999931,149.8564699999997,6278.908106904762,6222.028750246031,20339.1,30304.8,0.22034,1.383780635787148,1.182216797415983,2.565997433203131,0.0,-66.0,-2.0,-222.0,-0.023692751532636135,-0.0256836335077206,,,,,0.9457
20250117,6461.4276,6477.1972,6510.6352,6432.6394,27470.0,-260.0,14326.0,0.0,-2.0,0.0,-240.0,1.0,-2.0,294.0,-112.0,6434.962839999999,6321.12278,6258.656675,113.8400599999995,176.3061649999991,6300.015292460317,6231.448450174603,20576.9,,,1.388624219050325,1.182216797415983,2.570841016466308,-2.0,-240.0,-1.0,182.0,-0.009464870768110666,-0.0881790850183864,,,,,0.9247
20250120,6384.7501,6456.8728,6469.4239,6369.5206,26338.0,-1132.0,14366.0,0.0,-1.0,0.0,-239.0,1.0,-2.0,508.0,-133.0,6431.20084,6340.42466,6267.939990000001,90.77617999999984,163.2608499999988,6314.214902460317,6242.133809976191,20199.6,,,1.443246207930036,1.182216797415983,2.625463005346019,-1.0,-239.0,-1.0,375.0,-0.04297972511200547,-0.2124949458283573,,,,,0.7553
20250121,6408.3579,6394.3734,6430.2679,6377.4199,26575.0,237.0,8391.0,0.0,-1.0,0.0,-268.0,1.0,-1.0,400.0,-361.0,6434.47468,6366.35524,6276.324235,68.1194400000004,158.1504450000002,6327.404057857142,6254.500772785714,19619.5,,,1.431685477013585,1.17334148540088,2.605026962414464,-1.0,-268.0,0.0,39.0,0.008918156161806209,-0.1770086126261392,,,,,0.8105
