,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20241209,2226.2326,2194.3474,2228.7614,2181.8895,1155518.0,-21308.0,782093.0,1.0,-1.0,17462.0,0.0,1.0,-2.0,9400.0,-25896.0,2229.43022,2266.07668,2333.67046,-36.64646000000039,-104.2402400000001,2292.559708492063,2347.055850777778,780327.3,,0.25254,1.914244236452181,2.637321246827318,4.551565483279499,0.0,17462.0,-1.0,-16496.0,-0.018440214691592863,-1.0682829485260252,,,0.5068,0.3693,0.055
20241210,2244.238,2231.1468,2253.5355,2220.4872,1145707.0,-9811.0,919729.0,2.0,-1.0,28649.0,-1112.0,1.0,-2.0,17180.0,-24910.0,2220.66042,2262.06149,2322.687295,-41.40106999999989,-102.026875,2283.303315396826,2336.369710555556,771928.8,,0.256105,1.893595976308456,2.556164210704294,4.44976018701275,1.0,27537.0,-1.0,-7730.0,-0.008563271412324443,-0.9561241858286772,,,0.4795,0.3507,0.07
20241211,2240.9337,2246.1525,2261.8925,2231.5654,1170980.0,25273.0,759668.0,2.0,-1.0,28473.0,-1649.0,2.0,-1.0,29970.0,-23788.0,2221.91984,2256.06714,2311.455095,-34.14730000000009,-89.53525500000023,2275.368619126984,2325.839099849206,783616.9,,,1.86489600955594,2.442944415139961,4.307840424695901,1.0,26824.0,1.0,6182.0,0.021582776819416217,-1.0339528873051138,,,0.4795,0.3387,0.061
20241212,2238.6924,2240.2445,2252.3388,2225.1394,1158625.0,-12355.0,700306.0,2.0,-1.0,28012.0,-2716.0,2.0,-1.0,29310.0,-20132.0,2228.55976,2248.8889,2299.994465,-20.32913999999982,-71.43470500000012,2268.400483571429,2315.451156730159,784671.4,,,1.669118584663736,2.384619287328789,4.053737871992525,1.0,25296.0,1.0,9178.0,-0.010663501995900312,-1.0455131609493484,,,0.4521,0.2973,0.06
20241213,2225.2916,2234.7745,2246.3822,2208.1047,1181878.0,23253.0,936108.0,2.0,-1.0,27338.0,-2368.0,2.0,-1.0,31917.0,-18554.0,2235.07766,2239.64946,2292.19971,-4.571799999999712,-57.12204999999994,2260.869424206349,2305.01739665873,810286.7,,,1.663503603971191,2.35208682906333,4.015590433034521,1.0,24970.0,1.0,13363.0,0.019674619546179894,-1.1109614472327942,,,0.4384,0.2827,0.048
20241216,2264.1034,2223.8308,2281.6875,2208.2066,1162267.0,-19611.0,1275946.0,1.0,-2.0,12809.0,-1932.0,2.0,-1.0,29467.0,-19363.0,2242.65182,2236.04102,2283.791955,6.610800000000381,-41.14013499999965,2256.660392380953,2294.904209515873,873918.7,1531135.2,,1.754472257926619,2.35208682906333,4.106559086989949,-1.0,10877.0,1.0,10104.0,-0.01687305928844233,-1.0026792088215386,,,0.411,0.2453,0.068
20241217,2240.7285,2261.8326,2280.7808,2230.8114,1194664.0,32397.0,929499.0,2.0,-1.0,25249.0,-1340.0,2.0,-1.0,26834.0,-23009.0,2241.94992,2231.30517,2274.384495,10.64474999999993,-32.43457499999977,2253.344492063492,2285.369154746032,882023.0,,,1.828131217344596,2.316401455595887,4.144532672940483,1.0,23909.0,1.0,3825.0,0.02711808508501135,-0.9548833507728872,,,0.2603,0.184,0.072
20241218,2203.289,2236.6522,2244.6639,2186.4683,1218921.0,24257.0,1074781.0,2.0,-1.0,28506.0,-1694.0,1.0,-2.0,23754.0,-21021.0,2234.42098,2228.17041,2264.52361,6.250569999999698,-30.10263000000032,2247.322034523809,2276.466805055556,906818.6,,,1.910452676421553,2.35208682906333,4.262539505484884,1.0,26812.0,-1.0,2733.0,0.019900387309760025,-1.10000116192877,,,0.2466,0.2027,0.051
20241219,2234.7014,2198.033,2239.6528,2191.5009,1203376.0,-15545.0,1240428.0,2.0,-1.0,26689.0,-2416.0,1.0,-2.0,14538.0,-12509.0,2233.62278,2231.09127,2258.06048,2.531510000000253,-24.43769999999995,2243.171252698413,2268.642570888889,938364.7,1488513.6,0.26059,1.993123532312855,2.316401455595887,4.309524987908742,1.0,24273.0,-1.0,2029.0,-0.012917824520349418,-1.050638606262428,,,0.274,0.192,0.058
20241220,2316.6529,2232.0503,2332.3133,2229.704,1238034.0,34658.0,1939780.0,2.0,-1.0,14186.0,-5494.0,2.0,-1.0,57680.0,-3434.0,2251.89504,2243.48635,2259.198225,8.408689999999751,-7.303185000000212,2245.878321984128,2262.687804444445,1055833.8,2327736.0,0.279335,2.235045198362456,2.316401455595887,4.551446653958342,1.0,8692.0,1.0,54246.0,0.027994384645332843,-0.948821221263761,,,0.3836,0.2813,0.073
20241223,2295.1856,2320.5865,2326.6415,2285.0386,1191732.0,-46302.0,1436963.0,2.0,-1.0,18180.0,-3560.0,2.0,-1.0,33733.0,-9461.0,2258.11148,2250.38165,2258.229165,7.72983000000022,-0.1176849999992555,2250.179087539682,2258.449742349207,1121320.8,1724355.6,,2.205793239540629,2.316401455595887,4.522194695136516,1.0,14620.0,1.0,24272.0,-0.03885269506902558,-0.958955416759344,,,0.3699,0.3013,0.071
20241224,2297.8762,2293.5585,2301.2654,2281.2906,1204342.0,12610.0,845992.0,2.0,-1.0,32280.0,-5360.0,1.0,-1.0,23561.0,-17538.0,2269.54102,2255.74547,2258.90348,13.79554999999937,10.63753999999972,2253.605698333333,2255.479980642857,1113947.1,,,2.02857176114282,2.316401455595887,4.344973216738707,1.0,26920.0,0.0,6023.0,0.010470447763176904,-1.0400086849297765,,,0.411,0.364,0.059
20241225,2333.5304,2297.1936,2350.1916,2294.4798,1202873.0,-1469.0,1319507.0,2.0,-1.0,30375.0,-6389.0,1.0,-2.0,9790.0,-13456.0,2295.5893,2265.00514,2260.53614,30.58415999999988,35.05316000000039,2259.830757619048,2253.926194492064,1169931.0,,,2.063087546579995,2.316401455595887,4.379489002175882,1.0,23986.0,-1.0,-3666.0,-0.0012212428078442197,-1.1131107997864436,,,0.4384,0.4,0.045
20241226,2341.2854,2331.1733,2343.3676,2320.2004,1187116.0,-15757.0,940064.0,2.0,-1.0,30455.0,-5119.0,2.0,-1.0,23668.0,-24916.0,2316.9061,2275.26444,2262.07667,41.64166000000023,54.82943000000023,2267.143838174604,2253.800529952381,1193906.8,,,2.045842023420491,2.29192721639589,4.337769239816382,1.0,25336.0,1.0,-1248.0,-0.013273344812132933,-1.1269830058378378,,,0.5205,0.4253,0.043
20241227,2340.7864,2336.0757,2365.1527,2334.4209,1137097.0,-50019.0,1009023.0,2.0,-1.0,24287.0,-3678.0,2.0,-1.0,22380.0,-24928.0,2321.7328,2286.81392,2263.23169,34.91888000000017,58.50111000000061,2275.032163333333,2255.216803865079,1201198.3,,,1.987748807646121,2.280818614979256,4.268567422625376,1.0,20609.0,1.0,-2548.0,-0.043988331690260375,-1.1142212319126936,,,0.5479,0.4053,0.046
20241230,2348.9618,2343.8209,2362.8846,2333.7437,1104487.0,-32610.0,1045114.0,2.0,-1.0,13899.0,-3479.0,1.0,-1.0,19887.0,-20566.0,2332.48804,2295.29976,2265.67039,37.18827999999985,66.81764999999996,2283.215924126984,2257.872357039682,1178115.1,,,1.968987318461787,2.249237522797807,4.218224841259594,1.0,10420.0,0.0,-679.0,-0.029525019307606155,-1.3806903978758631,,,0.5342,0.436,0.032
20241231,2375.915,2351.9506,2377.1157,2343.6564,1080322.0,-24165.0,1013257.0,1.0,-2.0,13321.0,-3268.0,1.0,-2.0,19929.0,-19274.0,2348.0958,2308.81841,2270.06179,39.2773900000002,78.03400999999985,2293.035116428571,2261.84141947619,1186490.9,,,1.970467292634994,2.219378353177358,4.189845645812352,-1.0,10053.0,-1.0,655.0,-0.022368330923557975,-1.5051166194546295,,,0.4247,0.236,0.027
20250102,2373.9135,2363.1302,2407.9464,2363.1302,1047229.0,-33093.0,906646.0,3.0,0.0,19495.0,0.0,2.0,-1.0,24883.0,-18622.0,2356.17242,2325.88086,2277.025635,30.29155999999966,79.14678499999991,2303.30008031746,2267.439224055556,1169677.4,,,2.016914266285279,2.177746345405691,4.19466061169097,3.0,19495.0,1.0,6261.0,-0.031600538182193195,-1.533788463568992,,,0.4521,0.2373,0.024
20250103,2325.0076,2373.6973,2384.3338,2315.8597,1028327.0,-18902.0,1373862.0,3.0,0.0,17111.0,0.0,1.0,-1.0,20821.0,-11955.0,2352.91686,2334.91148,2283.001375,18.00538000000051,69.91548499999999,2309.562089920635,2274.078307777778,1183020.8,,0.273125,2.104197397312531,2.219378353177358,4.323575750489889,3.0,17111.0,0.0,8866.0,-0.018381312559137317,-1.4941304892793017,,,0.4521,0.3,0.03
20250106,2326.2391,2320.3448,2353.2933,2304.2455,1022020.0,-6307.0,1220951.0,1.0,-2.0,12650.0,-1980.0,2.0,-1.0,35484.0,-11882.0,2350.0074,2335.8701,2289.678225,14.13729999999987,60.32917499999985,2313.697546269841,2280.860230206349,1111137.9,,0.275195,2.024638456027704,2.177746345405691,4.202384801433395,-1.0,10670.0,1.0,23602.0,-0.006171112111308976,-1.653461058100203,,,0.4384,0.312,0.019
20250107,2260.1412,2330.3178,2337.2899,2251.8177,1095552.0,73532.0,1405875.0,1.0,-2.0,11481.0,-4307.0,2.0,-1.0,32081.0,-9521.0,2332.24328,2332.36566,2291.373655,-0.1223800000002484,40.86962499999936,2313.262414126985,2287.168562865079,1108029.1,1687050.0,0.283015,2.133090673847892,2.177746345405691,4.310837019253583,-1.0,7174.0,1.0,22560.0,0.06711867624722515,-1.695517301233976,,,0.4795,0.5053,0.017
20250108,2241.7858,2259.7421,2276.5581,2240.5821,1120273.0,24721.0,917613.0,1.0,-2.0,9609.0,-17156.0,1.0,-2.0,22298.0,-6491.0,2305.41744,2326.75662,2291.251045,-21.33917999999994,14.16639500000019,2309.502784365079,2292.758271468254,1115191.2,,,2.062003470858368,2.126969581728264,4.188973052586631,-1.0,-7547.0,-1.0,15807.0,0.022066942611309922,-1.515358274192178,,,0.6712,0.7267,0.029
20250109,2245.8329,2237.3288,2249.1109,2225.2754,1172956.0,52683.0,979688.0,1.0,-2.0,18458.0,-14753.0,2.0,-1.0,32876.0,-16654.0,2279.80132,2317.98687,2291.496005,-38.18555000000015,-11.69468500000039,2304.789667301587,2297.254162436508,1081209.3,,0.2852,1.986298428869593,2.126969581728264,4.113268010597857,-1.0,3705.0,1.0,16222.0,0.044914728259201536,-1.1970154099518413,,,0.7123,0.6373,0.045
20250110,2257.9385,2248.9962,2266.9437,2239.6171,1150027.0,-22929.0,1065120.0,1.0,-1.0,19863.0,-11399.0,1.0,-2.0,26757.0,-12077.0,2266.3875,2309.65218,2292.45831,-43.26468000000023,-26.07081000000017,2301.348998015873,2300.674678420635,1093714.9,,,1.757292304333632,2.106645169957557,3.863937474291189,0.0,8464.0,-1.0,14680.0,-0.01993779276486552,-1.419148767945129,,,0.7534,0.6373,0.036
20250113,2344.3015,2260.6491,2348.7373,2251.4505,1083141.0,-66886.0,1177239.0,1.0,-1.0,15643.0,-13480.0,2.0,-1.0,27330.0,-6532.0,2269.99998,2310.00369,2298.408805,-40.00371000000041,-28.40882500000043,2303.418003888889,2303.51326247619,1110536.5,,0.289685,1.926421723224817,2.106645169957557,4.033066893182374,0.0,2163.0,1.0,20798.0,-0.06175188641183373,-1.0553343577057472,,,0.7671,0.6533,0.067
20250114,2369.3547,2350.1139,2392.2978,2345.6777,1024991.0,-58150.0,1167296.0,1.0,-2.0,6648.0,-9096.0,2.0,-1.0,28552.0,-1007.0,2291.84268,2312.04298,2303.67137,-20.20029999999997,-11.82868999999982,2310.154091587302,2306.207079222222,1122754.7,,,2.008442741337384,2.085695976819071,4.094138718156454,-1.0,-2448.0,1.0,27545.0,-0.0567322054535113,-0.9281059903760348,,,0.7671,0.6533,0.09
20250115,2418.5577,2365.0482,2423.2228,2364.3673,1004848.0,-20143.0,1118778.0,1.0,-2.0,2743.0,0.0,2.0,-1.0,37132.0,0.0,2327.19706,2316.30725,2312.56283,10.88980999999967,14.63423000000012,2319.754663412699,2308.879033920635,1133306.8,,,2.012851628149542,2.106645169957557,4.119496798107098,-1.0,2743.0,1.0,37132.0,-0.02004581787494228,-1.4792717888075937,,,0.7671,0.6533,0.034
20250116,2403.5087,2420.6024,2441.8986,2383.3785,965168.0,-39680.0,1257010.0,1.0,-2.0,2673.0,-12101.0,2.0,-1.0,38251.0,-7087.0,2358.73222,2319.26677,2322.573815,39.4654500000006,36.15840500000058,2329.012418095238,2311.450267698413,1168343.2,,,2.117350837198313,2.106645169957557,4.22399600715587,-1.0,-9428.0,1.0,31164.0,-0.04111201365979809,-0.9787075739285412,,,0.7671,0.6533,0.082
20250117,2424.2801,2401.5546,2429.0952,2375.7619,947984.0,-17184.0,1140076.0,1.0,-2.0,4284.0,-11644.0,2.0,-1.0,35024.0,0.0,2392.00054,2329.19402,2332.05275,62.80652000000009,59.94779000000017,2337.632614285714,2314.257320134921,1144964.6,,,2.181031642382538,2.126969581728264,4.308001224110802,-1.0,-7360.0,1.0,35024.0,-0.01812688821752266,-0.8704082984782866,,,0.7671,0.7267,0.106
20250120,2457.4302,2417.0469,2458.4407,2402.5773,997191.0,49207.0,1320042.0,1.0,-2.0,2864.0,-18574.0,1.0,-2.0,22653.0,-12160.0,2414.626279999999,2342.31313,2339.091615,72.31314999999995,75.53466499999922,2348.608479603175,2317.748413468254,1154873.7,,0.29141,2.255235324576697,2.126969581728264,4.38220490630496,-1.0,-15710.0,-1.0,10493.0,0.04934561182361253,-0.6813824272694016,,,0.7534,0.7533,0.127
20250121,2469.9182,2457.9725,2476.0093,2424.7168,982133.0,-15058.0,1155100.0,1.0,-3.0,1360.0,-18155.0,2.0,-1.0,26926.0,-6681.0,2434.73898,2363.29083,2347.828245,71.44814999999971,86.91073499999948,2360.568919444444,2322.479064,1129796.2,,0.2957799999999999,2.302969410878989,2.126969581728264,4.429938992607253,-2.0,-16795.0,1.0,20245.0,-0.015331935695063702,-0.4781667587430208,,,0.7671,0.7533,0.157
20250122,2466.4185,2472.8862,2482.2559,2447.5188,955815.0,-26318.0,960441.0,0.0,-3.0,608.0,-19903.0,2.0,-1.0,24981.0,-8629.0,2444.31114,2385.7541,2356.25536,58.55704000000014,88.05577999999969,2372.034092142857,2328.732194777778,1134079.0,,,2.265983050648706,2.126969581728264,4.39295263237697,-3.0,-19295.0,1.0,16352.0,-0.027534617054555538,-0.4440236585382077,,,0.5342,0.4973,0.163
20250123,2459.6527,2469.1391,2498.0784,2454.0999,897904.0,-57911.0,1079885.0,1.0,-3.0,1493.0,-17394.0,2.0,-1.0,22849.0,-2069.0,2455.53994,2407.13608,2362.561475,48.40385999999944,92.97846499999969,2382.90591079365,2336.543819126984,1144098.7,,,2.182874478858427,2.106645169957557,4.289519648815983,-2.0,-15901.0,1.0,20780.0,-0.0644957590120993,-0.5026514771758156,,,0.5205,0.4707,0.154
20250124,2493.7866,2469.3437,2512.07,2443.2027,840477.0,-57427.0,1119298.0,1.0,-2.0,966.0,-2187.0,2.0,-1.0,29237.0,-9179.0,2469.44124,2430.72089,2370.186535,38.72035000000005,99.25470500000029,2394.727216111111,2345.881640936508,1149516.5,,,2.231390653796227,2.126969581728264,4.358360235524491,-1.0,-1221.0,1.0,20058.0,-0.06832667639923519,-0.3354196582864436,,,0.4795,0.4253,0.179
20250127,2459.5063,2485.2678,2491.1986,2415.9602,762519.0,-77958.0,950449.0,1.0,-1.0,2553.0,0.0,2.0,-2.0,24469.0,-13318.0,2469.85646,2442.24137,2376.12253,27.61508999999978,93.73392999999987,2403.679761031746,2355.907816650794,1126837.5,,,2.195301145857243,2.172826956192691,4.368128102049934,0.0,2553.0,0.0,11151.0,-0.10223745244380796,-0.4011641906826995,,,0.3836,0.376,0.168
20250205,2559.0456,2498.2573,2569.7987,2497.8248,816468.0,53949.0,796176.0,0.0,-1.0,0.0,-560.0,2.0,-2.0,25929.0,-13763.0,2487.68194,2461.21046,2386.62672,26.47148000000016,101.0552200000002,2419.485173492063,2366.84092484127,1089725.5,,,2.394392258252984,2.172826956192691,4.567219214445675,-1.0,-560.0,0.0,12166.0,0.06607607401637296,0.0117235735142312,,,0.274,0.3027,0.212
20250206,2503.4111,2557.6841,2561.7878,2487.8303,850449.0,33981.0,1270539.0,2.0,-1.0,7565.0,0.0,2.0,-1.0,13644.0,-35093.0,2495.08046,2469.6958,2393.001525,25.38466000000017,102.0789350000005,2432.493868095239,2378.114845309524,1104901.6,,,2.523340024738502,2.204883824015737,4.728223848754238,1.0,7565.0,1.0,-21449.0,0.039956540603845736,0.0841939936082503,,,0.274,0.2573,0.227
20250207,2507.7008,2510.3408,2519.7119,2458.4096,891750.0,41301.0,1392000.0,2.0,-1.0,10022.0,-10732.0,2.0,-1.0,14296.0,-25772.0,2504.69008,2480.11501,2399.69089,24.57506999999987,104.9991899999995,2443.255242063492,2389.539127706349,1118400.6,1670400.0,,2.603933700694881,2.219378353177358,4.823312053872239,1.0,-710.0,1.0,-11476.0,0.04631455004205214,0.4208502094395582,,,0.2192,0.176,0.309
20250210,2532.4454,2499.0092,2576.5318,2482.9043,966587.0,74837.0,1989947.0,3.0,-1.0,13942.0,-10698.0,2.0,-1.0,17015.0,-37049.0,2512.42184,2490.93154,2410.06278,21.49029999999993,102.3590600000002,2455.406682936508,2401.316534571429,1203387.7,2387936.4,,2.579144596269363,2.219378353177358,4.798522949446721,2.0,3244.0,1.0,-20034.0,0.07742396700969494,0.7003378175937652,,,0.1918,0.176,0.412
20250211,2537.7774,2537.5539,2563.4988,2526.4163,987654.0,21067.0,1468047.0,2.0,-2.0,9320.0,-9915.0,2.0,-1.0,23300.0,-34681.0,2528.07606,2498.96626,2420.639695,29.10979999999972,107.436365,2468.250731984127,2413.280759809524,1218188.2,1761656.4,,2.535166065245082,2.204883824015737,4.740049889260819,0.0,-595.0,1.0,-11381.0,0.02133034443236194,0.1872696661356676,,,0.2055,0.1707,0.245
20250212,2524.2853,2547.6308,2547.6308,2485.6597,982585.0,-5069.0,1656505.0,2.0,-2.0,7973.0,-22322.0,2.0,-2.0,11621.0,-27188.0,2521.124,2504.40297,2433.8469,16.7210299999997,87.27709999999979,2478.516795238095,2425.075547388888,1268328.7,1987806.0,,2.536416755425258,2.204883824015737,4.741300579440995,0.0,-14349.0,0.0,-15567.0,-0.005158841219843576,0.236230179497523,,,0.1781,0.1707,0.254
20250213,2501.0884,2512.5083,2520.5355,2466.1902,991505.0,8920.0,1208916.0,2.0,-2.0,10240.0,-13589.0,2.0,-1.0,5297.0,-30514.0,2520.65946,2507.86996,2446.81203,12.78949999999986,73.8474299999998,2485.159898968254,2436.388128071428,1293176.2,,0.27623,2.52810644531545,2.204883824015737,4.732990269331188,0.0,-3349.0,1.0,-25217.0,0.008996424627208134,0.0435937216967767,,,0.1781,0.1707,0.217
20250214,2538.3144,2497.7809,2549.6611,2488.2033,1038364.0,46859.0,1520781.0,2.0,-2.0,7532.0,-7318.0,2.0,-2.0,4617.0,-23625.0,2526.78218,2515.73613,2461.436105,11.04604999999992,65.34607500000038,2492.971991031746,2447.394736095238,1337265.8,,0.27945,2.543077809498387,2.219378353177358,4.762456162675745,0.0,214.0,0.0,-19008.0,0.04512772014438097,0.3149794249125873,,,0.1781,0.1707,0.277
20250217,2500.2594,2538.7894,2552.8922,2495.5888,1066430.0,28066.0,1400962.0,2.0,-1.0,21304.0,-6830.0,1.0,-3.0,2026.0,-44569.0,2520.34498,2516.38341,2473.55215,3.961569999999938,46.79282999999987,2498.321227301587,2457.754137214285,1365432.2,,,2.544078619736799,2.247328763778418,4.791407383515217,1.0,14474.0,-2.0,-42543.0,0.026317714242847633,0.4072750751161533,,,0.2329,0.1707,0.307
20250218,2529.1543,2505.76,2556.9912,2501.6551,1082478.0,16048.0,1551066.0,1.0,-3.0,4348.0,-8591.0,1.0,-3.0,849.0,-39728.0,2518.62036,2523.34821,2482.79479,-4.727849999999762,35.82556999999952,2503.72118015873,2467.758279126984,1425493.9,,,2.555277618024594,2.235276288372108,4.790553906396702,-2.0,-4243.0,-2.0,-38879.0,0.014825243561531967,0.4192732462143669,,,0.2603,0.176,0.31
20250219,2592.2883,2537.0719,2592.2883,2537.0719,1169335.0,86857.0,1600023.0,2.0,-2.0,7919.0,-8011.0,1.0,-3.0,861.0,-26461.0,2532.22096,2526.67248,2493.94147,5.548479999999927,38.2794899999999,2512.770915238095,2477.086853301587,1505878.6,,0.281635,2.626734753899656,2.235276288372108,4.862011042271764,0.0,-92.0,-2.0,-25600.0,0.07427897052598272,0.5959810715679931,,,0.2603,0.176,0.376
20250220,2617.9941,2594.184,2618.8187,2568.9654,1190708.0,21373.0,1263612.0,1.0,-3.0,3845.0,-16502.0,2.0,-1.0,436.0,-17831.0,2555.6021,2538.13078,2503.91329,17.47132000000011,51.6888100000001,2523.947423333333,2486.232208825396,1505185.9,,0.283015,2.631581460214822,2.235276288372108,4.866857748586931,-2.0,-12657.0,1.0,-17395.0,0.017949824810112976,0.7673710509792392,,,0.2466,0.1707,0.43
20250221,2624.6622,2605.9775,2654.263,2605.9775,1204857.0,14149.0,1555674.0,1.0,-3.0,3952.0,-23865.0,2.0,-2.0,4007.0,-20145.0,2572.87166,2549.82692,2514.970965,23.04473999999936,57.90069499999981,2535.694271984127,2495.47611181746,1521553.3,,,2.563956084920556,2.235276288372108,4.799232373292664,-2.0,-19913.0,0.0,-16138.0,0.011743302317204449,0.621627546031922,,,0.2603,0.172,0.39
20250224,2596.0561,2627.5536,2667.5209,2595.1838,1186000.0,-18857.0,1977937.0,2.0,-4.0,0.0,-13157.0,2.0,-1.0,13358.0,-32250.0,2592.031,2556.18799,2523.559765,35.84301000000005,68.47123499999998,2545.303927063492,2504.465836230158,1520352.3,2373524.4,,2.538747877201793,2.255165914550771,4.793913791752564,-2.0,-13157.0,1.0,-18892.0,-0.01589966273187184,0.5165577824967269,,,0.2329,0.0733,0.34
20250225,2585.1885,2596.011,2602.9636,2570.2892,1187027.0,1027.0,1272661.0,2.0,-2.0,2201.0,-6489.0,1.0,-2.0,13427.0,-35597.0,2603.23784,2560.9291,2529.94768,42.30873999999994,73.29016000000001,2551.683536349207,2512.809116666666,1500813.7,,,2.319413806186085,2.235276288372108,4.554690094558193,0.0,-4288.0,-1.0,-22170.0,0.0008651867227956904,0.4310764470368663,,,0.2603,0.1747,0.31
20250226,2569.9794,2577.0644,2586.6522,2553.3878,1177148.0,-9879.0,1412659.0,2.0,-1.0,5810.0,-7461.0,1.0,-2.0,15470.0,-34932.0,2598.77606,2565.49851,2534.95074,33.27754999999979,63.82532000000037,2555.842051111111,2520.541642253968,1476429.1,,,2.201291857521031,2.235276288372108,4.436568145893139,1.0,-1651.0,-1.0,-19462.0,-0.008392317703466344,0.6229220722142416,,,0.2329,0.176,0.391
20250227,2609.5809,2565.5653,2617.8497,2552.7703,1212310.0,35162.0,1634463.0,3.0,-1.0,9365.0,-14025.0,0.0,-3.0,0.0,-33126.0,2597.09342,2576.34776,2542.10886,20.74566000000004,54.98456000000033,2561.627223174603,2528.188374674603,1518983.8,,,2.20557089063267,2.255165914550771,4.460736805183441,2.0,-4660.0,-3.0,-33126.0,0.02900413260634656,0.7530262194460471,,,0.2329,0.1773,0.423
20250228,2580.9861,2613.1137,2621.3464,2562.0716,1184663.0,-27647.0,1549406.0,2.0,-2.0,19301.0,-19277.0,0.0,-3.0,0.0,-67320.0,2588.3582,2580.61493,2548.17553,7.743270000000393,40.18267000000014,2566.290000555556,2535.520175626984,1521846.3,,0.28566,2.106919672091389,2.280706053653551,4.38762572574494,0.0,24.0,-3.0,-67320.0,-0.02333743857957917,0.6090610582445207,,,0.4521,0.3813,0.378
20250303,2646.7268,2576.0653,2648.661,2565.3407,1208299.0,23636.0,1905983.0,1.0,-3.0,4901.0,-34564.0,0.0,-3.0,0.0,-59398.0,2598.49234,2595.26167,2555.82254,3.230669999999918,42.66979999999967,2573.670243412697,2543.055077238095,1572348.4,2287179.6,0.2967,2.228925545318947,2.293776950870375,4.522702496189321,-2.0,-29663.0,-3.0,-59398.0,0.019561383399307623,0.8081985766243497,0.258,,0.4247,0.3587,0.436
20250304,2591.1279,2643.8236,2654.1133,2585.4518,1186303.0,-21996.0,2231522.0,3.0,-1.0,16746.0,-9335.0,0.0,-3.0,0.0,-91059.0,2599.68022,2601.45903,2562.40362,-1.778810000000703,37.27659999999969,2578.557148650794,2550.538674087301,1640394.0,2677826.4,,2.243338065295982,2.307074152505919,4.550412217801901,2.0,7411.0,-3.0,-91059.0,-0.01854163733885862,0.5734909487754516,0.2566,,0.3699,0.3093,0.358
20250305,2494.6328,2581.4692,2588.6148,2489.8012,1220237.0,33934.0,2319254.0,3.0,-1.0,23202.0,-1587.0,0.0,-3.0,0.0,-104923.0,2584.6109,2591.69348,2559.18298,-7.082580000000235,25.42792000000009,2575.554414285714,2556.817023992063,1712317.1,2783104.8,,2.363571121275899,2.348654423161996,4.712225544437896,2.0,21615.0,-3.0,-104923.0,0.027809351789857217,0.686791678473948,0.2495,,0.4247,0.3747,0.403
20250306,2493.8108,2503.1475,2512.1398,2480.8832,1274114.0,53877.0,1691781.0,4.0,-1.0,27500.0,-1754.0,0.0,-3.0,0.0,-112970.0,2561.45688,2579.27515,2558.702965,-17.81827000000021,2.753915000000234,2569.502913650794,2561.37257302381,1755134.0,,,2.282673686591302,2.348654423161996,4.631328109753298,3.0,25746.0,-3.0,-112970.0,0.04228585511186597,0.3809048783371491,0.2426,,0.4384,0.368,0.286
20250307,2479.2319,2494.0708,2504.0417,2473.7717,1316571.0,42457.0,1567536.0,3.0,-1.0,23510.0,-1465.0,0.0,-3.0,0.0,-102130.0,2541.10604,2564.73212,2557.27952,-23.62608,-16.17348000000038,2562.299664047619,2564.033112230159,1756320.2,,,2.208937603102189,2.307074152505919,4.516011755608107,2.0,22045.0,-3.0,-102130.0,0.032248165879394275,0.3872790916040812,0.2393,,0.4247,0.3667,0.287
20250310,2639.6415,2488.728,2639.6638,2475.6171,1191430.0,-125141.0,686691.0,3.0,-1.0,17783.0,-5374.0,0.0,-3.0,0.0,-70431.0,2539.68898,2569.09066,2562.639325,-29.4016800000004,-22.9503450000002,2565.158668015873,2566.018586325397,1627195.6,,0.382605,2.499271958432825,2.348654423161996,4.847926381594821,2.0,12409.0,-3.0,-70431.0,-0.10503428652963245,0.2275703097647818,0.3327,,0.4932,0.4,0.245
20250311,2716.3314,2755.118,2755.5936,2668.2343,1359248.0,167818.0,4073952.0,2.0,-2.0,19645.0,-25923.0,0.0,-3.0,0.0,-49779.0,2564.72968,2582.20495,2571.567025,-17.47527000000036,-6.837345000000369,2580.593726507937,2568.90960534127,1907324.7,4888742.399999999,,2.636440180086986,2.400950236825878,5.037390416912864,0.0,-6278.0,-3.0,-49779.0,0.12346385648535073,1.0211619508411576,0.2932,,0.4384,0.3093,0.497
20250312,2764.0876,2727.821,2768.387,2682.4685,1476785.0,117537.0,4020005.0,2.0,-2.0,20805.0,-33859.0,0.0,-3.0,0.0,-23337.0,2618.62064,2601.61577,2583.55714,17.00487000000021,35.0635000000002,2597.350257539683,2573.060425984127,2168059.3,4824006.0,,2.724958242864727,2.426121433377026,5.151079676241753,0.0,-13054.0,-3.0,-23337.0,0.07958978456579664,1.1388048358869225,0.2864,,0.4795,0.3547,0.527
