,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20240701,274205.25,274745.2813,276050.125,272779.75,69520.0,-1403.0,132969.0,1.0,-2.0,0.0,-1221.0,3.0,0.0,4289.0,0.0,271273.15,271225.78439,269408.51721,47.36561000003712,1864.632790000003,270471.3415363492,269945.6076797302,151792.9,,,2.312741862548539,2.887588002054625,5.200329864603164,-1.0,-1221.0,3.0,4289.0,-0.020181242807825087,-0.0219084157722889,,,0.8904,0.868,0.235
20240702,274264.0,275174.0313,276790.375,272373.6563,68916.0,-604.0,128184.0,0.0,-2.0,0.0,-1244.0,3.0,0.0,3669.0,0.0,271478.625,272011.61251,269754.64377,-532.9875100000063,1723.981229999976,270949.9790732539,270056.3488967302,152309.0,,,2.140166255027659,2.887588002054625,5.027754257082284,-2.0,-1244.0,3.0,3669.0,-0.008764292762203262,-0.0227339620442248,,,0.863,0.8787,0.235
20240703,274814.1563,275773.4063,275952.2813,271378.0625,66445.0,-2471.0,128486.0,2.0,-1.0,710.0,0.0,3.0,-1.0,3162.0,0.0,272976.63126,272519.42814,270077.689085,457.2031200000201,2898.942174999975,271447.629595873,270250.9309349365,150749.7,,,2.061602162885562,2.887588002054625,4.949190164940187,1.0,710.0,2.0,3162.0,-0.03718865226879374,-0.0055152135204355,,,0.8493,0.8493,0.284
20240704,274512.9688,276480.375,277922.0313,273707.25,65361.0,-1084.0,135197.0,0.0,-1.0,0.0,-514.0,3.0,0.0,3931.0,0.0,274454.06252,272551.89064,270858.87971,1902.17187999998,3595.182810000028,271920.7428164286,270475.2383302778,149518.1,,,2.025105318005163,2.887588002054625,4.912693320059788,-1.0,-514.0,3.0,3931.0,-0.01658481357384373,0.0005583434920279,,,0.8767,0.856,0.301
20240705,275529.1563,275623.0938,278142.3438,274401.5938,65877.0,516.0,156848.0,1.0,-1.0,66.0,0.0,3.0,0.0,4024.0,0.0,274665.1062799999,272926.70627,271468.3469,1738.400009999983,3196.759379999945,272395.7490565079,270729.1128453413,151846.6,,,1.938302746967282,2.821418406163953,4.759721153131235,0.0,66.0,3.0,4024.0,0.007832779270458582,-0.0876742888128071,,,0.8904,0.8653,0.13
20240708,275124.4688,277194.4063,282320.3125,274950.4688,68970.0,3093.0,224813.0,1.0,-1.0,561.0,-15.0,3.0,0.0,2948.0,0.0,274848.95004,273061.05002,271819.8937749999,1787.900020000001,3029.056265000021,272935.0791178572,271014.8358773016,158881.6,269775.6,,1.965027473134564,2.821418406163953,4.786445879298517,0.0,546.0,3.0,2948.0,0.0448455850369726,-0.1145147801472911,,,0.9041,0.88,0.098
20240709,280138.7188,277383.0625,280241.4375,275162.3125,71682.0,2712.0,167449.0,0.0,-1.0,0.0,-207.0,3.0,0.0,4150.0,0.0,276023.8938,273751.2594,272595.8343999999,2272.634399999981,3428.059400000027,273577.4443089683,271344.5011105159,159018.9,,,1.960602199662822,2.782297305994848,4.74289950565767,-1.0,-207.0,3.0,4150.0,0.03783376579894534,0.0662305474864691,,,0.8219,0.8107,0.455
20240710,277566.5938,279649.9688,281488.0313,276599.6563,68674.0,-3008.0,187026.0,0.0,-1.0,0.0,-43.0,3.0,-1.0,2368.0,0.0,276574.3812999999,274775.50628,272797.22815,1798.875019999978,3777.153149999969,274148.2637931746,271757.282915373,157033.5,,,1.943073040645814,2.753344696879167,4.696417737524981,-1.0,-43.0,2.0,2368.0,-0.043801147450272304,-0.0015619977273538,,,0.8082,0.8107,0.299
20240711,283058.25,279558.3438,284308.0,279558.3438,75282.0,6608.0,211981.0,0.0,-2.0,0.0,-1128.0,3.0,0.0,4805.0,0.0,278283.43754,276368.75003,273227.02815,1914.68750999996,5056.409389999986,275059.2736261111,272290.0686835794,163918.3,254377.2,,1.986269438577132,2.743494944411287,4.729764382988419,-2.0,-1128.0,3.0,4805.0,0.08777662655083553,-0.0350755428718995,,,0.8082,0.8373,0.215
20240712,274332.4375,283782.0625,284814.9375,274031.625,69865.0,-5417.0,231592.0,2.0,-1.0,599.0,0.0,2.0,-1.0,1304.0,-776.0,278044.0937799999,276354.60003,273346.6937749999,1689.493749999965,4697.400005000003,275492.7635418253,272839.8266466349,170454.5,277910.4,,2.154592317264364,2.743494944411287,4.89808726167565,1.0,599.0,1.0,528.0,-0.0775352465469119,0.0833195853378509,,,0.8219,0.8453,0.478
20240715,274446.4063,276026.875,276373.0625,273481.75,66218.0,-3647.0,150086.0,1.0,-1.0,0.0,-42.0,2.0,-2.0,1000.0,-488.0,277908.4812799999,276378.71566,273802.250025,1529.765619999962,4106.231254999992,275602.3430930952,273352.9268023095,172166.2,,,2.111609750608201,2.713226464457679,4.824836215065879,0.0,-42.0,0.0,512.0,-0.05507565918632396,0.0101164736502872,,,0.7808,0.8493,0.332
20240716,274005.0625,274771.6563,274861.5,272229.2188,66302.0,84.0,122548.0,1.0,-1.0,0.0,-103.0,2.0,-2.0,960.0,-377.0,276681.75002,276352.82191,274182.21721,328.9281099999789,2499.532810000004,275600.2559768253,273817.9544926666,171602.6,,,1.879846659659951,2.713226464457679,4.593073124117629,0.0,-103.0,0.0,583.0,0.0012669301076890592,-0.006706097874164,,,0.8082,0.8853,0.286
20240717,273997.9688,272756.875,275560.1875,271316.4063,73961.0,7659.0,132431.0,1.0,-1.0,0.0,-130.0,3.0,-2.0,797.0,-196.0,275968.02502,276271.20316,274395.3156499999,-303.1781399999745,1572.709370000055,275526.5724582539,274225.8487789048,171997.1,,,1.875424469401429,2.691033797954677,4.566458267356106,0.0,-130.0,1.0,601.0,0.10355457606035613,-0.0230432002126513,,,0.8356,0.9,0.237
20240718,267398.8125,274522.25,275366.8125,265553.625,77710.0,3749.0,181369.0,1.0,0.0,337.0,0.0,1.0,-3.0,0.0,-2634.0,272836.13752,275559.78753,274055.839085,-2723.650009999983,-1219.701564999996,275078.0652513492,274541.5810223968,176614.3,,,1.938480919574896,2.691033797954677,4.629514717529573,1.0,337.0,-2.0,-2634.0,0.04824346930896924,-0.1014853081286933,,,0.8767,0.9173,0.117
20240719,259043.6875,262483.3438,264652.75,259010.5,79247.0,1537.0,172111.0,1.0,0.0,919.0,0.0,1.0,-3.0,0.0,-2650.0,269778.38752,273911.24065,273418.97346,-4132.853130000003,-3640.585939999961,273763.6307630952,274678.3691930556,178140.6,,,2.079479184563695,2.691033797954677,4.770512982518372,1.0,919.0,-2.0,-2650.0,0.019395055964263632,-0.1035579001002235,,,0.8904,0.9347,0.113
20240722,255289.0,257125.0156,261883.8125,253021.1094,83633.0,4386.0,201245.0,1.0,0.0,1221.0,0.0,2.0,-3.0,79.0,-777.0,265946.90626,271927.69377,272494.371895,-5980.787510000053,-6547.46563500003,272104.5812696825,274595.3194082381,175783.8,,,2.206220189513599,2.691033797954677,4.897253987468275,1.0,1221.0,-1.0,-698.0,0.05244341348510755,0.094987140731924,,,0.9178,0.944,0.501
20240723,248016.9063,253120.2344,254840.6875,247083.4219,87183.0,3550.0,214453.0,1.0,0.0,1266.0,0.0,2.0,-2.0,0.0,-1976.0,260749.27502,268715.51252,271233.38596,-7966.237500000017,-10484.11094000001,269934.2603879365,274231.0010161349,180484.2,,,2.317561249199713,2.691033797954677,5.008595047154389,1.0,1266.0,0.0,-1976.0,0.04071894750123304,0.009291173032342,,,0.9178,0.9227,0.336
20240724,253124.375,245795.8281,254409.7969,244714.5625,88517.0,1334.0,227535.0,1.0,0.0,914.0,0.0,0.0,-3.0,0.0,-2989.0,256574.55626,266271.29064,270523.39846,-9696.73437999998,-13948.84220000001,267914.2233942857,273607.596976246,184535.1,273042.0,,2.476034678206574,2.713226464457679,5.189261142664252,1.0,914.0,-3.0,-2989.0,0.015070551419501338,0.0186862933412879,,,0.9178,0.9347,0.36
20240725,241366.9219,253215.1094,253713.0938,240676.6406,92703.0,4186.0,257227.0,1.0,0.0,839.0,0.0,0.0,-3.0,0.0,-3703.0,251368.17814,262102.15783,269235.45393,-10733.97969000001,-17867.27578999999,265447.2614771429,272646.3957613491,189059.7,308672.4,,2.747423955171407,2.713226464457679,5.460650419629086,1.0,839.0,-3.0,-3703.0,0.04515495722900014,0.0046862271318708,,,0.8767,0.8453,0.323
20240726,247654.5313,242485.7188,250676.9688,242367.3281,87997.0,-4706.0,235209.0,1.0,0.0,664.0,0.0,0.0,-3.0,0.0,-2855.0,249090.3469,259434.36721,267894.48362,-10344.02030999996,-18804.13671999995,263240.1492142857,271421.1343285952,189421.4,282250.8,,2.820074249595721,2.743494944411287,5.563569194007007,1.0,664.0,-3.0,-2855.0,-0.05347909587826858,0.0070724732302028,,,0.8904,0.8787,0.328
20240729,247349.7969,247591.375,250573.4688,245941.3281,82749.0,-5248.0,174212.0,1.0,0.0,604.0,0.0,0.0,-3.0,0.0,-3604.0,247502.50628,256724.70627,266551.710965,-9222.199989999965,-19049.20468499998,261269.7520410318,269987.8752233888,191834.0,,,2.832037418607246,2.743494944411287,5.575532363018533,1.0,604.0,-3.0,-3604.0,-0.06342070599040472,-0.0097149925762063,,,0.8904,0.8627,0.282
20240730,244165.0938,245733.4375,246699.375,241339.7656,83242.0,493.0,180995.0,1.0,0.0,689.0,0.0,0.0,-3.0,0.0,-4198.0,246732.14378,253740.7094,265046.765655,-7008.565620000008,-18314.62187500001,259102.9375565874,268338.1433813651,197678.7,,,2.888788937274431,2.743494944411287,5.632283881685717,1.0,689.0,-3.0,-4198.0,0.0059224910501910095,0.0796869871532305,,,0.8904,0.852,0.484
20240731,249321.8125,242052.3906,250299.2656,237968.4219,84067.0,825.0,256555.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-3710.0,245971.63128,251273.09377,263772.148465,-5301.462490000005,-17800.51718499998,257267.0803244444,266512.1941679841,210091.1,307866.0,,3.070642065792311,2.779094348952369,5.84973641474468,0.0,0.0,-3.0,-3710.0,0.009813601056300332,0.1610193922389139,,,0.8493,0.8427,0.596
20240801,249957.4844,249584.5,252666.75,248602.2344,82379.0,-1688.0,175038.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-3436.0,247689.74378,249528.96096,262544.374245,-1839.217180000007,-14854.63046499997,255925.4705024603,264596.9346930952,209458.0,,,2.904112086465551,2.779094348952369,5.68320643541792,0.0,0.0,-3.0,-3436.0,-0.020490659027179257,0.021216924992514,,,0.863,0.8387,0.368
20240802,250039.0,248933.625,250714.7188,245237.375,82504.0,125.0,176083.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-2845.0,248166.63752,248628.49221,261269.86643,-461.8546899999783,-13103.22890999998,254610.4350351587,262681.6151203016,209855.2,,,2.996645059108986,2.779094348952369,5.775739408061354,0.0,0.0,-3.0,-2845.0,0.0015150780568214874,-0.0086090817286075,,,0.9315,0.9227,0.287
20240805,244882.5469,250837.9531,251185.1875,244761.0313,88687.0,6183.0,218447.0,1.0,0.0,749.0,0.0,0.0,-3.0,0.0,-3396.0,247673.18752,247587.8469,259757.770335,85.34062000000267,-12084.582815,253201.7737999206,260791.3343733254,211575.4,,,3.128725785706327,2.743494944411287,5.872220730117613,1.0,749.0,-3.0,-3396.0,0.06971709495190953,-0.2107129109876402,,,0.9178,0.9013,0.036
20240806,240736.9219,240631.7656,245752.4063,239127.0469,86747.0,-1940.0,209293.0,1.0,0.0,1265.0,0.0,0.0,-3.0,0.0,-3578.0,246987.55314,246859.84846,257787.68049,127.7046799999662,-10800.12735000002,251419.0017762698,258939.8085121588,211059.4,,,3.226549851120141,2.743494944411287,5.970044795531427,1.0,1265.0,-3.0,-3578.0,-0.022363885782793642,-0.0548461645458043,,,0.8767,0.8373,0.178
20240807,245344.1406,240975.125,246981.5,240812.6406,87861.0,1114.0,180139.0,1.0,0.0,1139.0,0.0,1.0,-2.0,386.0,-1512.0,246192.01876,246081.82502,256176.55783,110.1937399999588,-9984.539070000028,250053.7040426985,257153.756577,206319.8,,,3.144364458274561,2.702579231546576,5.846943689821137,1.0,1139.0,-1.0,-1126.0,0.012679118152536393,0.0105639593112063,,,0.8767,0.8227,0.344
20240808,245320.1719,246455.75,247738.5938,244201.5313,85897.0,-1964.0,149534.0,0.0,0.0,0.0,0.0,1.0,-3.0,185.0,-1834.0,245264.55626,246477.15002,254289.653925,-1212.593760000018,-9025.097665000008,249062.0514275397,255515.2355720397,195550.5,,,3.01672128259669,2.645509620642912,5.662230903239602,0.0,0.0,-2.0,-1649.0,-0.022864593641221464,-0.0368380343481438,,,0.8904,0.8107,0.212
20240809,257280.7813,245701.3125,258604.8281,245701.3125,96552.0,10655.0,249229.0,0.0,0.0,0.0,0.0,2.0,-2.0,1043.0,-708.0,246712.91252,247439.77502,253437.071115,-726.8624999999884,-6724.158594999986,248950.0870678571,254086.2293573968,196952.5,299074.8,,3.142620848468977,2.645509620642912,5.78813046911189,0.0,0.0,0.0,335.0,0.11035504184273759,0.0904888847977166,,,0.8904,0.8187,0.506
20240812,258355.1094,257808.0469,259383.5,255146.1406,85733.0,-10819.0,170715.0,0.0,0.0,0.0,0.0,2.0,-2.0,727.0,-1049.0,249407.42502,248540.30627,252632.50627,867.1187499999651,-3225.081250000047,249357.445959127,252894.9987492064,196602.8,,,3.019074534987944,2.645509620642912,5.664584155630857,0.0,0.0,0.0,-322.0,-0.12619411428504776,0.0298168211070815,,,0.8904,0.8187,0.39
20240813,254938.25,258798.0313,259036.8125,253879.6563,87503.0,1770.0,152613.0,0.0,0.0,0.0,0.0,3.0,-3.0,694.0,-119.0,252247.69064,249617.62189,251679.165645,2630.068750000006,568.5249949999852,249679.3374770635,251952.638741254,193764.6,,,2.886971568312937,2.601678526095603,5.488650094408539,0.0,0.0,0.0,575.0,0.020227877901329096,0.0092198026628973,,,0.8904,0.808,0.343
20240814,256210.5469,256008.2031,258686.7344,253792.4531,85171.0,-2332.0,156992.0,0.0,0.0,0.0,0.0,2.0,-1.0,1661.0,-551.0,254420.9719,250306.49533,250789.79455,4114.476570000028,3631.177349999954,250115.4949915873,251237.4802079682,183808.3,,,2.641502136562009,2.582219128725971,5.223721265287979,0.0,0.0,1.0,1110.0,-0.027380211574362167,0.0315516450088708,,,0.9041,0.868,0.398
20240815,260064.4063,256632.9063,260849.9063,254196.2813,86685.0,1514.0,168020.0,0.0,0.0,0.0,0.0,3.0,-1.0,2676.0,0.0,257369.81878,251317.18752,250423.07424,6052.631260000024,6946.744539999956,250875.6280057937,250732.4959583016,183106.5,,,2.55633495857613,2.566625016852653,5.122959975428783,0.0,0.0,2.0,2676.0,0.017465536136586492,0.1207681043037998,,,0.9315,0.8787,0.559
20240816,262021.4219,260016.2969,264271.5313,258152.0,87665.0,980.0,173692.0,0.0,0.0,0.0,0.0,2.0,-1.0,3129.0,-693.0,258317.9469,252515.42971,250571.96096,5802.517190000042,7745.985940000013,251904.8471039682,250461.9371651825,182867.4,,,2.587947611535272,2.550520434940439,5.13846804647571,0.0,0.0,1.0,2436.0,0.011178919751326072,0.2191673556417027,,,0.9315,0.8853,0.648
20240819,263740.0,261278.5938,265260.0,259603.7813,81783.0,-5882.0,144791.0,1.0,0.0,756.0,0.0,2.0,-1.0,2681.0,-948.0,259394.92502,254401.17502,250994.51096,4993.75,8400.414059999952,253104.1781801588,250452.1776032064,175501.8,,,2.563630222610644,2.550520434940439,5.114150657551082,1.0,756.0,1.0,1733.0,-0.07192203758727364,0.1298893471073619,,,0.9315,0.8893,0.571
20240820,264235.9688,264666.5313,266188.9063,262232.2188,80153.0,-1630.0,120072.0,1.0,0.0,767.0,0.0,2.0,-1.0,3468.0,-797.0,261254.46878,256751.07971,251805.464085,4503.389070000034,9449.00469500004,254360.4751577778,250746.3249413572,166579.7,,,2.317185312712204,2.550520434940439,4.867705747652643,1.0,767.0,1.0,2671.0,-0.020336107194989583,0.1439577912975928,,,0.7945,0.7707,0.588
20240821,265309.9375,265922.3125,266558.3125,261386.6094,81621.0,1468.0,129758.0,1.0,0.0,779.0,0.0,3.0,-1.0,4111.0,-271.0,263074.3469,258747.6593999999,252414.74221,4326.687500000058,10659.60469000004,255676.3874205555,251308.5932791429,161541.6,,,2.338243098642686,2.494970158758453,4.833213257401139,1.0,779.0,2.0,3840.0,0.017985567439752024,0.1824962862776327,,,0.7808,0.732,0.626
20240822,267372.8438,265989.5313,268639.75,264127.8438,85372.0,3751.0,155966.0,1.0,-1.0,0.0,-251.0,3.0,0.0,5428.0,0.0,264536.0343999999,260952.92659,253715.038305,3583.107809999958,10820.99609499995,257039.0511132539,252106.2932477143,162184.8,,,2.300016203142562,2.494970158758453,4.794986361901016,0.0,-251.0,3.0,5428.0,0.04393712224148433,0.2845346165330903,,,0.7397,0.6707,0.679
20240823,267848.3438,266446.6875,268378.1563,264651.6563,86522.0,1150.0,137978.0,0.0,-1.0,0.0,-299.0,3.0,0.0,5778.0,0.0,265701.4187799999,262009.68284,254724.72893,3691.735939999955,10976.68984999997,258363.8173481746,253047.666275746,151059.7,,,2.210626595487474,2.413564120892766,4.624190716380239,-1.0,-299.0,3.0,5778.0,0.013291417211807401,0.0275697084283667,,,0.6027,0.6347,0.389
20240826,266237.375,268129.625,270805.1875,264517.4688,91243.0,4721.0,188993.0,1.0,-1.0,0.0,-372.0,3.0,0.0,5108.0,0.0,266200.8937799999,262797.9094,255669.107835,3402.984379999922,10531.78594499995,259598.7051569841,254071.7921955318,152887.5,226791.6,,2.185824965659716,2.413564120892766,4.599389086552481,0.0,-372.0,3.0,5108.0,0.05174095547055665,0.0988515251985762,,,0.5616,0.6013,0.521
20240827,267096.0625,266391.9375,267265.2813,263656.3125,81835.0,-9408.0,137776.0,0.0,-1.0,0.0,-436.0,3.0,0.0,4804.0,0.0,266772.91252,264013.69065,256815.65627,2759.22186999995,9957.256249999977,260637.7853396031,255167.6369817857,151403.8,,,2.100730827974346,2.369670732841838,4.470401560816184,-1.0,-436.0,3.0,4804.0,-0.11496303537606159,0.0673144333677709,,,0.5479,0.5733,0.476
20240828,266182.3125,268168.0938,269361.1875,265460.25,83145.0,1310.0,128024.0,0.0,-1.0,0.0,-705.0,3.0,0.0,4814.0,0.0,266947.38752,265010.86721,257658.68127,1936.520309999993,9288.706250000017,261635.4716603174,256319.6346486587,148507.0,,,2.098707858807635,2.369670732841838,4.468378591649474,-1.0,-705.0,3.0,4814.0,0.015755607673341752,0.0294773303104376,,,0.5342,0.548,0.389
20240829,264223.8438,264500.0625,265332.5625,260985.4219,77576.0,-5569.0,136469.0,1.0,-1.0,805.0,-663.0,3.0,0.0,4067.0,0.0,266317.5875199999,265426.81096,258371.99924,890.7765599999111,7945.588279999967,262279.5053171428,257460.0223797936,145351.9,,,1.875204986945253,2.345983396750305,4.221188383695559,0.0,142.0,3.0,4067.0,-0.07178766628854284,0.0798982942532386,,,0.4384,0.4827,0.491
20240830,264185.6875,263619.125,264994.7813,261006.625,78358.0,782.0,128764.0,1.0,-1.0,794.0,-633.0,3.0,0.0,4749.0,0.0,265585.05626,265643.23752,259079.333615,-58.18126000004122,6505.722645000002,262820.9046215079,258551.6281315476,140859.1,,,1.865487622444072,2.326051141112674,4.191538763556746,0.0,161.0,3.0,4749.0,0.009979836136705889,0.0813940517372256,,,0.3836,0.496,0.492
20240902,256588.3281,264137.6563,264215.1875,256455.7188,77309.0,-1049.0,134419.0,0.0,0.0,0.0,0.0,2.0,-1.0,2985.0,-502.0,263655.24688,264928.07033,259664.622675,-1272.823450000025,3990.624205,262864.7129905555,259527.6816125873,139821.9,,,1.935151930404266,2.345983396750305,4.281135327154572,0.0,0.0,1.0,2483.0,-0.013568924704756237,-0.0230156312557393,,,0.3973,0.5267,0.242
20240903,254689.0313,255730.3906,257446.4063,254613.1406,75656.0,-1653.0,103543.0,0.0,0.0,0.0,0.0,2.0,-1.0,3371.0,-550.0,261173.84064,263973.37658,260362.228145,-2799.535940000031,811.6124950000085,262433.6003300794,260334.9941298174,138169.0,,,1.880092729239378,2.345983396750305,4.226076125989684,0.0,0.0,1.0,2821.0,-0.021848894998413873,-0.076552111352374,,,0.3562,0.5267,0.146
20240904,247865.2969,253793.8906,254376.9844,247820.0156,77333.0,1677.0,140463.0,0.0,0.0,0.0,0.0,2.0,-1.0,2587.0,-1276.0,257510.43752,262228.91252,260488.28596,-4718.475000000006,-2977.848439999943,261469.7690042063,260914.3322881825,139239.5,,,1.892186097135961,2.345983396750305,4.238169493886266,0.0,0.0,1.0,1311.0,0.021685438299303014,-0.1031291969199034,,,0.3014,0.5053,0.118
20240905,246409.1875,248470.9688,251033.0781,246147.5938,72945.0,-4388.0,119667.0,0.0,0.0,0.0,0.0,2.0,-1.0,2220.0,-1377.0,253947.50626,260132.54689,260542.73674,-6185.040629999974,-6595.230479999998,260208.7945369048,261231.3066305476,135609.6,,,1.866554242515702,2.326051141112674,4.192605383628377,0.0,0.0,1.0,843.0,-0.06015491123449174,-0.110540865669625,,,0.2603,0.5053,0.104
20240906,253833.7188,248269.4688,254285.6719,247324.0625,79318.0,6373.0,160628.0,0.0,0.0,0.0,0.0,3.0,-2.0,1488.0,-195.0,251877.11252,258731.08439,260370.383615,-6853.97186999995,-8493.271095000004,259407.6448361905,261335.6893793492,137874.6,,,1.932411868036778,2.345983396750305,4.278395264787083,0.0,0.0,1.0,1293.0,0.08034746211452634,0.1802575885969274,,,0.2329,0.448,0.624
20240909,251267.75,254525.0469,254972.5625,248108.0938,77070.0,-2248.0,156141.0,0.0,0.0,0.0,0.0,1.0,-2.0,1785.0,-911.0,250812.9969,257234.12189,260016.015645,-6421.124989999982,-9203.018745000008,258626.7555372222,261238.4944173729,134589.4,,,2.019201793129557,2.345983396750305,4.365185189879863,0.0,0.0,-1.0,874.0,-0.02916828856883353,0.0296051413023416,,,0.2329,0.4733,0.391
20240910,252114.0313,252065.9063,253942.8281,250869.4844,76254.0,-816.0,123156.0,0.0,0.0,0.0,0.0,1.0,-2.0,1852.0,-653.0,250297.9969,255735.91877,259874.80471,-5437.921869999962,-9576.807809999998,257865.1763346031,260961.2335168729,133127.4,,,1.968679151942583,2.345983396750305,4.314662548692889,0.0,0.0,-1.0,1199.0,-0.010701077976237311,0.0245400227513193,,,0.2603,0.5133,0.377
20240911,255247.4531,251159.1406,255851.2031,248533.1406,79315.0,3061.0,157909.0,0.0,0.0,0.0,0.0,3.0,-2.0,2337.0,-181.0,251774.42814,254642.43283,259826.65002,-2868.004690000002,-8052.221879999997,257247.9777684126,260522.4841276825,136115.9,,,2.052936058633126,2.369670732841838,4.422606791474964,0.0,0.0,1.0,2156.0,0.038592952152808425,0.1822974204637832,,,0.2055,0.3347,0.625
20240912,255383.9531,253600.1875,256447.4688,251475.2344,73093.0,-6222.0,128471.0,0.0,0.0,0.0,0.0,2.0,-2.0,1944.0,-815.0,253569.38126,253758.44376,259592.62736,-189.0625,-6023.246099999989,256754.5064374603,259969.9842397143,135316.1,,,2.0946324002585,2.369670732841838,4.464303133100339,0.0,0.0,0.0,1129.0,-0.08512443052002244,0.0178133821866613,,,0.1918,0.3347,0.363
20240913,257557.625,255507.6875,259055.9531,254752.375,71170.0,-1923.0,112021.0,0.0,0.0,0.0,0.0,1.0,-2.0,1948.0,-1183.0,254314.1625,253095.63751,259369.437515,1218.524990000034,-5055.275015000021,256515.1084194445,259339.404619508,133641.8,,0.263925,2.044465125040921,2.369670732841838,4.414135857882759,0.0,0.0,-1.0,765.0,-0.027019811718420682,0.0615379003240329,,,0.3699,0.5693,0.466
20240918,254656.4063,258433.0469,258598.7344,253528.7188,66879.0,-4291.0,67590.0,1.0,0.0,264.0,0.0,1.0,-2.0,1823.0,-2330.0,254991.89376,252902.44533,258915.25783,2089.448430000077,-3923.364069999981,256172.5225957936,258670.1855800317,126958.9,,0.2668,2.092377784016053,2.369670732841838,4.462048516857891,1.0,264.0,-1.0,-507.0,-0.06416064833505286,-0.0133402368747675,,,0.3562,0.5267,0.266
20240919,259529.2969,255993.4531,259559.9531,252676.9844,72370.0,5491.0,130602.0,0.0,0.0,0.0,0.0,1.0,-2.0,1690.0,-655.0,256474.94688,253386.47189,258679.924235,3088.474990000017,-2204.977354999981,256062.167337381,258033.0422807619,129664.8,,,2.179720510842682,2.413564120892766,4.593284631735449,0.0,0.0,-1.0,1035.0,0.07587398093132514,0.2484949045486321,,,0.3562,0.4867,0.663
20240920,261992.4531,259657.7344,262623.5313,257991.7344,67412.0,-4958.0,111990.0,0.0,0.0,0.0,0.0,2.0,-1.0,2054.0,-458.0,257823.94688,254799.18751,258514.050015,3024.759370000014,-690.1031350000121,256282.0581221428,257514.2711925555,126817.5,,,2.165259314770095,2.369670732841838,4.534930047611933,0.0,0.0,1.0,1596.0,-0.07354773630807572,0.166909284355249,,,0.4247,0.548,0.608
20240923,257904.0781,261664.1094,261668.4688,257739.4375,68348.0,936.0,126770.0,1.0,-1.0,287.0,-460.0,1.0,-2.0,1763.0,-1217.0,258327.97188,255948.67657,258040.61173,2379.295310000016,287.3601499999932,256351.3412557936,257128.5258644444,127527.8,,,2.176503861507479,2.369670732841838,4.546174594349317,0.0,-173.0,-1.0,546.0,0.013694621642184117,0.0243808428238288,,,0.4521,0.5573,0.372
20240924,261669.6719,258715.1094,262811.6875,258639.9844,63534.0,-4814.0,123409.0,0.0,0.0,0.0,0.0,3.0,-1.0,2115.0,-86.0,259150.38126,256732.27188,257731.678135,2418.109380000009,1418.703124999971,256617.4439228572,256849.5057731111,123805.9,,,2.093524718431763,2.345983396750305,4.439508115182068,0.0,0.0,2.0,2029.0,-0.07577045361538703,0.1311382540409431,,,0.4247,0.5573,0.568
20240925,256838.2031,261984.6563,264057.4063,255991.6875,63802.0,268.0,191075.0,1.0,0.0,666.0,0.0,3.0,-2.0,713.0,-21.0,259586.74062,257289.31719,257261.71954,2297.423429999995,2325.021079999977,256712.9113078572,256658.1213501746,127299.3,229290.0,0.269215,2.238739411823046,2.369670732841838,4.608410144664884,1.0,666.0,1.0,692.0,0.004200495282279552,-0.0382531684699445,,,0.4247,0.5453,0.202
20240926,257547.0313,257526.6406,259383.9844,253311.4531,59466.0,-4336.0,190933.0,1.0,0.0,398.0,0.0,2.0,-3.0,88.0,-1411.0,259190.2875,257832.61719,256784.26798,1357.670309999958,2406.019520000002,256686.7194064285,256540.2756573571,134077.0,229119.6,,2.210452222983658,2.369670732841838,4.580122955825496,1.0,398.0,-1.0,-1323.0,-0.07291561564591531,-0.1323628674069193,,,0.3836,0.46,0.076
20240927,257837.2188,259808.625,260292.3438,255142.7188,53678.0,-5788.0,150450.0,1.0,0.0,482.0,0.0,2.0,-2.0,1030.0,-1614.0,258359.24064,258091.59376,256367.013295,267.6468799999566,1992.227344999963,256820.0997786508,256497.4878583809,133331.1,,,2.210773077767866,2.369670732841838,4.580443810609705,1.0,482.0,0.0,-584.0,-0.10782816051268676,0.0227337019964286,,,0.3836,0.332,0.366
20240930,265343.4063,257764.1406,266647.6875,257577.5625,50554.0,-3124.0,179824.0,0.0,-1.0,0.0,-324.0,2.0,-1.0,1860.0,0.0,259847.10628,259087.53908,256422.99142,759.5671999999904,3424.114860000001,257429.9483161905,256565.032046254,138466.4,215788.8,0.3062449999999999,2.236826241604007,2.413564120892766,4.650390362496773,-1.0,-324.0,1.0,1860.0,-0.061795307987498514,0.0677226655012664,,,0.3562,0.3453,0.472
