,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250526,4875.6264,4860.8219,4902.5851,4857.0266,1168300.0,-8286.0,724679.0,2.0,0.0,23399.0,0.0,0.0,-3.0,0.0,-138987.0,4922.671420000001,4938.72436,4919.569415,-16.05293999999958,3.102005000000645,4921.151078095238,4921.308698746032,1130926.1,,,1.527910733454801,1.284087191841793,2.811997925296594,2.0,23399.0,-3.0,-138987.0,-0.0070923564153042885,-0.5955241529695143,0.1428,0.25809822361546514,0.5479,0.3707,0.31
20250527,4803.9254,4873.8625,4874.7386,4785.5817,1225985.0,57685.0,905267.0,2.0,0.0,25156.0,0.0,0.0,-3.0,0.0,-152768.0,4891.740299999999,4935.307839999999,4911.90554,-43.56754000000001,-20.16524000000027,4911.84565468254,4921.443712253968,1120769.0,,,1.527835749209194,1.289819070540043,2.817654819749237,2.0,25156.0,-3.0,-152768.0,0.04705196229970187,-0.6318535514116789,0.1458,0.28944618599791033,0.5479,0.412,0.296
20250528,4768.0179,4802.6602,4807.6341,4753.9162,1254950.0,28965.0,781513.0,2.0,0.0,26247.0,0.0,0.0,-3.0,0.0,-151855.0,4849.527179999999,4913.55648,4902.58853,-64.02930000000106,-53.06135000000086,4898.73885063492,4920.33207365873,1033006.2,,,1.516994694001753,1.289819070540043,2.806813764541796,2.0,26247.0,-3.0,-151855.0,0.02308060082074983,-0.6327689474112571,0.1469,0.3009404388714734,0.7397,0.7453,0.296
20250529,4749.6712,4768.7156,4778.7528,4708.2039,1289172.0,34222.0,1380136.0,2.0,0.0,24261.0,0.0,0.0,-3.0,0.0,-158807.0,4812.18952,4884.40688,4890.86475,-72.21736000000055,-78.67522999999983,4884.143158015874,4916.993603111112,978701.7,1656163.2,0.174685,1.562220589418847,1.29788519528986,2.860105784708708,2.0,24261.0,-3.0,-158807.0,0.02654572081925453,-0.5908417212752435,0.1519,0.3531870428422154,0.726,0.7453,0.318
20250530,4768.3545,4739.8671,4809.687,4721.6142,1228453.0,-60719.0,1227049.0,2.0,0.0,22312.0,0.0,0.0,-3.0,0.0,-136286.0,4793.11908,4866.47041,4881.894915,-73.3513299999995,-88.77583499999946,4871.545674285713,4912.084518579365,965854.3,1472458.8,0.18239,1.564403484495806,1.29788519528986,2.862288679785666,2.0,22312.0,-3.0,-136286.0,-0.04942720641326937,-0.5652246025736811,0.1586,0.4231974921630094,0.6986,0.664,0.327
20250603,4747.1224,4769.4242,4776.533,4720.9936,1247054.0,18601.0,671340.0,2.0,-1.0,21833.0,-15268.0,0.0,-3.0,0.0,-143779.0,4767.41828,4845.04485,4871.9441,-77.62657000000036,-104.5258199999998,4859.034213412697,4905.673063484127,918924.9,,,1.552891095742058,1.29788519528986,2.850776291031918,1.0,6565.0,-3.0,-143779.0,0.014915953920199126,-0.4976658247655265,0.1555,0.3908045977011495,0.6712,0.668,0.358
20250604,4837.1783,4734.7249,4851.6947,4733.3985,1209036.0,-38018.0,1413905.0,2.0,-1.0,20987.0,-15789.0,0.0,-2.0,0.0,-133022.0,4774.06886,4832.90458,4870.902179999999,-58.83572000000004,-96.83331999999882,4852.097109603175,4898.340639968254,986686.6,1696686.0,0.182965,1.487036281683924,1.29788519528986,2.784921476973784,1.0,5198.0,-2.0,-133022.0,-0.03144488667004126,-0.4761570997358321,0.1591,0.4284221525600836,0.3973,0.3427,0.365
20250605,4754.0476,4807.6976,4813.0006,4721.8019,1281475.0,72439.0,1448174.0,2.0,-1.0,28025.0,-15196.0,0.0,-3.0,0.0,-161311.0,4771.2748,4810.40099,4864.81938,-39.12618999999995,-93.54457999999977,4842.356873095237,4889.732496865079,1039026.8,1737808.8,0.18515,1.54684512809859,1.30638535120525,2.85323047930384,1.0,12829.0,-3.0,-161311.0,0.05652782925925203,-0.590821951563348,0.161,0.44827586206896564,0.3562,0.324,0.319
20250606,4798.52,4759.1041,4822.3062,4759.1041,1225670.0,-55805.0,1178735.0,2.0,-1.0,23359.0,-14495.0,1.0,-3.0,0.0,-131317.0,4781.04456,4796.61704,4862.799545,-15.57247999999981,-81.75498499999958,4835.066240238096,4880.198022992063,1065203.3,,,1.491497562968024,1.323959688134908,2.815457251102932,1.0,8864.0,-2.0,-131317.0,-0.04553019980908401,-0.5899715470674989,0.1562,0.3981191222570534,0.3425,0.316,0.32
20250609,4825.4259,4803.1463,4834.8571,4790.8796,1210309.0,-15361.0,980425.0,3.0,0.0,37290.0,-2066.0,0.0,-3.0,0.0,-123897.0,4792.45884,4792.78896,4863.780505000001,-0.3301199999996243,-71.3216650000004,4830.605767222222,4870.658461928571,1071122.3,,,1.465438128851381,1.30638535120525,2.771823480056631,3.0,35224.0,-3.0,-123897.0,-0.01269180019317381,-0.5597474867153203,0.1514,0.3479623824451412,0.2603,0.228,0.332
20250610,4818.3867,4815.5824,4837.2797,4808.0551,1190549.0,-19760.0,1086864.0,3.0,0.0,36240.0,0.0,0.0,-3.0,0.0,-117390.0,4806.7117,4787.064990000001,4862.894675,19.64670999999908,-56.18297500000062,4826.357368492064,4861.179090968254,1107340.8,,,1.454324627289284,1.30638535120525,2.760709978494534,3.0,36240.0,-3.0,-117390.0,-0.016597384903939274,-0.6334552053646327,0.1469,0.3009404388714734,0.274,0.2293,0.295
20250611,4841.1839,4806.1891,4862.7782,4806.1891,1181288.0,-9261.0,931344.0,3.0,0.0,35684.0,0.0,0.0,-3.0,2677.0,-119032.0,4807.51282,4790.79084,4863.04934,16.72198000000026,-55.53651999999965,4823.246127777778,4852.319138277778,1109948.5,,,1.460049437279836,1.29788519528986,2.757934632569696,3.0,35684.0,-3.0,-116355.0,-0.007839747800705671,-0.5951701198472474,0.1414,0.2434691745036573,0.5479,0.4493,0.315
20250612,4834.2511,4843.8343,4853.1116,4824.889,1162152.0,-19136.0,803640.0,1.0,0.0,20954.0,0.0,0.0,-3.0,0.0,-125088.0,4823.55352,4797.414159999999,4855.485320000001,26.13936000000103,-31.93180000000029,4820.932563095239,4844.53850952381,1112161.2,,,1.409184676537197,1.29788519528986,2.707069871827057,1.0,20954.0,-3.0,-125088.0,-0.016466004446922606,-0.5689750896035319,0.1427,0.25705329153605017,0.5068,0.4187,0.33
20250613,4867.602,4823.9733,4895.4924,4795.6875,1180315.0,18163.0,1472541.0,3.0,0.0,34090.0,0.0,0.0,-2.0,0.0,-127256.0,4837.36992,4809.207240000001,4846.80706,28.16267999999945,-9.43714,4821.174747460318,4838.241668468254,1121401.7,1767049.2,,1.431478570312592,1.30638535120525,2.737863921517842,3.0,34090.0,-2.0,-127256.0,0.01538826499705587,-0.5337932358550451,0.1488,0.3207941483803552,0.5616,0.4867,0.35
20250616,4867.8603,4845.0925,4873.5102,4801.6019,1201987.0,21672.0,1277842.0,2.0,0.0,34635.0,0.0,1.0,-2.0,4086.0,-124783.0,4845.8568,4819.15782,4842.814115,26.69897999999921,3.042684999999437,4821.505551507936,4833.237656190477,1126481.0,,,1.470807288450704,1.323959688134908,2.794766976585612,2.0,34635.0,-1.0,-120697.0,0.01803014508476381,-0.6127022288481254,0.1427,0.25705329153605017,0.589,0.4867,0.307
20250617,4844.5197,4840.4015,4865.7789,4834.2584,1195107.0,-6880.0,906965.0,3.0,0.0,37669.0,0.0,1.0,-2.0,10891.0,-126487.0,4851.0834,4828.89755,4836.9712,22.18585000000076,14.11220000000048,4821.781159365079,4829.512350785714,1150043.5,,,1.386080536371531,1.323959688134908,2.710040224506439,3.0,37669.0,-1.0,-115596.0,-0.005756806712704386,-0.5379502508623059,0.1359,0.18599791013584113,0.6301,0.4867,0.348
20250618,4912.0455,4845.8249,4919.6119,4836.3659,1218099.0,22992.0,1196243.0,2.0,0.0,34371.0,0.0,1.0,-2.0,20818.0,-132858.0,4865.25572,4836.38427,4834.644425,28.87144999999964,30.6112949999997,4826.793144365079,4826.981954261905,1128277.3,,,1.42688878417435,1.373058941256644,2.799947725430994,2.0,34371.0,-1.0,-112040.0,0.01887531309031532,-0.511915139564775,0.1407,0.23615464994775337,0.6438,0.516,0.363
20250619,4912.6765,4902.9285,4940.0818,4877.6333,1210667.0,-7432.0,1070729.0,2.0,-1.0,36042.0,0.0,0.0,-2.0,7425.0,-139477.0,4880.940799999999,4852.247160000001,4831.324075,28.6936399999986,49.61672499999895,4834.218966349206,4826.168163587301,1090532.8,,,1.411471910560541,1.373058941256644,2.784530851817185,1.0,36042.0,-2.0,-132052.0,-0.006138764829635234,-0.4702627985101652,0.1406,0.23510971786833865,0.5753,0.3173,0.377
20250620,4916.0339,4905.942,4952.9287,4899.5242,1191711.0,-18956.0,1158519.0,2.0,0.0,20842.0,0.0,1.0,-2.0,7280.0,-123157.0,4890.62718,4863.998549999999,4830.307795,26.62863000000107,60.31938500000069,4842.787551031746,4826.940294666667,1088511.2,,,1.357245797679681,1.373058941256644,2.730304738936326,2.0,20842.0,-1.0,-115877.0,-0.01590654109931015,-0.5359602467238601,0.1418,0.24764890282131677,0.4658,0.1987,0.352
20250623,4907.2498,4905.9211,4955.8882,4893.6144,1202244.0,10533.0,1076857.0,3.0,0.0,21882.0,0.0,0.0,-3.0,0.0,-123453.0,4898.50508,4872.18094,4832.48495,26.32413999999972,66.02012999999988,4850.592396825397,4828.938957626984,1098154.4,,0.164795,1.36395948661905,1.323959688134908,2.687919174753957,3.0,21882.0,-3.0,-123453.0,0.008761116711749029,-0.548784101182826,0.1433,0.26332288401253934,0.4521,0.2227,0.342
20250624,4855.9561,4894.3126,4908.3406,4814.4194,1170263.0,-31981.0,1297919.0,2.0,0.0,19362.0,0.0,0.0,-2.0,0.0,-124232.0,4900.792359999999,4875.937879999999,4831.501435,24.85447999999997,69.29092499999933,4854.051307222221,4831.708351499999,1119259.9,,,1.327713667358202,1.373058941256644,2.700772608614846,2.0,19362.0,-2.0,-124232.0,-0.027328045063374645,-0.5237047330684422,0.1365,0.19226750261233036,0.3562,0.0947,0.357
20250625,4883.1158,4848.9946,4883.9566,4844.1779,1160917.0,-9346.0,773021.0,2.0,0.0,18346.0,0.0,1.0,-2.0,9591.0,-121958.0,4895.00642,4880.13107,4835.460955,14.87534999999934,59.54546499999924,4858.023404047618,4835.186079126984,1103427.6,,,1.21416214742189,1.373058941256644,2.587221088678534,2.0,18346.0,-1.0,-112367.0,-0.008050532467006686,-0.5358689411005021,0.1313,0.13793103448275867,0.3151,0.088,0.354
20250626,4884.322,4868.204,4892.9057,4856.4442,1156078.0,-4839.0,827075.0,1.0,-1.0,20330.0,0.0,1.0,-2.0,5091.0,-118736.0,4889.335520000001,4885.13816,4841.276159999999,4.197360000000117,48.05936000000111,4862.400177857143,4839.332840603174,1105771.1,,,1.165990558291639,1.373058941256644,2.539049499548284,0.0,20330.0,-1.0,-113645.0,-0.004185703732793116,-0.5229037914774745,0.1314,0.1389759665621734,0.3014,0.0813,0.359
20250627,4933.4614,4880.192,4956.1488,4879.204,1164688.0,8610.0,1153678.0,2.0,0.0,18631.0,0.0,0.0,-3.0,528.0,-124824.0,4892.82102,4891.724099999999,4850.46567,1.096920000000864,42.35535000000073,4870.09831563492,4844.225197420635,1073884.8,,,1.212429100125626,1.444377860472638,2.656806960598264,2.0,18631.0,-3.0,-124296.0,0.007392537744013847,-0.5603877671160996,0.1322,0.12163616792249751,0.2877,0.0733,0.336
20250630,4903.785,4934.1481,4969.0269,4900.2965,1160628.0,-4060.0,865950.0,2.0,0.0,21169.0,0.0,0.0,-3.0,0.0,-150778.0,4892.12806,4895.31657,4857.237195,-3.188509999999951,34.8908650000003,4877.273668333333,4849.802009103174,1032695.6,,0.15778,1.268701949443822,1.444377860472638,2.71307980991646,2.0,21169.0,-3.0,-150778.0,-0.0034981061976791876,-0.6054206546017707,0.1372,0.1754574811625403,0.2877,0.0747,0.31
20250701,4834.7837,4900.8808,4900.8808,4821.0349,1221177.0,60549.0,1071824.0,2.0,0.0,25978.0,0.0,0.0,-3.0,0.0,-161347.0,4887.893579999999,4894.34297,4861.620260000001,-6.449390000000676,26.27331999999842,4877.129512142857,4855.336844380952,1049181.5,,,1.307091499915943,1.48046042576299,2.787551925678933,2.0,25978.0,-3.0,-161347.0,0.04958249295556664,-0.6642971285378058,0.1324,0.08229988726042842,0.3699,0.1507,0.273
20250702,4944.4222,4834.2564,4946.3597,4834.2564,1158662.0,-62515.0,1243861.0,2.0,0.0,19273.0,0.0,1.0,-2.0,9622.0,-141735.0,4900.15486,4897.58064,4866.982455,2.574219999999514,33.17240499999934,4882.335906984126,4860.891120642857,1053943.3,,0.1633,1.427499373541599,1.506410029469265,2.933909403010864,2.0,19273.0,-1.0,-132113.0,-0.053954475075561295,-0.6375449250489031,0.142,0.12969696969696956,0.411,0.224,0.295
20250703,4931.0199,4947.6421,4953.3707,4894.653,1180602.0,21940.0,1025800.0,2.0,0.0,21833.0,0.0,1.0,-2.0,3412.0,-153588.0,4909.494439999999,4899.41498,4875.83107,10.07945999999993,33.6633699999993,4888.563774206349,4866.325601428571,1049450.4,,0.173535,1.366224423759909,1.48046042576299,2.846684849522899,2.0,21833.0,-1.0,-150176.0,0.018583739482060848,-0.64407346726837,0.1509,0.2375757575757577,0.4384,0.26,0.29
20250704,4920.7173,4923.9516,4961.6559,4911.7246,1185424.0,4822.0,903436.0,2.0,0.0,21917.0,0.0,1.0,-2.0,4213.0,-148974.0,4906.94562,4899.88332,4881.940935000001,7.062300000000505,25.00468499999988,4893.800827301588,4871.426929055555,1023942.1,,,1.33312762387313,1.444377860472638,2.777505484345768,2.0,21917.0,-1.0,-144761.0,0.004067742849815762,-0.6587631380910183,0.1482,0.20484848484848486,0.4932,0.344,0.278
20250707,4907.4635,4920.0345,4926.7533,4887.817,1171224.0,-14200.0,750497.0,2.0,0.0,22608.0,0.0,0.0,-3.0,0.0,-173899.0,4907.681320000001,4899.90469,4886.042815,7.776630000000296,21.63850500000081,4896.912992222223,4876.058988595238,991306.1,,,1.339676016913219,1.409944253370569,2.749620270283788,2.0,22608.0,-3.0,-173899.0,-0.012124068495864155,-0.6861148840290607,0.142,0.12969696969696956,0.5342,0.392,0.249
20250708,4911.0328,4900.457,4921.7662,4880.9822,1173881.0,2657.0,798874.0,2.0,0.0,23079.0,0.0,0.0,-3.0,0.0,-177483.0,4922.931140000001,4905.41236,4890.675120000001,17.51878000000033,32.25601999999981,4899.076309126985,4880.561488785715,941401.6,,,1.277839335346716,1.364693264434587,2.642532599781303,2.0,23079.0,-3.0,-177483.0,0.002263432153685084,-0.7194471887818908,0.1395,0.15799614643545304,0.5205,0.332,0.233
20250709,4976.7983,4908.0331,4995.5604,4908.0331,1211039.0,37158.0,1073073.0,2.0,0.0,21628.0,0.0,0.0,-3.0,0.0,-129794.0,4929.40636,4914.78061,4897.455840000001,14.62575000000015,31.95051999999941,4905.781366031747,4885.337284984127,971406.8,,,1.313146232924675,1.364693264434587,2.677839497359262,2.0,21628.0,-3.0,-129794.0,0.030682744321198573,-0.7272179259123767,0.1458,0.2888446215139445,0.5342,0.352,0.23
20250710,5056.7656,4976.8295,5077.624,4969.4866,1188750.0,-22289.0,1388739.0,2.0,0.0,18566.0,0.0,0.0,-3.0,0.0,-138760.0,4954.555499999999,4932.02497,4908.581565,22.53052999999909,45.97393499999998,4918.975909444446,4890.994858142858,1027573.2,1666486.8,0.183655,1.389956982025163,1.409944253370569,2.799901235395732,2.0,18566.0,-3.0,-138760.0,-0.018749947423764457,-0.6481894226834526,0.1597,0.835294117647059,0.5616,0.388,0.292
20250711,4998.052,5055.1514,5074.2634,4977.3583,1230153.0,41403.0,1373438.0,2.0,0.0,23411.0,0.0,0.0,-3.0,0.0,-170847.0,4970.022440000001,4938.484030000001,4915.104065,31.53841000000011,54.91837500000111,4929.884128174602,4896.973439396826,1049549.2,1648125.6,0.188255,1.438359024056266,1.444377860472638,2.882736884528904,2.0,23411.0,-3.0,-170847.0,0.03365678903355924,-0.705846161209571,0.1637,0.9529411764705885,0.4384,0.2,0.24
20250714,5027.946,5000.6408,5040.0023,4972.5741,1223208.0,-6945.0,1132188.0,2.0,0.0,23453.0,0.0,0.0,-3.0,0.0,-161846.0,4994.11894,4950.90013,4923.10835,43.2188100000003,71.01058999999987,4939.925379682541,4903.238610531747,1076173.0,,,1.396447162407511,1.444377860472638,2.840825022880149,2.0,23453.0,-3.0,-161846.0,-0.005677693409461023,-0.7601078221501001,0.1535,0.6529411764705881,0.3973,0.2013,0.215
20250715,4996.9671,5032.8956,5047.7233,4973.5358,1216618.0,-6590.0,1112933.0,2.0,0.0,24847.0,0.0,0.0,-3.0,0.0,-182534.0,5011.3058,4967.118469999999,4930.73072,44.18733000000066,80.57507999999962,4948.075681587301,4910.333227476191,1080283.9,,,1.443854492306595,1.48018352270018,2.924038015006775,2.0,24847.0,-3.0,-182534.0,-0.005416655022365278,-0.6907629490144246,0.1461,0.435294117647059,0.5616,0.388,0.249
20250716,4956.8403,4998.3364,4999.1207,4944.9969,1246897.0,30279.0,923599.0,2.0,0.0,27364.0,0.0,0.0,-3.0,0.0,-193339.0,5007.3142,4968.360279999999,4932.97046,38.95392000000083,74.34374000000025,4952.134123333333,4917.313049111111,1048257.7,,,1.467830290368702,1.48018352270018,2.948013813068882,2.0,27364.0,-3.0,-193339.0,0.024283481314013908,-0.6771998954599554,0.1406,0.27352941176470597,0.5205,0.3547,0.268
20250717,4979.2167,4953.9054,4987.0089,4950.0036,1232050.0,-14847.0,869498.0,2.0,0.0,26907.0,0.0,0.0,-3.0,0.0,-182773.0,4991.804419999999,4973.179959999999,4936.29747,18.62446,55.50694999999996,4956.007270873017,4924.057398777778,1032627.5,,,1.409267112696401,1.48018352270018,2.889450635396581,2.0,26907.0,-3.0,-182773.0,-0.012050647295158475,-0.6541169487175252,0.1497,0.5411764705882353,0.5342,0.392,0.288
20250718,4961.7317,4979.0213,5017.9867,4952.4725,1259546.0,27496.0,1138044.0,2.0,0.0,27241.0,0.0,0.0,-3.0,0.0,-195089.0,4984.54036,4977.2814,4938.58236,7.258960000000116,45.95799999999963,4959.687159444445,4930.646031992064,1056088.3,,,1.403456441985619,1.48018352270018,2.883639964685799,2.0,27241.0,-3.0,-195089.0,0.021830087984083153,-0.7031561795768734,0.1508,0.5735294117647055,0.5205,0.3467,0.244
20250721,5145.9486,4980.486,5174.5729,4973.6752,1213396.0,-46150.0,2112739.0,2.0,0.0,18444.0,0.0,1.0,-2.0,6513.0,-141059.0,5008.14088,5001.129910000001,4950.5173,7.010969999999361,57.6235800000004,4974.871546984127,4938.441887468254,1192312.5,2535286.8,0.21022,1.583796651167452,1.48018352270018,3.063980173867632,2.0,18444.0,-1.0,-134546.0,-0.03803374990522468,-0.6410150739441525,0.1828,1.0,0.5068,0.32,0.307
20250722,5288.8855,5148.0383,5311.3808,5148.0383,1179282.0,-34114.0,2203547.0,2.0,0.0,17382.0,-1536.0,0.0,-3.0,0.0,-131365.0,5066.52456,5038.91518,4972.16377,27.60937999999987,94.36078999999972,5003.123074761906,4948.846564031746,1332779.8,2644256.4,0.23736,1.652129111672354,1.48018352270018,3.132312634372534,2.0,15846.0,-3.0,-131365.0,-0.02892777130491265,-0.6196282631723604,0.2064,1.0,0.5068,0.2973,0.32
20250723,5181.5608,5288.3877,5314.2558,5126.6194,1184009.0,4727.0,2147737.0,2.0,0.0,18196.0,-2408.0,0.0,-3.0,0.0,-150920.0,5111.46866,5059.391430000001,4987.086020000001,52.07722999999987,124.3826399999998,5026.643423968255,4960.932769825396,1440246.2,2577284.4,,1.829599701670575,1.484927462399092,3.314527164069667,2.0,15788.0,-3.0,-150920.0,0.003992368301254467,-0.6211891647881029,0.2002,0.9174434087882821,0.5068,0.2827,0.32
20250724,5268.8167,5188.8637,5318.78,5165.74,1160363.0,-23646.0,1966628.0,2.0,0.0,16296.0,-3817.0,0.0,-3.0,0.0,-156839.0,5169.38866,5080.59654,5006.310755,88.79211999999916,163.0779049999992,5051.649045634922,4974.200083444444,1498035.1,2359953.6,0.267605,1.966512491965245,1.515066251869783,3.481578743835029,2.0,12479.0,-3.0,-156839.0,-0.02037810581688661,-0.6410977197727444,0.2327,1.0,0.3973,0.1853,0.307
20250725,5404.4169,5274.79,5420.7832,5257.6264,1203057.0,42694.0,2253604.0,2.0,0.0,18055.0,-6595.0,0.0,-3.0,0.0,-164413.0,5257.9257,5121.23303,5029.85853,136.6926699999995,228.0671700000003,5086.155376349207,4989.827208261905,1586051.7,2704324.8,0.34316,2.127355557226713,1.562672648771757,3.69002820599847,2.0,11460.0,-3.0,-164413.0,0.03548792783716815,-0.6167926202016224,0.2984,1.0,0.3836,0.16,0.324
20250728,5186.7729,5390.3038,5398.2496,5164.4694,1167660.0,-35397.0,2627517.0,3.0,0.0,17614.0,-1496.0,0.0,-3.0,0.0,-167345.0,5266.09056,5137.11572,5044.007925,128.9748399999999,222.0826349999998,5108.302474920636,5006.664917785714,1735584.6,3153020.4,,2.397963959458447,1.618215452852535,4.016179412310981,3.0,16118.0,-3.0,-167345.0,-0.030314475104054262,-0.7656101776836801,0.2053,0.4428485936564932,0.3562,0.144,0.212
20250729,5231.1913,5191.5057,5235.9495,5162.758,1165092.0,-2568.0,1400142.0,3.0,-1.0,10940.0,-2520.0,0.0,-3.0,0.0,-172439.0,5254.55172,5160.53814,5063.828305,94.01358000000073,190.7234150000004,5124.350486349206,5024.292398261905,1764305.5,,,2.369455874785471,1.618215452852535,3.987671327638006,2.0,8420.0,-3.0,-172439.0,-0.002204117786406567,-0.7764234979659775,0.1946,0.37881508078994613,0.3699,0.1227,0.207
20250730,5205.5941,5230.6294,5335.4606,5186.0565,1165907.0,815.0,2154160.0,3.0,0.0,29211.0,-112.0,0.0,-3.0,0.0,-186767.0,5259.35838,5185.41352,5076.8869,73.94485999999961,182.4714800000002,5140.743950158731,5043.153380944445,1887361.6,,,2.42199409564342,1.618215452852535,4.040209548495954,3.0,29099.0,-3.0,-186767.0,0.0006990265947455501,-0.8535151995934208,0.1917,0.3614602034709755,0.3562,0.096,0.149
20250731,5089.3248,5193.3795,5203.0386,5068.209,1194360.0,28453.0,1684056.0,3.0,0.0,35022.0,0.0,0.0,-3.0,0.0,-182353.0,5223.460000000001,5196.42433,5084.802145,27.03567000000112,138.6578550000013,5145.504149761903,5062.103068833334,1968817.4,,,2.475201276218948,1.618215452852535,4.093416729071483,3.0,35022.0,-3.0,-182353.0,0.02382280049566295,-0.8568087534013916,0.1797,0.2896469180131658,0.3288,0.0787,0.143
20250801,5063.8512,5087.7269,5116.0731,5051.914,1204634.0,10274.0,1230933.0,3.0,0.0,37757.0,0.0,0.0,-3.0,0.0,-184850.0,5155.346860000001,5206.636280000001,5091.95884,-51.28942000000006,63.38802000000032,5144.750750396825,5080.609427928572,1978106.3,,,2.469423397762472,1.618215452852535,4.087638850615006,3.0,37757.0,-3.0,-184850.0,0.008528731548337503,-0.933685300358326,0.1618,0.18252543387193298,0.3562,0.1413,0.096
20250804,5035.4059,5074.5022,5074.5022,4990.0462,1237894.0,33260.0,1256047.0,3.0,0.0,48060.0,0.0,0.0,-3.0,0.0,-201828.0,5125.073460000001,5195.58201,5098.35596,-70.50854999999956,26.71750000000065,5139.963371666668,5097.118610396826,1892437.1,,,2.482366926327803,1.684238627116525,4.166605553444327,3.0,48060.0,-3.0,-201828.0,0.026868213271895654,-0.9519058652198652,0.1604,0.17414721723518845,0.3151,0.0787,0.089
20250805,5099.1164,5001.2605,5112.7609,5001.2605,1207724.0,-30170.0,1226103.0,3.0,0.0,37258.0,0.0,0.0,-3.0,0.0,-199132.0,5098.65848,5176.605100000001,5107.76014,-77.94662000000062,-9.101660000000265,5137.012795317461,5110.507582452382,1794692.7,,,2.557004321216763,1.684238627116525,4.241242948333287,3.0,37258.0,-3.0,-199132.0,-0.02498087311339346,-0.9165187052021376,0.1618,0.18252543387193298,0.3014,0.0893,0.11
20250806,5113.231,5089.1545,5129.4667,5053.951,1190816.0,-16908.0,1195941.0,3.0,0.0,35912.0,0.0,0.0,-3.0,0.0,-198557.0,5080.18586,5169.77212,5114.581775000001,-89.58626000000004,-34.39591500000097,5136.598938174602,5121.503133873016,1699513.1,,,2.60554563844217,1.684238627116525,4.289784265558696,3.0,35912.0,-3.0,-198557.0,-0.014198667132453713,-0.8957662185500155,0.1623,0.1855176540993417,0.3288,0.108,0.123
20250807,5104.9941,5112.2522,5136.9236,5072.8473,1181630.0,-9186.0,1130321.0,3.0,0.0,36260.0,0.0,0.0,-3.0,0.0,-196525.0,5083.31972,5153.38986,5116.9932,-70.07014000000072,-33.67348000000038,5136.436335952381,5129.981862904762,1615882.4,,0.193085,2.598405717500794,1.611219965161972,4.209625682662765,3.0,36260.0,-3.0,-196525.0,-0.00777400709189848,-0.8856751643566745,0.1679,0.21903052064631953,0.3288,0.1493,0.128
20250808,5069.5926,5105.3628,5105.3628,5053.2543,1239238.0,57608.0,1055047.0,3.0,0.0,36313.0,0.0,0.0,-3.0,0.0,-206627.0,5084.468,5119.90743,5120.57023,-35.43943000000036,-36.10223000000042,5132.811289603173,5134.647454230159,1496026.7,,,2.378966102454531,1.606688098281084,3.985654200735615,3.0,36313.0,-3.0,-206627.0,0.04648663130084778,-0.9861911016468908,0.1648,0.20047875523638542,0.3151,0.168,0.077
20250811,5102.2997,5062.7409,5111.7939,5049.282,1286581.0,47343.0,1169274.0,3.0,0.0,33592.0,0.0,0.0,-3.0,0.0,-205669.0,5097.846759999999,5111.46011,5124.287915,-13.61335000000054,-26.44115500000044,5129.920286587302,5136.809235396826,1350202.4,,,2.242482293447279,1.515066251869783,3.757548545317062,3.0,33592.0,-3.0,-205669.0,0.0367975277110419,-1.0106229338738075,0.1613,0.17953321364452424,0.3425,0.1947,0.065
20250812,5142.7564,5106.4764,5168.8241,5091.4035,1279223.0,-7358.0,1225073.0,3.0,0.0,26437.0,0.0,0.0,-3.0,0.0,-183802.0,5106.57476,5102.61662,5131.577380000001,3.95814000000064,-25.00262000000021,5130.984396190477,5137.472626380953,1332695.5,,0.214705,2.090860531175266,1.527118588828258,3.617979120003524,3.0,26437.0,-3.0,-183802.0,-0.0057519291007119165,-1.012903694003536,0.1867,0.33153800119688814,0.4384,0.2933,0.064
20250813,5124.2187,5135.9753,5152.7045,5117.9055,1296213.0,16990.0,1116653.0,2.0,0.0,24759.0,0.0,0.0,-3.0,0.0,-188151.0,5108.7723,5094.47908,5139.946300000001,14.29321999999956,-31.17400000000089,5130.864133333333,5136.484644698412,1228944.8,,,1.930775454704631,1.527118588828258,3.457894043532889,2.0,24759.0,-3.0,-188151.0,0.013107413673524335,-0.982546843027655,0.1819,0.30281268701376424,0.7123,0.7187,0.083
20250814,5092.3574,5118.4672,5120.0815,5077.3853,1359193.0,62980.0,1222339.0,2.0,0.0,32261.0,0.0,0.0,-3.0,0.0,-208583.0,5106.24496,5094.78234,5145.603335,11.46262000000024,-39.3583749999998,5127.224973015874,5134.65672702381,1182773.1,,,1.77685814470724,1.527118588828258,3.303976733535498,2.0,32261.0,-3.0,-208583.0,0.04633631868321864,-1.0534193846747315,0.1693,0.22740873728306407,0.7123,0.656,0.053
