,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20241023,74781.2109,73157.5547,74806.2656,73157.5547,469913.0,-3313.0,382262.0,2.0,-1.0,13322.0,-6741.0,0.0,-3.0,0.0,-49320.0,72922.55624,74220.49686,76060.103125,-1297.940619999994,-3137.546884999989,75394.70555595239,76818.90346577778,331152.0,,0.4531,3.957469924810987,3.451000998663446,7.408470923474432,1.0,6581.0,-3.0,-49320.0,-0.007050241214863177,-1.135629175294553,,,0.4932,0.4383,0.0495
20241024,73994.1953,74916.8984,75052.9766,73003.1875,463666.0,-6247.0,316297.0,2.0,-1.0,13476.0,-8402.0,0.0,-3.0,0.0,-48237.0,73474.15312,74036.01405,75920.18007500001,-561.8609299999953,-2446.026955000008,75190.70533825396,76560.31765733333,326845.3,,0.45816,3.913062248750688,3.451000998663446,7.364063247414134,1.0,5074.0,-3.0,-48237.0,-0.0134730603494757,-1.290874200625572,,,0.4932,0.4407,0.0066
20241025,74508.75,74160.0781,75283.4766,74099.1953,458439.0,-5227.0,311958.0,2.0,-1.0,12721.0,-9867.0,0.0,-3.0,0.0,-48296.0,73691.9078,73853.83046,75821.96406,-161.9226599999965,-2130.056259999998,75036.03604849205,76290.11796704763,326522.0,,,3.695301345498823,3.451000998663446,7.146302344162269,1.0,2854.0,-3.0,-48296.0,-0.011401735018181263,-1.2297895950290798,,,0.5068,0.4262,0.0164
20241028,76475.4609,74829.0859,77104.3047,74829.0859,438193.0,-20246.0,393129.0,2.0,-1.0,12151.0,-10628.0,0.0,-3.0,0.0,-52653.0,74604.08748000002,73942.47889,75845.86913500002,661.608590000018,-1241.781654999999,75025.11198198413,76026.93311336507,336363.2,,,3.19636882778719,3.451000998663446,6.647369826450635,1.0,1523.0,-3.0,-52653.0,-0.04620338526630959,-1.1427169621050426,,,0.6164,0.5042,0.0523
20241029,74988.2578,76355.5547,76657.9063,74714.6953,434051.0,-4142.0,295144.0,2.0,-1.0,11040.0,-8373.0,0.0,-3.0,0.0,-51837.0,74949.57498,73831.32733000001,75706.17108500001,1118.24764999999,-756.5961050000042,74968.85269428571,75769.38339140476,343803.0,,,3.22924782706276,3.451000998663446,6.680248825726206,1.0,2667.0,-3.0,-51837.0,-0.009542657429656884,-1.1938803534733438,,,0.6164,0.5774,0.0391
20241030,74008.6761,74895.6319,74915.6007,73118.5865,419332.0,-14719.0,294037.0,2.0,-1.0,10870.0,-5695.0,0.0,-3.0,0.0,-47951.0,74795.06802,73858.81213,75553.59551500001,936.2558900000004,-758.5274950000021,74800.44867246033,75519.95223496032,346257.5,,,3.017872292835747,3.439032857661704,6.456905150497452,1.0,5175.0,-3.0,-47951.0,-0.03510106550418284,-1.2509082589090668,,,0.6164,0.6208,0.013
20241031,75334.0065,74178.5518,75871.9907,73854.5583,402669.0,-16663.0,363803.0,2.0,-1.0,10221.0,-6418.0,0.0,-3.0,0.0,-48700.0,75063.03026,74268.59169,75397.68412,794.4385699999984,-334.6538600000058,74722.39584238097,75312.88259997619,350421.8,,,3.026670662911584,3.428377331715309,6.455047994626893,1.0,3803.0,-3.0,-48700.0,-0.04138138272377561,-0.9672492340450988,,,0.6301,0.5643,0.1715
20241101,76944.9375,74994.375,78287.9688,74781.2813,396330.0,-6339.0,483463.0,2.0,-1.0,10100.0,-6943.0,1.0,-2.0,5273.0,-35411.0,75550.26776,74621.08778,75322.592325,929.1799800000008,227.6754349999974,74797.48687904762,75152.6110546508,351797.0,580155.6,,3.162141156418059,3.439032857661704,6.601174014079763,1.0,3157.0,-1.0,-30138.0,-0.015994247218227235,-0.8075927235942412,,,0.6575,0.6612,0.2581
20241104,77686.9181,76703.782,77944.3656,76565.3695,398203.0,1873.0,294041.0,2.0,-1.0,10549.0,-6685.0,1.0,-2.0,4824.0,-34626.0,75792.55919999999,75198.32334,75147.45151,594.2358599999861,645.1076899999898,74988.24753714286,75053.0485951984,348311.2,,0.4257299999999999,3.170215696223746,3.428377331715309,6.598593027939055,1.0,3864.0,-1.0,-29802.0,0.004703631062548499,-0.7590022075746592,,,0.6575,0.6708,0.299
20241105,77787.2273,77624.2123,78680.7753,77230.3063,397721.0,-482.0,361016.0,2.0,-1.0,10253.0,-6517.0,1.0,-2.0,4651.0,-38150.0,76352.3531,75650.96404,75113.65467,701.3890599999868,1238.698429999989,75233.53388071428,75015.75244307143,349515.0,,,3.052848274859597,3.428377331715309,6.481225606574906,1.0,3736.0,-1.0,-33499.0,-0.0012119048277561405,-0.7187052638638874,,,0.6301,0.7172,0.3205
20241106,76404.685,77756.5905,77905.0249,75357.2502,385293.0,-12428.0,378536.0,2.0,-1.0,9400.0,-7223.0,1.0,-2.0,2439.0,-36146.0,76831.55488,75813.31145000001,75016.90415500001,1018.243429999988,1814.650724999985,75374.59957547621,75013.74184502382,349142.4,,,2.960248226902491,3.428377331715309,6.3886255586178,1.0,2177.0,-1.0,-33707.0,-0.03225597142953544,-0.8342708793218792,,,0.6986,0.8245,0.246
20241107,77362.1427,76308.2786,77610.8807,75985.9046,392728.0,7435.0,232128.0,2.0,-1.0,9814.0,-8016.0,1.0,-2.0,2366.0,-34688.0,77237.18212,76150.10619,75093.06012000001,1087.075929999992,2144.121999999988,75551.44651992062,75049.81596319049,340725.5,,,2.757765792459417,3.428377331715309,6.186143124174727,1.0,1798.0,-1.0,-32322.0,0.018931677904300177,-0.7277547204532614,,,0.8767,0.9756,0.3185
20241108,76957.937,77720.9108,79382.3027,76921.445,391023.0,-1705.0,368838.0,2.0,-1.0,10171.0,-7301.0,1.0,-2.0,1855.0,-37043.0,77239.78202,76395.02489,75124.427675,844.7571299999981,2115.354345,75775.6788338095,75123.78024172221,346413.5,,,2.751050895961909,3.428377331715309,6.179428227677218,1.0,2870.0,-1.0,-35188.0,-0.00436035731913468,-0.8166053362660257,,,0.8767,0.9757,0.2508
20241111,81445.9594,77111.193,81507.1654,76369.9697,451388.0,60365.0,477806.0,2.0,-1.0,8126.0,-8818.0,1.0,-2.0,7003.0,-42622.0,77991.59028,76892.07474,75417.276815,1099.515540000008,2574.313464999999,76225.28015301589,75243.7970588254,354881.2,573367.2,,2.949488785147411,3.439032857661704,6.388521642809115,1.0,-692.0,-1.0,-35619.0,0.1337319556567742,-0.6980280421056028,,,0.863,0.9758,0.3449
20241112,81589.3664,81295.7829,82934.188,80690.4756,466845.0,15457.0,587360.0,1.0,-1.0,7811.0,-9747.0,1.0,-2.0,11557.0,-46536.0,78752.0181,77552.1856,75691.756465,1199.832500000004,3060.261635000003,76827.01646341271,75429.61343573811,384102.8,704832.0,0.41101,2.986141497819052,3.439032857661704,6.425174355480756,0.0,-1936.0,-1.0,-34979.0,0.033109490301920334,-0.7652475693739333,,,0.6849,0.6827,0.2965
20241113,86233.3472,82323.2904,86691.8674,82203.3831,518502.0,51657.0,817469.0,1.0,-1.0,7638.0,-10502.0,1.0,-2.0,13117.0,-38518.0,80717.75054,78774.65271000001,76316.73242,1943.097829999984,4401.018119999993,77721.74908087302,75721.74347657937,436446.0,980962.7999999999,0.467705,3.233191708598286,3.451000998663446,6.684192707261731,0.0,-2864.0,-1.0,-25401.0,0.09962738812965041,-0.2645384463415757,,,0.6575,0.692,0.5943
20241114,81236.3926,86226.1377,87131.8841,80770.7746,489080.0,-29422.0,1041289.0,2.0,-1.0,12216.0,-10974.0,1.0,-2.0,10016.0,-43355.0,81492.60052,79364.89132000001,76816.74150500001,2127.709199999998,4675.859014999995,78355.78672761905,76085.08256510316,504194.6,1249546.8,,3.676728375007581,3.542073150673119,7.2188015256807,1.0,1242.0,-1.0,-33339.0,-0.060157847386930564,-0.1698447413905565,,,0.6438,0.5857,0.6332
20241115,78878.0913,81187.951,81541.9732,78456.3742,473738.0,-15342.0,647952.0,2.0,-1.0,12645.0,-8733.0,1.0,-2.0,14214.0,-37741.0,81876.63138,79558.20670000001,77089.64724,2318.424679999996,4786.98414,78640.33111119048,76469.36698831746,520643.5,777542.4,,3.713351723382312,3.542073150673119,7.25542487405543,1.0,3912.0,-1.0,-23527.0,-0.032384989171229665,-0.5088144520263764,,,0.6438,0.5556,0.4969
20241118,81322.5658,79001.5651,81518.9314,78870.8642,477119.0,3381.0,483419.0,2.0,-1.0,12303.0,-8913.0,1.0,-2.0,18351.0,-37847.0,81851.95266,79921.77147,77560.047405,1930.181189999988,4291.905254999991,78973.75266103173,76867.91750070636,539581.3,,,3.755922822253167,3.542073150673119,7.297995972926286,1.0,3390.0,-1.0,-19496.0,0.007086282457835467,-0.3470247367597074,,,0.6164,0.4822,0.5607
20241119,82950.5717,81379.8813,83625.5577,80768.5263,495165.0,18046.0,657479.0,2.0,-1.0,6811.0,-7528.0,1.0,-2.0,19612.0,-35063.0,82124.19372000001,80438.10591,78044.534975,1686.087810000012,4079.658745000008,79442.96906253968,77288.86101888889,569227.6,,,3.814504730136876,3.542073150673119,7.356577880809994,1.0,-717.0,-1.0,-15451.0,0.03644441751739319,-0.2740100633983029,,,0.5616,0.4724,0.5932
20241120,83076.3818,82818.9322,83784.8853,81710.5395,499992.0,4827.0,617655.0,1.0,-1.0,6900.0,-8634.0,1.0,-1.0,18846.0,-26619.0,81492.80064,81105.27559,78459.29352,387.5250499999966,3033.507119999995,79926.9634352381,77744.09740486507,593139.5,,,3.793214894429416,3.542073150673119,7.335288045102534,0.0,-1734.0,0.0,-7773.0,0.009654154466471464,-0.3011851507055975,,,0.5342,0.4314,0.5882
20241121,82426.9885,83100.589,84472.0197,82061.2333,496144.0,-3848.0,493483.0,1.0,-1.0,6103.0,-7262.0,1.0,-1.0,17507.0,-36818.0,81730.91982,81611.76017000001,78880.93318,119.1596499999869,2849.986639999988,80349.65497912696,78223.9182507857,619275.0,,0.448155,3.677354305258187,3.542073150673119,7.219427455931307,0.0,-1159.0,0.0,-19311.0,-0.007755812828533651,-0.3961725637665006,0.3897,,0.5068,0.3984,0.5278
20241122,80024.4228,82059.1867,82059.1867,79546.7432,487018.0,-9126.0,465039.0,2.0,-1.0,10769.0,-6491.0,1.0,-2.0,13348.0,-39811.0,81960.18612,81918.40875,79156.71682,41.77736999999615,2803.469299999997,80518.48032793649,78698.19840019841,628895.1,,,3.802857168663233,3.514739808998197,7.31759697766143,1.0,4278.0,-1.0,-26463.0,-0.0187385271180942,-0.396678136023803,0.3205,,0.4795,0.3852,0.5262
20241125,80959.5014,80958.9202,81663.5805,80260.4116,482934.0,-4084.0,360712.0,2.0,-1.0,11483.0,-6117.0,1.0,-1.0,12873.0,-37199.0,81887.57324,81869.76295,79380.91884500001,17.81028999999398,2506.65439499999,80705.88785238097,79146.25917013493,617185.7,,,3.808874814020614,3.451000998663446,7.259875812684061,1.0,5366.0,0.0,-24326.0,-0.008456642108445461,-0.4145842319238514,0.3352,,0.4658,0.3527,0.5215
20241126,79408.7604,80974.4139,81208.9289,78823.7237,482288.0,-646.0,394049.0,2.0,-1.0,11804.0,-5948.0,1.0,-1.0,13932.0,-35005.0,81179.21098,81651.70235,79601.943975,-472.4913700000034,1577.267005000002,80759.55841714288,79539.51336550793,597854.6,,,3.784446054292407,3.451000998663446,7.235447052955854,1.0,5856.0,0.0,-21073.0,-0.0013394486282055536,-0.4282075223945949,0.3174,,0.5616,0.4247,0.5199
20241127,79393.7573,79651.9972,79977.6091,79133.2116,472131.0,-10157.0,255163.0,2.0,-1.0,11441.0,-5240.0,2.0,-1.0,13904.0,-31494.0,80442.68608,80967.74336,79871.198035,-525.0572799999936,571.4880450000055,80742.3916136508,79841.57761878571,541624.0,,,3.70895869570791,3.451000998663446,7.159959694371357,1.0,6201.0,1.0,-17590.0,-0.02151309700062059,-0.5243473936052113,0.2904,,0.5479,0.4038,0.4817
20241128,79262.5828,79189.6959,79826.8173,77819.6585,468891.0,-3240.0,369673.0,2.0,-1.0,10778.0,-4930.0,2.0,-1.0,14561.0,-30423.0,79809.80493999999,80770.36237999999,80067.62685,-960.5574400000041,-257.8219100000133,80669.87296444444,80072.98624246825,474462.4,,,3.661588010013304,3.451000998663446,7.11258900867675,1.0,5848.0,1.0,-15862.0,-0.0069099214956141195,-0.4859914180884817,0.2652,,0.5342,0.3985,0.4954
20241129,79689.1144,79175.8098,80629.058,78822.9193,478102.0,9211.0,353805.0,2.0,-1.0,10820.0,-5627.0,2.0,-1.0,13518.0,-31951.0,79742.74326,80851.46469000001,80204.835695,-1108.721430000005,-462.0924349999987,80632.56299150793,80272.2094305,445047.7,,,3.374138208226923,3.451000998663446,6.82513920689037,1.0,5193.0,1.0,-18433.0,0.019265763372669432,-0.5578790133755063,0.2442,,0.4658,0.355,0.4727
20241202,79446.7482,79510.5524,80407.3718,79073.2584,476654.0,-1448.0,246458.0,2.0,-1.0,10874.0,-3474.0,2.0,-1.0,16627.0,-36357.0,79440.19262000002,80663.88292999999,80292.8272,-1223.690309999976,-852.6345799999835,80573.87753539681,80432.2219179365,421351.6,,,3.300321996446439,3.444974504053903,6.745296500500341,1.0,7400.0,1.0,-19730.0,-0.003037842963659174,-0.554990158861424,0.2553,,0.4795,0.3384,0.4743
20241203,79021.454,79735.3855,80369.4397,78663.9638,469689.0,-6965.0,266109.0,2.0,-1.0,10424.0,-3064.0,2.0,-1.0,15797.0,-35430.0,79362.73134,80270.97116,80354.538535,-908.2398200000025,-991.8071950000012,80486.23251611111,80536.54826329366,382214.6,,,3.020043682420814,3.444974504053903,6.465018186474717,1.0,7360.0,1.0,-19633.0,-0.014828961291407719,-0.5756835260969078,0.243,,0.4384,0.3598,0.4669
20241204,77488.7855,79246.9394,79975.0202,77450.2929,457340.0,-12349.0,325860.0,2.0,0.0,9810.0,-957.0,2.0,-1.0,13741.0,-34907.0,78981.73698,79712.21153,80408.74356,-730.474549999999,-1427.006580000001,80271.17765444444,80570.96968521428,353035.1,,,2.688606130722339,3.438315989748972,6.126922120471312,2.0,8853.0,1.0,-21166.0,-0.027001792976778766,-0.5940042099448181,0.2368,,0.4658,0.3849,0.4595
20241205,77818.3746,77792.8074,78115.9073,77172.1593,448095.0,-9245.0,210028.0,2.0,-1.0,8980.0,-967.0,2.0,-1.0,15317.0,-34140.0,78692.89534,79251.35014,80431.555155,-558.4547999999922,-1738.659814999992,80013.51668809523,80537.35585611111,324689.6,,,2.500298351582262,3.438315989748972,5.938614341331235,1.0,8013.0,1.0,-18823.0,-0.020631785670449345,-0.5538514368117828,0.233,,0.274,0.1767,0.479
20241206,78076.7588,77847.7837,78707.6559,77264.2586,442513.0,-5582.0,228095.0,2.0,-1.0,8830.0,-4424.0,2.0,-1.0,18863.0,-32996.0,78370.42422,79056.58374,80487.496245,-686.1595200000011,-2117.072025000001,79768.04832253967,80462.31265557143,300995.2,,0.3323499999999999,2.399898828589812,3.438315989748972,5.838214818338784,1.0,4406.0,1.0,-14133.0,-0.012614318675383549,-0.589228106522858,0.289,,0.2466,0.1648,0.4597
20241209,78262.4891,77868.109,78548.522,76749.7438,431792.0,-10721.0,243646.0,1.0,-1.0,5285.0,-3188.0,2.0,-1.0,15647.0,-31828.0,78133.57239999999,78786.88251,80328.32273,-653.3101100000058,-2194.75033000001,79530.92281539683,80344.816151873,289288.6,,,2.31502973297801,3.410124348902926,5.725154081880936,0.0,2097.0,1.0,-16181.0,-0.02482908437395783,-0.5824142969429219,0.271,,0.2466,0.1642,0.4643
20241210,78330.2781,79484.765,80238.2989,77984.6607,431889.0,97.0,328380.0,1.0,-1.0,5696.0,-5607.0,2.0,-1.0,17487.0,-34217.0,77995.33722,78679.03427999999,80165.368315,-683.6970599999913,-2170.031094999998,79367.0779474603,80205.56810490476,282721.7,,,2.341089889940314,3.358335754790076,5.69942564473039,0.0,89.0,1.0,-16730.0,0.00022459474540912133,-0.4442871236429884,0.274,,0.4247,0.3829,0.5223
20241211,78471.5978,78464.374,78818.1495,78113.4368,429829.0,-2060.0,177745.0,2.0,-1.0,8590.0,-6551.0,2.0,-1.0,17110.0,-32741.0,78191.89968,78586.81833000001,79777.280845,-394.9186500000069,-1585.381164999999,79220.22690912698,80053.35163445238,274979.9,,,2.195160554373812,3.330354466690345,5.525515021064157,1.0,2039.0,1.0,-15631.0,-0.0047926035702570095,-0.6763821716316689,0.2711,,0.4247,0.3519,0.355
20241212,78871.3677,78605.0545,79360.3377,77944.1279,422291.0,-7538.0,190109.0,1.0,-1.0,5306.0,-6964.0,2.0,-1.0,14533.0,-30612.0,78402.4983,78547.69682,79659.0296,-145.1985199999908,-1256.531299999988,79112.25790833333,79897.59012884126,257023.5,,,2.064900523222895,3.330354466690345,5.395254989913241,0.0,-1658.0,1.0,-16079.0,-0.017850250182930728,-0.732073274061787,0.2666,,0.411,0.3321,0.3009
20241213,77612.4957,78696.2458,78696.2458,77557.7659,411237.0,-11054.0,197179.0,1.0,-1.0,5310.0,-4032.0,2.0,-1.0,10979.0,-33799.0,78309.64568,78340.03494999999,79595.74982,-30.38926999998512,-1286.104139999996,78922.62549301586,79726.59637899205,241360.9,,,2.041611915966554,3.285925671883917,5.327537587850471,0.0,1278.0,1.0,-22820.0,-0.026879877053864316,-0.4430943539279948,0.2598,,0.3288,0.3309,0.5265
20241216,77619.0785,77469.6973,78060.9167,76604.0527,402940.0,-8297.0,219614.0,2.0,-1.0,9267.0,-3639.0,2.0,-1.0,11079.0,-31827.0,78180.96356,78157.26798,79410.575455,23.69557999999961,-1229.611894999995,78712.31349904761,79540.43997535713,238676.5,,,1.960492093488352,3.257024495277432,5.217516588765784,1.0,5628.0,1.0,-20748.0,-0.020591155010671564,-0.7351147396732349,0.2509,,0.3288,0.3114,0.2991
20241217,76787.3256,77646.1953,77646.1953,76411.521,391924.0,-11016.0,186858.0,2.0,0.0,9387.0,-820.0,2.0,-1.0,8218.0,-29308.0,77872.37306,77933.85514,79102.41315000001,-61.48208000000159,-1230.04009000001,78481.30612150794,79339.94733589681,230751.4,,,2.000735748513643,3.257024495277432,5.257760243791076,2.0,8567.0,1.0,-21090.0,-0.028107490227697207,-0.8552786989388285,0.2448,,0.3014,0.2993,0.2105
20241218,76105.8902,77003.6007,77311.3233,76105.8902,389786.0,-2138.0,218103.0,2.0,-1.0,9231.0,-40.0,2.0,-1.0,9770.0,-28813.0,77399.23154,77795.56561,78753.88857,-396.3340700000117,-1354.657030000002,78219.5125825397,79134.78082870635,219975.7,,,1.933200321001462,3.221100099353122,5.154300420354584,1.0,9191.0,1.0,-19043.0,-0.005485061033490172,-0.9222850602347966,0.2374,,0.2055,0.2909,0.1662
20241219,75676.6347,75920.2892,76068.9686,75373.6654,373837.0,-15949.0,187038.0,3.0,0.0,9336.0,0.0,2.0,-1.0,9358.0,-24604.0,76760.28494,77581.39162,78416.37088,-821.1066799999971,-1656.085940000004,77926.68180412699,78926.09734030951,217676.7,,,1.84175810059607,3.081289577138898,4.923047677734967,3.0,9336.0,1.0,-15246.0,-0.042662978784871484,-0.9089179448347796,0.2373,,0.2055,0.1522,0.1744
20241220,76867.0488,75665.2544,76989.8912,75635.0972,367766.0,-6071.0,206713.0,2.0,-1.0,6710.0,-980.0,2.0,-1.0,7649.0,-23334.0,76611.19556,77460.42061999999,78258.50218,-849.225059999997,-1647.306620000003,77716.98280079364,78720.99078813492,215538.5,,,1.848031497259878,3.081289577138898,4.929321074398776,1.0,5730.0,1.0,-15685.0,-0.016507779403207475,-0.8931379864319768,0.2426,,0.2055,0.1552,0.1826
20241223,76369.5223,76845.9402,77192.361,76296.8884,367281.0,-485.0,157470.0,2.0,-1.0,4760.0,-279.0,1.0,-2.0,7037.0,-24026.0,76361.28432,77271.12394,78029.003225,-909.8396199999988,-1667.718904999987,77554.62101658729,78523.36060825396,206920.9,,,1.777852182462511,2.956334370752317,4.734186553214828,1.0,4481.0,-1.0,-16989.0,-0.0013205148101862062,-0.8907610583050494,0.2395,,0.1918,0.1511,0.1908
20241224,77288.8335,76307.1551,77487.3955,76268.7833,370004.0,2723.0,162575.0,1.0,-1.0,4779.0,-3347.0,2.0,-2.0,5813.0,-21969.0,76461.58589999999,77166.97948000001,77923.00688,-705.3935800000181,-1461.42098000001,77442.45709492062,78330.898523,190340.4,,,1.657707276003719,2.896159772881767,4.553867048885485,0.0,1432.0,0.0,-16156.0,0.007359379898595691,-0.8455210650294214,0.2375,,0.2055,0.1577,0.2248
20241225,76729.9599,77182.8394,77197.4764,76419.4492,366959.0,-3045.0,155796.0,2.0,-1.0,8983.0,-1643.0,2.0,-2.0,6059.0,-24030.0,76586.39984,76992.81568999999,77789.81701,-406.4158499999903,-1203.417170000001,77332.49114309525,78142.12494639683,188145.5,,,1.652507149721066,2.812960402732156,4.465467552453221,1.0,7340.0,0.0,-17971.0,-0.008297929741469756,-0.8567472943234187,0.2285,,0.2192,0.1643,0.2184
20241226,76727.3472,76804.5097,77075.3129,76543.772,361340.0,-5619.0,136157.0,2.0,-1.0,8130.0,-2548.0,2.0,-1.0,5797.0,-21651.0,76796.54234000001,76778.41364,77663.05523,18.12870000001567,-866.5128899999836,77224.78867015876,77953.37802257936,182750.3,,,1.570271692811973,2.812960402732156,4.383232095544129,1.0,5582.0,1.0,-15854.0,-0.015550451098688215,-0.89076872104406,0.2263,,0.3699,0.3701,0.1891
20241227,75834.3507,76812.2899,77216.5339,75792.9095,365291.0,3951.0,170213.0,2.0,-1.0,7905.0,-1212.0,1.0,-2.0,4936.0,-21744.0,76590.00271999999,76600.59914,77470.317045,-10.59642000001622,-880.3143250000139,77083.13981714287,77769.42945499207,180053.7,,,1.539045155958595,2.758084575601424,4.297129731560018,1.0,6693.0,-1.0,-16808.0,0.010816034339745572,-0.9740976558695306,0.2212,,0.3425,0.3191,0.1486
20241230,77437.2437,75896.6864,77899.7733,75304.4779,374830.0,9539.0,357200.0,2.0,-1.0,4642.0,-4978.0,2.0,-1.0,9321.0,-22622.0,76803.547,76582.41566,77369.84182,221.1313400000072,-566.2948199999955,77020.71927420635,77600.27003250793,193812.3,428640.0,,1.572001557324215,2.758084575601424,4.330086132925639,1.0,-336.0,1.0,-13301.0,0.025448870154470025,-0.9382235323686507,0.225,,0.4247,0.4064,0.1595
20241231,76294.5556,77148.9981,77300.4127,75960.6208,376499.0,1669.0,225644.0,1.0,-1.0,4393.0,-3009.0,2.0,-1.0,6237.0,-23692.0,76604.69142,76533.13866,77233.4969,71.55276000000595,-628.8054799999954,76940.52178301587,77446.19159865873,197690.9,,0.26312,1.646905582365575,2.731831337282502,4.378736919648077,0.0,1384.0,1.0,-17455.0,0.0044329467010536545,-1.0388684000666142,0.2288,,0.4932,0.4894,0.108
20250102,76971.232,76290.379,77578.9668,76290.379,363731.0,-12768.0,214331.0,1.0,-1.0,5072.0,-4538.0,2.0,-1.0,7743.0,-23188.0,76652.94584,76619.67284,77207.619225,33.27300000000105,-554.6733850000019,76894.32881880952,77313.67322228572,197313.7,,,1.637939127032199,2.731831337282502,4.369770464314701,0.0,534.0,1.0,-15445.0,-0.03510286447951921,-1.0114700831121892,0.2285,,0.5205,0.4912,0.119
20250103,75771.4024,76746.3903,76925.3738,75418.0835,353761.0,-9970.0,241316.0,2.0,-1.0,6955.0,-2171.0,2.0,-1.0,5298.0,-18183.0,76461.75688,76629.14961000001,77105.270615,-167.3927300000068,-643.5137350000005,76780.40030777776,77199.0450726508,202741.5,,0.2645,1.663086689748854,2.694676189862608,4.357762879611462,1.0,4784.0,1.0,-12885.0,-0.028182869225267908,-1.0018543270814464,0.23,,0.4932,0.5245,0.1299
20250106,77074.7986,76029.8247,78605.8776,76010.7185,344074.0,-9687.0,364604.0,2.0,-1.0,7398.0,-4945.0,2.0,-1.0,5613.0,-17438.0,76709.84646,76649.92459000001,77055.172605,59.92186999999103,-345.3261449999991,76765.83201603175,77103.9299941746,218530.6,437524.8,0.279105,1.79244729138368,2.731831337282502,4.524278628666182,1.0,2453.0,1.0,-11825.0,-0.028153827374343892,-0.8918173767771915,0.2427,,0.5616,0.5436,0.1972
20250107,78243.2187,77307.0657,78981.2057,76560.7299,369576.0,25502.0,315177.0,2.0,-1.0,8200.0,-5738.0,2.0,-1.0,4871.0,-19573.0,76871.04146000001,76837.29423,77054.209085,33.74723000000813,-183.1676249999873,76841.64865714284,77032.63275823016,234301.3,378212.4,0.286005,1.900488467597386,2.758084575601424,4.65857304319881,1.0,2462.0,1.0,-14702.0,0.06900339848907938,-0.7573769917526085,0.2487,,0.4658,0.5868,0.3146
20250108,76677.9962,78352.7589,78412.7702,76583.7836,359146.0,-10430.0,240479.0,2.0,-1.0,7921.0,-4289.0,1.0,-2.0,4563.0,-23347.0,76947.72958000001,76776.2105,76971.59499,171.5190800000128,-23.86540999998397,76860.2759601587,76974.41464475395,242091.7,,,1.957536991488926,2.758084575601424,4.71562156709035,1.0,3632.0,-1.0,-18784.0,-0.02904111419868243,-0.8530022065748744,0.2468,,0.4521,0.5779,0.2409
20250109,77707.2695,76919.8899,77996.2987,76720.7522,358761.0,-385.0,193554.0,2.0,-1.0,7531.0,-7439.0,1.0,-2.0,4723.0,-22069.0,77094.93708,76873.94146,76933.37857500001,220.9956200000015,161.5585049999936,76900.00724801586,76931.16625524603,245867.5,,,2.008311147947653,2.706792573364392,4.715103721312045,1.0,92.0,-1.0,-17346.0,-0.0010731378271328267,-0.7767235305679955,0.2447,,0.4795,0.5483,0.2989
20250110,77415.5129,77562.8624,77882.7209,76829.0974,356643.0,-2118.0,167400.0,2.0,-1.0,7658.0,-6310.0,1.0,-2.0,5047.0,-22933.0,77423.75918,76942.75803,76860.585835,481.0011499999964,563.1733449999883,76948.7471304762,76903.56210127778,248991.8,,,1.979312278869731,2.626005697781741,4.605317976651472,1.0,1348.0,-1.0,-17886.0,-0.005938711821064762,-0.8200836143381391,0.2463,,0.5068,0.5498,0.2618
20250113,78228.5947,77951.3795,78756.5776,77550.7169,358825.0,2182.0,234038.0,2.0,-1.0,4852.0,-7899.0,1.0,-2.0,5349.0,-22339.0,77654.5184,77182.18243,76891.390785,472.3359700000001,763.1276150000049,77067.39049984128,76901.98716954762,255374.3,,0.288995,2.017219769033666,2.555915742595636,4.573135511629302,1.0,-3047.0,-1.0,-16990.0,0.006080958684595555,-0.8346170359885582,0.2513,,0.5068,0.5308,0.2556
20250114,78645.612,78340.3792,79427.9139,78102.7433,379157.0,20332.0,238176.0,1.0,-1.0,5016.0,-8274.0,1.0,-2.0,4928.0,-23493.0,77734.99706,77303.01926,76942.71746,431.9777999999933,792.2795999999944,77232.20988515872,76923.13623064285,243471.9,,0.29187,2.024553737907714,2.528688159228527,4.553241897136241,0.0,-3258.0,-1.0,-18565.0,0.05362422426593733,-0.773210902672224,0.2538,,0.5205,0.5563,0.3075
20250115,79780.4414,78555.2515,80805.9749,78176.8673,409729.0,30572.0,379981.0,1.0,-1.0,5858.0,-9476.0,1.0,-2.0,4448.0,-26902.0,78355.4861,77651.60784,77092.37325,703.8782599999977,1263.11284999999,77472.3357452381,76976.31762686509,258905.6,455977.2,0.30429,2.181364750760709,2.528688159228527,4.710052909989235,0.0,-3618.0,-1.0,-22454.0,0.07461517246765545,-0.9656861180938564,0.2646,,0.5616,0.5714,0.1602
