,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250616,7593.2582,7582.4298,7601.4214,7540.7348,105760.0,-4214.0,41143.0,1.0,-4.0,0.0,-4253.0,2.0,-2.0,2208.0,-1049.0,7553.83498,7600.5872,7616.54142,-46.75222000000031,-62.70643999999993,7598.682691984128,7632.448015769842,74766.5,,,1.224555211637867,1.676339033742553,2.900894245380421,-3.0,-4253.0,0.0,1159.0,-0.03984493192133132,-0.0325833008064373,0.1493,0.028625954198473136,0.3836,0.2267,0.578
20250617,7634.6313,7577.1007,7655.3437,7549.6005,110870.0,5110.0,68894.0,1.0,-4.0,0.0,-3082.0,1.0,-2.0,3047.0,-969.0,7578.67894,7599.729040000001,7611.0234,-21.05010000000129,-32.34446000000025,7598.147071507936,7626.614304595239,74987.9,,0.178365,1.253566921429072,1.638281107467334,2.891848028896407,-3.0,-3082.0,-1.0,2078.0,0.046090015333273206,-0.041841334101968,0.1551,0.06552162849872759,0.4932,0.3333,0.573
20250618,7630.7901,7619.2854,7653.3897,7615.0641,105335.0,-5535.0,30890.0,1.0,-3.0,0.0,-3420.0,1.0,-2.0,3045.0,-928.0,7597.45264,7589.33339,7603.905830000001,8.119250000000648,-6.453190000000177,7600.351813571428,7621.040465642856,67370.8,,,1.222030186800494,1.638281107467334,2.860311294267828,-2.0,-3420.0,-1.0,2117.0,-0.05254663692030189,0.0214206105605446,0.1521,0.04643765903307889,0.5753,0.4227,0.593
20250619,7589.8528,7645.6852,7659.9023,7560.1432,105809.0,474.0,63225.0,1.0,-2.0,54.0,-3238.0,1.0,-2.0,2282.0,-1258.0,7603.369839999999,7578.836009999999,7600.211015000001,24.53383000000031,3.158824999998615,7600.706213492065,7615.483975920635,67696.9,,,1.23877948312083,1.607261286975162,2.846040770095992,-1.0,-3184.0,-1.0,1024.0,0.0044797701518774396,-0.0574700641529128,0.1538,0.057251908396946445,0.6575,0.288,0.566
20250620,7713.0192,7593.9802,7767.7531,7590.3657,123542.0,17733.0,133624.0,0.0,-3.0,0.0,-3206.0,1.0,-1.0,4249.0,-525.0,7632.31032,7581.204540000001,7608.776639999999,51.10577999999896,23.53368000000046,7607.972871746034,7610.5212094127,72988.5,160348.8,0.1909,1.326739453875189,1.638281107467334,2.965020561342523,-3.0,-3206.0,0.0,3724.0,0.14353822991371357,0.0288109722503764,0.166,0.13486005089058523,0.6986,0.468,0.593
20250623,7627.6818,7686.106,7686.106,7584.9487,104917.0,-18625.0,83814.0,1.0,-2.0,200.0,-2867.0,1.0,-2.0,1633.0,-1818.0,7639.195040000001,7596.51501,7612.725960000001,42.68003000000044,26.46907999999985,7611.117532698414,7607.293098134922,66048.4,100576.8,,1.36205959238725,1.638281107467334,3.000340699854584,-1.0,-2667.0,-1.0,-185.0,-0.17752127872508744,-0.0696307324968781,0.1648,0.12722646310432564,0.7123,0.5147,0.56
20250624,7658.1249,7634.779,7701.4465,7634.779,105788.0,871.0,54825.0,0.0,-2.0,0.0,-2881.0,2.0,-1.0,2781.0,-594.0,7643.893759999999,7611.286349999999,7617.73726,32.60740999999962,26.15649999999914,7615.774584603174,7605.989017984129,64779.0,,,1.284184968532422,1.638281107467334,2.922466075999756,-2.0,-2881.0,1.0,2187.0,0.008233448028131736,-0.0719196393433766,0.1622,0.11068702290076336,0.7534,0.628,0.559
20250625,7673.5003,7660.3721,7690.0796,7632.7262,101790.0,-3998.0,41777.0,0.0,-3.0,0.0,-1700.0,2.0,-1.0,3037.0,-661.0,7652.435799999999,7624.944219999999,7622.98106,27.49157999999989,29.45473999999922,7620.499757936509,7606.418086428572,61863.7,,,1.274204447806569,1.607261286975162,2.881465734781731,-3.0,-1700.0,1.0,2376.0,-0.03927694272521859,-0.0329694145080312,0.1641,0.2168539325842695,0.7534,0.6373,0.575
20250626,7711.1686,7671.6845,7730.5442,7671.6845,108000.0,6210.0,48243.0,0.0,-3.0,0.0,-1417.0,2.0,-1.0,3529.0,-640.0,7676.69896,7640.0344,7627.195324999999,36.66456000000017,49.50363500000094,7628.390244206348,7608.413030722224,62181.7,,0.1932,1.213810198952745,1.574359404620702,2.788169603573447,-3.0,-1417.0,1.0,2889.0,0.0575,-0.0302609542775861,0.168,0.2606741573033708,0.7671,0.6547,0.577
20250627,7679.7713,7735.8818,7736.1577,7655.3615,101677.0,-6323.0,42825.0,0.0,-3.0,48.0,-2498.0,2.0,-1.0,2659.0,-733.0,7670.049379999999,7651.17985,7629.189115000001,18.86952999999903,40.86026499999844,7635.106846825396,7611.674962857143,60926.0,,,1.082674980746048,1.543588053609538,2.626263034355587,-3.0,-2450.0,1.0,1926.0,-0.06218712196465277,-0.0670990162927763,0.1643,0.21910112359550551,0.7808,0.5693,0.558
20250630,7685.6863,7699.5026,7741.8055,7635.0907,107509.0,5832.0,65449.0,1.0,-3.0,0.0,-2527.0,1.0,-2.0,2673.0,-885.0,7681.65028,7660.422660000001,7630.504930000001,21.22761999999875,51.14534999999887,7640.98603515873,7615.905297174603,63356.6,,0.194695,1.122460451462194,1.446560095436882,2.569020546899076,-2.0,-2527.0,-1.0,1788.0,0.05424662121310774,-0.0682655192643215,0.1693,0.27528089887640445,0.7945,0.604,0.557
20250701,7702.5483,7662.3846,7717.6507,7648.9763,102731.0,-4778.0,48328.0,1.0,-3.0,0.0,-1328.0,1.0,-2.0,3545.0,-745.0,7690.53496,7667.21436,7633.4717,23.32060000000001,57.0632599999999,7646.32886968254,7620.723476992064,61300.0,,,1.098672986960131,1.446560095436882,2.545233082397013,-2.0,-1328.0,-1.0,2800.0,-0.046509816900448746,-0.0373743323853422,0.1641,0.2168539325842695,0.5342,0.2733,0.572
20250702,7728.4086,7703.0187,7750.372,7663.5194,105235.0,2504.0,50536.0,0.0,-3.0,19.0,-2482.0,1.0,-2.0,4019.0,-795.0,7701.51662,7676.976209999999,7633.154799999999,24.54041000000143,68.36182000000099,7654.665467936507,7626.154842428572,63264.6,,,1.13020618995676,1.446560095436882,2.576766285393643,-3.0,-2463.0,-1.0,3224.0,0.02379436499263553,-0.0051820876852754,0.167,0.249438202247191,0.5068,0.2747,0.584
20250703,7748.0252,7749.5482,7769.1509,7695.2835,102517.0,-2718.0,44264.0,1.0,-3.0,15.0,-2372.0,2.0,-1.0,5403.0,-579.0,7708.887940000001,7692.79345,7635.81473,16.09449000000041,73.07321000000047,7665.029135793649,7632.58713465873,61368.5,,,1.133738644179585,1.386422983722229,2.520161627901814,-2.0,-2357.0,1.0,4824.0,-0.026512675946428397,-0.0030811790493101,0.1632,0.20674157303370788,0.5205,0.276,0.585
20250704,7724.2824,7753.1846,7816.1172,7717.5482,110602.0,8085.0,64732.0,1.0,-2.0,23.0,-2118.0,2.0,-1.0,5671.0,-544.0,7717.790160000001,7693.919769999999,7637.562155,23.87039000000277,80.22800500000176,7676.112947301588,7639.401142214285,54479.3,,,1.167593892440859,1.347793531915477,2.515387424356335,-1.0,-2095.0,1.0,5127.0,0.0730999439431475,0.0018139586781945,0.166,0.2382022471910112,0.5479,0.4493,0.587
20250707,7718.1488,7721.908,7734.0578,7682.7136,103513.0,-7089.0,39749.0,0.0,-2.0,0.0,-2276.0,2.0,-1.0,5137.0,-656.0,7724.28266,7702.966470000001,7649.740739999999,21.31618999999864,74.54192000000057,7682.804790952381,7646.569868039682,50072.8,,,1.116126631421874,1.347793531915477,2.463920163337351,-2.0,-2276.0,1.0,4481.0,-0.06848415174905567,0.0019810319398934,0.1669,0.24831460674157282,0.5616,0.472,0.587
20250708,7643.3798,7710.8975,7710.8975,7606.7942,103735.0,222.0,74414.0,0.0,-2.0,0.0,-1982.0,2.0,-1.0,2488.0,-697.0,7712.44896,7701.491960000001,7656.389155,10.95699999999852,56.05980499999987,7683.855300873016,7653.377939666667,52031.7,89296.8,,1.183864592007792,1.347793531915477,2.531658123923268,-2.0,-1982.0,1.0,1791.0,0.0021400684436304043,-0.0676108725758557,0.1656,0.23370786516853917,0.6027,0.4467,0.552
20250709,7726.1997,7654.8948,7781.4733,7654.8948,111079.0,7344.0,96777.0,0.0,-2.0,0.0,-2327.0,2.0,-1.0,7838.0,-791.0,7712.007180000001,7706.7619,7665.853059999999,5.245280000000093,46.15412000000106,7689.179225238096,7660.245886396826,57531.7,116132.4,,1.217946879000268,1.347793531915477,2.565740410915744,-2.0,-2327.0,1.0,7047.0,0.06611510726599987,0.0616956607369524,0.1653,0.2303370786516853,0.863,0.7013,0.603
20250710,7764.9456,7717.6141,7774.0308,7710.906,108366.0,-2713.0,47014.0,0.0,-2.0,0.0,-2233.0,2.0,-1.0,9470.0,-626.0,7715.391259999999,7712.1396,7676.087,3.251659999998992,39.30425999999989,7697.469534206351,7667.153815396826,57408.8,,,1.110881351465466,1.317808046326455,2.42868939779192,-2.0,-2233.0,1.0,8844.0,-0.02503552774855582,0.0934963268221123,0.1651,0.3423271500843168,0.863,0.7093,0.609
20250711,7797.8386,7777.1607,7862.8089,7755.7344,117127.0,8761.0,78918.0,0.0,-2.0,0.0,-2211.0,2.0,-1.0,8891.0,-734.0,7730.102499999999,7723.946329999999,7687.563089999999,6.156170000000202,42.53941000000032,7709.354404047622,7674.578571119047,61018.1,94701.59999999999,,1.089682935227252,1.317808046326455,2.407490981553706,-2.0,-2211.0,1.0,8157.0,0.074799149640988,0.1121264248963555,0.165,0.34064080944350755,0.8493,0.712,0.619
20250714,7817.8125,7766.6983,7824.5064,7747.099,108250.0,-8877.0,50736.0,1.0,-2.0,0.0,-876.0,2.0,-1.0,9669.0,-841.0,7750.03524,7737.158949999999,7698.790805,12.87629000000106,51.24443500000052,7720.123048253967,7682.492272428572,59546.8,,,1.091442629341916,1.317808046326455,2.409250675668371,-1.0,-876.0,1.0,8828.0,-0.08200461893764434,0.1851125319600055,0.1622,0.2934232715008432,0.8493,0.7133,0.635
20250715,7842.2655,7819.273,7847.6389,7801.9622,111039.0,2789.0,42591.0,1.0,-2.0,0.0,-2120.0,2.0,-1.0,9573.0,-958.0,7789.81238,7751.13067,7709.172515,38.68170999999984,80.6398650000001,7733.261823571427,7691.18556781746,58973.1,,0.198605,1.078958914073049,1.317808046326455,2.396766960399503,-1.0,-2120.0,1.0,8615.0,0.025117301128432353,0.2509118632463231,0.1727,0.4704890387858345,0.8356,0.7107,0.655
20250716,7820.5737,7851.8204,7857.711,7789.8166,111046.0,7.0,45480.0,1.0,-2.0,0.0,-2063.0,2.0,-1.0,8947.0,-1166.0,7808.687180000001,7760.34718,7718.661695,48.34000000000106,90.02548500000103,7744.932203492065,7700.212241373016,58467.5,,,1.086204552596472,1.291405444025063,2.377609996621535,-1.0,-2063.0,1.0,7781.0,6.303693964663292e-05,0.2076973514431968,0.1702,0.44173913043478225,0.8356,0.712,0.637
20250717,7816.1618,7829.3599,7849.5997,7791.6872,107142.0,-3904.0,27057.0,1.0,-2.0,0.0,-1857.0,2.0,-1.0,8319.0,-1207.0,7818.93042,7767.16084,7729.977145,51.76958000000013,88.95327499999985,7754.333236904761,7709.142651484127,56746.8,,,1.063755671412527,1.245018404339142,2.308774075751669,-1.0,-1857.0,1.0,7112.0,-0.03643762483433201,0.1825207892625592,0.1657,0.3634782608695648,0.863,0.764,0.631
20250718,7862.7467,7833.3727,7884.3557,7822.467,112551.0,5409.0,59131.0,1.0,-2.0,0.0,-1836.0,2.0,-1.0,9473.0,-1224.0,7831.91204,7781.00727,7737.46352,50.9047700000001,94.44851999999992,7767.075324920634,7718.238889246032,56186.7,,,1.026589679559574,1.211057409428494,2.237647088988068,-1.0,-1836.0,1.0,8249.0,0.04805821360983021,0.2785429987438295,0.1596,0.25739130434782576,0.6712,0.5253,0.664
20250721,7902.8247,7880.0866,7935.6986,7861.4106,109075.0,-3476.0,50433.0,2.0,-2.0,1234.0,-1858.0,2.0,-1.0,8375.0,-1294.0,7848.914479999999,7799.474859999999,7751.220664999999,49.4396200000001,97.69381500000054,7782.233656984128,7728.181775849208,57255.1,,,1.029856106069001,1.211057409428494,2.240913515497495,0.0,-624.0,1.0,7081.0,-0.0318679807471923,0.3165561700448659,0.1525,0.1339130434782606,0.6575,0.5267,0.674
20250722,7907.5863,7903.2085,7916.5925,7836.9568,107377.0,-1698.0,54249.0,2.0,-2.0,1255.0,-1432.0,2.0,-1.0,9498.0,-1113.0,7861.978639999999,7825.895509999999,7763.693734999999,36.08312999999998,98.28490500000044,7796.387599603175,7739.435005722223,55238.6,,,1.02154925794808,1.211057409428494,2.232606667376575,0.0,-177.0,1.0,8385.0,-0.01581344235730184,0.288604808281203,0.1536,0.15304347826086914,0.6712,0.532,0.667
20250723,7931.9542,7907.4419,7964.2603,7889.8748,105505.0,-1872.0,49711.0,2.0,-2.0,1333.0,-1566.0,2.0,-1.0,9056.0,-1044.0,7884.254739999999,7846.470960000001,7776.61643,37.78377999999884,107.6383099999994,7812.074880634919,7751.724571261904,50532.0,,,1.020303955809697,1.192423458787236,2.212727414596933,0.0,-233.0,1.0,8012.0,-0.017743234917776407,0.3584576939450641,0.1581,0.2313043478260866,0.7123,0.5413,0.684
20250724,7948.356,7915.3673,7988.8439,7898.262,107806.0,2301.0,35942.0,1.0,-2.0,1368.0,-1617.0,2.0,-1.0,8772.0,-935.0,7910.693579999999,7864.812,7788.4758,45.8815799999993,122.217779999999,7828.268634761906,7764.804481317459,49424.8,,,1.010921985653292,1.159353069779243,2.170275055432536,-1.0,-249.0,1.0,7837.0,0.021343895516019517,0.3070885510965668,0.1594,0.25391304347826044,0.6712,0.552,0.672
20250725,7982.8521,7968.5267,7999.41,7946.9098,109371.0,1565.0,36625.0,1.0,-2.0,1336.0,-1738.0,2.0,-1.0,9724.0,-859.0,7934.71466,7883.313350000001,7803.62984,51.40130999999838,131.08482,7846.545895714287,7778.523630484128,45195.5,,0.18952,1.009537266506364,1.140443783451187,2.14998104995755,-1.0,-402.0,1.0,8865.0,0.014309094732607363,0.3451463108038998,0.1648,0.3478260869565216,0.6849,0.5533,0.678
20250728,8030.5888,7956.4102,8400.9493,7905.0282,144385.0,35014.0,264392.0,3.0,0.0,2520.0,0.0,2.0,-1.0,5578.0,-729.0,7960.26748,7904.590980000001,7820.874965,55.67649999999958,139.3925150000005,7871.243259047618,7793.635651563493,66561.1,317270.4,0.241385,1.355109784856107,1.158133347954329,2.513243132810436,3.0,2520.0,1.0,4849.0,0.24250441527859543,0.2914279568185787,0.2099,1.0,0.6438,0.5547,0.667
20250729,7889.6917,8028.4412,8032.9916,7853.0801,120308.0,-24077.0,102772.0,2.0,-1.0,1720.0,-1327.0,2.0,-1.0,4290.0,-673.0,7956.68856,7909.3336,7830.232135,47.35495999999966,126.4564249999994,7881.847096190476,7808.494178825397,72579.2,123326.4,0.246905,1.39100886817907,1.158133347954329,2.549142216133399,1.0,393.0,1.0,3617.0,-0.20012800478771153,0.124233279330452,0.2147,1.0,0.6712,0.5613,0.609
20250730,7896.7599,7903.5848,7937.1563,7871.9632,110578.0,-9730.0,56398.0,2.0,-2.0,1580.0,-170.0,2.0,-1.0,4653.0,-774.0,7949.6497,7916.952220000001,7838.6497,32.6974799999989,111.0,7888.572223968255,7822.858180873016,73671.0,,,1.391221412879656,1.130138031508662,2.521359444388318,0.0,1410.0,1.0,3879.0,-0.0879921865108792,0.1230652054021759,0.2125,0.9685264663805435,0.6986,0.5627,0.608
20250731,7798.9977,7864.1667,7892.2641,7774.5563,105324.0,-5254.0,68101.0,2.0,-1.0,1296.0,-1518.0,2.0,-1.0,5238.0,-750.0,7919.77804,7915.23581,7841.198324999999,4.542230000000018,78.57971500000076,7886.998781984126,7836.124735380954,77775.4,,,1.404904606817349,1.130138031508662,2.535042638326011,1.0,-222.0,1.0,4488.0,-0.04988416695150203,0.0074609568822938,0.1988,0.7725321888412017,0.726,0.6253,0.571
20250801,7742.2958,7792.4471,7810.6794,7739.217,100673.0,-4651.0,41175.0,2.0,-1.0,1307.0,-1479.0,1.0,-2.0,4465.0,-1499.0,7871.66678,7903.190720000001,7842.098995,-31.52394000000095,29.56778499999928,7879.36900595238,7847.354103484127,75979.8,,,1.400479581291821,1.103570594268768,2.504050175560589,1.0,-172.0,-1.0,2966.0,-0.04619908019031915,-0.0969899202504312,0.201,0.8040057224606582,0.726,0.648,0.518
20250804,7808.6308,7755.4031,7830.2745,7726.1168,96407.0,-4266.0,41377.0,2.0,-1.0,1173.0,-1535.0,1.0,-2.0,3744.0,-514.0,7827.27518,7893.77133,7846.623095,-66.49615000000085,-19.34791500000028,7874.325896349207,7856.563327420634,75074.2,,,1.453907201659185,1.130138031508662,2.584045233167847,1.0,-362.0,-1.0,3230.0,-0.044249898866264896,-0.0319182725571232,0.2067,0.8855507868383403,0.8493,0.8013,0.554
20250805,7842.8125,7810.9502,7845.3763,7784.0847,93762.0,-2645.0,32526.0,1.0,-2.0,1125.0,-1586.0,2.0,-1.0,4282.0,-688.0,7817.899339999999,7887.293950000001,7856.59473,-69.3946100000021,-38.69539000000077,7871.953676111112,7864.119935071429,72901.9,,,1.4476313863782,1.130138031508662,2.577769417886861,-1.0,-461.0,1.0,3594.0,-0.02820972248885476,0.0017793865641864,0.1949,0.7167381974248925,0.8493,0.8027,0.568
20250806,7899.0325,7840.9549,7923.8308,7831.0041,90652.0,-3110.0,43132.0,1.0,-2.0,1173.0,-1530.0,2.0,-1.0,4406.0,-646.0,7818.35386,7884.001780000001,7865.236370000001,-65.64792000000034,-46.88251000000037,7874.501924285715,7870.362639436508,72244.0,,,1.47815743838997,1.130138031508662,2.608295469898631,-1.0,-357.0,1.0,3760.0,-0.03430702025327627,0.0130646370761956,0.1948,0.7153075822603719,0.9178,0.8147,0.573
20250807,7920.3241,7911.5226,7957.0565,7882.9511,89002.0,-1650.0,33917.0,1.0,-2.0,1291.0,-1427.0,2.0,-1.0,4620.0,-621.0,7842.619140000001,7881.19859,7873.005295,-38.57944999999927,-30.38615499999923,7879.606811031746,7875.496457063493,72041.5,,,1.4827368876287,1.130138031508662,2.612874919137362,-1.0,-136.0,1.0,3999.0,-0.01853890923799465,0.0589244172814896,0.1872,0.6065808297567954,0.8904,0.8173,0.587
20250808,8048.8163,7926.8438,8077.898,7901.8636,96604.0,7602.0,61069.0,1.0,-2.0,1502.0,-1644.0,2.0,-1.0,5558.0,-584.0,7903.923240000001,7887.79501,7885.554180000001,16.12823000000117,18.36905999999999,7892.766886904763,7880.118556182539,74485.9,,,1.572734989607248,1.153844557166708,2.726579546773955,-1.0,-142.0,1.0,4974.0,0.0786923936897023,0.3078586403291796,0.1938,0.7010014306151644,0.9178,0.8187,0.671
20250811,8090.3368,8072.351,8155.1812,8038.479,99529.0,2925.0,74762.0,2.0,-1.0,1792.0,-340.0,2.0,-1.0,4038.0,-500.0,7960.264440000001,7893.76981,7899.180395,66.49463000000105,61.08404500000051,7912.216480873014,7884.215878365079,55522.9,89714.4,0.22931,1.603585726640485,1.153844557166708,2.757430283807192,1.0,1452.0,1.0,3538.0,0.029388419455636045,0.3823590478725796,0.1994,0.7811158798283261,0.9315,0.82,0.691
20250812,8140.7522,8109.5994,8158.1552,8064.5969,98869.0,-660.0,39538.0,2.0,-1.0,2982.0,-241.0,2.0,-1.0,5143.0,-554.0,8019.852379999999,7918.87586,7914.104730000001,100.9765199999993,105.7476499999984,7934.083843492063,7889.439553095237,49199.5,,,1.617836906256455,1.143481847072085,2.76131875332854,1.0,2741.0,1.0,4589.0,-0.006675499903913259,0.3569429171396576,0.1915,0.6680972818311874,0.8904,0.8213,0.681
20250813,8123.3077,8139.332,8211.0158,8108.572,102735.0,3866.0,55688.0,2.0,-1.0,1362.0,-245.0,2.0,-1.0,5422.0,-613.0,8064.707420000001,7941.53064,7929.24143,123.1767800000007,135.4659900000006,7955.550065634922,7896.137337261905,49128.5,,,1.625957618999501,1.15962137442297,2.785578993422472,1.0,1117.0,1.0,4809.0,0.0376307976833601,0.35475585895181,0.1963,0.7367668097281831,0.9041,0.808,0.68
20250814,8093.2882,8123.6027,8147.1326,8053.2232,100807.0,-1928.0,51035.0,2.0,-1.0,1528.0,-815.0,2.0,-1.0,6894.0,-622.0,8099.30024,7970.959690000001,7943.097749999999,128.340549999999,156.2024900000006,7971.756966031748,7904.613155666666,47421.9,,,1.661541117641053,1.153689912099486,2.815231029740539,1.0,713.0,1.0,6272.0,-0.019125655956431595,0.2730362872658312,0.1925,0.6824034334763949,0.8767,0.7867,0.653
20250815,8154.9485,8102.4838,8231.2156,8079.1611,110060.0,9253.0,80171.0,1.0,-2.0,1557.0,-1412.0,2.0,-1.0,6115.0,-430.0,8120.526680000001,8012.22496,7957.70784,108.3017200000013,162.8188400000008,7991.135514206349,7915.789806492064,51321.5,96205.2,,1.351148202432349,1.153689912099486,2.504838114531835,-1.0,145.0,1.0,5685.0,0.0840723241868072,0.3633474071476218,0.1833,0.5507868383404861,0.7808,0.556,0.685
20250818,8198.6882,8150.8229,8212.4917,8066.912,104634.0,-5426.0,56706.0,2.0,-1.0,1685.0,-353.0,2.0,-1.0,6491.0,-480.0,8142.196960000001,8051.2307,7972.501015,90.96626000000106,169.6959450000013,8011.731326031747,7929.530349460319,52854.4,,0.237475,1.316692987472133,1.166268246079678,2.48296123355181,1.0,1332.0,1.0,6011.0,-0.05185694898407783,0.3309341635164934,0.2065,0.8826895565092988,0.6712,0.5733,0.673
20250819,8120.7146,8188.3284,8188.3284,8080.9699,106961.0,2327.0,53673.0,1.0,-2.0,1552.0,-453.0,1.0,-2.0,4644.0,-886.0,8138.18944,8079.020910000001,7983.157430000001,59.16852999999901,155.032009999999,8027.391821190477,7945.074163968255,54969.1,,,1.360964375201348,1.179454230352525,2.540418605553874,-1.0,1099.0,-1.0,3758.0,0.021755593160123782,0.2707259921630751,0.1847,0.5708154506437768,0.6575,0.5347,0.649
20250820,8040.0081,8096.1571,8124.1546,8010.5885,105205.0,-1756.0,67500.0,2.0,-2.0,1478.0,-437.0,1.0,-2.0,4532.0,-1376.0,8121.529520000001,8093.118469999999,7988.560125000001,28.41105000000152,132.9693950000001,8034.68304936508,7961.092276476191,57405.9,,,1.35034492630875,1.201253346048575,2.551598272357325,0.0,1041.0,-1.0,3156.0,-0.016691221900099806,0.1444811965568584,0.1689,0.34477825464949907,0.6575,0.376,0.604
20250821,8075.3191,8035.1845,8103.4522,8022.4653,101559.0,-3646.0,39835.0,3.0,-2.0,1470.0,-296.0,2.0,-1.0,3615.0,-498.0,8117.9357,8108.617970000001,7994.908280000001,9.317729999998846,123.0274199999994,8041.748586904762,7977.306454063492,57997.7,,,1.35481158558025,1.201253346048575,2.556064931628826,1.0,1174.0,1.0,3117.0,-0.03590031410313217,0.2223165554910663,0.1843,0.5650929899856937,0.6164,0.444,0.627
20250822,8070.7572,8088.1438,8097.4547,8035.0281,100632.0,-927.0,34639.0,2.0,-2.0,1269.0,-376.0,2.0,-1.0,4963.0,-469.0,8101.09744,8110.812059999999,7999.303534999999,-9.714619999998831,101.7939050000014,8048.83645,7992.913410373016,55354.7,,,1.31467439566486,1.201253346048575,2.515927741713435,0.0,893.0,1.0,4494.0,-0.00921178154066301,0.1764986034445212,0.1758,0.4434907010014307,0.6164,0.3573,0.611
20250825,8114.984,8090.6081,8184.4155,8062.5067,105146.0,4514.0,61623.0,1.0,-2.0,1429.0,-472.0,2.0,-1.0,4235.0,-537.0,8084.356600000001,8113.27678,8003.523294999999,-28.92017999999916,80.83330500000193,8060.653196984128,8007.757081984128,54040.8,,0.22425,1.365110673544207,1.239025118986154,2.604135792530361,-1.0,957.0,1.0,3698.0,0.04293078196032184,0.2231143467695991,0.195,0.7181688125894135,0.5616,0.2893,0.627
20250826,8097.3785,8110.7839,8152.9687,8089.1921,100818.0,-4328.0,47306.0,2.0,-2.0,1898.0,-381.0,2.0,-1.0,3272.0,-601.0,8079.689380000001,8108.939410000001,8013.907635,-29.25003000000015,65.78174500000023,8070.146412460317,8021.363338880954,54817.6,,0.225515,1.337078324741717,1.239025118986154,2.576103443727871,0.0,1517.0,1.0,2671.0,-0.04292884207185225,0.2033212243268504,0.1961,0.7339055793991415,0.4795,0.2173,0.619
20250827,8239.9435,8116.8774,8271.6226,8110.5601,123733.0,22915.0,124679.0,1.0,-2.0,2432.0,-1735.0,2.0,-1.0,6593.0,-926.0,8119.67646,8120.602989999999,8031.066815,-0.9265299999997296,88.60964499999955,8088.607149920634,8034.669047309524,61716.7,149614.8,,1.421459785117537,1.239025118986154,2.660484904103691,-1.0,697.0,1.0,5667.0,0.18519715839751724,0.3737869008177271,0.194,0.703862660944206,0.4384,0.196,0.689
20250828,8367.2605,8238.9393,8419.678,8223.2461,132567.0,8834.0,152445.0,1.0,-3.0,1883.0,-3505.0,2.0,-1.0,9617.0,-1247.0,8178.06474,8148.00022,8059.479955000001,30.0645199999999,118.5847849999991,8117.439732698414,8049.237323976192,71857.7,182934.0,0.23115,1.43539050219163,1.267102722337618,2.702493224529249,-2.0,-1622.0,1.0,8370.0,0.06663800191601228,0.3909432894929006,0.201,0.8040057224606582,0.3288,0.124,0.692
20250829,8342.2947,8355.4991,8355.4991,8263.5887,123886.0,-8681.0,106271.0,1.0,-3.0,1898.0,-2703.0,2.0,-1.0,8362.0,-713.0,8232.37224,8166.73484,8089.4799,65.63740000000053,142.8923400000003,8143.803987380953,8064.504171293651,74467.7,127525.2,,1.420810863442428,1.25007890561703,2.670889769059458,-2.0,-805.0,1.0,7649.0,-0.07007248599518913,0.2899586254614272,0.1933,0.6938483547925607,0.274,0.0347,0.657
20250901,8315.1539,8335.7374,8335.7374,8268.7465,115170.0,-8716.0,53690.0,2.0,-1.0,1879.0,-1131.0,2.0,-1.0,6985.0,-1610.0,8272.406219999999,8178.38141,8114.806055000001,94.02480999999898,157.600164999998,8165.974987380951,8079.928537428571,74166.1,,,1.401145605457616,1.231671431407754,2.63281703686537,1.0,748.0,1.0,5375.0,-0.07567943040722411,0.3151541774170188,0.1873,0.608011444921316,0.2877,0.036,0.664
20250902,8329.8863,8297.045,8348.509,8297.045,114098.0,-1072.0,39227.0,2.0,-1.0,1791.0,-1130.0,2.0,-1.0,7163.0,-1615.0,8318.90778,8199.298579999999,8139.159745,119.6092000000008,179.7480349999996,8186.362916825398,8095.825646992063,72721.5,,,1.354118743623863,1.231671431407754,2.585790175031617,1.0,661.0,1.0,5548.0,-0.009395431997055163,0.3278117193455982,0.1868,0.6008583690987123,0.2877,0.1867,0.669
20250903,8261.5871,8358.2683,8384.9727,8211.8967,112051.0,-2047.0,74910.0,2.0,-1.0,2659.0,-941.0,2.0,-1.0,6219.0,-1775.0,8323.2365,8221.45648,8157.287475,101.7800200000001,165.9490250000008,8201.502205714283,8112.507562626985,73462.5,,,1.421135525648032,1.25007890561703,2.671214431265062,1.0,1718.0,1.0,4444.0,-0.018268467037331215,0.3593351373338764,0.1865,0.5965665236051502,0.274,0.1947,0.681
20250904,8236.0546,8247.4048,8291.9538,8201.8946,106414.0,-5637.0,62749.0,2.0,0.0,2563.0,0.0,2.0,-1.0,6765.0,-1599.0,8296.99532,8237.530029999998,8173.074000000001,59.46529000000191,123.9213199999995,8209.751009126985,8129.307804849207,75753.9,,,1.366133425713418,1.25007890561703,2.616212331330448,2.0,2563.0,1.0,5166.0,-0.05297235326178886,0.2572325626313562,0.1893,0.636623748211731,0.3014,0.016,0.636
