,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20240801,3629.1721,3644.8367,3663.1311,3594.1292,179307.0,18.0,233653.0,0.0,-3.0,0.0,-8596.0,3.0,0.0,15018.0,0.0,3597.61588,3632.284149999999,3693.208925,-34.66826999999967,-95.59304500000053,3653.883038809523,3709.794925301588,289031.6,,,2.346622943160452,2.729454282407779,5.07607722556823,-3.0,-8596.0,3.0,15018.0,0.00010038648797871806,0.9761407010425392,,,0.4247,0.5756,0.9817
20240802,3714.7676,3641.0581,3720.6011,3607.8677,186277.0,6970.0,259871.0,0.0,-3.0,0.0,-9675.0,3.0,0.0,18187.0,0.0,3610.22106,3635.64558,3685.885975,-25.42452000000048,-75.66491499999984,3652.735290952381,3698.702301031746,282721.3,,,2.27786220021966,2.729454282407779,5.007316482627438,-3.0,-9675.0,3.0,18187.0,0.037417394525357396,1.0279991563811877,,,0.6986,0.7233,0.9818
20240805,3659.5256,3709.614,3717.5012,3654.7688,185201.0,-1076.0,325307.0,0.0,-3.0,0.0,-8978.0,3.0,0.0,16292.0,0.0,3626.74712,3636.19475,3675.193175,-9.447630000000117,-48.44605500000034,3651.752588253968,3688.75718881746,281561.5,,,2.280508758210514,2.729454282407779,5.009963040618292,-3.0,-8978.0,3.0,16292.0,-0.005809903834212558,1.0084196291428091,,,0.6986,0.7295,0.9782
20240806,3608.7725,3635.7852,3689.1309,3589.5637,181135.0,-4066.0,300360.0,0.0,-3.0,0.0,-7768.0,3.0,0.0,13758.0,0.0,3645.39034,3633.70064,3661.97759,11.68970000000036,-16.58724999999959,3646.999721190477,3679.645040412698,289323.9,,,2.347525323132432,2.725177218147148,5.07270254127958,-3.0,-7768.0,3.0,13758.0,-0.02244734590222762,0.9659513138491884,,,0.6712,0.7115,0.971
20240807,3638.5654,3616.8044,3662.6113,3611.6357,186644.0,5509.0,221390.0,0.0,-4.0,0.0,-10813.0,3.0,0.0,15199.0,0.0,3650.16064,3628.41558,3656.89967,21.74505999999974,-6.739030000000639,3644.042311666667,3671.196450976191,287582.8,,,2.292174872765294,2.672049049159738,4.964223921925032,-4.0,-10813.0,3.0,15199.0,0.029516084095925935,1.0394995478039424,,,0.7123,0.7129,0.9819
20240808,3663.4658,3639.1035,3681.7454,3624.9583,189860.0,3216.0,243355.0,0.0,-4.0,0.0,-11031.0,3.0,0.0,17536.0,0.0,3657.01938,3627.31763,3656.567404999999,29.70175000000017,0.4519750000008571,3643.615941507936,3663.564291293651,282036.6,,,2.242530915229518,2.672049049159738,4.914579964389256,-4.0,-11031.0,3.0,17536.0,0.01693879700832192,1.0925574942201863,,,0.7808,0.719,0.9928
20240809,3791.2019,3662.7261,3843.9097,3662.7261,195579.0,5719.0,528073.0,0.0,-4.0,0.0,-12195.0,3.0,-1.0,17933.0,0.0,3672.30624,3641.26365,3662.993659999999,31.04259000000047,9.312580000001162,3652.921543333334,3657.8049425,305050.2,633687.6,,2.465348496491551,2.672049049159738,5.137397545651289,-4.0,-12195.0,2.0,17933.0,0.029241380720834036,1.2118842193496646,,,0.8082,0.7204,1.0
20240812,3866.9456,3791.3352,3873.2454,3785.8613,214361.0,18782.0,420537.0,0.0,-4.0,0.0,-13408.0,3.0,-1.0,17819.0,0.0,3713.79024,3670.26868,3671.456005,43.52155999999968,42.33423499999981,3670.274365714286,3655.287628904762,309643.1,504644.4,,2.523607869469625,2.672049049159738,5.195656918629363,-4.0,-13408.0,2.0,17819.0,0.08761855001609435,1.241512631113902,,,0.8082,0.7217,1.0
20240813,3829.251,3875.2551,3877.9067,3804.2314,207186.0,-7175.0,339376.0,0.0,-4.0,0.0,-12936.0,3.0,-1.0,15867.0,0.0,3757.88594,3701.63814,3676.960145,56.2478000000001,80.92579500000011,3686.813120634922,3656.428497674603,317688.1,,,2.520931842699912,2.601552903222572,5.122484745922483,-4.0,-12936.0,2.0,15867.0,-0.03463071829177647,1.2131786136473903,,,0.7671,0.7042,0.9964
20240814,3840.1021,3832.1238,3889.2659,3804.2334,217934.0,10748.0,372991.0,0.0,-4.0,0.0,-13248.0,3.0,-1.0,16275.0,0.0,3798.19328,3724.17696,3683.692935,74.01632000000063,114.5003449999999,3702.604520238096,3660.564244230159,324491.3,,,2.544120114052224,2.52092263747607,5.065042751528295,-4.0,-13248.0,2.0,16275.0,0.0493176833353217,1.1547876887676771,,,0.7808,0.743,0.9858
20240815,3884.8823,3849.155,3887.543,3830.8547,226532.0,8598.0,303846.0,0.0,-4.0,0.0,-15796.0,3.0,-1.0,13395.0,0.0,3842.47658,3749.74798,3691.016065000001,92.72859999999991,151.4605149999993,3720.867617142858,3667.262702063492,331510.6,,,2.498454411543199,2.395618740509701,4.894073152052901,-4.0,-15796.0,2.0,13395.0,0.03795490261861459,1.119212907295421,,,0.8082,0.7488,0.9788
20240816,3957.4915,3893.8301,3989.0623,3882.4924,241528.0,14996.0,529358.0,0.0,-3.0,0.0,-13193.0,3.0,-1.0,14584.0,0.0,3875.7345,3774.02037,3704.832975,101.7141300000003,170.9015250000002,3744.778931031747,3676.467066071428,358459.3,635229.6,,2.43683958094506,2.395618740509701,4.832458321454762,-3.0,-13193.0,2.0,14584.0,0.06208803948196483,1.4403496990501248,,,0.8356,0.7593,1.0
20240819,4071.4258,3939.2295,4078.4783,3927.6902,247027.0,5499.0,582959.0,0.0,-4.0,0.0,-17661.0,2.0,-2.0,10448.0,-1698.0,3916.63054,3815.21039,3725.70257,101.4201499999995,190.9279699999993,3775.758105714286,3688.867617817461,384224.5,699550.7999999999,,2.520260119658142,2.395618740509701,4.915878860167844,-4.0,-17661.0,0.0,8750.0,0.022260724536184304,1.6543542113522054,,,0.6301,0.6728,1.0
20240820,3970.4307,4073.627,4100.5596,3953.1057,238165.0,-8862.0,631374.0,0.0,-4.0,0.0,-14887.0,2.0,-1.0,10264.0,-4681.0,3944.86648,3851.37621,3742.538425,93.49026999999978,202.3280549999995,3802.881644841271,3704.45581018254,417325.9,757648.7999999999,,2.528774051366138,2.395618740509701,4.924392791875839,-4.0,-14887.0,1.0,5583.0,-0.03720949761719816,1.630843864320439,,,0.6301,0.6972,0.9965
20240821,3923.5603,3999.0442,4002.146,3863.6475,235956.0,-2209.0,589921.0,0.0,-4.0,0.0,-13798.0,2.0,-1.0,8679.0,-3271.0,3961.55812,3879.8757,3754.14564,81.68242000000055,207.41248,3822.217590079364,3722.27333802381,454179.0,707905.2,,2.644932300669677,2.395618740509701,5.040551041179378,-4.0,-13798.0,1.0,5408.0,-0.009361914933292647,1.5288992075113086,,,0.6712,0.6986,0.993
20240822,3924.3616,3921.1533,3981.3037,3868.209,236466.0,510.0,618357.0,0.0,-4.0,0.0,-11558.0,2.0,-1.0,8275.0,-2820.0,3969.45398,3905.965279999999,3766.641455,63.48870000000034,202.8125249999998,3838.818650555556,3741.793608928572,491679.2,742028.4,,2.635269199539786,2.395618740509701,5.030887940049487,-4.0,-11558.0,1.0,5455.0,0.0021567582654588822,1.454109078846952,,,0.6438,0.7,0.9896
20240823,3889.3447,3925.2058,3944.175,3878.4075,233168.0,-3298.0,483061.0,0.0,-4.0,0.0,-7942.0,2.0,-1.0,8422.0,-2251.0,3955.82462,3915.77956,3778.521605,40.04506000000038,177.303015,3852.34961420635,3761.736416015874,487178.0,,,2.629659724774477,2.325061924655116,4.954721649429593,-4.0,-7942.0,1.0,6171.0,-0.014144307966787895,1.23449904272023,,,0.6438,0.7059,0.9792
20240826,3879.7561,3900.4375,3905.2415,3832.616,216505.0,-16663.0,621819.0,1.0,-4.0,0.0,-7071.0,1.0,-2.0,9215.0,-1603.0,3917.49068,3917.06061,3793.664645,0.4300699999994322,123.826035,3862.31743920635,3780.94072336508,507306.2,746182.7999999999,,2.566723917145204,2.325061924655116,4.891785841800321,-3.0,-7071.0,-1.0,7612.0,-0.07696358051777095,1.1166322941552147,,,0.6301,0.7072,0.9552
20240827,3938.0498,3881.4172,3963.5596,3857.8838,222429.0,5924.0,522034.0,0.0,-3.0,0.0,-6186.0,3.0,-1.0,13341.0,0.0,3911.0145,3927.940489999999,3814.789315,-16.92598999999973,96.22518500000024,3874.195142301588,3799.678925531747,525572.0,,,2.647836986997669,2.325061924655116,4.972898911652786,-3.0,-6186.0,2.0,13341.0,0.02663321779084562,1.0909209896493246,,,0.6301,0.7085,0.9485
20240828,3907.7317,3936.8237,3978.2998,3890.2795,216460.0,-5969.0,463945.0,1.0,-3.0,0.0,-4666.0,2.0,-1.0,10453.0,-1131.0,3907.84878,3934.70345,3829.440205,-26.85466999999971,78.40857499999993,3884.888976984128,3817.90737120635,534667.4,,,2.69313309625197,2.325061924655116,5.018195020907086,-2.0,-4666.0,1.0,9322.0,-0.02757553358588192,1.0290416485297496,,,0.6438,0.7098,0.9315
20240829,3921.0068,3893.855,3946.0762,3889.7166,220560.0,4100.0,314885.0,0.0,-3.0,0.0,-5610.0,2.0,-1.0,11969.0,-683.0,3907.17782,3938.3159,3844.03194,-31.13808000000017,63.14588000000003,3893.425830158729,3835.163192507937,535771.3,,,2.458991386448591,2.283752472361932,4.742743858810523,-3.0,-5610.0,1.0,11286.0,0.01858904606456293,1.0408563244187163,,,0.7534,0.7778,0.9352
20240830,3965.749,3920.0105,3975.1968,3905.8926,229666.0,9106.0,336017.0,0.0,-3.0,0.0,-7732.0,3.0,-1.0,13685.0,0.0,3922.45868,3939.14165,3856.58101,-16.6829700000003,65.8776699999994,3904.165442301588,3851.101843634921,516437.2,,,2.421635661757028,2.25818475642345,4.679820418180478,-3.0,-7732.0,2.0,13685.0,0.03964888141910426,1.0727844374368116,,,0.7397,0.792,0.9422
20240902,3856.8513,3968.4299,3969.8123,3853.8955,212039.0,-17627.0,386682.0,1.0,-3.0,96.0,-2552.0,1.0,-2.0,9500.0,-3620.0,3917.877719999999,3917.684200000001,3866.447294999999,0.1935199999988981,51.43042500000001,3908.231313253968,3864.349164388889,496809.5,,,2.497318455202346,2.283752472361932,4.781070927564278,-2.0,-2456.0,-1.0,5880.0,-0.083130933460354,1.0723116007628446,,,0.726,0.7841,0.939
20240903,3828.8005,3850.1023,3875.8213,3813.1389,213435.0,1396.0,343071.0,2.0,-3.0,479.0,-2097.0,1.0,-2.0,9946.0,-2372.0,3896.02786,3903.52118,3877.448695,-7.49332000000004,18.57916499999965,3905.393461031746,3874.600346007936,467979.2,,,2.457136213333821,2.283752472361932,4.740888685695753,-1.0,-1618.0,-1.0,7574.0,0.006540632979595662,1.0237122243398185,,,0.726,0.7895,0.9155
20240904,3789.0637,3826.5791,3854.0786,3774.6692,222380.0,8945.0,396934.0,1.0,-2.0,145.0,-3097.0,2.0,-1.0,12349.0,-790.0,3872.29426,3890.07152,3884.97361,-17.77725999999984,-12.67934999999989,3898.570307539682,3882.235617753968,448680.5,,,2.502874695978459,2.25818475642345,4.761059452401909,-1.0,-2952.0,1.0,11559.0,0.04022394100188866,1.1342707393177454,,,0.7534,0.7948,0.9596
20240905,3786.2065,3797.8706,3868.6013,3778.3721,227999.0,5619.0,442596.0,1.0,-2.0,829.0,-1935.0,3.0,-1.0,17373.0,0.0,3845.3342,3876.25601,3891.110645000001,-30.92181000000028,-45.77644500000088,3890.310122539683,3887.38476495238,431104.4,,,2.480819553585982,2.25818475642345,4.739004310009433,-1.0,-1106.0,2.0,17373.0,0.024644844933530412,1.3731072745209274,,,0.6986,0.7957,0.9832
20240906,3835.9395,3806.1594,3844.6274,3766.3621,234165.0,6166.0,413523.0,1.0,-2.0,398.0,-5235.0,3.0,0.0,17769.0,0.0,3819.3723,3870.91549,3893.347525,-51.54319000000032,-73.97522500000014,3883.747220873016,3890.524525619047,424150.6,,0.27508,2.35828249543622,2.254330180886482,4.612612676322702,-1.0,-4837.0,3.0,17769.0,0.026331860013238527,1.3744906426687382,,,0.7123,0.7965,0.9833
20240909,3796.7078,3847.3699,3862.208,3704.1262,238754.0,4589.0,528179.0,1.0,-3.0,1361.0,-5636.0,3.0,-1.0,17938.0,0.0,3807.3436,3862.61066,3889.835635,-55.26705999999967,-82.49203500000021,3875.288441349207,3891.821625833333,414786.6,633814.7999999999,0.279105,2.385428379037122,2.254330180886482,4.639758559923605,-2.0,-4275.0,2.0,17938.0,0.019220620387511832,1.4810782720373603,,,0.6986,0.7802,0.99
20240910,3788.8606,3786.3591,3828.7339,3761.7842,240096.0,1342.0,332461.0,1.0,-3.0,873.0,-7732.0,3.0,-1.0,16296.0,0.0,3799.35562,3847.691740000001,3887.816115,-48.33612000000085,-88.46049500000026,3865.654044285714,3890.967516031746,395829.3,,0.28106,2.259134499072581,2.254330180886482,4.513464679959062,-2.0,-6859.0,2.0,16296.0,0.005589430894308943,1.4087704554992475,,,0.7123,0.7811,0.9801
20240911,3836.6814,3775.7705,3839.707,3734.3694,245789.0,5693.0,398270.0,1.0,-3.0,524.0,-8739.0,2.0,-1.0,16239.0,-343.0,3808.87916,3840.58671,3887.645080000001,-31.70754999999917,-78.76592000000028,3857.973423333333,3888.275960666667,389261.8,,,2.248441781150115,2.254330180886482,4.502771962036597,-2.0,-8215.0,1.0,15896.0,0.023162143139033888,1.2738804084827289,,,0.7671,0.8034,0.9702
20240912,3878.9038,3829.1226,3890.1526,3802.6279,247249.0,1460.0,380256.0,0.0,-3.0,0.0,-9380.0,3.0,-1.0,16968.0,-68.0,3827.41862,3836.37641,3887.346155,-8.957789999999477,-59.92753499999981,3855.131376825397,3884.446515333334,395798.9,,,2.289159855474626,2.25405066596252,4.543210521437146,-3.0,-9380.0,2.0,16900.0,0.005904978382116814,1.1720550365557083,,,0.5205,0.6809,0.9538
20240913,3959.0293,3887.7534,3979.1414,3871.0623,247675.0,426.0,381605.0,0.0,-3.0,0.0,-11426.0,2.0,-1.0,16826.0,-1205.0,3852.03658,3835.70444,3887.423045,16.33213999999998,-35.3864650000005,3859.690463809524,3879.999017484127,400357.7,,,2.351350962656824,2.256708251310771,4.608059213967595,-3.0,-11426.0,1.0,15621.0,0.0017199959624507924,1.1466998847859364,,,0.6027,0.7203,0.9441
20240918,3967.1812,3997.6606,4007.8691,3946.6638,257616.0,9941.0,201453.0,0.0,-3.0,0.0,-12794.0,2.0,-1.0,15921.0,-488.0,3886.13126,3846.73743,3882.210815,39.39382999999998,3.920444999999745,3868.650915714285,3876.040977730159,381834.8,,0.282095,2.26791312966383,2.256708251310771,4.524621380974601,-3.0,-12794.0,1.0,15433.0,0.038588441711694926,1.1169272339880651,,,0.5616,0.7215,0.9311
20240919,4035.4365,3983.5828,4056.5833,3941.2849,263380.0,5764.0,375153.0,0.0,-3.0,0.0,-12997.0,2.0,-1.0,13632.0,-666.0,3935.44644,3867.40103,3885.461105,68.04540999999972,49.98533499999985,3881.282378730159,3873.6298695,385043.0,,0.286695,2.312859629391306,2.25818475642345,4.571044385814757,-3.0,-12997.0,1.0,12966.0,0.021884729288480523,1.1806864881736474,,,0.5753,0.7227,0.9542
20240920,4025.8892,4031.8889,4055.2297,4007.2612,258653.0,-4727.0,262738.0,0.0,-3.0,0.0,-12467.0,2.0,-1.0,14036.0,-918.0,3973.288,3891.08358,3890.57755,82.20442000000048,82.71045000000004,3894.741848968255,3873.247023642858,371623.4,,0.28957,2.2929578374779,2.256708251310771,4.549666088788671,-3.0,-12467.0,1.0,13118.0,-0.01827545012043162,1.2444436073949057,,,0.5616,0.7029,0.9674
20240923,3962.0608,4014.4492,4022.8943,3947.592,256826.0,-1827.0,323999.0,0.0,-3.0,0.0,-11769.0,2.0,-1.0,14898.0,-1223.0,3989.9194,3908.66901,3892.46251,81.25039000000015,97.45689000000039,3903.274604761904,3874.543471865079,359763.7,,0.3062449999999999,2.309660629965377,2.256708251310771,4.566368881276148,-3.0,-11769.0,1.0,13675.0,-0.007113765740228793,1.3763035243707695,,,0.6027,0.7333,0.9773
20240924,4061.8203,3971.0518,4062.1763,3970.2275,260551.0,3725.0,308815.0,0.0,-3.0,0.0,-12721.0,2.0,-1.0,18322.0,-1017.0,4010.4776,3931.25709,3901.08629,79.22050999999965,109.3913099999995,3916.571467698413,3877.825896547619,349292.9,,,2.272017336316281,2.25818475642345,4.530202092739732,-3.0,-12721.0,1.0,17305.0,0.014296625228841954,1.4737802037008207,,,0.6164,0.751,0.9871
20240925,4059.9351,4081.4678,4204.7495,4055.4282,246117.0,-14434.0,472848.0,0.0,-3.0,0.0,-9589.0,3.0,-1.0,14509.0,-121.0,4029.02838,3957.57982,3910.09524,71.44855999999936,118.9331400000001,3934.225120634921,3883.719564476191,343759.8,567417.6,0.3092349999999999,2.420578785239277,2.309103556042864,4.729682341282141,-3.0,-9589.0,2.0,14388.0,-0.058646903708398854,1.511403229897934,,,0.6849,0.7562,0.9903
20240926,4092.5098,4059.9841,4109.9126,4042.7705,217016.0,-29101.0,326211.0,0.0,-3.0,0.0,-9823.0,2.0,-1.0,16464.0,-1469.0,4040.44304,3987.94474,3917.81824,52.49829999999929,122.6248000000001,3950.876069523811,3892.241767,343134.8,,,2.384976203293884,2.309103556042864,4.694079759336748,-3.0,-9823.0,1.0,14995.0,-0.13409610351310502,1.5279962187811462,,,0.4521,0.5556,0.9904
20240927,4150.5781,4136.4243,4157.5586,4097.5444,202331.0,-14685.0,295129.0,0.0,-2.0,0.0,-6789.0,2.0,-1.0,14955.0,-1241.0,4065.38082,4019.33441,3929.96056,46.04640999999947,135.4202600000003,3972.215726984127,3903.665997365079,332820.7,,0.326255,2.323894797830783,2.309103556042864,4.632998353873647,-2.0,-6789.0,1.0,13714.0,-0.0725790906979158,1.4310756632694437,,,0.5205,0.4836,0.9712
20240930,4173.4561,4143.8774,4184.0029,4101.7339,181351.0,-20980.0,278551.0,0.0,-2.0,0.0,-5187.0,2.0,-2.0,11469.0,-1157.0,4107.65988,4048.78964,3942.583025,58.87023999999974,165.0768550000003,3993.976517698411,3917.550511452381,322650.2,,0.3362599999999999,2.31701203013853,2.309103556042864,4.626115586181394,-2.0,-5187.0,0.0,10312.0,-0.11568725841048574,1.4870177195569234,,,0.4932,0.4857,0.984
20241008,4236.8096,4214.8242,4344.9946,4188.5732,183497.0,2146.0,276637.0,0.0,-3.0,0.0,-7938.0,2.0,-2.0,10799.0,-1285.0,4142.657740000001,4076.567669999999,3956.136055,66.0900700000011,186.5216850000006,4023.278891190476,3933.909354190476,312153.4,,,2.322808824585541,2.415779359113747,4.738588183699289,-3.0,-7938.0,0.0,9514.0,0.011695014087423773,1.4870513834191084,,,0.4384,0.4675,0.9841
20241009,4228.4121,4228.4585,4256.7915,4160.5474,199955.0,16458.0,287142.0,0.0,-3.0,0.0,-9998.0,2.0,-1.0,14261.0,-2083.0,4176.353139999999,4102.690759999999,3974.714095,73.66237999999976,201.639044999999,4048.72731420635,3951.916994039682,320722.3,,,2.356486071210314,2.415779359113747,4.772265430324061,-3.0,-9998.0,1.0,12178.0,0.0823085194168688,1.6928654444401292,,,0.4521,0.4696,1.0
20241010,4318.4663,4206.5098,4371.937,4189.0166,230883.0,30928.0,539134.0,0.0,-4.0,0.0,-12899.0,3.0,-1.0,17296.0,0.0,4221.54444,4130.99374,3999.197385,90.55069999999978,222.3470549999993,4078.725241984127,3971.66128036508,337120.4,646960.7999999999,0.353625,2.472372405735634,2.539547149546615,5.011919555282248,-4.0,-12899.0,2.0,17296.0,0.1339552933737001,1.6653762474302805,,,0.4658,0.4435,0.9968
20241011,4484.7339,4329.4468,4553.9795,4315.1401,255955.0,25072.0,992361.0,0.0,-3.0,0.0,-11290.0,3.0,-2.0,17518.0,0.0,4288.3756,4176.87821,4033.980895,111.4973900000005,254.3947050000006,4121.303414047618,3994.317436873016,410082.7,1190833.2,0.386515,2.708426793887241,2.539547149546615,5.247973943433855,-3.0,-11290.0,1.0,17518.0,0.09795471860287941,1.8040898254279347,,,0.6575,0.5823,1.0
20241014,4674.2549,4540.6606,4701.1924,4522.4326,296336.0,40381.0,1283210.0,0.0,-3.0,0.0,-15359.0,2.0,-1.0,16820.0,-738.0,4388.53536,4248.09762,4078.383315,140.4377400000003,310.1520449999998,4178.88057579365,4021.878033976191,506003.8,1539852.0,0.430675,2.860651332998238,2.539547149546615,5.400198482544853,-3.0,-15359.0,1.0,16082.0,0.1362676151395713,1.8950903996758728,,,0.6027,0.56,1.0
20241015,4552.5903,4654.9219,4695.1421,4531.3037,291127.0,-5209.0,1336810.0,0.0,-3.0,0.0,-11302.0,2.0,-1.0,15269.0,-3294.0,4451.6915,4297.17462,4114.215855,154.5168800000001,337.4756449999995,4228.871532301589,4053.108040436508,608803.3,1604172.0,,3.00608143464496,2.539547149546615,5.545628584191574,-3.0,-11302.0,1.0,11975.0,-0.01789253487309662,2.5386056366979397,,,0.6027,0.5418,1.0
20241016,4723.0552,4568.79,4732.1675,4566.9326,326804.0,35677.0,1298299.0,0.0,-3.0,0.0,-18898.0,2.0,-1.0,20785.0,-2823.0,4550.62012,4363.486629999999,4160.533225,187.1334900000011,390.0868950000004,4282.863088492063,4087.971837222222,691348.4,1557958.8,,3.079072872489936,2.539547149546615,5.61862002203655,-3.0,-18898.0,1.0,17962.0,0.10916941041113327,2.319461293690438,,,0.6164,0.5675,0.9969
20241017,4691.3472,4746.106,4764.1191,4666.9482,333260.0,6456.0,1117954.0,0.0,-3.0,0.0,-21768.0,2.0,-1.0,20630.0,-2439.0,4625.1963,4423.37037,4205.657555,201.82593,419.5387449999998,4336.008554682539,4126.485085738095,770522.7,1341544.8,,3.126602170831244,2.539547149546615,5.666149320377859,-3.0,-21768.0,1.0,18191.0,0.019372261897617475,2.266775440711,,,0.589,0.5375,0.9938
20241018,4678.0186,4689.8979,4717.1816,4575.3486,328738.0,-4522.0,1283432.0,0.0,-3.0,0.0,-18957.0,2.0,-1.0,23141.0,-1460.0,4663.853239999999,4476.11442,4247.724415,187.7388199999996,416.1288249999998,4381.052539444443,4167.368766984127,869353.0,1540118.4,,3.193923206557603,2.664388250090685,5.858311456648288,-3.0,-18957.0,1.0,21681.0,-0.01375563518668362,2.260777160979636,,,0.5205,0.5118,0.9907
20241021,4820.9775,4706.6152,4821.2729,4602.6748,387254.0,58516.0,925272.0,0.0,-3.0,0.0,-21699.0,3.0,-1.0,32748.0,0.0,4693.19776,4540.866559999999,4294.8281,152.3312000000005,398.3696600000003,4431.18241420635,4211.08935663492,934025.1,,0.419175,3.346198364791089,2.68721905225676,6.03341741704785,-3.0,-21699.0,2.0,32748.0,0.15110495953560196,2.387894577653878,,,0.4521,0.4627,0.9969
20241022,4802.3618,4828.0664,4854.3501,4734.2222,379197.0,-8057.0,784156.0,0.0,-3.0,0.0,-22961.0,3.0,-1.0,29384.0,0.0,4743.152059999999,4597.421780000001,4336.994725,145.7302799999989,406.1573349999999,4480.951287857144,4256.856596301588,984777.0,,,3.259916126972791,2.68721905225676,5.947135179229551,-3.0,-22961.0,2.0,29384.0,-0.021247530966753428,2.4066785386092127,,,0.3699,0.3789,0.9969
20241023,4790.7441,4816.6147,4829.417,4679.7002,390185.0,10988.0,703006.0,0.0,-3.0,0.0,-23022.0,2.0,-1.0,30932.0,-598.0,4756.68984,4653.65498,4378.17287,103.0348599999998,378.5169699999997,4524.420997380952,4304.425964619048,1026363.4,,,3.354368691435377,2.70769469996017,6.062063391395547,-3.0,-23022.0,1.0,30334.0,0.02816100055102067,2.459268366526883,,,0.2192,0.2101,0.9969
20241024,4940.8096,4777.0854,4999.7451,4772.0073,431593.0,41408.0,758042.0,0.0,-4.0,0.0,-30355.0,3.0,-1.0,33674.0,-147.0,4806.58232,4715.88931,4423.441525,90.69300999999905,383.1407949999993,4574.848555079366,4354.038295928571,1048254.2,,,3.566767535657989,2.736179394437445,6.302946930095434,-4.0,-30355.0,2.0,33527.0,0.09594224188066071,2.4595756009064647,,,0.1781,0.2016,0.9969
20241025,4870.8535,4899.894,4964.1558,4827.2686,389271.0,-42322.0,726778.0,0.0,-3.0,0.0,-23312.0,2.0,-1.0,31437.0,-2668.0,4845.1493,4754.50127,4465.68974,90.64803000000029,379.4595600000002,4620.200096746033,4403.927964198412,1021695.9,,,3.612658724924291,2.750936580082006,6.363595305006298,-3.0,-23312.0,1.0,28769.0,-0.10872117368106024,2.245957438430198,,,0.1233,0.1853,0.9755
